#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 06:49:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-7.8E-12	10.020243	0.0999998	3.23639E-05	10.020243
1.2	-9.2E-12	10.044763	0.1	3.15005E-05	10.044763
1.1	-1.07E-11	10.069257	0.1	3.06392E-05	10.069257
1	-5.9E-12	10.126915	0.0999999	2.97839E-05	10.126915
0.9	-1.2E-11	10.151532	0.0999999	2.89258E-05	10.151532
0.8	-1.44E-11	10.176077	0.1000001	2.80697E-05	10.176077
0.7	-1.61E-11	10.200608	0.0999999	2.72181E-05	10.200608
0.6	-1.84E-11	10.22518	0.1	2.63682E-05	10.22518
0.5	-2.05E-11	10.249723	0.1	2.55224E-05	10.249723
0.4	-2.23E-11	10.274274	0.0999999	2.46804E-05	10.274274
0.3	-2.47E-11	10.298788	0.0999999	2.38437E-05	10.298788
0.2	-2.41E-11	10.325284	0.1000001	2.30115E-05	10.325284
0.0999998	-2.94E-11	10.349821	0.0999999	2.21837E-05	10.349821
-4E-07	-3.19E-11	10.374336	0.1	2.13612E-05	10.374336
#scan	iMeasureCycle=2	iMux=0	time=279.683	N=401	LocalTime=20/04/2023 06:54:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.17E-11	279.690464	0.1	2.15774E-05	279.690464
-0.1000005	-1.87E-11	279.715343	0.0999999	2.07479E-05	279.715343
-0.2000001	-2.07E-11	279.740939	0.1000001	1.99241E-05	279.740939
-0.3	-2.62E-11	279.76567	0.1	1.91032E-05	279.76567
-0.4	-2.86E-11	279.790179	0.0999999	1.82868E-05	279.790179
-0.5	-3.09E-11	279.814714	0.0999999	1.74744E-05	279.814714
-0.6	-3.31E-11	279.839259	0.1000001	1.66648E-05	279.839259
-0.7	-3.54E-11	279.863783	0.0999995	1.58601E-05	279.863783
-0.8	-3.7E-11	279.888288	0.0999998	1.50598E-05	279.888288
-0.9	-3.85E-11	279.91286	0.1	1.42655E-05	279.91286
-1	-3.97E-11	279.937383	0.1000001	1.34764E-05	279.937383
-1.1	-4.12E-11	279.961906	0.0999998	1.26939E-05	279.961906
-1.2	-4.26E-11	279.986567	0.0999999	1.19188E-05	279.986567
-1.3	-4.32E-11	280.011092	0.1	1.11515E-05	280.011092
-1.4	-4.42E-11	280.035648	0.1	1.03938E-05	280.035648
-1.5	-4.53E-11	280.060185	0.0999998	9.6469E-06	280.060185
-1.6	-4.25E-11	280.087339	0.1000001	8.9154E-06	280.087339
-1.7	-4.65E-11	280.111846	0.1000001	8.19427E-06	280.111846
-1.8	-4.73E-11	280.136382	0.0999999	7.48859E-06	280.136382
-1.9	-4.8E-11	280.160914	0.1000002	6.80145E-06	280.160914
-2	-4.83E-11	280.185426	0.0999999	6.13481E-06	280.185426
-2.1	-4.85E-11	280.20998	0.0999999	5.49053E-06	280.20998
-2.2	-4.28E-11	280.25662	0.0999999	4.87508E-06	280.25662
-2.3	-4.8E-11	280.281173	0.0999998	4.28375E-06	280.281173
-2.4	-4.91E-11	280.305701	0.1	3.72498E-06	280.305701
-2.5	-4.95E-11	280.330258	0.0999998	3.20219E-06	280.330258
-2.6	-4.97E-11	280.354831	0.0999998	2.71622E-06	280.354831
-2.7	-5.06E-11	280.379348	0.0999998	2.26883E-06	280.379348
-2.8	-5.1E-11	280.403876	0.1	1.86291E-06	280.403876
-2.9	-5.16E-11	280.428376	0.1	1.49944E-06	280.428376
-3	-5.22E-11	280.453024	0.0999999	1.17899E-06	280.453024
-3.1	-5.31E-11	280.477495	0.0999999	9.0192E-07	280.477495
-3.2	-4.94E-11	280.504809	0.0999998	6.68226E-07	280.504809
-3.3	-5.35E-11	280.52931	0.0999996	4.7525E-07	280.52931
-3.4	-5.3E-11	280.553938	0.0999998	3.22592E-07	280.553938
-3.5	-5.4E-11	280.578508	0.0999998	2.06777E-07	280.578508
-3.6	-5.43E-11	280.603031	0.0999998	1.23778E-07	280.603031
-3.7	-4.94E-11	280.640689	0.0999963	6.91302E-08	280.640689
-3.8	-6.71E-11	280.663982	0.1000065	3.46273E-08	280.663982
-3.9	-6.98E-11	280.687197	0.100004	1.56584E-08	280.687197
-4	-7.05E-11	280.710411	0.1000017	6.3174E-09	280.710411
-4.1	-5.01E-11	280.756563	0.0999998	2.3172E-09	280.756563
-4.2	-6.96E-11	280.77979	0.1000005	7.05E-10	280.77979
-4.3	-6.9E-11	280.803085	0.1000003	1.799E-10	280.803085
-4.4	-7.13E-11	280.826284	0.1000003	3.67E-11	280.826284
-4.5	-7.19E-11	280.849556	0.1	3.5E-12	280.849556
-4.6	-7.22E-11	280.872779	0.1000002	-2.5E-12	280.872779
-4.7	-7.08E-11	280.896066	0.1000002	-3.9E-12	280.896066
-4.8	-7.28E-11	280.919329	0.1	-3.5E-12	280.919329
-4.9	-7.32E-11	280.94255	0.1000001	-3.3E-12	280.94255
-5	-7.16E-11	280.965837	0.1000001	-3.9E-12	280.965837
-5.1	-7.18E-11	280.989226	0.1000001	-3.7E-12	280.989226
-5.2	-7.3E-11	281.012453	0.1000001	-3.6E-12	281.012453
-5.3	-7.35E-11	281.035669	0.1000002	-3.6E-12	281.035669
-5.4	-7.38E-11	281.058893	0.1	-3.6E-12	281.058893
-5.5	-7.32E-11	281.082192	0.1000001	-4E-12	281.082192
-5.6	-7.48E-11	281.105407	0.1000001	-3.4E-12	281.105407
-5.7	-7.49E-11	281.128622	0.1000001	-3.5E-12	281.128622
-5.8	-7.52E-11	281.15183	0.1000001	-3.4E-12	281.15183
-5.9	-7.4E-11	281.175203	0.1000001	-3.7E-12	281.175203
-6	-7.58E-11	281.198425	0.1	-3.3E-12	281.198425
-6.1	-5.45E-11	281.255942	0.1	-5.3E-12	281.255942
-6.2	-7.42E-11	281.279176	0.1000003	-3.5E-12	281.279176
-6.3	-7.45E-11	281.302405	0.1000002	-3.4E-12	281.302405
-6.4	-7.48E-11	281.325665	0.1000001	-3.4E-12	281.325665
-6.5	-7.57E-11	281.348925	0.1000004	-3.4E-12	281.348925
-6.6	-7.39E-11	281.372225	0.1000002	-3.3E-12	281.372225
-6.7	-7.42E-11	281.39553	0.1000001	-3.6E-12	281.39553
-6.8	-7.65E-11	281.41873	0.1000002	-3.3E-12	281.41873
-6.9	-7.54E-11	281.44202	0.1000001	-3.8E-12	281.44202
-7	-7.54E-11	281.465312	0.1	-3.5E-12	281.465312
-7.1	-7.74E-11	281.488597	0.1000003	-3.8E-12	281.488597
-7.2	-7.65E-11	281.511836	0.1000001	-3.3E-12	281.511836
-7.3	-7.75E-11	281.535055	0.1	-3.2E-12	281.535055
-7.4	-7.83E-11	281.558287	0.1000004	-3.1E-12	281.558287
-7.5	-7.53E-11	281.581664	0.0999999	-3.5E-12	281.581664
-7.6	-7.87E-11	281.604889	0.1000001	-3.1E-12	281.604889
-7.7	-7.86E-11	281.628097	0.1000002	-3E-12	281.628097
-7.8	-7.61E-11	281.651427	0.1	-3.3E-12	281.651427
-7.9	-7.67E-11	281.674725	0.1000001	-3.3E-12	281.674725
-8	-7.81E-11	281.69805	0.1000002	-2.6E-12	281.69805
-8.1	-5.73E-11	281.756674	0.0999999	-4.9E-12	281.756674
-8.2	-7.54E-11	281.78	0.1000001	-3.1E-12	281.78
-8.3	-7.78E-11	281.803233	0.1000003	-3.2E-12	281.803233
-8.4	-7.87E-11	281.82644	0.1000003	-3.1E-12	281.82644
-8.5	-7.71E-11	281.849783	0.1000001	-3.4E-12	281.849783
-8.6	-7.71E-11	281.873091	0.1000001	-3.5E-12	281.873091
-8.7	-7.9E-11	281.896317	0.1000001	-3.2E-12	281.896317
-8.8	-7.96E-11	281.919585	0.1000002	-3.1E-12	281.919585
-8.9	-7.79E-11	281.94288	0.0999999	-3.1E-12	281.94288
-9	-7.94E-11	281.966075	0.0999998	-3.3E-12	281.966075
-9.1	-7.96E-11	281.989376	0.1000001	-3.1E-12	281.989376
-9.2	-7.99E-11	282.012593	0.1000002	-2.9E-12	282.012593
-9.3	-7.84E-11	282.035878	0.1000001	-2.8E-12	282.035878
-9.4	-7.99E-11	282.059374	0.1000003	-2.8E-12	282.059374
-9.5	-8.05E-11	282.082608	0.1000001	-3E-12	282.082608
-9.6	-7.96E-11	282.105893	0.1000001	-3.4E-12	282.105893
-9.7	-8.11E-11	282.129107	0.1000001	-3.1E-12	282.129107
-9.8	-8.17E-11	282.15232	0.1000001	-3.2E-12	282.15232
-9.9	-8.19E-11	282.175532	0.1	-3.3E-12	282.175532
-10	-8.02E-11	282.198823	0.1	-3.1E-12	282.198823
-9.90001	-5.55E-11	282.254074	0.0999999	-4.5E-12	282.254074
-9.80001	-3.58E-11	282.277392	0.0999996	-6.4E-12	282.277392
-9.70001	-3.27E-11	282.30063	0.0999997	-6.5E-12	282.30063
-9.60001	-3.17E-11	282.323871	0.0999997	-7.2E-12	282.323871
-9.50001	-3.09E-11	282.347215	0.0999996	-6.7E-12	282.347215
-9.40001	-2.83E-11	282.370502	0.0999997	-6.8E-12	282.370502
-9.30001	-2.74E-11	282.393725	0.0999997	-7.2E-12	282.393725
-9.20001	-2.68E-11	282.41695	0.0999997	-6.9E-12	282.41695
-9.10001	-2.56E-11	282.440181	0.0999996	-7E-12	282.440181
-9.00001	-2.53E-11	282.463416	0.0999997	-6.9E-12	282.463416
-8.90001	-2.5E-11	282.486751	0.0999998	-6.8E-12	282.486751
-8.80001	-2.33E-11	282.509963	0.0999998	-6.9E-12	282.509963
-8.70001	-2.39E-11	282.533249	0.0999998	-6.6E-12	282.533249
-8.60001	-2.21E-11	282.556446	0.0999997	-7.2E-12	282.556446
-8.50001	-2.16E-11	282.579682	0.0999997	-6.8E-12	282.579682
-8.40001	-2.33E-11	282.603022	0.1	-7.1E-12	282.603022
-8.30001	-2.26E-11	282.626309	0.0999997	-6.8E-12	282.626309
-8.20001	-2.04E-11	282.649513	0.0999995	-6.8E-12	282.649513
-8.10001	-2E-11	282.672733	0.0999998	-6.7E-12	282.672733
-8.00001	-2.12E-11	282.696029	0.0999996	-6.6E-12	282.696029
-7.90001	-2.07E-11	282.719323	0.0999994	-7.3E-12	282.719323
-7.80001	-3.82E-11	282.759928	0.1	-5.2E-12	282.759928
-7.70001	-1.91E-11	282.783163	0.0999997	-7.1E-12	282.783163
-7.6	-1.97E-11	282.806477	0.0999997	-7.3E-12	282.806477
-7.50001	-1.96E-11	282.829765	0.0999998	-6.9E-12	282.829765
-7.40001	-1.74E-11	282.853033	0.0999998	-7.1E-12	282.853033
-7.30001	-1.66E-11	282.876247	0.0999997	-7.4E-12	282.876247
-7.2	-1.79E-11	282.899555	0.0999997	-7.3E-12	282.899555
-7.10001	-1.49E-11	282.922747	0.0999996	-7.3E-12	282.922747
-7.00001	-1.56E-11	282.945964	0.0999997	-7.7E-12	282.945964
-6.90001	-1.47E-11	282.969187	0.0999997	-7.3E-12	282.969187
-6.80001	-1.65E-11	282.992576	0.0999996	-7.1E-12	282.992576
-6.70001	-1.58E-11	283.015878	0.0999997	-6.9E-12	283.015878
-6.60001	-1.51E-11	283.039173	0.0999999	-7.4E-12	283.039173
-6.50001	-1.42E-11	283.062477	0.0999997	-7.5E-12	283.062477
-6.40001	-1.42E-11	283.08576	0.0999997	-7.4E-12	283.08576
-6.30001	-1.25E-11	283.108984	0.0999996	-7.7E-12	283.108984
-6.20001	-1.23E-11	283.132208	0.0999998	-7.6E-12	283.132208
-6.10001	-1.33E-11	283.155496	0.0999998	-7.1E-12	283.155496
-6.00001	-1.3E-11	283.17877	0.0999998	-7.7E-12	283.17877
-5.90001	-1.16E-11	283.202002	0.0999999	-7.5E-12	283.202002
-5.80001	-3.15E-11	283.261327	0.0999999	-6E-12	283.261327
-5.70001	-1.16E-11	283.284583	0.0999998	-7.8E-12	283.284583
-5.60001	-1.26E-11	283.307881	0.0999997	-7.7E-12	283.307881
-5.50001	-1.33E-11	283.331214	0.0999998	-7.3E-12	283.331214
-5.40001	-9.7E-12	283.354482	0.0999998	-7.8E-12	283.354482
-5.30001	-1.06E-11	283.377774	0.0999997	-7.5E-12	283.377774
-5.20001	-1.06E-11	283.401067	0.0999997	-7.9E-12	283.401067
-5.1	-8.7E-12	283.424294	0.0999997	-8.1E-12	283.424294
-5.00001	-8.4E-12	283.447497	0.0999998	-7.7E-12	283.447497
-4.90001	-9.5E-12	283.470795	0.0999998	-7.9E-12	283.470795
-4.80001	-9.6E-12	283.494187	0.0999995	-8.1E-12	283.494187
-4.7	-7.3E-12	283.517412	0.0999997	-7.9E-12	283.517412
-4.60001	-6.5E-12	283.540624	0.0999998	-5.5E-12	283.540624
-4.50001	-7.8E-12	283.563939	0.0999998	9.2E-12	283.563939
-4.40001	-5.2E-12	283.587238	0.0999998	7.89E-11	283.587238
-4.3	-5.2E-12	283.610498	0.0999997	3.399E-10	283.610498
-4.20001	-4.1E-12	283.633707	0.0999999	1.1911E-09	283.633707
-4.10001	-5.4E-12	283.656984	0.1000002	3.5436E-09	283.656984
-4.00001	-5.2E-12	283.680266	0.1000005	9.2885E-09	283.680266
-3.90001	-2.7E-12	283.703465	0.1000004	2.16181E-08	283.703465
-3.80001	-2.42E-11	283.763026	0.1000036	4.40305E-08	283.763026
-3.70001	-5.5E-12	283.786326	0.0999951	8.49444E-08	283.786326
-3.60001	-2.34E-11	283.825812	0.1000001	1.46474E-07	283.825812
-3.50001	-1.82E-11	283.850569	0.1000002	2.39211E-07	283.850569
-3.40001	-1.68E-11	283.875058	0.1000003	3.64767E-07	283.875058
-3.30001	-1.61E-11	283.899582	0.1000004	5.27476E-07	283.899582
-3.20001	-1.52E-11	283.924092	0.1000005	7.29794E-07	283.924092
-3.10001	-1.48E-11	283.948676	0.1000006	9.73795E-07	283.948676
-3.00001	-1.94E-11	283.983288	0.1000001	1.25588E-06	283.983288
-2.90001	-1.44E-11	284.007897	0.1000001	1.58689E-06	284.007897
-2.80001	-1.33E-11	284.032416	0.1000001	1.95931E-06	284.032416
-2.70001	-1.25E-11	284.056955	0.1000003	2.37296E-06	284.056955
-2.60001	-1.17E-11	284.081526	0.1000002	2.82697E-06	284.081526
-2.50001	-1.07E-11	284.106059	0.1000001	3.31908E-06	284.106059
-2.40001	-1.04E-11	284.130567	0.1000001	3.84693E-06	284.130567
-2.30001	-1E-11	284.155083	0.1000001	4.40864E-06	284.155083
-2.20001	-9E-12	284.179603	0.1000001	5.00108E-06	284.179603
-2.1	-1.15E-11	284.206091	0.1000002	5.62238E-06	284.206091
-2.000001	-1.47E-11	284.268564	0.1000001	6.25842E-06	284.268564
-1.900001	-9.6E-12	284.293294	0.1000004	6.92961E-06	284.293294
-1.800001	-7.2E-12	284.317822	0.1000001	7.61913E-06	284.317822
-1.7	-6E-12	284.342377	0.1000001	8.32509E-06	284.342377
-1.6	-4.7E-12	284.366952	0.1000001	9.04694E-06	284.366952
-1.5	-3.9E-12	284.391473	0.1000001	9.78164E-06	284.391473
-1.400001	-7.6E-12	284.42605	0.1000001	1.05211E-05	284.42605
-1.300001	-2.2E-12	284.450654	0.1	1.12794E-05	284.450654
-1.200001	-1.2E-12	284.475174	0.0999999	1.20455E-05	284.475174
-1.100001	3E-13	284.499799	0.1	1.28197E-05	284.499799
-1	1.8E-12	284.524324	0.1000001	1.36008E-05	284.524324
-0.9	3E-12	284.548861	0.1	1.43883E-05	284.548861
-0.8	4.5E-12	284.573412	0.1	1.51817E-05	284.573412
-0.7	6E-12	284.597934	0.1000001	1.59799E-05	284.597934
-0.6	6.8E-12	284.62252	0.0999999	1.67818E-05	284.62252
-0.5	8.9E-12	284.647057	0.0999998	1.7588E-05	284.647057
-0.400001	1.03E-11	284.671581	0.1	1.83985E-05	284.671581
-0.3	1.19E-11	284.696088	0.1	1.92126E-05	284.696088
-0.1999998	9.8E-12	284.722509	0.1000003	2.00292E-05	284.722509
-0.1000001	9.1E-12	284.767163	0.1000002	2.08473E-05	284.767163
3E-07	1.57E-11	284.791687	0.0999999	2.16737E-05	284.791687
0.1000003	1.78E-11	284.81619	0.1000001	2.2505E-05	284.81619
0.2000001	1.98E-11	284.840702	0.1000002	2.33398E-05	284.840702
0.299999	2.16E-11	284.865481	0.1000002	2.41791E-05	284.865481
0.4	2.36E-11	284.890028	0.1	2.50237E-05	284.890028
0.5	2.6E-11	284.914533	0.0999998	2.5872E-05	284.914533
0.599999	2.77E-11	284.939114	0.1	2.67236E-05	284.939114
0.7	2.94E-11	284.963656	0.1	2.75789E-05	284.963656
0.799999	3.09E-11	284.988322	0.1000001	2.84372E-05	284.988322
0.899999	3.31E-11	285.012867	0.1000002	2.9297E-05	285.012867
1	3.5E-11	285.037375	0.1	3.01584E-05	285.037375
1.1	3.65E-11	285.061879	0.1	3.10226E-05	285.061879
1.2	3.8E-11	285.086432	0.1	3.18884E-05	285.086432
1.3	3.95E-11	285.110965	0.1000002	3.27556E-05	285.110965
1.399999	4.08E-11	285.135483	0.1000002	3.36237E-05	285.135483
1.5	4.22E-11	285.160008	0.0999999	3.44923E-05	285.160008
1.599999	4.29E-11	285.184531	0.1	3.53625E-05	285.184531
1.7	4.39E-11	285.209098	0.1000001	3.62336E-05	285.209098
1.799999	3.79E-11	285.26895	0.1000001	3.7099E-05	285.26895
1.899999	4.34E-11	285.293599	0.1	3.79728E-05	285.293599
2	4.46E-11	285.318145	0.1	3.88469E-05	285.318145
2.099999	4.6E-11	285.342674	0.1	3.97215E-05	285.342674
2.19999	4.67E-11	285.367472	0.1000001	4.0594E-05	285.367472
2.29999	4.79E-11	285.391979	0.1000001	4.1469E-05	285.391979
2.39999	4.8E-11	285.416933	0.1000003	4.23441E-05	285.416933
2.49999	4.89E-11	285.441452	0.1000001	4.32194E-05	285.441452
2.59999	4.94E-11	285.465948	0.0999999	4.40958E-05	285.465948
2.69999	4.86E-11	285.490685	0.1	4.49716E-05	285.490685
2.79999	4.98E-11	285.515236	0.1000001	4.5848E-05	285.515236
2.89999	5.06E-11	285.539741	0.1000002	4.67258E-05	285.539741
2.99999	5.08E-11	285.564299	0.1000001	4.76019E-05	285.564299
3.09999	5.15E-11	285.588814	0.0999999	4.84791E-05	285.588814
3.19999	5.19E-11	285.613418	0.0999999	4.93562E-05	285.613418
3.29999	5.22E-11	285.63794	0.1000002	5.02342E-05	285.63794
3.39999	5.26E-11	285.662456	0.1000003	5.11126E-05	285.662456
3.49999	5.35E-11	285.686958	0.1000002	5.1991E-05	285.686958
3.59999	5.27E-11	285.711573	0.1	5.28699E-05	285.711573
3.69999	4.62E-11	285.770464	0.1	5.37398E-05	285.770464
3.79999	5.14E-11	285.794977	0.0999999	5.46233E-05	285.794977
3.89999	5.2E-11	285.819497	0.1	5.55061E-05	285.819497
3.99999	5.22E-11	285.844011	0.1000001	5.6388E-05	285.844011
4.09999	5.33E-11	285.868595	0.0999999	5.72703E-05	285.868595
4.19999	5.34E-11	285.893101	0.1	5.8154E-05	285.893101
4.29999	5.4E-11	285.917625	0.1	5.90369E-05	285.917625
4.39999	5.42E-11	285.942164	0.1000001	5.99201E-05	285.942164
4.49999	5.4E-11	285.966722	0.0999999	6.08046E-05	285.966722
4.59999	5.39E-11	285.99132	0.0999999	6.169E-05	285.99132
4.69999	5.43E-11	286.015871	0.1	6.25763E-05	286.015871
4.79999	5.47E-11	286.040424	0.1000001	6.34627E-05	286.040424
4.89999	5.51E-11	286.064948	0.1000003	6.43491E-05	286.064948
4.99999	5.56E-11	286.089478	0.0999998	6.52363E-05	286.089478
5.09999	5.6E-11	286.114002	0.1000001	6.61249E-05	286.114002
5.19999	5.61E-11	286.138508	0.1	6.7014E-05	286.138508
5.29999	5.61E-11	286.163008	0.1	6.7904E-05	286.163008
5.39999	5.66E-11	286.187512	0.1000002	6.87948E-05	286.187512
5.49999	5.64E-11	286.212032	0.0999999	6.9686E-05	286.212032
5.59999	4.96E-11	286.272256	0.0999998	7.05675E-05	286.272256
5.69999	5.51E-11	286.296815	0.1000001	7.14644E-05	286.296815
5.79999	5.58E-11	286.321418	0.1000002	7.23596E-05	286.321418
5.89999	5.68E-11	286.345934	0.1000002	7.32553E-05	286.345934
5.99999	5.7E-11	286.370508	0.1	7.41517E-05	286.370508
6.09999	5.74E-11	286.395032	0.1000003	7.50473E-05	286.395032
6.19999	5.73E-11	286.419589	0.1	7.59448E-05	286.419589
6.29999	5.8E-11	286.444146	0.1	7.68435E-05	286.444146
6.39999	5.82E-11	286.468732	0.1000004	7.77429E-05	286.468732
6.49999	5.77E-11	286.493347	0.0999999	7.86419E-05	286.493347
6.59999	5.82E-11	286.517823	0.1000003	7.95421E-05	286.517823
6.69999	5.84E-11	286.542338	0.1000001	8.04429E-05	286.542338
6.79999	5.85E-11	286.566877	0.0999999	8.13446E-05	286.566877
6.89999	5.83E-11	286.591462	0.1	8.22468E-05	286.591462
6.99999	5.89E-11	286.616037	0.1000001	8.31499E-05	286.616037
7.09999	5.92E-11	286.640563	0.1	8.40555E-05	286.640563
7.19999	5.93E-11	286.665063	0.1000002	8.49601E-05	286.665063
7.29999	5.97E-11	286.689601	0.1000001	8.58658E-05	286.689601
7.39999	5.97E-11	286.714095	0.1	8.67728E-05	286.714095
7.49999	5.35E-11	286.774003	0.1000001	8.76718E-05	286.774003
7.59999	5.78E-11	286.798523	0.1000001	8.85841E-05	286.798523
7.69999	5.9E-11	286.823137	0.0999999	8.94954E-05	286.823137
7.79999	5.89E-11	286.847668	0.1000002	9.04047E-05	286.847668
7.89999	5.91E-11	286.872281	0.1	9.13162E-05	286.872281
7.99999	5.95E-11	286.896859	0.1000002	9.22296E-05	286.896859
8.09999	5.97E-11	286.921375	0.1000002	9.31415E-05	286.921375
8.19999	6.01E-11	286.945916	0.1000001	9.40554E-05	286.945916
8.29999	6E-11	286.970462	0.1	9.49704E-05	286.970462
8.39999	5.94E-11	286.995171	0.1	9.58874E-05	286.995171
8.49999	6.07E-11	287.019721	0.1000001	9.68038E-05	287.019721
8.59999	6.09E-11	287.044252	0.1000002	9.77199E-05	287.044252
8.69999	6.07E-11	287.068775	0.0999999	9.86384E-05	287.068775
8.79999	6.11E-11	287.093344	0.1	9.95585E-05	287.093344
8.89999	6.16E-11	287.11789	0.1	0.0001004779	287.11789
8.99999	6.13E-11	287.142416	0.1000002	0.0001013982	287.142416
9.09999	6.12E-11	287.166971	0.1000001	0.0001023211	287.166971
9.19999	6.09E-11	287.191505	0.1	0.0001032441	287.191505
9.29999	6.16E-11	287.216051	0.0999999	0.0001041643	287.216051
9.39999	5.52E-11	287.280781	0.0999999	0.000105056	287.280781
9.49999	6.01E-11	287.305324	0.1	0.000105985	287.305324
9.59999	6.04E-11	287.329876	0.0999998	0.000106912	287.329876
9.69999	6.07E-11	287.3544	0.1	0.000107841	287.3544
9.79999	6.15E-11	287.378989	0.0999999	0.000108771	287.378989
9.89999	6.18E-11	287.4035	0.1	0.000109701	287.4035
9.99999	6.16E-11	287.428118	0.1000001	0.000110632	287.428118
9.9	4.84E-11	287.452625	0.1000001	0.000109685	287.452625
9.8	4.6E-11	287.477187	0.1000001	0.000108746	287.477187
9.7	4.36E-11	287.501793	0.1000001	0.000107813	287.501793
9.6	4.2E-11	287.526337	0.0999999	0.000106878	287.526337
9.5	4.07E-11	287.550884	0.1	0.000105944	287.550884
9.4	3.96E-11	287.575403	0.0999999	0.000105012	287.575403
9.3	3.85E-11	287.599924	0.0999998	0.000104081	287.599924
9.2	3.77E-11	287.6246	0.1	0.00010315	287.6246
9.1	3.65E-11	287.649158	0.1	0.000102223	287.649158
9	3.48E-11	287.673662	0.0999999	0.000101294	287.673662
8.9	3.46E-11	287.698193	0.1000001	0.000100373	287.698193
8.8	3.42E-11	287.722714	0.0999998	9.9445E-05	287.722714
8.7	3.94E-11	287.779823	0.1	9.8524E-05	287.779823
8.6	3.41E-11	287.804362	0.0999999	9.7595E-05	287.804362
8.5	3.28E-11	287.828909	0.1	9.6669E-05	287.828909
8.4	3.23E-11	287.853483	0.0999999	9.5745E-05	287.853483
8.3	3.17E-11	287.878042	0.1	9.4822E-05	287.878042
8.2	3.09E-11	287.90258	0.1	9.3901E-05	287.90258
8.1	3.04E-11	287.927118	0.0999999	9.2977E-05	287.927118
8	2.98E-11	287.951703	0.1	9.2059E-05	287.951703
7.9	2.97E-11	287.976256	0.0999999	9.1141E-05	287.976256
7.8	2.95E-11	288.000829	0.1000001	9.0223E-05	288.000829
7.7	3.26E-11	288.028699	0.0999999	8.93361E-05	288.028699
7.6	2.87E-11	288.053218	0.0999998	8.84199E-05	288.053218
7.5	2.86E-11	288.078036	0.0999999	8.75041E-05	288.078036
7.4	2.82E-11	288.102544	0.1	8.65879E-05	288.102544
7.3	2.77E-11	288.127101	0.0999997	8.56748E-05	288.127101
7.2	2.77E-11	288.151701	0.0999997	8.47608E-05	288.151701
7.1	2.72E-11	288.17623	0.1000001	8.38479E-05	288.17623
7	2.68E-11	288.200772	0.0999999	8.29365E-05	288.200772
6.9	2.65E-11	288.225276	0.0999997	8.20263E-05	288.225276
6.8	3.23E-11	288.281474	0.0999997	8.11224E-05	288.281474
6.7	2.68E-11	288.306022	0.0999999	8.02131E-05	288.306022
6.6	2.58E-11	288.330539	0.0999998	7.93053E-05	288.330539
6.5	2.51E-11	288.355072	0.1	7.83963E-05	288.355072
6.4	2.48E-11	288.379663	0.1	7.7489E-05	288.379663
6.3	2.43E-11	288.404177	0.0999999	7.65826E-05	288.404177
6.2	2.41E-11	288.42869	0.1000002	7.5678E-05	288.42869
6.1	2.38E-11	288.453325	0.1	7.47728E-05	288.453325
6	2.34E-11	288.477865	0.1	7.38685E-05	288.477865
5.9	2.25E-11	288.502402	0.0999997	7.29656E-05	288.502402
5.8	2.24E-11	288.526925	0.1	7.20641E-05	288.526925
5.7	2.2E-11	288.551457	0.1	7.11615E-05	288.551457
5.6	2.12E-11	288.575989	0.0999999	7.02609E-05	288.575989
5.5	2.13E-11	288.600495	0.0999999	6.9361E-05	288.600495
5.4	2.08E-11	288.625227	0.1000002	6.84625E-05	288.625227
5.3	1.97E-11	288.64972	0.0999998	6.75629E-05	288.64972
5.2	1.97E-11	288.674246	0.1000001	6.66652E-05	288.674246
5.1	1.97E-11	288.698782	0.0999998	6.57679E-05	288.698782
5	1.85E-11	288.723314	0.1000001	6.4872E-05	288.723314
4.9	2.42E-11	288.780027	0.0999999	6.39812E-05	288.780027
4.8	1.99E-11	288.804562	0.0999997	6.30858E-05	288.804562
4.7	1.85E-11	288.829101	0.1000001	6.21922E-05	288.829101
4.6	1.79E-11	288.853652	0.1	6.12973E-05	288.853652
4.5	1.75E-11	288.878241	0.1000002	6.04042E-05	288.878241
4.4	1.72E-11	288.90281	0.0999997	5.95126E-05	288.90281
4.3	1.6E-11	288.927311	0.1	5.86214E-05	288.927311
4.2	1.6E-11	288.951839	0.0999997	5.7731E-05	288.951839
4.1	1.51E-11	288.976392	0.0999999	5.68412E-05	288.976392
4	1.43E-11	289.000896	0.0999997	5.59531E-05	289.000896
3.9	1.39E-11	289.025495	0.1000001	5.50652E-05	289.025495
3.8	1.33E-11	289.050027	0.1000001	5.4177E-05	289.050027
3.7	1.26E-11	289.074543	0.1000002	5.32912E-05	289.074543
3.6	1.24E-11	289.099105	0.0999998	5.24054E-05	289.099105
3.5	1.19E-11	289.123631	0.1	5.15203E-05	289.123631
3.4	1.07E-11	289.14822	0.0999998	5.06363E-05	289.14822
3.3	1.03E-11	289.172767	0.0999998	4.9752E-05	289.172767
3.2	9.7E-12	289.197273	0.0999998	4.88712E-05	289.197273
3.1	8.9E-12	289.221783	0.0999999	4.79891E-05	289.221783
3	1.49E-11	289.281969	0.1	4.71129E-05	289.281969
2.9	9.2E-12	289.306533	0.1000001	4.62311E-05	289.306533
