#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 06:43:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-7.5E-12	10.04559	0.0999999	3.22288E-05	10.04559
1.2	-9E-12	10.070259	0.0999999	3.13656E-05	10.070259
1.1	-4.2E-12	10.127573	0.1000002	3.05092E-05	10.127573
1	-1.06E-11	10.152118	0.0999999	2.96492E-05	10.152118
0.9	-1.24E-11	10.176678	0.1	2.87917E-05	10.176678
0.8	-1.43E-11	10.201212	0.1	2.7937E-05	10.201212
0.7	-1.68E-11	10.225776	0.0999999	2.7086E-05	10.225776
0.6	-1.9E-11	10.250284	0.1000001	2.62369E-05	10.250284
0.5	-2.15E-11	10.274789	0.0999999	2.53918E-05	10.274789
0.4	-2.3E-11	10.299357	0.0999999	2.45508E-05	10.299357
0.3	-2.57E-11	10.323854	0.0999998	2.37141E-05	10.323854
0.2	-2.43E-11	10.350264	0.0999999	2.28823E-05	10.350264
0.0999994	-3.02E-11	10.374758	0.0999999	2.20555E-05	10.374758
-4E-07	-3.22E-11	10.399247	0.1000001	2.1233E-05	10.399247
#scan	iMeasureCycle=2	iMux=0	time=279.738	N=401	LocalTime=20/04/2023 06:48:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.11E-11	279.745465	0.0999998	2.14498E-05	279.745465
-0.1000004	-1.87E-11	279.770339	0.0999999	2.06214E-05	279.770339
-0.2000001	-1.97E-11	279.796198	0.0999998	1.97978E-05	279.796198
-0.3	-2.63E-11	279.820925	0.0999999	1.89778E-05	279.820925
-0.4	-2.85E-11	279.845461	0.1	1.81622E-05	279.845461
-0.5	-3.09E-11	279.870017	0.0999998	1.73502E-05	279.870017
-0.6	-3.32E-11	279.894533	0.1	1.65421E-05	279.894533
-0.7	-3.51E-11	279.91909	0.0999998	1.57382E-05	279.91909
-0.8	-3.67E-11	279.943715	0.1	1.49385E-05	279.943715
-0.9	-3.81E-11	279.968286	0.1	1.41446E-05	279.968286
-1	-3.97E-11	279.992827	0.0999999	1.33568E-05	279.992827
-1.1	-4.09E-11	280.017373	0.0999999	1.25746E-05	280.017373
-1.2	-4.2E-11	280.04195	0.0999999	1.18006E-05	280.04195
-1.3	-4.27E-11	280.0665	0.0999999	1.10343E-05	280.0665
-1.4	-4.38E-11	280.09104	0.1	1.02781E-05	280.09104
-1.5	-4.46E-11	280.115558	0.0999999	9.5325E-06	280.115558
-1.6	-4.15E-11	280.142675	0.1000001	8.80362E-06	280.142675
-1.7	-4.54E-11	280.167207	0.1	8.08448E-06	280.167207
-1.8	-4.66E-11	280.191712	0.0999998	7.38162E-06	280.191712
-1.9	-4.69E-11	280.216287	0.0999999	6.69658E-06	280.216287
-2	-4.8E-11	280.240784	0.0999999	6.03249E-06	280.240784
-2.1	-4.86E-11	280.265315	0.1	5.39196E-06	280.265315
-2.2	-4.27E-11	280.312263	0.0999998	4.78043E-06	280.312263
-2.3	-4.77E-11	280.336775	0.1000002	4.19363E-06	280.336775
-2.4	-4.88E-11	280.361299	0.1000001	3.64023E-06	280.361299
-2.5	-4.96E-11	280.385807	0.0999999	3.12184E-06	280.385807
-2.6	-5.01E-11	280.410404	0.0999998	2.64116E-06	280.410404
-2.7	-5.07E-11	280.435002	0.1	2.20015E-06	280.435002
-2.8	-5.14E-11	280.459557	0.1	1.80099E-06	280.459557
-2.9	-5.15E-11	280.484069	0.0999998	1.4443E-06	280.484069
-3	-5.21E-11	280.508602	0.0999997	1.13098E-06	280.508602
-3.1	-4.87E-11	280.535904	0.0999998	8.61108E-07	280.535904
-3.2	-5.27E-11	280.560481	0.0999996	6.33299E-07	280.560481
-3.3	-5.33E-11	280.584977	0.0999997	4.47353E-07	280.584977
-3.4	-5.36E-11	280.609502	0.0999999	3.00944E-07	280.609502
-3.5	-5.37E-11	280.634069	0.0999999	1.90991E-07	280.634069
-3.6	-5.42E-11	280.658593	0.0999998	1.13004E-07	280.658593
-3.7	-4.87E-11	280.696265	0.0999962	6.22579E-08	280.696265
-3.8	-6.67E-11	280.719567	0.1000062	3.06881E-08	280.719567
-3.9	-6.95E-11	280.742768	0.1000031	1.36441E-08	280.742768
-4	-7.02E-11	280.765978	0.1000018	5.4194E-09	280.765978
-4.1	-4.95E-11	280.812185	0.0999997	1.9706E-09	280.812185
-4.2	-6.68E-11	280.835528	0.1000004	5.899E-10	280.835528
-4.3	-6.78E-11	280.858823	0.1	1.493E-10	280.858823
-4.4	-7.06E-11	280.882032	0.1000003	2.77E-11	280.882032
-4.5	-7.13E-11	280.905285	0.1000002	9E-13	280.905285
-4.6	-7.2E-11	280.928582	0.1000001	-4.2E-12	280.928582
-4.7	-7.01E-11	280.951889	0.1000001	-4.7E-12	280.951889
-4.8	-7.23E-11	280.975155	0.1000001	-4.4E-12	280.975155
-4.9	-7.25E-11	280.998369	0.1000002	-4E-12	280.998369
-5	-7.11E-11	281.021663	0.1000001	-4.7E-12	281.021663
-5.1	-7.3E-11	281.044885	0.1000001	-4.2E-12	281.044885
-5.2	-7.32E-11	281.068123	0.1000001	-4.3E-12	281.068123
-5.3	-7.21E-11	281.091417	0.1000002	-4.9E-12	281.091417
-5.4	-7.16E-11	281.114719	0.1000001	-4.7E-12	281.114719
-5.5	-7.38E-11	281.137925	0.1000002	-4.6E-12	281.137925
-5.6	-7.41E-11	281.16114	0.1000002	-4.3E-12	281.16114
-5.7	-7.3E-11	281.184429	0.1	-4.5E-12	281.184429
-5.8	-7.38E-11	281.207719	0.1000002	-4E-12	281.207719
-5.9	-7.54E-11	281.230932	0.1000001	-3.9E-12	281.230932
-6	-7.33E-11	281.25422	0.1000003	-4E-12	281.25422
-6.1	-5.42E-11	281.311002	0.0999999	-6E-12	281.311002
-6.2	-7.3E-11	281.334255	0.0999999	-4.2E-12	281.334255
-6.3	-7.45E-11	281.357478	0.1000001	-4.2E-12	281.357478
-6.4	-7.5E-11	281.380683	0.1	-4E-12	281.380683
-6.5	-7.32E-11	281.404028	0.1000001	-4.4E-12	281.404028
-6.6	-7.58E-11	281.42735	0.1000001	-3.9E-12	281.42735
-6.7	-7.42E-11	281.450644	0.1000001	-4.4E-12	281.450644
-6.8	-7.47E-11	281.473926	0.1000002	-4.1E-12	281.473926
-6.9	-7.44E-11	281.497214	0.1000001	-4.1E-12	281.497214
-7	-7.66E-11	281.520444	0.1	-4.6E-12	281.520444
-7.1	-7.71E-11	281.543667	0.1000003	-4.3E-12	281.543667
-7.2	-7.59E-11	281.566945	0.1000002	-4.4E-12	281.566945
-7.3	-7.56E-11	281.590235	0.1	-4.5E-12	281.590235
-7.4	-7.79E-11	281.613446	0.1	-4.2E-12	281.613446
-7.5	-7.78E-11	281.636714	0.1000003	-4.4E-12	281.636714
-7.6	-7.64E-11	281.660004	0.1	-4.5E-12	281.660004
-7.7	-7.63E-11	281.683296	0.1000002	-4.2E-12	281.683296
-7.8	-7.85E-11	281.706523	0.1000002	-4.2E-12	281.706523
-7.9	-7.71E-11	281.729827	0.1000001	-4.3E-12	281.729827
-8	-7.67E-11	281.753116	0.1000001	-4E-12	281.753116
-8.1	-5.76E-11	281.812306	0.1	-5.7E-12	281.812306
-8.2	-7.66E-11	281.835543	0.1000001	-4E-12	281.835543
-8.3	-7.65E-11	281.858794	0.1000002	-4.4E-12	281.858794
-8.4	-7.61E-11	281.882093	0.1000002	-4.3E-12	281.882093
-8.5	-7.65E-11	281.905445	0.1	-4.1E-12	281.905445
-8.6	-7.83E-11	281.928776	0.1000003	-3.8E-12	281.928776
-8.7	-7.89E-11	281.952002	0.1000001	-4.4E-12	281.952002
-8.8	-7.75E-11	281.975348	0.1000001	-4.1E-12	281.975348
-8.9	-7.78E-11	281.998641	0.1	-4E-12	281.998641
-9	-7.93E-11	282.021885	0.1000002	-3.7E-12	282.021885
-9.1	-7.8E-11	282.0452	0.1000001	-4.4E-12	282.0452
-9.2	-7.85E-11	282.068477	0.1000002	-3.8E-12	282.068477
-9.3	-8.03E-11	282.091673	0.1000001	-3.7E-12	282.091673
-9.4	-8.08E-11	282.114883	0.1000001	-3.5E-12	282.114883
-9.5	-8.1E-11	282.138114	0.1000002	-3.6E-12	282.138114
-9.6	-7.9E-11	282.161397	0.1000002	-4.4E-12	282.161397
-9.7	-7.94E-11	282.18468	0.1	-4.4E-12	282.18468
-9.8	-8.11E-11	282.207891	0.1000001	-4E-12	282.207891
-9.9	-8.16E-11	282.231106	0.1000001	-3.8E-12	282.231106
-10	-7.94E-11	282.254403	0.1000001	-3.7E-12	282.254403
-9.90001	-5.59E-11	282.309819	0.1	-5.5E-12	282.309819
-9.80001	-3.44E-11	282.333057	0.0999997	-7.4E-12	282.333057
-9.70001	-3.2E-11	282.356269	0.0999996	-7E-12	282.356269
-9.60001	-3.21E-11	282.379558	0.0999996	-7.2E-12	282.379558
-9.50001	-3.1E-11	282.402906	0.0999999	-7.4E-12	282.402906
-9.40001	-2.83E-11	282.426149	0.0999996	-7.9E-12	282.426149
-9.30001	-2.66E-11	282.449445	0.0999997	-7.6E-12	282.449445
-9.20001	-2.77E-11	282.472738	0.0999996	-7.5E-12	282.472738
-9.10001	-2.54E-11	282.495936	0.0999996	-7.8E-12	282.495936
-9.00001	-2.43E-11	282.519173	0.0999995	-7.5E-12	282.519173
-8.90001	-2.76E-11	282.542572	0.0999997	-7.3E-12	282.542572
-8.80001	-2.44E-11	282.565866	0.0999997	-7.4E-12	282.565866
-8.70001	-2.25E-11	282.589081	0.0999999	-7.7E-12	282.589081
-8.60001	-2.17E-11	282.612301	0.0999996	-7.9E-12	282.612301
-8.50001	-2.28E-11	282.635598	0.0999995	-7.5E-12	282.635598
-8.40001	-2.36E-11	282.658995	0.0999998	-7.4E-12	282.658995
-8.30001	-2.03E-11	282.682215	0.0999997	-7.7E-12	282.682215
-8.20001	-2.14E-11	282.705504	0.0999998	-8.1E-12	282.705504
-8.10001	-2.08E-11	282.728879	0.0999997	-7.8E-12	282.728879
-8	-1.84E-11	282.752092	0.0999996	-7.7E-12	282.752092
-7.90001	-1.81E-11	282.775315	0.0999998	-7.7E-12	282.775315
-7.80001	-3.74E-11	282.815977	0.1	-5.5E-12	282.815977
-7.70001	-1.82E-11	282.83921	0.0999995	-7.7E-12	282.83921
-7.6	-1.75E-11	282.862424	0.0999998	-7.8E-12	282.862424
-7.50001	-1.7E-11	282.885646	0.0999995	-8.1E-12	282.885646
-7.40001	-1.81E-11	282.908981	0.0999997	-7.8E-12	282.908981
-7.30001	-1.69E-11	282.932277	0.0999997	-8.1E-12	282.932277
-7.2	-1.54E-11	282.955489	0.0999996	-8E-12	282.955489
-7.10001	-1.51E-11	282.978705	0.0999995	-8.4E-12	282.978705
-7.00001	-1.65E-11	283.002002	0.0999998	-8.2E-12	283.002002
-6.90001	-1.65E-11	283.025315	0.0999998	-7.9E-12	283.025315
-6.80001	-1.42E-11	283.048558	0.0999997	-8.1E-12	283.048558
-6.70001	-1.38E-11	283.071775	0.0999997	-8.1E-12	283.071775
-6.60001	-1.5E-11	283.095065	0.0999998	-7.5E-12	283.095065
-6.50001	-1.34E-11	283.118283	0.0999998	-7.7E-12	283.118283
-6.40001	-1.4E-11	283.141593	0.0999998	-7.8E-12	283.141593
-6.30001	-1.22E-11	283.164811	0.0999998	-8.2E-12	283.164811
-6.20001	-1.35E-11	283.188101	0.0999999	-7.9E-12	283.188101
-6.10001	-1.35E-11	283.211384	0.0999997	-7.7E-12	283.211384
-6.00001	-1.09E-11	283.234602	0.0999995	-7.8E-12	283.234602
-5.90001	-1.01E-11	283.25782	0.0999998	-8.4E-12	283.25782
-5.80001	-3.09E-11	283.312445	0.1	-6.1E-12	283.312445
-5.70001	-1.1E-11	283.335777	0.0999997	-8E-12	283.335777
-5.60001	-1.07E-11	283.358996	0.0999999	-8.3E-12	283.358996
-5.50001	-1.13E-11	283.382281	0.0999997	-7.9E-12	283.382281
-5.40001	-1.21E-11	283.405668	0.0999996	-7.8E-12	283.405668
-5.30001	-9.9E-12	283.428908	0.1	-8.1E-12	283.428908
-5.20001	-1.11E-11	283.452312	0.0999996	-7.9E-12	283.452312
-5.1	-9.5E-12	283.475607	0.0999998	-8E-12	283.475607
-5.00001	-7.6E-12	283.498813	0.0999996	-8.5E-12	283.498813
-4.90001	-7.4E-12	283.522025	0.0999998	-8.2E-12	283.522025
-4.80001	-1E-11	283.545406	0.0999998	-8.6E-12	283.545406
-4.7	-8.3E-12	283.568706	0.0999997	-8.3E-12	283.568706
-4.60001	-5.4E-12	283.5919	0.0999998	-6.5E-12	283.5919
-4.50001	-7.3E-12	283.615188	0.0999997	5.2E-12	283.615188
-4.40001	-6.3E-12	283.638554	0.0999998	6.23E-11	283.638554
-4.3	-4.7E-12	283.661835	0.0999999	2.811E-10	283.661835
-4.20001	-4.1E-12	283.685046	0.0999999	9.99E-10	283.685046
-4.10001	-6E-12	283.708372	0.0999999	3.0425E-09	283.708372
-4.00001	-4.8E-12	283.731679	0.1000007	8.0733E-09	283.731679
-3.90001	-2.6E-12	283.75489	0.1000006	1.90166E-08	283.75489
-3.80001	-2.7E-12	283.778127	0.0999999	4.03353E-08	283.778127
-3.70001	-2.21E-11	283.818687	0.1000063	7.63636E-08	283.818687
-3.60001	-2.29E-11	283.858252	0.1000001	1.34282E-07	283.858252
-3.50001	-1.71E-11	283.882755	0.1000004	2.22148E-07	283.882755
-3.40001	-1.64E-11	283.907368	0.1000005	3.42014E-07	283.907368
-3.30001	-1.67E-11	283.932085	0.1000006	4.98486E-07	283.932085
-3.20001	-1.51E-11	283.956605	0.1000004	6.94247E-07	283.956605
-3.10001	-1.45E-11	283.981136	0.1000008	9.31238E-07	283.981136
-3.00001	-1.87E-11	284.015784	0.1000001	1.20649E-06	284.015784
-2.90001	-1.42E-11	284.040434	0.0999998	1.53068E-06	284.040434
-2.80001	-1.28E-11	284.064969	0.1000001	1.89672E-06	284.064969
-2.70001	-1.19E-11	284.089492	0.1	2.30361E-06	284.089492
-2.60001	-1.1E-11	284.113998	0.1000002	2.75151E-06	284.113998
-2.50001	-1.04E-11	284.138537	0.1000002	3.23812E-06	284.138537
-2.40001	-1.03E-11	284.163057	0.1	3.7606E-06	284.163057
-2.30001	-9.1E-12	284.187567	0.1000003	4.31784E-06	284.187567
-2.20001	-8.6E-12	284.212099	0.0999999	4.90532E-06	284.212099
-2.1	-1.12E-11	284.238522	0.0999999	5.52389E-06	284.238522
-2	-7.2E-12	284.263028	0.1000001	6.16668E-06	284.263028
-1.900001	-1.27E-11	284.323889	0.1000001	6.82159E-06	284.323889
-1.800001	-7.3E-12	284.348456	0.1	7.51085E-06	284.348456
-1.7	-5.7E-12	284.372965	0.0999997	8.21528E-06	284.372965
-1.6	-4.4E-12	284.397502	0.1000001	8.93494E-06	284.397502
-1.5	-3.2E-12	284.422083	0.1000002	9.66816E-06	284.422083
-1.4	-2.1E-12	284.446699	0.0999999	1.041286E-05	284.446699
-1.300001	-6.2E-12	284.481351	0.0999999	1.11617E-05	284.481351
-1.2	-5E-13	284.505909	0.1	1.19278E-05	284.505909
-1.100001	8E-13	284.530444	0.1000002	1.2701E-05	284.530444
-1	2.6E-12	284.555004	0.1000001	1.34813E-05	284.555004
-0.9	3.3E-12	284.579536	0.1	1.42675E-05	284.579536
-0.8	4.6E-12	284.604055	0.1000001	1.50602E-05	284.604055
-0.700001	6.1E-12	284.628653	0.0999998	1.58575E-05	284.628653
-0.6	7.8E-12	284.653213	0.1000001	1.66593E-05	284.653213
-0.500001	9.7E-12	284.677799	0.1000002	1.74653E-05	284.677799
-0.4	1.06E-11	284.702331	0.1000001	1.82739E-05	284.702331
-0.3	1.22E-11	284.726851	0.1000001	1.9088E-05	284.726851
-0.2	1.04E-11	284.753347	0.0999999	1.99041E-05	284.753347
-0.0999997	1.56E-11	284.777845	0.1000001	2.07253E-05	284.777845
-2E-07	1.11E-11	284.821179	0.1000002	2.1546E-05	284.821179
0.1000004	1.83E-11	284.845665	0.0999999	2.23765E-05	284.845665
0.2000002	1.99E-11	284.870198	0.1000001	2.32113E-05	284.870198
0.299999	2.19E-11	284.894921	0.0999999	2.40504E-05	284.894921
0.4	2.42E-11	284.919492	0.1	2.4894E-05	284.919492
0.5	2.62E-11	284.944097	0.0999998	2.57414E-05	284.944097
0.6	2.8E-11	284.968613	0.0999999	2.65935E-05	284.968613
0.699999	2.99E-11	284.993178	0.1000001	2.74472E-05	284.993178
0.799999	3.18E-11	285.017682	0.1000001	2.83042E-05	285.017682
0.9	3.33E-11	285.042216	0.1000001	2.91638E-05	285.042216
0.999999	3.52E-11	285.066736	0.1	3.00255E-05	285.066736
1.1	3.67E-11	285.091295	0.0999999	3.08894E-05	285.091295
1.2	3.84E-11	285.115847	0.0999999	3.17539E-05	285.115847
1.3	4E-11	285.140408	0.1	3.26207E-05	285.140408
1.4	4.16E-11	285.164913	0.1000001	3.34893E-05	285.164913
1.5	4.29E-11	285.18943	0.1000003	3.43573E-05	285.18943
1.599999	4.36E-11	285.213928	0.1	3.52275E-05	285.213928
1.699999	4.43E-11	285.238435	0.1000001	3.60976E-05	285.238435
1.8	4.57E-11	285.262948	0.1000001	3.69687E-05	285.262948
1.899999	3.81E-11	285.32804	0.1000001	3.7832E-05	285.32804
1.999999	4.37E-11	285.35261	0.0999999	3.87069E-05	285.35261
2.1	4.55E-11	285.377116	0.1000001	3.95825E-05	285.377116
2.19999	4.62E-11	285.401819	0.1000002	4.04542E-05	285.401819
2.29999	4.72E-11	285.426323	0.1	4.13282E-05	285.426323
2.39999	4.74E-11	285.450936	0.0999999	4.22034E-05	285.450936
2.49999	4.86E-11	285.47544	0.1000001	4.3079E-05	285.47544
2.59999	4.9E-11	285.499974	0.1	4.39542E-05	285.499974
2.69999	4.96E-11	285.524502	0.1000001	4.48301E-05	285.524502
2.79999	4.99E-11	285.549043	0.0999999	4.57059E-05	285.549043
2.89999	5.04E-11	285.573601	0.1000002	4.6582E-05	285.573601
2.99999	5.12E-11	285.598112	0.1000003	4.74583E-05	285.598112
3.09999	5.13E-11	285.622621	0.1000001	4.83351E-05	285.622621
3.19999	5.2E-11	285.647126	0.1	4.92131E-05	285.647126
3.29999	5.19E-11	285.671685	0.1000002	5.00901E-05	285.671685
3.39999	5.2E-11	285.696204	0.1	5.09682E-05	285.696204
3.49999	5.25E-11	285.720712	0.1000002	5.18462E-05	285.720712
3.59999	5.24E-11	285.745288	0.0999999	5.27259E-05	285.745288
3.69999	5.3E-11	285.769789	0.1000001	5.36045E-05	285.769789
3.79999	4.73E-11	285.822367	0.1000002	5.44761E-05	285.822367
3.89999	5.19E-11	285.846899	0.0999999	5.53588E-05	285.846899
3.99999	5.26E-11	285.871419	0.0999999	5.62406E-05	285.871419
4.09999	5.31E-11	285.895934	0.0999999	5.71232E-05	285.895934
4.19999	5.32E-11	285.920498	0.1000001	5.80058E-05	285.920498
4.29999	5.38E-11	285.945097	0.0999999	5.88884E-05	285.945097
4.39999	5.39E-11	285.969616	0.1	5.97716E-05	285.969616
4.49999	5.43E-11	285.994161	0.1000001	6.06555E-05	285.994161
4.59999	5.45E-11	286.018734	0.1000002	6.15402E-05	286.018734
4.69999	5.43E-11	286.043345	0.1	6.24253E-05	286.043345
4.79999	5.48E-11	286.067878	0.1000001	6.33116E-05	286.067878
4.89999	5.52E-11	286.092386	0.1000001	6.41986E-05	286.092386
4.99999	5.55E-11	286.116884	0.0999999	6.50858E-05	286.116884
5.09999	5.6E-11	286.141427	0.1000001	6.59736E-05	286.141427
5.19999	5.61E-11	286.165979	0.1000001	6.6862E-05	286.165979
5.29999	5.62E-11	286.190519	0.1000002	6.77517E-05	286.190519
5.39999	5.64E-11	286.215051	0.0999999	6.86421E-05	286.215051
5.49999	5.68E-11	286.239578	0.1000001	6.95328E-05	286.239578
5.59999	5.71E-11	286.264086	0.0999999	7.04237E-05	286.264086
5.69999	5.01E-11	286.325945	0.1	7.1305E-05	286.325945
5.79999	5.51E-11	286.35058	0.1000001	7.22019E-05	286.35058
5.89999	5.58E-11	286.37513	0.1	7.30982E-05	286.37513
5.99999	5.66E-11	286.399658	0.1	7.39933E-05	286.399658
6.09999	5.64E-11	286.424229	0.0999999	7.48913E-05	286.424229
6.19999	5.68E-11	286.448871	0.1000002	7.57885E-05	286.448871
6.29999	5.75E-11	286.473404	0.0999999	7.66849E-05	286.473404
6.39999	5.81E-11	286.49794	0.1000001	7.75831E-05	286.49794
6.49999	5.86E-11	286.522453	0.1000001	7.84837E-05	286.522453
6.59999	5.79E-11	286.546989	0.1000001	7.93835E-05	286.546989
6.69999	5.87E-11	286.571613	0.0999999	8.02844E-05	286.571613
6.79999	5.8E-11	286.596138	0.1	8.11857E-05	286.596138
6.89999	5.82E-11	286.620691	0.1000002	8.20877E-05	286.620691
6.99999	5.86E-11	286.645195	0.1	8.29896E-05	286.645195
7.09999	5.85E-11	286.669792	0.1000001	8.38931E-05	286.669792
7.19999	5.93E-11	286.694308	0.1	8.47988E-05	286.694308
7.29999	5.88E-11	286.718832	0.1000002	8.57046E-05	286.718832
7.39999	5.96E-11	286.743338	0.1000002	8.66097E-05	286.743338
7.49999	5.94E-11	286.767871	0.1	8.75179E-05	286.767871
7.59999	5.29E-11	286.829354	0.0999999	8.84169E-05	286.829354
7.69999	5.77E-11	286.853898	0.1000001	8.93297E-05	286.853898
7.79999	5.87E-11	286.878424	0.1000001	9.02399E-05	286.878424
7.89999	5.92E-11	286.902943	0.1	9.11515E-05	286.902943
7.99999	5.97E-11	286.927516	0.1	9.20634E-05	286.927516
8.09999	5.97E-11	286.952137	0.1000001	9.29763E-05	286.952137
8.19999	5.98E-11	286.976678	0.1	9.38904E-05	286.976678
8.29999	6.03E-11	287.001213	0.1000001	9.48038E-05	287.001213
8.39999	6.03E-11	287.025733	0.0999999	9.57198E-05	287.025733
8.49999	6.05E-11	287.050282	0.0999999	9.66375E-05	287.050282
8.59999	6.07E-11	287.074807	0.1	9.75535E-05	287.074807
8.69999	6.03E-11	287.099337	0.1000003	9.84716E-05	287.099337
8.79999	6.04E-11	287.123877	0.1000002	9.93902E-05	287.123877
8.89999	6.11E-11	287.148432	0.1000002	0.0001003108	287.148432
8.99999	6.09E-11	287.172948	0.1000003	0.0001012313	287.172948
9.09999	6.13E-11	287.197523	0.1	0.0001021527	287.197523
9.19999	6.18E-11	287.222019	0.0999999	0.000103074	287.222019
9.29999	6.13E-11	287.246528	0.1000002	0.0001039945	287.246528
9.39999	6.17E-11	287.271046	0.1	0.0001049191	287.271046
9.49999	5.54E-11	287.331927	0.0999999	0.000105809	287.331927
9.59999	5.98E-11	287.356496	0.1	0.000106737	287.356496
9.69999	6.03E-11	287.381026	0.1	0.000107668	287.381026
9.79999	6.11E-11	287.405558	0.1	0.000108597	287.405558
9.89999	6.1E-11	287.43015	0.0999999	0.000109526	287.43015
9.99999	6.1E-11	287.454774	0.1	0.000110457	287.454774
9.9	4.8E-11	287.479247	0.0999998	0.000109514	287.479247
9.8	4.52E-11	287.503766	0.1	0.000108575	287.503766
9.7	4.34E-11	287.528313	0.0999999	0.000107638	287.528313
9.6	4.22E-11	287.552866	0.1	0.000106704	287.552866
9.5	4.02E-11	287.577403	0.1	0.000105772	287.577403
9.4	3.95E-11	287.60196	0.1	0.000104839	287.60196
9.3	3.77E-11	287.626566	0.1	0.000103908	287.626566
9.2	3.7E-11	287.651084	0.0999999	0.000102978	287.651084
9.1	3.64E-11	287.675677	0.1000001	0.000102052	287.675677
9	3.51E-11	287.700198	0.1	0.000101125	287.700198
8.9	3.48E-11	287.724737	0.0999999	0.000100203	287.724737
8.8	3.43E-11	287.749248	0.0999999	9.9275E-05	287.749248
8.7	3.43E-11	287.773797	0.1000001	9.8351E-05	287.773797
8.6	3.91E-11	287.83543	0.1000002	9.7427E-05	287.83543
8.5	3.43E-11	287.859976	0.1	9.6501E-05	287.859976
8.4	3.28E-11	287.884529	0.1000001	9.5577E-05	287.884529
8.3	3.22E-11	287.909057	0.0999999	9.4655E-05	287.909057
8.2	3.17E-11	287.933634	0.1000001	9.3733E-05	287.933634
8.1	3.08E-11	287.958248	0.1	9.281E-05	287.958248
8	3.07E-11	287.982773	0.0999999	9.189E-05	287.982773
7.9	2.97E-11	288.007404	0.0999999	9.0972E-05	288.007404
7.8	2.97E-11	288.031907	0.0999998	9.0055E-05	288.031907
7.7	3.27E-11	288.06	0.0999997	8.91712E-05	288.06
7.6	2.89E-11	288.084577	0.0999999	8.82558E-05	288.084577
7.5	2.81E-11	288.109085	0.1	8.73398E-05	288.109085
7.4	2.78E-11	288.133633	0.1	8.64249E-05	288.133633
7.3	2.81E-11	288.158186	0.0999998	8.55124E-05	288.158186
7.2	2.72E-11	288.182735	0.1000001	8.46007E-05	288.182735
7.1	2.7E-11	288.207263	0.0999996	8.3688E-05	288.207263
7	2.66E-11	288.231795	0.1000001	8.27763E-05	288.231795
6.9	2.61E-11	288.256338	0.0999999	8.1867E-05	288.256338
6.8	2.52E-11	288.280847	0.0999999	8.09581E-05	288.280847
6.7	3.18E-11	288.337149	0.1000001	8.00549E-05	288.337149
6.6	2.64E-11	288.361719	0.0999997	7.91471E-05	288.361719
6.5	2.59E-11	288.386235	0.0999999	7.82386E-05	288.386235
6.4	2.49E-11	288.410776	0.0999998	7.73319E-05	288.410776
6.3	2.4E-11	288.435344	0.0999999	7.64255E-05	288.435344
6.2	2.41E-11	288.459949	0.1	7.55209E-05	288.459949
6.1	2.32E-11	288.484463	0.0999998	7.46166E-05	288.484463
6	2.29E-11	288.508978	0.0999999	7.37121E-05	288.508978
5.9	2.18E-11	288.533518	0.0999999	7.28104E-05	288.533518
5.8	2.19E-11	288.558045	0.0999998	7.1909E-05	288.558045
5.7	2.15E-11	288.582581	0.1000001	7.10068E-05	288.582581
5.6	2.1E-11	288.607111	0.0999999	7.01065E-05	288.607111
5.5	2.07E-11	288.631627	0.0999999	6.92069E-05	288.631627
5.4	2.03E-11	288.656146	0.0999999	6.83091E-05	288.656146
5.3	2E-11	288.680823	0.1000001	6.74108E-05	288.680823
5.2	1.96E-11	288.705354	0.0999998	6.65133E-05	288.705354
5.1	1.93E-11	288.729899	0.0999998	6.5616E-05	288.729899
5	1.87E-11	288.754403	0.1	6.47202E-05	288.754403
4.9	1.83E-11	288.778946	0.1000001	6.38252E-05	288.778946
4.8	2.42E-11	288.836248	0.0999999	6.29365E-05	288.836248
4.7	1.88E-11	288.860764	0.0999998	6.2042E-05	288.860764
4.6	1.84E-11	288.885327	0.1	6.1148E-05	288.885327
4.5	1.71E-11	288.909865	0.1	6.02555E-05	288.909865
4.4	1.72E-11	288.93447	0.0999999	5.93642E-05	288.93447
4.3	1.61E-11	288.959076	0.1000001	5.84737E-05	288.959076
4.2	1.58E-11	288.983692	0.0999999	5.75838E-05	288.983692
4.1	1.51E-11	289.008229	0.0999998	5.66947E-05	289.008229
4	1.44E-11	289.032736	0.0999997	5.5806E-05	289.032736
3.9	1.44E-11	289.057269	0.1000001	5.49187E-05	289.057269
3.8	1.39E-11	289.081807	0.0999999	5.4031E-05	289.081807
3.7	1.29E-11	289.106337	0.1	5.31454E-05	289.106337
3.6	1.2E-11	289.130843	0.0999997	5.22601E-05	289.130843
3.5	1.2E-11	289.155392	0.1	5.13761E-05	289.155392
3.4	1.06E-11	289.179896	0.0999998	5.04925E-05	289.179896
3.3	1.03E-11	289.204438	0.0999999	4.9609E-05	289.204438
3.2	1E-11	289.228975	0.0999999	4.87275E-05	289.228975
3.1	9E-12	289.25349	0.1000001	4.78463E-05	289.25349
3	9E-12	289.278021	0.0999998	4.69647E-05	289.278021
2.9	1.45E-11	289.337483	0.0999998	4.60891E-05	289.337483
