#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=19/04/2023 13:43:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-8.5E-12	9.897919	0.1000007	8.12243E-06	9.897919
1.4	-1.03E-11	9.922445	0.0999999	7.48489E-06	9.922445
1.3	-1.21E-11	9.946957	0.1000002	6.85467E-06	9.946957
1.2	-1.34E-11	9.971467	0.1	6.23496E-06	9.971467
1.1	-1.48E-11	9.995994	0.0999999	5.62662E-06	9.995994
1	-1.65E-11	10.020484	0.0999999	5.0328E-06	10.020484
0.9	-1.82E-11	10.045077	0.0999999	4.45412E-06	10.045077
0.8	-2.04E-11	10.069605	0.0999998	3.89306E-06	10.069605
0.700001	-1.59E-11	10.124795	0.1000001	3.35853E-06	10.124795
0.6	-2.25E-11	10.149306	0.0999998	2.83779E-06	10.149306
0.5	-2.51E-11	10.173806	0.1	2.34539E-06	10.173806
0.4	-2.73E-11	10.198307	0.0999997	1.88601E-06	10.198307
0.3	-2.99E-11	10.2229	0.0999999	1.46488E-06	10.2229
0.1999999	-2.89E-11	10.249328	0.0999998	1.09028E-06	10.249328
0.1000001	-3.09E-11	10.276634	0.0999993	7.686E-07	10.276634
-3E-07	-3.64E-11	10.301124	0.0999995	5.03444E-07	10.301124
#scan	iMeasureCycle=2	iMux=0	time=279.816	N=401	LocalTime=19/04/2023 13:48:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.52E-11	279.823681	0.0999998	5.75995E-07	279.823681
-0.1000003	-2.3E-11	279.848554	0.0999995	3.48718E-07	279.848554
-0.2000001	-2.48E-11	279.874254	0.0999996	1.89435E-07	279.874254
-0.3	-2.53E-11	279.912127	0.0999925	9.07561E-08	279.912127
-0.400001	-4.59E-11	279.935395	0.1000072	3.59758E-08	279.935395
-0.500001	-5.1E-11	279.958589	0.1000036	1.19778E-08	279.958589
-0.600001	-5.33E-11	279.98187	0.1000012	3.3585E-09	279.98187
-0.700001	-5.36E-11	280.005145	0.1000006	7.923E-10	280.005145
-0.800001	-5.5E-11	280.028423	0.1000005	1.541E-10	280.028423
-0.900001	-5.86E-11	280.051629	0.1000004	1.99E-11	280.051629
-1.000001	-5.81E-11	280.074997	0.1000003	-3.3E-12	280.074997
-1.100001	-6.06E-11	280.098218	0.1000004	-6.5E-12	280.098218
-1.200001	-6.19E-11	280.121419	0.1000003	-6.7E-12	280.121419
-1.300001	-6.17E-11	280.144678	0.1000002	-6.1E-12	280.144678
-1.400001	-6.39E-11	280.167941	0.1000003	-6.2E-12	280.167941
-1.500001	-6.31E-11	280.191239	0.1000003	-7.1E-12	280.191239
-1.600001	-6.38E-11	280.214517	0.1000003	-6.6E-12	280.214517
-1.700001	-6.59E-11	280.237713	0.1000003	-6E-12	280.237713
-1.800001	-6.71E-11	280.260925	0.1000002	-6.1E-12	280.260925
-1.900001	-6.56E-11	280.284221	0.1000003	-6.3E-12	280.284221
-2.000001	-6.53E-11	280.30755	0.1000003	-6.4E-12	280.30755
-2.100001	-6.83E-11	280.330764	0.1000002	-5.8E-12	280.330764
-2.2	-4.69E-11	280.391906	0.1000001	-7.9E-12	280.391906
-2.3	-6.66E-11	280.415142	0.1000003	-6E-12	280.415142
-2.4	-6.59E-11	280.438431	0.1000003	-6E-12	280.438431
-2.5	-6.64E-11	280.461733	0.1000004	-5.8E-12	280.461733
-2.6	-6.93E-11	280.485017	0.1000003	-5.7E-12	280.485017
-2.7	-7.01E-11	280.508274	0.1000005	-5.3E-12	280.508274
-2.8	-7.02E-11	280.531501	0.1000002	-5.7E-12	280.531501
-2.9	-6.91E-11	280.554798	0.1000004	-5.5E-12	280.554798
-3	-7.09E-11	280.578041	0.1000004	-5.9E-12	280.578041
-3.1	-7.01E-11	280.60133	0.1000001	-5.5E-12	280.60133
-3.2	-7.07E-11	280.624612	0.1000003	-5.9E-12	280.624612
-3.3	-7.29E-11	280.647848	0.1000002	-5.5E-12	280.647848
-3.4	-7.33E-11	280.671077	0.1000002	-5.7E-12	280.671077
-3.5	-7.41E-11	280.694299	0.1000002	-5.9E-12	280.694299
-3.6	-7.26E-11	280.717594	0.1000002	-5.8E-12	280.717594
-3.7	-7.26E-11	280.740872	0.1000003	-5.5E-12	280.740872
-3.8	-7.46E-11	280.764073	0.1000002	-5.3E-12	280.764073
-3.9	-7.51E-11	280.787283	0.1000004	-5.2E-12	280.787283
-4	-7.4E-11	280.810572	0.1000002	-5.8E-12	280.810572
-4.1	-7.36E-11	280.833921	0.1000001	-5.7E-12	280.833921
-4.2	-5.46E-11	280.88769	0.0999999	-7.6E-12	280.88769
-4.3	-7.28E-11	280.910998	0.1000001	-5.2E-12	280.910998
-4.4	-7.48E-11	280.934214	0.1000004	-5.3E-12	280.934214
-4.5	-7.33E-11	280.957496	0.1000002	-5.8E-12	280.957496
-4.6	-7.55E-11	280.980781	0.1000003	-5.4E-12	280.980781
-4.7	-7.46E-11	281.004094	0.1000002	-5.6E-12	281.004094
-4.8	-7.71E-11	281.027294	0.1000003	-4.9E-12	281.027294
-4.9	-7.68E-11	281.050505	0.1000002	-4.9E-12	281.050505
-5	-7.59E-11	281.073788	0.1000002	-5.2E-12	281.073788
-5.1	-7.39E-11	281.097184	0.1000004	-5.6E-12	281.097184
-5.2	-7.79E-11	281.120395	0.1000003	-5.5E-12	281.120395
-5.3	-7.84E-11	281.143618	0.1000005	-5E-12	281.143618
-5.4	-7.62E-11	281.166997	0.1000001	-5.2E-12	281.166997
-5.5	-7.86E-11	281.190215	0.1000003	-5.4E-12	281.190215
-5.6	-7.92E-11	281.213435	0.1000003	-5.3E-12	281.213435
-5.7	-7.81E-11	281.236717	0.1000003	-5.3E-12	281.236717
-5.8	-7.83E-11	281.259998	0.1000004	-5.3E-12	281.259998
-5.9	-8.01E-11	281.283211	0.1000002	-5.1E-12	281.283211
-6	-7.99E-11	281.306432	0.1000003	-5E-12	281.306432
-6.1	-8.03E-11	281.329647	0.1000003	-4.9E-12	281.329647
-6.2	-5.91E-11	281.389135	0.1	-7.1E-12	281.389135
-6.3	-7.7E-11	281.412456	0.1000003	-5.8E-12	281.412456
-6.4	-7.95E-11	281.43567	0.1000004	-5.2E-12	281.43567
-6.5	-7.79E-11	281.458969	0.1000003	-5.6E-12	281.458969
-6.6	-7.78E-11	281.482355	0.1000003	-5.5E-12	281.482355
-6.7	-8.03E-11	281.505641	0.1000003	-5.2E-12	281.505641
-6.8	-8.13E-11	281.528856	0.1000004	-5.3E-12	281.528856
-6.9	-8.1E-11	281.552083	0.1000003	-4.9E-12	281.552083
-7	-7.96E-11	281.575384	0.1000003	-5.2E-12	281.575384
-7.1	-8.13E-11	281.598609	0.1000002	-5.1E-12	281.598609
-7.2	-8.21E-11	281.621829	0.1000001	-4.9E-12	281.621829
-7.3	-8.2E-11	281.645082	0.1000002	-5E-12	281.645082
-7.4	-8.11E-11	281.668381	0.1000002	-5.3E-12	281.668381
-7.5	-8.06E-11	281.69169	0.1000002	-5E-12	281.69169
-7.6	-8.29E-11	281.714923	0.1000003	-5.1E-12	281.714923
-7.7	-8.13E-11	281.738219	0.1000002	-4.9E-12	281.738219
-7.8	-8.12E-11	281.761509	0.1000001	-5.1E-12	281.761509
-7.9	-8.35E-11	281.784713	0.1000002	-4.9E-12	281.784713
-8	-8.31E-11	281.807972	0.1000003	-4.8E-12	281.807972
-8.1	-8.23E-11	281.83131	0.1000001	-4.8E-12	281.83131
-8.2	-6.29E-11	281.890685	0.1	-6.5E-12	281.890685
-8.3	-8.26E-11	281.913938	0.1	-4.9E-12	281.913938
-8.4	-8.35E-11	281.937157	0.1000002	-4.9E-12	281.937157
-8.5	-8.19E-11	281.960454	0.1000004	-5.2E-12	281.960454
-8.6	-8.16E-11	281.983809	0.1	-5.4E-12	281.983809
-8.7	-8.34E-11	282.007061	0.1000004	-4.5E-12	282.007061
-8.8	-8.18E-11	282.030353	0.1000004	-4.9E-12	282.030353
-8.9	-8.29E-11	282.053639	0.1000002	-4.9E-12	282.053639
-9	-8.53E-11	282.076837	0.1000003	-4.5E-12	282.076837
-9.1	-8.5E-11	282.100056	0.1000003	-4.3E-12	282.100056
-9.2	-8.54E-11	282.123273	0.1000002	-4.9E-12	282.123273
-9.3	-8.37E-11	282.146585	0.1000003	-4.9E-12	282.146585
-9.4	-8.54E-11	282.169863	0.1000003	-5.1E-12	282.169863
-9.5	-8.52E-11	282.193091	0.1000003	-4.7E-12	282.193091
-9.6	-8.61E-11	282.216319	0.1000002	-4.6E-12	282.216319
-9.7	-8.42E-11	282.239607	0.1000003	-4.8E-12	282.239607
-9.8	-8.36E-11	282.262918	0.1000001	-4.9E-12	282.262918
-9.9	-8.54E-11	282.286112	0.1000003	-4.6E-12	282.286112
-10	-8.62E-11	282.309335	0.1000003	-4.6E-12	282.309335
-9.90001	-4.47E-11	282.332618	0.0999998	-8.2E-12	282.332618
-9.80001	-5.8E-11	282.392077	0.1	-6.6E-12	282.392077
-9.70001	-3.72E-11	282.415324	0.1	-8.7E-12	282.415324
-9.60001	-3.53E-11	282.438545	0.0999999	-8.4E-12	282.438545
-9.50001	-3.59E-11	282.461842	0.0999998	-8.4E-12	282.461842
-9.40001	-3.43E-11	282.485188	0.1	-8.1E-12	282.485188
-9.30001	-3.14E-11	282.508456	0.0999996	-8E-12	282.508456
-9.20001	-3.09E-11	282.531675	0.0999998	-8.1E-12	282.531675
-9.10001	-3.18E-11	282.55496	0.0999999	-7.9E-12	282.55496
-9.00001	-3.08E-11	282.578242	0.0999998	-8.2E-12	282.578242
-8.90001	-2.98E-11	282.601624	0.1	-8.3E-12	282.601624
-8.80001	-2.95E-11	282.624903	0.0999998	-8.4E-12	282.624903
-8.70001	-2.84E-11	282.648221	0.0999999	-8.4E-12	282.648221
-8.60001	-2.59E-11	282.671452	0.0999998	-8.2E-12	282.671452
-8.50001	-2.55E-11	282.694672	0.0999999	-8.3E-12	282.694672
-8.40001	-2.67E-11	282.717979	0.0999998	-8.2E-12	282.717979
-8.30001	-2.65E-11	282.741273	0.0999998	-8.1E-12	282.741273
-8.20001	-2.43E-11	282.764481	0.0999998	-8.2E-12	282.764481
-8.10001	-2.39E-11	282.787698	0.0999998	-8.6E-12	282.787698
-8.00001	-2.63E-11	282.811042	0.0999999	-8.3E-12	282.811042
-7.90001	-2.32E-11	282.834313	0.0999999	-8.8E-12	282.834313
-7.80001	-4.31E-11	282.893734	0.1000002	-6.8E-12	282.893734
-7.70001	-2.37E-11	282.916983	0.0999998	-8.1E-12	282.916983
-7.6	-2.44E-11	282.940276	0.0999998	-8E-12	282.940276
-7.50001	-2.21E-11	282.963491	0.0999996	-8.7E-12	282.963491
-7.40001	-2.08E-11	282.986762	0.0999999	-8.7E-12	282.986762
-7.30001	-2.1E-11	283.009985	0.0999998	-8.8E-12	283.009985
-7.2	-2.18E-11	283.033279	0.0999999	-8.3E-12	283.033279
-7.10001	-2.03E-11	283.05651	0.0999999	-8.1E-12	283.05651
-7.00001	-1.93E-11	283.079724	0.1	-8.5E-12	283.079724
-6.90001	-1.87E-11	283.10294	0.0999998	-8.5E-12	283.10294
-6.80001	-2E-11	283.126234	0.1	-8.4E-12	283.126234
-6.70001	-2E-11	283.149552	0.0999999	-8.5E-12	283.149552
-6.60001	-1.77E-11	283.172827	0.0999999	-8.8E-12	283.172827
-6.50001	-1.75E-11	283.196038	0.0999998	-9E-12	283.196038
-6.40001	-1.88E-11	283.219338	0.0999997	-8.4E-12	283.219338
-6.30001	-1.85E-11	283.242631	0.0999996	-8.5E-12	283.242631
-6.20001	-1.6E-11	283.265828	0.0999998	-8.9E-12	283.265828
-6.10001	-1.55E-11	283.289045	0.1	-8.9E-12	283.289045
-6.00001	-1.72E-11	283.312332	0.0999997	-8.4E-12	283.312332
-5.90001	-1.73E-11	283.33563	0.0999998	-8.9E-12	283.33563
-5.80001	-3.58E-11	283.395097	0.1000001	-7.4E-12	283.395097
-5.70001	-1.63E-11	283.418324	0.0999999	-9.1E-12	283.418324
-5.60001	-1.52E-11	283.441544	0.0999997	-9.5E-12	283.441544
-5.50001	-1.61E-11	283.464844	0.0999999	-9.5E-12	283.464844
-5.40001	-1.41E-11	283.488106	0.0999999	-8.9E-12	283.488106
-5.30001	-1.32E-11	283.511444	0.0999999	-9.5E-12	283.511444
-5.20001	-1.44E-11	283.534745	0.0999998	-8.8E-12	283.534745
-5.1	-1.25E-11	283.557946	0.0999997	-9.3E-12	283.557946
-5.00001	-1.2E-11	283.581155	0.0999999	-9.7E-12	283.581155
-4.90001	-1.41E-11	283.60448	0.0999999	-9E-12	283.60448
-4.80001	-1.29E-11	283.627769	0.0999999	-9.1E-12	283.627769
-4.7	-1.11E-11	283.651013	0.0999998	-9.5E-12	283.651013
-4.60001	-9.5E-12	283.674228	0.0999998	-9.6E-12	283.674228
-4.50001	-1.16E-11	283.697526	0.0999998	-8.9E-12	283.697526
-4.40001	-1.09E-11	283.720806	0.0999998	-9.4E-12	283.720806
-4.3	-9.4E-12	283.74406	0.1	-9.5E-12	283.74406
-4.20001	-7.9E-12	283.76727	0.0999998	-9.8E-12	283.76727
-4.10001	-9.5E-12	283.790559	0.0999998	-9.6E-12	283.790559
-4.00001	-9.1E-12	283.813846	0.0999999	-9.4E-12	283.813846
-3.90001	-7.3E-12	283.837131	0.0999997	-9.7E-12	283.837131
-3.80001	-2.8E-11	283.896476	0.1000003	-8.1E-12	283.896476
-3.70001	-8E-12	283.919707	0.0999997	-1.03E-11	283.919707
-3.60001	-8.5E-12	283.943006	0.0999998	-9.7E-12	283.943006
-3.50001	-5.8E-12	283.966203	0.1	-9.8E-12	283.966203
-3.40001	-5.5E-12	283.989489	0.0999999	-1.02E-11	283.989489
-3.30001	-4.8E-12	284.012696	0.0999996	-1.04E-11	284.012696
-3.20001	-5.4E-12	284.035985	0.0999998	-1.02E-11	284.035985
-3.10001	-5.2E-12	284.059274	0.0999995	-1.03E-11	284.059274
-3.00001	-2.5E-12	284.082486	0.0999997	-1.08E-11	284.082486
-2.90001	-1.6E-12	284.105713	0.1	-1.05E-11	284.105713
-2.80001	-2.9E-12	284.12901	0.0999998	-1.01E-11	284.12901
-2.70001	-7E-13	284.152268	0.0999999	-1.02E-11	284.152268
-2.60001	1E-13	284.175546	0.0999996	-1.05E-11	284.175546
-2.50001	8E-13	284.198756	0.0999999	-1.04E-11	284.198756
-2.40001	-1E-13	284.222052	0.0999999	-1.03E-11	284.222052
-2.30001	5E-13	284.24535	0.0999998	-1.08E-11	284.24535
-2.20001	2.6E-12	284.268561	0.0999999	-1.1E-11	284.268561
-2.099999	-1.34E-11	284.293674	0.0999998	-9.2E-12	284.293674
-2	2.7E-12	284.31697	0.0999998	-1.09E-11	284.31697
-1.9	3.6E-12	284.340257	0.0999999	-1.13E-11	284.340257
-1.800001	-1.53E-11	284.398039	0.1	-9.4E-12	284.398039
-1.699999	2.4E-12	284.421472	0.0999997	-1.12E-11	284.421472
-1.6	6.4E-12	284.4447	0.0999998	-1.15E-11	284.4447
-1.5	7.9E-12	284.467915	0.0999996	-1.11E-11	284.467915
-1.4	7.2E-12	284.491259	0.0999998	-1.12E-11	284.491259
-1.3	8.3E-12	284.514608	0.0999998	-1.18E-11	284.514608
-1.2	9.6E-12	284.537932	0.0999999	-1.15E-11	284.537932
-1.1	9.8E-12	284.561248	0.0999997	-1.03E-11	284.561248
-1	1.18E-11	284.584524	0.1000001	6E-13	284.584524
-0.9	1.46E-11	284.60773	0.1	6.2E-11	284.60773
-0.8	1.66E-11	284.630935	0.1	3.635E-10	284.630935
-0.7	1.6E-11	284.654242	0.1000007	1.6136E-09	284.654242
-0.599999	1.75E-11	284.677511	0.1000027	6.0513E-09	284.677511
-0.5	1.99E-11	284.700726	0.1000063	1.91434E-08	284.700726
-0.4	2.02E-11	284.724094	0.1000116	5.10984E-08	284.724094
-0.300001	3.1E-12	284.763538	0.1000002	1.12596E-07	284.763538
-0.2000001	5.1E-12	284.789926	0.1000004	2.25766E-07	284.789926
-0.0999997	1.07E-11	284.814414	0.1000009	3.97097E-07	284.814414
3E-07	1.24E-11	284.839007	0.100001	6.30051E-07	284.839007
0.0999997	7.5E-12	284.906025	0.1000004	9.12773E-07	284.906025
0.2	9.5E-12	284.940608	0.0999998	1.26366E-06	284.940608
0.299999	1.64E-11	284.965328	0.1	1.66908E-06	284.965328
0.4	1.89E-11	284.990179	0.1000001	2.11418E-06	284.990179
0.5	2.09E-11	285.014679	0.1000001	2.59457E-06	285.014679
0.599999	2.24E-11	285.039337	0.1000001	3.10475E-06	285.039337
0.699999	2.48E-11	285.063867	0.1	3.63997E-06	285.063867
0.799999	2.64E-11	285.088418	0.1000002	4.19584E-06	285.088418
0.9	2.88E-11	285.112932	0.1	4.7704E-06	285.112932
0.999999	3.05E-11	285.137485	0.1000001	5.36142E-06	285.137485
1.1	3.26E-11	285.162044	0.1000001	5.96674E-06	285.162044
1.2	3.45E-11	285.186614	0.1000001	6.58389E-06	285.186614
1.3	3.57E-11	285.211136	0.1000002	7.21175E-06	285.211136
1.4	3.69E-11	285.235645	0.1000003	7.84835E-06	285.235645
1.5	3.8E-11	285.260147	0.1	8.49236E-06	285.260147
1.599999	3.95E-11	285.284651	0.1000003	9.14303E-06	285.284651
1.699999	4.03E-11	285.309143	0.1	9.79976E-06	285.309143
1.8	4.15E-11	285.333658	0.1	1.04611E-05	285.333658
1.899999	3.32E-11	285.408527	0.1000001	1.1107E-05	285.408527
1.999999	3.94E-11	285.433197	0.1000001	1.17811E-05	285.433197
2.099999	4.08E-11	285.457728	0.1000003	1.24568E-05	285.457728
2.19999	4.15E-11	285.482515	0.1	1.31345E-05	285.482515
2.29999	4.29E-11	285.507092	0.0999999	1.38153E-05	285.507092
2.39999	4.36E-11	285.531617	0.1	1.44986E-05	285.531617
2.49999	4.48E-11	285.556116	0.1000001	1.51845E-05	285.556116
2.59999	4.55E-11	285.580611	0.1000001	1.58734E-05	285.580611
2.69999	4.6E-11	285.605101	0.1000001	1.65639E-05	285.605101
2.79999	4.62E-11	285.629603	0.1000001	1.72569E-05	285.629603
2.89999	4.6E-11	285.654162	0.1	1.79513E-05	285.654162
2.99999	4.69E-11	285.678717	0.1000002	1.86481E-05	285.678717
3.09999	4.72E-11	285.703229	0.1	1.93468E-05	285.703229
3.19999	4.75E-11	285.727786	0.1	2.00473E-05	285.727786
3.29999	4.82E-11	285.752334	0.1000001	2.07496E-05	285.752334
3.39999	4.82E-11	285.776899	0.1000002	2.14539E-05	285.776899
3.49999	4.89E-11	285.801405	0.1	2.21596E-05	285.801405
3.59999	4.95E-11	285.825932	0.1	2.28672E-05	285.825932
3.69999	4.96E-11	285.850524	0.1000001	2.35756E-05	285.850524
3.79999	4.34E-11	285.903884	0.0999999	2.42779E-05	285.903884
3.89999	4.83E-11	285.928416	0.0999999	2.49923E-05	285.928416
3.99999	4.89E-11	285.953038	0.1000002	2.57066E-05	285.953038
4.09999	4.89E-11	285.977685	0.1	2.64219E-05	285.977685
4.19999	4.97E-11	286.002271	0.1000001	2.71386E-05	286.002271
4.29999	5.05E-11	286.026798	0.1	2.78564E-05	286.026798
4.39999	5.01E-11	286.051394	0.0999999	2.85755E-05	286.051394
4.49999	5.07E-11	286.07589	0.1000001	2.92961E-05	286.07589
4.59999	5.12E-11	286.10041	0.0999999	3.00179E-05	286.10041
4.69999	5.13E-11	286.124936	0.1	3.07412E-05	286.124936
4.79999	5.17E-11	286.149474	0.1	3.1466E-05	286.149474
4.89999	5.22E-11	286.174047	0.1	3.21922E-05	286.174047
4.99999	5.21E-11	286.198599	0.0999999	3.29203E-05	286.198599
5.09999	5.23E-11	286.223144	0.0999999	3.36496E-05	286.223144
5.19999	5.28E-11	286.247682	0.1000002	3.43806E-05	286.247682
5.29999	5.28E-11	286.272206	0.1	3.51125E-05	286.272206
5.39999	5.31E-11	286.29671	0.1000002	3.58471E-05	286.29671
5.49999	5.3E-11	286.321228	0.1000002	3.65827E-05	286.321228
5.59999	5.34E-11	286.345723	0.0999999	3.73191E-05	286.345723
5.69999	4.66E-11	286.40554	0.0999999	3.80468E-05	286.40554
5.79999	5.22E-11	286.430053	0.0999999	3.87897E-05	286.430053
5.89999	5.19E-11	286.454673	0.1000002	3.9533E-05	286.454673
5.99999	5.23E-11	286.47941	0.1	4.0277E-05	286.47941
6.09999	5.39E-11	286.50399	0.1	4.10219E-05	286.50399
6.19999	5.41E-11	286.528492	0.1	4.17688E-05	286.528492
6.29999	5.44E-11	286.552996	0.1000001	4.25163E-05	286.552996
6.39999	5.44E-11	286.577513	0.1000001	4.32659E-05	286.577513
6.49999	5.47E-11	286.602051	0.0999999	4.40171E-05	286.602051
6.59999	5.46E-11	286.626576	0.1	4.47697E-05	286.626576
6.69999	5.54E-11	286.651087	0.1	4.55238E-05	286.651087
6.79999	5.54E-11	286.675682	0.1	4.62794E-05	286.675682
6.89999	5.54E-11	286.700197	0.1000001	4.70366E-05	286.700197
6.99999	5.54E-11	286.724757	0.1000001	4.77937E-05	286.724757
7.09999	5.59E-11	286.749304	0.0999999	4.85543E-05	286.749304
7.19999	5.58E-11	286.773825	0.1	4.93158E-05	286.773825
7.29999	5.61E-11	286.798339	0.1000001	5.00783E-05	286.798339
7.39999	5.59E-11	286.822944	0.1	5.08424E-05	286.822944
7.49999	5.61E-11	286.84752	0.0999999	5.16095E-05	286.84752
7.59999	5.02E-11	286.902789	0.1000001	5.23674E-05	286.902789
7.69999	5.48E-11	286.927317	0.0999999	5.31396E-05	286.927317
7.79999	5.57E-11	286.95184	0.1	5.39113E-05	286.95184
7.89999	5.56E-11	286.976405	0.1000002	5.46843E-05	286.976405
7.99999	5.59E-11	287.001018	0.1	5.54579E-05	287.001018
8.09999	5.65E-11	287.025529	0.0999999	5.62333E-05	287.025529
8.19999	5.67E-11	287.05005	0.0999999	5.70108E-05	287.05005
8.29999	5.66E-11	287.074592	0.1000002	5.7789E-05	287.074592
8.39999	5.72E-11	287.099119	0.1	5.85686E-05	287.099119
8.49999	5.7E-11	287.123622	0.1	5.93502E-05	287.123622
8.59999	5.75E-11	287.148219	0.1	6.01328E-05	287.148219
8.69999	5.74E-11	287.172747	0.0999999	6.09174E-05	287.172747
8.79999	5.75E-11	287.197295	0.1	6.17029E-05	287.197295
8.89999	5.79E-11	287.221805	0.0999998	6.24898E-05	287.221805
8.99999	5.77E-11	287.24633	0.1000001	6.32783E-05	287.24633
9.09999	5.81E-11	287.270865	0.1000001	6.40688E-05	287.270865
9.19999	5.85E-11	287.295412	0.1000003	6.486E-05	287.295412
9.29999	5.85E-11	287.319926	0.1000001	6.56503E-05	287.319926
9.39999	5.89E-11	287.344444	0.1000001	6.64475E-05	287.344444
9.49999	5.09E-11	287.406507	0.1000002	6.72356E-05	287.406507
9.59999	5.67E-11	287.431048	0.1	6.80367E-05	287.431048
9.69999	5.75E-11	287.455643	0.1	6.88385E-05	287.455643
9.79999	5.77E-11	287.480151	0.0999998	6.96411E-05	287.480151
9.89999	5.8E-11	287.504756	0.1000001	7.04438E-05	287.504756
9.99999	5.86E-11	287.52932	0.1000003	7.12484E-05	287.52932
9.9	4.56E-11	287.553795	0.1000001	7.04285E-05	287.553795
9.8	4.19E-11	287.578314	0.1	6.96155E-05	287.578314
9.7	4E-11	287.602819	0.1000003	6.88049E-05	287.602819
9.6	3.79E-11	287.62733	0.1	6.79953E-05	287.62733
9.5	3.63E-11	287.651847	0.1	6.71894E-05	287.651847
9.4	3.48E-11	287.676381	0.0999999	6.63863E-05	287.676381
9.3	3.44E-11	287.700879	0.1	6.55822E-05	287.700879
9.2	3.35E-11	287.725389	0.1000001	6.47816E-05	287.725389
9.1	3.23E-11	287.749903	0.1	6.3982E-05	287.749903
9	3.19E-11	287.77441	0.0999999	6.31845E-05	287.77441
8.9	3.1E-11	287.798927	0.1000001	6.23911E-05	287.798927
8.8	3.07E-11	287.823431	0.0999999	6.15948E-05	287.823431
8.7	3.04E-11	287.84798	0.0999999	6.08002E-05	287.84798
8.6	3.58E-11	287.910368	0.1000001	6.00105E-05	287.910368
8.5	3E-11	287.934902	0.1	5.92179E-05	287.934902
8.4	2.91E-11	287.959456	0.1	5.84268E-05	287.959456
8.3	2.9E-11	287.984076	0.0999998	5.76384E-05	287.984076
8.2	2.78E-11	288.008638	0.0999999	5.68527E-05	288.008638
8.1	2.7E-11	288.033174	0.0999998	5.60678E-05	288.033174
8	2.72E-11	288.057704	0.0999998	5.52845E-05	288.057704
7.9	2.6E-11	288.082235	0.1000001	5.45031E-05	288.082235
7.8	2.55E-11	288.106737	0.0999999	5.3723E-05	288.106737
7.7	2.52E-11	288.13128	0.0999999	5.2945E-05	288.13128
7.6	2.46E-11	288.15578	0.1000002	5.2168E-05	288.15578
7.5	2.41E-11	288.180351	0.0999998	5.13927E-05	288.180351
7.4	2.38E-11	288.204904	0.0999997	5.06188E-05	288.204904
7.3	2.36E-11	288.229413	0.0999999	4.98455E-05	288.229413
7.2	2.32E-11	288.253973	0.0999999	4.90751E-05	288.253973
7.1	2.3E-11	288.278491	0.0999997	4.83059E-05	288.278491
7	2.28E-11	288.303018	0.1	4.75382E-05	288.303018
6.9	2.2E-11	288.327528	0.1000001	4.67721E-05	288.327528
6.8	2.14E-11	288.352087	0.1	4.6007E-05	288.352087
6.7	2.77E-11	288.411634	0.1000002	4.52487E-05	288.411634
6.6	2.26E-11	288.436139	0.1	4.44859E-05	288.436139
6.5	2.17E-11	288.460681	0.0999999	4.37252E-05	288.460681
6.4	2.14E-11	288.485388	0.0999998	4.29661E-05	288.485388
6.3	2.03E-11	288.509963	0.1000002	4.22085E-05	288.509963
6.2	2.02E-11	288.534554	0.1	4.14527E-05	288.534554
6.1	1.97E-11	288.559061	0.0999999	4.06988E-05	288.559061
6	1.89E-11	288.583617	0.0999999	3.99459E-05	288.583617
5.9	1.87E-11	288.608119	0.1	3.91941E-05	288.608119
5.8	1.81E-11	288.632636	0.0999999	3.84452E-05	288.632636
5.7	1.73E-11	288.65715	0.0999999	3.7697E-05	288.65715
5.6	1.79E-11	288.681688	0.1	3.69509E-05	288.681688
5.5	1.71E-11	288.706238	0.1000002	3.62063E-05	288.706238
5.4	1.65E-11	288.730757	0.1	3.54636E-05	288.730757
5.3	1.64E-11	288.755299	0.1	3.47216E-05	288.755299
5.2	1.55E-11	288.77985	0.0999998	3.39818E-05	288.77985
5.1	1.56E-11	288.804372	0.1	3.3243E-05	288.804372
5	1.5E-11	288.82888	0.0999998	3.25076E-05	288.82888
4.9	1.45E-11	288.853464	0.1000001	3.17726E-05	288.853464
4.8	2.09E-11	288.913534	0.1	3.10443E-05	288.913534
4.7	1.57E-11	288.938063	0.1000001	3.03119E-05	288.938063
4.6	1.4E-11	288.962603	0.0999999	2.95815E-05	288.962603
4.5	1.48E-11	288.987311	0.0999998	2.88532E-05	288.987311
4.4	1.32E-11	289.011893	0.1000001	2.81266E-05	289.011893
4.3	1.21E-11	289.036403	0.1	2.74019E-05	289.036403
4.2	1.16E-11	289.060956	0.1	2.66789E-05	289.060956
4.1	1.13E-11	289.085496	0.0999999	2.59578E-05	289.085496
4	1.05E-11	289.11003	0.1	2.5239E-05	289.11003
3.9	9.8E-12	289.134541	0.1	2.4521E-05	289.134541
3.8	9.4E-12	289.159084	0.1	2.38057E-05	289.159084
3.7	8.8E-12	289.183656	0.0999998	2.30925E-05	289.183656
3.6	8.3E-12	289.208154	0.1000001	2.23809E-05	289.208154
3.5	7.3E-12	289.232659	0.1	2.16711E-05	289.232659
3.4	7.3E-12	289.257179	0.0999997	2.09639E-05	289.257179
3.3	6.5E-12	289.281686	0.1	2.02585E-05	289.281686
