#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=20/04/2023 10:43:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.2	-4.3E-12	10.113948	0.1000001	3.6571E-05	10.113948
1.1	-1.09E-11	10.138469	0.0999999	3.56895E-05	10.138469
1	-1.23E-11	10.162991	0.0999998	3.48099E-05	10.162991
0.9	-1.44E-11	10.187494	0.1	3.39317E-05	10.187494
0.8	-1.66E-11	10.212068	0.1	3.30556E-05	10.212068
0.7	-1.8E-11	10.236611	0.0999998	3.2183E-05	10.236611
0.6	-2.05E-11	10.261124	0.0999998	3.13125E-05	10.261124
0.5	-2.25E-11	10.285645	0.1	3.04443E-05	10.285645
0.4	-2.45E-11	10.310185	0.1	2.95797E-05	10.310185
0.3	-2.72E-11	10.334754	0.1	2.87186E-05	10.334754
0.1999999	-2.58E-11	10.361164	0.0999999	2.78625E-05	10.361164
0.0999997	-3.13E-11	10.385654	0.0999998	2.70096E-05	10.385654
-1E-07	-3.36E-11	10.410139	0.1	2.61616E-05	10.410139
#scan	iMeasureCycle=2	iMux=0	time=279.808	N=401	LocalTime=20/04/2023 10:48:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-5E-07	-1.27E-11	279.815467	0.1	2.63912E-05	279.815467
-0.1000004	-1.99E-11	279.840383	0.0999999	2.5538E-05	279.840383
-0.2	-2.17E-11	279.865961	0.0999999	2.46891E-05	279.865961
-0.3	-2.74E-11	279.890695	0.1000001	2.38448E-05	279.890695
-0.4	-3.07E-11	279.915236	0.1000001	2.30043E-05	279.915236
-0.5	-3.31E-11	279.939752	0.0999999	2.21667E-05	279.939752
-0.6	-3.53E-11	279.96432	0.1000001	2.13321E-05	279.96432
-0.7	-3.68E-11	279.988854	0.1	2.05E-05	279.988854
-0.8	-3.88E-11	280.013362	0.0999999	1.96722E-05	280.013362
-0.9	-4.04E-11	280.037975	0.0999999	1.88471E-05	280.037975
-1	-4.15E-11	280.062489	0.0999999	1.80251E-05	280.062489
-1.1	-4.29E-11	280.086997	0.1	1.72088E-05	280.086997
-1.2	-4.35E-11	280.111561	0.0999998	1.6396E-05	280.111561
-1.3	-4.49E-11	280.136113	0.0999996	1.55883E-05	280.136113
-1.4	-4.55E-11	280.160657	0.0999998	1.47863E-05	280.160657
-1.5	-4.68E-11	280.185126	0.1	1.39912E-05	280.185126
-1.6	-4.71E-11	280.209695	0.0999999	1.32026E-05	280.209695
-1.7	-4.8E-11	280.234215	0.0999998	1.24217E-05	280.234215
-1.8	-4.75E-11	280.258781	0.1	1.16497E-05	280.258781
-1.9	-4.84E-11	280.283539	0.0999998	1.08887E-05	280.283539
-2	-4.98E-11	280.308106	0.1	1.01395E-05	280.308106
-2.1	-5.03E-11	280.332646	0.0999999	9.4021E-06	280.332646
-2.2	-4.39E-11	280.384096	0.1	8.68486E-06	280.384096
-2.3	-4.94E-11	280.408605	0.1	7.977E-06	280.408605
-2.4	-5.09E-11	280.433147	0.0999996	7.28813E-06	280.433147
-2.5	-5.12E-11	280.457661	0.0999999	6.62116E-06	280.457661
-2.6	-5.14E-11	280.482273	0.1	5.97628E-06	280.482273
-2.7	-5.22E-11	280.506816	0.1	5.358E-06	280.506816
-2.8	-5.29E-11	280.531413	0.0999999	4.76609E-06	280.531413
-2.9	-5.33E-11	280.555965	0.0999999	4.20442E-06	280.555965
-3	-5.35E-11	280.580474	0.1	3.6745E-06	280.580474
-3.1	-5.36E-11	280.605039	0.1	3.17816E-06	280.605039
-3.2	-5.42E-11	280.629618	0.0999998	2.71789E-06	280.629618
-3.3	-5.48E-11	280.65414	0.0999999	2.29349E-06	280.65414
-3.4	-5.49E-11	280.678716	0.1	1.90682E-06	280.678716
-3.5	-5.52E-11	280.703244	0.1	1.5577E-06	280.703244
-3.6	-5.56E-11	280.727857	0.0999998	1.24717E-06	280.727857
-3.7	-5.61E-11	280.7524	0.1	9.7491E-07	280.7524
-3.8	-5.24E-11	280.77972	0.0999998	7.41998E-07	280.77972
-3.9	-5.63E-11	280.804233	0.0999997	5.44958E-07	280.804233
-4	-5.65E-11	280.828842	0.0999996	3.84826E-07	280.828842
-4.1	-5.16E-11	280.880025	0.0999998	2.612E-07	280.880025
-4.2	-5.58E-11	280.904564	0.0999999	1.65777E-07	280.904564
-4.3	-5.67E-11	280.929078	0.0999997	9.8563E-08	280.929078
-4.4	-5.18E-11	280.966782	0.0999971	5.47314E-08	280.966782
-4.5	-6.99E-11	280.990087	0.1000048	2.73258E-08	280.990087
-4.6	-6.93E-11	281.013432	0.1000021	1.24426E-08	281.013432
-4.7	-7.31E-11	281.036718	0.1000015	5.1353E-09	281.036718
-4.8	-7.18E-11	281.060011	0.1000004	1.9044E-09	281.060011
-4.9	-7.22E-11	281.083285	0.1000005	6.291E-10	281.083285
-5	-7.44E-11	281.106504	0.1000004	1.802E-10	281.106504
-5.1	-7.45E-11	281.129717	0.1000002	4.08E-11	281.129717
-5.2	-7.51E-11	281.152923	0.1000001	4.5E-12	281.152923
-5.3	-7.37E-11	281.176231	0.1000001	-4E-12	281.176231
-5.4	-7.45E-11	281.199473	0.1000001	-4.9E-12	281.199473
-5.5	-7.56E-11	281.222691	0.1000002	-5.2E-12	281.222691
-5.6	-7.64E-11	281.245901	0.0999999	-4.9E-12	281.245901
-5.7	-7.48E-11	281.269195	0.1000001	-5.3E-12	281.269195
-5.8	-7.68E-11	281.29247	0.1000001	-5.1E-12	281.29247
-5.9	-7.74E-11	281.315679	0.1000002	-4.9E-12	281.315679
-6	-7.75E-11	281.338904	0.1000002	-4.9E-12	281.338904
-6.1	-5.66E-11	281.382998	0.1	-7E-12	281.382998
-6.2	-7.64E-11	281.406226	0.1000003	-5.1E-12	281.406226
-6.3	-7.46E-11	281.429526	0.1000002	-5.1E-12	281.429526
-6.4	-7.69E-11	281.452749	0.1000002	-5.4E-12	281.452749
-6.5	-7.66E-11	281.476026	0.1000001	-5.1E-12	281.476026
-6.6	-7.78E-11	281.499231	0.1	-5.1E-12	281.499231
-6.7	-7.65E-11	281.522523	0.1000003	-5.3E-12	281.522523
-6.8	-7.81E-11	281.545814	0.1	-4.5E-12	281.545814
-6.9	-7.86E-11	281.569034	0.1000002	-5E-12	281.569034
-7	-7.89E-11	281.592257	0.1000003	-4.3E-12	281.592257
-7.1	-7.66E-11	281.61555	0.1000002	-4.5E-12	281.61555
-7.2	-7.91E-11	281.638815	0.1000001	-4.6E-12	281.638815
-7.3	-7.97E-11	281.662036	0.1	-4.6E-12	281.662036
-7.4	-7.92E-11	281.685267	0.1000002	-4.8E-12	281.685267
-7.5	-7.83E-11	281.70856	0.1	-5.3E-12	281.70856
-7.6	-7.78E-11	281.73186	0.1000001	-5E-12	281.73186
-7.7	-7.92E-11	281.755105	0.1000002	-4.5E-12	281.755105
-7.8	-8.03E-11	281.778314	0.1000001	-4.5E-12	281.778314
-7.9	-7.85E-11	281.801605	0.1000001	-4.9E-12	281.801605
-8	-8.03E-11	281.824898	0.1000001	-4.7E-12	281.824898
-8.1	-6.02E-11	281.877487	0.0999999	-6.4E-12	281.877487
-8.2	-7.74E-11	281.900796	0.1000001	-4.6E-12	281.900796
-8.3	-7.79E-11	281.924106	0.1000001	-4.7E-12	281.924106
-8.4	-8.01E-11	281.947322	0.1000001	-4.5E-12	281.947322
-8.5	-7.97E-11	281.970593	0.1000001	-4.2E-12	281.970593
-8.6	-7.87E-11	281.993891	0.1000001	-4.6E-12	281.993891
-8.7	-7.92E-11	282.017181	0.1000001	-4.6E-12	282.017181
-8.8	-8.16E-11	282.040578	0.1	-4.4E-12	282.040578
-8.9	-7.97E-11	282.063874	0.1000001	-4.5E-12	282.063874
-9	-7.98E-11	282.087159	0.1000002	-4.2E-12	282.087159
-9.1	-8.19E-11	282.110364	0.1	-3.9E-12	282.110364
-9.2	-8.26E-11	282.133584	0.1000002	-4.2E-12	282.133584
-9.3	-7.99E-11	282.156914	0.1000002	-4.2E-12	282.156914
-9.4	-8.07E-11	282.180229	0.1000002	-4.1E-12	282.180229
-9.5	-8.27E-11	282.203443	0.1000003	-4.1E-12	282.203443
-9.6	-8.22E-11	282.226679	0.1000001	-4.4E-12	282.226679
-9.7	-8.13E-11	282.249975	0.1000003	-4.5E-12	282.249975
-9.8	-8.12E-11	282.273266	0.1000001	-4.7E-12	282.273266
-9.9	-8.32E-11	282.296543	0.1000004	-4.3E-12	282.296543
-10	-8.23E-11	282.319783	0.1000001	-4.3E-12	282.319783
-9.90001	-4.23E-11	282.343088	0.0999998	-7.3E-12	282.343088
-9.80001	-5.57E-11	282.383531	0.1	-6.3E-12	282.383531
-9.70001	-3.48E-11	282.406784	0.0999997	-7.9E-12	282.406784
-9.60001	-3.46E-11	282.430156	0.0999998	-8.1E-12	282.430156
-9.50001	-3.34E-11	282.453456	0.0999997	-8.2E-12	282.453456
-9.40001	-3.06E-11	282.476737	0.0999998	-8.2E-12	282.476737
-9.30001	-2.9E-11	282.49995	0.0999997	-8.3E-12	282.49995
-9.20001	-2.99E-11	282.52333	0.0999997	-7.9E-12	282.52333
-9.10001	-2.7E-11	282.546733	0.0999996	-8.2E-12	282.546733
-9.00001	-2.63E-11	282.569951	0.0999995	-8.3E-12	282.569951
-8.90001	-2.73E-11	282.593246	0.0999996	-8.1E-12	282.593246
-8.80001	-2.85E-11	282.616599	0.0999997	-7.8E-12	282.616599
-8.70001	-2.39E-11	282.639861	0.0999996	-8.4E-12	282.639861
-8.60001	-2.34E-11	282.663081	0.0999996	-8.8E-12	282.663081
-8.50001	-2.52E-11	282.686391	0.0999997	-8.3E-12	282.686391
-8.40001	-2.28E-11	282.70959	0.0999995	-8.5E-12	282.70959
-8.30001	-2.22E-11	282.732821	0.0999996	-8.7E-12	282.732821
-8.20001	-2.16E-11	282.756033	0.0999997	-8.5E-12	282.756033
-8.10001	-2.26E-11	282.779312	0.0999998	-8.5E-12	282.779312
-8	-2.28E-11	282.802614	0.0999995	-8.4E-12	282.802614
-7.90001	-1.98E-11	282.82582	0.0999996	-8.6E-12	282.82582
-7.80001	-4.1E-11	282.884982	0.0999998	-6.5E-12	282.884982
-7.70001	-2.15E-11	282.908225	0.0999998	-8.4E-12	282.908225
-7.6	-2.19E-11	282.931511	0.0999997	-8.4E-12	282.931511
-7.50001	-2.06E-11	282.954803	0.0999998	-8.4E-12	282.954803
-7.40001	-1.87E-11	282.978079	0.0999996	-8.6E-12	282.978079
-7.30001	-1.81E-11	283.001299	0.0999997	-8.6E-12	283.001299
-7.2	-1.96E-11	283.024576	0.0999997	-8.6E-12	283.024576
-7.10001	-1.91E-11	283.047955	0.0999996	-8.7E-12	283.047955
-7.00001	-1.71E-11	283.07117	0.0999997	-9E-12	283.07117
-6.90001	-1.65E-11	283.09439	0.0999998	-8.9E-12	283.09439
-6.80001	-1.76E-11	283.117675	0.0999997	-8.9E-12	283.117675
-6.70001	-1.77E-11	283.140962	0.0999996	-9.1E-12	283.140962
-6.60001	-1.51E-11	283.164167	0.0999996	-9.1E-12	283.164167
-6.50001	-1.48E-11	283.187405	0.0999997	-9.2E-12	283.187405
-6.40001	-1.65E-11	283.210692	0.0999996	-9.1E-12	283.210692
-6.30001	-1.6E-11	283.233987	0.0999997	-8.9E-12	283.233987
-6.20001	-1.34E-11	283.257199	0.0999995	-9.1E-12	283.257199
-6.10001	-1.31E-11	283.28041	0.0999997	-8.9E-12	283.28041
-6.00001	-1.43E-11	283.303745	0.0999998	-9E-12	283.303745
-5.90001	-1.44E-11	283.32703	0.0999997	-9.1E-12	283.32703
-5.80001	-3.33E-11	283.386402	0.0999999	-7.1E-12	283.386402
-5.70001	-1.34E-11	283.409638	0.0999997	-9.3E-12	283.409638
-5.60001	-1.45E-11	283.432927	0.0999998	-9.1E-12	283.432927
-5.50001	-1.4E-11	283.456302	0.0999997	-9.1E-12	283.456302
-5.40001	-1.17E-11	283.479578	0.0999996	-8.7E-12	283.479578
-5.30001	-1.25E-11	283.502878	0.0999997	-5.4E-12	283.502878
-5.20001	-1.15E-11	283.526163	0.0999997	1.21E-11	283.526163
-5.1	-1.01E-11	283.549473	0.0999997	8.17E-11	283.549473
-5.00001	-9E-12	283.572692	0.0999996	3.189E-10	283.572692
-4.90001	-9.6E-12	283.595939	0.0999998	1.0193E-09	283.595939
-4.80001	-1.03E-11	283.619229	0.1	2.8639E-09	283.619229
-4.7	-7.4E-12	283.642498	0.0999999	7.3426E-09	283.642498
-4.60001	-7.3E-12	283.665721	0.1000001	1.69198E-08	283.665721
-4.50001	-8.7E-12	283.689021	0.1000001	3.5276E-08	283.689021
-4.40001	-8.6E-12	283.712308	0.0999993	6.70984E-08	283.712308
-4.30001	-2.66E-11	283.751759	0.1	1.15886E-07	283.751759
-4.20001	-2.21E-11	283.776262	0.1000003	1.90731E-07	283.776262
-4.10001	-2.09E-11	283.80078	0.1000004	2.93271E-07	283.80078
-4.00001	-2.05E-11	283.825281	0.1000004	4.27329E-07	283.825281
-3.90001	-2.78E-11	283.889949	0.1000001	5.89599E-07	283.889949
-3.80001	-2.19E-11	283.914518	0.1000002	7.96886E-07	283.914518
-3.70001	-2.55E-11	283.948991	0.0999999	1.03712E-06	283.948991
-3.60001	-2.06E-11	283.97579	0.0999999	1.31867E-06	283.97579
-3.50001	-1.94E-11	284.000322	0.1000002	1.63781E-06	284.000322
-3.40001	-1.87E-11	284.024846	0.1000002	1.99393E-06	284.024846
-3.30001	-1.76E-11	284.049525	0.1000001	2.38759E-06	284.049525
-3.20001	-1.72E-11	284.074059	0.1	2.81864E-06	284.074059
-3.10001	-1.59E-11	284.098573	0.1000002	3.28584E-06	284.098573
-3.00001	-1.55E-11	284.123128	0.1000002	3.78697E-06	284.123128
-2.90001	-1.5E-11	284.147648	0.1000001	4.3211E-06	284.147648
-2.80001	-1.42E-11	284.172173	0.1000002	4.88685E-06	284.172173
-2.70001	-1.31E-11	284.196671	0.1000002	5.48135E-06	284.196671
-2.60001	-1.26E-11	284.221212	0.1000001	6.10211E-06	284.221212
-2.50001	-1.22E-11	284.24574	0.1000002	6.74874E-06	284.24574
-2.40001	-1.11E-11	284.270253	0.1000001	7.41699E-06	284.270253
-2.30001	-1.04E-11	284.29483	0.1	8.10506E-06	284.29483
-2.20001	-9.9E-12	284.31938	0.1	8.81124E-06	284.31938
-2.099999	-1.23E-11	284.345783	0.1	9.53617E-06	284.345783
-2.000001	-1.4E-11	284.391093	0.0999999	1.026823E-05	284.391093
-1.900001	-1.4E-11	284.425751	0.1000001	1.10133E-05	284.425751
-1.800001	-8.7E-12	284.450374	0.1000001	1.17762E-05	284.450374
-1.700001	-9.2E-12	284.475993	0.1000001	1.25471E-05	284.475993
-1.6	-6.1E-12	284.500534	0.1	1.33275E-05	284.500534
-1.5	-5.1E-12	284.525136	0.1000001	1.41151E-05	284.525136
-1.4	-3.7E-12	284.549757	0.0999999	1.49097E-05	284.549757
-1.3	-2.6E-12	284.574284	0.1	1.57106E-05	284.574284
-1.200001	-1.1E-12	284.598794	0.0999999	1.65164E-05	284.598794
-1.100001	-1E-13	284.623322	0.1000001	1.73275E-05	284.623322
-1	1E-12	284.647926	0.1000001	1.81431E-05	284.647926
-0.900001	2.7E-12	284.672484	0.1000001	1.89628E-05	284.672484
-0.8	3.9E-12	284.696991	0.0999998	1.97859E-05	284.696991
-0.700001	4.3E-12	284.721537	0.0999999	2.06121E-05	284.721537
-0.6	6.1E-12	284.746066	0.0999999	2.14418E-05	284.746066
-0.500001	7.3E-12	284.770594	0.1000001	2.22743E-05	284.770594
-0.400001	8.9E-12	284.795098	0.1000002	2.31095E-05	284.795098
-0.3	1.03E-11	284.819648	0.1000001	2.39478E-05	284.819648
-0.1999999	8.9E-12	284.846065	0.1	2.47895E-05	284.846065
-0.0999998	8.4E-12	284.888174	0.1000001	2.56323E-05	284.888174
5E-07	1.41E-11	284.912718	0.1	2.64835E-05	284.912718
0.1000003	1.67E-11	284.937195	0.1000001	2.7339E-05	284.937195
0.2000003	1.88E-11	284.961729	0.0999999	2.81979E-05	284.961729
0.299999	2.08E-11	284.986485	0.0999999	2.90609E-05	284.986485
0.4	2.28E-11	285.011014	0.1000003	2.99283E-05	285.011014
0.5	2.49E-11	285.035508	0.1	3.07991E-05	285.035508
0.6	2.67E-11	285.060118	0.1000001	3.16733E-05	285.060118
0.7	2.83E-11	285.084621	0.0999998	3.25493E-05	285.084621
0.799999	3.05E-11	285.109121	0.0999999	3.3428E-05	285.109121
0.9	3.2E-11	285.133644	0.1000001	3.43079E-05	285.133644
0.999999	3.39E-11	285.158203	0.1000001	3.519E-05	285.158203
1.1	3.57E-11	285.182731	0.1000001	3.60737E-05	285.182731
1.2	3.7E-11	285.207249	0.0999999	3.69592E-05	285.207249
1.3	3.88E-11	285.231755	0.1	3.78446E-05	285.231755
1.4	4.01E-11	285.256261	0.1000002	3.87318E-05	285.256261
1.5	4.12E-11	285.280771	0.1	3.96199E-05	285.280771
1.599999	4.24E-11	285.305345	0.0999999	4.05089E-05	285.305345
1.699999	4.33E-11	285.329845	0.1000001	4.13989E-05	285.329845
1.799999	3.55E-11	285.392167	0.0999999	4.22798E-05	285.392167
1.9	4.18E-11	285.416745	0.1000002	4.31734E-05	285.416745
2	4.36E-11	285.44127	0.0999999	4.40656E-05	285.44127
2.1	4.46E-11	285.465779	0.1	4.49578E-05	285.465779
2.19999	4.51E-11	285.490542	0.1	4.58472E-05	285.490542
2.29999	4.6E-11	285.51507	0.1000001	4.67401E-05	285.51507
2.39999	4.59E-11	285.539799	0.0999999	4.76332E-05	285.539799
2.49999	4.79E-11	285.56432	0.1	4.8526E-05	285.56432
2.59999	4.85E-11	285.588861	0.0999999	4.942E-05	285.588861
2.69999	4.87E-11	285.613398	0.1000002	5.0314E-05	285.613398
2.79999	4.91E-11	285.637955	0.1000002	5.12069E-05	285.637955
2.89999	4.93E-11	285.662478	0.0999999	5.21008E-05	285.662478
2.99999	4.96E-11	285.687041	0.0999999	5.29952E-05	285.687041
3.09999	5.04E-11	285.711598	0.1	5.38907E-05	285.711598
3.19999	5.04E-11	285.736104	0.1000001	5.4786E-05	285.736104
3.29999	5.08E-11	285.760613	0.0999998	5.5681E-05	285.760613
3.39999	5.13E-11	285.785146	0.1000001	5.65767E-05	285.785146
3.49999	5.11E-11	285.809668	0.1	5.74732E-05	285.809668
3.59999	5.15E-11	285.834167	0.1000003	5.83691E-05	285.834167
3.69999	4.47E-11	285.895832	0.1000001	5.92558E-05	285.895832
3.79999	5E-11	285.920343	0.1000003	6.01567E-05	285.920343
3.89999	5.05E-11	285.944866	0.0999998	6.10579E-05	285.944866
3.99999	5.2E-11	285.969444	0.1000001	6.19583E-05	285.969444
4.09999	5.24E-11	285.994002	0.1000002	6.28584E-05	285.994002
4.19999	5.29E-11	286.01852	0.1	6.37589E-05	286.01852
4.29999	5.32E-11	286.042988	0.1000001	6.46607E-05	286.042988
4.39999	5.3E-11	286.0675	0.1000003	6.55616E-05	286.0675
4.49999	5.33E-11	286.092049	0.1000003	6.64633E-05	286.092049
4.59999	5.36E-11	286.116559	0.1000002	6.73657E-05	286.116559
4.69999	5.38E-11	286.141096	0.0999998	6.82694E-05	286.141096
4.79999	5.47E-11	286.165626	0.1000002	6.91725E-05	286.165626
4.89999	5.45E-11	286.1902	0.0999999	7.00769E-05	286.1902
4.99999	5.44E-11	286.214711	0.1	7.09818E-05	286.214711
5.09999	5.45E-11	286.239248	0.1	7.18875E-05	286.239248
5.19999	5.53E-11	286.263774	0.1	7.27938E-05	286.263774
5.29999	5.58E-11	286.288297	0.1	7.37012E-05	286.288297
5.39999	5.57E-11	286.312888	0.1	7.46089E-05	286.312888
5.49999	5.6E-11	286.337404	0.1	7.55186E-05	286.337404
5.59999	4.99E-11	286.397492	0.0999998	7.64175E-05	286.397492
5.69999	5.43E-11	286.422032	0.1000001	7.73308E-05	286.422032
5.79999	5.48E-11	286.446543	0.1	7.8244E-05	286.446543
5.89999	5.53E-11	286.471099	0.0999999	7.91562E-05	286.471099
5.99999	5.63E-11	286.495665	0.1	8.00699E-05	286.495665
6.09999	5.62E-11	286.520309	0.1	8.09829E-05	286.520309
6.19999	5.71E-11	286.544774	0.1000002	8.18967E-05	286.544774
6.29999	5.67E-11	286.569347	0.1	8.28116E-05	286.569347
6.39999	5.71E-11	286.593895	0.1000002	8.37278E-05	286.593895
6.49999	5.71E-11	286.618472	0.1	8.46439E-05	286.618472
6.59999	5.78E-11	286.64304	0.1000002	8.55619E-05	286.64304
6.69999	5.77E-11	286.667563	0.0999999	8.64787E-05	286.667563
6.79999	5.74E-11	286.692202	0.0999998	8.73988E-05	286.692202
6.89999	5.75E-11	286.716714	0.0999999	8.83186E-05	286.716714
6.99999	5.8E-11	286.741236	0.1000002	8.92367E-05	286.741236
7.09999	5.83E-11	286.765746	0.0999999	9.01579E-05	286.765746
7.19999	5.81E-11	286.790289	0.0999999	9.10806E-05	286.790289
7.29999	5.85E-11	286.814825	0.1000003	9.20029E-05	286.814825
7.39999	5.85E-11	286.839355	0.0999999	9.29253E-05	286.839355
7.49999	5.18E-11	286.898944	0.1000001	9.38412E-05	286.898944
7.59999	5.66E-11	286.923482	0.0999999	9.47689E-05	286.923482
7.69999	5.73E-11	286.948008	0.1	9.56962E-05	286.948008
7.79999	5.78E-11	286.972626	0.0999999	9.66235E-05	286.972626
7.89999	5.82E-11	286.997184	0.1	9.75508E-05	286.997184
7.99999	5.82E-11	287.021762	0.1	9.84804E-05	287.021762
8.09999	5.87E-11	287.046305	0.1000003	9.94116E-05	287.046305
8.19999	5.87E-11	287.070873	0.1000001	0.0001003407	287.070873
8.29999	5.92E-11	287.095389	0.0999998	0.0001012726	287.095389
8.39999	5.92E-11	287.119904	0.0999999	0.0001022049	287.119904
8.49999	5.98E-11	287.14442	0.1	0.0001031376	287.14442
8.59999	5.99E-11	287.168931	0.1	0.0001040694	287.168931
8.69999	5.57E-11	287.19856	0.0999999	0.000104965	287.19856
8.79999	5.92E-11	287.223117	0.0999999	0.000105898	287.223117
8.89999	6.01E-11	287.247628	0.1	0.000106834	287.247628
8.99999	6.04E-11	287.272163	0.1	0.000107772	287.272163
9.09999	6.1E-11	287.296707	0.1	0.00010871	287.296707
9.19999	6.05E-11	287.321303	0.1	0.000109649	287.321303
9.29999	6.04E-11	287.345855	0.1	0.000110584	287.345855
9.39999	5.41E-11	287.403348	0.1000001	0.00011152	287.403348
9.49999	5.88E-11	287.427882	0.0999999	0.000112465	287.427882
9.59999	5.98E-11	287.4524	0.1	0.000113411	287.4524
9.69999	6.01E-11	287.476909	0.0999999	0.000114356	287.476909
9.79999	5.99E-11	287.501535	0.1000001	0.000115302	287.501535
9.89999	6.01E-11	287.526061	0.1	0.000116246	287.526061
9.99999	6.07E-11	287.550672	0.0999999	0.000117193	287.550672
9.9	4.77E-11	287.57521	0.1	0.000116234	287.57521
9.8	4.47E-11	287.599705	0.1000001	0.000115279	287.599705
9.7	4.26E-11	287.624237	0.0999999	0.000114328	287.624237
9.6	4.06E-11	287.648816	0.0999998	0.00011338	287.648816
9.5	3.9E-11	287.673365	0.1000001	0.00011243	287.673365
9.4	3.76E-11	287.697883	0.0999998	0.000111483	287.697883
9.3	3.69E-11	287.72243	0.1	0.000110536	287.72243
9.2	3.59E-11	287.746937	0.1	0.000109592	287.746937
9.1	3.54E-11	287.771468	0.0999999	0.000108648	287.771468
9	3.46E-11	287.795972	0.0999999	0.000107703	287.795972
8.9	3.44E-11	287.820527	0.0999999	0.000106766	287.820527
8.8	3.33E-11	287.845075	0.0999999	0.000105823	287.845075
8.7	3.77E-11	287.901947	0.1000001	0.00010488	287.901947
8.6	3.25E-11	287.926493	0.1000002	0.000103938	287.926493
8.5	3.16E-11	287.95104	0.1000001	0.000102999	287.95104
8.4	3.11E-11	287.975632	0.0999999	0.000102055	287.975632
8.3	3.03E-11	288.000235	0.1000002	0.000101118	288.000235
8.2	2.98E-11	288.024806	0.1	0.00010018	288.024806
8.1	2.85E-11	288.049281	0.0999999	9.9244E-05	288.049281
8	2.88E-11	288.073857	0.1000001	9.8307E-05	288.073857
7.9	2.84E-11	288.098415	0.1000001	9.7373E-05	288.098415
7.8	2.78E-11	288.12296	0.1	9.644E-05	288.12296
7.7	2.73E-11	288.147476	0.1000001	9.5505E-05	288.147476
7.6	2.67E-11	288.171978	0.1000003	9.4572E-05	288.171978
7.5	2.65E-11	288.196526	0.1	9.3641E-05	288.196526
7.4	2.6E-11	288.22105	0.1000001	9.2709E-05	288.22105
7.3	2.54E-11	288.245612	0.1	9.1781E-05	288.245612
7.2	2.52E-11	288.270166	0.0999998	9.0851E-05	288.270166
7.1	2.52E-11	288.294705	0.1	8.9922E-05	288.294705
7	2.83E-11	288.322601	0.0999999	8.90305E-05	288.322601
6.9	2.45E-11	288.347118	0.1000001	8.81041E-05	288.347118
6.8	3.05E-11	288.406111	0.1	8.71841E-05	288.406111
6.7	2.52E-11	288.430656	0.0999997	8.62563E-05	288.430656
6.6	2.41E-11	288.455215	0.0999998	8.53313E-05	288.455215
6.5	2.36E-11	288.479726	0.0999998	8.44061E-05	288.479726
6.4	2.36E-11	288.504305	0.0999999	8.34819E-05	288.504305
6.3	2.25E-11	288.528896	0.0999998	8.25593E-05	288.528896
6.2	2.25E-11	288.553507	0.0999999	8.16377E-05	288.553507
6.1	2.19E-11	288.578023	0.1000001	8.07159E-05	288.578023
6	2.13E-11	288.602538	0.0999999	7.97957E-05	288.602538
5.9	2.1E-11	288.627064	0.0999999	7.88739E-05	288.627064
5.8	2.07E-11	288.651638	0.0999999	7.79551E-05	288.651638
5.7	2E-11	288.676151	0.0999999	7.70371E-05	288.676151
5.6	1.96E-11	288.700719	0.1	7.61185E-05	288.700719
5.5	1.91E-11	288.725286	0.0999998	7.52013E-05	288.725286
5.4	1.89E-11	288.749784	0.0999999	7.42853E-05	288.749784
5.3	1.84E-11	288.774335	0.1000001	7.33686E-05	288.774335
5.2	1.76E-11	288.798855	0.0999998	7.24537E-05	288.798855
5.1	1.76E-11	288.823393	0.0999999	7.15399E-05	288.823393
5	1.74E-11	288.847925	0.0999998	7.06262E-05	288.847925
4.9	2.3E-11	288.905326	0.0999998	6.97181E-05	288.905326
4.8	1.83E-11	288.929883	0.0999998	6.88056E-05	288.929883
4.7	1.7E-11	288.954395	0.1	6.78935E-05	288.954395
4.6	1.61E-11	288.978963	0.1	6.69821E-05	288.978963
4.5	1.53E-11	289.003633	0.0999999	6.60717E-05	289.003633
4.4	1.52E-11	289.028148	0.1	6.51623E-05	289.028148
4.3	1.44E-11	289.052695	0.1	6.42535E-05	289.052695
4.2	1.42E-11	289.077203	0.0999998	6.33448E-05	289.077203
4.1	1.38E-11	289.101722	0.0999998	6.24376E-05	289.101722
4	1.28E-11	289.126251	0.1000001	6.15307E-05	289.126251
3.9	1.25E-11	289.150795	0.0999999	6.06246E-05	289.150795
3.8	1.17E-11	289.175325	0.0999999	5.972E-05	289.175325
3.7	1.1E-11	289.199879	0.0999999	5.88159E-05	289.199879
3.6	1.06E-11	289.224391	0.0999998	5.79131E-05	289.224391
3.5	9E-12	289.248915	0.0999998	5.70105E-05	289.248915
3.4	9.3E-12	289.273419	0.0999999	5.61074E-05	289.273419
3.3	8.6E-12	289.297931	0.0999999	5.5206E-05	289.297931
3.2	8.2E-12	289.32249	0.0999998	5.43061E-05	289.32249
3.1	7.2E-12	289.347042	0.0999998	5.34051E-05	289.347042
3	1.29E-11	289.402346	0.1000002	5.25104E-05	289.402346
2.9	7.8E-12	289.426878	0.0999998	5.16114E-05	289.426878
2.8	6.6E-12	289.451418	0.1000001	5.07128E-05	289.451418
2.7	5.2E-12	289.475935	0.0999999	4.98156E-05	289.475935
