#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 16:13:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-1E-11	9.867861	0.1000001	1.3529E-05	9.867861
1.5	-1.15E-11	9.892361	0.0999997	1.27976E-05	9.892361
1.4	-1.28E-11	9.916973	0.1000001	1.20699E-05	9.916973
1.3	-1.43E-11	9.941478	0.0999999	1.13465E-05	9.941478
1.2	-1.52E-11	9.966023	0.0999999	1.06299E-05	9.966023
1.1	-1.73E-11	9.990538	0.0999999	9.9191E-06	9.990538
1	-1.88E-11	10.015022	0.0999998	9.2155E-06	10.015022
0.9	-1.62E-11	10.042261	0.0999999	8.52778E-06	10.042261
0.8	-2.18E-11	10.066777	0.0999999	7.84215E-06	10.066777
0.7	-1.78E-11	10.122386	0.1	7.17405E-06	10.122386
0.6	-2.45E-11	10.146923	0.1	6.5103E-06	10.146923
0.5	-2.66E-11	10.171467	0.1	5.86016E-06	10.171467
0.4	-2.99E-11	10.195985	0.0999998	5.22452E-06	10.195985
0.3	-3.19E-11	10.220538	0.1000001	4.60517E-06	10.220538
0.1999999	-3.06E-11	10.246984	0.1	4.00605E-06	10.246984
0.0999996	-3.64E-11	10.271464	0.0999999	3.42922E-06	10.271464
-3E-07	-3.85E-11	10.296005	0.0999998	2.88004E-06	10.296005
#scan	iMeasureCycle=2	iMux=0	time=279.574	N=401	LocalTime=19/04/2023 16:18:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.74E-11	279.58157	0.1000002	3.01039E-06	279.58157
-0.1000002	-2.57E-11	279.606442	0.0999998	2.47071E-06	279.606442
-0.2000001	-2.67E-11	279.632488	0.0999999	1.97391E-06	279.632488
-0.3	-3.27E-11	279.657208	0.1	1.52308E-06	279.657208
-0.4	-3.58E-11	279.681722	0.0999999	1.12653E-06	279.681722
-0.5	-3.43E-11	279.709004	0.0999994	7.92313E-07	279.709004
-0.6	-3.98E-11	279.733526	0.0999993	5.20642E-07	279.733526
-0.7	-4.2E-11	279.758036	0.0999994	3.15599E-07	279.758036
-0.8	-4.35E-11	279.782555	0.0999997	1.72935E-07	279.782555
-0.9	-3.98E-11	279.820198	0.0999939	8.53709E-08	279.820198
-1	-6.04E-11	279.843422	0.1000091	3.56319E-08	279.843422
-1.100001	-6.23E-11	279.86671	0.1000032	1.28796E-08	279.86671
-1.200001	-6.21E-11	279.889982	0.1000014	4.0138E-09	279.889982
-1.300001	-6.3E-11	279.9133	0.1000004	1.08E-09	279.9133
-1.400001	-6.6E-11	279.936518	0.1000003	2.354E-10	279.936518
-1.500001	-6.51E-11	279.959887	0.1000001	3.37E-11	279.959887
-1.600001	-6.61E-11	279.983165	0.1000002	-4.3E-12	279.983165
-1.700001	-6.79E-11	280.00638	0.1000002	-9.3E-12	280.00638
-1.800001	-6.92E-11	280.029582	0.1000001	-9.9E-12	280.029582
-1.900001	-6.84E-11	280.052877	0.1000001	-1.04E-11	280.052877
-2.000001	-6.9E-11	280.076166	0.1000001	-9.9E-12	280.076166
-2.100001	-7.08E-11	280.099388	0.1000003	-9.5E-12	280.099388
-2.2	-4.95E-11	280.14993	0.0999999	-1.19E-11	280.14993
-2.3	-6.8E-11	280.173304	0.1000001	-1.01E-11	280.173304
-2.4	-6.94E-11	280.196607	0.1000002	-9.8E-12	280.196607
-2.5	-7.18E-11	280.219878	0.1000001	-9.6E-12	280.219878
-2.6	-7.05E-11	280.243223	0.1000001	-1.01E-11	280.243223
-2.7	-7.09E-11	280.266513	0.1000001	-9.9E-12	280.266513
-2.8	-7.26E-11	280.289731	0.1000003	-9.6E-12	280.289731
-2.9	-7.37E-11	280.312935	0.1	-9.9E-12	280.312935
-3	-7.25E-11	280.33623	0.1000002	-9.8E-12	280.33623
-3.1	-7.28E-11	280.359519	0.1000001	-9.7E-12	280.359519
-3.2	-7.47E-11	280.38274	0.1000001	-9.8E-12	280.38274
-3.3	-7.57E-11	280.405943	0.1000001	-9.5E-12	280.405943
-3.4	-7.41E-11	280.429248	0.1000001	-9.8E-12	280.429248
-3.5	-7.48E-11	280.452535	0.1000002	-9.7E-12	280.452535
-3.6	-7.64E-11	280.475762	0.1000002	-9.1E-12	280.475762
-3.7	-7.49E-11	280.499048	0.1000002	-9.3E-12	280.499048
-3.8	-7.53E-11	280.522325	0.1000003	-9.4E-12	280.522325
-3.9	-7.55E-11	280.545661	0.1000002	-9.6E-12	280.545661
-4	-7.77E-11	280.568879	0.1000002	-9.2E-12	280.568879
-4.1	-7.83E-11	280.5921	0.1000001	-9E-12	280.5921
-4.2	-5.66E-11	280.645581	0.1	-1.09E-11	280.645581
-4.3	-7.53E-11	280.668906	0.0999999	-9.3E-12	280.668906
-4.4	-7.63E-11	280.692185	0.1000002	-9.4E-12	280.692185
-4.5	-7.84E-11	280.71539	0.1000002	-9.3E-12	280.71539
-4.6	-7.67E-11	280.738721	0.1000002	-9.4E-12	280.738721
-4.7	-7.9E-11	280.76193	0.1000001	-9.2E-12	280.76193
-4.8	-7.91E-11	280.785155	0.1000001	-9.6E-12	280.785155
-4.9	-7.96E-11	280.808359	0.0999999	-9.1E-12	280.808359
-5	-7.87E-11	280.831642	0.1000002	-9.4E-12	280.831642
-5.1	-7.83E-11	280.854936	0.1000001	-9.1E-12	280.854936
-5.2	-8.07E-11	280.878199	0.1000003	-8.9E-12	280.878199
-5.3	-8.07E-11	280.901411	0.1000001	-8.9E-12	280.901411
-5.4	-7.94E-11	280.924714	0.1000002	-9.3E-12	280.924714
-5.5	-8.13E-11	280.947946	0.1000001	-8.8E-12	280.947946
-5.6	-7.99E-11	280.971247	0.1000001	-9.2E-12	280.971247
-5.7	-7.98E-11	280.99454	0.1000002	-9.4E-12	280.99454
-5.8	-8.07E-11	281.017818	0.1	-9.1E-12	281.017818
-5.9	-8.18E-11	281.041024	0.1	-9.5E-12	281.041024
-6	-8.08E-11	281.064317	0.1000001	-9.2E-12	281.064317
-6.1	-8.11E-11	281.087616	0.1000001	-8.8E-12	281.087616
-6.2	-6.3E-11	281.138399	0.1	-1.07E-11	281.138399
-6.3	-8E-11	281.161718	0.1000001	-9.1E-12	281.161718
-6.4	-8.05E-11	281.185022	0.1000001	-9E-12	281.185022
-6.5	-8.28E-11	281.208312	0.1000001	-9.4E-12	281.208312
-6.6	-8.07E-11	281.233879	0.1000002	-8.9E-12	281.233879
-6.7	-8.04E-11	281.257222	0.1000001	-9.2E-12	281.257222
-6.8	-8.37E-11	281.280432	0.1000002	-8.7E-12	281.280432
-6.9	-8.26E-11	281.303732	0.1000001	-9E-12	281.303732
-7	-8.27E-11	281.327009	0.1000001	-9E-12	281.327009
-7.1	-8.37E-11	281.350243	0.1	-9E-12	281.350243
-7.2	-8.45E-11	281.373461	0.1	-9E-12	281.373461
-7.3	-8.34E-11	281.396699	0.1000002	-8.9E-12	281.396699
-7.4	-8.28E-11	281.420008	0.1000002	-9.2E-12	281.420008
-7.5	-8.24E-11	281.443288	0.1	-9.1E-12	281.443288
-7.6	-8.49E-11	281.466496	0.0999999	-9E-12	281.466496
-7.7	-8.34E-11	281.489804	0.1000004	-8.6E-12	281.489804
-7.8	-8.38E-11	281.513084	0.1000001	-8.9E-12	281.513084
-7.9	-8.59E-11	281.536318	0.1000002	-8.9E-12	281.536318
-8	-8.64E-11	281.559539	0.1000002	-9.2E-12	281.559539
-8.1	-8.46E-11	281.58284	0.1000003	-8.9E-12	281.58284
-8.2	-8.5E-11	281.606119	0.1000002	-8.9E-12	281.606119
-8.3	-6.57E-11	281.648155	0.0999999	-1.06E-11	281.648155
-8.4	-8.52E-11	281.671447	0.1000001	-8.5E-12	281.671447
-8.5	-8.56E-11	281.694678	0.1000001	-8.4E-12	281.694678
-8.6	-8.43E-11	281.717982	0.1000001	-8.4E-12	281.717982
-8.7	-8.5E-11	281.741333	0.1000002	-8.7E-12	281.741333
-8.8	-8.45E-11	281.764652	0.1000001	-8.8E-12	281.764652
-8.9	-8.73E-11	281.787871	0.1000002	-8.4E-12	281.787871
-9	-8.58E-11	281.811167	0.0999999	-8.6E-12	281.811167
-9.1	-8.59E-11	281.834458	0.1000001	-8.5E-12	281.834458
-9.2	-8.82E-11	281.857681	0.1000002	-8.3E-12	281.857681
-9.3	-8.83E-11	281.88094	0.1000002	-8.3E-12	281.88094
-9.4	-8.63E-11	281.904235	0.1	-8.5E-12	281.904235
-9.5	-8.78E-11	281.927471	0.1000002	-8.3E-12	281.927471
-9.6	-8.82E-11	281.950695	0.1000001	-8.9E-12	281.950695
-9.7	-8.83E-11	281.973915	0.1	-8.7E-12	281.973915
-9.8	-8.72E-11	281.997208	0.1000001	-8.6E-12	281.997208
-9.9	-8.66E-11	282.020491	0.1000001	-8.2E-12	282.020491
-10	-8.91E-11	282.043701	0.1	-8.5E-12	282.043701
-9.90001	-4.62E-11	282.066911	0.0999997	-1.2E-11	282.066911
-9.80001	-4.4E-11	282.090208	0.0999996	-1.19E-11	282.090208
-9.70001	-5.92E-11	282.149803	0.0999999	-1.08E-11	282.149803
-9.60001	-3.86E-11	282.173101	0.0999996	-1.22E-11	282.173101
-9.50001	-3.77E-11	282.196397	0.0999998	-1.22E-11	282.196397
-9.40001	-3.67E-11	282.219742	0.0999997	-1.18E-11	282.219742
-9.30001	-3.32E-11	282.243011	0.0999997	-1.23E-11	282.243011
-9.20001	-3.27E-11	282.266223	0.0999997	-1.23E-11	282.266223
-9.10001	-3.4E-11	282.289517	0.0999999	-1.2E-11	282.289517
-9.00001	-3.29E-11	282.312798	0.0999996	-1.2E-11	282.312798
-8.90001	-3E-11	282.336007	0.0999997	-1.24E-11	282.336007
-8.80001	-2.9E-11	282.359212	0.0999997	-1.28E-11	282.359212
-8.70001	-3.04E-11	282.382502	0.0999997	-1.28E-11	282.382502
-8.60001	-2.87E-11	282.405749	0.0999996	-1.27E-11	282.405749
-8.50001	-2.8E-11	282.428991	0.0999997	-1.26E-11	282.428991
-8.40001	-2.71E-11	282.452202	0.0999996	-1.24E-11	282.452202
-8.30001	-2.79E-11	282.475502	0.0999997	-1.25E-11	282.475502
-8.20001	-2.79E-11	282.498798	0.0999997	-1.2E-11	282.498798
-8.10001	-2.55E-11	282.522006	0.0999997	-1.21E-11	282.522006
-8.00001	-2.5E-11	282.545277	0.0999999	-1.28E-11	282.545277
-7.90001	-2.58E-11	282.568572	0.0999996	-1.25E-11	282.568572
-7.80001	-2.44E-11	282.591792	0.0999997	-1.27E-11	282.591792
-7.70001	-4.51E-11	282.650803	0.1000001	-1.06E-11	282.650803
-7.6	-2.77E-11	282.674207	0.0999997	-1.21E-11	282.674207
-7.50001	-2.43E-11	282.697439	0.0999995	-1.26E-11	282.697439
-7.40001	-2.49E-11	282.720727	0.0999998	-1.27E-11	282.720727
-7.30001	-2.46E-11	282.744082	0.0999998	-1.25E-11	282.744082
-7.2	-2.22E-11	282.767297	0.0999999	-1.28E-11	282.767297
-7.10001	-2.36E-11	282.790585	0.0999997	-1.3E-11	282.790585
-7.00001	-2.32E-11	282.813869	0.0999997	-1.28E-11	282.813869
-6.90001	-2.08E-11	282.837067	0.0999996	-1.29E-11	282.837067
-6.80001	-2.07E-11	282.860283	0.0999997	-1.35E-11	282.860283
-6.70001	-2.03E-11	282.883548	0.0999996	-1.3E-11	282.883548
-6.60001	-2.18E-11	282.90684	0.0999997	-1.24E-11	282.90684
-6.50001	-1.95E-11	282.930076	0.0999998	-1.28E-11	282.930076
-6.40001	-1.9E-11	282.953302	0.0999999	-1.29E-11	282.953302
-6.30001	-1.88E-11	282.976536	0.0999998	-1.25E-11	282.976536
-6.20001	-1.95E-11	282.99983	0.0999998	-1.21E-11	282.99983
-6.10001	-1.95E-11	283.023124	0.0999996	-1.24E-11	283.023124
-6.00001	-1.72E-11	283.046334	0.0999996	-1.29E-11	283.046334
-5.90001	-1.63E-11	283.069538	0.0999998	-1.27E-11	283.069538
-5.80001	-1.8E-11	283.092926	0.0999999	-1.27E-11	283.092926
-5.70001	-3.73E-11	283.152466	0.0999999	-1.12E-11	283.152466
-5.60001	-1.75E-11	283.175738	0.0999996	-1.29E-11	283.175738
-5.50001	-1.83E-11	283.199041	0.0999999	-1.3E-11	283.199041
-5.40001	-1.6E-11	283.222316	0.0999997	-1.27E-11	283.222316
-5.30001	-1.55E-11	283.245583	0.0999996	-1.31E-11	283.245583
-5.20001	-1.46E-11	283.268797	0.0999998	-1.3E-11	283.268797
-5.1	-1.6E-11	283.292089	0.0999999	-1.31E-11	283.292089
-5.00001	-1.57E-11	283.315371	0.0999998	-1.31E-11	283.315371
-4.90001	-1.35E-11	283.338578	0.0999997	-1.35E-11	283.338578
-4.80001	-1.26E-11	283.361788	0.0999997	-1.33E-11	283.361788
-4.7	-1.4E-11	283.38508	0.0999997	-1.32E-11	283.38508
-4.60001	-1.39E-11	283.408376	0.0999998	-1.35E-11	283.408376
-4.50001	-1.13E-11	283.431605	0.0999998	-1.33E-11	283.431605
-4.40001	-1.27E-11	283.454898	0.0999998	-1.34E-11	283.454898
-4.3	-1.2E-11	283.478172	0.0999998	-1.33E-11	283.478172
-4.20001	-1.11E-11	283.501409	0.0999997	-1.37E-11	283.501409
-4.10001	-9.4E-12	283.524625	0.0999998	-1.35E-11	283.524625
-4.00001	-9.2E-12	283.547898	0.0999997	-1.35E-11	283.547898
-3.90001	-1.05E-11	283.571185	0.0999997	-1.34E-11	283.571185
-3.80001	-8.2E-12	283.594396	0.0999996	-1.34E-11	283.594396
-3.70001	-2.95E-11	283.653896	0.0999999	-1.14E-11	283.653896
-3.60001	-9.2E-12	283.677186	0.0999998	-1.35E-11	283.677186
-3.50001	-1.01E-11	283.700497	0.0999996	-1.38E-11	283.700497
-3.40001	-8.3E-12	283.723712	0.0999998	-1.37E-11	283.723712
-3.30001	-7.1E-12	283.746977	0.0999996	-1.4E-11	283.746977
-3.20001	-8.4E-12	283.770319	0.0999998	-1.37E-11	283.770319
-3.10001	-7.1E-12	283.79363	0.0999998	-1.38E-11	283.79363
-3.00001	-4.4E-12	283.816844	0.0999996	-1.41E-11	283.816844
-2.90001	-5.4E-12	283.840135	0.0999997	-1.39E-11	283.840135
-2.80001	-4.6E-12	283.863413	0.0999998	-1.41E-11	283.863413
-2.70001	-3.1E-12	283.88669	0.0999995	-1.43E-11	283.88669
-2.60001	-2.2E-12	283.909906	0.0999999	-1.44E-11	283.909906
-2.50001	-1.3E-12	283.933138	0.0999999	-1.45E-11	283.933138
-2.40001	-1.2E-12	283.956369	0.0999997	-1.44E-11	283.956369
-2.30001	-1.8E-12	283.979667	0.0999997	-1.44E-11	283.979667
-2.20001	1E-12	284.002895	0.0999997	-1.44E-11	284.002895
-2.099999	-1.5E-11	284.028009	0.0999999	-1.3E-11	284.028009
-2	7E-13	284.051305	0.0999996	-1.45E-11	284.051305
-1.9	1E-12	284.074577	0.0999998	-1.48E-11	284.074577
-1.8	4.1E-12	284.0978	0.0999997	-1.5E-11	284.0978
-1.700001	-1.68E-11	284.155458	0.1000001	-1.09E-11	284.155458
-1.6	3.9E-12	284.178756	0.0999997	3.3E-12	284.178756
-1.5	4E-12	284.202026	0.1000001	9.78E-11	284.202026
-1.4	6.5E-12	284.225296	0.1000001	5.185E-10	284.225296
-1.3	6.6E-12	284.24863	0.1000006	2.0658E-09	284.24863
-1.2	7.5E-12	284.271921	0.1000022	6.9604E-09	284.271921
-1.1	1.07E-11	284.295133	0.1000042	2.03389E-08	284.295133
-1	1.17E-11	284.318358	0.1000068	5.11916E-08	284.318358
-0.900001	-8E-12	284.357735	0.1000001	1.09084E-07	284.357735
-0.8	-2.3E-12	284.382286	0.1000005	2.14448E-07	284.382286
-0.700001	-3E-13	284.406817	0.1000007	3.73766E-07	284.406817
-0.6	1E-12	284.431372	0.1000009	5.94204E-07	284.431372
-0.500001	2.7E-12	284.455875	0.1000011	8.78263E-07	284.455875
-0.400001	-8E-13	284.49041	0.0999999	1.21807E-06	284.49041
-0.3	4.9E-12	284.514928	0.1000001	1.6241E-06	284.514928
-0.1999999	3.5E-12	284.541348	0.1000001	2.0778E-06	284.541348
-0.0999998	8.8E-12	284.565927	0.1000001	2.57659E-06	284.565927
3E-07	1.03E-11	284.590451	0.1000001	3.11215E-06	284.590451
0.1000005	1.28E-11	284.614924	0.1000002	3.67946E-06	284.614924
0.1999999	7.6E-12	284.663815	0.1000001	4.26231E-06	284.663815
0.299999	1.5E-11	284.688529	0.1	4.88034E-06	284.688529
0.399999	1.7E-11	284.713076	0.0999999	5.51485E-06	284.713076
0.5	1.96E-11	284.737588	0.1000001	6.16364E-06	284.737588
0.6	2.12E-11	284.762183	0.1000002	6.82551E-06	284.762183
0.7	2.32E-11	284.786739	0.1	7.49937E-06	284.786739
0.799999	2.51E-11	284.81125	0.1000002	8.18409E-06	284.81125
0.9	2.7E-11	284.835796	0.1000002	8.87918E-06	284.835796
0.999999	2.93E-11	284.860287	0.0999999	9.58272E-06	284.860287
1.1	3.08E-11	284.884851	0.0999999	1.029422E-05	284.884851
1.199999	2.72E-11	284.91943	0.1000002	1.1002E-05	284.91943
1.3	3.31E-11	284.94397	0.1000002	1.17275E-05	284.94397
1.399999	3.48E-11	284.968457	0.1000002	1.24567E-05	284.968457
1.5	3.65E-11	284.992968	0.1000002	1.31893E-05	284.992968
1.599999	3.71E-11	285.017487	0.1000001	1.3926E-05	285.017487
1.699999	3.92E-11	285.041993	0.1000002	1.46663E-05	285.041993
1.8	3.98E-11	285.066492	0.1000001	1.54085E-05	285.066492
1.9	4.02E-11	285.09099	0.1000001	1.61527E-05	285.09099
2	4.16E-11	285.115613	0.1	1.69E-05	285.115613
2.099999	3.5E-11	285.162273	0.1	1.76421E-05	285.162273
2.19999	4.06E-11	285.187078	0.1	1.83908E-05	285.187078
2.29999	4.13E-11	285.211659	0.1000001	1.9144E-05	285.211659
2.39999	4.27E-11	285.236192	0.0999999	1.98986E-05	285.236192
2.49999	4.35E-11	285.260758	0.1	2.06544E-05	285.260758
2.59999	4.4E-11	285.28527	0.0999998	2.14115E-05	285.28527
2.69999	4.5E-11	285.309779	0.0999999	2.21693E-05	285.309779
2.79999	4.53E-11	285.334303	0.0999999	2.29286E-05	285.334303
2.89999	4.57E-11	285.358807	0.1	2.36894E-05	285.358807
2.99999	4.58E-11	285.383322	0.1000002	2.44495E-05	285.383322
3.09999	4.66E-11	285.40784	0.1000001	2.52114E-05	285.40784
3.19999	4.72E-11	285.432377	0.1	2.5974E-05	285.432377
3.29999	4.69E-11	285.456917	0.1000002	2.6738E-05	285.456917
3.39999	4.71E-11	285.481449	0.0999999	2.75025E-05	285.481449
3.49999	4.79E-11	285.506058	0.1000001	2.82671E-05	285.506058
3.59999	4.83E-11	285.530577	0.1000001	2.90326E-05	285.530577
3.69999	4.86E-11	285.555161	0.1000001	2.97996E-05	285.555161
3.79999	4.89E-11	285.579668	0.1000001	3.05674E-05	285.579668
3.89999	4.86E-11	285.604199	0.0999999	3.13363E-05	285.604199
3.99999	4.24E-11	285.661208	0.1	3.20952E-05	285.661208
4.09999	4.77E-11	285.685833	0.1000003	3.2869E-05	285.685833
4.19999	4.83E-11	285.710378	0.0999999	3.36419E-05	285.710378
4.29999	4.9E-11	285.734877	0.1000002	3.44152E-05	285.734877
4.39999	4.91E-11	285.759479	0.1	3.5189E-05	285.759479
4.49999	4.92E-11	285.784	0.1	3.59638E-05	285.784
4.59999	4.94E-11	285.808552	0.1000002	3.67403E-05	285.808552
4.69999	4.97E-11	285.833063	0.1000003	3.75167E-05	285.833063
4.79999	5.06E-11	285.857595	0.1000001	3.82946E-05	285.857595
4.89999	5.1E-11	285.882094	0.1000001	3.90729E-05	285.882094
4.99999	5.04E-11	285.9067	0.1000002	3.98534E-05	285.9067
5.09999	5.12E-11	285.931263	0.1	4.0634E-05	285.931263
5.19999	5.16E-11	285.955775	0.1000001	4.14161E-05	285.955775
5.29999	5.17E-11	285.980313	0.1	4.21995E-05	285.980313
5.39999	5.16E-11	286.004852	0.1000004	4.29842E-05	286.004852
5.49999	5.26E-11	286.029377	0.1	4.37695E-05	286.029377
5.59999	5.26E-11	286.05389	0.1	4.45562E-05	286.05389
5.69999	5.21E-11	286.078412	0.0999999	4.53438E-05	286.078412
5.79999	5.24E-11	286.102921	0.1000001	4.61332E-05	286.102921
5.89999	4.56E-11	286.162913	0.1000001	4.69128E-05	286.162913
5.99999	5.1E-11	286.187485	0.0999999	4.7708E-05	286.187485
6.09999	5.18E-11	286.211993	0.1	4.85021E-05	286.211993
6.19999	5.24E-11	286.236551	0.0999999	4.9296E-05	286.236551
6.29999	5.26E-11	286.261129	0.1000001	5.00926E-05	286.261129
6.39999	5.3E-11	286.285669	0.1000002	5.08885E-05	286.285669
6.49999	5.33E-11	286.310174	0.1000002	5.16862E-05	286.310174
6.59999	5.35E-11	286.334681	0.1	5.24861E-05	286.334681
6.69999	5.36E-11	286.359185	0.1	5.32862E-05	286.359185
6.79999	5.39E-11	286.383685	0.1000002	5.4088E-05	286.383685
6.89999	5.4E-11	286.408196	0.1000003	5.48906E-05	286.408196
6.99999	5.39E-11	286.43274	0.0999999	5.56944E-05	286.43274
7.09999	5.43E-11	286.45725	0.0999999	5.64998E-05	286.45725
7.19999	5.47E-11	286.481763	0.1	5.73051E-05	286.481763
7.29999	5.5E-11	286.506262	0.1000001	5.81134E-05	286.506262
7.39999	5.46E-11	286.530883	0.1	5.89227E-05	286.530883
7.49999	5.46E-11	286.555445	0.1	5.97316E-05	286.555445
7.59999	5.51E-11	286.579974	0.1	6.05429E-05	286.579974
7.69999	5.56E-11	286.604522	0.0999998	6.13556E-05	286.604522
7.79999	4.91E-11	286.664353	0.0999998	6.21603E-05	286.664353
7.89999	5.41E-11	286.689003	0.1000003	6.29784E-05	286.689003
7.99999	5.43E-11	286.713512	0.0999999	6.37957E-05	286.713512
8.09999	5.43E-11	286.738068	0.0999998	6.46138E-05	286.738068
8.19999	5.49E-11	286.762636	0.1000002	6.54342E-05	286.762636
8.29999	5.54E-11	286.7872	0.1	6.62551E-05	286.7872
8.39999	5.56E-11	286.811702	0.0999999	6.70757E-05	286.811702
8.49999	5.57E-11	286.836267	0.1	6.78986E-05	286.836267
8.59999	5.58E-11	286.860788	0.1000001	6.87231E-05	286.860788
8.69999	5.62E-11	286.885322	0.0999999	6.95478E-05	286.885322
8.79999	5.65E-11	286.909832	0.1000001	7.03748E-05	286.909832
8.89999	5.63E-11	286.934398	0.1	7.12022E-05	286.934398
8.99999	5.65E-11	286.958917	0.0999999	7.20322E-05	286.958917
9.09999	5.69E-11	286.983461	0.1000003	7.28614E-05	286.983461
9.19999	5.72E-11	287.007957	0.0999999	7.36923E-05	287.007957
9.29999	5.67E-11	287.032592	0.0999999	7.45226E-05	287.032592
9.39999	5.73E-11	287.057095	0.1000002	7.53589E-05	287.057095
9.49999	5.73E-11	287.081608	0.1000001	7.61951E-05	287.081608
9.59999	5.73E-11	287.106122	0.1000002	7.70332E-05	287.106122
9.69999	5.08E-11	287.165864	0.1000002	7.78644E-05	287.165864
9.79999	5.51E-11	287.190485	0.1000001	7.8707E-05	287.190485
9.89999	5.61E-11	287.214991	0.1000001	7.95502E-05	287.214991
9.99999	5.67E-11	287.239571	0.1	8.03926E-05	287.239571
9.9	4.33E-11	287.264133	0.1	7.95346E-05	287.264133
9.8	4.01E-11	287.288685	0.0999997	7.86845E-05	287.288685
9.7	3.81E-11	287.31319	0.1	7.78362E-05	287.31319
9.6	3.63E-11	287.337732	0.1	7.69892E-05	287.337732
9.5	3.47E-11	287.362237	0.0999998	7.61439E-05	287.362237
9.4	3.35E-11	287.386769	0.1	7.53018E-05	287.386769
9.3	3.24E-11	287.411275	0.0999999	7.44598E-05	287.411275
9.2	3.18E-11	287.435864	0.0999999	7.36195E-05	287.435864
9.1	3.09E-11	287.460412	0.1	7.27814E-05	287.460412
9	2.94E-11	287.484932	0.1	7.19442E-05	287.484932
8.9	2.89E-11	287.509477	0.1000001	7.11126E-05	287.509477
8.8	2.85E-11	287.534012	0.1000002	7.02762E-05	287.534012
8.7	2.82E-11	287.558627	0.0999999	6.94414E-05	287.558627
8.6	2.72E-11	287.583136	0.0999997	6.86082E-05	287.583136
8.5	2.65E-11	287.607662	0.0999999	6.77754E-05	287.607662
8.4	3.29E-11	287.667428	0.1	6.69484E-05	287.667428
8.3	2.68E-11	287.692073	0.1	6.61176E-05	287.692073
8.2	2.6E-11	287.716585	0.0999999	6.52896E-05	287.716585
8.1	2.54E-11	287.741192	0.1	6.44632E-05	287.741192
8	2.46E-11	287.765762	0.0999997	6.36378E-05	287.765762
7.9	2.45E-11	287.790286	0.0999999	6.28133E-05	287.790286
7.8	2.37E-11	287.814817	0.1	6.19906E-05	287.814817
7.7	2.25E-11	287.83934	0.1	6.11688E-05	287.83934
7.6	2.25E-11	287.863861	0.0999998	6.03481E-05	287.863861
7.5	2.21E-11	287.888396	0.0999999	5.95293E-05	287.888396
7.4	2.2E-11	287.912957	0.1	5.87122E-05	287.912957
7.3	2.17E-11	287.937487	0.0999999	5.78953E-05	287.937487
7.2	2.11E-11	287.962025	0.1000002	5.708E-05	287.962025
7.1	2.06E-11	287.986558	0.1	5.6266E-05	287.986558
7	2.03E-11	288.011132	0.1	5.54537E-05	288.011132
6.9	2.02E-11	288.035648	0.0999999	5.46421E-05	288.035648
6.8	2.01E-11	288.060209	0.0999997	5.38316E-05	288.060209
6.7	1.91E-11	288.084714	0.0999998	5.30227E-05	288.084714
6.6	1.93E-11	288.109246	0.0999998	5.22149E-05	288.109246
6.5	2.58E-11	288.169048	0.1000002	5.14135E-05	288.169048
6.4	2.06E-11	288.19363	0.0999998	5.06066E-05	288.19363
6.3	1.91E-11	288.218149	0.0999998	4.98019E-05	288.218149
6.2	1.86E-11	288.242712	0.0999998	4.89981E-05	288.242712
6.1	1.79E-11	288.267297	0.0999999	4.81962E-05	288.267297
6	1.74E-11	288.291814	0.0999999	4.73954E-05	288.291814
5.9	2.35E-11	288.345373	0.1000001	4.66004E-05	288.345373
5.8	1.81E-11	288.369928	0.1000001	4.58011E-05	288.369928
5.7	1.7E-11	288.394448	0.1000001	4.50033E-05	288.394448
5.6	1.64E-11	288.418969	0.1000001	4.42067E-05	288.418969
5.5	1.54E-11	288.443653	0.0999998	4.3411E-05	288.443653
5.4	1.49E-11	288.468169	0.0999997	4.26176E-05	288.468169
5.3	1.49E-11	288.492693	0.1	4.18253E-05	288.492693
5.2	1.48E-11	288.51725	0.0999997	4.10339E-05	288.51725
5.1	1.35E-11	288.541806	0.0999999	4.02439E-05	288.541806
5	1.39E-11	288.566442	0.1	3.94546E-05	288.566442
4.9	1.3E-11	288.591002	0.0999999	3.86668E-05	288.591002
4.8	1.25E-11	288.615511	0.1	3.78798E-05	288.615511
4.7	1.82E-11	288.670725	0.0999999	3.70994E-05	288.670725
4.6	1.33E-11	288.695338	0.0999999	3.63147E-05	288.695338
4.5	1.19E-11	288.719835	0.0999999	3.55307E-05	288.719835
4.4	1.08E-11	288.744362	0.1	3.47486E-05	288.744362
4.3	1.04E-11	288.768953	0.0999998	3.39683E-05	288.768953
4.2	1.01E-11	288.793568	0.0999999	3.31884E-05	288.793568
4.1	9.4E-12	288.818088	0.0999998	3.24098E-05	288.818088
4	8.9E-12	288.84261	0.0999999	3.16331E-05	288.84261
3.9	8.7E-12	288.867138	0.1000002	3.08576E-05	288.867138
3.8	7.7E-12	288.891679	0.0999999	3.00832E-05	288.891679
3.7	7.2E-12	288.916209	0.0999999	2.93099E-05	288.916209
3.6	6E-12	288.940683	0.1	2.85386E-05	288.940683
3.5	5.7E-12	288.965221	0.0999999	2.77676E-05	288.965221
