#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=19/04/2023 19:19:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-1.06E-11	9.844953	0.0999999	1.82536E-05	9.844953
1.5	-1.16E-11	9.869518	0.0999999	1.74681E-05	9.869518
1.4	-1.31E-11	9.894023	0.0999998	1.66855E-05	9.894023
1.3	-1.49E-11	9.918535	0.0999998	1.59059E-05	9.918535
1.2	-1.63E-11	9.943054	0.0999999	1.51307E-05	9.943054
1.1	-1.75E-11	9.967587	0.0999998	1.43593E-05	9.967587
1	-1.9E-11	9.992095	0.0999999	1.35924E-05	9.992095
0.9	-2.1E-11	10.01662	0.0999998	1.28312E-05	10.01662
0.8	-2.29E-11	10.041125	0.1	1.20771E-05	10.041125
0.7	-2.44E-11	10.06566	0.1000002	1.13296E-05	10.06566
0.6	-1.95E-11	10.124055	0.1	1.05971E-05	10.124055
0.5	-2.66E-11	10.14856	0.1	9.864E-06	10.14856
0.4	-2.92E-11	10.173122	0.1000001	9.1407E-06	10.173122
0.3	-2.8E-11	10.200227	0.0999999	8.43358E-06	10.200227
0.1999998	-3.08E-11	10.226685	0.1	7.73108E-06	10.226685
0.0999997	-3.65E-11	10.251176	0.1	7.03802E-06	10.251176
-4E-07	-3.94E-11	10.275773	0.0999999	6.35805E-06	10.275773
#scan	iMeasureCycle=2	iMux=0	time=279.754	N=401	LocalTime=19/04/2023 19:24:18
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.78E-11	279.761538	0.0999999	6.51927E-06	279.761538
-0.1000002	-2.58E-11	279.786431	0.0999999	5.83563E-06	279.786431
-0.2000001	-2.68E-11	279.812455	0.1000001	5.17112E-06	279.812455
-0.3	-3.32E-11	279.837173	0.1	4.52677E-06	279.837173
-0.4	-3.62E-11	279.861761	0.0999999	3.90812E-06	279.861761
-0.5	-3.87E-11	279.886289	0.1000001	3.31925E-06	279.886289
-0.6	-4.07E-11	279.910812	0.0999997	2.76474E-06	279.910812
-0.7	-4.26E-11	279.93533	0.1	2.25087E-06	279.93533
-0.8	-4.43E-11	279.959831	0.0999999	1.78251E-06	279.959831
-0.9	-4.58E-11	279.984409	0.0999998	1.3658E-06	279.984409
-1	-4.73E-11	280.009005	0.0999998	1.00627E-06	280.009005
-1.1	-4.47E-11	280.036431	0.0999994	7.07738E-07	280.036431
-1.2	-4.95E-11	280.060925	0.0999995	4.68252E-07	280.060925
-1.3	-5.11E-11	280.085443	0.0999995	2.88305E-07	280.085443
-1.4	-5.18E-11	280.110025	0.0999997	1.62644E-07	280.110025
-1.5	-4.67E-11	280.1477	0.0999935	8.36219E-08	280.1477
-1.600001	-6.53E-11	280.170983	0.1000071	3.71624E-08	280.170983
-1.700001	-6.65E-11	280.19426	0.1000031	1.43753E-08	280.19426
-1.800001	-6.91E-11	280.217479	0.1000019	4.7679E-09	280.217479
-1.900001	-6.95E-11	280.240692	0.1000008	1.3438E-09	280.240692
-2.000001	-6.91E-11	280.263971	0.1000004	3.097E-10	280.263971
-2.1	-4.93E-11	280.310982	0.1000002	5.42E-11	280.310982
-2.2	-6.75E-11	280.334543	0.1000002	-1.4E-12	280.334543
-2.3	-6.99E-11	280.357883	0.1000003	-9E-12	280.357883
-2.4	-7.17E-11	280.381099	0.1000003	-9.7E-12	280.381099
-2.5	-7.1E-11	280.404467	0.1000003	-1.01E-11	280.404467
-2.6	-7.22E-11	280.427747	0.1000004	-1E-11	280.427747
-2.7	-7.33E-11	280.450958	0.1000002	-9.8E-12	280.450958
-2.8	-7.24E-11	280.474254	0.1	-9.7E-12	280.474254
-2.9	-7.28E-11	280.497537	0.1000004	-1E-11	280.497537
-3	-7.52E-11	280.520763	0.1000002	-9.4E-12	280.520763
-3.1	-7.5E-11	280.543982	0.1000002	-9.8E-12	280.543982
-3.2	-5.3E-11	280.607344	0.1000001	-1.12E-11	280.607344
-3.3	-7.18E-11	280.630677	0.1000001	-9.8E-12	280.630677
-3.4	-7.41E-11	280.653938	0.1000002	-9.6E-12	280.653938
-3.5	-7.54E-11	280.677158	0.1000002	-9.9E-12	280.677158
-3.6	-5.97E-11	280.702047	0.1	-1.13E-11	280.702047
-3.7	-7.63E-11	280.725273	0.1000002	-1.01E-11	280.725273
-3.8	-7.53E-11	280.748572	0.1000004	-9.6E-12	280.748572
-3.9	-7.57E-11	280.771846	0.1000001	-9.4E-12	280.771846
-4	-5.56E-11	280.826728	0.1	-1.16E-11	280.826728
-4.1	-7.38E-11	280.850104	0.1000002	-9.8E-12	280.850104
-4.2	-7.67E-11	280.873327	0.1000004	-9.6E-12	280.873327
-4.3	-7.75E-11	280.896564	0.1000003	-9.4E-12	280.896564
-4.4	-7.66E-11	280.919896	0.1000002	-9.6E-12	280.919896
-4.5	-7.67E-11	280.943198	0.1000002	-9.5E-12	280.943198
-4.6	-7.91E-11	280.966401	0.1000002	-9.5E-12	280.966401
-4.7	-7.93E-11	280.989655	0.1000003	-9.4E-12	280.989655
-4.8	-7.8E-11	281.012947	0.1000001	-9.5E-12	281.012947
-4.9	-7.78E-11	281.036247	0.1000004	-9.4E-12	281.036247
-5	-8.03E-11	281.059448	0.1000002	-9.2E-12	281.059448
-5.1	-8.05E-11	281.082658	0.1000001	-9.2E-12	281.082658
-5.2	-7.94E-11	281.105946	0.1000004	-9.7E-12	281.105946
-5.3	-7.95E-11	281.129239	0.1000003	-9.5E-12	281.129239
-5.4	-8.18E-11	281.152453	0.1000002	-9E-12	281.152453
-5.5	-8.16E-11	281.175667	0.1000003	-9.5E-12	281.175667
-5.6	-8.02E-11	281.198959	0.1000002	-9.9E-12	281.198959
-5.7	-8.04E-11	281.22226	0.1000002	-9.6E-12	281.22226
-5.8	-8.22E-11	281.245465	0.1000003	-9.5E-12	281.245465
-5.9	-8.29E-11	281.268697	0.1000002	-9.8E-12	281.268697
-6	-6.99E-11	281.317265	0.1000001	-1.07E-11	281.317265
-6.1	-6.41E-11	281.34814	0.1000002	-1.14E-11	281.34814
-6.2	-8.02E-11	281.371521	0.1000002	-9.7E-12	281.371521
-6.3	-8.21E-11	281.394934	0.1000004	-9.7E-12	281.394934
-6.4	-8.1E-11	281.418223	0.1000001	-9.6E-12	281.418223
-6.5	-8.12E-11	281.441573	0.1000001	-9.7E-12	281.441573
-6.6	-8.37E-11	281.464788	0.1000002	-9.6E-12	281.464788
-6.7	-8.42E-11	281.488007	0.1000003	-8.8E-12	281.488007
-6.8	-8.29E-11	281.51129	0.1000002	-8.9E-12	281.51129
-6.9	-8.23E-11	281.534591	0.1000002	-9.4E-12	281.534591
-7	-8.44E-11	281.557818	0.1000003	-9.5E-12	281.557818
-7.1	-8.54E-11	281.581034	0.1000003	-9.8E-12	281.581034
-7.2	-8.39E-11	281.60432	0.1000002	-9.6E-12	281.60432
-7.3	-8.4E-11	281.627616	0.1000002	-9.8E-12	281.627616
-7.4	-8.5E-11	281.650879	0.1000003	-9.4E-12	281.650879
-7.5	-8.64E-11	281.674105	0.1000002	-9E-12	281.674105
-7.6	-8.47E-11	281.697398	0.1000001	-9.1E-12	281.697398
-7.7	-8.48E-11	281.72067	0.1000003	-9.5E-12	281.72067
-7.8	-8.64E-11	281.743887	0.1000003	-9.6E-12	281.743887
-7.9	-8.49E-11	281.767182	0.1000001	-9.4E-12	281.767182
-8	-6.57E-11	281.815246	0.1	-1.1E-11	281.815246
-8.1	-8.34E-11	281.838609	0.1000002	-9.3E-12	281.838609
-8.2	-8.33E-11	281.862006	0.1000002	-8.9E-12	281.862006
-8.3	-8.59E-11	281.88522	0.1000005	-8.8E-12	281.88522
-8.4	-8.51E-11	281.908526	0.1000002	-9E-12	281.908526
-8.5	-8.51E-11	281.93188	0.1000004	-9E-12	281.93188
-8.6	-8.69E-11	281.955096	0.1000003	-8.9E-12	281.955096
-8.7	-8.77E-11	281.978311	0.1000002	-9.4E-12	281.978311
-8.8	-8.69E-11	282.001565	0.1000004	-9.1E-12	282.001565
-8.9	-8.58E-11	282.02485	0.1000003	-9.2E-12	282.02485
-9	-8.61E-11	282.048147	0.1000002	-9E-12	282.048147
-9.1	-8.8E-11	282.071352	0.1000003	-9E-12	282.071352
-9.2	-8.63E-11	282.094645	0.1000003	-9.6E-12	282.094645
-9.3	-8.67E-11	282.11793	0.1000002	-9.4E-12	282.11793
-9.4	-8.86E-11	282.141142	0.1000003	-8.9E-12	282.141142
-9.5	-8.85E-11	282.164355	0.1000002	-8.9E-12	282.164355
-9.6	-8.72E-11	282.187647	0.1000003	-8.9E-12	282.187647
-9.7	-8.72E-11	282.210946	0.1000003	-8.9E-12	282.210946
-9.8	-8.94E-11	282.234161	0.1000004	-9.1E-12	282.234161
-9.9	-8.78E-11	282.257462	0.1000002	-9E-12	282.257462
-10	-8.76E-11	282.280735	0.1000001	-9E-12	282.280735
-9.90001	-6.34E-11	282.326861	0.1000002	-1.08E-11	282.326861
-9.80001	-4.26E-11	282.350119	0.0999998	-1.28E-11	282.350119
-9.70001	-4.06E-11	282.373434	0.0999999	-1.24E-11	282.373434
-9.60001	-3.96E-11	282.397054	0.0999997	-1.23E-11	282.397054
-9.50001	-3.64E-11	282.420327	0.0999999	-1.25E-11	282.420327
-9.40001	-3.59E-11	282.443574	0.0999998	-1.27E-11	282.443574
-9.30001	-3.54E-11	282.466867	0.0999999	-1.27E-11	282.466867
-9.20001	-3.53E-11	282.490163	0.0999999	-1.22E-11	282.490163
-9.10001	-3.23E-11	282.513362	0.1	-1.29E-11	282.513362
-9.00001	-3.17E-11	282.536576	0.0999999	-1.26E-11	282.536576
-8.90001	-3.22E-11	282.559867	0.0999998	-1.25E-11	282.559867
-8.80001	-3.17E-11	282.583155	0.0999999	-1.24E-11	282.583155
-8.70001	-2.93E-11	282.606369	0.0999998	-1.28E-11	282.606369
-8.60001	-2.9E-11	282.62958	0.0999997	-1.23E-11	282.62958
-8.50001	-2.95E-11	282.652875	0.0999999	-1.24E-11	282.652875
-8.40001	-2.92E-11	282.676227	0.0999997	-1.26E-11	282.676227
-8.30001	-2.9E-11	282.699506	0.1	-1.27E-11	282.699506
-8.20001	-2.66E-11	282.72271	0.0999999	-1.29E-11	282.72271
-8.10001	-2.79E-11	282.746011	0.0999999	-1.24E-11	282.746011
-8.00001	-2.59E-11	282.769222	0.0999997	-1.28E-11	282.769222
-7.90001	-2.59E-11	282.792463	0.0999999	-1.25E-11	282.792463
-7.80001	-4.52E-11	282.833275	0.1	-1.07E-11	282.833275
-7.70001	-2.53E-11	282.856588	0.1	-1.32E-11	282.856588
-7.6	-2.48E-11	282.879795	0.0999999	-1.29E-11	282.879795
-7.50001	-2.58E-11	282.903096	0.0999998	-1.25E-11	282.903096
-7.40001	-2.55E-11	282.926457	0.0999998	-1.29E-11	282.926457
-7.30001	-2.34E-11	282.949678	0.0999999	-1.28E-11	282.949678
-7.2	-2.29E-11	282.9729	0.0999998	-1.3E-11	282.9729
-7.10001	-2.31E-11	282.996153	0.0999999	-1.27E-11	282.996153
-7.00001	-2.42E-11	283.01946	0.0999998	-1.25E-11	283.01946
-6.90001	-2.09E-11	283.042679	0.0999999	-1.29E-11	283.042679
-6.80001	-2.08E-11	283.065899	0.0999998	-1.27E-11	283.065899
-6.70001	-2.22E-11	283.089188	0.0999999	-1.28E-11	283.089188
-6.60001	-2.22E-11	283.112481	0.0999998	-1.25E-11	283.112481
-6.50001	-1.99E-11	283.135685	0.0999999	-1.33E-11	283.135685
-6.40001	-1.93E-11	283.158904	0.0999997	-1.29E-11	283.158904
-6.30001	-2.09E-11	283.182194	0.0999999	-1.31E-11	283.182194
-6.20001	-1.85E-11	283.20541	0.0999999	-1.35E-11	283.20541
-6.10001	-1.82E-11	283.228638	0.0999999	-1.33E-11	283.228638
-6.00001	-1.82E-11	283.251847	0.0999997	-1.35E-11	283.251847
-5.90001	-2.03E-11	283.275191	0.0999998	-1.32E-11	283.275191
-5.80001	-3.88E-11	283.334201	0.1000001	-1.19E-11	283.334201
-5.70001	-1.82E-11	283.357613	0.1	-1.39E-11	283.357613
-5.60001	-1.79E-11	283.380851	0.0999999	-1.37E-11	283.380851
-5.50001	-1.63E-11	283.404079	0.0999999	-1.39E-11	283.404079
-5.40001	-1.83E-11	283.427405	0.0999999	-1.37E-11	283.427405
-5.30001	-1.78E-11	283.450696	0.0999997	-1.33E-11	283.450696
-5.20001	-1.54E-11	283.473918	0.0999998	-1.38E-11	283.473918
-5.1	-1.65E-11	283.497211	0.0999998	-1.34E-11	283.497211
-5.00001	-1.6E-11	283.520484	0.1	-1.33E-11	283.520484
-4.90001	-1.54E-11	283.54378	0.0999997	-1.31E-11	283.54378
-4.80001	-1.3E-11	283.566993	0.0999999	-1.37E-11	283.566993
-4.7	-1.46E-11	283.590288	0.1	-1.34E-11	283.590288
-4.60001	-1.42E-11	283.613572	0.0999998	-1.35E-11	283.613572
-4.50001	-1.36E-11	283.636867	0.0999999	-1.34E-11	283.636867
-4.40001	-1.33E-11	283.660243	0.0999999	-1.38E-11	283.660243
-4.3	-1.14E-11	283.683528	0.0999997	-1.35E-11	283.683528
-4.20001	-1.22E-11	283.706834	0.0999999	-1.35E-11	283.706834
-4.10001	-1E-11	283.730051	0.0999999	-1.36E-11	283.730051
-4.00001	-9.7E-12	283.753264	0.1	-1.37E-11	283.753264
-3.90001	-1.12E-11	283.776557	0.0999999	-1.36E-11	283.776557
-3.80001	-3.05E-11	283.835366	0.1	-1.16E-11	283.835366
-3.70001	-1.23E-11	283.858743	0.0999998	-1.37E-11	283.858743
-3.60001	-1.11E-11	283.882038	0.0999997	-1.4E-11	283.882038
-3.50001	-8.4E-12	283.90527	0.0999999	-1.41E-11	283.90527
-3.40001	-7.8E-12	283.92853	0.0999996	-1.41E-11	283.92853
-3.30001	-8.7E-12	283.951825	0.0999997	-1.38E-11	283.951825
-3.20001	-5.8E-12	283.975037	0.0999998	-1.38E-11	283.975037
-3.10001	-5.5E-12	283.998252	0.0999997	-1.42E-11	283.998252
-3.00001	-5E-12	284.02152	0.0999998	-1.44E-11	284.02152
-2.90001	-6E-12	284.044808	0.0999999	-1.4E-11	284.044808
-2.80001	-5.4E-12	284.068106	0.0999998	-1.41E-11	284.068106
-2.70001	-2.9E-12	284.091316	0.0999999	-1.45E-11	284.091316
-2.60001	-4.3E-12	284.114599	0.0999999	-1.45E-11	284.114599
-2.50001	-3.5E-12	284.137865	0.0999999	-1.44E-11	284.137865
-2.40001	-1.4E-12	284.161081	0.0999999	-1.46E-11	284.161081
-2.30001	-1E-13	284.184294	0.0999998	-1.18E-11	284.184294
-2.20001	0	284.207524	0.0999999	1.03E-11	284.207524
-2.099999	-1.61E-11	284.232707	0.1000002	1.336E-10	284.232707
-2	6E-13	284.255993	0.1000001	6.616E-10	284.255993
-1.9	2E-12	284.27921	0.1000008	2.5146E-09	284.27921
-1.800001	-1.79E-11	284.336712	0.1000011	7.6799E-09	284.336712
-1.699999	1E-13	284.360117	0.1000027	2.17199E-08	284.360117
-1.6	4.3E-12	284.383325	0.1000033	5.19618E-08	284.383325
-1.500001	-1.63E-11	284.431478	0.1000002	1.051E-07	284.431478
-1.4	-1.02E-11	284.456053	0.1000005	2.00096E-07	284.456053
-1.3	-8.7E-12	284.480609	0.1000007	3.41302E-07	284.480609
-1.200001	-7.3E-12	284.505129	0.1000008	5.36603E-07	284.505129
-1.100001	-5.6E-12	284.529649	0.1000007	7.90442E-07	284.529649
-1.000001	-9.7E-12	284.564181	0.1	1.09814E-06	284.564181
-0.9	-4.2E-12	284.588709	0.1000001	1.47182E-06	284.588709
-0.8	-1.9E-12	284.61321	0.1000002	1.89778E-06	284.61321
-0.700001	-5E-13	284.63773	0.1	2.37251E-06	284.63773
-0.6	8E-13	284.66225	0.1000002	2.89096E-06	284.66225
-0.5	2.4E-12	284.686814	0.1000001	3.44753E-06	284.686814
-0.4	4.1E-12	284.711314	0.1000004	4.03687E-06	284.711314
-0.300001	5.6E-12	284.735823	0.1000002	4.65432E-06	284.735823
-0.1999998	3.7E-12	284.762215	0.1000002	5.29463E-06	284.762215
-0.0999998	8.7E-12	284.786741	0.1000002	5.95586E-06	284.786741
-3E-07	3.6E-12	284.845056	0.0999998	6.62303E-06	284.845056
0.1000004	1.05E-11	284.869621	0.1	7.31829E-06	284.869621
0.2000002	1.3E-11	284.894134	0.1000001	8.02376E-06	284.894134
0.299999	1.48E-11	284.918881	0.1	8.7379E-06	284.918881
0.399999	1.7E-11	284.943461	0.1000001	9.46273E-06	284.943461
0.5	1.93E-11	284.967986	0.1000001	1.019574E-05	284.967986
0.599999	1.59E-11	285.002603	0.0999999	1.09266E-05	285.002603
0.699999	2.2E-11	285.027213	0.1	1.16769E-05	285.027213
0.8	2.49E-11	285.051712	0.1000001	1.24332E-05	285.051712
0.9	2.64E-11	285.076235	0.1	1.31965E-05	285.076235
0.999999	2.86E-11	285.100724	0.1000002	1.39654E-05	285.100724
1.1	2.99E-11	285.125261	0.0999999	1.47386E-05	285.125261
1.2	3.18E-11	285.149768	0.1000002	1.55162E-05	285.149768
1.3	3.32E-11	285.174352	0.1000001	1.62975E-05	285.174352
1.4	3.46E-11	285.19889	0.1000002	1.70823E-05	285.19889
1.5	3.62E-11	285.223373	0.0999999	1.7869E-05	285.223373
1.599999	3.72E-11	285.247878	0.1000001	1.86582E-05	285.247878
1.699999	3.85E-11	285.272393	0.0999999	1.9449E-05	285.272393
1.8	3.92E-11	285.296917	0.0999999	2.02425E-05	285.296917
1.899999	3.32E-11	285.343751	0.1	2.10313E-05	285.343751
2	3.88E-11	285.368355	0.1000002	2.18291E-05	285.368355
2.099999	4E-11	285.392871	0.1000001	2.26272E-05	285.392871
2.19999	4.08E-11	285.417609	0.0999999	2.34201E-05	285.417609
2.29999	4.19E-11	285.442199	0.1000002	2.42198E-05	285.442199
2.39999	4.22E-11	285.466802	0.1	2.50205E-05	285.466802
2.49999	4.27E-11	285.491332	0.0999999	2.58217E-05	285.491332
2.59999	4.33E-11	285.515859	0.1	2.66246E-05	285.515859
2.69999	4.39E-11	285.540402	0.0999999	2.74274E-05	285.540402
2.79999	4.46E-11	285.564914	0.0999999	2.82301E-05	285.564914
2.89999	4.5E-11	285.589474	0.1	2.90341E-05	285.589474
2.99999	4.56E-11	285.61398	0.1000001	2.98386E-05	285.61398
3.09999	4.59E-11	285.638495	0.1000002	3.06432E-05	285.638495
3.19999	4.6E-11	285.662989	0.1	3.14488E-05	285.662989
3.29999	4.61E-11	285.687549	0.1000001	3.22554E-05	285.687549
3.39999	4.66E-11	285.712087	0.1	3.30613E-05	285.712087
3.49999	4.69E-11	285.736627	0.1000001	3.38682E-05	285.736627
3.59999	4.77E-11	285.761164	0.1	3.46756E-05	285.761164
3.69999	4.77E-11	285.785685	0.1	3.54842E-05	285.785685
3.79999	4.11E-11	285.843021	0.1	3.62819E-05	285.843021
3.89999	4.57E-11	285.867715	0.0999999	3.70944E-05	285.867715
3.99999	4.73E-11	285.892228	0.1	3.79066E-05	285.892228
4.09999	4.74E-11	285.916765	0.1	3.8718E-05	285.916765
4.19999	4.78E-11	285.941326	0.0999999	3.953E-05	285.941326
4.29999	4.85E-11	285.965849	0.1	4.03433E-05	285.965849
4.39999	4.89E-11	285.990371	0.1	4.11561E-05	285.990371
4.49999	4.93E-11	286.014927	0.1	4.19699E-05	286.014927
4.59999	4.93E-11	286.039467	0.1	4.27848E-05	286.039467
4.69999	4.98E-11	286.064035	0.0999999	4.36004E-05	286.064035
4.79999	5.05E-11	286.088539	0.1000001	4.44168E-05	286.088539
4.89999	4.99E-11	286.113045	0.1000002	4.5234E-05	286.113045
4.99999	5.03E-11	286.137553	0.1	4.60523E-05	286.137553
5.09999	5.11E-11	286.162067	0.1	4.68715E-05	286.162067
5.19999	5.09E-11	286.186581	0.1	4.76915E-05	286.186581
5.29999	5.1E-11	286.211105	0.1	4.85122E-05	286.211105
5.39999	5.09E-11	286.235623	0.1000001	4.93336E-05	286.235623
5.49999	5.13E-11	286.26016	0.1000002	5.01563E-05	286.26016
5.59999	5.16E-11	286.28468	0.1000001	5.09797E-05	286.28468
5.69999	4.45E-11	286.344404	0.1	5.17934E-05	286.344404
5.79999	4.96E-11	286.369013	0.1000001	5.26219E-05	286.369013
5.89999	5.11E-11	286.393524	0.1	5.34507E-05	286.393524
5.99999	5.1E-11	286.418082	0.1000002	5.42794E-05	286.418082
6.09999	5.09E-11	286.442673	0.1	5.5109E-05	286.442673
6.19999	5.16E-11	286.467202	0.1000001	5.59384E-05	286.467202
6.29999	5.23E-11	286.491798	0.1000002	5.67703E-05	286.491798
6.39999	5.23E-11	286.516345	0.1000001	5.76021E-05	286.516345
6.49999	5.24E-11	286.540843	0.1	5.84352E-05	286.540843
6.59999	5.23E-11	286.56537	0.0999998	5.92687E-05	286.56537
6.69999	5.25E-11	286.589909	0.1000003	6.01041E-05	286.589909
6.79999	5.25E-11	286.61442	0.1000002	6.09406E-05	286.61442
6.89999	5.31E-11	286.638911	0.1000001	6.17771E-05	286.638911
6.99999	5.37E-11	286.663437	0.0999999	6.26156E-05	286.663437
7.09999	5.39E-11	286.688	0.1	6.34562E-05	286.688
7.19999	5.38E-11	286.712558	0.1000001	6.42955E-05	286.712558
7.29999	5.37E-11	286.737088	0.1000002	6.51361E-05	286.737088
7.39999	5.39E-11	286.761626	0.1	6.59787E-05	286.761626
7.49999	5.43E-11	286.786127	0.1000001	6.6822E-05	286.786127
7.59999	4.79E-11	286.841434	0.0999998	6.7658E-05	286.841434
7.69999	5.26E-11	286.865925	0.1000001	6.85063E-05	286.865925
7.79999	5.33E-11	286.890466	0.0999999	6.93546E-05	286.890466
7.89999	5.36E-11	286.915002	0.1000002	7.02026E-05	286.915002
7.99999	5.42E-11	286.939581	0.1000001	7.10523E-05	286.939581
8.09999	5.46E-11	286.9641	0.1	7.19026E-05	286.9641
8.19999	5.47E-11	286.988625	0.1000002	7.27541E-05	286.988625
8.29999	5.46E-11	287.013164	0.0999998	7.36058E-05	287.013164
8.39999	5.4E-11	287.037785	0.1000003	7.44584E-05	287.037785
8.49999	5.47E-11	287.062288	0.1	7.53136E-05	287.062288
8.59999	5.49E-11	287.086821	0.1000002	7.61695E-05	287.086821
8.69999	5.54E-11	287.111343	0.1000001	7.70255E-05	287.111343
8.79999	5.56E-11	287.135862	0.1	7.78838E-05	287.135862
8.89999	5.53E-11	287.160363	0.1	7.8742E-05	287.160363
8.99999	5.58E-11	287.184877	0.1000002	7.9602E-05	287.184877
9.09999	5.57E-11	287.20942	0.0999999	8.04632E-05	287.20942
9.19999	5.56E-11	287.233936	0.0999998	8.1324E-05	287.233936
9.29999	5.58E-11	287.258465	0.1	8.21851E-05	287.258465
9.39999	5.64E-11	287.282995	0.1000003	8.30515E-05	287.282995
9.49999	4.9E-11	287.345455	0.0999999	8.39096E-05	287.345455
9.59999	5.43E-11	287.370101	0.1000001	8.47809E-05	287.370101
9.69999	5.48E-11	287.394627	0.1000001	8.56518E-05	287.394627
9.79999	5.52E-11	287.419199	0.0999998	8.65214E-05	287.419199
9.89999	5.54E-11	287.443792	0.0999999	8.73926E-05	287.443792
9.99999	5.59E-11	287.468312	0.0999999	8.82656E-05	287.468312
9.9	4.23E-11	287.492824	0.0999999	8.73791E-05	287.492824
9.8	3.88E-11	287.517339	0.1	8.64964E-05	287.517339
9.7	3.63E-11	287.541857	0.0999998	8.56193E-05	287.541857
9.6	3.49E-11	287.566357	0.1	8.47435E-05	287.566357
9.5	3.31E-11	287.590873	0.1000001	8.38699E-05	287.590873
9.4	3.2E-11	287.615393	0.1000001	8.29967E-05	287.615393
9.3	3.12E-11	287.639921	0.0999998	8.21251E-05	287.639921
9.2	3.03E-11	287.664435	0.0999998	8.12553E-05	287.664435
9.1	2.91E-11	287.689018	0.0999999	8.03873E-05	287.689018
9	2.87E-11	287.713534	0.0999998	7.95195E-05	287.713534
8.9	2.81E-11	287.738049	0.0999999	7.86568E-05	287.738049
8.8	2.77E-11	287.762595	0.0999998	7.77907E-05	287.762595
8.7	2.64E-11	287.78711	0.0999998	7.69237E-05	287.78711
8.6	3.26E-11	287.848918	0.1000002	7.6062E-05	287.848918
8.5	2.69E-11	287.873528	0.0999999	7.51966E-05	287.873528
8.4	2.58E-11	287.898047	0.0999998	7.43346E-05	287.898047
8.3	2.54E-11	287.922619	0.0999998	7.3473E-05	287.922619
8.2	2.5E-11	287.947215	0.1	7.26134E-05	287.947215
8.1	2.38E-11	287.971721	0.0999998	7.17544E-05	287.971721
8	2.4E-11	287.996229	0.0999999	7.08973E-05	287.996229
7.9	2.31E-11	288.020774	0.1000001	7.00408E-05	288.020774
7.8	2.26E-11	288.045295	0.1000002	6.91853E-05	288.045295
7.7	2.21E-11	288.06981	0.1000002	6.83323E-05	288.06981
7.6	2.15E-11	288.094436	0.0999999	6.74792E-05	288.094436
7.5	2.09E-11	288.118943	0.0999998	6.66279E-05	288.118943
7.4	2.09E-11	288.143469	0.0999998	6.57768E-05	288.143469
7.3	2E-11	288.167964	0.0999999	6.49275E-05	288.167964
7.2	1.99E-11	288.192609	0.0999999	6.40796E-05	288.192609
7.1	1.89E-11	288.217117	0.1000002	6.32316E-05	288.217117
7	1.9E-11	288.241649	0.0999998	6.23843E-05	288.241649
6.9	1.86E-11	288.266181	0.1	6.15386E-05	288.266181
6.8	1.83E-11	288.290702	0.1000002	6.0694E-05	288.290702
6.7	2.44E-11	288.350163	0.1	5.98557E-05	288.350163
6.6	1.97E-11	288.374788	0.0999998	5.90114E-05	288.374788
6.5	1.87E-11	288.39938	0.0999999	5.81696E-05	288.39938
6.4	1.78E-11	288.42395	0.0999998	5.73286E-05	288.42395
6.3	1.74E-11	288.448559	0.1000001	5.64885E-05	288.448559
6.2	1.68E-11	288.473097	0.0999998	5.56495E-05	288.473097
6.1	1.65E-11	288.497617	0.0999998	5.48117E-05	288.497617
6	1.59E-11	288.522134	0.0999999	5.39751E-05	288.522134
5.9	1.57E-11	288.546686	0.0999997	5.31393E-05	288.546686
5.8	1.5E-11	288.571195	0.0999999	5.23034E-05	288.571195
5.7	1.42E-11	288.595714	0.0999997	5.14694E-05	288.595714
5.6	1.44E-11	288.620235	0.0999996	5.06375E-05	288.620235
5.5	1.38E-11	288.644789	0.0999999	4.98047E-05	288.644789
5.4	1.31E-11	288.669325	0.1000001	4.89744E-05	288.669325
5.3	1.31E-11	288.693908	0.0999998	4.81446E-05	288.693908
5.2	1.25E-11	288.718434	0.1000001	4.7316E-05	288.718434
5.1	1.25E-11	288.742991	0.0999999	4.64882E-05	288.742991
5	1.15E-11	288.767536	0.0999997	4.56611E-05	288.767536
4.9	1.12E-11	288.792107	0.0999999	4.48352E-05	288.792107
4.8	1.75E-11	288.85197	0.0999999	4.40152E-05	288.85197
4.7	1.22E-11	288.876578	0.1000002	4.31905E-05	288.876578
4.6	1.16E-11	288.901145	0.1	4.23658E-05	288.901145
4.5	1.06E-11	288.925712	0.0999998	4.15437E-05	288.925712
4.4	9.5E-12	288.950285	0.1000001	4.07225E-05	288.950285
4.3	9.3E-12	288.974823	0.0999999	3.99012E-05	288.974823
4.2	8.3E-12	288.999364	0.1	3.90816E-05	288.999364
4.1	7.8E-12	289.02391	0.0999999	3.8263E-05	289.02391
4	7.5E-12	289.048432	0.1	3.74456E-05	289.048432
3.9	6.9E-12	289.072977	0.0999999	3.66285E-05	289.072977
3.8	6.5E-12	289.097497	0.1000001	3.58126E-05	289.097497
3.7	5.5E-12	289.122015	0.1	3.49979E-05	289.122015
3.6	5E-12	289.146527	0.0999998	3.41842E-05	289.146527
3.5	4.1E-12	289.171032	0.0999999	3.33707E-05	289.171032
3.4	3.9E-12	289.195573	0.1000002	3.25588E-05	289.195573
