#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 22:25:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-8.2E-12	9.965903	0.1000001	2.21094E-05	9.965903
1.4	-9.2E-12	9.990413	0.0999998	2.12967E-05	9.990413
1.3	-1.08E-11	10.014926	0.0999999	2.0486E-05	10.014926
1.2	-1.2E-11	10.039458	0.0999999	1.96779E-05	10.039458
1.1	-1.43E-11	10.064069	0.1	1.88731E-05	10.064069
1	-8.4E-12	10.12624	0.0999999	1.80775E-05	10.12624
0.9	-1.47E-11	10.150809	0.1000002	1.72781E-05	10.150809
0.8	-1.73E-11	10.175454	0.0999999	1.64845E-05	10.175454
0.7	-1.98E-11	10.199965	0.1	1.56965E-05	10.199965
0.6	-2.21E-11	10.224562	0.0999999	1.49139E-05	10.224562
0.5	-2.37E-11	10.249083	0.0999999	1.41376E-05	10.249083
0.4	-2.59E-11	10.273588	0.1	1.3368E-05	10.273588
0.3	-2.83E-11	10.298137	0.1	1.26053E-05	10.298137
0.1999998	-2.74E-11	10.32455	0.1000001	1.18505E-05	10.32455
0.0999996	-3.33E-11	10.349048	0.1000002	1.11006E-05	10.349048
-4E-07	-3.58E-11	10.373542	0.1	1.0358E-05	10.373542
#scan	iMeasureCycle=2	iMux=0	time=279.709	N=401	LocalTime=19/04/2023 22:30:19
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.44E-11	279.71664	0.0999998	1.0541E-05	279.71664
-0.1000003	-2.24E-11	279.741514	0.1000001	9.7914E-06	279.741514
-0.2	-2.34E-11	279.767101	0.1	9.0511E-06	279.767101
-0.299999	-2.6E-11	279.794511	0.0999998	8.32575E-06	279.794511
-0.4	-3.19E-11	279.819076	0.0999998	7.60641E-06	279.819076
-0.5	-3.51E-11	279.843572	0.1	6.90091E-06	279.843572
-0.6	-3.67E-11	279.868104	0.0999999	6.21152E-06	279.868104
-0.7	-3.87E-11	279.892599	0.0999997	5.53959E-06	279.892599
-0.8	-4.05E-11	279.917147	0.0999999	4.88944E-06	279.917147
-0.9	-4.24E-11	279.94165	0.0999998	4.26355E-06	279.94165
-1	-4.34E-11	279.966187	0.0999998	3.66685E-06	279.966187
-1.1	-4.45E-11	279.990729	0.0999999	3.10329E-06	279.990729
-1.2	-4.56E-11	280.015275	0.1	2.57853E-06	280.015275
-1.3	-4.63E-11	280.039782	0.0999999	2.09592E-06	280.039782
-1.4	-4.76E-11	280.064381	0.0999999	1.66076E-06	280.064381
-1.5	-4.83E-11	280.088948	0.0999998	1.27644E-06	280.088948
-1.6	-4.92E-11	280.113471	0.0999998	9.4617E-07	280.113471
-1.699999	-4.6E-11	280.140785	0.0999996	6.71871E-07	280.140785
-1.8	-5.04E-11	280.165292	0.0999995	4.51191E-07	280.165292
-1.9	-5.09E-11	280.189831	0.0999998	2.83683E-07	280.189831
-2	-5.16E-11	280.214357	0.0999998	1.64438E-07	280.214357
-2.099999	-4.27E-11	280.289768	0.0999972	8.90988E-08	280.289768
-2.2	-6.42E-11	280.313281	0.1000108	4.07762E-08	280.313281
-2.3	-6.55E-11	280.33649	0.1000046	1.64498E-08	280.33649
-2.4	-6.67E-11	280.359699	0.1000017	5.6486E-09	280.359699
-2.5	-6.59E-11	280.383037	0.1000004	1.6353E-09	280.383037
-2.6	-6.68E-11	280.406345	0.1000002	3.927E-10	280.406345
-2.7	-6.91E-11	280.429538	0.1000001	7.12E-11	280.429538
-2.8	-6.95E-11	280.452742	0.1000002	5.6E-12	280.452742
-2.9	-6.85E-11	280.476028	0.1	-5.8E-12	280.476028
-3	-6.75E-11	280.499397	0.0999999	-7.2E-12	280.499397
-3.1	-7.11E-11	280.522626	0.1000003	-7.2E-12	280.522626
-3.2	-7.14E-11	280.545856	0.1000001	-6.8E-12	280.545856
-3.3	-6.99E-11	280.569153	0.1000001	-7.1E-12	280.569153
-3.4	-7.17E-11	280.592433	0.1000002	-7.3E-12	280.592433
-3.5	-7.28E-11	280.615665	0.1000001	-7.3E-12	280.615665
-3.6	-7.12E-11	280.638955	0.1000002	-6.8E-12	280.638955
-3.7	-7.2E-11	280.662238	0.1000001	-7.3E-12	280.662238
-3.8	-7.19E-11	280.685519	0.1000003	-7E-12	280.685519
-3.9	-7.43E-11	280.708875	0.1000001	-7.1E-12	280.708875
-4	-7.28E-11	280.732229	0.1000002	-7.1E-12	280.732229
-4.1	-5.34E-11	280.782738	0.1000001	-8.8E-12	280.782738
-4.2	-7.23E-11	280.806233	0.1000001	-7.1E-12	280.806233
-4.3	-7.23E-11	280.829522	0.1000002	-7.4E-12	280.829522
-4.4	-7.41E-11	280.85273	0.1000003	-7.3E-12	280.85273
-4.5	-7.47E-11	280.875989	0.1000002	-6.9E-12	280.875989
-4.6	-7.31E-11	280.899296	0.1000002	-6.8E-12	280.899296
-4.7	-7.35E-11	280.922587	0.1000001	-6.6E-12	280.922587
-4.8	-7.58E-11	280.945791	0.1	-6.6E-12	280.945791
-4.9	-7.62E-11	280.968999	0.1000001	-6.8E-12	280.968999
-5	-7.51E-11	280.992308	0.1000001	-6.8E-12	280.992308
-5.1	-7.46E-11	281.015627	0.1000001	-7.4E-12	281.015627
-5.2	-7.71E-11	281.038843	0.1000001	-6.9E-12	281.038843
-5.3	-7.75E-11	281.06209	0.1000002	-7E-12	281.06209
-5.4	-7.56E-11	281.085381	0.1000002	-7.1E-12	281.085381
-5.5	-7.49E-11	281.108723	0.1000001	-7.1E-12	281.108723
-5.6	-7.82E-11	281.131929	0.1000001	-6.7E-12	281.131929
-5.7	-7.67E-11	281.155217	0.1000001	-6.8E-12	281.155217
-5.8	-7.66E-11	281.178495	0.1000002	-6.8E-12	281.178495
-5.9	-7.82E-11	281.201724	0.1	-6.3E-12	281.201724
-6	-7.9E-11	281.224945	0.1	-6.7E-12	281.224945
-6.1	-5.8E-11	281.28144	0.0999999	-8.3E-12	281.28144
-6.2	-7.55E-11	281.304823	0.1000002	-6.7E-12	281.304823
-6.3	-7.77E-11	281.328049	0.1000001	-6.9E-12	281.328049
-6.4	-7.68E-11	281.351341	0.1000001	-6.4E-12	281.351341
-6.5	-7.75E-11	281.374682	0.1000001	-6.8E-12	281.374682
-6.6	-7.61E-11	281.398084	0.1000002	-6.9E-12	281.398084
-6.7	-7.99E-11	281.421306	0.1000001	-6.4E-12	281.421306
-6.8	-7.84E-11	281.444603	0.1000002	-6.4E-12	281.444603
-6.9	-7.83E-11	281.467877	0.1000002	-6.2E-12	281.467877
-7	-8.01E-11	281.491311	0.1000001	-6.5E-12	281.491311
-7.1	-7.86E-11	281.514612	0.1000002	-6.4E-12	281.514612
-7.2	-7.9E-11	281.537886	0.1000001	-6.3E-12	281.537886
-7.3	-8.08E-11	281.561102	0.1000002	-6.2E-12	281.561102
-7.4	-8.15E-11	281.584313	0.1000003	-6.7E-12	281.584313
-7.5	-8.16E-11	281.607519	0.1000001	-6.5E-12	281.607519
-7.6	-8E-11	281.630821	0.1000002	-6.4E-12	281.630821
-7.7	-8.15E-11	281.654027	0.1000002	-6.3E-12	281.654027
-7.8	-8E-11	281.677324	0.1	-6.7E-12	281.677324
-7.9	-8.01E-11	281.700608	0.1000002	-6.3E-12	281.700608
-8	-8.05E-11	281.723957	0.1000003	-6.3E-12	281.723957
-8.1	-6.2E-11	281.77857	0.0999999	-8E-12	281.77857
-8.2	-7.91E-11	281.801949	0.1000002	-6.4E-12	281.801949
-8.3	-7.93E-11	281.82525	0.1	-6.7E-12	281.82525
-8.4	-8.24E-11	281.848464	0.1000002	-6.2E-12	281.848464
-8.5	-8.25E-11	281.871734	0.1000002	-6.2E-12	281.871734
-8.6	-8.07E-11	281.895033	0.1000001	-6.5E-12	281.895033
-8.7	-8.2E-11	281.918252	0.1000002	-6.5E-12	281.918252
-8.8	-8.31E-11	281.941469	0.1000002	-6.3E-12	281.941469
-8.9	-8.24E-11	281.964716	0.1000003	-6.6E-12	281.964716
-9	-8.13E-11	281.988004	0.1000001	-6.6E-12	281.988004
-9.1	-8.13E-11	282.011324	0.1	-6.7E-12	282.011324
-9.2	-8.34E-11	282.034549	0.1000001	-6.4E-12	282.034549
-9.3	-8.23E-11	282.057881	0.1000001	-6.8E-12	282.057881
-9.4	-8.19E-11	282.081171	0.1000002	-6.6E-12	282.081171
-9.5	-8.36E-11	282.104394	0.1	-6.6E-12	282.104394
-9.6	-8.44E-11	282.127619	0.1000002	-6.6E-12	282.127619
-9.7	-8.4E-11	282.150843	0.0999999	-6.6E-12	282.150843
-9.8	-8.29E-11	282.174134	0.1000002	-6.3E-12	282.174134
-9.9	-8.5E-11	282.197334	0.1000002	-6.4E-12	282.197334
-10	-8.41E-11	282.2206	0.1000002	-6.4E-12	282.2206
-9.90001	-4.19E-11	282.243801	0.0999997	-9.6E-12	282.243801
-9.80001	-5.72E-11	282.284899	0.1	-8.1E-12	282.284899
-9.70001	-3.65E-11	282.308214	0.0999997	-9.8E-12	282.308214
-9.60001	-3.56E-11	282.331509	0.0999996	-1.02E-11	282.331509
-9.50001	-3.24E-11	282.35472	0.0999996	-1.02E-11	282.35472
-9.40001	-3.15E-11	282.377979	0.0999997	-1.01E-11	282.377979
-9.30001	-3.22E-11	282.401331	0.0999995	-1E-11	282.401331
-9.20001	-3.16E-11	282.42464	0.0999998	-1.03E-11	282.42464
-9.10001	-2.87E-11	282.447847	0.0999996	-1E-11	282.447847
-9.00001	-2.77E-11	282.471049	0.0999997	-9.8E-12	282.471049
-8.90001	-2.89E-11	282.494357	0.0999997	-1E-11	282.494357
-8.80001	-2.84E-11	282.51765	0.0999998	-9.8E-12	282.51765
-8.70001	-2.61E-11	282.540869	0.0999998	-1E-11	282.540869
-8.60001	-2.47E-11	282.564078	0.0999997	-1.03E-11	282.564078
-8.50001	-2.56E-11	282.587363	0.0999997	-1E-11	282.587363
-8.40001	-2.63E-11	282.61071	0.0999999	-1.01E-11	282.61071
-8.30001	-2.33E-11	282.633931	0.0999996	-1.04E-11	282.633931
-8.20001	-2.46E-11	282.657221	0.0999997	-1.03E-11	282.657221
-8.10001	-2.37E-11	282.680499	0.0999996	-1.06E-11	282.680499
-8.00001	-2.28E-11	282.703743	0.0999998	-1.04E-11	282.703743
-7.90001	-2.14E-11	282.727013	0.0999998	-1.05E-11	282.727013
-7.80001	-4.15E-11	282.786026	0.0999998	-8.6E-12	282.786026
-7.70001	-2.15E-11	282.809327	0.0999999	-1.04E-11	282.809327
-7.6	-2.27E-11	282.832636	0.0999996	-1.07E-11	282.832636
-7.50001	-2.21E-11	282.855923	0.0999997	-1.06E-11	282.855923
-7.40001	-2.02E-11	282.879192	0.0999999	-1.07E-11	282.879192
-7.30001	-1.91E-11	282.902407	0.0999997	-1.05E-11	282.902407
-7.2	-2.04E-11	282.92571	0.0999997	-1.05E-11	282.92571
-7.10001	-1.86E-11	282.948932	0.0999997	-1.08E-11	282.948932
-7.00001	-1.8E-11	282.972144	0.1	-1.07E-11	282.972144
-6.90001	-1.76E-11	282.995384	0.0999997	-1.11E-11	282.995384
-6.80001	-1.91E-11	283.018682	0.0999999	-1.08E-11	283.018682
-6.70001	-1.86E-11	283.041979	0.0999996	-1.08E-11	283.041979
-6.60001	-1.68E-11	283.065266	0.0999996	-1.08E-11	283.065266
-6.50001	-1.61E-11	283.088505	0.0999997	-1.1E-11	283.088505
-6.40001	-1.69E-11	283.111784	0.0999997	-1.09E-11	283.111784
-6.30001	-1.52E-11	283.135004	0.0999996	-1.09E-11	283.135004
-6.20001	-1.51E-11	283.158212	0.0999998	-1.09E-11	283.158212
-6.10001	-1.48E-11	283.181428	0.0999996	-1.1E-11	283.181428
-6.00001	-1.57E-11	283.204713	0.0999997	-1.05E-11	283.204713
-5.90001	-1.54E-11	283.228016	0.0999996	-1.13E-11	283.228016
-5.80001	-3.47E-11	283.28754	0.1	-9.3E-12	283.28754
-5.70001	-1.64E-11	283.310917	0.0999995	-1.08E-11	283.310917
-5.60001	-1.61E-11	283.334222	0.0999999	-1.09E-11	283.334222
-5.50001	-1.32E-11	283.357434	0.0999998	-1.13E-11	283.357434
-5.40001	-1.24E-11	283.380712	0.0999995	-1.1E-11	283.380712
-5.30001	-1.37E-11	283.404059	0.0999998	-1.14E-11	283.404059
-5.20001	-1.14E-11	283.427283	0.0999997	-1.13E-11	283.427283
-5.1	-1.07E-11	283.450502	0.0999996	-1.07E-11	283.450502
-5.00001	-1.06E-11	283.473705	0.0999998	-1.15E-11	283.473705
-4.90001	-1.18E-11	283.497013	0.0999998	-1.12E-11	283.497013
-4.80001	-1.25E-11	283.520351	0.0999996	-1.11E-11	283.520351
-4.7	-8.9E-12	283.543569	0.0999997	-1.14E-11	283.543569
-4.60001	-1.06E-11	283.566863	0.0999998	-1.16E-11	283.566863
-4.50001	-1.04E-11	283.590145	0.0999998	-1.11E-11	283.590145
-4.40001	-8.9E-12	283.613371	0.0999996	-1.16E-11	283.613371
-4.3	-7.4E-12	283.636594	0.0999997	-1.18E-11	283.636594
-4.20001	-7.3E-12	283.659807	0.0999998	-1.19E-11	283.659807
-4.10001	-8.1E-12	283.683092	0.0999999	-1.17E-11	283.683092
-4.00001	-5.9E-12	283.706291	0.0999997	-1.17E-11	283.706291
-3.90001	-5.5E-12	283.729557	0.0999998	-1.19E-11	283.729557
-3.80001	-2.7E-11	283.788811	0.0999998	-9.8E-12	283.788811
-3.70001	-6.4E-12	283.8121	0.0999997	-1.21E-11	283.8121
-3.60001	-7.1E-12	283.835409	0.0999997	-1.21E-11	283.835409
-3.50001	-4.7E-12	283.85862	0.0999997	-1.2E-11	283.85862
-3.40001	-3.9E-12	283.881887	0.0999997	-1.19E-11	283.881887
-3.30001	-3.2E-12	283.905105	0.0999997	-1.24E-11	283.905105
-3.20001	-4.1E-12	283.928405	0.0999997	-1.23E-11	283.928405
-3.10001	-1.9E-12	283.951613	0.0999996	-1.25E-11	283.951613
-3.00001	-1.1E-12	283.974817	0.0999997	-1.2E-11	283.974817
-2.90001	-5E-13	283.998048	0.0999998	-7.3E-12	283.998048
-2.80001	-1.2E-12	284.021339	0.0999998	2.29E-11	284.021339
-2.70001	6E-13	284.04459	0.0999997	1.784E-10	284.04459
-2.60001	1.9E-12	284.067864	0.1000001	8.122E-10	284.067864
-2.50001	2.9E-12	284.091077	0.1000007	2.9778E-09	284.091077
-2.40001	1.2E-12	284.114365	0.1000016	9.2068E-09	284.114365
-2.30001	1.6E-12	284.137673	0.1000035	2.42427E-08	284.137673
-2.20001	4.8E-12	284.160877	0.1000018	5.53076E-08	284.160877
-2.1	-1.59E-11	284.20218	0.1	1.09031E-07	284.20218
-2.000001	-1.07E-11	284.226703	0.1000002	2.00361E-07	284.226703
-1.900001	-1.6E-11	284.27525	0.1000003	3.28774E-07	284.27525
-1.800001	-1.03E-11	284.299818	0.1000006	5.12747E-07	284.299818
-1.7	-9.5E-12	284.32454	0.100001	7.47205E-07	284.32454
-1.6	-7.6E-12	284.349121	0.100001	1.035935E-06	284.349121
-1.500001	-1.16E-11	284.384966	0.0999999	1.37229E-06	284.384966
-1.4	-5.7E-12	284.409546	0.1000001	1.76929E-06	284.409546
-1.3	-4.4E-12	284.434147	0.1	2.2144E-06	284.434147
-1.2	-2.7E-12	284.458655	0.1000001	2.70405E-06	284.458655
-1.100001	-2.2E-12	284.483174	0.1	3.2345E-06	284.483174
-1	-6E-13	284.507697	0.1	3.80129E-06	284.507697
-0.9	4E-13	284.532215	0.1	4.39977E-06	284.532215
-0.8	2.1E-12	284.556731	0.1000002	5.02631E-06	284.556731
-0.700001	3E-12	284.581279	0.0999999	5.67591E-06	284.581279
-0.6	4.1E-12	284.605778	0.1000001	6.34638E-06	284.605778
-0.500001	5.5E-12	284.630288	0.1	7.0343E-06	284.630288
-0.4	7.3E-12	284.654794	0.1000001	7.73712E-06	284.654794
-0.3	8.9E-12	284.679341	0.1000002	8.45206E-06	284.679341
-0.1999999	7.2E-12	284.705833	0.1000002	9.17843E-06	284.705833
-0.0999995	1.21E-11	284.730405	0.1000001	9.91433E-06	284.730405
-2E-07	5.1E-12	284.804301	0.1	1.06409E-05	284.804301
0.1000003	1.27E-11	284.828837	0.1	1.13959E-05	284.828837
0.2000002	1.53E-11	284.853371	0.1	1.21567E-05	284.853371
0.299999	1.48E-11	284.879732	0.1000002	1.29207E-05	284.879732
0.4	2.01E-11	284.904258	0.1	1.36935E-05	284.904258
0.5	2.21E-11	284.928763	0.1000001	1.44723E-05	284.928763
0.6	2.41E-11	284.953364	0.0999999	1.52568E-05	284.953364
0.699999	2.6E-11	284.977882	0.1	1.60477E-05	284.977882
0.799999	2.82E-11	285.002395	0.0999999	1.68427E-05	285.002395
0.9	3E-11	285.026906	0.1000001	1.76427E-05	285.026906
0.999999	3.14E-11	285.051425	0.0999999	1.84469E-05	285.051425
1.1	3.34E-11	285.076021	0.1	1.92543E-05	285.076021
1.2	3.52E-11	285.100511	0.1000001	2.00642E-05	285.100511
1.3	3.72E-11	285.12501	0.1000001	2.08773E-05	285.12501
1.399999	3.84E-11	285.149562	0.1000001	2.16921E-05	285.149562
1.5	3.95E-11	285.174097	0.1	2.25093E-05	285.174097
1.599999	4.05E-11	285.198588	0.1	2.33278E-05	285.198588
1.699999	4.12E-11	285.223119	0.1000001	2.41477E-05	285.223119
1.8	4.25E-11	285.247633	0.1000003	2.49694E-05	285.247633
1.899999	3.66E-11	285.297333	0.1000002	2.57856E-05	285.297333
2	4.22E-11	285.321945	0.1000002	2.66111E-05	285.321945
2.099999	4.29E-11	285.346479	0.1000001	2.74369E-05	285.346479
2.19999	4.39E-11	285.371207	0.0999999	2.82568E-05	285.371207
2.29999	4.48E-11	285.395778	0.1	2.90837E-05	285.395778
2.39999	4.53E-11	285.42033	0.1	2.99107E-05	285.42033
2.49999	4.62E-11	285.444964	0.0999999	3.07393E-05	285.444964
2.59999	4.64E-11	285.469478	0.0999998	3.15669E-05	285.469478
2.69999	4.71E-11	285.493982	0.1	3.23947E-05	285.493982
2.79999	4.77E-11	285.518516	0.1	3.32244E-05	285.518516
2.89999	4.83E-11	285.543043	0.1000003	3.40536E-05	285.543043
2.99999	4.86E-11	285.567576	0.1	3.48828E-05	285.567576
3.09999	4.87E-11	285.592094	0.1000001	3.57126E-05	285.592094
3.19999	4.92E-11	285.616587	0.1000002	3.65441E-05	285.616587
3.29999	4.96E-11	285.64111	0.1	3.73753E-05	285.64111
3.39999	4.98E-11	285.665619	0.1000002	3.82063E-05	285.665619
3.49999	4.97E-11	285.690151	0.0999997	3.90385E-05	285.690151
3.59999	5.02E-11	285.71464	0.1000001	3.98711E-05	285.71464
3.69999	5.01E-11	285.739216	0.0999999	4.07045E-05	285.739216
3.79999	4.39E-11	285.796364	0.1000001	4.15272E-05	285.796364
3.89999	4.92E-11	285.820955	0.1000002	4.23646E-05	285.820955
3.99999	4.96E-11	285.845576	0.0999999	4.32002E-05	285.845576
4.09999	5.03E-11	285.870125	0.1	4.4036E-05	285.870125
4.19999	5.08E-11	285.894712	0.1	4.48725E-05	285.894712
4.29999	5.12E-11	285.919219	0.1000001	4.57098E-05	285.919219
4.39999	5.14E-11	285.943745	0.0999998	4.65473E-05	285.943745
4.49999	5.18E-11	285.968261	0.1000001	4.73847E-05	285.968261
4.59999	5.2E-11	285.99278	0.1	4.82236E-05	285.99278
4.69999	5.26E-11	286.017305	0.1000002	4.90632E-05	286.017305
4.79999	5.22E-11	286.041854	0.1	4.99031E-05	286.041854
4.89999	5.32E-11	286.066406	0.1	5.07443E-05	286.066406
4.99999	5.34E-11	286.090954	0.1	5.15864E-05	286.090954
5.09999	5.38E-11	286.115458	0.1	5.24292E-05	286.115458
5.19999	5.4E-11	286.139981	0.1	5.32723E-05	286.139981
5.29999	5.4E-11	286.164497	0.0999999	5.41162E-05	286.164497
5.39999	5.44E-11	286.188993	0.1	5.49611E-05	286.188993
5.49999	5.45E-11	286.213494	0.1000001	5.5807E-05	286.213494
5.59999	5.44E-11	286.238032	0.0999999	5.66537E-05	286.238032
5.69999	4.74E-11	286.301313	0.1	5.74878E-05	286.301313
5.79999	5.3E-11	286.325927	0.1	5.83412E-05	286.325927
5.89999	5.38E-11	286.350525	0.1000001	5.91924E-05	286.350525
5.99999	5.41E-11	286.375065	0.1000001	6.00436E-05	286.375065
6.09999	5.11E-11	286.401323	0.0999998	6.08952E-05	286.401323
6.19999	5.44E-11	286.425847	0.1000001	6.17482E-05	286.425847
6.29999	5.46E-11	286.450369	0.1000001	6.26022E-05	286.450369
6.39999	5.52E-11	286.474876	0.1	6.34565E-05	286.474876
6.49999	5.5E-11	286.499389	0.1	6.43118E-05	286.499389
6.59999	5.58E-11	286.523914	0.1000003	6.51677E-05	286.523914
6.69999	5.57E-11	286.548423	0.1000001	6.60253E-05	286.548423
6.79999	5.64E-11	286.572938	0.1000001	6.68834E-05	286.572938
6.89999	5.67E-11	286.597434	0.0999999	6.77419E-05	286.597434
6.99999	5.58E-11	286.62198	0.1000001	6.86022E-05	286.62198
7.09999	5.65E-11	286.646518	0.1000003	6.94625E-05	286.646518
7.19999	5.68E-11	286.671082	0.1000001	7.03246E-05	286.671082
7.29999	5.67E-11	286.69559	0.1000002	7.1187E-05	286.69559
7.39999	5.75E-11	286.720205	0.1	7.20504E-05	286.720205
7.49999	5.72E-11	286.744765	0.1	7.29155E-05	286.744765
7.59999	5.11E-11	286.799874	0.1	7.37733E-05	286.799874
7.69999	5.58E-11	286.824489	0.1000001	7.46427E-05	286.824489
7.79999	5.58E-11	286.849016	0.1000002	7.55111E-05	286.849016
7.89999	5.67E-11	286.873547	0.0999998	7.63802E-05	286.873547
7.99999	5.67E-11	286.898106	0.1	7.72514E-05	286.898106
8.09999	5.72E-11	286.922633	0.1000004	7.8122E-05	286.922633
8.19999	5.77E-11	286.947141	0.1000001	7.8994E-05	286.947141
8.29999	5.74E-11	286.971756	0.0999999	7.98675E-05	286.971756
8.39999	5.83E-11	286.996259	0.1000002	8.07425E-05	286.996259
8.49999	5.85E-11	287.020829	0.0999999	8.1616E-05	287.020829
8.59999	5.85E-11	287.045361	0.1	8.24913E-05	287.045361
8.69999	5.86E-11	287.069937	0.1	8.33681E-05	287.069937
8.79999	5.85E-11	287.094464	0.1000002	8.4247E-05	287.094464
8.89999	5.86E-11	287.118975	0.1	8.51254E-05	287.118975
8.99999	5.86E-11	287.143502	0.1000004	8.60046E-05	287.143502
9.09999	5.92E-11	287.168016	0.1000001	8.68859E-05	287.168016
9.19999	5.92E-11	287.19256	0.1	8.77693E-05	287.19256
9.29999	5.94E-11	287.217056	0.1	8.86486E-05	287.217056
9.39999	5.92E-11	287.241588	0.1	8.95351E-05	287.241588
9.49999	5.33E-11	287.296974	0.1	9.04153E-05	287.296974
9.59999	5.8E-11	287.321569	0.1000001	9.13055E-05	287.321569
9.69999	5.88E-11	287.346087	0.1	9.21948E-05	287.346087
9.79999	5.88E-11	287.370642	0.0999999	9.30829E-05	287.370642
9.89999	5.94E-11	287.395212	0.1	9.39734E-05	287.395212
9.99999	5.9E-11	287.419836	0.1	9.48645E-05	287.419836
9.9	4.62E-11	287.444352	0.0999998	9.39588E-05	287.444352
9.8	4.25E-11	287.468882	0.1000001	9.30594E-05	287.468882
9.7	4.08E-11	287.493409	0.0999998	9.21625E-05	287.493409
9.6	3.88E-11	287.517957	0.1000001	9.1267E-05	287.517957
9.5	3.72E-11	287.542531	0.0999997	9.03748E-05	287.542531
9.4	3.63E-11	287.567078	0.0999998	8.94814E-05	287.567078
9.3	3.48E-11	287.591571	0.1000002	8.85926E-05	287.591571
9.2	3.44E-11	287.616112	0.0999999	8.77016E-05	287.616112
9.1	3.32E-11	287.64067	0.1	8.68124E-05	287.64067
9	3.22E-11	287.665249	0.0999997	8.59251E-05	287.665249
8.9	3.11E-11	287.689772	0.0999997	8.50435E-05	287.689772
8.8	3.1E-11	287.714314	0.1	8.41562E-05	287.714314
8.7	3.07E-11	287.738892	0.1	8.32696E-05	287.738892
8.6	3.65E-11	287.796879	0.1	8.239E-05	287.796879
8.5	3.08E-11	287.821544	0.1000002	8.15036E-05	287.821544
8.4	3.01E-11	287.846062	0.1	8.06206E-05	287.846062
8.3	3E-11	287.870701	0.0999999	7.97405E-05	287.870701
8.2	2.88E-11	287.895288	0.1000001	7.88595E-05	287.895288
8.1	2.82E-11	287.91979	0.0999999	7.79797E-05	287.91979
8	2.77E-11	287.94431	0.1	7.71008E-05	287.94431
7.9	2.67E-11	287.968814	0.0999999	7.62247E-05	287.968814
7.8	2.67E-11	287.993371	0.1000001	7.53491E-05	287.993371
7.7	2.59E-11	288.017896	0.1000001	7.44733E-05	288.017896
7.6	2.56E-11	288.042422	0.0999998	7.35996E-05	288.042422
7.5	2.59E-11	288.067183	0.0999998	7.2728E-05	288.067183
7.4	2.46E-11	288.091704	0.0999999	7.18554E-05	288.091704
7.3	2.45E-11	288.116261	0.0999999	7.09849E-05	288.116261
7.2	2.43E-11	288.140844	0.0999997	7.01158E-05	288.140844
7.1	2.33E-11	288.16537	0.1000001	6.92449E-05	288.16537
7	2.36E-11	288.189924	0.1000001	6.83765E-05	288.189924
6.9	2.3E-11	288.214444	0.0999999	6.75083E-05	288.214444
6.8	2.22E-11	288.23898	0.1	6.66433E-05	288.23898
6.7	2.9E-11	288.29789	0.1000001	6.57835E-05	288.29789
6.6	2.39E-11	288.322529	0.1000002	6.49184E-05	288.322529
6.5	2.26E-11	288.347067	0.0999998	6.40532E-05	288.347067
6.4	2.2E-11	288.371587	0.1	6.31901E-05	288.371587
6.3	2.07E-11	288.39616	0.0999999	6.2328E-05	288.39616
6.2	2.05E-11	288.420732	0.0999999	6.14666E-05	288.420732
6.1	2.06E-11	288.445264	0.1000001	6.0606E-05	288.445264
6	2.02E-11	288.469776	0.1000001	5.97457E-05	288.469776
5.9	1.95E-11	288.494282	0.1	5.88879E-05	288.494282
5.8	1.91E-11	288.518861	0.1	5.80315E-05	288.518861
5.7	1.84E-11	288.543374	0.0999998	5.71746E-05	288.543374
5.6	1.83E-11	288.567917	0.1	5.63186E-05	288.567917
5.5	1.75E-11	288.592506	0.1	5.54633E-05	288.592506
5.4	1.68E-11	288.617014	0.1000001	5.46096E-05	288.617014
5.3	1.66E-11	288.641516	0.0999997	5.37569E-05	288.641516
5.2	1.67E-11	288.666058	0.0999997	5.29042E-05	288.666058
5.1	1.62E-11	288.690576	0.0999997	5.20532E-05	288.690576
5	1.56E-11	288.715121	0.0999999	5.12027E-05	288.715121
4.9	1.54E-11	288.739703	0.1000001	5.03528E-05	288.739703
4.8	2.09E-11	288.788242	0.0999999	4.95079E-05	288.788242
4.7	1.55E-11	288.812818	0.1	4.86598E-05	288.812818
4.6	1.48E-11	288.837432	0.0999997	4.78123E-05	288.837432
4.5	1.4E-11	288.861966	0.0999999	4.69659E-05	288.861966
4.4	1.33E-11	288.886475	0.1000001	4.61206E-05	288.886475
4.3	1.26E-11	288.911059	0.1	4.5276E-05	288.911059
4.2	1.22E-11	288.935562	0.0999999	4.44321E-05	288.935562
4.1	1.15E-11	288.960087	0.1	4.35884E-05	288.960087
4	1.07E-11	288.984605	0.1	4.27475E-05	288.984605
3.9	1.15E-11	289.009382	0.0999998	4.19059E-05	289.009382
3.8	1.02E-11	289.033927	0.0999999	4.10655E-05	289.033927
3.7	9.6E-12	289.058436	0.0999999	4.02264E-05	289.058436
3.6	9.1E-12	289.083088	0.0999998	3.93885E-05	289.083088
3.5	8.5E-12	289.107629	0.0999999	3.85507E-05	289.107629
3.4	7.7E-12	289.132161	0.0999999	3.77143E-05	289.132161
3.3	6.8E-12	289.156664	0.0999999	3.6878E-05	289.156664
