#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 10:25:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-9.6E-12	10.040407	0.0999999	3.70708E-05	10.040407
1.2	-1.08E-11	10.064973	0.1	3.61907E-05	10.064973
1.1	-5.6E-12	10.127028	0.1	3.53157E-05	10.127028
1	-1.17E-11	10.151556	0.0999999	3.44369E-05	10.151556
0.9	-1.43E-11	10.176103	0.0999999	3.35609E-05	10.176103
0.8	-1.6E-11	10.20067	0.0999998	3.26869E-05	10.20067
0.7	-1.88E-11	10.225239	0.1000001	3.18146E-05	10.225239
0.6	-2.04E-11	10.249734	0.0999999	3.09452E-05	10.249734
0.5	-2.25E-11	10.274242	0.0999998	3.00786E-05	10.274242
0.4	-2.48E-11	10.298763	0.1	2.92163E-05	10.298763
0.3	-2.71E-11	10.32327	0.0999999	2.83566E-05	10.32327
0.1999997	-2.56E-11	10.349699	0.0999999	2.75024E-05	10.349699
0.0999994	-3.11E-11	10.374193	0.1000001	2.66513E-05	10.374193
-4E-07	-3.36E-11	10.398719	0.0999997	2.58057E-05	10.398719
#scan	iMeasureCycle=2	iMux=0	time=279.719	N=401	LocalTime=20/04/2023 10:30:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.27E-11	279.726461	0.0999998	2.60365E-05	279.726461
-0.1000003	-2.03E-11	279.75134	0.0999999	2.51854E-05	279.75134
-0.2000001	-2.17E-11	279.776945	0.1000001	2.43388E-05	279.776945
-0.3	-2.76E-11	279.80168	0.0999999	2.34965E-05	279.80168
-0.4	-3.03E-11	279.826185	0.1	2.26571E-05	279.826185
-0.5	-3.28E-11	279.850792	0.0999998	2.18215E-05	279.850792
-0.6	-3.51E-11	279.875383	0.0999999	2.09899E-05	279.875383
-0.7	-3.7E-11	279.899928	0.0999998	2.01602E-05	279.899928
-0.8	-3.91E-11	279.924447	0.1	1.93331E-05	279.924447
-0.9	-4.02E-11	279.948984	0.0999997	1.85102E-05	279.948984
-1	-4.16E-11	279.973502	0.0999998	1.76924E-05	279.973502
-1.1	-4.27E-11	279.998131	0.0999999	1.68775E-05	279.998131
-1.2	-4.39E-11	280.022636	0.1000001	1.60669E-05	280.022636
-1.3	-4.46E-11	280.047164	0.0999998	1.52619E-05	280.047164
-1.4	-4.55E-11	280.071722	0.0999999	1.44633E-05	280.071722
-1.5	-4.65E-11	280.096258	0.0999999	1.36707E-05	280.096258
-1.6	-4.72E-11	280.120775	0.0999997	1.28856E-05	280.120775
-1.7	-4.8E-11	280.145279	0.0999999	1.21088E-05	280.145279
-1.8	-4.82E-11	280.169838	0.0999999	1.13414E-05	280.169838
-1.9	-4.93E-11	280.194346	0.1	1.05839E-05	280.194346
-2	-4.91E-11	280.218969	0.0999999	9.8391E-06	280.218969
-2.1	-5.01E-11	280.243466	0.0999998	9.1072E-06	280.243466
-2.2	-4.38E-11	280.295296	0.1	8.39536E-06	280.295296
-2.3	-4.99E-11	280.319802	0.1	7.69347E-06	280.319802
-2.4	-5.02E-11	280.34434	0.1000001	7.0117E-06	280.34434
-2.5	-5.07E-11	280.368968	0.0999999	6.35231E-06	280.368968
-2.6	-5.17E-11	280.393563	0.0999999	5.71674E-06	280.393563
-2.7	-5.24E-11	280.418173	0.1	5.10706E-06	280.418173
-2.8	-5.26E-11	280.44272	0.1000001	4.52631E-06	280.44272
-2.9	-5.29E-11	280.467342	0.0999999	3.9763E-06	280.467342
-3	-5.37E-11	280.491868	0.0999999	3.45832E-06	280.491868
-3.1	-5.39E-11	280.516423	0.1	2.97508E-06	280.516423
-3.2	-5.42E-11	280.540987	0.1	2.52792E-06	280.540987
-3.3	-5.49E-11	280.565528	0.0999999	2.11793E-06	280.565528
-3.4	-5.54E-11	280.590141	0.0999998	1.74585E-06	280.590141
-3.5	-5.55E-11	280.614668	0.0999999	1.41286E-06	280.614668
-3.6	-5.54E-11	280.639222	0.1	1.11829E-06	280.639222
-3.7	-5.25E-11	280.666534	0.0999995	8.63552E-07	280.666534
-3.8	-5.61E-11	280.691127	0.0999998	6.45398E-07	280.691127
-3.9	-5.69E-11	280.715651	0.0999997	4.65214E-07	280.715651
-4	-5.7E-11	280.740161	0.0999998	3.21407E-07	280.740161
-4.1	-5.21E-11	280.786874	0.0999998	2.11978E-07	280.786874
-4.2	-5.65E-11	280.811396	0.0999997	1.30367E-07	280.811396
-4.3	-5.18E-11	280.849121	0.0999961	7.54445E-08	280.849121
-4.4	-5.46E-11	280.874673	0.0999962	3.95435E-08	280.874673
-4.5	-7.26E-11	280.897907	0.1000043	1.88682E-08	280.897907
-4.6	-7.32E-11	280.921117	0.1000021	8.1483E-09	280.921117
-4.7	-7.18E-11	280.944392	0.1000007	3.1547E-09	280.944392
-4.8	-7.25E-11	280.96768	0.1000004	1.0779E-09	280.96768
-4.9	-7.41E-11	280.990915	0.1000002	3.197E-10	280.990915
-5	-7.47E-11	281.014135	0.1000002	8.22E-11	281.014135
-5.1	-7.34E-11	281.03741	0.1000001	1.49E-11	281.03741
-5.2	-7.34E-11	281.060693	0.1000001	-1.3E-12	281.060693
-5.3	-7.55E-11	281.084052	0.1000002	-4.2E-12	281.084052
-5.4	-7.39E-11	281.107361	0.1000001	-4.6E-12	281.107361
-5.5	-7.47E-11	281.130632	0.1000001	-4.7E-12	281.130632
-5.6	-7.63E-11	281.153836	0.1000001	-4.5E-12	281.153836
-5.7	-7.66E-11	281.177042	0.1000003	-4.4E-12	281.177042
-5.8	-7.47E-11	281.200337	0.1000002	-5E-12	281.200337
-5.9	-7.5E-11	281.22367	0.0999999	-4.8E-12	281.22367
-6	-7.77E-11	281.246876	0.1000001	-4.9E-12	281.246876
-6.1	-5.65E-11	281.294275	0.1	-6.6E-12	281.294275
-6.2	-7.61E-11	281.317506	0.1000001	-4.8E-12	281.317506
-6.3	-7.51E-11	281.340794	0.1000002	-4.6E-12	281.340794
-6.4	-7.65E-11	281.364114	0.1000002	-4.6E-12	281.364114
-6.5	-7.77E-11	281.387377	0.1000001	-4.5E-12	281.387377
-6.6	-7.56E-11	281.41069	0.1000002	-4.6E-12	281.41069
-6.7	-7.61E-11	281.43397	0.1000002	-4.6E-12	281.43397
-6.8	-7.61E-11	281.457262	0.1000001	-4.3E-12	281.457262
-6.9	-7.85E-11	281.48047	0.1	-4E-12	281.48047
-7	-7.7E-11	281.503758	0.1000001	-4.2E-12	281.503758
-7.1	-7.86E-11	281.52699	0.1000001	-4.2E-12	281.52699
-7.2	-7.93E-11	281.550265	0.1000002	-4.2E-12	281.550265
-7.3	-7.87E-11	281.573501	0.1000003	-4.5E-12	281.573501
-7.4	-7.76E-11	281.596815	0.1000002	-4.7E-12	281.596815
-7.5	-7.79E-11	281.620124	0.1000001	-4.3E-12	281.620124
-7.6	-7.97E-11	281.643331	0.1	-4.2E-12	281.643331
-7.7	-7.86E-11	281.666626	0.1000003	-3.9E-12	281.666626
-7.8	-7.91E-11	281.689905	0.1	-4.1E-12	281.689905
-7.9	-8.05E-11	281.713122	0.1000001	-4.3E-12	281.713122
-8	-8.06E-11	281.736337	0.1000001	-4.5E-12	281.736337
-8.1	-5.99E-11	281.788662	0.1	-5.8E-12	281.788662
-8.2	-7.75E-11	281.811989	0.1000002	-4.6E-12	281.811989
-8.3	-7.81E-11	281.835276	0.1	-4.5E-12	281.835276
-8.4	-8.05E-11	281.858589	0.1000001	-4.7E-12	281.858589
-8.5	-7.93E-11	281.881938	0.1000002	-4.5E-12	281.881938
-8.6	-7.94E-11	281.90523	0.1000004	-4.4E-12	281.90523
-8.7	-8.1E-11	281.928452	0.1000002	-4.4E-12	281.928452
-8.8	-8.12E-11	281.951663	0.1000002	-4E-12	281.951663
-8.9	-7.95E-11	281.974951	0.1000001	-4.1E-12	281.974951
-9	-8.03E-11	281.998231	0.1000002	-4.3E-12	281.998231
-9.1	-8.18E-11	282.021442	0.1000002	-4.1E-12	282.021442
-9.2	-8.04E-11	282.044737	0.1000002	-4.3E-12	282.044737
-9.3	-8.19E-11	282.067945	0.1000001	-4.1E-12	282.067945
-9.4	-8.12E-11	282.091245	0.1000002	-4.2E-12	282.091245
-9.5	-8.28E-11	282.114452	0.1000001	-4.5E-12	282.114452
-9.6	-8.23E-11	282.137689	0.1000002	-4.4E-12	282.137689
-9.7	-8.31E-11	282.160904	0.1	-4.1E-12	282.160904
-9.8	-8.16E-11	282.184184	0.1000002	-4.4E-12	282.184184
-9.9	-8.16E-11	282.207471	0.1000002	-4.3E-12	282.207471
-10	-8.33E-11	282.23071	0.1000001	-4E-12	282.23071
-9.90001	-4.07E-11	282.253934	0.0999997	-7.9E-12	282.253934
-9.80001	-5.54E-11	282.294604	0.0999998	-6.5E-12	282.294604
-9.70001	-3.46E-11	282.317851	0.0999999	-7.9E-12	282.317851
-9.60001	-3.25E-11	282.341078	0.0999999	-7.6E-12	282.341078
-9.50001	-3.26E-11	282.364452	0.0999996	-7.8E-12	282.364452
-9.40001	-3.3E-11	282.387849	0.0999996	-7.7E-12	282.387849
-9.30001	-2.92E-11	282.411093	0.0999997	-7.8E-12	282.411093
-9.20001	-2.97E-11	282.434389	0.0999996	-7.6E-12	282.434389
-9.10001	-2.88E-11	282.457676	0.0999998	-7.7E-12	282.457676
-9.00001	-2.68E-11	282.480981	0.0999997	-8.1E-12	282.480981
-8.90001	-2.55E-11	282.504204	0.0999998	-8.1E-12	282.504204
-8.80001	-2.71E-11	282.527503	0.0999997	-8.3E-12	282.527503
-8.70001	-2.59E-11	282.550863	0.0999996	-8.3E-12	282.550863
-8.60001	-2.33E-11	282.574073	0.0999996	-8.7E-12	282.574073
-8.50001	-2.49E-11	282.597385	0.0999998	-8.1E-12	282.597385
-8.4	-2.45E-11	282.620679	0.0999997	-8.1E-12	282.620679
-8.30001	-2.22E-11	282.643905	0.0999998	-8.2E-12	282.643905
-8.20001	-2.21E-11	282.66712	0.0999998	-8.2E-12	282.66712
-8.10001	-2.19E-11	282.690358	0.0999998	-8E-12	282.690358
-8.00001	-2.21E-11	282.71364	0.0999997	-8E-12	282.71364
-7.90001	-2.21E-11	282.736928	0.0999996	-8.4E-12	282.736928
-7.80001	-4.07E-11	282.796028	0.1	-6.3E-12	282.796028
-7.70001	-2.08E-11	282.819278	0.0999995	-8.1E-12	282.819278
-7.6	-2.01E-11	282.842496	0.0999998	-8.4E-12	282.842496
-7.50001	-2.06E-11	282.865879	0.0999996	-8.6E-12	282.865879
-7.40001	-2.05E-11	282.889235	0.0999997	-8.6E-12	282.889235
-7.30001	-1.83E-11	282.912465	0.0999997	-8.6E-12	282.912465
-7.2	-1.98E-11	282.935763	0.0999997	-8.7E-12	282.935763
-7.10001	-1.89E-11	282.959045	0.0999999	-8.6E-12	282.959045
-7.00001	-1.64E-11	282.982248	0.0999995	-8.8E-12	282.982248
-6.90001	-1.55E-11	283.00546	0.0999997	-8.6E-12	283.00546
-6.80001	-1.76E-11	283.028833	0.0999997	-8.3E-12	283.028833
-6.70001	-1.66E-11	283.052107	0.0999998	-8.2E-12	283.052107
-6.60001	-1.52E-11	283.075324	0.0999997	-8.4E-12	283.075324
-6.50001	-1.47E-11	283.098559	0.0999996	-8.4E-12	283.098559
-6.40001	-1.67E-11	283.121897	0.0999998	-8.4E-12	283.121897
-6.30001	-1.57E-11	283.145206	0.0999999	-8.1E-12	283.145206
-6.20001	-1.36E-11	283.168425	0.0999997	-8.8E-12	283.168425
-6.10001	-1.3E-11	283.191637	0.0999997	-9.2E-12	283.191637
-6.00001	-1.56E-11	283.215029	0.0999998	-8.8E-12	283.215029
-5.90001	-1.33E-11	283.238276	0.0999998	-9.4E-12	283.238276
-5.80001	-3.3E-11	283.297712	0.1	-7.3E-12	283.297712
-5.70001	-1.35E-11	283.320951	0.0999998	-9E-12	283.320951
-5.60001	-1.41E-11	283.344254	0.0999998	-9.4E-12	283.344254
-5.50001	-1.14E-11	283.367567	0.0999994	-9.3E-12	283.367567
-5.40001	-1.06E-11	283.390828	0.0999996	-8.9E-12	283.390828
-5.30001	-1.2E-11	283.414116	0.0999996	-7E-12	283.414116
-5.20001	-1.22E-11	283.437414	0.0999998	7E-13	283.437414
-5.1	-1.03E-11	283.460639	0.0999998	3.44E-11	283.460639
-5.00001	-9.2E-12	283.483843	0.0999996	1.594E-10	283.483843
-4.90001	-8.6E-12	283.507045	0.0999998	5.613E-10	283.507045
-4.80001	-9.9E-12	283.530333	0.1	1.7215E-09	283.530333
-4.7	-7.8E-12	283.553595	0.1	4.6713E-09	283.553595
-4.60001	-7.7E-12	283.576809	0.1000003	1.14316E-08	283.576809
-4.50001	-6.9E-12	283.600044	0.1	2.50495E-08	283.600044
-4.40001	-8E-12	283.623339	0.0999995	4.98491E-08	283.623339
-4.3	-8.2E-12	283.646639	0.0999961	9.09208E-08	283.646639
-4.20001	-2.62E-11	283.686072	0.0999999	1.51416E-07	283.686072
-4.10001	-2.11E-11	283.710573	0.1000003	2.40877E-07	283.710573
-4.00001	-2.05E-11	283.735105	0.1000004	3.60105E-07	283.735105
-3.90001	-2.66E-11	283.784256	0.1000001	5.08295E-07	283.784256
-3.80001	-2.12E-11	283.808819	0.1000005	6.98736E-07	283.808819
-3.70001	-2.04E-11	283.83343	0.1000005	9.25458E-07	283.83343
-3.60001	-2.41E-11	283.868102	0.1	1.18572E-06	283.868102
-3.50001	-1.91E-11	283.892669	0.1	1.48988E-06	283.892669
-3.40001	-1.83E-11	283.917198	0.1000002	1.83121E-06	283.917198
-3.30001	-1.73E-11	283.941742	0.1000001	2.21E-06	283.941742
-3.20001	-1.66E-11	283.966257	0.1	2.62655E-06	283.966257
-3.10001	-1.63E-11	283.990791	0.1000002	3.07956E-06	283.990791
-3.00001	-1.58E-11	284.015315	0.0999999	3.56827E-06	284.015315
-2.90001	-1.46E-11	284.039827	0.1000001	4.09014E-06	284.039827
-2.80001	-1.39E-11	284.064381	0.1000001	4.64473E-06	284.064381
-2.70001	-1.35E-11	284.088902	0.1	5.22949E-06	284.088902
-2.60001	-1.29E-11	284.113484	0.1000002	5.84179E-06	284.113484
-2.50001	-1.17E-11	284.137991	0.1	6.47928E-06	284.137991
-2.40001	-1.15E-11	284.162523	0.1000005	7.14045E-06	284.162523
-2.30001	-1.05E-11	284.187031	0.1000001	7.82175E-06	284.187031
-2.20001	-1.03E-11	284.211566	0.1000001	8.52185E-06	284.211566
-2.1	-1.25E-11	284.238069	0.1000001	9.24071E-06	284.238069
-2.000001	-1.64E-11	284.300168	0.1000001	9.96325E-06	284.300168
-1.900001	-1.48E-11	284.334895	0.1	1.07048E-05	284.334895
-1.800001	-9.3E-12	284.359398	0.1000001	1.14641E-05	284.359398
-1.700001	-1.11E-11	284.385732	0.1000002	1.22317E-05	284.385732
-1.6	-6.6E-12	284.410252	0.1000001	1.30086E-05	284.410252
-1.5	-5.6E-12	284.434784	0.0999998	1.37934E-05	284.434784
-1.4	-4.4E-12	284.459333	0.0999999	1.45854E-05	284.459333
-1.3	-3.3E-12	284.483965	0.1000002	1.53833E-05	284.483965
-1.2	-2E-12	284.508462	0.1000002	1.61865E-05	284.508462
-1.100001	-1E-12	284.533102	0.1	1.69952E-05	284.533102
-1	5E-13	284.557693	0.1	1.78084E-05	284.557693
-0.9	2E-12	284.58224	0.0999999	1.86257E-05	284.58224
-0.8	3.4E-12	284.606798	0.0999999	1.94468E-05	284.606798
-0.7	4.9E-12	284.63126	0.1	2.02709E-05	284.63126
-0.6	5.8E-12	284.655807	0.1000001	2.10981E-05	284.655807
-0.500001	7.4E-12	284.680349	0.1	2.19291E-05	284.680349
-0.4	8.8E-12	284.704872	0.1	2.27628E-05	284.704872
-0.3	1.05E-11	284.729373	0.0999999	2.35987E-05	284.729373
-0.2000001	8.6E-12	284.755796	0.1	2.4439E-05	284.755796
-0.1000002	7.8E-12	284.803602	0.1000001	2.52782E-05	284.803602
3E-07	1.39E-11	284.828135	0.1	2.61283E-05	284.828135
0.1000002	1.65E-11	284.852634	0.1000001	2.69817E-05	284.852634
0.2000004	1.85E-11	284.877264	0.1000001	2.78382E-05	284.877264
0.3	2.05E-11	284.902018	0.1000002	2.86999E-05	284.902018
0.4	2.28E-11	284.926527	0.1000002	2.95658E-05	284.926527
0.5	2.43E-11	284.95113	0.1	3.04345E-05	284.95113
0.6	2.65E-11	284.975628	0.1	3.13065E-05	284.975628
0.7	2.82E-11	285.000145	0.1	3.21811E-05	285.000145
0.799999	2.99E-11	285.024656	0.1000003	3.30577E-05	285.024656
0.9	3.2E-11	285.0492	0.1000001	3.39371E-05	285.0492
0.999999	3.44E-11	285.073731	0.0999999	3.48177E-05	285.073731
1.1	3.57E-11	285.09828	0.1	3.56991E-05	285.09828
1.2	3.77E-11	285.122823	0.0999999	3.65818E-05	285.122823
1.3	3.92E-11	285.147343	0.1000002	3.74666E-05	285.147343
1.4	4.04E-11	285.171847	0.1000001	3.83511E-05	285.171847
1.5	4.17E-11	285.196368	0.1000002	3.9238E-05	285.196368
1.599999	4.2E-11	285.220967	0.1	4.01254E-05	285.220967
1.699999	4.29E-11	285.245513	0.1000001	4.10132E-05	285.245513
1.799999	3.69E-11	285.305398	0.1000003	4.18949E-05	285.305398
1.899999	4.28E-11	285.329908	0.1	4.2786E-05	285.329908
2	4.42E-11	285.354414	0.1000001	4.36763E-05	285.354414
2.099999	4.43E-11	285.379046	0.1	4.45675E-05	285.379046
2.19999	4.53E-11	285.403827	0.0999999	4.5454E-05	285.403827
2.29999	4.6E-11	285.428357	0.1000002	4.63455E-05	285.428357
2.39999	4.68E-11	285.452963	0.1000001	4.72365E-05	285.452963
2.49999	4.76E-11	285.477502	0.1000002	4.8129E-05	285.477502
2.59999	4.78E-11	285.502012	0.1	4.90206E-05	285.502012
2.69999	4.86E-11	285.526517	0.1000001	4.99126E-05	285.526517
2.79999	4.92E-11	285.551005	0.1000003	5.08043E-05	285.551005
2.89999	4.96E-11	285.575532	0.1	5.16973E-05	285.575532
2.99999	5.02E-11	285.600054	0.1000001	5.25898E-05	285.600054
3.09999	5.03E-11	285.624557	0.0999999	5.34834E-05	285.624557
3.19999	5.01E-11	285.6491	0.1000001	5.43769E-05	285.6491
3.29999	5.11E-11	285.673604	0.1000002	5.52716E-05	285.673604
3.39999	5.11E-11	285.698108	0.1000001	5.61656E-05	285.698108
3.49999	5.16E-11	285.722611	0.0999999	5.70607E-05	285.722611
3.59999	5.15E-11	285.747141	0.1000003	5.79555E-05	285.747141
3.69999	4.46E-11	285.806814	0.0999999	5.88409E-05	285.806814
3.79999	4.99E-11	285.831327	0.0999997	5.97412E-05	285.831327
3.89999	5.13E-11	285.855849	0.1	6.06403E-05	285.855849
3.99999	5.17E-11	285.880448	0.1000002	6.15381E-05	285.880448
4.09999	5.18E-11	285.90503	0.1	6.2438E-05	285.90503
4.19999	5.26E-11	285.929535	0.1	6.3337E-05	285.929535
4.29999	5.26E-11	285.954052	0.0999999	6.42366E-05	285.954052
4.39999	5.37E-11	285.97857	0.1	6.51354E-05	285.97857
4.49999	5.34E-11	286.003132	0.1	6.60354E-05	286.003132
4.59999	5.41E-11	286.027638	0.0999999	6.69372E-05	286.027638
4.69999	5.35E-11	286.052176	0.1	6.78387E-05	286.052176
4.79999	5.41E-11	286.076688	0.1	6.87411E-05	286.076688
4.89999	5.45E-11	286.10123	0.1000002	6.96443E-05	286.10123
4.99999	5.45E-11	286.12574	0.1000001	7.05486E-05	286.12574
5.09999	5.47E-11	286.150341	0.1000001	7.14527E-05	286.150341
5.19999	5.53E-11	286.174865	0.0999997	7.23575E-05	286.174865
5.29999	5.51E-11	286.199398	0.1000002	7.32633E-05	286.199398
5.39999	5.52E-11	286.224054	0.1000001	7.41701E-05	286.224054
5.49999	5.58E-11	286.248575	0.1000002	7.50761E-05	286.248575
5.59999	4.89E-11	286.308629	0.1000002	7.59745E-05	286.308629
5.69999	5.44E-11	286.333143	0.1000003	7.68864E-05	286.333143
5.79999	5.48E-11	286.357687	0.0999999	7.77982E-05	286.357687
5.89999	5.54E-11	286.382314	0.0999998	7.87105E-05	286.382314
5.99999	5.52E-11	286.406877	0.1000001	7.96224E-05	286.406877
6.09999	5.6E-11	286.431391	0.1000001	8.05326E-05	286.431391
6.19999	5.56E-11	286.456076	0.1	8.14454E-05	286.456076
6.29999	5.6E-11	286.48069	0.1	8.23596E-05	286.48069
6.39999	5.66E-11	286.50521	0.1000004	8.32734E-05	286.50521
6.49999	5.68E-11	286.529765	0.1000002	8.41891E-05	286.529765
6.59999	5.68E-11	286.554384	0.0999999	8.5104E-05	286.554384
6.69999	5.67E-11	286.57894	0.1000002	8.60211E-05	286.57894
6.79999	5.71E-11	286.60348	0.1	8.69381E-05	286.60348
6.89999	5.74E-11	286.627989	0.1	8.78571E-05	286.627989
6.99999	5.79E-11	286.652503	0.0999998	8.87757E-05	286.652503
7.09999	5.78E-11	286.677037	0.1000003	8.96959E-05	286.677037
7.19999	5.81E-11	286.701548	0.1000003	9.06145E-05	286.701548
7.29999	5.76E-11	286.726063	0.1000003	9.15359E-05	286.726063
7.39999	5.82E-11	286.750572	0.1000002	9.24581E-05	286.750572
7.49999	5.23E-11	286.805568	0.1000001	9.33729E-05	286.805568
7.59999	5.67E-11	286.830129	0.1000002	9.42995E-05	286.830129
7.69999	5.77E-11	286.854659	0.0999999	9.52251E-05	286.854659
7.79999	5.78E-11	286.879271	0.1000001	9.61508E-05	286.879271
7.89999	5.81E-11	286.903837	0.1000001	9.70776E-05	286.903837
7.99999	5.81E-11	286.928349	0.1000001	9.80042E-05	286.928349
8.09999	5.87E-11	286.952855	0.1000002	9.89329E-05	286.952855
8.19999	5.87E-11	286.977399	0.0999999	9.98628E-05	286.977399
8.29999	5.9E-11	287.00191	0.1000001	0.0001007922	287.00191
8.39999	5.91E-11	287.026415	0.0999999	0.0001017222	287.026415
8.49999	5.99E-11	287.05092	0.0999999	0.0001026521	287.05092
8.59999	5.98E-11	287.075446	0.1000001	0.0001035844	287.075446
8.69999	5.96E-11	287.099949	0.1000001	0.000104518	287.099949
8.79999	5.53E-11	287.129556	0.1	0.000105413	287.129556
8.89999	5.93E-11	287.154083	0.1	0.000106347	287.154083
8.99999	6E-11	287.1786	0.0999999	0.000107282	287.1786
9.09999	5.93E-11	287.203124	0.1000001	0.00010822	287.203124
9.19999	5.98E-11	287.227693	0.1000001	0.000109157	287.227693
9.29999	6.04E-11	287.252231	0.1000001	0.000110091	287.252231
9.39999	5.34E-11	287.314515	0.1000001	0.000111027	287.314515
9.49999	5.88E-11	287.339033	0.1000001	0.000111971	287.339033
9.59999	5.93E-11	287.363669	0.1000001	0.000112915	287.363669
9.69999	5.94E-11	287.388257	0.1	0.000113858	287.388257
9.79999	6.01E-11	287.412829	0.1	0.000114803	287.412829
9.89999	6.02E-11	287.437338	0.1	0.000115749	287.437338
9.99999	6.07E-11	287.461856	0.1	0.000116693	287.461856
9.9	4.67E-11	287.486372	0.1000001	0.000115734	287.486372
9.8	4.34E-11	287.510893	0.1	0.000114781	287.510893
9.7	4.16E-11	287.535419	0.0999999	0.000113831	287.535419
9.6	4.05E-11	287.560038	0.1000001	0.000112881	287.560038
9.5	3.83E-11	287.58458	0.0999999	0.000111934	287.58458
9.4	3.7E-11	287.609126	0.1000001	0.000110988	287.609126
9.3	3.54E-11	287.633663	0.1	0.000110042	287.633663
9.2	3.47E-11	287.658166	0.0999999	0.000109099	287.658166
9.1	3.46E-11	287.682733	0.1	0.000108156	287.682733
9	3.39E-11	287.707232	0.1000001	0.000107213	287.707232
8.9	3.31E-11	287.731753	0.0999999	0.000106279	287.731753
8.8	3.27E-11	287.756295	0.0999999	0.000105337	287.756295
8.7	3.75E-11	287.813244	0.0999999	0.000104398	287.813244
8.6	3.2E-11	287.837768	0.0999999	0.000103456	287.837768
8.5	3.14E-11	287.862305	0.0999998	0.000102514	287.862305
8.4	3.09E-11	287.886949	0.1000002	0.000101575	287.886949
8.3	2.97E-11	287.911521	0.0999999	0.000100638	287.911521
8.2	2.91E-11	287.936052	0.0999999	9.9701E-05	287.936052
8.1	2.88E-11	287.960568	0.1	9.8766E-05	287.960568
8	2.87E-11	287.985135	0.1	9.7831E-05	287.985135
7.9	2.8E-11	288.009654	0.0999999	9.6898E-05	288.009654
7.8	2.74E-11	288.034212	0.1000001	9.5965E-05	288.034212
7.7	2.71E-11	288.058731	0.0999999	9.5031E-05	288.058731
7.6	2.69E-11	288.083303	0.0999998	9.4101E-05	288.083303
7.5	2.6E-11	288.107842	0.1	9.317E-05	288.107842
7.4	2.62E-11	288.132356	0.0999999	9.2239E-05	288.132356
7.3	2.51E-11	288.156894	0.1	9.1312E-05	288.156894
7.2	2.54E-11	288.181449	0.1	9.0384E-05	288.181449
7.1	2.44E-11	288.205969	0.1000001	8.9456E-05	288.205969
7	2.81E-11	288.233899	0.1000001	8.85661E-05	288.233899
6.9	2.45E-11	288.258423	0.0999998	8.76407E-05	288.258423
6.8	3.06E-11	288.317768	0.0999999	8.67213E-05	288.317768
6.7	2.5E-11	288.342291	0.0999999	8.57967E-05	288.342291
6.6	2.42E-11	288.366803	0.1000002	8.48726E-05	288.366803
6.5	2.32E-11	288.391417	0.0999999	8.39485E-05	288.391417
6.4	2.32E-11	288.415993	0.1	8.30262E-05	288.415993
6.3	2.23E-11	288.440532	0.1	8.21046E-05	288.440532
6.2	2.17E-11	288.465054	0.1000001	8.11835E-05	288.465054
6.1	2.11E-11	288.489777	0.1	8.02638E-05	288.489777
6	2.14E-11	288.514315	0.0999999	7.93451E-05	288.514315
5.9	2.07E-11	288.538844	0.1	7.84267E-05	288.538844
5.8	2.05E-11	288.563415	0.0999999	7.7509E-05	288.563415
5.7	2.03E-11	288.587941	0.1	7.65907E-05	288.587941
5.6	1.95E-11	288.612501	0.0999999	7.56741E-05	288.612501
5.5	1.93E-11	288.637047	0.1	7.4759E-05	288.637047
5.4	1.93E-11	288.661549	0.1000003	7.38436E-05	288.661549
5.3	1.83E-11	288.686127	0.0999998	7.29288E-05	288.686127
5.2	1.8E-11	288.710643	0.0999999	7.20153E-05	288.710643
5.1	1.76E-11	288.735143	0.1	7.1103E-05	288.735143
5	1.69E-11	288.75967	0.0999999	7.01908E-05	288.75967
4.9	2.32E-11	288.816925	0.1	6.92848E-05	288.816925
4.8	1.79E-11	288.841475	0.1000001	6.83744E-05	288.841475
4.7	1.71E-11	288.866	0.1000001	6.74626E-05	288.866
4.6	1.67E-11	288.890619	0.1	6.65527E-05	288.890619
4.5	1.59E-11	288.915212	0.0999999	6.56448E-05	288.915212
4.4	1.55E-11	288.939713	0.1	6.47372E-05	288.939713
4.3	1.47E-11	288.964242	0.1	6.38293E-05	288.964242
4.2	1.39E-11	288.988776	0.0999999	6.29221E-05	288.988776
4.1	1.39E-11	289.013345	0.1	6.20167E-05	289.013345
4	1.31E-11	289.03786	0.1000001	6.1111E-05	289.03786
3.9	1.23E-11	289.062377	0.1000001	6.02057E-05	289.062377
3.8	1.21E-11	289.086895	0.0999998	5.93023E-05	289.086895
3.7	1.13E-11	289.111424	0.0999998	5.84002E-05	289.111424
3.6	1.06E-11	289.135964	0.0999999	5.74983E-05	289.135964
3.5	1.01E-11	289.160485	0.0999997	5.65969E-05	289.160485
3.4	9.3E-12	289.184997	0.0999999	5.5696E-05	289.184997
3.3	8.7E-12	289.209509	0.1	5.47967E-05	289.209509
3.2	7.9E-12	289.234067	0.1	5.38978E-05	289.234067
3.1	6.9E-12	289.258571	0.0999998	5.29986E-05	289.258571
3	1.34E-11	289.318298	0.1	5.21064E-05	289.318298
2.9	7.7E-12	289.342814	0.0999998	5.12078E-05	289.342814
2.8	6.3E-12	289.367323	0.1	5.0312E-05	289.367323
