#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=20/04/2023 04:55:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-6.4E-12	10.020587	0.0999998	3.06492E-05	10.020587
1.3	-7.8E-12	10.045221	0.0999998	2.97941E-05	10.045221
1.2	-9.7E-12	10.069757	0.1000001	2.89413E-05	10.069757
1.100001	-4.8E-12	10.127954	0.1	2.80942E-05	10.127954
1	-1.12E-11	10.152517	0.1	2.72439E-05	10.152517
0.9	-1.3E-11	10.177064	0.1000001	2.63965E-05	10.177064
0.8	-1.52E-11	10.201613	0.0999999	2.55515E-05	10.201613
0.7	-1.75E-11	10.226173	0.1	2.47088E-05	10.226173
0.6	-1.92E-11	10.250814	0.1	2.38717E-05	10.250814
0.5	-2.19E-11	10.275315	0.1000001	2.30372E-05	10.275315
0.4	-2.38E-11	10.299829	0.1	2.2207E-05	10.299829
0.3	-2.64E-11	10.324371	0.1	2.13828E-05	10.324371
0.1999997	-2.52E-11	10.350778	0.0999999	2.05637E-05	10.350778
0.0999998	-3.05E-11	10.375264	0.0999998	1.9748E-05	10.375264
-2E-07	-3.27E-11	10.399772	0.0999999	1.89381E-05	10.399772
#scan	iMeasureCycle=2	iMux=0	time=279.753	N=401	LocalTime=20/04/2023 05:00:21
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.13E-11	279.760454	0.1	1.91495E-05	279.760454
-0.1000003	-1.91E-11	279.785341	0.0999999	1.8333E-05	279.785341
-0.2	-2.05E-11	279.81106	0.0999999	1.75213E-05	279.81106
-0.3	-2.63E-11	279.835863	0.0999999	1.67134E-05	279.835863
-0.4	-2.96E-11	279.860363	0.0999999	1.59102E-05	279.860363
-0.5	-3.15E-11	279.884894	0.1000001	1.51112E-05	279.884894
-0.6	-3.39E-11	279.909437	0.1	1.43172E-05	279.909437
-0.7	-3.6E-11	279.933968	0.1000001	1.3529E-05	279.933968
-0.8	-3.74E-11	279.958575	0.0999999	1.27464E-05	279.958575
-0.9	-3.93E-11	279.98311	0.1	1.19699E-05	279.98311
-1	-4.04E-11	280.007625	0.1000003	1.12018E-05	280.007625
-1.1	-4.15E-11	280.03219	0.0999999	1.04422E-05	280.03219
-1.2	-4.29E-11	280.056704	0.1	9.6923E-06	280.056704
-1.3	-3.98E-11	280.083828	0.0999998	8.95791E-06	280.083828
-1.4	-4.39E-11	280.108359	0.0999999	8.23186E-06	280.108359
-1.5	-4.56E-11	280.132865	0.1	7.5207E-06	280.132865
-1.6	-4.63E-11	280.157392	0.0999999	6.82713E-06	280.157392
-1.7	-4.69E-11	280.181898	0.1	6.15266E-06	280.181898
-1.8	-4.75E-11	280.206444	0.0999999	5.50008E-06	280.206444
-1.9	-4.8E-11	280.230977	0.1	4.87322E-06	280.230977
-2	-4.89E-11	280.255487	0.1	4.27469E-06	280.255487
-2.1	-4.9E-11	280.280003	0.0999998	3.70705E-06	280.280003
-2.2	-4.33E-11	280.326849	0.1000001	3.17691E-06	280.326849
-2.3	-4.86E-11	280.351368	0.0999999	2.67975E-06	280.351368
-2.4	-4.93E-11	280.375924	0.0999999	2.2244E-06	280.375924
-2.5	-5.02E-11	280.400451	0.0999998	1.81249E-06	280.400451
-2.6	-5.08E-11	280.425011	0.0999999	1.44495E-06	280.425011
-2.7	-5.11E-11	280.449589	0.1	1.12282E-06	280.449589
-2.8	-4.83E-11	280.476991	0.0999999	8.47369E-07	280.476991
-2.9	-5.2E-11	280.501511	0.0999996	6.15419E-07	280.501511
-3	-5.29E-11	280.526019	0.0999994	4.28022E-07	280.526019
-3.1	-5.31E-11	280.550563	0.0999997	2.82289E-07	280.550563
-3.2	-5.37E-11	280.575048	0.0999997	1.74629E-07	280.575048
-3.3	-5.42E-11	280.599562	0.0999999	9.9971E-08	280.599562
-3.4	-4.89E-11	280.637224	0.099996	5.32043E-08	280.637224
-3.5	-6.86E-11	280.660436	0.1000064	2.50679E-08	280.660436
-3.6	-6.96E-11	280.683647	0.1000032	1.06273E-08	280.683647
-3.7	-6.79E-11	280.706939	0.1000016	4.0365E-09	280.706939
-3.8	-6.84E-11	280.730288	0.1000007	1.379E-09	280.730288
-3.9	-6.89E-11	280.753561	0.1000004	4.239E-10	280.753561
-4	-7.15E-11	280.776759	0.1000004	1.171E-10	280.776759
-4.1	-5.01E-11	280.827287	0.1000001	2.39E-11	280.827287
-4.2	-6.81E-11	280.850604	0.1000003	5E-13	280.850604
-4.3	-7.02E-11	280.873952	0.1000001	-3.9E-12	280.873952
-4.4	-7.13E-11	280.897175	0.1000002	-4.4E-12	280.897175
-4.5	-7.02E-11	280.920528	0.1000003	-4.6E-12	280.920528
-4.6	-7.02E-11	280.943838	0.1000002	-4.6E-12	280.943838
-4.7	-7.25E-11	280.967146	0.1000004	-4.2E-12	280.967146
-4.8	-7.12E-11	280.99044	0.1000002	-4.5E-12	280.99044
-4.9	-7.11E-11	281.013732	0.1000002	-4.5E-12	281.013732
-5	-7.33E-11	281.03699	0.1000003	-4.4E-12	281.03699
-5.1	-7.41E-11	281.060201	0.1	-4.6E-12	281.060201
-5.2	-7.28E-11	281.083496	0.1000002	-4.6E-12	281.083496
-5.3	-7.27E-11	281.106792	0.1000002	-5E-12	281.106792
-5.4	-7.47E-11	281.130002	0.1000003	-4.1E-12	281.130002
-5.5	-7.55E-11	281.153297	0.1000003	-4E-12	281.153297
-5.6	-7.4E-11	281.176584	0.1000003	-4E-12	281.176584
-5.7	-7.58E-11	281.199788	0.1000003	-4.7E-12	281.199788
-5.8	-7.6E-11	281.223006	0.1000004	-4.6E-12	281.223006
-5.9	-7.64E-11	281.246224	0.1000001	-4.6E-12	281.246224
-6	-7.41E-11	281.269512	0.1000003	-4.7E-12	281.269512
-6.1	-5.49E-11	281.32551	0.0999999	-6E-12	281.32551
-6.2	-7.47E-11	281.348743	0.1000003	-4.1E-12	281.348743
-6.3	-7.37E-11	281.372043	0.1000003	-4.3E-12	281.372043
-6.4	-7.59E-11	281.39526	0.1000003	-4E-12	281.39526
-6.5	-7.65E-11	281.418531	0.1000003	-4.2E-12	281.418531
-6.6	-7.5E-11	281.441818	0.1000003	-4.7E-12	281.441818
-6.7	-7.64E-11	281.465129	0.1000002	-4.2E-12	281.465129
-6.8	-7.7E-11	281.488405	0.1000003	-4.2E-12	281.488405
-6.9	-7.7E-11	281.511644	0.1000002	-3.9E-12	281.511644
-7	-7.6E-11	281.534953	0.1000004	-3.9E-12	281.534953
-7.1	-7.8E-11	281.55817	0.1000003	-3.7E-12	281.55817
-7.2	-7.62E-11	281.581469	0.1000003	-4.5E-12	281.581469
-7.3	-7.65E-11	281.604753	0.1000002	-4.4E-12	281.604753
-7.4	-7.64E-11	281.628044	0.1000004	-4.3E-12	281.628044
-7.5	-7.74E-11	281.651307	0.1000002	-4.1E-12	281.651307
-7.6	-7.87E-11	281.67453	0.1000002	-4.1E-12	281.67453
-7.7	-7.76E-11	281.697824	0.1000002	-4.3E-12	281.697824
-7.8	-7.7E-11	281.721116	0.1000003	-4.1E-12	281.721116
-7.9	-7.77E-11	281.744414	0.1000004	-4.3E-12	281.744414
-8	-7.77E-11	281.767702	0.1000001	-3.7E-12	281.767702
-8.1	-5.81E-11	281.827215	0.1000002	-6.2E-12	281.827215
-8.2	-7.78E-11	281.850469	0.1000001	-4.3E-12	281.850469
-8.3	-7.65E-11	281.873778	0.1000004	-4.2E-12	281.873778
-8.4	-7.76E-11	281.897071	0.1000003	-4.3E-12	281.897071
-8.5	-7.76E-11	281.920434	0.1000001	-3.8E-12	281.920434
-8.6	-7.96E-11	281.943649	0.1000003	-4E-12	281.943649
-8.7	-8.03E-11	281.966942	0.1000002	-4E-12	281.966942
-8.8	-7.84E-11	281.990235	0.1000001	-4.3E-12	281.990235
-8.9	-7.98E-11	282.013443	0.1000004	-4E-12	282.013443
-9	-8.05E-11	282.036684	0.1000004	-4E-12	282.036684
-9.1	-8.09E-11	282.059901	0.1000004	-4.2E-12	282.059901
-9.2	-7.94E-11	282.083195	0.1000002	-4.3E-12	282.083195
-9.3	-7.89E-11	282.106494	0.1000001	-4.3E-12	282.106494
-9.4	-8.11E-11	282.129707	0.1000002	-4.1E-12	282.129707
-9.5	-8.17E-11	282.152915	0.1000003	-3.6E-12	282.152915
-9.6	-7.96E-11	282.17626	0.1000002	-3.9E-12	282.17626
-9.7	-7.96E-11	282.199548	0.1000003	-4.2E-12	282.199548
-9.8	-8.14E-11	282.222754	0.1000002	-3.4E-12	282.222754
-9.9	-7.97E-11	282.246131	0.1000003	-3.8E-12	282.246131
-10	-8.06E-11	282.269416	0.1000001	-3.9E-12	282.269416
-9.90001	-5.58E-11	282.324218	0.1000001	-5.4E-12	282.324218
-9.80001	-3.63E-11	282.347614	0.0999999	-6.7E-12	282.347614
-9.70001	-3.25E-11	282.370832	0.0999998	-7.3E-12	282.370832
-9.60001	-3.15E-11	282.394051	0.0999999	-7.3E-12	282.394051
-9.50001	-3.24E-11	282.417427	0.0999998	-7E-12	282.417427
-9.40001	-3.01E-11	282.440735	0.0999997	-6.6E-12	282.440735
-9.30001	-2.72E-11	282.464088	0.0999998	-7E-12	282.464088
-9.20001	-2.78E-11	282.487386	0.1	-7E-12	282.487386
-9.10001	-2.77E-11	282.510734	0.0999998	-7.2E-12	282.510734
-9.00001	-2.87E-11	282.534167	0.0999999	-6.9E-12	282.534167
-8.90001	-2.58E-11	282.557466	0.0999998	-7.9E-12	282.557466
-8.80001	-2.56E-11	282.580769	0.0999997	-7.7E-12	282.580769
-8.70001	-2.37E-11	282.604005	0.0999998	-7.8E-12	282.604005
-8.60001	-2.32E-11	282.627234	0.0999998	-7.9E-12	282.627234
-8.50001	-2.34E-11	282.650599	0.0999999	-7.5E-12	282.650599
-8.40001	-2.11E-11	282.673808	0.0999997	-8E-12	282.673808
-8.30001	-2.08E-11	282.697029	0.0999998	-7.9E-12	282.697029
-8.20001	-2.03E-11	282.720244	0.0999998	-7.7E-12	282.720244
-8.10001	-2.14E-11	282.74353	0.0999999	-7.6E-12	282.74353
-8	-2.09E-11	282.766835	0.0999997	-7.7E-12	282.766835
-7.90001	-1.91E-11	282.790055	0.0999999	-7.8E-12	282.790055
-7.80001	-3.85E-11	282.830394	0.1000001	-5.6E-12	282.830394
-7.70001	-2.08E-11	282.853747	0.0999999	-7.7E-12	282.853747
-7.6	-1.88E-11	282.877036	0.0999998	-7.7E-12	282.877036
-7.50001	-1.84E-11	282.900288	0.0999999	-7.6E-12	282.900288
-7.40001	-1.7E-11	282.923553	0.0999999	-7.4E-12	282.923553
-7.30001	-1.81E-11	282.946845	0.0999997	-7.4E-12	282.946845
-7.2	-1.69E-11	282.970159	0.0999999	-7.7E-12	282.970159
-7.10001	-1.69E-11	282.993406	0.0999999	-7.8E-12	282.993406
-7.00001	-1.71E-11	283.016695	0.0999999	-8.2E-12	283.016695
-6.90001	-1.68E-11	283.039992	0.0999998	-8.3E-12	283.039992
-6.80001	-1.47E-11	283.06323	0.0999997	-8.5E-12	283.06323
-6.70001	-1.43E-11	283.086461	0.1	-8.4E-12	283.086461
-6.60001	-1.62E-11	283.10979	0.0999998	-7.8E-12	283.10979
-6.50001	-1.48E-11	283.133072	0.0999998	-8.1E-12	283.133072
-6.40001	-1.35E-11	283.156351	0.0999998	-8.2E-12	283.156351
-6.30001	-1.29E-11	283.179619	0.0999999	-8.5E-12	283.179619
-6.20001	-1.38E-11	283.202906	0.0999999	-8E-12	283.202906
-6.10001	-1.42E-11	283.226193	0.0999998	-8.2E-12	283.226193
-6.00001	-1.16E-11	283.249401	0.0999998	-8.4E-12	283.249401
-5.90001	-1.09E-11	283.272618	0.0999997	-8.4E-12	283.272618
-5.80001	-3.21E-11	283.331589	0.1	-6.4E-12	283.331589
-5.70001	-1.21E-11	283.354822	0.0999999	-7.9E-12	283.354822
-5.60001	-1.27E-11	283.378125	0.1000001	-8.1E-12	283.378125
-5.50001	-1.24E-11	283.40142	0.0999998	-8.3E-12	283.40142
-5.40001	-1.04E-11	283.424699	0.1	-8.8E-12	283.424699
-5.30001	-1.16E-11	283.44799	0.0999998	-7.8E-12	283.44799
-5.20001	-1.1E-11	283.471407	0.0999999	-7.8E-12	283.471407
-5.1	-8.2E-12	283.494624	0.0999998	-8.3E-12	283.494624
-5.00001	-8E-12	283.517901	0.1	-8.6E-12	283.517901
-4.90001	-9.3E-12	283.541214	0.0999998	-8.5E-12	283.541214
-4.80001	-8.9E-12	283.564506	0.0999999	-8.4E-12	283.564506
-4.7	-6.9E-12	283.58772	0.0999999	-8.5E-12	283.58772
-4.60001	-6.2E-12	283.610932	0.0999996	-8.6E-12	283.610932
-4.50001	-7.1E-12	283.634214	0.0999999	-8.8E-12	283.634214
-4.40001	-7.5E-12	283.6575	0.1	-8.8E-12	283.6575
-4.3	-5E-12	283.680717	0.0999998	-7.1E-12	283.680717
-4.20001	-4.8E-12	283.703951	0.0999999	3.1E-12	283.703951
-4.10001	-6.3E-12	283.727238	0.0999998	4.92E-11	283.727238
-4.00001	-5.6E-12	283.750523	0.0999998	2.157E-10	283.750523
-3.90001	-3.6E-12	283.773763	0.0999998	7.452E-10	283.773763
-3.80001	-2.44E-11	283.833171	0.1000005	2.1729E-09	283.833171
-3.70001	-5.2E-12	283.856702	0.1000005	6.1324E-09	283.856702
-3.60001	-2.7E-12	283.879921	0.1000008	1.51951E-08	283.879921
-3.50001	-2E-12	283.90313	0.1000003	3.36963E-08	283.90313
-3.40001	-3.2E-12	283.926458	0.0999999	6.74529E-08	283.926458
-3.30001	-2.16E-11	283.966272	0.1	1.2114E-07	283.966272
-3.20001	-1.65E-11	283.99082	0.1000002	2.06107E-07	283.99082
-3.10001	-1.54E-11	284.015356	0.1000006	3.24301E-07	284.015356
-3.00001	-1.43E-11	284.039838	0.1000004	4.80614E-07	284.039838
-2.90001	-1.3E-11	284.064289	0.1000007	6.78905E-07	284.064289
-2.80001	-1.27E-11	284.088801	0.1000006	9.20314E-07	284.088801
-2.70001	-1.69E-11	284.12347	0.0999999	1.20221E-06	284.12347
-2.60001	-1.25E-11	284.148008	0.1000001	1.53581E-06	284.148008
-2.50001	-1.15E-11	284.172626	0.1000002	1.91241E-06	284.172626
-2.40001	-1.05E-11	284.197149	0.1000001	2.3316E-06	284.197149
-2.30001	-9.8E-12	284.221643	0.1	2.79273E-06	284.221643
-2.20001	-8.8E-12	284.246161	0.1000003	3.29358E-06	284.246161
-2.1	-1.14E-11	284.272584	0.1000002	3.83195E-06	284.272584
-2.000001	-1.53E-11	284.336537	0.1	4.39131E-06	284.336537
-1.900001	-9.2E-12	284.361111	0.1	4.99812E-06	284.361111
-1.800001	-7.7E-12	284.38567	0.1	5.62931E-06	284.38567
-1.7	-6.2E-12	284.410181	0.1000002	6.28395E-06	284.410181
-1.6	-4.5E-12	284.434753	0.1000003	6.95999E-06	284.434753
-1.5	-3.6E-12	284.459293	0.1000001	7.65464E-06	284.459293
-1.4	-2.5E-12	284.483925	0.1	8.36537E-06	284.483925
-1.3	-1.8E-12	284.508535	0.1000004	9.09111E-06	284.508535
-1.2	-1E-13	284.533051	0.1000001	9.82859E-06	284.533051
-1.100001	-4.1E-12	284.567679	0.1000002	1.05697E-05	284.567679
-1	1.2E-12	284.592202	0.0999998	1.13296E-05	284.592202
-0.9	3E-12	284.616731	0.0999999	1.20967E-05	284.616731
-0.8	4.4E-12	284.641277	0.1000002	1.28713E-05	284.641277
-0.7	5.6E-12	284.665789	0.1	1.36517E-05	284.665789
-0.6	7.2E-12	284.690317	0.1	1.44378E-05	284.690317
-0.500001	9E-12	284.714824	0.1000002	1.523E-05	284.714824
-0.400001	1.07E-11	284.739339	0.1000001	1.6026E-05	284.739339
-0.3	1.21E-11	284.763854	0.1000003	1.6826E-05	284.763854
-0.2000001	1.01E-11	284.790378	0.1	1.76297E-05	284.790378
-0.1000001	9.1E-12	284.83758	0.1000001	1.84336E-05	284.83758
3E-07	1.57E-11	284.862097	0.1	1.92478E-05	284.862097
0.1000002	1.77E-11	284.886608	0.1000001	2.00669E-05	284.886608
0.2000003	1.97E-11	284.911125	0.1000001	2.08894E-05	284.911125
0.299999	2.19E-11	284.935893	0.1	2.17162E-05	284.935893
0.4	2.38E-11	284.960393	0.1000001	2.25483E-05	284.960393
0.5	2.6E-11	284.985099	0.1000003	2.33853E-05	284.985099
0.599999	2.78E-11	285.009631	0.0999998	2.42264E-05	285.009631
0.7	2.93E-11	285.034153	0.1000001	2.507E-05	285.034153
0.799999	3.14E-11	285.058678	0.1000001	2.59172E-05	285.058678
0.899999	3.31E-11	285.083224	0.1000002	2.67674E-05	285.083224
0.999999	3.5E-11	285.107729	0.1	2.76193E-05	285.107729
1.1	3.7E-11	285.13226	0.1000001	2.84739E-05	285.13226
1.2	3.8E-11	285.156772	0.1	2.933E-05	285.156772
1.3	3.97E-11	285.181347	0.0999999	3.01868E-05	285.181347
1.399999	4.1E-11	285.205892	0.0999999	3.10462E-05	285.205892
1.5	4.23E-11	285.230414	0.1000001	3.19063E-05	285.230414
1.599999	4.34E-11	285.254922	0.1	3.27667E-05	285.254922
1.699999	4.46E-11	285.279524	0.1000003	3.36288E-05	285.279524
1.799999	3.75E-11	285.338995	0.0999998	3.44846E-05	285.338995
1.9	4.38E-11	285.363521	0.1000001	3.53503E-05	285.363521
2	4.49E-11	285.388057	0.0999999	3.62143E-05	285.388057
2.099999	4.59E-11	285.412572	0.0999999	3.70792E-05	285.412572
2.19999	4.62E-11	285.437353	0.1	3.7943E-05	285.437353
2.29999	4.7E-11	285.4619	0.1000001	3.88093E-05	285.4619
2.39999	4.8E-11	285.486494	0.1000002	3.96761E-05	285.486494
2.49999	4.86E-11	285.511063	0.0999999	4.05425E-05	285.511063
2.59999	4.89E-11	285.535601	0.1000001	4.14094E-05	285.535601
2.69999	4.98E-11	285.560121	0.0999999	4.22775E-05	285.560121
2.79999	4.99E-11	285.584667	0.1000002	4.31452E-05	285.584667
2.89999	5.08E-11	285.609197	0.0999999	4.40125E-05	285.609197
2.99999	5.12E-11	285.633714	0.1	4.48814E-05	285.633714
3.09999	5.15E-11	285.658255	0.1	4.575E-05	285.658255
3.19999	5.2E-11	285.682766	0.1000001	4.66184E-05	285.682766
3.29999	5.26E-11	285.707296	0.1000002	4.74873E-05	285.707296
3.39999	5.23E-11	285.7318	0.0999999	4.83569E-05	285.7318
3.49999	5.24E-11	285.756348	0.0999999	4.92281E-05	285.756348
3.59999	5.34E-11	285.780849	0.1000001	5.00979E-05	285.780849
3.69999	4.53E-11	285.844145	0.1	5.0956E-05	285.844145
3.79999	5.11E-11	285.868744	0.0999999	5.18324E-05	285.868744
3.89999	5.19E-11	285.893259	0.1	5.27067E-05	285.893259
3.99999	5.27E-11	285.917788	0.1000002	5.35805E-05	285.917788
4.09999	4.99E-11	285.943999	0.1000001	5.44534E-05	285.943999
4.19999	5.31E-11	285.968504	0.1000001	5.53275E-05	285.968504
4.29999	5.39E-11	285.993096	0.1000002	5.62024E-05	285.993096
4.39999	5.42E-11	286.017604	0.1	5.7077E-05	286.017604
4.49999	5.42E-11	286.042126	0.1	5.79536E-05	286.042126
4.59999	5.48E-11	286.066654	0.1000001	5.8829E-05	286.066654
4.69999	5.48E-11	286.091196	0.1000002	5.97063E-05	286.091196
4.79999	5.49E-11	286.115735	0.1000001	6.05846E-05	286.115735
4.89999	5.56E-11	286.140244	0.1000001	6.14636E-05	286.140244
4.99999	5.57E-11	286.164744	0.0999999	6.23427E-05	286.164744
5.09999	5.55E-11	286.189431	0.1000001	6.32217E-05	286.189431
5.19999	5.58E-11	286.213982	0.1000001	6.41031E-05	286.213982
5.29999	5.62E-11	286.238498	0.1000001	6.49851E-05	286.238498
5.39999	5.65E-11	286.263025	0.1000001	6.58665E-05	286.263025
5.49999	5.68E-11	286.287537	0.0999999	6.67485E-05	286.287537
5.59999	5.03E-11	286.342883	0.1000001	6.76233E-05	286.342883
5.69999	5.53E-11	286.367421	0.1	6.85115E-05	286.367421
5.79999	5.58E-11	286.392033	0.1000003	6.9398E-05	286.392033
5.89999	5.62E-11	286.416572	0.0999999	7.02847E-05	286.416572
5.99999	5.64E-11	286.44115	0.1	7.1172E-05	286.44115
6.09999	5.66E-11	286.465688	0.1000001	7.206E-05	286.465688
6.19999	5.71E-11	286.490313	0.1000001	7.29484E-05	286.490313
6.29999	5.78E-11	286.514821	0.0999999	7.38384E-05	286.514821
6.39999	5.77E-11	286.539348	0.1000001	7.47286E-05	286.539348
6.49999	5.81E-11	286.56389	0.1000002	7.562E-05	286.56389
6.59999	5.81E-11	286.588419	0.1000002	7.65127E-05	286.588419
6.69999	5.81E-11	286.612958	0.1000001	7.74043E-05	286.612958
6.79999	5.85E-11	286.637475	0.1000001	7.82983E-05	286.637475
6.89999	5.86E-11	286.66201	0.0999998	7.91936E-05	286.66201
6.99999	5.93E-11	286.686538	0.1000003	8.00881E-05	286.686538
7.09999	5.94E-11	286.711055	0.1000002	8.09834E-05	286.711055
7.19999	5.92E-11	286.735585	0.0999997	8.18808E-05	286.735585
7.29999	5.98E-11	286.760095	0.0999999	8.27786E-05	286.760095
7.39999	5.98E-11	286.784623	0.1000002	8.36773E-05	286.784623
7.49999	5.3E-11	286.844161	0.1000002	8.45681E-05	286.844161
7.59999	5.75E-11	286.868797	0.1000002	8.54708E-05	286.868797
7.69999	5.86E-11	286.893307	0.1000003	8.63753E-05	286.893307
7.79999	5.92E-11	286.917859	0.1000001	8.72792E-05	286.917859
7.89999	5.88E-11	286.942456	0.1000003	8.81815E-05	286.942456
7.99999	5.93E-11	286.966978	0.1	8.90858E-05	286.966978
8.09999	6.02E-11	286.991585	0.1	8.9991E-05	286.991585
8.19999	5.99E-11	287.01614	0.1000002	9.08972E-05	287.01614
8.29999	5.98E-11	287.040711	0.1	9.18039E-05	287.040711
8.39999	6.04E-11	287.065248	0.1000002	9.27112E-05	287.065248
8.49999	6.07E-11	287.08977	0.1000001	9.36205E-05	287.08977
8.59999	6.03E-11	287.114286	0.1000003	9.45301E-05	287.114286
8.69999	6.03E-11	287.138816	0.0999998	9.54387E-05	287.138816
8.79999	6.03E-11	287.163337	0.1000001	9.63507E-05	287.163337
8.89999	6.08E-11	287.18793	0.1000001	9.72638E-05	287.18793
8.99999	6.1E-11	287.212473	0.1000002	9.81759E-05	287.212473
9.09999	6.07E-11	287.236997	0.1000001	9.90899E-05	287.236997
9.19999	6.1E-11	287.261541	0.0999999	0.0001000048	287.261541
9.29999	6.12E-11	287.286071	0.1	0.0001009171	287.286071
9.39999	5.5E-11	287.345466	0.0999999	0.000101831	287.345466
9.49999	5.98E-11	287.369979	0.1	0.0001027536	287.369979
9.59999	6.07E-11	287.394498	0.1000003	0.0001036734	287.394498
9.69999	6.08E-11	287.419022	0.1000002	0.0001045948	287.419022
9.79999	5.66E-11	287.448684	0.1	0.000105483	287.448684
9.89999	6.12E-11	287.473224	0.1	0.000106405	287.473224
9.99999	6.14E-11	287.497831	0.1	0.000107328	287.497831
9.9	4.89E-11	287.522463	0.0999998	0.000106393	287.522463
9.8	4.53E-11	287.546981	0.1	0.00010546	287.546981
9.7	4.28E-11	287.571523	0.0999999	0.00010453	287.571523
9.6	4.14E-11	287.596035	0.0999998	0.000103606	287.596035
9.5	3.99E-11	287.620594	0.0999999	0.00010268	287.620594
9.4	3.84E-11	287.645109	0.1	0.000101755	287.645109
9.3	3.76E-11	287.669625	0.1	0.000100831	287.669625
9.2	3.72E-11	287.694126	0.0999999	9.991E-05	287.694126
9.1	3.64E-11	287.718665	0.0999999	9.8988E-05	287.718665
9	3.49E-11	287.743166	0.1	9.8069E-05	287.743166
8.9	3.41E-11	287.767714	0.1	9.7154E-05	287.767714
8.8	3.35E-11	287.792243	0.1	9.6236E-05	287.792243
8.7	3.88E-11	287.845627	0.1	9.5317E-05	287.845627
8.6	3.42E-11	287.87018	0.1000001	9.4398E-05	287.87018
8.5	3.33E-11	287.89474	0.0999999	9.3479E-05	287.89474
8.4	3.2E-11	287.919279	0.1	9.2565E-05	287.919279
8.3	3.14E-11	287.943857	0.1	9.1651E-05	287.943857
8.2	3.14E-11	287.968368	0.1000002	9.0736E-05	287.968368
8.1	3.05E-11	287.993009	0.0999999	8.9823E-05	287.993009
8	3.39E-11	288.020883	0.0999998	8.89426E-05	288.020883
7.9	2.99E-11	288.045428	0.0999999	8.80325E-05	288.045428
7.8	2.89E-11	288.069974	0.1	8.71228E-05	288.069974
7.7	2.87E-11	288.094484	0.1000001	8.62132E-05	288.094484
7.6	2.83E-11	288.119008	0.0999997	8.53039E-05	288.119008
7.5	2.77E-11	288.14352	0.0999997	8.43965E-05	288.14352
7.4	2.69E-11	288.168037	0.0999998	8.34912E-05	288.168037
7.3	2.69E-11	288.192609	0.1000002	8.25842E-05	288.192609
7.2	2.65E-11	288.217198	0.1000001	8.16795E-05	288.217198
7.1	2.63E-11	288.24174	0.0999999	8.07751E-05	288.24174
7	2.6E-11	288.266272	0.1000001	7.98723E-05	288.266272
6.9	2.59E-11	288.290805	0.1000001	7.89688E-05	288.290805
6.8	3.23E-11	288.351646	0.1	7.80739E-05	288.351646
6.7	2.66E-11	288.376204	0.0999998	7.71713E-05	288.376204
6.6	2.56E-11	288.400718	0.0999998	7.62711E-05	288.400718
6.5	2.54E-11	288.425323	0.1	7.53718E-05	288.425323
6.4	2.46E-11	288.449896	0.0999998	7.44727E-05	288.449896
6.3	2.38E-11	288.474413	0.0999998	7.3574E-05	288.474413
6.2	2.36E-11	288.499011	0.0999998	7.26782E-05	288.499011
6.1	2.29E-11	288.523614	0.0999999	7.17822E-05	288.523614
6	2.22E-11	288.548157	0.1	7.08868E-05	288.548157
5.9	2.21E-11	288.572696	0.0999999	6.99916E-05	288.572696
5.8	2.21E-11	288.597213	0.0999996	6.90976E-05	288.597213
5.7	2.16E-11	288.621714	0.1000001	6.82048E-05	288.621714
5.6	2.13E-11	288.646242	0.0999998	6.73118E-05	288.646242
5.5	2.07E-11	288.670747	0.0999998	6.64204E-05	288.670747
5.4	2.02E-11	288.695262	0.0999998	6.55302E-05	288.695262
5.3	1.99E-11	288.719797	0.1000001	6.46413E-05	288.719797
5.2	1.93E-11	288.744328	0.0999998	6.3751E-05	288.744328
5.1	1.87E-11	288.768828	0.1	6.28621E-05	288.768828
5	1.84E-11	288.793361	0.0999999	6.19745E-05	288.793361
4.9	2.46E-11	288.850593	0.0999999	6.10928E-05	288.850593
4.8	1.92E-11	288.875195	0.0999998	6.02053E-05	288.875195
4.7	1.89E-11	288.899733	0.1	5.93201E-05	288.899733
4.6	1.77E-11	288.92425	0.1	5.84349E-05	288.92425
4.5	1.73E-11	288.948825	0.1	5.75507E-05	288.948825
4.4	1.62E-11	288.97335	0.0999999	5.66676E-05	288.97335
4.3	1.59E-11	288.997968	0.1000001	5.5786E-05	288.997968
4.2	1.53E-11	289.022488	0.1	5.49043E-05	289.022488
4.1	1.46E-11	289.047011	0.1	5.40232E-05	289.047011
4	1.44E-11	289.071555	0.1	5.31428E-05	289.071555
3.9	1.32E-11	289.096057	0.1	5.22638E-05	289.096057
3.8	1.31E-11	289.120575	0.1000002	5.13846E-05	289.120575
3.7	1.26E-11	289.145088	0.1000001	5.05071E-05	289.145088
3.6	1.16E-11	289.169625	0.0999999	4.963E-05	289.169625
3.5	1.06E-11	289.1942	0.1000001	4.87544E-05	289.1942
3.4	1.1E-11	289.218813	0.1000001	4.78777E-05	289.218813
3.3	9.9E-12	289.24333	0.1	4.70034E-05	289.24333
3.2	9E-12	289.267853	0.1000001	4.61297E-05	289.267853
3.1	8.7E-12	289.292361	0.1000001	4.52569E-05	289.292361
3	1.49E-11	289.352371	0.1	4.43892E-05	289.352371
