#scan	iMeasureCycle=1	iMux=0	time=0.023	N=401	LocalTime=20/04/2023 09:31:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-8.2E-12	10.055857	0.1000002	3.59262E-05	10.055857
1.2	-2.3E-12	10.118302	0.0999998	3.50559E-05	10.118302
1.1	-8.3E-12	10.142966	0.0999998	3.41801E-05	10.142966
1	-1.11E-11	10.167484	0.0999998	3.3306E-05	10.167484
0.9	-1.29E-11	10.192008	0.1	3.24336E-05	10.192008
0.8	-1.48E-11	10.216605	0.1	3.15646E-05	10.216605
0.7	-1.67E-11	10.241146	0.0999999	3.06977E-05	10.241146
0.6	-1.9E-11	10.265654	0.0999998	2.98333E-05	10.265654
0.5	-2.19E-11	10.29016	0.1	2.89719E-05	10.29016
0.4	-2.36E-11	10.314661	0.0999999	2.81147E-05	10.314661
0.3	-2.55E-11	10.339181	0.0999998	2.72612E-05	10.339181
0.1999998	-2.45E-11	10.365844	0.1000001	2.64123E-05	10.365844
0.0999997	-3.02E-11	10.390347	0.1	2.55676E-05	10.390347
-4E-07	-3.26E-11	10.414876	0.0999999	2.47271E-05	10.414876
#scan	iMeasureCycle=2	iMux=0	time=279.856	N=401	LocalTime=20/04/2023 09:36:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1E-07	-1.21E-11	279.863484	0.1	2.49518E-05	279.863484
-0.1000005	-1.97E-11	279.888398	0.0999997	2.41067E-05	279.888398
-0.2000001	-2.09E-11	279.91427	0.0999999	2.32653E-05	279.91427
-0.3	-2.71E-11	279.938987	0.0999999	2.24282E-05	279.938987
-0.4	-2.96E-11	279.96353	0.0999998	2.15949E-05	279.96353
-0.5	-3.2E-11	279.988167	0.0999999	2.07645E-05	279.988167
-0.6	-3.44E-11	280.0127	0.1000001	1.99371E-05	280.0127
-0.7	-3.64E-11	280.037192	0.1	1.91135E-05	280.037192
-0.8	-3.79E-11	280.061737	0.0999999	1.82933E-05	280.061737
-0.9	-3.92E-11	280.086247	0.0999999	1.74772E-05	280.086247
-1	-4.04E-11	280.110813	0.0999997	1.66646E-05	280.110813
-1.1	-4.18E-11	280.135364	0.0999998	1.58571E-05	280.135364
-1.2	-4.29E-11	280.159879	0.1	1.5055E-05	280.159879
-1.3	-4.34E-11	280.184422	0.1	1.42579E-05	280.184422
-1.4	-4.5E-11	280.209005	0.0999999	1.34674E-05	280.209005
-1.5	-4.57E-11	280.233536	0.1	1.26844E-05	280.233536
-1.6	-4.64E-11	280.25804	0.1	1.19093E-05	280.25804
-1.7	-4.7E-11	280.282588	0.1	1.11438E-05	280.282588
-1.8	-4.77E-11	280.30722	0.0999999	1.03891E-05	280.30722
-1.9	-4.85E-11	280.331765	0.0999999	9.6458E-06	280.331765
-2	-4.51E-11	280.358907	0.1	8.91995E-06	280.358907
-2.1	-4.88E-11	280.383445	0.0999998	8.20451E-06	280.383445
-2.2	-4.35E-11	280.429817	0.0999997	7.50716E-06	280.429817
-2.3	-4.86E-11	280.454352	0.1000001	6.82691E-06	280.454352
-2.4	-4.95E-11	280.478885	0.0999999	6.16863E-06	280.478885
-2.5	-5E-11	280.503456	0.1	5.53568E-06	280.503456
-2.6	-5.1E-11	280.528038	0.1000001	4.92955E-06	280.528038
-2.7	-5.2E-11	280.552542	0.1	4.35213E-06	280.552542
-2.8	-5.2E-11	280.577146	0.0999998	3.80609E-06	280.577146
-2.9	-5.26E-11	280.601684	0.0999999	3.29358E-06	280.601684
-3	-5.29E-11	280.626254	0.1	2.81665E-06	280.626254
-3.1	-5.4E-11	280.650837	0.1000001	2.37704E-06	280.650837
-3.2	-5.4E-11	280.675363	0.0999999	1.97555E-06	280.675363
-3.3	-5.44E-11	280.699984	0.0999999	1.61343E-06	280.699984
-3.4	-5.46E-11	280.724493	0.0999999	1.29129E-06	280.724493
-3.5	-5.47E-11	280.749002	0.1	1.00872E-06	280.749002
-3.6	-5.14E-11	280.776343	0.0999995	7.66809E-07	280.776343
-3.7	-5.5E-11	280.800938	0.0999997	5.63144E-07	280.800938
-3.8	-5.53E-11	280.825569	0.0999996	3.9722E-07	280.825569
-3.9	-5.62E-11	280.850098	0.0999998	2.67073E-07	280.850098
-4	-5.65E-11	280.874625	0.0999998	1.69736E-07	280.874625
-4.1	-5.08E-11	280.924211	0.0999997	1.01947E-07	280.924211
-4.2	-5.02E-11	280.961878	0.0999966	5.64736E-08	280.961878
-4.3	-6.8E-11	280.985259	0.1000057	2.82004E-08	280.985259
-4.4	-6.81E-11	281.008611	0.1000024	1.27563E-08	281.008611
-4.5	-7.19E-11	281.031865	0.1000018	5.1867E-09	281.031865
-4.6	-7.07E-11	281.055145	0.1000005	1.8651E-09	281.055145
-4.7	-7.08E-11	281.078423	0.1000001	5.794E-10	281.078423
-4.8	-7.31E-11	281.101636	0.1000002	1.512E-10	281.101636
-4.9	-7.18E-11	281.124928	0.1000001	2.85E-11	281.124928
-5	-7.23E-11	281.14821	0.1000003	1.2E-12	281.14821
-5.1	-7.2E-11	281.171498	0.1000001	-3.5E-12	281.171498
-5.2	-7.42E-11	281.194707	0.1000001	-4E-12	281.194707
-5.3	-7.34E-11	281.218081	0.1000002	-4.2E-12	281.218081
-5.4	-7.39E-11	281.241363	0.1000003	-4.2E-12	281.241363
-5.5	-7.32E-11	281.264647	0.1000002	-4.7E-12	281.264647
-5.6	-7.56E-11	281.28786	0.1000002	-4.1E-12	281.28786
-5.7	-7.54E-11	281.311195	0.1000003	-4E-12	281.311195
-5.8	-7.4E-11	281.334514	0.1000002	-4.7E-12	281.334514
-5.9	-7.61E-11	281.357725	0.1000001	-4E-12	281.357725
-6	-7.68E-11	281.380946	0.1000003	-4.1E-12	281.380946
-6.1	-5.57E-11	281.432119	0.0999998	-6.3E-12	281.432119
-6.2	-7.34E-11	281.455422	0.1	-4E-12	281.455422
-6.3	-7.43E-11	281.478696	0.1000003	-4.4E-12	281.478696
-6.4	-7.59E-11	281.501911	0.1000002	-4.4E-12	281.501911
-6.5	-7.69E-11	281.525169	0.1000002	-4.3E-12	281.525169
-6.6	-7.46E-11	281.548495	0.1	-4.5E-12	281.548495
-6.7	-7.56E-11	281.571778	0.1000002	-4.2E-12	281.571778
-6.8	-7.74E-11	281.594984	0.1000001	-3.3E-12	281.594984
-6.9	-7.75E-11	281.618201	0.1000004	-3.3E-12	281.618201
-7	-7.61E-11	281.641501	0.1	-4.1E-12	281.641501
-7.1	-7.85E-11	281.664808	0.1000002	-3.8E-12	281.664808
-7.2	-7.9E-11	281.688031	0.1000002	-3.8E-12	281.688031
-7.3	-7.88E-11	281.711248	0.1000002	-3.9E-12	281.711248
-7.4	-7.75E-11	281.73454	0.1000001	-3.9E-12	281.73454
-7.5	-7.74E-11	281.757814	0.1000001	-3.8E-12	281.757814
-7.6	-7.94E-11	281.781031	0.1000004	-3.8E-12	281.781031
-7.7	-7.92E-11	281.80425	0.1000002	-3.9E-12	281.80425
-7.8	-7.74E-11	281.827624	0.1000001	-3.9E-12	281.827624
-7.9	-7.76E-11	281.850921	0.1	-3.8E-12	281.850921
-8	-7.97E-11	281.874122	0.1000002	-4E-12	281.874122
-8.1	-5.92E-11	281.930325	0.0999999	-6.1E-12	281.930325
-8.2	-7.83E-11	281.953574	0.1	-4.3E-12	281.953574
-8.3	-7.71E-11	281.976866	0.0999999	-4.4E-12	281.976866
-8.4	-7.9E-11	282.000181	0.1	-4E-12	282.000181
-8.5	-7.91E-11	282.023443	0.1000003	-3.9E-12	282.023443
-8.6	-8E-11	282.046741	0.1000002	-4.2E-12	282.046741
-8.7	-7.83E-11	282.070035	0.1000001	-4.2E-12	282.070035
-8.8	-8.06E-11	282.093233	0.1000001	-4E-12	282.093233
-8.9	-8E-11	282.116472	0.1000003	-3.8E-12	282.116472
-9	-7.94E-11	282.13978	0.1	-4.1E-12	282.13978
-9.1	-7.91E-11	282.163055	0.1000002	-4E-12	282.163055
-9.2	-8.11E-11	282.186256	0.1000003	-3.3E-12	282.186256
-9.3	-8.1E-11	282.209465	0.1000002	-3.5E-12	282.209465
-9.4	-8.21E-11	282.232672	0.1	-3.4E-12	282.232672
-9.5	-8E-11	282.255956	0.1	-3.5E-12	282.255956
-9.6	-8.03E-11	282.279247	0.1000002	-3.6E-12	282.279247
-9.7	-8.19E-11	282.302457	0.1000002	-3.5E-12	282.302457
-9.8	-8.19E-11	282.325745	0.1000002	-3.5E-12	282.325745
-9.9	-8.04E-11	282.349042	0.0999999	-3.7E-12	282.349042
-10	-8.03E-11	282.372327	0.1000001	-3.8E-12	282.372327
-9.90001	-5.67E-11	282.431946	0.0999999	-5.3E-12	282.431946
-9.80001	-3.58E-11	282.455188	0.0999995	-7E-12	282.455188
-9.70001	-3.55E-11	282.478503	0.0999997	-7E-12	282.478503
-9.60001	-3.17E-11	282.501802	0.0999997	-7.2E-12	282.501802
-9.50001	-3.01E-11	282.525058	0.0999998	-7.6E-12	282.525058
-9.40001	-3.07E-11	282.548351	0.0999999	-7.6E-12	282.548351
-9.30001	-2.95E-11	282.571626	0.0999996	-7.2E-12	282.571626
-9.20001	-2.7E-11	282.594837	0.0999998	-7.6E-12	282.594837
-9.10001	-2.54E-11	282.61805	0.0999995	-7.7E-12	282.61805
-9.00001	-2.68E-11	282.641335	0.0999997	-7.7E-12	282.641335
-8.90001	-2.49E-11	282.664641	0.0999997	-7.4E-12	282.664641
-8.80001	-2.37E-11	282.687857	0.0999997	-7.7E-12	282.687857
-8.70001	-2.49E-11	282.711148	0.0999997	-7.8E-12	282.711148
-8.60001	-2.42E-11	282.734526	0.0999997	-7.6E-12	282.734526
-8.50001	-2.21E-11	282.757748	0.0999997	-8.1E-12	282.757748
-8.40001	-2.3E-11	282.781032	0.0999997	-7.9E-12	282.781032
-8.30001	-2.25E-11	282.804321	0.0999999	-8.1E-12	282.804321
-8.20001	-2.26E-11	282.827696	0.0999996	-7.7E-12	282.827696
-8.10001	-2.08E-11	282.850941	0.0999996	-7.9E-12	282.850941
-8.00001	-1.96E-11	282.874149	0.0999999	-7.9E-12	282.874149
-7.90001	-4.01E-11	282.933178	0.0999998	-6.3E-12	282.933178
-7.80001	-2.02E-11	282.956419	0.0999998	-7.8E-12	282.956419
-7.70001	-2.01E-11	282.979654	0.0999996	-7.6E-12	282.979654
-7.6	-1.9E-11	283.002961	0.0999997	-7.9E-12	283.002961
-7.50001	-1.84E-11	283.026224	0.0999996	-8.1E-12	283.026224
-7.40001	-1.99E-11	283.049558	0.0999999	-8E-12	283.049558
-7.30001	-1.93E-11	283.072839	0.0999997	-7.5E-12	283.072839
-7.2	-1.65E-11	283.096047	0.0999996	-8.1E-12	283.096047
-7.10001	-1.65E-11	283.119289	0.0999998	-8.2E-12	283.119289
-7.00001	-1.82E-11	283.142711	0.0999998	-7.7E-12	283.142711
-6.90001	-1.76E-11	283.166009	0.0999997	-8.1E-12	283.166009
-6.80001	-1.54E-11	283.189243	0.0999996	-8.1E-12	283.189243
-6.70001	-1.68E-11	283.212536	0.0999994	-8E-12	283.212536
-6.60001	-1.62E-11	283.235831	0.0999997	-8.2E-12	283.235831
-6.50001	-1.36E-11	283.259028	0.0999997	-8.4E-12	283.259028
-6.40001	-1.4E-11	283.28226	0.0999996	-8.3E-12	283.28226
-6.30001	-1.51E-11	283.305553	0.0999998	-8.4E-12	283.305553
-6.20001	-1.5E-11	283.328929	0.0999998	-8.4E-12	283.328929
-6.10001	-1.32E-11	283.352163	0.0999997	-8.3E-12	283.352163
-6.00001	-1.2E-11	283.37537	0.0999997	-7.9E-12	283.37537
-5.90001	-3.25E-11	283.434826	0.0999997	-6.6E-12	283.434826
-5.80001	-1.48E-11	283.458141	0.0999999	-8.1E-12	283.458141
-5.70001	-1.28E-11	283.481374	0.0999998	-8.5E-12	283.481374
-5.60001	-1.15E-11	283.504592	0.0999996	-8.6E-12	283.504592
-5.50001	-1.07E-11	283.527847	0.0999995	-9E-12	283.527847
-5.40001	-1.19E-11	283.551141	0.0999998	-8.5E-12	283.551141
-5.30001	-9.6E-12	283.574334	0.0999998	-8.7E-12	283.574334
-5.20001	-9.1E-12	283.597549	0.0999996	-8.4E-12	283.597549
-5.1	-9E-12	283.620764	0.0999997	-6.6E-12	283.620764
-5.00001	-8.4E-12	283.644064	0.0999997	4.8E-12	283.644064
-4.90001	-7.6E-12	283.667352	0.0999998	6.09E-11	283.667352
-4.80001	-7.5E-12	283.690573	0.0999995	2.778E-10	283.690573
-4.7	-6.7E-12	283.713793	0.0999998	9.691E-10	283.713793
-4.60001	-7.9E-12	283.737083	0.1000001	2.8905E-09	283.737083
-4.50001	-7.9E-12	283.760378	0.1000007	7.5211E-09	283.760378
-4.40001	-6.2E-12	283.783588	0.1000002	1.74259E-08	283.783588
-4.3	-6.2E-12	283.806836	0.1000005	3.64656E-08	283.806836
-4.20001	-7.3E-12	283.830198	0.0999985	6.92936E-08	283.830198
-4.10001	-2.53E-11	283.869707	0.1000001	1.19595E-07	283.869707
-4.00001	-1.95E-11	283.894211	0.1000004	1.96821E-07	283.894211
-3.90001	-2.53E-11	283.940516	0.1	3.00191E-07	283.940516
-3.80001	-2.01E-11	283.965083	0.1000005	4.40639E-07	283.965083
-3.70001	-1.86E-11	283.989679	0.1000004	6.15699E-07	283.989679
-3.60001	-1.8E-11	284.014189	0.1000004	8.28513E-07	284.014189
-3.50001	-2.31E-11	284.048763	0.1000001	1.07606E-06	284.048763
-3.40001	-1.83E-11	284.07331	0.1000002	1.36816E-06	284.07331
-3.30001	-1.68E-11	284.097821	0.1	1.69863E-06	284.097821
-3.20001	-1.62E-11	284.122373	0.1000001	2.06816E-06	284.122373
-3.10001	-1.6E-11	284.147041	0.1000002	2.47626E-06	284.147041
-3.00001	-1.49E-11	284.171574	0.1	2.92202E-06	284.171574
-2.90001	-1.42E-11	284.1961	0.1000001	3.4041E-06	284.1961
-2.80001	-1.33E-11	284.220605	0.1000001	3.92201E-06	284.220605
-2.70001	-1.27E-11	284.245164	0.1	4.47243E-06	284.245164
-2.60001	-1.19E-11	284.269666	0.1000002	5.0526E-06	284.269666
-2.50001	-1.13E-11	284.29419	0.1	5.66192E-06	284.29419
-2.40001	-1.13E-11	284.318946	0.1000001	6.29733E-06	284.318946
-2.30001	-1.03E-11	284.34347	0.1000003	6.95564E-06	284.34347
-2.20001	-9.3E-12	284.368039	0.1000001	7.63516E-06	284.368039
-2.1	-1.21E-11	284.394456	0.1000001	8.3349E-06	284.394456
-2.000001	-1.4E-11	284.439367	0.0999999	9.04508E-06	284.439367
-1.9	-8.6E-12	284.463897	0.1000002	9.7769E-06	284.463897
-1.800001	-1.23E-11	284.498598	0.1000002	1.05143E-05	284.498598
-1.7	-7E-12	284.525431	0.1000001	1.12703E-05	284.525431
-1.6	-5.6E-12	284.549965	0.1	1.20363E-05	284.549965
-1.5	-4.3E-12	284.574493	0.1000001	1.28102E-05	284.574493
-1.400001	-3.1E-12	284.599011	0.1000003	1.3592E-05	284.599011
-1.3	-2.5E-12	284.62354	0.0999999	1.43813E-05	284.62354
-1.200001	-1.3E-12	284.648056	0.1000001	1.51766E-05	284.648056
-1.100001	-3E-13	284.672669	0.1	1.59779E-05	284.672669
-1	1.3E-12	284.69718	0.0999999	1.67839E-05	284.69718
-0.9	2.7E-12	284.721707	0.1	1.75943E-05	284.721707
-0.8	3.7E-12	284.746224	0.1	1.84083E-05	284.746224
-0.7	5.1E-12	284.77076	0.1	1.92261E-05	284.77076
-0.6	6.3E-12	284.795301	0.0999999	2.0048E-05	284.795301
-0.5	7.9E-12	284.819937	0.0999999	2.08724E-05	284.819937
-0.4	9.3E-12	284.844545	0.0999999	2.17004E-05	284.844545
-0.3	1.11E-11	284.869053	0.1	2.25316E-05	284.869053
-0.1999999	9.1E-12	284.895445	0.1	2.33658E-05	284.895445
-0.1000001	8.2E-12	284.940736	0.1	2.42E-05	284.940736
3E-07	1.5E-11	284.965246	0.1000002	2.50438E-05	284.965246
0.1000003	1.69E-11	284.989767	0.1	2.58916E-05	284.989767
0.2000002	1.92E-11	285.014297	0.1000002	2.6744E-05	285.014297
0.299999	2.13E-11	285.039051	0.0999999	2.76E-05	285.039051
0.4	2.32E-11	285.063592	0.1	2.84599E-05	285.063592
0.5	2.54E-11	285.088105	0.1000001	2.93232E-05	285.088105
0.6	2.74E-11	285.112605	0.1000001	3.01902E-05	285.112605
0.7	2.87E-11	285.137148	0.1000002	3.10603E-05	285.137148
0.799999	3.09E-11	285.161765	0.1	3.19322E-05	285.161765
0.9	3.27E-11	285.186281	0.1	3.28061E-05	285.186281
0.999999	3.42E-11	285.210776	0.0999999	3.36819E-05	285.210776
1.1	3.64E-11	285.23529	0.0999999	3.45592E-05	285.23529
1.2	3.75E-11	285.259796	0.0999998	3.54381E-05	285.259796
1.3	3.93E-11	285.284319	0.0999999	3.63184E-05	285.284319
1.4	4.05E-11	285.308829	0.1	3.71994E-05	285.308829
1.499999	4.16E-11	285.333421	0.1	3.80816E-05	285.333421
1.599999	4.28E-11	285.357937	0.1	3.89638E-05	285.357937
1.699999	4.37E-11	285.382444	0.1	3.98473E-05	285.382444
1.799999	3.75E-11	285.438281	0.0999999	4.07267E-05	285.438281
1.899999	4.36E-11	285.462771	0.1000002	4.16123E-05	285.462771
2	4.45E-11	285.487302	0.0999998	4.24979E-05	285.487302
2.1	4.53E-11	285.511841	0.1	4.33849E-05	285.511841
2.19999	4.6E-11	285.536637	0.1000001	4.42688E-05	285.536637
2.29999	4.73E-11	285.561154	0.1	4.51558E-05	285.561154
2.39999	4.76E-11	285.585677	0.1000001	4.60425E-05	285.585677
2.49999	4.81E-11	285.610179	0.0999999	4.69298E-05	285.610179
2.59999	4.9E-11	285.634707	0.1	4.7818E-05	285.634707
2.69999	4.97E-11	285.65932	0.1000001	4.87063E-05	285.65932
2.79999	4.99E-11	285.683844	0.1000001	4.95942E-05	285.683844
2.89999	5.05E-11	285.708354	0.0999999	5.04826E-05	285.708354
2.99999	5.1E-11	285.732857	0.0999999	5.13717E-05	285.732857
3.09999	5.1E-11	285.757379	0.1000002	5.2261E-05	285.757379
3.19999	5.14E-11	285.781894	0.0999999	5.31505E-05	285.781894
3.29999	5.2E-11	285.806397	0.0999999	5.40402E-05	285.806397
3.39999	5.17E-11	285.831006	0.1000002	5.49309E-05	285.831006
3.49999	5.2E-11	285.855612	0.1	5.58216E-05	285.855612
3.59999	5.23E-11	285.880136	0.0999999	5.67123E-05	285.880136
3.69999	4.46E-11	285.942185	0.1000001	5.7591E-05	285.942185
3.79999	5.06E-11	285.966729	0.1000002	5.8488E-05	285.966729
3.89999	5.13E-11	285.991205	0.0999999	5.93828E-05	285.991205
3.99999	5.23E-11	286.015714	0.1000001	6.02774E-05	286.015714
4.09999	5.28E-11	286.040292	0.1000001	6.1172E-05	286.040292
4.19999	5.26E-11	286.064824	0.0999999	6.20679E-05	286.064824
4.29999	5.34E-11	286.089361	0.1000002	6.29625E-05	286.089361
4.39999	5.35E-11	286.113885	0.1000001	6.38588E-05	286.113885
4.49999	5.41E-11	286.138419	0.1000001	6.47559E-05	286.138419
4.59999	5.42E-11	286.162945	0.1000002	6.5653E-05	286.162945
4.69999	5.45E-11	286.187459	0.1000001	6.65502E-05	286.187459
4.79999	5.46E-11	286.211981	0.1	6.74483E-05	286.211981
4.89999	5.44E-11	286.236523	0.1	6.83473E-05	286.236523
4.99999	5.5E-11	286.26105	0.1	6.92479E-05	286.26105
5.09999	5.5E-11	286.285551	0.0999999	7.01476E-05	286.285551
5.19999	5.55E-11	286.310079	0.1000001	7.10479E-05	286.310079
5.29999	5.56E-11	286.334708	0.0999999	7.19499E-05	286.334708
5.39999	5.56E-11	286.359272	0.1000003	7.28532E-05	286.359272
5.49999	5.62E-11	286.383785	0.1000001	7.37559E-05	286.383785
5.59999	4.96E-11	286.445716	0.1000001	7.46487E-05	286.445716
5.69999	5.43E-11	286.470258	0.0999998	7.55567E-05	286.470258
5.79999	5.47E-11	286.494861	0.1000002	7.64646E-05	286.494861
5.89999	5.51E-11	286.519425	0.1000001	7.73711E-05	286.519425
5.99999	5.58E-11	286.544014	0.1000002	7.82788E-05	286.544014
6.09999	5.6E-11	286.568581	0.0999998	7.91868E-05	286.568581
6.19999	5.65E-11	286.593095	0.0999999	8.00961E-05	286.593095
6.29999	5.67E-11	286.617626	0.1000002	8.10057E-05	286.617626
6.39999	5.71E-11	286.642133	0.1	8.1915E-05	286.642133
6.49999	5.64E-11	286.66675	0.0999999	8.28261E-05	286.66675
6.59999	5.78E-11	286.691265	0.0999999	8.37397E-05	286.691265
6.69999	5.79E-11	286.71578	0.1000001	8.46517E-05	286.71578
6.79999	5.77E-11	286.740285	0.1	8.55651E-05	286.740285
6.89999	5.71E-11	286.764922	0.0999999	8.64783E-05	286.764922
6.99999	5.82E-11	286.789466	0.0999999	8.73942E-05	286.789466
7.09999	5.83E-11	286.813989	0.1000002	8.83106E-05	286.813989
7.19999	5.81E-11	286.838607	0.0999999	8.9226E-05	286.838607
7.29999	5.83E-11	286.863135	0.1000001	9.01441E-05	286.863135
7.39999	5.82E-11	286.887664	0.1000001	9.10621E-05	286.887664
7.49999	5.21E-11	286.942867	0.1	9.19731E-05	286.942867
7.59999	5.72E-11	286.967495	0.1	9.28941E-05	286.967495
7.69999	5.73E-11	286.992037	0.1000001	9.38169E-05	286.992037
7.79999	5.83E-11	287.016678	0.1000002	9.47391E-05	287.016678
7.89999	5.89E-11	287.041265	0.1000002	9.56619E-05	287.041265
7.99999	5.84E-11	287.065807	0.1000001	9.65849E-05	287.065807
8.09999	5.87E-11	287.090351	0.0999998	9.75099E-05	287.090351
8.19999	5.91E-11	287.114887	0.1000003	9.84345E-05	287.114887
8.29999	5.94E-11	287.1394	0.1000001	9.93601E-05	287.1394
8.39999	5.9E-11	287.163918	0.1	0.0001002869	287.163918
8.49999	5.98E-11	287.188442	0.0999998	0.0001012159	287.188442
8.59999	5.94E-11	287.212975	0.1	0.0001021432	287.212975
8.69999	6E-11	287.237488	0.1	0.0001030719	287.237488
8.79999	5.94E-11	287.262046	0.1	0.000104001	287.262046
8.89999	5.92E-11	287.286562	0.0999998	0.000104933	287.286562
8.99999	5.58E-11	287.316121	0.1	0.000105828	287.316121
9.09999	5.95E-11	287.340748	0.0999999	0.000106762	287.340748
9.19999	5.97E-11	287.365266	0.1	0.000107694	287.365266
9.29999	6.02E-11	287.389774	0.0999999	0.000108624	287.389774
9.39999	5.43E-11	287.451592	0.1	0.00010956	287.451592
9.49999	5.92E-11	287.476124	0.1	0.000110503	287.476124
9.59999	6E-11	287.500652	0.1	0.00011144	287.500652
9.69999	5.99E-11	287.525201	0.1000001	0.000112378	287.525201
9.79999	6.02E-11	287.54977	0.0999999	0.00011332	287.54977
9.89999	6E-11	287.574409	0.1000001	0.000114261	287.574409
9.99999	6.1E-11	287.598922	0.1000001	0.000115202	287.598922
9.9	4.81E-11	287.623471	0.1	0.000114246	287.623471
9.8	4.49E-11	287.648012	0.0999999	0.000113298	287.648012
9.7	4.31E-11	287.672729	0.1	0.000112351	287.672729
9.6	4.11E-11	287.697284	0.0999999	0.000111406	287.697284
9.5	3.95E-11	287.72181	0.1	0.000110463	287.72181
9.4	3.82E-11	287.746321	0.1	0.000109519	287.746321
9.3	3.72E-11	287.770877	0.0999999	0.000108578	287.770877
9.2	3.61E-11	287.795421	0.1	0.000107638	287.795421
9.1	3.49E-11	287.81994	0.1	0.000106699	287.81994
9	3.47E-11	287.844572	0.1000001	0.000105762	287.844572
8.9	3.32E-11	287.869106	0.0999999	0.000104829	287.869106
8.8	3.33E-11	287.893646	0.0999999	0.000103889	287.893646
8.7	3.83E-11	287.946112	0.1	0.000102953	287.946112
8.6	3.3E-11	287.970672	0.1	0.000102013	287.970672
8.5	3.25E-11	287.99529	0.0999999	0.00010108	287.99529
8.4	3.1E-11	288.019843	0.0999999	0.000100144	288.019843
8.3	3.05E-11	288.044438	0.0999999	9.921E-05	288.044438
8.2	3.05E-11	288.069009	0.0999999	9.8277E-05	288.069009
8.1	3E-11	288.093615	0.0999999	9.7346E-05	288.093615
8	2.97E-11	288.118126	0.1	9.6415E-05	288.118126
7.9	2.88E-11	288.142677	0.1	9.5484E-05	288.142677
7.8	2.87E-11	288.167276	0.0999999	9.4554E-05	288.167276
7.7	2.82E-11	288.191827	0.1	9.3628E-05	288.191827
7.6	2.71E-11	288.216343	0.0999998	9.2701E-05	288.216343
7.5	2.72E-11	288.240868	0.1000001	9.1773E-05	288.240868
7.4	2.71E-11	288.26541	0.1	9.0847E-05	288.26541
7.3	2.68E-11	288.29	0.1	8.9924E-05	288.29
7.2	2.96E-11	288.317862	0.0999997	8.90303E-05	288.317862
7.1	2.57E-11	288.342481	0.0999996	8.81093E-05	288.342481
7	2.55E-11	288.367011	0.1000001	8.7186E-05	288.367011
6.9	2.52E-11	288.391529	0.1	8.62618E-05	288.391529
6.8	3.13E-11	288.45478	0.0999998	8.53481E-05	288.45478
6.7	2.63E-11	288.47934	0.1000001	8.4427E-05	288.47934
6.6	2.52E-11	288.503959	0.0999997	8.35065E-05	288.503959
6.5	2.46E-11	288.52851	0.0999998	8.2586E-05	288.52851
6.4	2.35E-11	288.553088	0.1	8.1668E-05	288.553088
6.3	2.34E-11	288.577636	0.1000003	8.07514E-05	288.577636
6.2	2.31E-11	288.602178	0.1000001	7.98343E-05	288.602178
6.1	2.25E-11	288.62669	0.1000001	7.89172E-05	288.62669
6	2.17E-11	288.651204	0.0999999	7.80017E-05	288.651204
5.9	2.14E-11	288.675805	0.0999999	7.70868E-05	288.675805
5.8	2.16E-11	288.700442	0.1	7.6173E-05	288.700442
5.7	2.11E-11	288.724972	0.0999997	7.52596E-05	288.724972
5.6	2.09E-11	288.749525	0.1	7.43466E-05	288.749525
5.5	1.97E-11	288.774076	0.1000001	7.34356E-05	288.774076
5.4	1.98E-11	288.798696	0.0999997	7.25246E-05	288.798696
5.3	1.95E-11	288.823234	0.1000001	7.1614E-05	288.823234
5.2	1.87E-11	288.847841	0.0999997	7.07051E-05	288.847841
5.1	1.8E-11	288.872348	0.0999998	6.97961E-05	288.872348
5	1.75E-11	288.89687	0.1	6.88873E-05	288.89687
4.9	2.35E-11	288.949126	0.1	6.79838E-05	288.949126
4.8	1.85E-11	288.97365	0.0999997	6.70764E-05	288.97365
4.7	1.83E-11	288.998265	0.0999999	6.6171E-05	288.998265
4.6	1.73E-11	289.022806	0.1000001	6.52656E-05	289.022806
4.5	1.64E-11	289.047413	0.1000001	6.43614E-05	289.047413
4.4	1.61E-11	289.071972	0.0999998	6.3457E-05	289.071972
4.3	1.51E-11	289.096497	0.0999999	6.2554E-05	289.096497
4.2	1.49E-11	289.12104	0.0999998	6.16511E-05	289.12104
4.1	1.43E-11	289.145652	0.1000002	6.07495E-05	289.145652
4	1.39E-11	289.17016	0.1000001	5.98482E-05	289.17016
3.9	1.29E-11	289.194684	0.0999999	5.8948E-05	289.194684
3.8	1.24E-11	289.219216	0.1	5.80485E-05	289.219216
3.7	1.17E-11	289.243713	0.0999999	5.71494E-05	289.243713
3.6	1.1E-11	289.268218	0.0999999	5.62515E-05	289.268218
3.5	9.9E-12	289.292863	0.0999998	5.53546E-05	289.292863
3.4	9.4E-12	289.317408	0.0999998	5.44587E-05	289.317408
3.3	9.1E-12	289.34201	0.0999999	5.3563E-05	289.34201
3.2	8.7E-12	289.366512	0.1000001	5.26683E-05	289.366512
3.1	8E-12	289.391041	0.0999999	5.17741E-05	289.391041
3	1.53E-11	289.453889	0.1	5.08862E-05	289.453889
2.9	9.2E-12	289.47845	0.0999998	4.99925E-05	289.47845
2.8	7.6E-12	289.502954	0.0999998	4.91006E-05	289.502954
