#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 01:19:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-8.4E-12	9.964452	0.0999997	2.55871E-05	9.964452
1.3	-9.7E-12	9.989078	0.0999999	2.4754E-05	9.989078
1.2	-1.1E-11	10.013621	0.1000002	2.39229E-05	10.013621
1.1	-1.28E-11	10.03816	0.0999999	2.30937E-05	10.03816
1	-1.45E-11	10.062675	0.0999999	2.22681E-05	10.062675
0.9	-8.4E-12	10.121166	0.1000001	2.14503E-05	10.121166
0.8	-1.59E-11	10.145783	0.0999999	2.06292E-05	10.145783
0.7	-1.84E-11	10.170315	0.1	1.98129E-05	10.170315
0.6	-2.06E-11	10.194815	0.1	1.90013E-05	10.194815
0.5	-2.25E-11	10.219418	0.1	1.81944E-05	10.219418
0.4	-2.5E-11	10.243941	0.1	1.7393E-05	10.243941
0.3	-2.78E-11	10.268444	0.0999998	1.65982E-05	10.268444
0.1999997	-2.63E-11	10.294856	0.0999997	1.5809E-05	10.294856
0.0999997	-3.14E-11	10.319407	0.0999999	1.50249E-05	10.319407
-2E-07	-3.41E-11	10.343905	0.1	1.42453E-05	10.343905
#scan	iMeasureCycle=2	iMux=0	time=279.796	N=401	LocalTime=20/04/2023 01:24:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.27E-11	279.803466	0.0999999	1.44444E-05	279.803466
-0.1000004	-2.04E-11	279.828334	0.1	1.36582E-05	279.828334
-0.2000001	-2.16E-11	279.853994	0.1	1.28781E-05	279.853994
-0.3	-2.76E-11	279.878734	0.0999998	1.21037E-05	279.878734
-0.4	-3.02E-11	279.903349	0.1	1.13358E-05	279.903349
-0.5	-3.29E-11	279.927877	0.1	1.05758E-05	279.927877
-0.6	-3.51E-11	279.952493	0.1	9.8236E-06	279.952493
-0.7	-3.7E-11	279.977008	0.0999998	9.081E-06	279.977008
-0.8	-3.48E-11	280.004135	0.0999999	8.35465E-06	280.004135
-0.9	-4E-11	280.028645	0.0999999	7.63512E-06	280.028645
-1	-4.15E-11	280.053181	0.0999999	6.93133E-06	280.053181
-1.1	-4.31E-11	280.077707	0.0999998	6.24506E-06	280.077707
-1.2	-4.42E-11	280.102282	0.1000001	5.57783E-06	280.102282
-1.3	-4.48E-11	280.126802	0.1	4.93377E-06	280.126802
-1.4	-4.55E-11	280.151332	0.0999998	4.31607E-06	280.151332
-1.5	-4.66E-11	280.17586	0.1000001	3.72853E-06	280.17586
-1.6	-4.73E-11	280.200366	0.0999997	3.17528E-06	280.200366
-1.7	-4.81E-11	280.224895	0.0999999	2.6593E-06	280.224895
-1.8	-4.88E-11	280.249397	0.0999999	2.18519E-06	280.249397
-1.9	-4.93E-11	280.273959	0.0999999	1.75694E-06	280.273959
-2	-4.97E-11	280.298486	0.1	1.37661E-06	280.298486
-2.1	-5.03E-11	280.323031	0.0999999	1.04674E-06	280.323031
-2.2	-4.44E-11	280.372192	0.0999997	7.70347E-07	280.372192
-2.3	-5.01E-11	280.396792	0.0999995	5.40135E-07	280.396792
-2.4	-5.12E-11	280.421325	0.0999996	3.59554E-07	280.421325
-2.5	-5.19E-11	280.44593	0.0999998	2.24282E-07	280.44593
-2.6	-5.22E-11	280.470494	0.0999998	1.2929E-07	280.470494
-2.7	-4.71E-11	280.508184	0.0999958	6.8646E-08	280.508184
-2.8	-6.67E-11	280.531402	0.1000078	3.17259E-08	280.531402
-2.9	-6.65E-11	280.554694	0.100003	1.28816E-08	280.554694
-3	-6.71E-11	280.577981	0.1000015	4.5502E-09	280.577981
-3.1	-6.87E-11	280.601203	0.1000007	1.4036E-09	280.601203
-3.2	-6.97E-11	280.624409	0.1000005	3.885E-10	280.624409
-3.3	-6.8E-11	280.647694	0.1000003	9.35E-11	280.647694
-3.4	-6.85E-11	280.670969	0.1000001	1.53E-11	280.670969
-3.5	-7.1E-11	280.69418	0.1000003	-2.2E-12	280.69418
-3.6	-7.11E-11	280.717412	0.1000003	-4.8E-12	280.717412
-3.7	-7.13E-11	280.740617	0.1000003	-4.9E-12	280.740617
-3.8	-7.01E-11	280.763992	0.1000004	-5.5E-12	280.763992
-3.9	-7.21E-11	280.787206	0.1000003	-4.9E-12	280.787206
-4	-7.27E-11	280.810443	0.1000004	-5.1E-12	280.810443
-4.1	-5.08E-11	280.869737	0.1	-7.2E-12	280.869737
-4.2	-6.93E-11	280.893055	0.1000004	-5.1E-12	280.893055
-4.3	-7.03E-11	280.916369	0.1000003	-5.5E-12	280.916369
-4.4	-7.25E-11	280.939576	0.1000003	-5.3E-12	280.939576
-4.5	-7.31E-11	280.962879	0.1000002	-5.1E-12	280.962879
-4.6	-7.18E-11	280.98617	0.1000003	-5.2E-12	280.98617
-4.7	-7.41E-11	281.009477	0.1000004	-5E-12	281.009477
-4.8	-7.46E-11	281.032691	0.1000003	-4.7E-12	281.032691
-4.9	-7.22E-11	281.055979	0.1000003	-5.1E-12	281.055979
-5	-7.28E-11	281.079277	0.1000003	-5.3E-12	281.079277
-5.1	-7.49E-11	281.10258	0.1000003	-5.4E-12	281.10258
-5.2	-7.34E-11	281.125879	0.1000002	-5.3E-12	281.125879
-5.3	-7.38E-11	281.149165	0.1000003	-5.2E-12	281.149165
-5.4	-7.37E-11	281.172456	0.1000001	-5.1E-12	281.172456
-5.5	-7.6E-11	281.195669	0.1000002	-4.8E-12	281.195669
-5.6	-7.63E-11	281.218894	0.1000003	-4.8E-12	281.218894
-5.7	-7.51E-11	281.242187	0.1000001	-5E-12	281.242187
-5.8	-7.5E-11	281.265467	0.1000002	-4.9E-12	281.265467
-5.9	-7.73E-11	281.288674	0.1000002	-5.1E-12	281.288674
-6	-7.69E-11	281.311998	0.1000003	-5E-12	281.311998
-6.1	-5.63E-11	281.368507	0.1000001	-6.2E-12	281.368507
-6.2	-7.56E-11	281.391742	0.1000002	-4.8E-12	281.391742
-6.3	-7.64E-11	281.414969	0.1000003	-4.5E-12	281.414969
-6.4	-7.64E-11	281.438276	0.1000001	-4.6E-12	281.438276
-6.5	-7.47E-11	281.461688	0.1000001	-4.8E-12	281.461688
-6.6	-7.58E-11	281.484976	0.1000002	-4.7E-12	281.484976
-6.7	-7.76E-11	281.508194	0.1000003	-4.5E-12	281.508194
-6.8	-7.66E-11	281.53148	0.1000002	-4.9E-12	281.53148
-6.9	-7.68E-11	281.554778	0.1000003	-4.9E-12	281.554778
-7	-7.84E-11	281.578016	0.1000003	-4.8E-12	281.578016
-7.1	-7.7E-11	281.601388	0.1000001	-4.8E-12	281.601388
-7.2	-7.72E-11	281.624676	0.1	-4.8E-12	281.624676
-7.3	-7.84E-11	281.647898	0.1000002	-5.1E-12	281.647898
-7.4	-7.92E-11	281.67111	0.1000004	-4.4E-12	281.67111
-7.5	-7.79E-11	281.694403	0.1000003	-4.6E-12	281.694403
-7.6	-7.75E-11	281.717698	0.1	-4.5E-12	281.717698
-7.7	-7.95E-11	281.740913	0.1000004	-5E-12	281.740913
-7.8	-8.03E-11	281.764212	0.1000004	-5.1E-12	281.764212
-7.9	-7.89E-11	281.787517	0.1000002	-4.9E-12	281.787517
-8	-8.04E-11	281.811019	0.1000004	-4.9E-12	281.811019
-8.1	-5.91E-11	281.869723	0.1000001	-6.1E-12	281.869723
-8.2	-7.85E-11	281.893028	0.1000003	-4.1E-12	281.893028
-8.3	-7.88E-11	281.916292	0.1000002	-4.5E-12	281.916292
-8.4	-8E-11	281.93951	0.1000002	-4E-12	281.93951
-8.5	-7.84E-11	281.962883	0.1000003	-4.5E-12	281.962883
-8.6	-8.05E-11	281.986097	0.1000002	-3.9E-12	281.986097
-8.7	-8.11E-11	282.009306	0.1000002	-4.7E-12	282.009306
-8.8	-8.1E-11	282.032525	0.1000002	-4.8E-12	282.032525
-8.9	-7.96E-11	282.055814	0.1000003	-4.6E-12	282.055814
-9	-8E-11	282.079107	0.1000002	-4.1E-12	282.079107
-9.1	-8.18E-11	282.102412	0.1000003	-4.3E-12	282.102412
-9.2	-8.02E-11	282.125712	0.1000002	-4.3E-12	282.125712
-9.3	-8.05E-11	282.148994	0.1000002	-4.2E-12	282.148994
-9.4	-8.17E-11	282.172214	0.1000004	-4.1E-12	282.172214
-9.5	-8.22E-11	282.195429	0.1000002	-4.4E-12	282.195429
-9.6	-8.11E-11	282.218722	0.1000001	-4.7E-12	282.218722
-9.7	-8.05E-11	282.242016	0.1000003	-4.3E-12	282.242016
-9.8	-8.23E-11	282.26523	0.1000002	-4.3E-12	282.26523
-9.9	-8.22E-11	282.288449	0.1000002	-3.9E-12	282.288449
-10	-8.14E-11	282.31201	0.1000003	-4E-12	282.31201
-9.90001	-5.67E-11	282.371154	0.1000001	-6.1E-12	282.371154
-9.80001	-3.62E-11	282.394378	0.0999999	-8E-12	282.394378
-9.70001	-3.37E-11	282.417598	0.1	-8.2E-12	282.417598
-9.60001	-3.21E-11	282.440902	0.0999998	-8E-12	282.440902
-9.50001	-3.26E-11	282.464285	0.1	-7.6E-12	282.464285
-9.40001	-3.02E-11	282.487501	0.0999999	-7.8E-12	282.487501
-9.30001	-2.88E-11	282.510814	0.0999997	-7.5E-12	282.510814
-9.20001	-2.96E-11	282.534104	0.1	-7.5E-12	282.534104
-9.10001	-2.85E-11	282.557394	0.0999999	-7.5E-12	282.557394
-9.00001	-2.62E-11	282.580609	0.0999998	-7.8E-12	282.580609
-8.90001	-2.48E-11	282.603829	0.0999999	-8.1E-12	282.603829
-8.80001	-2.68E-11	282.627131	0.0999999	-7.4E-12	282.627131
-8.70001	-2.61E-11	282.650419	0.1	-7.4E-12	282.650419
-8.60001	-2.35E-11	282.673623	0.0999999	-8.2E-12	282.673623
-8.50001	-2.26E-11	282.696838	0.0999998	-8.4E-12	282.696838
-8.40001	-2.38E-11	282.720129	0.0999998	-8E-12	282.720129
-8.30001	-2.42E-11	282.743432	0.0999999	-8.1E-12	282.743432
-8.20001	-2.14E-11	282.766732	0.0999997	-8E-12	282.766732
-8.10001	-2.34E-11	282.790062	0.0999998	-8.1E-12	282.790062
-8.00001	-2.27E-11	282.813639	0.0999999	-7.9E-12	282.813639
-7.90001	-4.09E-11	282.872597	0.1	-6.5E-12	282.872597
-7.80001	-2.09E-11	282.895843	0.0999997	-8.1E-12	282.895843
-7.70001	-2.07E-11	282.919081	0.0999999	-8.5E-12	282.919081
-7.6	-2.19E-11	282.942373	0.0999998	-8.2E-12	282.942373
-7.50001	-2.07E-11	282.965753	0.1	-8.5E-12	282.965753
-7.40001	-1.87E-11	282.988983	0.0999998	-8.6E-12	282.988983
-7.30001	-1.77E-11	283.012188	0.0999997	-8.3E-12	283.012188
-7.2	-1.91E-11	283.035487	0.1	-8.7E-12	283.035487
-7.10001	-1.9E-11	283.058774	0.1	-8.6E-12	283.058774
-7.00001	-1.67E-11	283.081984	0.0999997	-8.6E-12	283.081984
-6.90001	-1.65E-11	283.105279	0.0999999	-8.9E-12	283.105279
-6.80001	-1.77E-11	283.128582	0.0999999	-8.8E-12	283.128582
-6.70001	-1.73E-11	283.151863	0.0999999	-8.7E-12	283.151863
-6.60001	-1.5E-11	283.175074	0.0999999	-9E-12	283.175074
-6.50001	-1.59E-11	283.19837	0.0999997	-8.7E-12	283.19837
-6.40001	-1.59E-11	283.221672	0.0999999	-8.6E-12	283.221672
-6.30001	-1.41E-11	283.244891	0.1	-9.2E-12	283.244891
-6.20001	-1.37E-11	283.268109	0.0999997	-8.8E-12	283.268109
-6.10001	-1.45E-11	283.291399	0.0999998	-9.1E-12	283.291399
-6.00001	-1.33E-11	283.31489	0.0999998	-9.1E-12	283.31489
-5.90001	-3.34E-11	283.373991	0.1000002	-7E-12	283.373991
-5.80001	-1.34E-11	283.397232	0.1	-8.9E-12	283.397232
-5.70001	-1.24E-11	283.420533	0.0999999	-9.1E-12	283.420533
-5.60001	-1.41E-11	283.443905	0.0999997	-9.3E-12	283.443905
-5.50001	-1.17E-11	283.467214	0.0999999	-9.2E-12	283.467214
-5.40001	-1.15E-11	283.490431	0.0999999	-9.2E-12	283.490431
-5.30001	-1.22E-11	283.513722	0.0999997	-9.5E-12	283.513722
-5.20001	-1.08E-11	283.536948	0.0999998	-9.5E-12	283.536948
-5.1	-1.01E-11	283.560171	0.1	-9.4E-12	283.560171
-5.00001	-8.8E-12	283.583386	0.0999996	-9.8E-12	283.583386
-4.90001	-8.4E-12	283.606593	0.0999999	-9.9E-12	283.606593
-4.80001	-1E-11	283.629886	0.0999998	-9.9E-12	283.629886
-4.7	-7.5E-12	283.653105	0.0999999	-9.7E-12	283.653105
-4.60001	-7.4E-12	283.676324	0.1	-1E-11	283.676324
-4.50001	-7.1E-12	283.699544	0.0999998	-1.02E-11	283.699544
-4.40001	-8.3E-12	283.72284	0.1	-9.8E-12	283.72284
-4.3	-8.4E-12	283.746139	0.0999999	-9.6E-12	283.746139
-4.20001	-5.5E-12	283.76945	0.0999998	-1.01E-11	283.76945
-4.10001	-5.3E-12	283.792664	0.0999998	-1.01E-11	283.792664
-4.00001	-4.7E-12	283.816147	0.0999998	-1.01E-11	283.816147
-3.90001	-2.53E-11	283.871472	0.1000001	-8.3E-12	283.871472
-3.80001	-5.7E-12	283.894775	0.1	-1.05E-11	283.894775
-3.70001	-6.5E-12	283.918073	0.1	-9.7E-12	283.918073
-3.60001	-5.5E-12	283.941378	0.0999999	-8.8E-12	283.941378
-3.50001	-3.1E-12	283.964682	0.0999999	-1E-12	283.964682
-3.40001	-2.4E-12	283.987907	0.0999997	3.77E-11	283.987907
-3.30001	-4.3E-12	284.011242	0.0999999	1.936E-10	284.011242
-3.20001	-1.5E-12	284.034458	0.1	7.42E-10	284.034458
-3.10001	-3E-13	284.057683	0.1000004	2.4757E-09	284.057683
-3.00001	3E-13	284.080882	0.1000009	7.3614E-09	284.080882
-2.90001	-8E-13	284.104258	0.1000025	1.91096E-08	284.104258
-2.80001	1.8E-12	284.12745	0.1000021	4.34501E-08	284.12745
-2.70001	2.1E-12	284.150671	0.0999975	8.75993E-08	284.150671
-2.60001	-1.8E-11	284.190146	0.1000002	1.56474E-07	284.190146
-2.50001	-1.29E-11	284.214672	0.1000005	2.63683E-07	284.214672
-2.40001	-1.17E-11	284.239222	0.1000005	4.11121E-07	284.239222
-2.30001	-1.14E-11	284.263771	0.1000006	6.03397E-07	284.263771
-2.20001	-9.9E-12	284.288293	0.1000008	8.4364E-07	284.288293
-2.1	-1.47E-11	284.32458	0.1000001	1.13078E-06	284.32458
-2.000001	-1.55E-11	284.381216	0.0999999	1.46703E-06	284.381216
-1.900001	-9.5E-12	284.405735	0.1000001	1.86103E-06	284.405735
-1.800001	-7.9E-12	284.430215	0.1	2.29901E-06	284.430215
-1.7	-7.4E-12	284.454852	0.1000003	2.78086E-06	284.454852
-1.6	-5.6E-12	284.479458	0.1000002	3.30268E-06	284.479458
-1.5	-5.1E-12	284.50409	0.1000001	3.86066E-06	284.50409
-1.4	-3.7E-12	284.528618	0.1000001	4.45202E-06	284.528618
-1.3	-2.4E-12	284.553172	0.0999999	5.07141E-06	284.553172
-1.200001	-1.4E-12	284.577671	0.1000001	5.71643E-06	284.577671
-1.100001	-3E-13	284.602216	0.1	6.3836E-06	284.602216
-1	8E-13	284.626721	0.1	7.06984E-06	284.626721
-0.9	1.9E-12	284.651257	0.0999999	7.77212E-06	284.651257
-0.8	3.3E-12	284.675756	0.1	8.48948E-06	284.675756
-0.7	4.5E-12	284.700287	0.1000002	9.21825E-06	284.700287
-0.6	5.9E-12	284.724792	0.1000001	9.95851E-06	284.724792
-0.500001	2.6E-12	284.759384	0.1000001	1.06998E-05	284.759384
-0.400001	8.1E-12	284.784004	0.1000001	1.14583E-05	284.784004
-0.3	1.02E-11	284.808553	0.1000002	1.22232E-05	284.808553
-0.1999999	8.5E-12	284.835009	0.0999999	1.29935E-05	284.835009
-0.1000002	7.4E-12	284.880077	0.1	1.37655E-05	284.880077
4E-07	1.38E-11	284.90461	0.1	1.45491E-05	284.90461
0.1000004	1.61E-11	284.929118	0.1	1.53366E-05	284.929118
0.2000004	1.83E-11	284.953677	0.0999998	1.61293E-05	284.953677
0.299999	2.05E-11	284.978473	0.0999999	1.69276E-05	284.978473
0.4	2.27E-11	285.002969	0.1000001	1.77302E-05	285.002969
0.499999	2.42E-11	285.027512	0.1000001	1.85386E-05	285.027512
0.6	2.6E-11	285.052027	0.1000001	1.93531E-05	285.052027
0.7	2.83E-11	285.076548	0.1000001	2.0171E-05	285.076548
0.799999	2.95E-11	285.101141	0.1000001	2.09928E-05	285.101141
0.9	3.13E-11	285.125699	0.0999999	2.18189E-05	285.125699
0.999999	3.35E-11	285.150205	0.1	2.26475E-05	285.150205
1.1	3.55E-11	285.174738	0.1000001	2.34787E-05	285.174738
1.2	3.75E-11	285.199256	0.1000001	2.4312E-05	285.199256
1.3	3.85E-11	285.223776	0.1000002	2.51471E-05	285.223776
1.4	3.99E-11	285.248314	0.0999996	2.59846E-05	285.248314
1.5	4.11E-11	285.272816	0.0999999	2.68229E-05	285.272816
1.599999	4.26E-11	285.29732	0.1	2.7663E-05	285.29732
1.699999	4.38E-11	285.322086	0.0999998	2.85042E-05	285.322086
1.799999	3.67E-11	285.381596	0.1000002	2.93391E-05	285.381596
1.899999	4.25E-11	285.406127	0.0999999	3.01843E-05	285.406127
2	4.39E-11	285.430631	0.1000001	3.10294E-05	285.430631
2.1	4.51E-11	285.455174	0.1000001	3.18744E-05	285.455174
2.19999	4.54E-11	285.479981	0.1	3.27156E-05	285.479981
2.29999	4.66E-11	285.50449	0.1000001	3.3562E-05	285.50449
2.39999	4.74E-11	285.529037	0.1000002	3.44088E-05	285.529037
2.49999	4.83E-11	285.553552	0.1000001	3.52555E-05	285.553552
2.59999	4.9E-11	285.578076	0.0999998	3.61031E-05	285.578076
2.69999	4.88E-11	285.602581	0.1000001	3.6951E-05	285.602581
2.79999	4.91E-11	285.627138	0.0999999	3.77995E-05	285.627138
2.89999	4.97E-11	285.651638	0.1000002	3.86479E-05	285.651638
2.99999	4.97E-11	285.6762	0.1	3.94969E-05	285.6762
3.09999	5.03E-11	285.700712	0.1000001	4.03469E-05	285.700712
3.19999	5.06E-11	285.725218	0.1000001	4.11963E-05	285.725218
3.29999	5.07E-11	285.749726	0.1000003	4.20458E-05	285.749726
3.39999	5.1E-11	285.774366	0.1000001	4.28963E-05	285.774366
3.49999	5.13E-11	285.798914	0.0999999	4.37471E-05	285.798914
3.59999	5.18E-11	285.823611	0.1	4.4598E-05	285.823611
3.69999	4.44E-11	285.883457	0.1	4.54394E-05	285.883457
3.79999	5.06E-11	285.908056	0.0999999	4.62936E-05	285.908056
3.89999	5.08E-11	285.932606	0.0999999	4.71484E-05	285.932606
3.99999	5.17E-11	285.957118	0.0999999	4.8003E-05	285.957118
4.09999	5.18E-11	285.98173	0.0999999	4.88569E-05	285.98173
4.19999	5.24E-11	286.006266	0.0999999	4.97109E-05	286.006266
4.29999	5.27E-11	286.030777	0.1	5.05664E-05	286.030777
4.39999	5.32E-11	286.055304	0.1	5.14232E-05	286.055304
4.49999	5.36E-11	286.079795	0.1000002	5.22801E-05	286.079795
4.59999	5.39E-11	286.104419	0.1000003	5.31365E-05	286.104419
4.69999	5.38E-11	286.128985	0.1000001	5.3994E-05	286.128985
4.79999	5.42E-11	286.15351	0.0999999	5.48538E-05	286.15351
4.89999	5.4E-11	286.178013	0.1	5.57122E-05	286.178013
4.99999	5.45E-11	286.202659	0.1	5.65724E-05	286.202659
5.09999	5.47E-11	286.227171	0.0999999	5.74335E-05	286.227171
5.19999	5.46E-11	286.251709	0.1	5.82947E-05	286.251709
5.29999	5.48E-11	286.276215	0.1000003	5.91567E-05	286.276215
5.39999	5.55E-11	286.300732	0.1000001	6.00197E-05	286.300732
5.49999	5.55E-11	286.32529	0.1	6.08837E-05	286.32529
5.59999	4.9E-11	286.380694	0.1000002	6.17404E-05	286.380694
5.69999	5.38E-11	286.405234	0.1	6.26099E-05	286.405234
5.79999	5.46E-11	286.429749	0.1000002	6.34779E-05	286.429749
5.89999	5.51E-11	286.454428	0.1	6.43467E-05	286.454428
5.99999	5.53E-11	286.479044	0.1000003	6.5215E-05	286.479044
6.09999	5.59E-11	286.503519	0.1000002	6.60834E-05	286.503519
6.19999	5.64E-11	286.528029	0.1	6.69527E-05	286.528029
6.29999	5.64E-11	286.552552	0.1000001	6.78247E-05	286.552552
6.39999	5.67E-11	286.577073	0.1000001	6.86968E-05	286.577073
6.49999	5.64E-11	286.60163	0.0999999	6.95694E-05	286.60163
6.59999	5.71E-11	286.62614	0.1	7.04437E-05	286.62614
6.69999	5.74E-11	286.650656	0.0999997	7.13187E-05	286.650656
6.79999	5.77E-11	286.675209	0.1	7.21935E-05	286.675209
6.89999	5.77E-11	286.699728	0.0999999	7.3069E-05	286.699728
6.99999	5.74E-11	286.724241	0.0999998	7.39459E-05	286.724241
7.09999	5.74E-11	286.748753	0.0999997	7.48248E-05	286.748753
7.19999	5.72E-11	286.773435	0.1	7.57033E-05	286.773435
7.29999	5.84E-11	286.797978	0.1	7.65831E-05	286.797978
7.39999	5.88E-11	286.822514	0.1000001	7.74632E-05	286.822514
7.49999	5.05E-11	286.884291	0.1000003	7.83333E-05	286.884291
7.59999	5.59E-11	286.908848	0.1000002	7.92219E-05	286.908848
7.69999	5.63E-11	286.933398	0.1000004	8.01059E-05	286.933398
7.79999	5.69E-11	286.957921	0.0999999	8.0992E-05	286.957921
7.89999	5.75E-11	286.98252	0.0999997	8.18786E-05	286.98252
7.99999	5.77E-11	287.007059	0.1000002	8.27643E-05	287.007059
8.09999	5.82E-11	287.031564	0.1	8.36524E-05	287.031564
8.19999	5.78E-11	287.056121	0.1	8.45407E-05	287.056121
8.29999	5.88E-11	287.080633	0.1000003	8.5431E-05	287.080633
8.39999	5.89E-11	287.10515	0.1000004	8.63211E-05	287.10515
8.49999	5.92E-11	287.129754	0.1	8.72128E-05	287.129754
8.59999	5.95E-11	287.154275	0.0999999	8.81056E-05	287.154275
8.69999	5.97E-11	287.178792	0.1000001	8.89985E-05	287.178792
8.79999	5.96E-11	287.203318	0.1000002	8.98928E-05	287.203318
8.89999	6E-11	287.227854	0.1000001	9.07874E-05	287.227854
8.99999	5.97E-11	287.252386	0.1000001	9.16835E-05	287.252386
9.09999	5.95E-11	287.27698	0.1000002	9.25804E-05	287.27698
9.19999	5.97E-11	287.301493	0.1000003	9.34784E-05	287.301493
9.29999	6.02E-11	287.326019	0.1000001	9.43738E-05	287.326019
9.39999	5.4E-11	287.383708	0.0999999	9.5271E-05	287.383708
9.49999	5.92E-11	287.408232	0.0999998	9.61761E-05	287.408232
9.59999	5.95E-11	287.432758	0.1000001	9.708E-05	287.432758
9.69999	6E-11	287.45739	0.1	9.79851E-05	287.45739
9.79999	6.03E-11	287.481987	0.1000002	9.88906E-05	287.481987
9.89999	6.05E-11	287.506522	0.0999999	9.97965E-05	287.506522
9.99999	6.12E-11	287.531031	0.0999999	0.0001007031	287.531031
9.9	4.75E-11	287.555562	0.1	9.97831E-05	287.555562
9.8	4.48E-11	287.580162	0.1	9.88662E-05	287.580162
9.7	4.25E-11	287.604703	0.1	9.7953E-05	287.604703
9.6	4.06E-11	287.629226	0.1	9.7043E-05	287.629226
9.5	3.94E-11	287.653787	0.0999997	9.61349E-05	287.653787
9.4	3.75E-11	287.678346	0.0999999	9.5226E-05	287.678346
9.3	3.63E-11	287.702851	0.0999999	9.4319E-05	287.702851
9.2	3.55E-11	287.727385	0.0999998	9.34141E-05	287.727385
9.1	3.47E-11	287.751901	0.1	9.25106E-05	287.751901
9	3.38E-11	287.776396	0.0999998	9.16062E-05	287.776396
8.9	3.35E-11	287.800928	0.1	9.07082E-05	287.800928
8.8	3.31E-11	287.825512	0.0999998	8.98056E-05	287.825512
8.7	3.89E-11	287.887583	0.1000001	8.89082E-05	287.887583
8.6	3.32E-11	287.912185	0.1	8.80052E-05	287.912185
8.5	3.19E-11	287.936704	0.1	8.7104E-05	287.936704
8.4	3.11E-11	287.961253	0.1	8.62043E-05	287.961253
8.3	3.1E-11	287.985867	0.0999999	8.53069E-05	287.985867
8.2	2.97E-11	288.01038	0.1	8.44106E-05	288.01038
8.1	2.93E-11	288.034905	0.1000001	8.35137E-05	288.034905
8	2.87E-11	288.059408	0.1	8.26192E-05	288.059408
7.9	2.82E-11	288.083938	0.1000001	8.17273E-05	288.083938
7.8	2.78E-11	288.108443	0.1000001	8.08339E-05	288.108443
7.7	2.81E-11	288.133059	0.0999998	7.99428E-05	288.133059
7.6	2.72E-11	288.157613	0.0999999	7.90517E-05	288.157613
7.5	2.7E-11	288.182149	0.1	7.81622E-05	288.182149
7.4	2.61E-11	288.206668	0.1000001	7.72735E-05	288.206668
7.3	2.58E-11	288.231253	0.1000001	7.63846E-05	288.231253
7.2	2.49E-11	288.255841	0.1000002	7.54978E-05	288.255841
7.1	2.51E-11	288.280358	0.1000001	7.46123E-05	288.280358
7	2.49E-11	288.304861	0.1	7.37266E-05	288.304861
6.9	2.56E-11	288.329641	0.1	7.28423E-05	288.329641
6.8	3.05E-11	288.390853	0.0999999	7.19649E-05	288.390853
6.7	2.49E-11	288.415397	0.1000002	7.10815E-05	288.415397
6.6	2.42E-11	288.439915	0.1	7.01979E-05	288.439915
6.5	2.33E-11	288.464531	0.1000001	6.93168E-05	288.464531
6.4	2.3E-11	288.489138	0.1	6.84363E-05	288.489138
6.3	2.28E-11	288.513665	0.0999998	6.75561E-05	288.513665
6.2	2.24E-11	288.538167	0.1000001	6.66773E-05	288.538167
6.1	2.25E-11	288.562785	0.1000001	6.57985E-05	288.562785
6	2.2E-11	288.587435	0.0999998	6.49218E-05	288.587435
5.9	2.05E-11	288.611941	0.1000002	6.40455E-05	288.611941
5.8	2.07E-11	288.636511	0.0999998	6.31702E-05	288.636511
5.7	1.99E-11	288.661038	0.1000001	6.22958E-05	288.661038
5.6	2.03E-11	288.68562	0.1	6.14216E-05	288.68562
5.5	1.92E-11	288.710125	0.0999999	6.05492E-05	288.710125
5.4	1.92E-11	288.73465	0.0999999	5.96763E-05	288.73465
5.3	1.87E-11	288.759171	0.1	5.88055E-05	288.759171
5.2	1.85E-11	288.783769	0.1	5.79353E-05	288.783769
5.1	1.76E-11	288.808282	0.1000001	5.70658E-05	288.808282
5	1.76E-11	288.832813	0.0999999	5.61966E-05	288.832813
4.9	2.39E-11	288.892215	0.1	5.53345E-05	288.892215
4.8	1.86E-11	288.916789	0.0999999	5.44663E-05	288.916789
4.7	1.73E-11	288.941299	0.0999997	5.36001E-05	288.941299
4.6	1.65E-11	288.965814	0.0999999	5.27346E-05	288.965814
4.5	1.61E-11	288.990411	0.0999998	5.18689E-05	288.990411
4.4	1.56E-11	289.01497	0.1000002	5.10054E-05	289.01497
4.3	1.5E-11	289.039499	0.1	5.01424E-05	289.039499
4.2	1.43E-11	289.064041	0.1000001	4.928E-05	289.064041
4.1	1.38E-11	289.088549	0.1	4.84177E-05	289.088549
4	1.41E-11	289.113235	0.1	4.75576E-05	289.113235
3.9	1.28E-11	289.137767	0.1	4.66978E-05	289.137767
3.8	1.19E-11	289.162261	0.1	4.58383E-05	289.162261
3.7	1.19E-11	289.186812	0.1	4.49805E-05	289.186812
3.6	1.11E-11	289.211338	0.0999999	4.41231E-05	289.211338
3.5	1.02E-11	289.235884	0.0999998	4.32665E-05	289.235884
3.4	9.7E-12	289.260392	0.0999999	4.24109E-05	289.260392
3.3	9.1E-12	289.285014	0.1000001	4.15555E-05	289.285014
3.2	8.5E-12	289.309552	0.0999999	4.07008E-05	289.309552
3.1	7.7E-12	289.334108	0.1	3.98471E-05	289.334108
