#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 22:07:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-9.1E-12	9.966066	0.0999998	2.16546E-05	9.966066
1.4	-1.01E-11	9.990659	0.0999998	2.08448E-05	9.990659
1.3	-1.16E-11	10.015253	0.0999995	2.00368E-05	10.015253
1.2	-1.28E-11	10.039771	0.0999999	1.92315E-05	10.039771
1.1	-1.42E-11	10.064417	0.1000001	1.84292E-05	10.064417
1	-8.9E-12	10.126826	0.1	1.76368E-05	10.126826
0.9	-1.58E-11	10.151336	0.1	1.68411E-05	10.151336
0.8	-1.76E-11	10.175886	0.0999999	1.60501E-05	10.175886
0.7	-2.02E-11	10.200391	0.0999998	1.5265E-05	10.200391
0.6	-2.23E-11	10.224983	0.1	1.44861E-05	10.224983
0.5	-2.38E-11	10.24969	0.0999999	1.37135E-05	10.24969
0.4	-2.68E-11	10.274213	0.1000001	1.2948E-05	10.274213
0.3	-2.89E-11	10.298767	0.1000001	1.21894E-05	10.298767
0.1999998	-2.8E-11	10.325166	0.0999999	1.14375E-05	10.325166
0.0999995	-3.37E-11	10.349687	0.1	1.06922E-05	10.349687
-5E-07	-3.62E-11	10.374201	0.1	9.9545E-06	10.374201
#scan	iMeasureCycle=2	iMux=0	time=279.766	N=401	LocalTime=19/04/2023 22:12:19
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.46E-11	279.773889	0.0999999	1.01355E-05	279.773889
-0.1000002	-2.23E-11	279.798773	0.1000001	9.3904E-06	279.798773
-0.2	-2.24E-11	279.826975	0.1	8.66071E-06	279.826975
-0.3	-2.93E-11	279.851702	0.1000001	7.93558E-06	279.851702
-0.4	-3.22E-11	279.876214	0.1000002	7.22438E-06	279.876214
-0.5	-3.5E-11	279.900713	0.0999999	6.52627E-06	279.900713
-0.6	-3.73E-11	279.925225	0.0999998	5.84568E-06	279.925225
-0.7	-3.89E-11	279.949714	0.1	5.18525E-06	279.949714
-0.8	-4.07E-11	279.974289	0.0999998	4.54705E-06	279.974289
-0.9	-4.24E-11	279.998779	0.1000001	3.93594E-06	279.998779
-1	-4.35E-11	280.023286	0.1000001	3.35564E-06	280.023286
-1.1	-4.45E-11	280.047823	0.0999998	2.81105E-06	280.047823
-1.2	-4.59E-11	280.072305	0.0999999	2.30732E-06	280.072305
-1.3	-4.71E-11	280.096818	0.0999997	1.84839E-06	280.096818
-1.4	-4.78E-11	280.121406	0.0999999	1.43961E-06	280.121406
-1.5	-4.88E-11	280.145926	0.1	1.08379E-06	280.145926
-1.6	-4.55E-11	280.17324	0.0999994	7.84571E-07	280.17324
-1.7	-4.98E-11	280.197759	0.0999996	5.3931E-07	280.197759
-1.8	-5.08E-11	280.222274	0.0999996	3.48886E-07	280.222274
-1.9	-5.11E-11	280.246774	0.0999996	2.09174E-07	280.246774
-2	-5.19E-11	280.271307	0.0999997	1.14448E-07	280.271307
-2.1	-4.32E-11	280.346442	0.0999976	5.80261E-08	280.346442
-2.2	-6.27E-11	280.369957	0.1000058	2.43257E-08	280.369957
-2.3	-6.45E-11	280.393262	0.100002	8.838E-09	280.393262
-2.4	-6.74E-11	280.416463	0.1000011	2.6589E-09	280.416463
-2.5	-6.79E-11	280.439734	0.1000004	6.495E-10	280.439734
-2.6	-6.71E-11	280.463024	0.1000003	1.218E-10	280.463024
-2.7	-6.77E-11	280.486331	0.1000001	1.28E-11	280.486331
-2.8	-7.03E-11	280.509523	0.1000001	-4.7E-12	280.509523
-2.9	-7.06E-11	280.532736	0.1000002	-7.2E-12	280.532736
-3	-6.91E-11	280.556009	0.1000001	-7.8E-12	280.556009
-3.1	-6.99E-11	280.579375	0.1000001	-7.9E-12	280.579375
-3.2	-6.77E-11	280.602783	0.1	-7.9E-12	280.602783
-3.3	-7.04E-11	280.626073	0.1000003	-7.7E-12	280.626073
-3.4	-7.08E-11	280.649359	0.1	-7.2E-12	280.649359
-3.5	-7.32E-11	280.672598	0.1000001	-7.1E-12	280.672598
-3.6	-7.13E-11	280.695895	0.1000001	-7.4E-12	280.695895
-3.7	-7.2E-11	280.719162	0.1000001	-7.4E-12	280.719162
-3.8	-7.39E-11	280.742366	0.1000002	-7.2E-12	280.742366
-3.9	-7.41E-11	280.765582	0.1000001	-7.5E-12	280.765582
-4	-7.51E-11	280.788878	0.1000003	-7.3E-12	280.788878
-4.1	-5.33E-11	280.839684	0.0999998	-9E-12	280.839684
-4.2	-7.32E-11	280.862923	0.1000003	-7.3E-12	280.862923
-4.3	-7.43E-11	280.886146	0.1	-7.1E-12	280.886146
-4.4	-7.3E-11	280.90944	0.1000001	-7.2E-12	280.90944
-4.5	-7.46E-11	280.932739	0.1	-7.5E-12	280.932739
-4.6	-7.5E-11	280.955979	0.1000003	-6.6E-12	280.955979
-4.7	-7.61E-11	280.979193	0.1000002	-7E-12	280.979193
-4.8	-7.49E-11	281.002497	0.1000003	-7.1E-12	281.002497
-4.9	-7.68E-11	281.025699	0.1	-6.9E-12	281.025699
-5	-7.73E-11	281.048913	0.1000002	-7.1E-12	281.048913
-5.1	-7.54E-11	281.072213	0.1000001	-7E-12	281.072213
-5.2	-7.55E-11	281.095507	0.1000003	-6.9E-12	281.095507
-5.3	-7.77E-11	281.118764	0.1000001	-6.4E-12	281.118764
-5.4	-7.82E-11	281.141972	0.1000002	-7E-12	281.141972
-5.5	-7.81E-11	281.165184	0.1000004	-6.5E-12	281.165184
-5.6	-7.63E-11	281.188485	0.1000003	-6.6E-12	281.188485
-5.7	-7.72E-11	281.211765	0.1000002	-6.5E-12	281.211765
-5.8	-7.89E-11	281.234973	0.1000003	-6.8E-12	281.234973
-5.9	-7.9E-11	281.258181	0.1000003	-6.6E-12	281.258181
-6	-7.74E-11	281.281528	0.1000001	-7.1E-12	281.281528
-6.1	-5.83E-11	281.338418	0.1000001	-8.4E-12	281.338418
-6.2	-7.61E-11	281.361722	0.0999999	-7.2E-12	281.361722
-6.3	-7.66E-11	281.385041	0.1000002	-7.1E-12	281.385041
-6.4	-7.91E-11	281.408265	0.1000001	-6.8E-12	281.408265
-6.5	-7.92E-11	281.431534	0.1000001	-6.2E-12	281.431534
-6.6	-7.98E-11	281.454835	0.1000001	-6.4E-12	281.454835
-6.7	-8.03E-11	281.478083	0.1000002	-6.2E-12	281.478083
-6.8	-8.09E-11	281.501302	0.1000002	-6.4E-12	281.501302
-6.9	-8.05E-11	281.524511	0.1000001	-6.4E-12	281.524511
-7	-7.93E-11	281.547799	0.1000002	-6.8E-12	281.547799
-7.1	-7.95E-11	281.571088	0.1000002	-6.8E-12	281.571088
-7.2	-8.17E-11	281.594321	0.1000001	-6.3E-12	281.594321
-7.3	-8.13E-11	281.617547	0.1	-6.4E-12	281.617547
-7.4	-8.02E-11	281.640844	0.1000002	-6.5E-12	281.640844
-7.5	-8.2E-11	281.664051	0.1	-6.5E-12	281.664051
-7.6	-8.23E-11	281.687271	0.1000001	-6.2E-12	281.687271
-7.7	-8.2E-11	281.710503	0.1	-6.3E-12	281.710503
-7.8	-8.07E-11	281.73379	0.1	-6.2E-12	281.73379
-7.9	-8.07E-11	281.757099	0.1	-6.2E-12	281.757099
-8	-8.32E-11	281.780388	0.1000002	-5.7E-12	281.780388
-8.1	-6.13E-11	281.839963	0.0999998	-8.3E-12	281.839963
-8.2	-7.92E-11	281.863273	0.1000001	-6.3E-12	281.863273
-8.3	-7.96E-11	281.886598	0.1000001	-6.2E-12	281.886598
-8.4	-8.17E-11	281.909809	0.1000002	-6.3E-12	281.909809
-8.5	-8.08E-11	281.933158	0.1000003	-6.4E-12	281.933158
-8.6	-8.25E-11	281.956371	0.1000002	-6.4E-12	281.956371
-8.7	-8.24E-11	281.979706	0.1000001	-6.4E-12	281.979706
-8.8	-8.12E-11	282.003004	0.1000001	-6.6E-12	282.003004
-8.9	-8.23E-11	282.026282	0.1000002	-6E-12	282.026282
-9	-8.35E-11	282.049501	0.1000002	-6.1E-12	282.049501
-9.1	-8.44E-11	282.072708	0.1000003	-6.1E-12	282.072708
-9.2	-8.23E-11	282.096019	0.1000003	-6.4E-12	282.096019
-9.3	-8.27E-11	282.119354	0.1000002	-6.3E-12	282.119354
-9.4	-8.47E-11	282.142563	0.1000002	-6.4E-12	282.142563
-9.5	-8.51E-11	282.165777	0.1	-6E-12	282.165777
-9.6	-8.52E-11	282.189006	0.1000002	-6.2E-12	282.189006
-9.7	-8.39E-11	282.212304	0.1	-6.2E-12	282.212304
-9.8	-8.51E-11	282.235528	0.1000004	-6.2E-12	282.235528
-9.9	-8.56E-11	282.258741	0.1000001	-6.3E-12	282.258741
-10	-8.51E-11	282.282037	0.1000001	-6.2E-12	282.282037
-9.90001	-5.97E-11	282.341742	0.1	-7.9E-12	282.341742
-9.80001	-3.85E-11	282.364971	0.0999998	-9.6E-12	282.364971
-9.70001	-3.61E-11	282.3882	0.0999997	-9.9E-12	282.3882
-9.60001	-3.62E-11	282.411503	0.0999998	-9.7E-12	282.411503
-9.50001	-3.31E-11	282.434797	0.0999996	-9.7E-12	282.434797
-9.40001	-3.2E-11	282.458076	0.0999998	-9.9E-12	282.458076
-9.30001	-3.34E-11	282.481408	0.0999998	-9.8E-12	282.481408
-9.20001	-3.15E-11	282.504712	0.0999998	-9.6E-12	282.504712
-9.10001	-2.9E-11	282.52791	0.0999998	-9.8E-12	282.52791
-9.00001	-2.79E-11	282.551127	0.0999997	-9.9E-12	282.551127
-8.90001	-2.87E-11	282.57441	0.0999999	-9.8E-12	282.57441
-8.80001	-2.96E-11	282.597764	0.1	-1E-11	282.597764
-8.70001	-2.54E-11	282.621001	0.0999995	-9.8E-12	282.621001
-8.60001	-2.54E-11	282.644206	0.0999997	-1E-11	282.644206
-8.50001	-2.61E-11	282.667488	0.0999998	-1.03E-11	282.667488
-8.40001	-2.61E-11	282.690789	0.0999997	-1.01E-11	282.690789
-8.30001	-2.36E-11	282.714006	0.0999998	-1.03E-11	282.714006
-8.20001	-2.34E-11	282.737219	0.0999996	-1.04E-11	282.737219
-8.10001	-2.43E-11	282.7605	0.0999997	-1.06E-11	282.7605
-8.00001	-2.23E-11	282.783805	0.0999998	-1.01E-11	282.783805
-7.90001	-4.28E-11	282.842896	0.0999999	-8.6E-12	282.842896
-7.80001	-2.36E-11	282.866134	0.0999997	-1.04E-11	282.866134
-7.70001	-2.27E-11	282.889439	0.0999995	-1.02E-11	282.889439
-7.6	-2.28E-11	282.912733	0.0999997	-1E-11	282.912733
-7.50001	-2.13E-11	282.936042	0.0999997	-1.03E-11	282.936042
-7.40001	-2.07E-11	282.959264	0.0999997	-1.03E-11	282.959264
-7.30001	-1.97E-11	282.982475	0.0999997	-9.9E-12	282.982475
-7.2	-2.13E-11	283.005776	0.0999998	-1.01E-11	283.005776
-7.10001	-2.07E-11	283.029057	0.0999997	-1.06E-11	283.029057
-7.00001	-1.84E-11	283.052281	0.0999998	-1.04E-11	283.052281
-6.90001	-1.98E-11	283.075576	0.0999997	-1.02E-11	283.075576
-6.80001	-1.95E-11	283.098867	0.0999999	-9.6E-12	283.098867
-6.70001	-1.76E-11	283.122119	0.0999998	-1.04E-11	283.122119
-6.60001	-1.86E-11	283.145416	0.0999997	-1.02E-11	283.145416
-6.50001	-1.64E-11	283.168625	0.0999996	-1.06E-11	283.168625
-6.40001	-1.73E-11	283.191923	0.0999997	-1.03E-11	283.191923
-6.30001	-1.53E-11	283.215142	0.0999996	-1.09E-11	283.215142
-6.20001	-1.72E-11	283.238438	0.0999996	-1.09E-11	283.238438
-6.10001	-1.68E-11	283.261715	0.0999998	-1.07E-11	283.261715
-6.00001	-1.68E-11	283.285108	0.0999999	-1.06E-11	283.285108
-5.90001	-3.58E-11	283.344568	0.1	-9E-12	283.344568
-5.80001	-1.58E-11	283.367792	0.0999995	-1.03E-11	283.367792
-5.70001	-1.64E-11	283.391078	0.0999998	-1.01E-11	283.391078
-5.60001	-1.59E-11	283.414387	0.0999997	-1.02E-11	283.414387
-5.50001	-1.35E-11	283.437658	0.0999997	-1E-11	283.437658
-5.40001	-1.3E-11	283.460915	0.0999997	-1.08E-11	283.460915
-5.30001	-1.44E-11	283.484213	0.0999998	-1.07E-11	283.484213
-5.20001	-1.42E-11	283.507517	0.0999996	-1.08E-11	283.507517
-5.1	-1.17E-11	283.530732	0.0999997	-1.09E-11	283.530732
-5.00001	-1.38E-11	283.554065	0.0999998	-1.06E-11	283.554065
-4.90001	-1.23E-11	283.577359	0.0999997	-1.08E-11	283.577359
-4.80001	-1.01E-11	283.600574	0.0999995	-1.1E-11	283.600574
-4.7	-9.7E-12	283.623812	0.0999997	-1.08E-11	283.623812
-4.60001	-9.8E-12	283.647034	0.0999998	-1.1E-11	283.647034
-4.50001	-1.06E-11	283.670324	0.0999998	-1.07E-11	283.670324
-4.40001	-8.9E-12	283.693539	0.0999998	-1.12E-11	283.693539
-4.3	-8.1E-12	283.716764	0.0999996	-1.15E-11	283.716764
-4.20001	-7.4E-12	283.739968	0.0999997	-1.1E-11	283.739968
-4.10001	-8.9E-12	283.763261	0.0999997	-1.11E-11	283.763261
-4.00001	-6.8E-12	283.786585	0.0999997	-1.13E-11	283.786585
-3.90001	-2.78E-11	283.84605	0.1	-9.9E-12	283.84605
-3.80001	-1.07E-11	283.869407	0.0999998	-1.1E-11	283.869407
-3.70001	-8.5E-12	283.892721	0.0999997	-1.14E-11	283.892721
-3.60001	-5.6E-12	283.915947	0.0999997	-1.16E-11	283.915947
-3.50001	-4.3E-12	283.939209	0.0999996	-1.18E-11	283.939209
-3.40001	-5.9E-12	283.962495	0.0999999	-1.15E-11	283.962495
-3.30001	-5.5E-12	283.98578	0.0999997	-1.2E-11	283.98578
-3.20001	-2.4E-12	284.008992	0.0999998	-1.2E-11	284.008992
-3.10001	-2.3E-12	284.032208	0.0999997	-1.21E-11	284.032208
-3.00001	-3.7E-12	284.055501	0.0999999	-1.21E-11	284.055501
-2.90001	-2.9E-12	284.078783	0.0999997	-1.08E-11	284.078783
-2.80001	-2E-13	284.102091	0.0999998	-3.4E-12	284.102091
-2.70001	-1.6E-12	284.125423	0.0999998	4.75E-11	284.125423
-2.60001	-3E-13	284.148704	0.0999998	2.994E-10	284.148704
-2.50001	1.4E-12	284.171914	0.1000003	1.3198E-09	284.171914
-2.40001	2.6E-12	284.19513	0.100001	4.6847E-09	284.19513
-2.30001	1.7E-12	284.218426	0.1000024	1.38046E-08	284.218426
-2.20001	2.1E-12	284.241707	0.1000033	3.45257E-08	284.241707
-2.099999	-1.25E-11	284.266876	0.1000169	7.49791E-08	284.266876
-2.000001	-1.61E-11	284.306423	0.1000001	1.41989E-07	284.306423
-1.900001	-1.63E-11	284.348961	0.1000003	2.48382E-07	284.348961
-1.800001	-1.01E-11	284.373478	0.1000006	4.03432E-07	284.373478
-1.7	-8.9E-12	284.397975	0.1000007	6.08714E-07	284.397975
-1.6	-8E-12	284.422514	0.1000009	8.67249E-07	284.422514
-1.500001	-1.16E-11	284.457376	0.1000001	1.17509E-06	284.457376
-1.4	-6.3E-12	284.481875	0.1	1.54475E-06	284.481875
-1.3	-4.5E-12	284.506396	0.1	1.96384E-06	284.506396
-1.200001	-3.7E-12	284.530901	0.0999998	2.4305E-06	284.530901
-1.100001	-2.5E-12	284.55542	0.1000001	2.94029E-06	284.55542
-1	-1.3E-12	284.57993	0.1000002	3.48876E-06	284.57993
-0.9	0	284.604443	0.1000002	4.07136E-06	284.604443
-0.8	2.1E-12	284.628979	0.1000001	4.6837E-06	284.628979
-0.7	3.1E-12	284.653496	0.1	5.32157E-06	284.653496
-0.6	4.3E-12	284.677993	0.1000001	5.98213E-06	284.677993
-0.500001	5.5E-12	284.702543	0.1000001	6.66046E-06	284.702543
-0.4	7.2E-12	284.727078	0.1000001	7.35511E-06	284.727078
-0.3	8.6E-12	284.751605	0.1000001	8.06332E-06	284.751605
-0.1999999	6.9E-12	284.778008	0.1	8.783E-06	284.778008
-0.0999997	1.14E-11	284.802621	0.1	9.51381E-06	284.802621
-2E-07	6.9E-12	284.85607	0.0999999	1.024486E-05	284.85607
0.0999998	8.7E-12	284.890591	0.1000002	1.0986E-05	284.890591
0.2000005	1.54E-11	284.915103	0.1000002	1.17424E-05	284.915103
0.3	1.75E-11	284.940044	0.1	1.25041E-05	284.940044
0.4	1.96E-11	284.964606	0.1000001	1.3272E-05	284.964606
0.5	2.2E-11	284.989114	0.1	1.40466E-05	284.989114
0.6	2.43E-11	285.013703	0.1	1.48281E-05	285.013703
0.7	2.59E-11	285.038223	0.1000001	1.56149E-05	285.038223
0.799999	2.8E-11	285.062718	0.1	1.64071E-05	285.062718
0.899999	2.96E-11	285.087244	0.1	1.7204E-05	285.087244
0.999999	3.15E-11	285.111759	0.1000001	1.80051E-05	285.111759
1.1	3.31E-11	285.136341	0.1	1.88097E-05	285.136341
1.2	3.48E-11	285.160833	0.1000002	1.96171E-05	285.160833
1.3	3.67E-11	285.185365	0.1	2.0427E-05	285.185365
1.399999	3.75E-11	285.209947	0.1	2.12394E-05	285.209947
1.5	3.9E-11	285.234472	0.1	2.20542E-05	285.234472
1.599999	4.01E-11	285.258988	0.1000001	2.28697E-05	285.258988
1.699999	4.06E-11	285.283684	0.1	2.36876E-05	285.283684
1.8	4.23E-11	285.308248	0.1000003	2.45065E-05	285.308248
1.899999	3.58E-11	285.354781	0.1000001	2.53206E-05	285.354781
1.999999	4.22E-11	285.379306	0.1000003	2.61437E-05	285.379306
2.099999	4.31E-11	285.403803	0.1	2.69665E-05	285.403803
2.19999	4.32E-11	285.428638	0.1	2.77842E-05	285.428638
2.29999	4.44E-11	285.45322	0.1	2.86086E-05	285.45322
2.39999	4.55E-11	285.477714	0.1000001	2.94336E-05	285.477714
2.49999	4.56E-11	285.502256	0.1	3.0259E-05	285.502256
2.59999	4.65E-11	285.526803	0.0999999	3.10857E-05	285.526803
2.69999	4.65E-11	285.551323	0.0999999	3.1912E-05	285.551323
2.79999	4.76E-11	285.575826	0.1000002	3.27386E-05	285.575826
2.89999	4.8E-11	285.600334	0.1	3.35652E-05	285.600334
2.99999	4.84E-11	285.624869	0.0999999	3.43929E-05	285.624869
3.09999	4.86E-11	285.649394	0.1000001	3.5221E-05	285.649394
3.19999	4.91E-11	285.673898	0.1	3.605E-05	285.673898
3.29999	4.95E-11	285.69845	0.0999998	3.6878E-05	285.69845
3.39999	5E-11	285.722995	0.1	3.77075E-05	285.722995
3.49999	4.97E-11	285.747523	0.1	3.85374E-05	285.747523
3.59999	5.01E-11	285.772054	0.1000002	3.93671E-05	285.772054
3.69999	5.05E-11	285.796679	0.1000001	4.01981E-05	285.796679
3.79999	4.37E-11	285.853841	0.0999999	4.10194E-05	285.853841
3.89999	4.95E-11	285.878357	0.0999998	4.18544E-05	285.878357
3.99999	4.99E-11	285.902926	0.1000003	4.26883E-05	285.902926
4.09999	5.07E-11	285.92744	0.1000002	4.35231E-05	285.92744
4.19999	5.12E-11	285.952007	0.0999999	4.43572E-05	285.952007
4.29999	5.13E-11	285.976518	0.1	4.5192E-05	285.976518
4.39999	5.2E-11	286.00103	0.1000001	4.60275E-05	286.00103
4.49999	5.18E-11	286.025578	0.1000003	4.68633E-05	286.025578
4.59999	5.21E-11	286.050094	0.1	4.77001E-05	286.050094
4.69999	5.23E-11	286.074601	0.1	4.85368E-05	286.074601
4.79999	5.21E-11	286.099135	0.0999999	4.93748E-05	286.099135
4.89999	5.24E-11	286.123728	0.0999999	5.02136E-05	286.123728
4.99999	5.3E-11	286.148236	0.0999999	5.10528E-05	286.148236
5.09999	5.3E-11	286.172742	0.1000002	5.18927E-05	286.172742
5.19999	5.37E-11	286.19725	0.1000001	5.27349E-05	286.19725
5.29999	5.34E-11	286.221748	0.0999999	5.35763E-05	286.221748
5.39999	5.38E-11	286.246268	0.1000001	5.44191E-05	286.246268
5.49999	5.38E-11	286.270824	0.1	5.52628E-05	286.270824
5.59999	5.42E-11	286.295417	0.1	5.61074E-05	286.295417
5.69999	4.6E-11	286.362708	0.1	5.69399E-05	286.362708
5.79999	5.21E-11	286.387271	0.1000001	5.77901E-05	286.387271
5.89999	5.31E-11	286.41178	0.1	5.86399E-05	286.41178
5.99999	5.32E-11	286.436306	0.1000002	5.94893E-05	286.436306
6.09999	5.35E-11	286.461295	0.1000003	6.034E-05	286.461295
6.19999	5.39E-11	286.485828	0.1	6.11907E-05	286.485828
6.29999	5.47E-11	286.510359	0.1000002	6.20423E-05	286.510359
6.39999	5.49E-11	286.534876	0.1000003	6.28948E-05	286.534876
6.49999	5.52E-11	286.559387	0.1000001	6.37492E-05	286.559387
6.59999	5.53E-11	286.583922	0.0999997	6.46029E-05	286.583922
6.69999	5.56E-11	286.608471	0.1000002	6.54574E-05	286.608471
6.79999	5.56E-11	286.633004	0.1	6.63144E-05	286.633004
6.89999	5.54E-11	286.657541	0.0999999	6.71713E-05	286.657541
6.99999	5.64E-11	286.682065	0.0999999	6.80288E-05	286.682065
7.09999	5.65E-11	286.706582	0.1000001	6.88878E-05	286.706582
7.19999	5.65E-11	286.731086	0.0999999	6.97481E-05	286.731086
7.29999	5.72E-11	286.755603	0.1	7.06101E-05	286.755603
7.39999	5.72E-11	286.780099	0.1000001	7.14712E-05	286.780099
7.49999	5.68E-11	286.804708	0.1	7.23338E-05	286.804708
7.59999	5.14E-11	286.852721	0.1000002	7.31918E-05	286.852721
7.69999	5.54E-11	286.877235	0.1000003	7.40575E-05	286.877235
7.79999	5.63E-11	286.90175	0.1000003	7.49245E-05	286.90175
7.89999	5.59E-11	286.926264	0.1000001	7.5792E-05	286.926264
7.99999	5.65E-11	286.950889	0.1000001	7.66608E-05	286.950889
8.09999	5.72E-11	286.975428	0.0999999	7.7529E-05	286.975428
8.19999	5.77E-11	286.999936	0.1000001	7.83995E-05	286.999936
8.29999	5.75E-11	287.024474	0.1000002	7.92718E-05	287.024474
8.39999	5.79E-11	287.049017	0.1	8.01432E-05	287.049017
8.49999	5.81E-11	287.073531	0.1	8.10158E-05	287.073531
8.59999	5.77E-11	287.098068	0.1000001	8.1889E-05	287.098068
8.69999	5.83E-11	287.122671	0.1	8.27647E-05	287.122671
8.79999	5.83E-11	287.147203	0.1000002	8.36414E-05	287.147203
8.89999	5.88E-11	287.171723	0.1000002	8.45174E-05	287.171723
8.99999	5.85E-11	287.19623	0.1000001	8.53958E-05	287.19623
9.09999	5.87E-11	287.220752	0.1000001	8.62747E-05	287.220752
9.19999	5.84E-11	287.245255	0.1000001	8.71558E-05	287.245255
9.29999	5.84E-11	287.269788	0.1	8.80342E-05	287.269788
9.39999	5.9E-11	287.294392	0.0999999	8.89178E-05	287.294392
9.49999	5.16E-11	287.356793	0.1000001	8.97949E-05	287.356793
9.59999	5.67E-11	287.381357	0.1000002	9.06831E-05	287.381357
9.69999	5.72E-11	287.405919	0.1000002	9.1571E-05	287.405919
9.79999	5.78E-11	287.430462	0.1	9.2458E-05	287.430462
9.89999	5.79E-11	287.455103	0.1000002	9.33471E-05	287.455103
9.99999	5.85E-11	287.479658	0.1000002	9.42368E-05	287.479658
9.9	4.54E-11	287.504186	0.0999999	9.33328E-05	287.504186
9.8	4.22E-11	287.528691	0.0999999	9.24349E-05	287.528691
9.7	4.02E-11	287.553225	0.0999998	9.15408E-05	287.553225
9.6	3.81E-11	287.577745	0.1	9.06462E-05	287.577745
9.5	3.66E-11	287.602272	0.1	8.97552E-05	287.602272
9.4	3.6E-11	287.626814	0.0999999	8.88648E-05	287.626814
9.3	3.45E-11	287.651356	0.0999999	8.79767E-05	287.651356
9.2	3.34E-11	287.675902	0.0999998	8.70881E-05	287.675902
9.1	3.29E-11	287.700455	0.0999997	8.62002E-05	287.700455
9	3.21E-11	287.724994	0.0999999	8.53148E-05	287.724994
8.9	3.12E-11	287.749513	0.1000002	8.44352E-05	287.749513
8.8	3.04E-11	287.774024	0.1000002	8.35487E-05	287.774024
8.7	3.01E-11	287.798642	0.0999998	8.26651E-05	287.798642
8.6	3.58E-11	287.860244	0.1	8.17849E-05	287.860244
8.5	3.02E-11	287.884797	0.1	8.09036E-05	287.884797
8.4	2.95E-11	287.909345	0.1	8.00212E-05	287.909345
8.3	2.84E-11	287.933866	0.1	7.91414E-05	287.933866
8.2	2.79E-11	287.958475	0.0999999	7.82631E-05	287.958475
8.1	2.73E-11	287.983005	0.0999999	7.73852E-05	287.983005
8	2.65E-11	288.007545	0.1000001	7.65092E-05	288.007545
7.9	2.64E-11	288.032076	0.0999999	7.56328E-05	288.032076
7.8	2.66E-11	288.056694	0.0999997	7.47595E-05	288.056694
7.7	2.55E-11	288.081195	0.1000002	7.3887E-05	288.081195
7.6	2.5E-11	288.10571	0.1000002	7.30142E-05	288.10571
7.5	2.45E-11	288.130291	0.0999999	7.21435E-05	288.130291
7.4	2.43E-11	288.154832	0.0999998	7.12745E-05	288.154832
7.3	2.37E-11	288.179346	0.1	7.04051E-05	288.179346
7.2	2.32E-11	288.203899	0.0999998	6.95367E-05	288.203899
7.1	2.27E-11	288.228463	0.0999997	6.86701E-05	288.228463
7	2.27E-11	288.252983	0.0999999	6.78035E-05	288.252983
6.9	2.23E-11	288.277499	0.1	6.69374E-05	288.277499
6.8	2.2E-11	288.302114	0.1	6.60726E-05	288.302114
6.7	2.86E-11	288.361912	0.1000001	6.52151E-05	288.361912
6.6	2.27E-11	288.386429	0.1	6.43522E-05	288.386429
6.5	2.19E-11	288.410957	0.1000001	6.349E-05	288.410957
6.4	2.18E-11	288.435499	0.1000001	6.26282E-05	288.435499
6.3	2.08E-11	288.460086	0.0999999	6.17675E-05	288.460086
6.2	2.05E-11	288.4846	0.0999998	6.09085E-05	288.4846
6.1	1.95E-11	288.509149	0.0999998	6.00502E-05	288.509149
6	1.96E-11	288.533663	0.0999999	5.91923E-05	288.533663
5.9	1.93E-11	288.558227	0.0999998	5.83359E-05	288.558227
5.8	1.9E-11	288.582769	0.0999998	5.74808E-05	288.582769
5.7	1.77E-11	288.607295	0.0999999	5.66265E-05	288.607295
5.6	1.79E-11	288.631864	0.1000001	5.57712E-05	288.631864
5.5	1.73E-11	288.656465	0.1000001	5.49185E-05	288.656465
5.4	1.64E-11	288.68097	0.1	5.40674E-05	288.68097
5.3	1.65E-11	288.7055	0.0999998	5.32166E-05	288.7055
5.2	1.63E-11	288.730078	0.1000002	5.23666E-05	288.730078
5.1	1.59E-11	288.754618	0.0999998	5.15166E-05	288.754618
5	1.54E-11	288.779184	0.1000002	5.06686E-05	288.779184
4.9	1.48E-11	288.803801	0.0999998	4.98212E-05	288.803801
4.8	2.13E-11	288.863537	0.0999998	4.89798E-05	288.863537
4.7	1.56E-11	288.888054	0.0999997	4.81328E-05	288.888054
4.6	1.45E-11	288.9126	0.1	4.72878E-05	288.9126
4.5	1.39E-11	288.937099	0.0999999	4.64441E-05	288.937099
4.4	1.37E-11	288.961687	0.0999999	4.56002E-05	288.961687
4.3	1.31E-11	288.986224	0.0999999	4.47584E-05	288.986224
4.2	1.2E-11	289.010731	0.1	4.39163E-05	289.010731
4.1	1.15E-11	289.035274	0.1	4.30756E-05	289.035274
4	1.08E-11	289.059797	0.1000002	4.22356E-05	289.059797
3.9	1.01E-11	289.084337	0.1	4.13963E-05	289.084337
3.8	1.01E-11	289.108847	0.0999999	4.05578E-05	289.108847
3.7	9.1E-12	289.133408	0.1	3.97219E-05	289.133408
3.6	8.5E-12	289.158007	0.1000001	3.88845E-05	289.158007
3.5	7.5E-12	289.182532	0.1000002	3.8049E-05	289.182532
3.4	7.3E-12	289.207026	0.0999998	3.72145E-05	289.207026
3.3	6.2E-12	289.231544	0.0999999	3.63809E-05	289.231544
