#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 12:31:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-9.7E-12	9.918305	0.0999997	4.1136E-06	9.918305
1.2	-1.1E-11	9.942864	0.0999999	3.58287E-06	9.942864
1.1	-1.25E-11	9.967412	0.1000001	3.07123E-06	9.967412
1	-1.42E-11	9.991919	0.1	2.58246E-06	9.991919
0.9	-1.64E-11	10.016453	0.0999999	2.12156E-06	10.016453
0.8	-1.75E-11	10.040961	0.1	1.69236E-06	10.040961
0.7	-1.91E-11	10.065476	0.1	1.30046E-06	10.065476
0.6	-1.49E-11	10.125471	0.1	9.5887E-07	10.125471
0.5	-1.83E-11	10.15276	0.0999996	6.59034E-07	10.15276
0.4	-2.46E-11	10.177326	0.0999996	4.17239E-07	10.177326
0.3	-2.7E-11	10.201829	0.0999995	2.3786E-07	10.201829
0.1999999	-2.63E-11	10.228318	0.0999998	1.18836E-07	10.228318
0.1	-2.64E-11	10.265958	0.0999936	5.13424E-08	10.265958
-1.1E-06	-4.68E-11	10.28922	0.1000034	1.77798E-08	10.28922
#scan	iMeasureCycle=2	iMux=0	time=279.791	N=401	LocalTime=19/04/2023 12:36:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.42E-11	279.798487	0.0999863	2.88871E-08	279.798487
-0.100001	-3.67E-11	279.822055	0.1000025	8.6031E-09	279.822055
-0.2000003	-2.32E-11	279.847451	0.0999991	2.2065E-09	279.847451
-0.300001	-4.34E-11	279.870876	0.1000003	4.89E-10	279.870876
-0.400001	-4.44E-11	279.894174	0.1000001	8.94E-11	279.894174
-0.500001	-4.79E-11	279.917399	0.1000002	1.06E-11	279.917399
-0.600001	-5.09E-11	279.940616	0.1000001	-2E-12	279.940616
-0.700001	-5.28E-11	279.963822	0.1000001	-3.2E-12	279.963822
-0.800001	-5.31E-11	279.987094	0.1000002	-3.1E-12	279.987094
-0.900001	-5.49E-11	280.010351	0.1000002	-3.3E-12	280.010351
-1	-5.72E-11	280.033575	0.1000002	-3E-12	280.033575
-1.100001	-5.84E-11	280.056789	0.1000002	-3.3E-12	280.056789
-1.200001	-5.79E-11	280.080076	0.1000002	-3E-12	280.080076
-1.300001	-5.88E-11	280.103363	0.1000001	-2.6E-12	280.103363
-1.400001	-6.16E-11	280.126579	0.1000001	-2.9E-12	280.126579
-1.500001	-6.23E-11	280.149787	0.1	-2.6E-12	280.149787
-1.600001	-6.15E-11	280.173074	0.1000002	-3.1E-12	280.173074
-1.700001	-6.25E-11	280.196361	0.1000003	-2.7E-12	280.196361
-1.800001	-6.41E-11	280.219686	0.1000002	-2.7E-12	280.219686
-1.900001	-6.53E-11	280.24291	0.1000001	-2.6E-12	280.24291
-2.000001	-6.42E-11	280.266186	0.1	-2.4E-12	280.266186
-2.100001	-6.44E-11	280.289474	0.1000001	-3E-12	280.289474
-2.2	-6.65E-11	280.312882	0.1000002	-2.7E-12	280.312882
-2.3	-4.58E-11	280.362893	0.1	-4.3E-12	280.362893
-2.4	-6.55E-11	280.386119	0.1	-2.2E-12	280.386119
-2.5	-6.51E-11	280.409502	0.1000001	-2.5E-12	280.409502
-2.6	-6.72E-11	280.432733	0.1000001	-2E-12	280.432733
-2.7	-6.8E-11	280.455998	0.1000003	-2.1E-12	280.455998
-2.8	-6.86E-11	280.479213	0.1	-1.7E-12	280.479213
-2.9	-6.77E-11	280.502494	0.1000001	-2.4E-12	280.502494
-3	-6.96E-11	280.5257	0.1000001	-2E-12	280.5257
-3.1	-7.03E-11	280.548909	0.1000001	-2.3E-12	280.548909
-3.2	-6.92E-11	280.572201	0.1000001	-2.4E-12	280.572201
-3.3	-7.09E-11	280.595432	0.1000003	-2.1E-12	280.595432
-3.4	-6.96E-11	280.618735	0.1000002	-2.3E-12	280.618735
-3.5	-7.16E-11	280.64195	0.1000003	-2.1E-12	280.64195
-3.6	-7.15E-11	280.665166	0.1000003	-2E-12	280.665166
-3.7	-7.05E-11	280.688494	0.0999999	-1.6E-12	280.688494
-3.8	-7.06E-11	280.71179	0.1000001	-2.4E-12	280.71179
-3.9	-7.25E-11	280.735089	0.1000002	-1.9E-12	280.735089
-4	-7.31E-11	280.758298	0.1000001	-1.9E-12	280.758298
-4.1	-7.17E-11	280.781581	0.1000002	-2E-12	280.781581
-4.2	-7.35E-11	280.804786	0.1	-2.1E-12	280.804786
-4.3	-5.24E-11	280.861525	0.0999997	-3.2E-12	280.861525
-4.4	-7.04E-11	280.884835	0.1000002	-2.5E-12	280.884835
-4.5	-7.3E-11	280.908053	0.1	-2.1E-12	280.908053
-4.6	-7.39E-11	280.931524	0.1000002	-2.1E-12	280.931524
-4.7	-7.27E-11	280.954872	0.1	-1.9E-12	280.954872
-4.8	-7.51E-11	280.97807	0.1000002	-2.1E-12	280.97807
-4.9	-7.55E-11	281.001374	0.1000003	-1.8E-12	281.001374
-5	-7.4E-11	281.024709	0.1000002	-2E-12	281.024709
-5.1	-7.53E-11	281.047918	0.1000002	-2.3E-12	281.047918
-5.2	-7.55E-11	281.071148	0.1000001	-1.9E-12	281.071148
-5.3	-7.51E-11	281.094435	0.1	-2.2E-12	281.094435
-5.4	-7.54E-11	281.117721	0.0999999	-1.9E-12	281.117721
-5.5	-7.5E-11	281.141105	0.1000003	-1.6E-12	281.141105
-5.6	-7.71E-11	281.164308	0.1000001	-2.1E-12	281.164308
-5.7	-7.74E-11	281.187514	0.1000002	-1.3E-12	281.187514
-5.8	-7.61E-11	281.21081	0.1000003	-1.9E-12	281.21081
-5.9	-7.76E-11	281.234121	0.1	-1.5E-12	281.234121
-6	-7.83E-11	281.25735	0.1000003	-1.5E-12	281.25735
-6.1	-7.87E-11	281.280559	0.1000003	-1.7E-12	281.280559
-6.2	-7.65E-11	281.303848	0.1	-1.5E-12	281.303848
-6.3	-5.82E-11	281.359136	0.0999998	-3.3E-12	281.359136
-6.4	-7.7E-11	281.382378	0.1000001	-1.4E-12	281.382378
-6.5	-7.82E-11	281.405678	0.1000003	-1.2E-12	281.405678
-6.6	-7.66E-11	281.428972	0.1000002	-1.6E-12	281.428972
-6.7	-7.64E-11	281.452324	0.0999999	-1.8E-12	281.452324
-6.8	-7.92E-11	281.475536	0.1000001	-1.2E-12	281.475536
-6.9	-7.99E-11	281.498751	0.1000001	-1.3E-12	281.498751
-7	-7.78E-11	281.522045	0.1000002	-1.7E-12	281.522045
-7.1	-7.77E-11	281.545334	0.1000001	-1.7E-12	281.545334
-7.2	-7.99E-11	281.568532	0.1000001	-1.1E-12	281.568532
-7.3	-8.01E-11	281.591746	0.1000002	-1E-12	281.591746
-7.4	-8.04E-11	281.614979	0.1	-1.7E-12	281.614979
-7.5	-7.86E-11	281.638273	0.1000001	-1.1E-12	281.638273
-7.6	-8.09E-11	281.661486	0.1000003	-1.1E-12	281.661486
-7.7	-8.09E-11	281.684705	0.1000003	-1.1E-12	281.684705
-7.8	-7.95E-11	281.708053	0.1	-1.4E-12	281.708053
-7.9	-8.14E-11	281.731373	0.1	-1.1E-12	281.731373
-8	-8.16E-11	281.754592	0.1000002	-9E-13	281.754592
-8.1	-8.18E-11	281.777808	0.1000001	-5E-13	281.777808
-8.2	-8.09E-11	281.801093	0.1000003	-1.2E-12	281.801093
-8.3	-8.22E-11	281.824396	0.1000001	-7E-13	281.824396
-8.4	-6.23E-11	281.864524	0.0999998	-2.5E-12	281.864524
-8.5	-8.13E-11	281.887766	0.1000002	-8E-13	281.887766
-8.6	-8.17E-11	281.911072	0.1	-4E-13	281.911072
-8.7	-8.02E-11	281.934638	0.1000001	-1.2E-12	281.934638
-8.8	-8.27E-11	281.957906	0.1000001	-1.2E-12	281.957906
-8.9	-8.29E-11	281.981113	0.1	-6E-13	281.981113
-9	-8.12E-11	282.004405	0.1000002	-1.1E-12	282.004405
-9.1	-8.26E-11	282.027634	0.1000001	-1E-12	282.027634
-9.2	-8.35E-11	282.050855	0.1000002	-7E-13	282.050855
-9.3	-8.37E-11	282.07408	0.1000002	-1E-12	282.07408
-9.4	-8.15E-11	282.097373	0.1000001	-9E-13	282.097373
-9.5	-8.21E-11	282.12067	0.1	-9E-13	282.12067
-9.6	-8.39E-11	282.143895	0.1000002	-7E-13	282.143895
-9.7	-8.37E-11	282.167116	0.1000001	-1E-12	282.167116
-9.8	-8.19E-11	282.190407	0.0999999	-1E-12	282.190407
-9.9	-8.19E-11	282.213698	0.1000001	-1.3E-12	282.213698
-10	-8.38E-11	282.236996	0.1000003	-8E-13	282.236996
-9.90001	-4.21E-11	282.260206	0.0999996	-4.3E-12	282.260206
-9.80001	-4.02E-11	282.283497	0.0999994	-4.4E-12	282.283497
-9.70001	-3.7E-11	282.30671	0.0999996	-4.5E-12	282.30671
-9.60001	-5.38E-11	282.365796	0.0999999	-3E-12	282.365796
-9.50001	-3.34E-11	282.38907	0.0999998	-4.2E-12	282.38907
-9.40001	-3.32E-11	282.412367	0.0999997	-4.5E-12	282.412367
-9.30001	-3.09E-11	282.435843	0.0999997	-4.6E-12	282.435843
-9.20001	-2.94E-11	282.459128	0.0999998	-4.5E-12	282.459128
-9.10001	-3.05E-11	282.482423	0.0999995	-4.4E-12	282.482423
-9.00001	-2.98E-11	282.505702	0.0999998	-4.6E-12	282.505702
-8.90001	-2.98E-11	282.529045	0.0999997	-4.3E-12	282.529045
-8.80001	-2.64E-11	282.552264	0.0999996	-5E-12	282.552264
-8.70001	-2.54E-11	282.575469	0.0999996	-4.9E-12	282.575469
-8.60001	-2.7E-11	282.598755	0.0999997	-4.6E-12	282.598755
-8.50001	-2.66E-11	282.622041	0.0999995	-4.8E-12	282.622041
-8.40001	-2.44E-11	282.645259	0.0999998	-4.7E-12	282.645259
-8.30001	-2.54E-11	282.668554	0.0999997	-4.6E-12	282.668554
-8.20001	-2.47E-11	282.691842	0.0999998	-4.6E-12	282.691842
-8.10001	-2.28E-11	282.715115	0.0999998	-4.6E-12	282.715115
-8.00001	-2.17E-11	282.738479	0.0999998	-5E-12	282.738479
-7.90001	-2.32E-11	282.761779	0.0999997	-4.8E-12	282.761779
-7.80001	-2.27E-11	282.785061	0.0999997	-4.7E-12	282.785061
-7.70001	-2.03E-11	282.808276	0.0999997	-4.8E-12	282.808276
-7.60001	-4.12E-11	282.867317	0.0999999	-3E-12	282.867317
-7.50001	-2.14E-11	282.890553	0.0999997	-4.6E-12	282.890553
-7.40001	-2.05E-11	282.913763	0.0999999	-4.7E-12	282.913763
-7.30001	-2.15E-11	282.937314	0.0999998	-4.5E-12	282.937314
-7.2	-1.96E-11	282.960587	0.0999997	-4.7E-12	282.960587
-7.10001	-1.88E-11	282.983794	0.0999996	-5.4E-12	282.983794
-7.00001	-2.01E-11	283.007089	0.0999997	-5E-12	283.007089
-6.90001	-1.76E-11	283.030303	0.0999997	-4.9E-12	283.030303
-6.80001	-1.71E-11	283.053573	0.0999996	-4.9E-12	283.053573
-6.70001	-1.66E-11	283.076789	0.0999997	-5.1E-12	283.076789
-6.60001	-1.81E-11	283.100084	0.0999996	-4.8E-12	283.100084
-6.50001	-1.88E-11	283.123408	0.0999998	-5.1E-12	283.123408
-6.40001	-1.56E-11	283.1467	0.0999996	-5.1E-12	283.1467
-6.30001	-1.63E-11	283.17	0.0999997	-4.8E-12	283.17
-6.20001	-1.61E-11	283.193273	0.0999997	-5.2E-12	283.193273
-6.10001	-1.44E-11	283.216478	0.0999997	-5.2E-12	283.216478
-6.00001	-1.37E-11	283.239766	0.0999998	-5E-12	283.239766
-5.90001	-1.31E-11	283.263	0.0999998	-5.3E-12	283.263
-5.80001	-1.42E-11	283.28629	0.0999997	-5.6E-12	283.28629
-5.70001	-1.25E-11	283.309504	0.0999998	-5.8E-12	283.309504
-5.60001	-3.38E-11	283.368786	0.1000001	-3.6E-12	283.368786
-5.50001	-1.53E-11	283.392126	0.0999997	-5.5E-12	283.392126
-5.40001	-1.52E-11	283.415408	0.0999996	-5.3E-12	283.415408
-5.30001	-1.34E-11	283.438926	0.0999996	-5.6E-12	283.438926
-5.20001	-1.39E-11	283.462266	0.0999997	-5.4E-12	283.462266
-5.1	-1.31E-11	283.485553	0.0999998	-5.2E-12	283.485553
-5.00001	-1.1E-11	283.508762	0.0999998	-5.7E-12	283.508762
-4.90001	-1.03E-11	283.531985	0.0999999	-5.5E-12	283.531985
-4.80001	-1.16E-11	283.555272	0.0999998	-5.3E-12	283.555272
-4.7	-1.09E-11	283.578552	0.0999997	-5.4E-12	283.578552
-4.60001	-8.4E-12	283.601759	0.0999998	-5.7E-12	283.601759
-4.50001	-8.1E-12	283.624967	0.0999997	-5.7E-12	283.624967
-4.40001	-8.5E-12	283.648182	0.0999998	-5.8E-12	283.648182
-4.3	-9.4E-12	283.671477	0.0999997	-5.6E-12	283.671477
-4.20001	-7E-12	283.694694	0.0999997	-6E-12	283.694694
-4.10001	-6.6E-12	283.717958	0.0999997	-6E-12	283.717958
-4.00001	-6.2E-12	283.74124	0.0999998	-6E-12	283.74124
-3.90001	-7E-12	283.764537	0.0999997	-5.8E-12	283.764537
-3.80001	-4.9E-12	283.787737	0.0999999	-5.8E-12	283.787737
-3.70001	-4.3E-12	283.810941	0.0999998	-5.8E-12	283.810941
-3.60001	-2.46E-11	283.866183	0.0999998	-4.2E-12	283.866183
-3.50001	-5.1E-12	283.889417	0.0999997	-5.9E-12	283.889417
-3.40001	-6E-12	283.912714	0.0999997	-5.8E-12	283.912714
-3.30001	-3.3E-12	283.935928	0.0999997	-6.3E-12	283.935928
-3.20001	-2.3E-12	283.959197	0.0999997	-6.2E-12	283.959197
-3.10001	-1.6E-12	283.982398	0.0999995	-6.4E-12	283.982398
-3.00001	-1.2E-12	284.005626	0.0999998	-6.5E-12	284.005626
-2.90001	-2.3E-12	284.028922	0.0999997	-6.3E-12	284.028922
-2.80001	1E-13	284.052186	0.0999998	-6.5E-12	284.052186
-2.70001	8E-13	284.075411	0.0999999	-6.7E-12	284.075411
-2.60001	0	284.098696	0.0999999	-6.4E-12	284.098696
-2.50001	4E-13	284.121995	0.0999999	-6.8E-12	284.121995
-2.40001	3.4E-12	284.145211	0.0999997	-6.7E-12	284.145211
-2.30001	3.8E-12	284.168428	0.0999995	-6.7E-12	284.168428
-2.20001	3.1E-12	284.191706	0.0999997	-6.9E-12	284.191706
-2.099999	-1.17E-11	284.216888	0.0999999	-5.5E-12	284.216888
-2	5.5E-12	284.240198	0.0999997	-6.8E-12	284.240198
-1.9	7E-12	284.263415	0.0999998	-7.1E-12	284.263415
-1.8	5.9E-12	284.286706	0.0999997	-7.1E-12	284.286706
-1.699999	6.4E-12	284.310009	0.0999998	-6.8E-12	284.310009
-1.600001	-1.2E-11	284.356648	0.1	-5.7E-12	284.356648
-1.5	5.9E-12	284.380051	0.0999999	-7.4E-12	284.380051
-1.4	9.8E-12	284.403247	0.0999998	-7.8E-12	284.403247
-1.3	1.18E-11	284.426453	0.0999997	-7.2E-12	284.426453
-1.2	1.24E-11	284.449707	0.0999996	-7.7E-12	284.449707
-1.1	1.23E-11	284.473053	0.0999996	-7.5E-12	284.473053
-1	1.45E-11	284.496286	0.0999999	-7.8E-12	284.496286
-0.9	1.66E-11	284.519492	0.0999997	-8.3E-12	284.519492
-0.8	1.78E-11	284.542696	0.0999998	-8.2E-12	284.542696
-0.7	1.74E-11	284.565982	0.0999998	-7.4E-12	284.565982
-0.599999	1.88E-11	284.589272	0.0999997	-2.4E-12	284.589272
-0.5	2.19E-11	284.612467	0.0999997	2.89E-11	284.612467
-0.4	2.36E-11	284.635675	0.0999999	1.964E-10	284.635675
-0.3	2.4E-11	284.65896	0.1000003	9.274E-10	284.65896
-0.1999998	1E-11	284.684122	0.1000025	3.6431E-09	284.684122
-0.0999991	2.85E-11	284.707305	0.1000054	1.26866E-08	284.707305
1.1E-06	3.01E-11	284.730579	0.1000109	3.70296E-08	284.730579
0.100001	3.21E-11	284.753767	0.1000135	9.0904E-08	284.753767
0.2	1.31E-11	284.793203	0.1000001	1.84418E-07	284.793203
0.3	1.96E-11	284.817896	0.100001	3.41119E-07	284.817896
0.399999	1.46E-11	284.880154	0.1000003	5.47226E-07	284.880154
0.499999	2.18E-11	284.904676	0.1000011	8.26238E-07	284.904676
0.599999	1.89E-11	284.939259	0.0999999	1.15017E-06	284.939259
0.7	2.52E-11	284.964713	0.1000001	1.52891E-06	284.964713
0.799999	2.77E-11	284.989245	0.1	1.94587E-06	284.989245
0.899999	2.98E-11	285.013752	0.1	2.3959E-06	285.013752
1	3.19E-11	285.038273	0.1000007	2.87478E-06	285.038273
1.1	3.38E-11	285.062841	0.1000002	3.37899E-06	285.062841
1.2	3.55E-11	285.087375	0.1000002	3.90385E-06	285.087375
1.3	3.71E-11	285.111879	0.1	4.44655E-06	285.111879
1.399999	3.86E-11	285.136382	0.1000001	5.00318E-06	285.136382
1.5	3.93E-11	285.161061	0.0999999	5.57199E-06	285.161061
1.6	4.11E-11	285.185557	0.0999998	6.15173E-06	285.185557
1.699999	4.16E-11	285.210107	0.1000004	6.74004E-06	285.210107
1.8	4.27E-11	285.234693	0.1	7.33573E-06	285.234693
1.9	4.38E-11	285.259202	0.1000001	7.93878E-06	285.259202
2	4.44E-11	285.283705	0.1000001	8.54807E-06	285.283705
2.099999	4.49E-11	285.308249	0.1	9.16243E-06	285.308249
2.19999	4.59E-11	285.332973	0.0999999	9.78329E-06	285.332973
2.29999	3.93E-11	285.379151	0.1000001	1.039984E-05	285.379151
2.39999	4.04E-11	285.413798	0.1	1.1025E-05	285.413798
2.49999	4.52E-11	285.438316	0.1	1.166E-05	285.438316
2.59999	4.39E-11	285.4641	0.1000001	1.2297E-05	285.4641
2.69999	4.7E-11	285.488645	0.1000002	1.29381E-05	285.488645
2.79999	4.77E-11	285.513174	0.0999999	1.35823E-05	285.513174
2.89999	4.81E-11	285.537676	0.0999999	1.4229E-05	285.537676
2.99999	4.8E-11	285.562234	0.1	1.48787E-05	285.562234
3.09999	4.92E-11	285.586765	0.1000001	1.55316E-05	285.586765
3.19999	4.96E-11	285.611288	0.1000002	1.61868E-05	285.611288
3.29999	4.95E-11	285.635769	0.1	1.68452E-05	285.635769
3.39999	4.93E-11	285.660332	0.1000002	1.75059E-05	285.660332
3.49999	5.04E-11	285.684869	0.1000001	1.81686E-05	285.684869
3.59999	5.07E-11	285.7094	0.1000002	1.8834E-05	285.7094
3.69999	5.1E-11	285.733996	0.1000003	1.95018E-05	285.733996
3.79999	5.1E-11	285.758561	0.1000001	2.01717E-05	285.758561
3.89999	5.14E-11	285.78307	0.1	2.0844E-05	285.78307
3.99999	5.14E-11	285.8076	0.1000002	2.15186E-05	285.8076
4.09999	5.2E-11	285.832104	0.1000002	2.21939E-05	285.832104
4.19999	4.64E-11	285.877905	0.1000001	2.28654E-05	285.877905
4.29999	5.13E-11	285.902415	0.1000001	2.35478E-05	285.902415
4.39999	5.21E-11	285.926941	0.1	2.42305E-05	285.926941
4.49999	5.27E-11	285.951474	0.1000003	2.49151E-05	285.951474
4.59999	5.32E-11	285.976052	0.1	2.56012E-05	285.976052
4.69999	5.32E-11	286.000562	0.1	2.62884E-05	286.000562
4.79999	5.34E-11	286.025098	0.1000001	2.69784E-05	286.025098
4.89999	5.4E-11	286.049633	0.1000001	2.767E-05	286.049633
4.99999	5.43E-11	286.074189	0.1000002	2.83628E-05	286.074189
5.09999	5.45E-11	286.098717	0.1	2.90575E-05	286.098717
5.19999	5.53E-11	286.123218	0.0999999	2.97542E-05	286.123218
5.29999	5.5E-11	286.147738	0.0999999	3.04523E-05	286.147738
5.39999	5.5E-11	286.172277	0.1000001	3.11525E-05	286.172277
5.49999	5.52E-11	286.196801	0.1000001	3.18551E-05	286.196801
5.59999	5.58E-11	286.221301	0.1	3.2559E-05	286.221301
5.69999	5.55E-11	286.245953	0.1000001	3.32651E-05	286.245953
5.79999	5.58E-11	286.270532	0.1000001	3.39718E-05	286.270532
5.89999	5.58E-11	286.295036	0.0999999	3.4681E-05	286.295036
5.99999	5.6E-11	286.319547	0.1	3.53922E-05	286.319547
6.09999	4.95E-11	286.379338	0.1000002	3.60941E-05	286.379338
6.19999	5.5E-11	286.403914	0.0999999	3.68125E-05	286.403914
6.29999	5.54E-11	286.428465	0.1	3.75302E-05	286.428465
6.39999	5.57E-11	286.453009	0.1	3.82494E-05	286.453009
6.49999	5.56E-11	286.477576	0.1000001	3.89699E-05	286.477576
6.59999	5.6E-11	286.502106	0.1	3.96924E-05	286.502106
6.69999	5.64E-11	286.526614	0.1000001	4.04167E-05	286.526614
6.79999	5.61E-11	286.551135	0.0999999	4.11418E-05	286.551135
6.89999	5.68E-11	286.575727	0.1000001	4.18684E-05	286.575727
6.99999	5.66E-11	286.600301	0.0999999	4.25984E-05	286.600301
7.09999	5.71E-11	286.624808	0.1	4.33294E-05	286.624808
7.19999	5.75E-11	286.649329	0.1	4.40611E-05	286.649329
7.29999	5.79E-11	286.673859	0.1000001	4.47958E-05	286.673859
7.39999	5.79E-11	286.698405	0.1000001	4.5531E-05	286.698405
7.49999	5.81E-11	286.723009	0.0999999	4.62687E-05	286.723009
7.59999	5.8E-11	286.747648	0.1000001	4.70082E-05	286.747648
7.69999	5.79E-11	286.772209	0.1000001	4.77483E-05	286.772209
7.79999	5.82E-11	286.796722	0.1000002	4.84916E-05	286.796722
7.89999	5.82E-11	286.821267	0.1	4.92358E-05	286.821267
7.99999	5.26E-11	286.876429	0.1000001	4.99724E-05	286.876429
8.09999	5.73E-11	286.900981	0.1	5.07228E-05	286.900981
8.19999	5.8E-11	286.925535	0.1	5.14729E-05	286.925535
8.29999	5.85E-11	286.95007	0.1000001	5.22239E-05	286.95007
8.39999	5.83E-11	286.974661	0.1	5.29774E-05	286.974661
8.49999	5.86E-11	286.999175	0.1	5.37315E-05	286.999175
8.59999	5.91E-11	287.02369	0.0999999	5.4488E-05	287.02369
8.69999	5.88E-11	287.04819	0.1000001	5.52461E-05	287.04819
8.79999	5.86E-11	287.072754	0.1000002	5.60047E-05	287.072754
8.89999	5.91E-11	287.097248	0.1000002	5.67663E-05	287.097248
8.99999	5.93E-11	287.121791	0.1	5.75288E-05	287.121791
9.09999	5.96E-11	287.1464	0.1000001	5.8293E-05	287.1464
9.19999	6E-11	287.170909	0.1000001	5.90587E-05	287.170909
9.29999	5.98E-11	287.195415	0.1	5.98237E-05	287.195415
9.39999	5.96E-11	287.219954	0.0999999	6.0595E-05	287.219954
9.49999	5.96E-11	287.244571	0.1	6.13672E-05	287.244571
9.59999	5.99E-11	287.269168	0.0999999	6.21406E-05	287.269168
9.69999	5.99E-11	287.293687	0.0999999	6.29156E-05	287.293687
9.79999	6.07E-11	287.318223	0.1	6.36929E-05	287.318223
9.89999	5.36E-11	287.375868	0.1	6.44593E-05	287.375868
9.99999	5.83E-11	287.400458	0.1	6.52414E-05	287.400458
9.9	4.64E-11	287.425016	0.0999999	6.4448E-05	287.425016
9.8	4.32E-11	287.449552	0.1000003	6.36581E-05	287.449552
9.7	4.06E-11	287.47413	0.0999999	6.28724E-05	287.47413
9.6	3.94E-11	287.498681	0.0999999	6.20885E-05	287.498681
9.5	3.8E-11	287.523196	0.1000001	6.1307E-05	287.523196
9.4	3.69E-11	287.54771	0.1000001	6.0528E-05	287.54771
9.3	3.65E-11	287.57231	0.1	5.97502E-05	287.57231
9.2	3.5E-11	287.596846	0.1	5.89741E-05	287.596846
9.1	3.42E-11	287.621347	0.0999998	5.82015E-05	287.621347
9	3.39E-11	287.645889	0.1	5.74287E-05	287.645889
8.9	3.27E-11	287.670406	0.1	5.66606E-05	287.670406
8.8	3.19E-11	287.694938	0.1	5.58907E-05	287.694938
8.7	3.15E-11	287.719425	0.0999998	5.51226E-05	287.719425
8.6	3.08E-11	287.744034	0.1	5.43564E-05	287.744034
8.5	2.99E-11	287.768547	0.1	5.35916E-05	287.768547
8.4	3.01E-11	287.793103	0.0999999	5.28288E-05	287.793103
8.3	2.93E-11	287.817622	0.0999999	5.20684E-05	287.817622
8.2	3.52E-11	287.866424	0.1	5.13108E-05	287.866424
8.1	2.99E-11	287.891033	0.0999999	5.05526E-05	287.891033
8	2.97E-11	287.915643	0.1	4.97964E-05	287.915643
7.9	2.83E-11	287.940179	0.0999999	4.90425E-05	287.940179
7.8	3.12E-11	287.966384	0.1000001	4.829E-05	287.966384
7.7	2.75E-11	287.991006	0.1	4.75398E-05	287.991006
7.6	2.65E-11	288.015515	0.1	4.67914E-05	288.015515
7.5	2.65E-11	288.040032	0.1000001	4.60432E-05	288.040032
7.4	2.64E-11	288.064607	0.0999998	4.52978E-05	288.064607
7.3	2.58E-11	288.089127	0.1	4.45543E-05	288.089127
7.2	2.54E-11	288.113643	0.1000002	4.38123E-05	288.113643
7.1	2.49E-11	288.138149	0.1000001	4.30718E-05	288.138149
7	2.43E-11	288.162663	0.1000001	4.2333E-05	288.162663
6.9	2.39E-11	288.187178	0.1	4.1596E-05	288.187178
6.8	2.33E-11	288.211702	0.0999998	4.08617E-05	288.211702
6.7	2.33E-11	288.236275	0.1	4.0128E-05	288.236275
6.6	2.33E-11	288.260822	0.1	3.93964E-05	288.260822
6.5	2.23E-11	288.285337	0.0999999	3.86668E-05	288.285337
6.4	2.23E-11	288.309853	0.1000001	3.7939E-05	288.309853
6.3	2.19E-11	288.33438	0.0999998	3.72129E-05	288.33438
6.2	2.75E-11	288.385283	0.1	3.64923E-05	288.385283
6.1	2.28E-11	288.409866	0.0999997	3.57692E-05	288.409866
6	2.18E-11	288.434414	0.1	3.50476E-05	288.434414
5.9	2.13E-11	288.458939	0.0999999	3.43285E-05	288.458939
5.8	2.09E-11	288.483536	0.1	3.36117E-05	288.483536
5.7	2.01E-11	288.508068	0.0999999	3.28966E-05	288.508068
5.6	1.94E-11	288.532571	0.0999999	3.21832E-05	288.532571
5.5	1.95E-11	288.557113	0.1000001	3.14721E-05	288.557113
5.4	1.86E-11	288.581619	0.1	3.07631E-05	288.581619
5.3	1.83E-11	288.606159	0.0999999	3.00557E-05	288.606159
5.2	1.82E-11	288.630696	0.0999999	2.93507E-05	288.630696
5.1	1.76E-11	288.655208	0.0999999	2.86473E-05	288.655208
5	1.71E-11	288.67974	0.1	2.79464E-05	288.67974
4.9	1.63E-11	288.704259	0.1000001	2.72474E-05	288.704259
4.8	1.56E-11	288.728843	0.1	2.65501E-05	288.728843
4.7	1.55E-11	288.753434	0.1	2.58553E-05	288.753434
4.6	1.51E-11	288.777966	0.0999997	2.51622E-05	288.777966
4.5	1.48E-11	288.802483	0.1	2.44715E-05	288.802483
4.4	1.46E-11	288.827016	0.0999998	2.37828E-05	288.827016
4.3	2E-11	288.882017	0.1	2.31007E-05	288.882017
4.2	1.49E-11	288.906566	0.0999998	2.24164E-05	288.906566
4.1	1.4E-11	288.931118	0.0999998	2.17343E-05	288.931118
4	1.28E-11	288.955658	0.1	2.10548E-05	288.955658
3.9	1.25E-11	288.980255	0.0999998	2.03779E-05	288.980255
3.8	1.15E-11	289.004765	0.0999998	1.97035E-05	289.004765
3.7	1.13E-11	289.029295	0.1	1.90318E-05	289.029295
3.6	1.03E-11	289.0538	0.0999999	1.83623E-05	289.0538
3.5	9.8E-12	289.078369	0.0999998	1.76959E-05	289.078369
3.4	9.5E-12	289.102969	0.0999998	1.70322E-05	289.102969
3.3	8.3E-12	289.127524	0.1	1.63708E-05	289.127524
3.2	7.9E-12	289.152127	0.0999999	1.57125E-05	289.152127
3.1	7.4E-12	289.176631	0.0999998	1.50569E-05	289.176631
3	7E-12	289.201156	0.0999999	1.44051E-05	289.201156
2.9	5.7E-12	289.225662	0.1	1.37564E-05	289.225662
