#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 21:49:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-8.8E-12	9.965404	0.1000001	2.12033E-05	9.965404
1.4	-1.01E-11	9.989949	0.0999998	2.03956E-05	9.989949
1.3	-1.17E-11	10.014492	0.1	1.95908E-05	10.014492
1.2	-1.31E-11	10.03904	0.1000001	1.87882E-05	10.03904
1.1	-1.45E-11	10.063654	0.0999999	1.79888E-05	10.063654
1	-9.1E-12	10.125664	0.1	1.7199E-05	10.125664
0.9	-1.65E-11	10.150255	0.1	1.6406E-05	10.150255
0.8	-1.82E-11	10.174793	0.0999998	1.56191E-05	10.174793
0.7	-2.02E-11	10.1993	0.0999997	1.4837E-05	10.1993
0.6	-2.3E-11	10.223862	0.0999998	1.40614E-05	10.223862
0.5	-2.5E-11	10.248364	0.0999998	1.32922E-05	10.248364
0.4	-2.67E-11	10.272925	0.0999999	1.25304E-05	10.272925
0.3	-2.92E-11	10.297453	0.0999998	1.17754E-05	10.297453
0.1999998	-2.84E-11	10.32388	0.1	1.10288E-05	10.32388
0.0999998	-3.41E-11	10.34834	0.1	1.02882E-05	10.34834
-4E-07	-3.61E-11	10.372866	0.1	9.5549E-06	10.372866
#scan	iMeasureCycle=2	iMux=0	time=279.939	N=401	LocalTime=19/04/2023 21:54:19
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.54E-11	279.946459	0.1	9.7332E-06	279.946459
-0.1	-2.01E-11	279.973952	0.1000001	8.99858E-06	279.973952
-0.2000003	-2.73E-11	279.99984	0.0999999	8.26845E-06	279.99984
-0.3	-3.07E-11	280.024538	0.0999999	7.55031E-06	280.024538
-0.4	-3.37E-11	280.049092	0.0999998	6.8457E-06	280.049092
-0.5	-3.64E-11	280.073687	0.0999999	6.15639E-06	280.073687
-0.6	-3.79E-11	280.098234	0.0999998	5.48575E-06	280.098234
-0.7	-4.05E-11	280.122821	0.0999998	4.83536E-06	280.122821
-0.8	-4.09E-11	280.147541	0.1000001	4.21029E-06	280.147541
-0.9	-4.36E-11	280.17208	0.0999999	3.61387E-06	280.17208
-1	-4.46E-11	280.196591	0.0999999	3.0509E-06	280.196591
-1.1	-4.61E-11	280.221111	0.1	2.52637E-06	280.221111
-1.2	-4.68E-11	280.245682	0.0999999	2.0451E-06	280.245682
-1.3	-4.81E-11	280.270193	0.0999999	1.61142E-06	280.270193
-1.4	-4.94E-11	280.2947	0.0999999	1.23011E-06	280.2947
-1.5	-5E-11	280.31922	0.1	9.0419E-07	280.31922
-1.6	-4.69E-11	280.346518	0.0999995	6.3554E-07	280.346518
-1.7	-5.12E-11	280.37104	0.0999996	4.21231E-07	280.37104
-1.8	-5.2E-11	280.395548	0.0999998	2.60658E-07	280.395548
-1.9	-5.25E-11	280.420064	0.0999998	1.48168E-07	280.420064
-2	-4.74E-11	280.457774	0.0999942	7.70154E-08	280.457774
-2.1	-4.6E-11	280.511574	0.099997	3.53696E-08	280.511574
-2.2	-6.65E-11	280.535003	0.1000042	1.34978E-08	280.535003
-2.3	-6.61E-11	280.558298	0.1000014	4.3691E-09	280.558298
-2.4	-6.88E-11	280.581507	0.1000006	1.1613E-09	280.581507
-2.5	-6.97E-11	280.604776	0.1000004	2.442E-10	280.604776
-2.6	-6.86E-11	280.62807	0.1000004	3.67E-11	280.62807
-2.7	-7.08E-11	280.651395	0.1000002	-1.8E-12	280.651395
-2.8	-7.14E-11	280.674614	0.1	-7.3E-12	280.674614
-2.9	-7.06E-11	280.697908	0.1000001	-8.3E-12	280.697908
-3	-7.05E-11	280.721199	0.1000002	-8.2E-12	280.721199
-3.1	-7.25E-11	280.744416	0.1000002	-8E-12	280.744416
-3.2	-7.26E-11	280.767683	0.1000002	-8.2E-12	280.767683
-3.3	-7.21E-11	280.791018	0.1000002	-8.5E-12	280.791018
-3.4	-7.23E-11	280.814314	0.1	-8.4E-12	280.814314
-3.5	-7.49E-11	280.837515	0.1	-8.6E-12	280.837515
-3.6	-7.51E-11	280.860725	0.1000001	-8.2E-12	280.860725
-3.7	-7.36E-11	280.884015	0.1	-8E-12	280.884015
-3.8	-7.4E-11	280.907275	0.1000001	-8.2E-12	280.907275
-3.9	-7.58E-11	280.93056	0.1000002	-7.5E-12	280.93056
-4	-7.67E-11	280.953778	0.1000001	-7.7E-12	280.953778
-4.1	-5.44E-11	281.013052	0.0999999	-1.01E-11	281.013052
-4.2	-7.21E-11	281.03636	0.1000001	-8.5E-12	281.03636
-4.3	-7.3E-11	281.059642	0.1000001	-8E-12	281.059642
-4.4	-7.56E-11	281.082952	0.1000002	-7.5E-12	281.082952
-4.5	-7.44E-11	281.106286	0.1000001	-8.2E-12	281.106286
-4.6	-7.48E-11	281.129632	0.1	-7.9E-12	281.129632
-4.7	-7.75E-11	281.152933	0.1000001	-7.7E-12	281.152933
-4.8	-7.58E-11	281.1763	0.1000001	-7.7E-12	281.1763
-4.9	-7.59E-11	281.199593	0.1000001	-8E-12	281.199593
-5	-7.85E-11	281.222801	0.1000004	-7.6E-12	281.222801
-5.1	-7.81E-11	281.24602	0.1000001	-7.8E-12	281.24602
-5.2	-7.92E-11	281.269242	0.1000002	-7.5E-12	281.269242
-5.3	-7.89E-11	281.292484	0.1000002	-7.9E-12	281.292484
-5.4	-7.9E-11	281.315705	0.1000001	-7.5E-12	281.315705
-5.5	-7.97E-11	281.338915	0.1000001	-7.8E-12	281.338915
-5.6	-8.02E-11	281.362124	0.1000001	-7.5E-12	281.362124
-5.7	-7.8E-11	281.385419	0.1000002	-7.5E-12	281.385419
-5.8	-7.79E-11	281.408701	0.1000002	-7.5E-12	281.408701
-5.9	-7.99E-11	281.431906	0.1000001	-7.3E-12	281.431906
-6	-8.03E-11	281.455177	0.1000002	-7.3E-12	281.455177
-6.1	-5.98E-11	281.5116	0.0999998	-8.8E-12	281.5116
-6.2	-7.73E-11	281.53492	0.1	-7.6E-12	281.53492
-6.3	-7.96E-11	281.558135	0.1000001	-7.5E-12	281.558135
-6.4	-8.04E-11	281.581354	0.1000001	-7.6E-12	281.581354
-6.5	-7.89E-11	281.604699	0.0999999	-7.5E-12	281.604699
-6.6	-7.9E-11	281.62799	0.1000002	-7.5E-12	281.62799
-6.7	-8.04E-11	281.651233	0.1000003	-7.3E-12	281.651233
-6.8	-8.09E-11	281.674463	0.1000002	-7.1E-12	281.674463
-6.9	-8E-11	281.697763	0.1000002	-7.4E-12	281.697763
-7	-8.21E-11	281.720986	0.1000002	-6.8E-12	281.720986
-7.1	-8.19E-11	281.744195	0.1	-6.9E-12	281.744195
-7.2	-8.19E-11	281.767424	0.1000001	-7.1E-12	281.767424
-7.3	-8.12E-11	281.790846	0.1000002	-6.9E-12	281.790846
-7.4	-8.27E-11	281.814059	0.1000003	-7.5E-12	281.814059
-7.5	-8.34E-11	281.837275	0.1000001	-7E-12	281.837275
-7.6	-8.35E-11	281.86049	0.1000001	-6.8E-12	281.86049
-7.7	-8.2E-11	281.883786	0.1000002	-6.8E-12	281.883786
-7.8	-8.2E-11	281.907086	0.1000001	-6.7E-12	281.907086
-7.9	-8.35E-11	281.930307	0.1000002	-7E-12	281.930307
-8	-8E-11	281.953687	0.1000001	-6.9E-12	281.953687
-8.1	-6.2E-11	282.013121	0.0999999	-8.4E-12	282.013121
-8.2	-8.12E-11	282.036369	0.1000002	-6.5E-12	282.036369
-8.3	-8.26E-11	282.059588	0.1000002	-6.2E-12	282.059588
-8.4	-8.34E-11	282.082813	0.1000002	-6.7E-12	282.082813
-8.5	-8.35E-11	282.10608	0.1000002	-6.7E-12	282.10608
-8.6	-8.37E-11	282.129346	0.1000001	-6.8E-12	282.129346
-8.7	-8.35E-11	282.152602	0.1000001	-7.1E-12	282.152602
-8.8	-8.46E-11	282.175825	0.1000003	-6.7E-12	282.175825
-8.9	-8.31E-11	282.199195	0.1000001	-6.7E-12	282.199195
-9	-8.44E-11	282.222416	0.1000002	-6.3E-12	282.222416
-9.1	-8.54E-11	282.245616	0.1000002	-6.4E-12	282.245616
-9.2	-8.53E-11	282.268852	0.1000002	-6.6E-12	282.268852
-9.3	-8.38E-11	282.292139	0.1000002	-6.8E-12	282.292139
-9.4	-8.36E-11	282.315422	0.1000001	-6.5E-12	282.315422
-9.5	-8.51E-11	282.338641	0.1000002	-6.4E-12	282.338641
-9.6	-8.47E-11	282.361887	0.1000001	-6.6E-12	282.361887
-9.7	-8.43E-11	282.385177	0.1000001	-6.8E-12	282.385177
-9.8	-8.58E-11	282.408389	0.1000001	-6.8E-12	282.408389
-9.9	-8.61E-11	282.431613	0.1000002	-6.8E-12	282.431613
-10	-8.66E-11	282.45488	0.1000002	-6.8E-12	282.45488
-9.90001	-6.06E-11	282.514762	0.0999999	-8.3E-12	282.514762
-9.80001	-3.9E-11	282.537998	0.0999997	-1.01E-11	282.537998
-9.70001	-3.89E-11	282.561288	0.0999996	-1E-11	282.561288
-9.60001	-3.76E-11	282.584567	0.0999997	-1.01E-11	282.584567
-9.50001	-3.36E-11	282.607843	0.0999999	-9.9E-12	282.607843
-9.40001	-3.41E-11	282.631143	0.0999998	-9.9E-12	282.631143
-9.30001	-3.13E-11	282.654364	0.0999997	-1.05E-11	282.654364
-9.20001	-3.22E-11	282.67768	0.0999998	-1.04E-11	282.67768
-9.10001	-2.9E-11	282.700896	0.0999998	-1.05E-11	282.700896
-9.00001	-2.82E-11	282.724105	0.0999997	-1.09E-11	282.724105
-8.90001	-2.97E-11	282.747401	0.0999997	-1.08E-11	282.747401
-8.80001	-2.92E-11	282.770709	0.1	-1.07E-11	282.770709
-8.70001	-2.65E-11	282.793976	0.0999998	-1.09E-11	282.793976
-8.60001	-2.62E-11	282.817193	0.0999997	-1.07E-11	282.817193
-8.50001	-2.73E-11	282.840486	0.0999996	-1.06E-11	282.840486
-8.40001	-2.49E-11	282.863682	0.0999996	-1.07E-11	282.863682
-8.30001	-2.41E-11	282.886911	0.0999998	-1.09E-11	282.886911
-8.20001	-2.41E-11	282.910132	0.0999998	-1.11E-11	282.910132
-8.10001	-2.5E-11	282.93343	0.0999997	-1.08E-11	282.93343
-8.00001	-2.46E-11	282.956716	0.0999998	-1.08E-11	282.956716
-7.90001	-4.37E-11	283.016166	0.1	-9.3E-12	283.016166
-7.80001	-2.39E-11	283.03939	0.0999997	-1.1E-11	283.03939
-7.70001	-2.49E-11	283.062689	0.0999999	-1.09E-11	283.062689
-7.6	-2.46E-11	283.085988	0.0999998	-1.09E-11	283.085988
-7.50001	-2.12E-11	283.109252	0.0999997	-1.09E-11	283.109252
-7.40001	-2.08E-11	283.132509	0.0999997	-1.03E-11	283.132509
-7.30001	-2.12E-11	283.155738	0.0999998	-1.07E-11	283.155738
-7.2	-1.97E-11	283.17904	0.0999998	-1.04E-11	283.17904
-7.10001	-1.91E-11	283.20226	0.0999998	-1.1E-11	283.20226
-7.00001	-1.93E-11	283.225551	0.0999998	-1.11E-11	283.225551
-6.90001	-2.03E-11	283.248842	0.0999998	-1.07E-11	283.248842
-6.80001	-1.82E-11	283.272066	0.0999998	-1.08E-11	283.272066
-6.70001	-1.82E-11	283.295286	0.0999996	-1.12E-11	283.295286
-6.60001	-1.89E-11	283.318572	0.0999997	-1.05E-11	283.318572
-6.50001	-1.87E-11	283.341853	0.0999997	-1.08E-11	283.341853
-6.40001	-1.68E-11	283.36506	0.0999996	-1.1E-11	283.36506
-6.30001	-1.62E-11	283.388274	0.0999997	-1.08E-11	283.388274
-6.20001	-1.59E-11	283.411492	0.0999995	-1.14E-11	283.411492
-6.10001	-1.74E-11	283.434789	0.0999997	-1.11E-11	283.434789
-6.00001	-1.58E-11	283.458067	0.0999996	-1.13E-11	283.458067
-5.90001	-3.59E-11	283.51782	0.1	-9.8E-12	283.51782
-5.80001	-1.75E-11	283.541137	0.0999997	-1.14E-11	283.541137
-5.70001	-1.55E-11	283.564347	0.0999997	-1.1E-11	283.564347
-5.60001	-1.42E-11	283.587562	0.0999997	-1.11E-11	283.587562
-5.50001	-1.42E-11	283.610822	0.0999997	-1.16E-11	283.610822
-5.40001	-1.53E-11	283.634113	0.0999998	-1.11E-11	283.634113
-5.30001	-1.4E-11	283.657339	0.0999999	-1.16E-11	283.657339
-5.20001	-1.31E-11	283.680566	0.0999998	-1.15E-11	283.680566
-5.1	-1.2E-11	283.703789	0.0999997	-1.15E-11	283.703789
-5.00001	-1.18E-11	283.727015	0.0999996	-1.15E-11	283.727015
-4.90001	-1.35E-11	283.750325	0.0999996	-1.15E-11	283.750325
-4.80001	-1.11E-11	283.773551	0.0999998	-1.19E-11	283.773551
-4.7	-1.06E-11	283.796826	0.0999995	-1.17E-11	283.796826
-4.60001	-1.16E-11	283.820125	0.0999995	-1.16E-11	283.820125
-4.50001	-1.12E-11	283.84341	0.0999997	-1.14E-11	283.84341
-4.40001	-8.6E-12	283.866608	0.0999998	-1.21E-11	283.866608
-4.3	-8.2E-12	283.889819	0.0999997	-1.22E-11	283.889819
-4.20001	-9.7E-12	283.913177	0.0999997	-1.15E-11	283.913177
-4.10001	-7.6E-12	283.936395	0.0999997	-1.23E-11	283.936395
-4.00001	-7.1E-12	283.959608	0.0999996	-1.22E-11	283.959608
-3.90001	-2.79E-11	284.014755	0.0999997	-1.06E-11	284.014755
-3.80001	-7.3E-12	284.037977	0.0999997	-1.19E-11	284.037977
-3.70001	-8.6E-12	284.061264	0.0999997	-1.21E-11	284.061264
-3.60001	-8E-12	284.084543	0.0999997	-1.19E-11	284.084543
-3.50001	-5.4E-12	284.107825	0.0999997	-1.23E-11	284.107825
-3.40001	-5E-12	284.131085	0.0999999	-1.26E-11	284.131085
-3.30001	-5.8E-12	284.154374	0.0999996	-1.25E-11	284.154374
-3.20001	-3.5E-12	284.177674	0.0999997	-1.3E-11	284.177674
-3.10001	-3.2E-12	284.200912	0.0999997	-1.28E-11	284.200912
-3.00001	-1.7E-12	284.224129	0.0999998	-1.28E-11	284.224129
-2.90001	-2.8E-12	284.247423	0.0999997	-1.27E-11	284.247423
-2.80001	-2.6E-12	284.270759	0.0999998	-9.7E-12	284.270759
-2.70001	-2.2E-12	284.294036	0.0999997	7E-12	284.294036
-2.60001	-1.2E-12	284.317417	0.0999999	1.045E-10	284.317417
-2.50001	1.1E-12	284.340646	0.0999999	5.605E-10	284.340646
-2.40001	2.4E-12	284.363853	0.1000007	2.2595E-09	284.363853
-2.30001	2.9E-12	284.38706	0.1000014	7.4189E-09	284.38706
-2.20001	2.2E-12	284.410355	0.1000033	2.03878E-08	284.410355
-2.099999	-1.28E-11	284.435527	0.1000115	4.79704E-08	284.435527
-2	4.9E-12	284.458792	0.0999976	9.94883E-08	284.458792
-1.900001	-1.8E-11	284.532778	0.1	1.77986E-07	284.532778
-1.800001	-1.15E-11	284.557315	0.1000003	3.06075E-07	284.557315
-1.7	-9.8E-12	284.581816	0.1000005	4.81976E-07	284.581816
-1.600001	-1.12E-11	284.607607	0.1000008	7.09805E-07	284.607607
-1.5	-7.2E-12	284.63215	0.1000008	9.93847E-07	284.63215
-1.400001	-1.16E-11	284.666828	0.0999999	1.32652E-06	284.666828
-1.300001	-6.1E-12	284.691366	0.1000001	1.72057E-06	284.691366
-1.200001	-4.3E-12	284.715887	0.0999999	2.16305E-06	284.715887
-1.100001	-3E-12	284.740474	0.1	2.65149E-06	284.740474
-1	-1.8E-12	284.765017	0.1000001	3.18101E-06	284.765017
-0.9	-3E-13	284.789595	0.1000001	3.74729E-06	284.789595
-0.800001	9E-13	284.814126	0.1000001	4.34493E-06	284.814126
-0.7	2.3E-12	284.838635	0.1000002	4.97072E-06	284.838635
-0.6	3.4E-12	284.863182	0.1000002	5.62015E-06	284.863182
-0.500001	4.9E-12	284.88768	0.0999999	6.29042E-06	284.88768
-0.4	6.4E-12	284.912201	0.1000001	6.97703E-06	284.912201
-0.3	8.4E-12	284.93672	0.1	7.67789E-06	284.93672
-0.2	6.6E-12	284.96311	0.1000001	8.39179E-06	284.96311
-0.1000001	4.6E-12	285.026202	0.1	9.10744E-06	285.026202
3E-07	1.11E-11	285.050753	0.1000001	9.84452E-06	285.050753
0.0999998	8.3E-12	285.085313	0.1	1.05794E-05	285.085313
0.2000002	1.49E-11	285.110593	0.1	1.13318E-05	285.110593
0.299999	1.72E-11	285.135348	0.0999998	1.20893E-05	285.135348
0.4	1.92E-11	285.159884	0.1000002	1.28537E-05	285.159884
0.5	2.14E-11	285.18447	0.1	1.36248E-05	285.18447
0.6	2.32E-11	285.209008	0.1000001	1.44021E-05	285.209008
0.7	2.55E-11	285.233547	0.1	1.51856E-05	285.233547
0.799999	2.63E-11	285.258267	0.1	1.59742E-05	285.258267
0.899999	2.93E-11	285.282787	0.1000003	1.67682E-05	285.282787
0.999999	3.11E-11	285.307287	0.0999999	1.75662E-05	285.307287
1.1	3.27E-11	285.331819	0.1000001	1.83678E-05	285.331819
1.2	3.45E-11	285.356322	0.1000001	1.91725E-05	285.356322
1.3	3.55E-11	285.38086	0.1000001	1.99804E-05	285.38086
1.399999	3.71E-11	285.405404	0.1000001	2.07901E-05	285.405404
1.5	3.85E-11	285.429939	0.0999998	2.16022E-05	285.429939
1.599999	3.94E-11	285.454454	0.1	2.2416E-05	285.454454
1.699999	4.04E-11	285.479007	0.1000001	2.3231E-05	285.479007
1.799999	3.58E-11	285.520792	0.1000001	2.40432E-05	285.520792
1.899999	4.07E-11	285.545297	0.1000002	2.48629E-05	285.545297
2	4.18E-11	285.569788	0.0999999	2.56822E-05	285.569788
2.099999	4.29E-11	285.594293	0.1000001	2.65026E-05	285.594293
2.19999	4.34E-11	285.619169	0.1000001	2.73185E-05	285.619169
2.29999	4.43E-11	285.643721	0.1	2.81399E-05	285.643721
2.39999	4.5E-11	285.668358	0.1000002	2.89624E-05	285.668358
2.49999	4.53E-11	285.692872	0.1000001	2.97858E-05	285.692872
2.59999	4.6E-11	285.717382	0.1000002	3.0609E-05	285.717382
2.69999	4.63E-11	285.74189	0.1	3.14336E-05	285.74189
2.79999	4.66E-11	285.766426	0.1	3.22584E-05	285.766426
2.89999	4.72E-11	285.791039	0.1000001	3.30829E-05	285.791039
2.99999	4.78E-11	285.815555	0.1000003	3.39083E-05	285.815555
3.09999	4.81E-11	285.840077	0.1000001	3.47341E-05	285.840077
3.19999	4.84E-11	285.864586	0.1000001	3.55599E-05	285.864586
3.29999	4.89E-11	285.889101	0.1000001	3.63871E-05	285.889101
3.39999	4.91E-11	285.913635	0.1000001	3.72144E-05	285.913635
3.49999	4.94E-11	285.938168	0.1000001	3.80419E-05	285.938168
3.59999	4.97E-11	285.962669	0.0999998	3.88695E-05	285.962669
3.69999	4.21E-11	286.024352	0.1	3.96849E-05	286.024352
3.79999	4.74E-11	286.048854	0.1000002	4.05182E-05	286.048854
3.89999	4.75E-11	286.073403	0.1	4.135E-05	286.073403
3.99999	4.9E-11	286.097902	0.0999999	4.21817E-05	286.097902
4.09999	4.95E-11	286.122465	0.0999999	4.30137E-05	286.122465
4.19999	5.02E-11	286.146939	0.0999999	4.38465E-05	286.146939
4.29999	5.03E-11	286.171553	0.1000001	4.46787E-05	286.171553
4.39999	5.05E-11	286.196055	0.0999999	4.55117E-05	286.196055
4.49999	5.06E-11	286.220594	0.1000001	4.63461E-05	286.220594
4.59999	5.09E-11	286.245132	0.1000002	4.71794E-05	286.245132
4.69999	5.13E-11	286.269687	0.1000003	4.8015E-05	286.269687
4.79999	5.2E-11	286.294184	0.0999998	4.88508E-05	286.294184
4.89999	5.19E-11	286.318712	0.1	4.96877E-05	286.318712
4.99999	5.24E-11	286.343229	0.1000002	5.05252E-05	286.343229
5.09999	5.19E-11	286.367788	0.1000002	5.13632E-05	286.367788
5.19999	5.21E-11	286.392329	0.0999999	5.22023E-05	286.392329
5.29999	5.26E-11	286.416843	0.1	5.30429E-05	286.416843
5.39999	5.31E-11	286.441449	0.1000002	5.38833E-05	286.441449
5.49999	5.28E-11	286.466056	0.1000001	5.47252E-05	286.466056
5.59999	4.59E-11	286.527933	0.0999998	5.55561E-05	286.527933
5.69999	5.09E-11	286.552463	0.1000003	5.6404E-05	286.552463
5.79999	5.16E-11	286.577039	0.1	5.72498E-05	286.577039
5.89999	5.23E-11	286.601545	0.1000001	5.80967E-05	286.601545
5.99999	5.26E-11	286.626174	0.1000003	5.89435E-05	286.626174
6.09999	5.31E-11	286.650724	0.1000001	5.97918E-05	286.650724
6.19999	5.34E-11	286.675333	0.0999999	6.064E-05	286.675333
6.29999	5.35E-11	286.69986	0.1	6.14896E-05	286.69986
6.39999	5.42E-11	286.724359	0.1	6.23399E-05	286.724359
6.49999	5.46E-11	286.748912	0.1000001	6.31918E-05	286.748912
6.59999	5.51E-11	286.773444	0.1	6.40433E-05	286.773444
6.69999	5.46E-11	286.79805	0.1000002	6.48966E-05	286.79805
6.79999	5.51E-11	286.822555	0.0999998	6.57506E-05	286.822555
6.89999	5.49E-11	286.847126	0.1000002	6.66054E-05	286.847126
6.99999	5.56E-11	286.871626	0.0999999	6.74612E-05	286.871626
7.09999	5.54E-11	286.896155	0.1000002	6.83178E-05	286.896155
7.19999	5.57E-11	286.920705	0.1000001	6.91766E-05	286.920705
7.29999	5.6E-11	286.945264	0.1000001	7.0036E-05	286.945264
7.39999	5.61E-11	286.969828	0.0999999	7.08948E-05	286.969828
7.49999	4.93E-11	287.029425	0.1	7.17469E-05	287.029425
7.59999	5.45E-11	287.053943	0.1000002	7.26113E-05	287.053943
7.69999	5.52E-11	287.078474	0.0999998	7.34764E-05	287.078474
7.79999	5.56E-11	287.102971	0.1000001	7.43402E-05	287.102971
7.89999	5.56E-11	287.127593	0.1	7.52059E-05	287.127593
7.99999	5.55E-11	287.152152	0.1000001	7.60716E-05	287.152152
8.09999	5.64E-11	287.176807	0.1000002	7.69404E-05	287.176807
8.19999	5.68E-11	287.201325	0.1000001	7.78091E-05	287.201325
8.29999	5.67E-11	287.225859	0.0999999	7.86776E-05	287.225859
8.39999	5.66E-11	287.250485	0.0999999	7.95476E-05	287.250485
8.49999	5.71E-11	287.275013	0.1000001	8.042E-05	287.275013
8.59999	5.69E-11	287.29955	0.0999999	8.12915E-05	287.29955
8.69999	5.71E-11	287.324078	0.1000001	8.21638E-05	287.324078
8.79999	5.73E-11	287.348673	0.1000001	8.30383E-05	287.348673
8.89999	5.76E-11	287.373225	0.1000002	8.39135E-05	287.373225
8.99999	5.79E-11	287.397745	0.1000002	8.47907E-05	287.397745
9.09999	5.82E-11	287.422247	0.0999999	8.56679E-05	287.422247
9.19999	5.77E-11	287.44677	0.1000001	8.6546E-05	287.44677
9.29999	5.82E-11	287.471348	0.0999998	8.74241E-05	287.471348
9.39999	5.13E-11	287.530967	0.0999997	8.83009E-05	287.530967
9.49999	5.59E-11	287.555493	0.1	8.91849E-05	287.555493
9.59999	5.65E-11	287.580011	0.1000002	9.00703E-05	287.580011
9.69999	5.66E-11	287.604548	0.0999999	9.09548E-05	287.604548
9.79999	5.73E-11	287.629119	0.1	9.18413E-05	287.629119
9.89999	5.79E-11	287.653653	0.1	9.27277E-05	287.653653
9.99999	5.79E-11	287.678279	0.1000002	9.36144E-05	287.678279
9.9	4.49E-11	287.702809	0.0999998	9.27121E-05	287.702809
9.8	4.17E-11	287.727345	0.1000003	9.18176E-05	287.727345
9.7	4.01E-11	287.751951	0.0999998	9.09225E-05	287.751951
9.6	3.77E-11	287.776506	0.0999998	9.00316E-05	287.776506
9.5	3.61E-11	287.801087	0.1000001	8.9142E-05	287.801087
9.4	3.51E-11	287.825599	0.1000001	8.82542E-05	287.825599
9.3	3.41E-11	287.850145	0.0999999	8.73654E-05	287.850145
9.2	3.31E-11	287.874657	0.0999997	8.64787E-05	287.874657
9.1	3.23E-11	287.899166	0.0999997	8.55935E-05	287.899166
9	3.15E-11	287.923704	0.1	8.47113E-05	287.923704
8.9	3.11E-11	287.948234	0.0999998	8.38313E-05	287.948234
8.8	3.07E-11	287.972787	0.0999998	8.29477E-05	287.972787
8.7	3.55E-11	288.027913	0.0999998	8.20684E-05	288.027913
8.6	3.05E-11	288.05247	0.0999999	8.11865E-05	288.05247
8.5	2.9E-11	288.076998	0.1	8.0306E-05	288.076998
8.4	2.8E-11	288.101519	0.1	7.94269E-05	288.101519
8.3	2.8E-11	288.126104	0.1000001	7.85488E-05	288.126104
8.2	2.69E-11	288.150655	0.1	7.76722E-05	288.150655
8.1	2.7E-11	288.175265	0.1000001	7.6796E-05	288.175265
8	2.66E-11	288.199767	0.0999999	7.59213E-05	288.199767
7.9	2.6E-11	288.224315	0.0999998	7.50495E-05	288.224315
7.8	2.51E-11	288.24883	0.1	7.41758E-05	288.24883
7.7	2.53E-11	288.273393	0.1000001	7.33046E-05	288.273393
7.6	2.44E-11	288.297929	0.0999997	7.24351E-05	288.297929
7.5	2.42E-11	288.322444	0.0999999	7.15669E-05	288.322444
7.4	2.37E-11	288.346945	0.1000001	7.06982E-05	288.346945
7.3	2.35E-11	288.371474	0.0999998	6.98306E-05	288.371474
7.2	2.28E-11	288.396022	0.0999998	6.89645E-05	288.396022
7.1	2.27E-11	288.420535	0.1	6.80996E-05	288.420535
7	2.23E-11	288.445064	0.0999998	6.7235E-05	288.445064
6.9	2.2E-11	288.469635	0.1000001	6.63707E-05	288.469635
6.8	2.71E-11	288.511002	0.1000001	6.55117E-05	288.511002
6.7	2.71E-11	288.553014	0.0999998	6.46523E-05	288.553014
6.6	2.22E-11	288.577553	0.1	6.37914E-05	288.577553
6.5	2.15E-11	288.602093	0.0999999	6.29311E-05	288.602093
6.4	2.04E-11	288.626612	0.1	6.20721E-05	288.626612
6.3	1.99E-11	288.651264	0.1000002	6.12126E-05	288.651264
6.2	1.96E-11	288.675917	0.0999998	6.03564E-05	288.675917
6.1	1.91E-11	288.700471	0.0999998	5.94992E-05	288.700471
6	1.85E-11	288.724999	0.1	5.86432E-05	288.724999
5.9	1.79E-11	288.749509	0.0999998	5.77883E-05	288.749509
5.8	1.78E-11	288.774053	0.0999999	5.69355E-05	288.774053
5.7	1.76E-11	288.798567	0.0999997	5.60824E-05	288.798567
5.6	1.7E-11	288.823078	0.0999997	5.52307E-05	288.823078
5.5	1.67E-11	288.847572	0.1000001	5.43795E-05	288.847572
5.4	1.57E-11	288.872055	0.1	5.35311E-05	288.872055
5.3	1.57E-11	288.896583	0.0999999	5.26813E-05	288.896583
5.2	1.54E-11	288.921108	0.1	5.18332E-05	288.921108
5.1	1.52E-11	288.945646	0.0999998	5.09861E-05	288.945646
5	1.48E-11	288.970165	0.0999999	5.014E-05	288.970165
4.9	2.08E-11	289.018255	0.1000001	4.92984E-05	289.018255
4.8	1.55E-11	289.042871	0.0999998	4.84536E-05	289.042871
4.7	1.47E-11	289.067364	0.1	4.761E-05	289.067364
4.6	1.37E-11	289.091869	0.1	4.67671E-05	289.091869
4.5	1.36E-11	289.116557	0.0999998	4.59246E-05	289.116557
4.4	1.2E-11	289.141167	0.0999998	4.50833E-05	289.141167
4.3	1.17E-11	289.165715	0.0999999	4.4243E-05	289.165715
4.2	1.15E-11	289.190374	0.1000002	4.34029E-05	289.190374
4.1	1.07E-11	289.214876	0.0999998	4.25643E-05	289.214876
4	1.01E-11	289.239416	0.0999998	4.17271E-05	289.239416
3.9	9.4E-12	289.263929	0.0999998	4.08905E-05	289.263929
3.8	9E-12	289.288451	0.1	4.0054E-05	289.288451
3.7	8.3E-12	289.312984	0.1000001	3.92187E-05	289.312984
3.6	8E-12	289.337502	0.1000001	3.83841E-05	289.337502
3.5	7E-12	289.362046	0.1	3.75515E-05	289.362046
3.4	6.6E-12	289.38657	0.1	3.67184E-05	289.38657
3.3	6.1E-12	289.411111	0.1	3.58871E-05	289.411111
