#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 19:25:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-1.09E-11	9.92186	0.0999999	1.83963E-05	9.92186
1.5	-1.24E-11	9.946384	0.1	1.76099E-05	9.946384
1.4	-1.32E-11	9.970885	0.0999997	1.68264E-05	9.970885
1.3	-1.45E-11	9.995399	0.1	1.60454E-05	9.995399
1.2	-1.64E-11	10.019903	0.1000002	1.52687E-05	10.019903
1.1	-1.78E-11	10.044428	0.0999999	1.4496E-05	10.044428
1	-1.83E-11	10.069182	0.0999999	1.37277E-05	10.069182
0.9	-1.46E-11	10.122465	0.1000002	1.29699E-05	10.122465
0.8	-2.13E-11	10.147	0.0999998	1.22132E-05	10.147
0.7	-2.38E-11	10.171538	0.0999999	1.14634E-05	10.171538
0.6	-2.6E-11	10.196053	0.1	1.07224E-05	10.196053
0.5	-2.81E-11	10.220629	0.0999999	9.9896E-06	10.220629
0.4	-3.01E-11	10.245249	0.0999999	9.265E-06	10.245249
0.3	-2.92E-11	10.272515	0.0999998	8.55604E-06	10.272515
0.1999998	-3.13E-11	10.298923	0.0999999	7.85093E-06	10.298923
0.0999996	-3.68E-11	10.323429	0.0999998	7.15588E-06	10.323429
-4E-07	-3.94E-11	10.347949	0.0999998	6.47258E-06	10.347949
#scan	iMeasureCycle=2	iMux=0	time=279.881	N=401	LocalTime=19/04/2023 19:30:18
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0	-1.8E-11	279.888753	0.0999996	6.63672E-06	279.888753
-0.1000002	-2.55E-11	279.913671	0.0999999	5.95018E-06	279.913671
-0.2000001	-2.69E-11	279.939566	0.1	5.28298E-06	279.939566
-0.3	-3.31E-11	279.964289	0.1000001	4.63405E-06	279.964289
-0.4	-3.59E-11	279.988807	0.0999998	4.01117E-06	279.988807
-0.5	-3.84E-11	280.013343	0.0999998	3.41708E-06	280.013343
-0.6	-4.11E-11	280.037843	0.0999998	2.85614E-06	280.037843
-0.7	-4.3E-11	280.062365	0.0999999	2.3352E-06	280.062365
-0.8	-4.42E-11	280.086866	0.0999999	1.85922E-06	280.086866
-0.9	-4.61E-11	280.111411	0.0999999	1.43398E-06	280.111411
-1	-4.7E-11	280.135967	0.1	1.06494E-06	280.135967
-1.1	-4.52E-11	280.163279	0.0999997	7.56087E-07	280.163279
-1.2	-4.99E-11	280.18779	0.0999996	5.05958E-07	280.18779
-1.3	-5.1E-11	280.212339	0.0999995	3.16119E-07	280.212339
-1.4	-5.15E-11	280.236922	0.0999998	1.81286E-07	280.236922
-1.5	-5.26E-11	280.261453	0.0999998	9.3666E-08	280.261453
-1.6	-4.68E-11	280.299124	0.0999953	4.36898E-08	280.299124
-1.7	-6.57E-11	280.322418	0.100004	1.72239E-08	280.322418
-1.8	-4.68E-11	280.369064	0.0999994	6.0644E-09	280.369064
-1.900001	-6.67E-11	280.395793	0.1000009	1.7031E-09	280.395793
-2	-4.65E-11	280.456747	0.0999999	4.236E-10	280.456747
-2.100001	-6.78E-11	280.479984	0.1000001	6.99E-11	280.479984
-2.2	-6.92E-11	280.503394	0.1000002	1.5E-12	280.503394
-2.3	-6.84E-11	280.526684	0.1000002	-8.9E-12	280.526684
-2.4	-6.93E-11	280.550038	0.1000001	-1E-11	280.550038
-2.5	-7.15E-11	280.573303	0.1000003	-1.02E-11	280.573303
-2.6	-7.23E-11	280.596518	0.1000001	-9.6E-12	280.596518
-2.7	-7.14E-11	280.619808	0.1	-1.02E-11	280.619808
-2.8	-7.34E-11	280.643005	0.1000002	-1.01E-11	280.643005
-2.9	-7.44E-11	280.66622	0.0999999	-9.7E-12	280.66622
-3	-7.48E-11	280.689436	0.1000001	-9.4E-12	280.689436
-3.1	-7.32E-11	280.712731	0.1000001	-1.02E-11	280.712731
-3.2	-7.4E-11	280.736024	0.1	-9.7E-12	280.736024
-3.3	-7.56E-11	280.759261	0.1000002	-9.4E-12	280.759261
-3.4	-7.48E-11	280.782553	0.1000001	-9.8E-12	280.782553
-3.5	-7.53E-11	280.805832	0.1000001	-9.5E-12	280.805832
-3.6	-7.74E-11	280.82903	0.1000002	-9.5E-12	280.82903
-3.7	-7.78E-11	280.852247	0.1	-9.2E-12	280.852247
-3.8	-7.77E-11	280.875463	0.1000002	-9.6E-12	280.875463
-3.9	-7.68E-11	280.898839	0.1000003	-9.6E-12	280.898839
-4	-5.67E-11	280.952778	0.0999999	-1.12E-11	280.952778
-4.1	-7.51E-11	280.976086	0.1000002	-9.4E-12	280.976086
-4.2	-7.73E-11	280.999315	0.1000001	-9.3E-12	280.999315
-4.3	-7.8E-11	281.02252	0.1000005	-9.4E-12	281.02252
-4.4	-7.65E-11	281.045863	0.1000001	-9.3E-12	281.045863
-4.5	-7.75E-11	281.069135	0.1000001	-9.5E-12	281.069135
-4.6	-7.9E-11	281.092357	0.1000001	-9.4E-12	281.092357
-4.7	-7.92E-11	281.115562	0.1	-9.2E-12	281.115562
-4.8	-7.82E-11	281.138862	0.1000002	-9.7E-12	281.138862
-4.9	-7.85E-11	281.162159	0.0999999	-9.6E-12	281.162159
-5	-7.99E-11	281.185427	0.1000002	-9.2E-12	281.185427
-5.1	-8.05E-11	281.208649	0.1000003	-8.9E-12	281.208649
-5.2	-7.91E-11	281.231988	0.1000001	-9.4E-12	281.231988
-5.3	-7.98E-11	281.255284	0.1	-9.1E-12	281.255284
-5.4	-8.16E-11	281.278498	0.1000003	-9.2E-12	281.278498
-5.5	-8E-11	281.301798	0.1000001	-9E-12	281.301798
-5.6	-8.18E-11	281.325024	0.1000001	-8.2E-12	281.325024
-5.7	-8.02E-11	281.348323	0.1000002	-9.3E-12	281.348323
-5.8	-8.24E-11	281.371534	0.1000001	-9.2E-12	281.371534
-5.9	-7.87E-11	281.394944	0.1000002	-9.6E-12	281.394944
-6	-6.14E-11	281.454201	0.1	-1.1E-11	281.454201
-6.1	-7.93E-11	281.47753	0.1000001	-9E-12	281.47753
-6.2	-8.22E-11	281.500755	0.0999999	-8.8E-12	281.500755
-6.3	-8.26E-11	281.523962	0.1000003	-8.6E-12	281.523962
-6.4	-8.1E-11	281.547293	0.1	-9E-12	281.547293
-6.5	-8.24E-11	281.570571	0.1000001	-9E-12	281.570571
-6.6	-8.29E-11	281.593788	0.1000002	-9.1E-12	281.593788
-6.7	-8.18E-11	281.617081	0.1	-9.1E-12	281.617081
-6.8	-8.22E-11	281.640353	0.1000002	-9E-12	281.640353
-6.9	-8.47E-11	281.663553	0.1000001	-9E-12	281.663553
-7	-8.28E-11	281.686842	0.1000001	-9.4E-12	281.686842
-7.1	-8.23E-11	281.710177	0.1000003	-9.6E-12	281.710177
-7.2	-8.34E-11	281.733463	0.1000001	-9.3E-12	281.733463
-7.3	-8.55E-11	281.756684	0.1000003	-8.8E-12	281.756684
-7.4	-8.37E-11	281.779983	0.1000001	-9.1E-12	281.779983
-7.5	-8.4E-11	281.80327	0.1000003	-8.9E-12	281.80327
-7.6	-8.43E-11	281.826558	0.0999999	-8.7E-12	281.826558
-7.7	-8.59E-11	281.849768	0.0999999	-8.8E-12	281.849768
-7.8	-8.63E-11	281.872978	0.1	-8.6E-12	281.872978
-7.9	-8.02E-11	281.896541	0.1000002	-9.3E-12	281.896541
-8	-6.55E-11	281.951181	0.0999998	-1.06E-11	281.951181
-8.1	-8.39E-11	281.974421	0.1000001	-9.5E-12	281.974421
-8.2	-8.24E-11	281.997777	0.1000002	-9.2E-12	281.997777
-8.3	-8.56E-11	282.020992	0.0999999	-8.9E-12	282.020992
-8.4	-8.6E-11	282.04426	0.1000002	-8.8E-12	282.04426
-8.5	-8.39E-11	282.067554	0.1000001	-8.9E-12	282.067554
-8.6	-8.47E-11	282.090844	0.1	-9E-12	282.090844
-8.7	-8.61E-11	282.114059	0.1000003	-8.7E-12	282.114059
-8.8	-8.49E-11	282.13735	0.1000001	-8.9E-12	282.13735
-8.9	-8.56E-11	282.160639	0.1000002	-9E-12	282.160639
-9	-8.7E-11	282.183844	0.1000001	-8.3E-12	282.183844
-9.1	-8.7E-11	282.207059	0.1000003	-8.9E-12	282.207059
-9.2	-8.57E-11	282.230417	0.1000001	-8.9E-12	282.230417
-9.3	-8.63E-11	282.253708	0.1000002	-9E-12	282.253708
-9.4	-8.83E-11	282.276918	0.1000001	-8.7E-12	282.276918
-9.5	-8.9E-11	282.300128	0.1000002	-8.9E-12	282.300128
-9.6	-8.87E-11	282.32334	0.1	-9E-12	282.32334
-9.7	-8.69E-11	282.346629	0.0999999	-8.7E-12	282.346629
-9.8	-8.75E-11	282.369879	0.1000002	-8.7E-12	282.369879
-9.9	-8.88E-11	282.393171	0.1	-8.6E-12	282.393171
-10	-8.77E-11	282.416545	0.1000001	-8.8E-12	282.416545
-9.90001	-6.36E-11	282.452511	0.1000001	-1.02E-11	282.452511
-9.80001	-4.36E-11	282.475818	0.0999997	-1.24E-11	282.475818
-9.70001	-4.04E-11	282.499135	0.0999998	-1.22E-11	282.499135
-9.60001	-3.83E-11	282.522357	0.0999998	-1.23E-11	282.522357
-9.50001	-3.65E-11	282.54562	0.0999995	-1.25E-11	282.54562
-9.40001	-3.67E-11	282.568967	0.0999997	-1.21E-11	282.568967
-9.30001	-3.41E-11	282.592186	0.0999997	-1.24E-11	282.592186
-9.20001	-3.25E-11	282.615397	0.0999995	-1.23E-11	282.615397
-9.10001	-3.16E-11	282.638611	0.0999996	-1.25E-11	282.638611
-9.00001	-3.25E-11	282.661904	0.0999997	-1.25E-11	282.661904
-8.90001	-3.02E-11	282.685113	0.0999997	-1.24E-11	282.685113
-8.80001	-2.94E-11	282.708339	0.0999998	-1.28E-11	282.708339
-8.70001	-2.9E-11	282.731545	0.0999998	-1.27E-11	282.731545
-8.60001	-2.98E-11	282.754834	0.0999997	-1.26E-11	282.754834
-8.50001	-3.06E-11	282.778165	0.0999998	-1.24E-11	282.778165
-8.40001	-2.75E-11	282.80147	0.0999997	-1.28E-11	282.80147
-8.30001	-2.81E-11	282.824753	0.0999998	-1.25E-11	282.824753
-8.20001	-2.84E-11	282.848027	0.0999998	-1.24E-11	282.848027
-8.10001	-2.61E-11	282.871237	0.0999996	-1.31E-11	282.871237
-8.00001	-2.58E-11	282.894506	0.0999999	-1.27E-11	282.894506
-7.90001	-2.7E-11	282.917875	0.0999998	-1.24E-11	282.917875
-7.80001	-4.56E-11	282.958375	0.0999999	-1.07E-11	282.958375
-7.70001	-2.57E-11	282.981609	0.0999997	-1.27E-11	282.981609
-7.6	-2.48E-11	283.004832	0.0999997	-1.27E-11	283.004832
-7.50001	-2.61E-11	283.028127	0.0999998	-1.26E-11	283.028127
-7.40001	-2.35E-11	283.051391	0.0999998	-1.24E-11	283.051391
-7.30001	-2.4E-11	283.074626	0.0999998	-1.26E-11	283.074626
-7.2	-2.22E-11	283.097846	0.0999999	-1.29E-11	283.097846
-7.10001	-2.35E-11	283.121131	0.0999997	-1.28E-11	283.121131
-7.00001	-2.36E-11	283.144412	0.0999999	-1.27E-11	283.144412
-6.90001	-2.13E-11	283.167632	0.0999996	-1.3E-11	283.167632
-6.80001	-2.09E-11	283.190841	0.0999998	-1.29E-11	283.190841
-6.70001	-2.22E-11	283.214133	0.0999998	-1.29E-11	283.214133
-6.60001	-2.05E-11	283.237406	0.0999997	-1.29E-11	283.237406
-6.50001	-1.97E-11	283.260631	0.0999997	-1.29E-11	283.260631
-6.40001	-2.2E-11	283.283951	0.0999998	-1.28E-11	283.283951
-6.30001	-2.02E-11	283.307347	0.0999998	-1.3E-11	283.307347
-6.20001	-2.05E-11	283.33063	0.0999996	-1.27E-11	283.33063
-6.10001	-1.8E-11	283.353835	0.0999997	-1.31E-11	283.353835
-6.00001	-1.93E-11	283.377128	0.0999996	-1.31E-11	283.377128
-5.90001	-1.8E-11	283.400371	0.0999996	-1.33E-11	283.400371
-5.80001	-3.85E-11	283.459673	0.0999999	-1.14E-11	283.459673
-5.70001	-1.82E-11	283.482903	0.0999996	-1.34E-11	283.482903
-5.60001	-1.72E-11	283.506135	0.0999996	-1.32E-11	283.506135
-5.50001	-1.82E-11	283.529426	0.0999999	-1.33E-11	283.529426
-5.40001	-1.63E-11	283.552699	0.0999997	-1.34E-11	283.552699
-5.30001	-1.55E-11	283.575966	0.0999996	-1.35E-11	283.575966
-5.20001	-1.5E-11	283.599186	0.0999997	-1.37E-11	283.599186
-5.1	-1.62E-11	283.622479	0.0999998	-1.36E-11	283.622479
-5.00001	-1.57E-11	283.645747	0.0999997	-1.37E-11	283.645747
-4.90001	-1.53E-11	283.669026	0.0999999	-1.33E-11	283.669026
-4.80001	-1.51E-11	283.692303	0.0999997	-1.33E-11	283.692303
-4.7	-1.46E-11	283.715587	0.0999997	-1.37E-11	283.715587
-4.60001	-1.21E-11	283.738785	0.0999997	-1.4E-11	283.738785
-4.50001	-1.16E-11	283.761993	0.0999996	-1.35E-11	283.761993
-4.40001	-1.3E-11	283.785285	0.0999998	-1.37E-11	283.785285
-4.3	-1.27E-11	283.808581	0.0999999	-1.36E-11	283.808581
-4.20001	-1.1E-11	283.831785	0.0999997	-1.45E-11	283.831785
-4.10001	-1.01E-11	283.855001	0.0999997	-1.41E-11	283.855001
-4.00001	-1.21E-11	283.878326	0.0999997	-1.42E-11	283.878326
-3.90001	-1.07E-11	283.901663	0.0999997	-1.39E-11	283.901663
-3.80001	-2.96E-11	283.961055	0.0999999	-1.25E-11	283.961055
-3.70001	-1E-11	283.984282	0.0999996	-1.42E-11	283.984282
-3.60001	-1.04E-11	284.007575	0.0999996	-1.39E-11	284.007575
-3.50001	-9.7E-12	284.030865	0.0999997	-1.39E-11	284.030865
-3.40001	-7.3E-12	284.054172	0.0999998	-1.43E-11	284.054172
-3.30001	-6.7E-12	284.07738	0.0999997	-1.43E-11	284.07738
-3.20001	-8.6E-12	284.100699	0.0999997	-1.37E-11	284.100699
-3.10001	-7.7E-12	284.123983	0.0999999	-1.4E-11	284.123983
-3.00001	-4.9E-12	284.147181	0.0999997	-1.47E-11	284.147181
-2.90001	-4.1E-12	284.170387	0.0999997	-1.46E-11	284.170387
-2.80001	-5.8E-12	284.193665	0.0999998	-1.43E-11	284.193665
-2.70001	-2.9E-12	284.216959	0.0999998	-1.41E-11	284.216959
-2.60001	-2.2E-12	284.240215	0.0999995	-1.45E-11	284.240215
-2.50001	-1.4E-12	284.263427	0.0999999	-1.45E-11	284.263427
-2.40001	-2.6E-12	284.286719	0.0999998	-1.39E-11	284.286719
-2.30001	-4E-13	284.30993	0.0999995	-1.01E-11	284.30993
-2.20001	-1E-12	284.333228	0.0999996	1.94E-11	284.333228
-2.099999	-1.57E-11	284.358329	0.1	1.741E-10	284.358329
-2	1E-13	284.381699	0.1000001	8.278E-10	284.381699
-1.9	2.2E-12	284.405267	0.1000008	3.0932E-09	284.405267
-1.800001	-1.78E-11	284.462815	0.1000011	9.2327E-09	284.462815
-1.699999	8E-13	284.48611	0.100003	2.55774E-08	284.48611
-1.6	4.5E-12	284.509332	0.1000023	5.9737E-08	284.509332
-1.500001	-1.55E-11	284.551131	0.1	1.19036E-07	284.551131
-1.4	-9.8E-12	284.575685	0.1000004	2.21629E-07	284.575685
-1.3	-7.9E-12	284.60019	0.1000006	3.72084E-07	284.60019
-1.200001	-6.9E-12	284.624707	0.1000009	5.77478E-07	284.624707
-1.100001	-5.2E-12	284.649211	0.1000011	8.4138E-07	284.649211
-1.000001	-9.5E-12	284.683795	0.1	1.15848E-06	284.683795
-0.9	-4.2E-12	284.708286	0.1000001	1.5416E-06	284.708286
-0.8	-2.6E-12	284.732797	0.1	1.97586E-06	284.732797
-0.700001	-1.1E-12	284.757297	0.1	2.45853E-06	284.757297
-0.6	4E-13	284.781815	0.1000002	2.98368E-06	284.781815
-0.500001	2.3E-12	284.806298	0.1	3.5462E-06	284.806298
-0.4	3.6E-12	284.830823	0.1000002	4.14032E-06	284.830823
-0.3	5.2E-12	284.855333	0.0999999	4.76206E-06	284.855333
-0.1999998	3.6E-12	284.881739	0.1	5.40618E-06	284.881739
-0.0999998	8.3E-12	284.906358	0.1000001	6.07046E-06	284.906358
-1E-07	2.6E-12	284.970811	0.1	6.73949E-06	284.970811
0.1000005	9.9E-12	284.995301	0.1000001	7.43778E-06	284.995301
0.2000004	1.23E-11	285.01984	0.1000001	8.14556E-06	285.01984
0.299999	1.49E-11	285.044576	0.1000001	8.86217E-06	285.044576
0.4	1.69E-11	285.069181	0.0999999	9.58817E-06	285.069181
0.5	1.89E-11	285.0937	0.0999999	1.032253E-05	285.0937
0.599999	1.55E-11	285.12832	0.1	1.10557E-05	285.12832
0.7	2.23E-11	285.152832	0.1	1.18083E-05	285.152832
0.799999	2.4E-11	285.177372	0.1000002	1.25661E-05	285.177372
0.9	2.62E-11	285.201903	0.0999999	1.33312E-05	285.201903
0.999999	2.8E-11	285.226382	0.0999999	1.41012E-05	285.226382
1.1	2.96E-11	285.250961	0.1	1.48757E-05	285.250961
1.2	3.2E-11	285.275463	0.1000001	1.56553E-05	285.275463
1.3	3.31E-11	285.299986	0.1000001	1.64373E-05	285.299986
1.399999	3.46E-11	285.3245	0.1000001	1.72226E-05	285.3245
1.5	3.59E-11	285.349022	0.1000001	1.80114E-05	285.349022
1.6	3.7E-11	285.37354	0.1000001	1.88019E-05	285.37354
1.699999	3.86E-11	285.39806	0.1	1.95945E-05	285.39806
1.8	3.94E-11	285.422652	0.1000002	2.03882E-05	285.422652
1.899999	3.31E-11	285.469814	0.0999999	2.11779E-05	285.469814
2	3.85E-11	285.494372	0.1	2.19775E-05	285.494372
2.099999	3.99E-11	285.518882	0.1	2.27775E-05	285.518882
2.19999	4.03E-11	285.543601	0.1	2.35701E-05	285.543601
2.29999	4.19E-11	285.568174	0.1	2.43712E-05	285.568174
2.39999	4.24E-11	285.592678	0.1000001	2.5173E-05	285.592678
2.49999	4.21E-11	285.617235	0.1	2.59751E-05	285.617235
2.59999	4.29E-11	285.641775	0.1000002	2.67782E-05	285.641775
2.69999	4.39E-11	285.666297	0.1000001	2.75817E-05	285.666297
2.79999	4.43E-11	285.69081	0.1000002	2.83858E-05	285.69081
2.89999	4.44E-11	285.715332	0.1000003	2.9191E-05	285.715332
2.99999	4.5E-11	285.739871	0.1000003	2.99964E-05	285.739871
3.09999	4.49E-11	285.764418	0.0999999	3.08034E-05	285.764418
3.19999	4.56E-11	285.788943	0.1000001	3.16101E-05	285.788943
3.29999	4.66E-11	285.813467	0.1000002	3.24169E-05	285.813467
3.39999	4.62E-11	285.837982	0.1000002	3.3224E-05	285.837982
3.49999	4.63E-11	285.862523	0.1	3.40317E-05	285.862523
3.59999	4.68E-11	285.88703	0.1000001	3.48397E-05	285.88703
3.69999	4.71E-11	285.911672	0.1	3.56485E-05	285.911672
3.79999	4.05E-11	285.968982	0.0999998	3.6448E-05	285.968982
3.89999	4.59E-11	285.993519	0.1000004	3.72618E-05	285.993519
3.99999	4.66E-11	286.01803	0.1	3.80749E-05	286.01803
4.09999	4.66E-11	286.042589	0.1000002	3.88874E-05	286.042589
4.19999	4.76E-11	286.067146	0.1000002	3.97006E-05	286.067146
4.29999	4.79E-11	286.091657	0.1000001	4.05138E-05	286.091657
4.39999	4.8E-11	286.116188	0.1000002	4.13278E-05	286.116188
4.49999	4.87E-11	286.140758	0.0999999	4.21432E-05	286.140758
4.59999	4.91E-11	286.16525	0.1000002	4.29588E-05	286.16525
4.69999	4.89E-11	286.18977	0.1000002	4.37756E-05	286.18977
4.79999	4.89E-11	286.214271	0.0999998	4.45931E-05	286.214271
4.89999	4.96E-11	286.238852	0.1000002	4.5411E-05	286.238852
4.99999	4.95E-11	286.263368	0.1000002	4.62298E-05	286.263368
5.09999	5E-11	286.2879	0.1	4.70492E-05	286.2879
5.19999	5E-11	286.312426	0.1	4.78701E-05	286.312426
5.29999	5.01E-11	286.337023	0.1000001	4.86919E-05	286.337023
5.39999	5.07E-11	286.36152	0.0999999	4.9514E-05	286.36152
5.49999	5.1E-11	286.386103	0.1000001	5.03375E-05	286.386103
5.59999	5.09E-11	286.410723	0.0999999	5.11621E-05	286.410723
5.69999	4.4E-11	286.470099	0.1	5.19781E-05	286.470099
5.79999	4.93E-11	286.49461	0.1000002	5.28083E-05	286.49461
5.89999	5.03E-11	286.519168	0.1000003	5.36369E-05	286.519168
5.99999	5.06E-11	286.543686	0.1	5.44661E-05	286.543686
6.09999	5.12E-11	286.568277	0.1000002	5.52962E-05	286.568277
6.19999	5.13E-11	286.592791	0.1000003	5.61271E-05	286.592791
6.29999	5.19E-11	286.617292	0.1	5.69593E-05	286.617292
6.39999	5.24E-11	286.641803	0.1	5.77923E-05	286.641803
6.49999	5.22E-11	286.666346	0.1000002	5.86264E-05	286.666346
6.59999	5.27E-11	286.690893	0.0999999	5.94608E-05	286.690893
6.69999	5.25E-11	286.715406	0.1	6.02955E-05	286.715406
6.79999	5.32E-11	286.739924	0.1	6.11328E-05	286.739924
6.89999	5.32E-11	286.764449	0.1000002	6.19721E-05	286.764449
6.99999	5.34E-11	286.788962	0.1000002	6.28114E-05	286.788962
7.09999	5.35E-11	286.813477	0.1000001	6.36513E-05	286.813477
7.19999	5.33E-11	286.838028	0.1000002	6.44922E-05	286.838028
7.29999	5.35E-11	286.862538	0.0999998	6.53341E-05	286.862538
7.39999	5.34E-11	286.887053	0.0999997	6.61775E-05	286.887053
7.49999	5.32E-11	286.911722	0.1000001	6.70207E-05	286.911722
7.59999	4.71E-11	286.971615	0.1000002	6.78562E-05	286.971615
7.69999	5.18E-11	286.996215	0.1000002	6.87056E-05	286.996215
7.79999	5.32E-11	287.020762	0.1	6.95555E-05	287.020762
7.89999	5.34E-11	287.045267	0.1	7.0404E-05	287.045267
7.99999	5.34E-11	287.069842	0.1000003	7.12546E-05	287.069842
8.09999	5.38E-11	287.094393	0.0999999	7.21054E-05	287.094393
8.19999	5.46E-11	287.118918	0.1000002	7.29582E-05	287.118918
8.29999	5.45E-11	287.143628	0.1	7.38106E-05	287.143628
8.39999	5.47E-11	287.168132	0.1000001	7.46639E-05	287.168132
8.49999	5.46E-11	287.192661	0.1	7.55188E-05	287.192661
8.59999	5.46E-11	287.21717	0.1	7.63755E-05	287.21717
8.69999	5.51E-11	287.241738	0.1000001	7.72316E-05	287.241738
8.79999	5.55E-11	287.266255	0.1000002	7.809E-05	287.266255
8.89999	5.54E-11	287.29077	0.1000001	7.89509E-05	287.29077
8.99999	5.53E-11	287.315285	0.1000002	7.98109E-05	287.315285
9.09999	5.55E-11	287.33981	0.1000002	8.06721E-05	287.33981
9.19999	5.59E-11	287.364324	0.1000002	8.1534E-05	287.364324
9.29999	5.61E-11	287.388885	0.1000001	8.23958E-05	287.388885
9.39999	5.57E-11	287.413498	0.0999999	8.32627E-05	287.413498
9.49999	4.93E-11	287.473356	0.1000001	8.41241E-05	287.473356
9.59999	5.42E-11	287.497886	0.1	8.4995E-05	287.497886
9.69999	5.53E-11	287.522387	0.1000001	8.5866E-05	287.522387
9.79999	5.5E-11	287.546921	0.1	8.67379E-05	287.546921
9.89999	5.59E-11	287.571493	0.1000002	8.76091E-05	287.571493
9.99999	5.6E-11	287.596022	0.1	8.84812E-05	287.596022
9.9	4.29E-11	287.620526	0.1000001	8.75943E-05	287.620526
9.8	3.96E-11	287.645095	0.1000001	8.67124E-05	287.645095
9.7	3.73E-11	287.669637	0.1	8.58337E-05	287.669637
9.6	3.59E-11	287.694157	0.1000003	8.49571E-05	287.694157
9.5	3.32E-11	287.718656	0.0999998	8.40824E-05	287.718656
9.4	3.24E-11	287.7432	0.1	8.32096E-05	287.7432
9.3	3.12E-11	287.767751	0.1000001	8.23368E-05	287.767751
9.2	3.05E-11	287.79227	0.1000001	8.14659E-05	287.79227
9.1	2.93E-11	287.816791	0.0999998	8.05977E-05	287.816791
9	2.9E-11	287.841304	0.1	7.97293E-05	287.841304
8.9	2.82E-11	287.86584	0.0999998	7.88655E-05	287.86584
8.8	2.75E-11	287.890345	0.0999998	7.79966E-05	287.890345
8.7	2.75E-11	287.915025	0.0999996	7.71303E-05	287.915025
8.6	3.31E-11	287.974564	0.0999999	7.62681E-05	287.974564
8.5	2.72E-11	287.999097	0.0999999	7.54029E-05	287.999097
8.4	2.62E-11	288.023612	0.0999999	7.45384E-05	288.023612
8.3	2.55E-11	288.048146	0.1000001	7.36763E-05	288.048146
8.2	2.43E-11	288.072708	0.0999999	7.28177E-05	288.072708
8.1	2.43E-11	288.097218	0.1000002	7.19574E-05	288.097218
8	2.37E-11	288.121723	0.1	7.10994E-05	288.121723
7.9	2.36E-11	288.146346	0.0999997	7.02421E-05	288.146346
7.8	2.34E-11	288.170872	0.0999998	6.93873E-05	288.170872
7.7	2.3E-11	288.195439	0.1000002	6.85329E-05	288.195439
7.6	2.21E-11	288.219976	0.0999999	6.76786E-05	288.219976
7.5	2.12E-11	288.244521	0.1000001	6.68248E-05	288.244521
7.4	2.16E-11	288.269067	0.1	6.59742E-05	288.269067
7.3	2.04E-11	288.293592	0.1000001	6.51229E-05	288.293592
7.2	2.05E-11	288.318137	0.0999998	6.42747E-05	288.318137
7.1	1.95E-11	288.342646	0.0999998	6.34261E-05	288.342646
7	1.92E-11	288.367183	0.1000002	6.25784E-05	288.367183
6.9	1.87E-11	288.3918	0.0999998	6.17323E-05	288.3918
6.8	1.88E-11	288.416423	0.1	6.0886E-05	288.416423
6.7	2.46E-11	288.476015	0.0999999	6.00473E-05	288.476015
6.6	1.93E-11	288.500551	0.1	5.92027E-05	288.500551
6.5	1.85E-11	288.525038	0.1	5.83599E-05	288.525038
6.4	1.78E-11	288.549561	0.1	5.75178E-05	288.549561
6.3	1.77E-11	288.574127	0.0999997	5.66769E-05	288.574127
6.2	1.7E-11	288.598656	0.0999996	5.58375E-05	288.598656
6.1	1.6E-11	288.623159	0.0999998	5.49989E-05	288.623159
6	1.63E-11	288.647759	0.0999999	5.41613E-05	288.647759
5.9	1.54E-11	288.672285	0.0999998	5.33244E-05	288.672285
5.8	1.46E-11	288.6968	0.0999997	5.24888E-05	288.6968
5.7	1.43E-11	288.721301	0.1000002	5.16542E-05	288.721301
5.6	1.37E-11	288.745813	0.1000001	5.08199E-05	288.745813
5.5	1.35E-11	288.770346	0.0999998	4.9988E-05	288.770346
5.4	1.33E-11	288.794891	0.1	4.91568E-05	288.794891
5.3	1.26E-11	288.819383	0.0999999	4.83252E-05	288.819383
5.2	1.27E-11	288.84395	0.1000002	4.74964E-05	288.84395
5.1	1.23E-11	288.868481	0.0999998	4.66662E-05	288.868481
5	1.21E-11	288.892991	0.1	4.58388E-05	288.892991
4.9	1.14E-11	288.917681	0.0999999	4.50115E-05	288.917681
4.8	1.77E-11	288.977709	0.0999997	4.41918E-05	288.977709
4.7	1.25E-11	289.002227	0.0999998	4.33644E-05	289.002227
4.6	1.09E-11	289.026727	0.1000002	4.25405E-05	289.026727
4.5	1E-11	289.051229	0.0999999	4.17172E-05	289.051229
4.4	9.3E-12	289.075797	0.1000001	4.08942E-05	289.075797
4.3	9.4E-12	289.100334	0.0999999	4.00727E-05	289.100334
4.2	8.5E-12	289.124856	0.0999997	3.92521E-05	289.124856
4.1	7.6E-12	289.149365	0.1	3.84322E-05	289.149365
4	7.1E-12	289.173895	0.0999999	3.76134E-05	289.173895
3.9	6.6E-12	289.198412	0.0999999	3.6796E-05	289.198412
3.8	6.1E-12	289.222933	0.1	3.59798E-05	289.222933
3.7	5.1E-12	289.247493	0.1000001	3.5164E-05	289.247493
3.6	5.3E-12	289.272139	0.1000001	3.43489E-05	289.272139
3.5	4.2E-12	289.296645	0.1000001	3.35355E-05	289.296645
3.4	4.1E-12	289.321203	0.1000001	3.27229E-05	289.321203
