#scan	iMeasureCycle=1	iMux=0	time=0.03	N=401	LocalTime=20/04/2023 09:07:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-7.7E-12	10.015532	0.1000001	3.6288E-05	10.015532
1.3	-8.8E-12	10.040071	0.0999999	3.54127E-05	10.040071
1.2	-1.05E-11	10.064589	0.0999999	3.45377E-05	10.064589
1.1	-5.6E-12	10.122026	0.0999997	3.36694E-05	10.122026
1	-1.14E-11	10.146597	0.1000001	3.27976E-05	10.146597
0.9	-1.38E-11	10.171196	0.0999999	3.19283E-05	10.171196
0.8	-1.56E-11	10.19583	0.1	3.10608E-05	10.19583
0.7	-1.78E-11	10.220392	0.0999998	3.01965E-05	10.220392
0.6	-1.96E-11	10.244942	0.0999998	2.93342E-05	10.244942
0.5	-2.21E-11	10.26948	0.1	2.84746E-05	10.26948
0.4	-2.45E-11	10.29393	0.0999998	2.76199E-05	10.29393
0.3	-2.66E-11	10.318453	0.1	2.67688E-05	10.318453
0.1999998	-2.55E-11	10.344859	0.1000001	2.59224E-05	10.344859
0.0999997	-3.12E-11	10.369365	0.1000001	2.50802E-05	10.369365
-3E-07	-3.3E-11	10.393952	0.0999999	2.42425E-05	10.393952
#scan	iMeasureCycle=2	iMux=0	time=279.807	N=401	LocalTime=20/04/2023 09:12:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.17E-11	279.814509	0.1	2.44679E-05	279.814509
-0.1000005	-1.91E-11	279.83941	0.1	2.3624E-05	279.83941
-0.2000002	-2.04E-11	279.865086	0.1	2.27858E-05	279.865086
-0.3	-2.69E-11	279.889805	0.0999999	2.19516E-05	279.889805
-0.4	-2.94E-11	279.914314	0.0999999	2.11206E-05	279.914314
-0.5	-3.16E-11	279.93901	0.1	2.02932E-05	279.93901
-0.6	-3.43E-11	279.963516	0.1	1.94686E-05	279.963516
-0.7	-3.58E-11	279.98803	0.1000001	1.86474E-05	279.98803
-0.8	-3.78E-11	280.012665	0.1000001	1.78296E-05	280.012665
-0.9	-3.98E-11	280.037177	0.0999999	1.70162E-05	280.037177
-1	-4.05E-11	280.061705	0.0999999	1.62073E-05	280.061705
-1.1	-4.05E-11	280.086469	0.1000001	1.54029E-05	280.086469
-1.2	-4.23E-11	280.111082	0.1000001	1.46031E-05	280.111082
-1.3	-4.37E-11	280.135617	0.1000001	1.38105E-05	280.135617
-1.4	-4.46E-11	280.160124	0.0999998	1.30244E-05	280.160124
-1.5	-4.55E-11	280.184631	0.0999997	1.22459E-05	280.184631
-1.6	-4.62E-11	280.209176	0.1	1.14765E-05	280.209176
-1.7	-4.61E-11	280.233781	0.0999999	1.07165E-05	280.233781
-1.8	-4.74E-11	280.258327	0.0999999	9.9671E-06	280.258327
-1.9	-4.85E-11	280.282855	0.0999999	9.2303E-06	280.282855
-2	-4.51E-11	280.309946	0.1	8.51228E-06	280.309946
-2.1	-4.92E-11	280.334446	0.1	7.80554E-06	280.334446
-2.2	-4.35E-11	280.381031	0.0999999	7.11879E-06	280.381031
-2.3	-4.86E-11	280.405589	0.0999999	6.44911E-06	280.405589
-2.4	-4.96E-11	280.430184	0.0999998	5.80351E-06	280.430184
-2.5	-5.1E-11	280.454712	0.0999999	5.18384E-06	280.454712
-2.6	-5.09E-11	280.479371	0.0999999	4.59167E-06	280.479371
-2.7	-5.15E-11	280.503873	0.0999997	4.03045E-06	280.503873
-2.8	-5.18E-11	280.528412	0.0999998	3.50131E-06	280.528412
-2.9	-5.25E-11	280.55294	0.0999998	3.00804E-06	280.55294
-3	-5.29E-11	280.577461	0.0999999	2.55098E-06	280.577461
-3.1	-5.33E-11	280.602074	0.0999999	2.13236E-06	280.602074
-3.2	-5.37E-11	280.626598	0.1	1.7529E-06	280.626598
-3.3	-5.4E-11	280.65111	0.1	1.41317E-06	280.65111
-3.4	-5.44E-11	280.675624	0.1	1.11365E-06	280.675624
-3.5	-5.06E-11	280.702953	0.0999996	8.55562E-07	280.702953
-3.6	-5.43E-11	280.727498	0.0999997	6.35355E-07	280.727498
-3.7	-5.5E-11	280.751997	0.0999997	4.54499E-07	280.751997
-3.8	-5.52E-11	280.776569	0.0999995	3.10938E-07	280.776569
-3.9	-5.63E-11	280.801086	0.0999998	2.01287E-07	280.801086
-4	-5.65E-11	280.82564	0.0999997	1.22089E-07	280.82564
-4.1	-4.84E-11	280.892842	0.0999974	7.03209E-08	280.892842
-4.2	-6.95E-11	280.916052	0.100009	3.60861E-08	280.916052
-4.3	-6.89E-11	280.939328	0.1000036	1.68198E-08	280.939328
-4.4	-5.74E-11	280.963788	0.0999994	7.0271E-09	280.963788
-4.5	-6.98E-11	280.987084	0.100001	2.6024E-09	280.987084
-4.6	-7.06E-11	281.010357	0.1000005	8.359E-10	281.010357
-4.7	-7.23E-11	281.033571	0.1000003	2.29E-10	281.033571
-4.8	-7.16E-11	281.056842	0.1000002	4.81E-11	281.056842
-4.9	-7.27E-11	281.08008	0.1000002	4.8E-12	281.08008
-5	-7.17E-11	281.103452	0.1000001	-3.1E-12	281.103452
-5.1	-7.38E-11	281.126658	0.0999999	-4.2E-12	281.126658
-5.2	-7.41E-11	281.149873	0.1000004	-4.2E-12	281.149873
-5.3	-7.22E-11	281.173159	0.1000001	-4.5E-12	281.173159
-5.4	-7.25E-11	281.196428	0.1000002	-4.3E-12	281.196428
-5.5	-7.49E-11	281.219644	0.1000002	-4.1E-12	281.219644
-5.6	-7.5E-11	281.242849	0.1000004	-4E-12	281.242849
-5.7	-7.51E-11	281.266076	0.1000002	-4.1E-12	281.266076
-5.8	-7.37E-11	281.289362	0.1000003	-4.1E-12	281.289362
-5.9	-7.36E-11	281.312647	0.1000004	-4.7E-12	281.312647
-6	-7.64E-11	281.335846	0.1000003	-4.1E-12	281.335846
-6.1	-5.49E-11	281.382688	0.1000001	-6.2E-12	281.382688
-6.2	-7.06E-11	281.406111	0.1000003	-4.7E-12	281.406111
-6.3	-7.53E-11	281.429383	0.1000002	-3.8E-12	281.429383
-6.4	-7.41E-11	281.452681	0.1000003	-4E-12	281.452681
-6.5	-7.7E-11	281.475955	0.1000001	-3.8E-12	281.475955
-6.6	-7.63E-11	281.499165	0.1000003	-3.5E-12	281.499165
-6.7	-7.67E-11	281.522373	0.1000003	-4.1E-12	281.522373
-6.8	-7.53E-11	281.545656	0.1000002	-4.3E-12	281.545656
-6.9	-7.53E-11	281.56896	0.1000003	-4.3E-12	281.56896
-7	-7.77E-11	281.592159	0.1000004	-4.4E-12	281.592159
-7.1	-7.77E-11	281.615468	0.1000003	-4.1E-12	281.615468
-7.2	-7.64E-11	281.638757	0.1000001	-4.5E-12	281.638757
-7.3	-7.6E-11	281.66205	0.1000003	-4.6E-12	281.66205
-7.4	-7.82E-11	281.685274	0.1000002	-4E-12	281.685274
-7.5	-7.83E-11	281.708488	0.1000002	-3.6E-12	281.708488
-7.6	-7.67E-11	281.731778	0.1000002	-3.8E-12	281.731778
-7.7	-7.68E-11	281.755077	0.1000002	-4.2E-12	281.755077
-7.8	-7.88E-11	281.778336	0.1000004	-3.9E-12	281.778336
-7.9	-7.75E-11	281.801632	0.1000001	-4.3E-12	281.801632
-8	-7.78E-11	281.824921	0.1000003	-3.7E-12	281.824921
-8.1	-5.9E-11	281.877059	0.1000001	-5.9E-12	281.877059
-8.2	-7.8E-11	281.900286	0.1000002	-3.8E-12	281.900286
-8.3	-7.85E-11	281.923509	0.1000002	-3.6E-12	281.923509
-8.4	-7.93E-11	281.946716	0.1000005	-3.9E-12	281.946716
-8.5	-7.75E-11	281.970051	0.1	-4.2E-12	281.970051
-8.6	-7.76E-11	281.993344	0.1000003	-3.9E-12	281.993344
-8.7	-7.99E-11	282.016552	0.1000001	-4.3E-12	282.016552
-8.8	-8E-11	282.039768	0.1000002	-3.8E-12	282.039768
-8.9	-7.85E-11	282.063066	0.1	-3.7E-12	282.063066
-9	-7.88E-11	282.086354	0.1000002	-3.8E-12	282.086354
-9.1	-8.09E-11	282.109657	0.1000003	-3.4E-12	282.109657
-9.2	-7.92E-11	282.132955	0.1000002	-4E-12	282.132955
-9.3	-8.12E-11	282.156165	0.1000002	-3.6E-12	282.156165
-9.4	-8.14E-11	282.179386	0.1000003	-3.9E-12	282.179386
-9.5	-8.17E-11	282.202601	0.1000004	-3.8E-12	282.202601
-9.6	-7.96E-11	282.225992	0.1000004	-4.1E-12	282.225992
-9.7	-7.93E-11	282.249273	0.1000004	-4.4E-12	282.249273
-9.8	-8.18E-11	282.272553	0.1000003	-3.9E-12	282.272553
-9.9	-8.18E-11	282.295775	0.1000002	-3.5E-12	282.295775
-10	-8.03E-11	282.319063	0.1000002	-4.3E-12	282.319063
-9.90001	-4.18E-11	282.342365	0.1000001	-7.1E-12	282.342365
-9.80001	-5.5E-11	282.378763	0.1000002	-5.8E-12	282.378763
-9.70001	-3.38E-11	282.402005	0.0999998	-7.6E-12	282.402005
-9.60001	-3.54E-11	282.425392	0.0999999	-6.9E-12	282.425392
-9.50001	-3.06E-11	282.448615	0.0999999	-7.4E-12	282.448615
-9.40001	-3.06E-11	282.47196	0.0999999	-7.3E-12	282.47196
-9.30001	-2.84E-11	282.495183	0.1	-7.5E-12	282.495183
-9.20001	-2.9E-11	282.518477	0.0999998	-7.1E-12	282.518477
-9.10001	-2.65E-11	282.541672	0.0999996	-7.7E-12	282.541672
-9.00001	-2.57E-11	282.564895	0.0999998	-8E-12	282.564895
-8.90001	-2.52E-11	282.588114	0.0999997	-7.7E-12	282.588114
-8.80001	-2.61E-11	282.611497	0.0999998	-7.6E-12	282.611497
-8.70001	-2.32E-11	282.634722	0.0999998	-7.9E-12	282.634722
-8.60001	-2.48E-11	282.658011	0.0999998	-8.1E-12	282.658011
-8.50001	-2.2E-11	282.681234	0.0999999	-8.1E-12	282.681234
-8.40001	-2.33E-11	282.704528	0.0999999	-7.7E-12	282.704528
-8.30001	-2.3E-11	282.727808	0.0999998	-8.3E-12	282.727808
-8.20001	-2.07E-11	282.751017	0.0999997	-8.3E-12	282.751017
-8.10001	-2.27E-11	282.774364	0.0999999	-7.8E-12	282.774364
-8	-2.16E-11	282.797653	0.0999998	-7.8E-12	282.797653
-7.90001	-1.98E-11	282.82087	0.0999999	-7.9E-12	282.82087
-7.80001	-1.89E-11	282.844196	0.0999999	-8E-12	282.844196
-7.70001	-3.82E-11	282.885104	0.1000002	-6.3E-12	282.885104
-7.6	-1.88E-11	282.908334	0.0999997	-7.8E-12	282.908334
-7.50001	-1.78E-11	282.931551	0.0999999	-7.9E-12	282.931551
-7.40001	-1.91E-11	282.954839	0.0999998	-7.9E-12	282.954839
-7.30001	-1.68E-11	282.978101	0.0999996	-8.1E-12	282.978101
-7.2	-1.66E-11	283.001337	0.0999998	-7.9E-12	283.001337
-7.10001	-1.77E-11	283.024637	0.0999999	-7.9E-12	283.024637
-7.00001	-1.74E-11	283.047925	0.0999999	-7.8E-12	283.047925
-6.90001	-1.57E-11	283.071153	0.0999999	-8.2E-12	283.071153
-6.80001	-1.47E-11	283.094378	0.1	-8E-12	283.094378
-6.70001	-1.64E-11	283.117759	0.0999998	-8E-12	283.117759
-6.60001	-1.63E-11	283.141056	0.0999996	-8.6E-12	283.141056
-6.50001	-1.37E-11	283.164261	0.0999998	-8.2E-12	283.164261
-6.40001	-1.5E-11	283.187558	0.0999997	-8E-12	283.187558
-6.30001	-1.47E-11	283.210827	0.0999999	-8.1E-12	283.210827
-6.20001	-1.5E-11	283.23412	0.1	-8.1E-12	283.23412
-6.10001	-1.24E-11	283.257325	0.1	-8.2E-12	283.257325
-6.00001	-1.24E-11	283.280579	0.0999998	-8.2E-12	283.280579
-5.90001	-1.37E-11	283.303878	0.0999998	-8.2E-12	283.303878
-5.80001	-1.27E-11	283.327162	0.0999999	-8.3E-12	283.327162
-5.70001	-3.19E-11	283.381577	0.0999999	-6.4E-12	283.381577
-5.60001	-1.2E-11	283.404803	0.0999999	-8.7E-12	283.404803
-5.50001	-1.39E-11	283.428152	0.0999999	-8.3E-12	283.428152
-5.40001	-1.02E-11	283.451381	0.0999998	-7.9E-12	283.451381
-5.30001	-1.02E-11	283.474655	0.0999997	-8.3E-12	283.474655
-5.20001	-1.12E-11	283.497949	0.0999999	-8.1E-12	283.497949
-5.1	-1.08E-11	283.521236	0.0999999	-7.9E-12	283.521236
-5.00001	-1.08E-11	283.544519	0.0999999	-4.9E-12	283.544519
-4.90001	-8E-12	283.567725	0.0999997	1.29E-11	283.567725
-4.80001	-8.9E-12	283.591017	0.1000001	9.63E-11	283.591017
-4.7	-8.9E-12	283.6144	0.1	4.098E-10	283.6144
-4.60001	-6.1E-12	283.637608	0.1	1.3739E-09	283.637608
-4.50001	-6.3E-12	283.660815	0.1000002	3.9482E-09	283.660815
-4.40001	-7.4E-12	283.684109	0.1000007	9.9978E-09	283.684109
-4.3	-7E-12	283.707396	0.1000011	2.25104E-08	283.707396
-4.20001	-5E-12	283.730599	0.0999995	4.57975E-08	283.730599
-4.10001	-5.1E-12	283.753815	0.0999944	8.49694E-08	283.753815
-4.00001	-2.49E-11	283.793294	0.1000001	1.43546E-07	283.793294
-3.90001	-1.95E-11	283.817814	0.1000001	2.31584E-07	283.817814
-3.80001	-1.88E-11	283.842356	0.1000004	3.50118E-07	283.842356
-3.70001	-2.39E-11	283.891389	0.1000001	4.99158E-07	283.891389
-3.60001	-1.89E-11	283.915947	0.1000005	6.90645E-07	283.915947
-3.50001	-1.78E-11	283.940487	0.1000005	9.19578E-07	283.940487
-3.40001	-2.23E-11	283.977043	0.1	1.18305E-06	283.977043
-3.30001	-1.76E-11	284.001564	0.1000001	1.49286E-06	284.001564
-3.20001	-1.6E-11	284.026123	0.1	1.84019E-06	284.026123
-3.10001	-1.52E-11	284.050622	0.1	2.22745E-06	284.050622
-3.00001	-1.43E-11	284.075236	0.1000003	2.65263E-06	284.075236
-2.90001	-1.4E-11	284.099811	0.1	3.1158E-06	284.099811
-2.80001	-1.33E-11	284.124411	0.1	3.61505E-06	284.124411
-2.70001	-1.29E-11	284.148906	0.1000001	4.14812E-06	284.148906
-2.60001	-1.15E-11	284.173427	0.1000001	4.71342E-06	284.173427
-2.50001	-1.14E-11	284.197936	0.1	5.30829E-06	284.197936
-2.40001	-1.08E-11	284.222438	0.1	5.93034E-06	284.222438
-2.30001	-9.7E-12	284.246954	0.1000001	6.57718E-06	284.246954
-2.20001	-9.3E-12	284.27149	0.1	7.24592E-06	284.27149
-2.1	-1.17E-11	284.297911	0.1000001	7.93589E-06	284.297911
-2.000001	-8E-12	284.322432	0.0999999	8.64316E-06	284.322432
-1.9	-6.9E-12	284.346989	0.1	9.36527E-06	284.346989
-1.800001	-1.18E-11	284.390266	0.1000001	1.009643E-05	284.390266
-1.700001	-1.14E-11	284.424906	0.1000002	1.08399E-05	284.424906
-1.6	-5.4E-12	284.449488	0.1000003	1.16012E-05	284.449488
-1.500001	-6.9E-12	284.47526	0.0999999	1.23707E-05	284.47526
-1.4	-3.5E-12	284.499791	0.1	1.31491E-05	284.499791
-1.3	-2.3E-12	284.524295	0.0999999	1.39342E-05	284.524295
-1.200001	-1.2E-12	284.548819	0.1000001	1.47254E-05	284.548819
-1.100001	1E-13	284.573338	0.1000002	1.55232E-05	284.573338
-1	8E-13	284.59795	0.0999999	1.63252E-05	284.59795
-0.9	2.8E-12	284.62257	0.1	1.71332E-05	284.62257
-0.8	3.8E-12	284.647094	0.1	1.79446E-05	284.647094
-0.7	5.3E-12	284.671615	0.1000001	1.876E-05	284.671615
-0.600001	6.8E-12	284.696133	0.1000001	1.9579E-05	284.696133
-0.500001	8.4E-12	284.720653	0.1000001	2.04011E-05	284.720653
-0.400001	9.8E-12	284.74515	0.0999999	2.12262E-05	284.74515
-0.3	1.1E-11	284.769764	0.0999999	2.20544E-05	284.769764
-0.1999999	9.5E-12	284.796181	0.1000001	2.28867E-05	284.796181
-0.0999998	1.43E-11	284.820728	0.1	2.37223E-05	284.820728
4E-07	1.62E-11	284.845223	0.0999998	2.45619E-05	284.845223
0.0999999	1.17E-11	284.894681	0.1000002	2.54029E-05	284.894681
0.2000004	1.83E-11	284.919195	0.1000001	2.62535E-05	284.919195
0.299999	2.08E-11	284.943923	0.0999998	2.71077E-05	284.943923
0.4	2.3E-11	284.968426	0.0999999	2.79656E-05	284.968426
0.5	2.51E-11	284.993	0.1000001	2.88271E-05	284.993
0.599999	2.69E-11	285.01754	0.0999998	2.96919E-05	285.01754
0.7	2.86E-11	285.042087	0.0999998	3.05592E-05	285.042087
0.799999	3.1E-11	285.066589	0.1	3.14295E-05	285.066589
0.899999	3.29E-11	285.091113	0.0999998	3.23012E-05	285.091113
0.999999	3.45E-11	285.115703	0.1	3.31749E-05	285.115703
1.1	3.57E-11	285.14023	0.1	3.40498E-05	285.14023
1.199999	3.78E-11	285.164765	0.0999999	3.49271E-05	285.164765
1.3	3.88E-11	285.189289	0.1000002	3.58059E-05	285.189289
1.4	4.03E-11	285.213789	0.0999999	3.66848E-05	285.213789
1.5	4.14E-11	285.238356	0.1000001	3.75642E-05	285.238356
1.599999	4.3E-11	285.26288	0.1	3.84456E-05	285.26288
1.699999	4.34E-11	285.2874	0.0999997	3.93271E-05	285.2874
1.8	4.44E-11	285.31191	0.0999999	4.02091E-05	285.31191
1.9	4.57E-11	285.33644	0.1000001	4.10919E-05	285.33644
1.999999	3.81E-11	285.397802	0.0999999	4.19676E-05	285.397802
2.099999	4.45E-11	285.422378	0.1	4.28541E-05	285.422378
2.19999	4.53E-11	285.447112	0.1	4.3738E-05	285.447112
2.29999	4.66E-11	285.471622	0.0999999	4.46232E-05	285.471622
2.39999	4.33E-11	285.498388	0.1000002	4.55088E-05	285.498388
2.49999	4.72E-11	285.522918	0.1000001	4.63944E-05	285.522918
2.59999	4.85E-11	285.54742	0.1	4.72808E-05	285.54742
2.69999	4.91E-11	285.571927	0.1	4.81675E-05	285.571927
2.79999	4.91E-11	285.596437	0.1000001	4.90547E-05	285.596437
2.89999	4.98E-11	285.621043	0.1	4.99413E-05	285.621043
2.99999	5.03E-11	285.645574	0.0999999	5.08285E-05	285.645574
3.09999	5.07E-11	285.670073	0.0999999	5.1716E-05	285.670073
3.19999	5.13E-11	285.694599	0.1000002	5.2604E-05	285.694599
3.29999	5.14E-11	285.719097	0.0999999	5.34914E-05	285.719097
3.39999	5.17E-11	285.7436	0.1	5.43802E-05	285.7436
3.49999	5.18E-11	285.76824	0.1	5.52698E-05	285.76824
3.59999	5.21E-11	285.792775	0.1000002	5.61585E-05	285.792775
3.69999	5.28E-11	285.817279	0.0999999	5.7048E-05	285.817279
3.79999	5.3E-11	285.841805	0.1000002	5.79379E-05	285.841805
3.89999	4.62E-11	285.895655	0.0999999	5.88206E-05	285.895655
3.99999	5.13E-11	285.920218	0.1	5.97158E-05	285.920218
4.09999	5.29E-11	285.944736	0.1000002	6.06089E-05	285.944736
4.19999	5.31E-11	285.969237	0.0999998	6.15019E-05	285.969237
4.29999	5.37E-11	285.993796	0.1	6.23965E-05	285.993796
4.39999	5.39E-11	286.018432	0.1000001	6.32915E-05	286.018432
4.49999	5.39E-11	286.042977	0.1000001	6.41861E-05	286.042977
4.59999	5.46E-11	286.067513	0.0999999	6.5081E-05	286.067513
4.69999	5.46E-11	286.092039	0.1000001	6.59767E-05	286.092039
4.79999	5.51E-11	286.116655	0.0999998	6.68739E-05	286.116655
4.89999	5.47E-11	286.141175	0.0999999	6.777E-05	286.141175
4.99999	5.55E-11	286.165681	0.0999999	6.86685E-05	286.165681
5.09999	5.56E-11	286.190223	0.1000001	6.95668E-05	286.190223
5.19999	5.57E-11	286.214729	0.1000003	7.04665E-05	286.214729
5.29999	5.65E-11	286.239257	0.1	7.1366E-05	286.239257
5.39999	5.65E-11	286.263753	0.1000002	7.22671E-05	286.263753
5.49999	5.63E-11	286.288287	0.1	7.31685E-05	286.288287
5.59999	5.63E-11	286.312786	0.1000001	7.40699E-05	286.312786
5.69999	5.61E-11	286.337317	0.1000002	7.49725E-05	286.337317
5.79999	5.05E-11	286.392617	0.1000002	7.58671E-05	286.392617
5.89999	5.56E-11	286.417164	0.1000002	7.67754E-05	286.417164
5.99999	5.61E-11	286.441762	0.0999999	7.76821E-05	286.441762
6.09999	5.62E-11	286.466271	0.1000002	7.85879E-05	286.466271
6.19999	5.63E-11	286.490881	0.1000001	7.94961E-05	286.490881
6.29999	5.64E-11	286.515508	0.0999999	8.04038E-05	286.515508
6.39999	5.74E-11	286.540017	0.0999998	8.13128E-05	286.540017
6.49999	5.7E-11	286.564543	0.1000001	8.22225E-05	286.564543
6.59999	5.74E-11	286.589034	0.1	8.31322E-05	286.589034
6.69999	5.73E-11	286.6136	0.1	8.40428E-05	286.6136
6.79999	5.77E-11	286.638142	0.0999998	8.49554E-05	286.638142
6.89999	5.81E-11	286.662678	0.1000002	8.58671E-05	286.662678
6.99999	5.77E-11	286.68726	0.1000002	8.67799E-05	286.68726
7.09999	5.78E-11	286.711815	0.1	8.76948E-05	286.711815
7.19999	5.89E-11	286.736318	0.1000001	8.86099E-05	286.736318
7.29999	5.87E-11	286.760859	0.0999999	8.95258E-05	286.760859
7.39999	5.87E-11	286.78543	0.1000001	9.0441E-05	286.78543
7.49999	5.88E-11	286.809984	0.1000002	9.13593E-05	286.809984
7.59999	5.92E-11	286.834523	0.1000001	9.22774E-05	286.834523
7.69999	5.19E-11	286.896559	0.1000001	9.31838E-05	286.896559
7.79999	5.77E-11	286.92115	0.1000002	9.41076E-05	286.92115
7.89999	5.78E-11	286.945673	0.1	9.50307E-05	286.945673
7.99999	5.84E-11	286.970191	0.1	9.5954E-05	286.970191
8.09999	5.88E-11	286.994798	0.1000001	9.68759E-05	286.994798
8.19999	5.99E-11	287.019321	0.1000001	9.77996E-05	287.019321
8.29999	5.93E-11	287.043865	0.1000001	9.87242E-05	287.043865
8.39999	5.96E-11	287.068386	0.1000001	9.96501E-05	287.068386
8.49999	5.98E-11	287.092926	0.1000001	0.0001005755	287.092926
8.59999	5.97E-11	287.117535	0.1	0.0001015021	287.117535
8.69999	6E-11	287.142068	0.1000001	0.00010243	287.142068
8.79999	6.01E-11	287.166606	0.0999998	0.0001033588	287.166606
8.89999	6.02E-11	287.19113	0.0999999	0.0001042869	287.19113
8.99999	5.61E-11	287.220739	0.1	0.000105184	287.220739
9.09999	6.03E-11	287.245285	0.1000001	0.000106114	287.245285
9.19999	6.05E-11	287.269792	0.0999999	0.000107046	287.269792
9.29999	6.14E-11	287.294308	0.1	0.000107977	287.294308
9.39999	6.11E-11	287.31881	0.1000001	0.000108914	287.31881
9.49999	6.11E-11	287.343363	0.1	0.00010985	287.343363
9.59999	5.47E-11	287.402717	0.1	0.000110778	287.402717
9.69999	5.92E-11	287.427242	0.0999999	0.000111719	287.427242
9.79999	6.01E-11	287.45183	0.1	0.00011266	287.45183
9.89999	6.06E-11	287.476352	0.0999999	0.000113599	287.476352
9.99999	6.04E-11	287.500923	0.1	0.000114539	287.500923
9.9	4.78E-11	287.525471	0.1	0.000113584	287.525471
9.8	4.44E-11	287.54997	0.1	0.000112637	287.54997
9.7	4.21E-11	287.574506	0.0999999	0.000111692	287.574506
9.6	4.08E-11	287.599045	0.1000001	0.000110747	287.599045
9.5	3.98E-11	287.623705	0.0999999	0.000109807	287.623705
9.4	3.89E-11	287.648239	0.0999997	0.000108866	287.648239
9.3	3.75E-11	287.672762	0.1000001	0.000107926	287.672762
9.2	3.63E-11	287.697275	0.0999998	0.000106986	287.697275
9.1	3.55E-11	287.721804	0.1000001	0.000106049	287.721804
9	3.51E-11	287.746323	0.1	0.000105113	287.746323
8.9	3.41E-11	287.77084	0.1	0.000104183	287.77084
8.8	3.32E-11	287.795422	0.1000001	0.000103245	287.795422
8.7	3.25E-11	287.820018	0.1	0.000102308	287.820018
8.6	3.19E-11	287.844576	0.1	0.000101374	287.844576
8.5	3.67E-11	287.897361	0.1	0.000100441	287.897361
8.4	3.21E-11	287.921935	0.0999999	9.9507E-05	287.921935
8.3	3.12E-11	287.946463	0.0999999	9.8573E-05	287.946463
8.2	3.04E-11	287.970977	0.1000002	9.7643E-05	287.970977
8.1	3E-11	287.995564	0.1000001	9.6711E-05	287.995564
8	2.95E-11	288.020112	0.1	9.5782E-05	288.020112
7.9	2.9E-11	288.044619	0.1000001	9.4854E-05	288.044619
7.8	2.87E-11	288.069156	0.0999999	9.3927E-05	288.069156
7.7	2.82E-11	288.093692	0.1	9.3001E-05	288.093692
7.6	2.77E-11	288.118265	0.0999999	9.2074E-05	288.118265
7.5	2.75E-11	288.142786	0.1	9.115E-05	288.142786
7.4	2.65E-11	288.167309	0.0999999	9.0226E-05	288.167309
7.3	2.97E-11	288.195169	0.0999999	8.93359E-05	288.195169
7.2	2.6E-11	288.219673	0.1	8.84132E-05	288.219673
7.1	2.59E-11	288.244222	0.0999999	8.74913E-05	288.244222
7	2.56E-11	288.268796	0.1000001	8.65709E-05	288.268796
6.9	2.52E-11	288.293315	0.1	8.56497E-05	288.293315
6.8	2.5E-11	288.317814	0.0999999	8.47299E-05	288.317814
6.7	2.44E-11	288.342338	0.1000001	8.38116E-05	288.342338
6.6	3.11E-11	288.406097	0.0999999	8.29006E-05	288.406097
6.5	2.56E-11	288.43062	0.0999999	8.19816E-05	288.43062
6.4	2.43E-11	288.455184	0.1	8.10652E-05	288.455184
6.3	2.43E-11	288.479753	0.1	8.01497E-05	288.479753
6.2	2.37E-11	288.504322	0.0999998	7.92347E-05	288.504322
6.1	2.25E-11	288.528825	0.0999999	7.832E-05	288.528825
6	2.23E-11	288.553355	0.1	7.74061E-05	288.553355
5.9	2.17E-11	288.577854	0.0999998	7.64942E-05	288.577854
5.8	2.15E-11	288.602379	0.1	7.55799E-05	288.602379
5.7	2.1E-11	288.626988	0.0999999	7.46681E-05	288.626988
5.6	2.08E-11	288.651526	0.0999999	7.37581E-05	288.651526
5.5	2.03E-11	288.676021	0.1000001	7.28487E-05	288.676021
5.4	2E-11	288.700571	0.0999999	7.19382E-05	288.700571
5.3	1.96E-11	288.725064	0.1	7.10301E-05	288.725064
5.2	2.03E-11	288.749933	0.0999998	7.01226E-05	288.749933
5.1	1.87E-11	288.774469	0.0999999	6.92147E-05	288.774469
5	1.85E-11	288.799032	0.1000001	6.83084E-05	288.799032
4.9	1.76E-11	288.823568	0.0999999	6.74027E-05	288.823568
4.8	1.72E-11	288.848074	0.0999997	6.64984E-05	288.848074
4.7	2.34E-11	288.905098	0.1	6.55992E-05	288.905098
4.6	1.73E-11	288.929627	0.0999997	6.46949E-05	288.929627
4.5	1.71E-11	288.954152	0.1	6.37919E-05	288.954152
4.4	1.64E-11	288.978699	0.0999998	6.28893E-05	288.978699
4.3	1.63E-11	289.003284	0.0999998	6.19883E-05	289.003284
4.2	1.53E-11	289.027807	0.0999999	6.1088E-05	289.027807
4.1	1.45E-11	289.052328	0.1000001	6.01881E-05	289.052328
4	1.37E-11	289.07685	0.1000002	5.92877E-05	289.07685
3.9	1.29E-11	289.101359	0.1000001	5.83898E-05	289.101359
3.8	1.27E-11	289.125966	0.0999999	5.74917E-05	289.125966
3.7	1.23E-11	289.150481	0.0999999	5.65956E-05	289.150481
3.6	1.15E-11	289.175006	0.1000001	5.56993E-05	289.175006
3.5	1.07E-11	289.199508	0.0999999	5.48031E-05	289.199508
3.4	1.02E-11	289.224056	0.1000001	5.39088E-05	289.224056
3.3	9.4E-12	289.24865	0.0999999	5.30153E-05	289.24865
3.2	9.2E-12	289.273183	0.1	5.21223E-05	289.273183
3.1	8.3E-12	289.297697	0.1	5.12292E-05	289.297697
3	7.7E-12	289.322224	0.0999999	5.03375E-05	289.322224
2.9	7E-12	289.346743	0.1	4.94469E-05	289.346743
