#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 22:55:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-7.5E-12	9.945706	0.0999998	2.28644E-05	9.945706
1.4	-8.8E-12	9.970233	0.1	2.20472E-05	9.970233
1.3	-1.01E-11	9.994769	0.0999999	2.1232E-05	9.994769
1.2	-1.09E-11	10.0197	0.1	2.04197E-05	10.0197
1.1	-1.33E-11	10.044255	0.0999999	1.96099E-05	10.044255
1	-1.5E-11	10.068771	0.1	1.88044E-05	10.068771
0.9	-9.9E-12	10.125728	0.1	1.80065E-05	10.125728
0.8	-1.67E-11	10.15026	0.1000001	1.72078E-05	10.15026
0.7	-1.92E-11	10.174767	0.0999999	1.64136E-05	10.174767
0.6	-2.14E-11	10.199345	0.0999998	1.56254E-05	10.199345
0.5	-2.36E-11	10.223927	0.1	1.48432E-05	10.223927
0.4	-2.62E-11	10.248536	0.0999999	1.4068E-05	10.248536
0.3	-2.82E-11	10.273042	0.0999999	1.32988E-05	10.273042
0.1999998	-2.72E-11	10.299486	0.1	1.25368E-05	10.299486
0.0999995	-3.27E-11	10.323983	0.1000001	1.17808E-05	10.323983
-3E-07	-3.49E-11	10.348503	0.1	1.10311E-05	10.348503
#scan	iMeasureCycle=2	iMux=0	time=279.742	N=401	LocalTime=19/04/2023 23:00:19
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.4E-11	279.74947	0.1000001	1.12164E-05	279.74947
-0.1000003	-2.17E-11	279.77435	0.1	1.04594E-05	279.77435
-0.2	-2.31E-11	279.800286	0.1000001	9.7113E-06	279.800286
-0.299999	-2.56E-11	279.827616	0.0999998	8.97558E-06	279.827616
-0.4	-3.21E-11	279.852141	0.0999999	8.24679E-06	279.852141
-0.5	-3.41E-11	279.876671	0.0999998	7.52964E-06	279.876671
-0.6	-3.67E-11	279.901182	0.1	6.82632E-06	279.901182
-0.7	-3.86E-11	279.925704	0.0999998	6.13949E-06	279.925704
-0.8	-4.01E-11	279.950331	0.1	5.47133E-06	279.950331
-0.9	-4.19E-11	279.974874	0.1	4.82447E-06	279.974874
-1	-4.32E-11	279.999398	0.1	4.20333E-06	279.999398
-1.100001	-4.4E-11	280.023914	0.1000001	3.61184E-06	280.023914
-1.2	-4.52E-11	280.048457	0.0999998	3.05404E-06	280.048457
-1.3	-4.63E-11	280.07308	0.1	2.53485E-06	280.07308
-1.4	-4.72E-11	280.097592	0.1	2.05851E-06	280.097592
-1.5	-4.84E-11	280.122175	0.0999998	1.63004E-06	280.122175
-1.6	-4.9E-11	280.146677	0.1	1.25223E-06	280.146677
-1.7	-4.99E-11	280.171198	0.1000001	9.2799E-07	280.171198
-1.8	-4.69E-11	280.198508	0.0999998	6.59548E-07	280.198508
-1.9	-5.07E-11	280.223023	0.0999995	4.43136E-07	280.223023
-2	-5.16E-11	280.247529	0.0999994	2.78914E-07	280.247529
-2.1	-5.25E-11	280.272039	0.0999996	1.62002E-07	280.272039
-2.2	-4.49E-11	280.329195	0.0999965	8.69463E-08	280.329195
-2.3	-6.5E-11	280.352437	0.1000091	4.0236E-08	280.352437
-2.4	-6.74E-11	280.37571	0.1000043	1.62043E-08	280.37571
-2.5	-6.63E-11	280.401271	0.1000018	5.5583E-09	280.401271
-2.6	-6.92E-11	280.424484	0.100001	1.5768E-09	280.424484
-2.7	-6.97E-11	280.44779	0.1000005	3.632E-10	280.44779
-2.8	-6.86E-11	280.471135	0.1000003	6.2E-11	280.471135
-2.9	-6.84E-11	280.494522	0.1000002	2.7E-12	280.494522
-3	-7.06E-11	280.517752	0.1000002	-6.1E-12	280.517752
-3.1	-7.15E-11	280.540968	0.1000002	-7.1E-12	280.540968
-3.2	-7.01E-11	280.564245	0.1000002	-7.2E-12	280.564245
-3.3	-7.05E-11	280.587545	0.1000003	-7.1E-12	280.587545
-3.4	-7.28E-11	280.610756	0.1000002	-6.8E-12	280.610756
-3.5	-7.25E-11	280.633976	0.1000003	-7.1E-12	280.633976
-3.6	-7.15E-11	280.657268	0.1000003	-7.1E-12	280.657268
-3.7	-7.14E-11	280.680565	0.1000002	-7.3E-12	280.680565
-3.8	-7.39E-11	280.703862	0.1000003	-6.9E-12	280.703862
-3.9	-7.27E-11	280.727158	0.1000002	-6.9E-12	280.727158
-4	-7.25E-11	280.750433	0.1000001	-7.2E-12	280.750433
-4.1	-7.39E-11	280.773663	0.1000002	-7.2E-12	280.773663
-4.2	-5.37E-11	280.816598	0.1000001	-8.8E-12	280.816598
-4.3	-7.35E-11	280.839834	0.1000002	-7.3E-12	280.839834
-4.4	-7.46E-11	280.86306	0.1000001	-6.7E-12	280.86306
-4.5	-7.53E-11	280.886272	0.1000002	-6.7E-12	280.886272
-4.6	-7.35E-11	280.909618	0.1000002	-6.5E-12	280.909618
-4.7	-7.02E-11	280.933117	0.1000002	-6.9E-12	280.933117
-4.8	-7.61E-11	280.95642	0.1000002	-6.4E-12	280.95642
-4.9	-7.5E-11	280.979718	0.1000004	-6.8E-12	280.979718
-5	-7.64E-11	281.00294	0.1000002	-6.6E-12	281.00294
-5.1	-7.71E-11	281.026162	0.1000003	-6.6E-12	281.026162
-5.2	-7.71E-11	281.049404	0.1000002	-6.8E-12	281.049404
-5.3	-7.62E-11	281.072685	0.1000003	-7.1E-12	281.072685
-5.4	-7.74E-11	281.095889	0.1000001	-6.4E-12	281.095889
-5.5	-7.8E-11	281.119106	0.1000001	-6.9E-12	281.119106
-5.6	-7.83E-11	281.142379	0.1000002	-6.9E-12	281.142379
-5.7	-7.72E-11	281.165677	0.1000002	-6.6E-12	281.165677
-5.8	-7.89E-11	281.188892	0.1000002	-6.4E-12	281.188892
-5.9	-7.7E-11	281.212183	0.1000001	-6.6E-12	281.212183
-6	-7.92E-11	281.235398	0.1000002	-6.3E-12	281.235398
-6.1	-7.76E-11	281.258692	0.1000003	-6.9E-12	281.258692
-6.2	-5.81E-11	281.314895	0.1	-8.6E-12	281.314895
-6.3	-7.74E-11	281.338129	0.1000003	-6.5E-12	281.338129
-6.4	-7.84E-11	281.361349	0.1000001	-6.6E-12	281.361349
-6.5	-7.84E-11	281.384568	0.1000003	-6.3E-12	281.384568
-6.6	-7.76E-11	281.407902	0.1000003	-6.3E-12	281.407902
-6.7	-7.74E-11	281.431196	0.1000002	-6.7E-12	281.431196
-6.8	-7.97E-11	281.454499	0.1000003	-6.4E-12	281.454499
-6.9	-7.82E-11	281.477845	0.1	-6.8E-12	281.477845
-7	-7.83E-11	281.50123	0.1000002	-6.8E-12	281.50123
-7.1	-8.07E-11	281.524445	0.1000004	-6.6E-12	281.524445
-7.2	-8.07E-11	281.547655	0.1000003	-6.4E-12	281.547655
-7.3	-7.95E-11	281.570944	0.1000003	-7E-12	281.570944
-7.4	-7.97E-11	281.594236	0.1000001	-6.7E-12	281.594236
-7.5	-8.13E-11	281.617456	0.1000002	-6.7E-12	281.617456
-7.6	-8.17E-11	281.640678	0.1000002	-6.4E-12	281.640678
-7.7	-8.02E-11	281.663966	0.1000003	-6.8E-12	281.663966
-7.8	-8E-11	281.687255	0.1000002	-6.4E-12	281.687255
-7.9	-8.22E-11	281.710477	0.1000004	-6.7E-12	281.710477
-8	-8.03E-11	281.733765	0.1000003	-6.2E-12	281.733765
-8.1	-8.08E-11	281.757048	0.1000004	-5.9E-12	281.757048
-8.2	-6.12E-11	281.81649	0.1	-8.6E-12	281.81649
-8.3	-8.12E-11	281.839731	0.1000003	-6.5E-12	281.839731
-8.4	-8.14E-11	281.862978	0.1000004	-6.7E-12	281.862978
-8.5	-8.03E-11	281.88626	0.1000003	-6.6E-12	281.88626
-8.6	-8.16E-11	281.90952	0.1000002	-6.3E-12	281.90952
-8.7	-8.3E-11	281.932742	0.1000001	-6.3E-12	281.932742
-8.8	-8.3E-11	281.956037	0.1000001	-6.4E-12	281.956037
-8.9	-8.12E-11	281.97933	0.1000005	-6.4E-12	281.97933
-9	-8.25E-11	282.00254	0.1000003	-6.5E-12	282.00254
-9.1	-8.32E-11	282.025766	0.1000003	-6.4E-12	282.025766
-9.2	-8.33E-11	282.048984	0.1	-6.4E-12	282.048984
-9.3	-8.23E-11	282.072266	0.1000003	-6.4E-12	282.072266
-9.4	-8.41E-11	282.095481	0.1000002	-6.4E-12	282.095481
-9.5	-8.41E-11	282.118697	0.1000003	-6E-12	282.118697
-9.6	-8.43E-11	282.14194	0.1000001	-5.8E-12	282.14194
-9.7	-8.34E-11	282.165288	0.1000002	-6.6E-12	282.165288
-9.8	-8.48E-11	282.188505	0.1000003	-6.2E-12	282.188505
-9.9	-8.53E-11	282.211932	0.1000002	-6.1E-12	282.211932
-10	-8.33E-11	282.23522	0.1000001	-6.1E-12	282.23522
-9.90001	-4.44E-11	282.258519	0.0999999	-9.2E-12	282.258519
-9.80001	-5.71E-11	282.318027	0.0999999	-8.1E-12	282.318027
-9.70001	-3.69E-11	282.341294	0.0999998	-9.7E-12	282.341294
-9.60001	-3.63E-11	282.36459	0.0999999	-9.6E-12	282.36459
-9.50001	-3.21E-11	282.387791	0.0999998	-9.6E-12	282.387791
-9.40001	-3.16E-11	282.411066	0.0999999	-9.8E-12	282.411066
-9.30001	-3.04E-11	282.43429	0.0999999	-1E-11	282.43429
-9.20001	-3.11E-11	282.457671	0.0999998	-9.8E-12	282.457671
-9.10001	-2.94E-11	282.480908	0.1	-9.8E-12	282.480908
-9.00001	-2.69E-11	282.504175	0.0999999	-9.8E-12	282.504175
-8.90001	-2.83E-11	282.527469	0.1	-9.5E-12	282.527469
-8.80001	-2.79E-11	282.550757	0.0999997	-1.01E-11	282.550757
-8.70001	-2.52E-11	282.573958	0.0999999	-9.9E-12	282.573958
-8.60001	-2.47E-11	282.597166	0.0999998	-9.9E-12	282.597166
-8.50001	-2.62E-11	282.62046	0.0999998	-9.6E-12	282.62046
-8.40001	-2.54E-11	282.643743	0.0999999	-9.6E-12	282.643743
-8.30001	-2.37E-11	282.666957	0.0999998	-9.6E-12	282.666957
-8.20001	-2.49E-11	282.690246	0.0999997	-1E-11	282.690246
-8.10001	-2.44E-11	282.713618	0.0999997	-9.8E-12	282.713618
-8	-2.38E-11	282.736902	0.0999999	-9.9E-12	282.736902
-7.90001	-2.15E-11	282.760109	0.0999996	-1.02E-11	282.760109
-7.80001	-4.17E-11	282.819357	0.0999999	-8.2E-12	282.819357
-7.70001	-2.38E-11	282.842699	0.1	-9.5E-12	282.842699
-7.6	-2.3E-11	282.865988	0.0999998	-1E-11	282.865988
-7.50001	-2.11E-11	282.889204	0.0999998	-1.01E-11	282.889204
-7.40001	-2.02E-11	282.912474	0.1	-1E-11	282.912474
-7.30001	-2.13E-11	282.935772	0.0999998	-1E-11	282.935772
-7.2	-2.15E-11	282.959157	0.0999999	-1.01E-11	282.959157
-7.10001	-1.86E-11	282.982359	0.0999997	-1E-11	282.982359
-7.00001	-1.78E-11	283.005574	0.1	-1.02E-11	283.005574
-6.90001	-1.8E-11	283.028806	0.0999998	-1E-11	283.028806
-6.80001	-1.94E-11	283.052109	0.0999998	-9.7E-12	283.052109
-6.70001	-1.65E-11	283.075312	0.0999999	-1.03E-11	283.075312
-6.60001	-1.62E-11	283.098516	0.0999999	-1.05E-11	283.098516
-6.50001	-1.76E-11	283.121807	0.0999999	-1.03E-11	283.121807
-6.40001	-1.72E-11	283.145074	0.0999998	-1.03E-11	283.145074
-6.30001	-1.57E-11	283.168344	0.0999998	-1.06E-11	283.168344
-6.20001	-1.49E-11	283.19156	0.0999998	-1.07E-11	283.19156
-6.10001	-1.69E-11	283.214851	0.0999999	-1.03E-11	283.214851
-6.00001	-1.64E-11	283.238167	0.0999997	-1.04E-11	283.238167
-5.90001	-1.41E-11	283.261374	0.0999998	-1.07E-11	283.261374
-5.80001	-3.43E-11	283.320742	0.1000001	-9.4E-12	283.320742
-5.70001	-1.63E-11	283.344051	0.0999998	-1.14E-11	283.344051
-5.60001	-1.55E-11	283.367343	0.0999999	-1.09E-11	283.367343
-5.50001	-1.35E-11	283.390548	0.1	-1.1E-11	283.390548
-5.40001	-1.33E-11	283.413824	0.0999998	-1.08E-11	283.413824
-5.30001	-1.4E-11	283.437123	0.0999998	-1.13E-11	283.437123
-5.20001	-1.18E-11	283.460435	0.1	-1.09E-11	283.460435
-5.1	-1.18E-11	283.483659	0.0999998	-1.09E-11	283.483659
-5.00001	-1.11E-11	283.506924	0.0999997	-1.13E-11	283.506924
-4.90001	-1.25E-11	283.530218	0.0999999	-1.09E-11	283.530218
-4.80001	-1.19E-11	283.553505	0.0999999	-1.06E-11	283.553505
-4.7	-9.5E-12	283.57671	0.1	-1.14E-11	283.57671
-4.60001	-1.11E-11	283.600006	0.0999999	-1.12E-11	283.600006
-4.50001	-1.04E-11	283.623385	0.0999998	-1.1E-11	283.623385
-4.40001	-9.8E-12	283.64667	0.0999999	-1.16E-11	283.64667
-4.3	-8.2E-12	283.669875	0.0999998	-1.15E-11	283.669875
-4.20001	-9E-12	283.693158	0.0999999	-1.1E-11	283.693158
-4.10001	-8.6E-12	283.716451	0.1	-1.1E-11	283.716451
-4.00001	-6.3E-12	283.739669	0.0999998	-1.14E-11	283.739669
-3.90001	-5.4E-12	283.762872	0.0999999	-1.17E-11	283.762872
-3.80001	-2.68E-11	283.822137	0.1000003	-9.6E-12	283.822137
-3.70001	-8E-12	283.845473	0.0999998	-1.12E-11	283.845473
-3.60001	-5.5E-12	283.868688	0.0999999	-1.15E-11	283.868688
-3.50001	-5E-12	283.891909	0.0999998	-1.18E-11	283.891909
-3.40001	-4.1E-12	283.915165	0.0999998	-1.19E-11	283.915165
-3.30001	-5.4E-12	283.938457	0.0999999	-1.17E-11	283.938457
-3.20001	-2.8E-12	283.961765	0.0999998	-1.23E-11	283.961765
-3.10001	-2.2E-12	283.984979	0.0999997	-1.18E-11	283.984979
-3.00001	-1.3E-12	284.008194	0.0999997	-8E-12	284.008194
-2.90001	-2.4E-12	284.03148	0.0999998	1.86E-11	284.03148
-2.80001	1E-13	284.054693	0.0999998	1.63E-10	284.054693
-2.70001	1.1E-12	284.07791	0.1000001	7.842E-10	284.07791
-2.60001	1.3E-12	284.101125	0.1000008	2.9261E-09	284.101125
-2.50001	2.3E-12	284.124333	0.1000016	9.0983E-09	284.124333
-2.40001	1.2E-12	284.147632	0.1000037	2.40005E-08	284.147632
-2.30001	2.9E-12	284.170907	0.1000017	5.46523E-08	284.170907
-2.20001	-1.75E-11	284.218934	0.1	1.0666E-07	284.218934
-2.1	-1.49E-11	284.24537	0.1000002	1.96645E-07	284.24537
-2.000001	-1.03E-11	284.269885	0.1000004	3.2786E-07	284.269885
-1.900001	-1.63E-11	284.327557	0.1000002	4.9995E-07	284.327557
-1.800001	-1.05E-11	284.352084	0.1000008	7.31924E-07	284.352084
-1.7	-9.1E-12	284.376632	0.1000008	1.015369E-06	284.376632
-1.600001	-1.31E-11	284.413432	0.1	1.34656E-06	284.413432
-1.5	-7.8E-12	284.437945	0.1	1.73784E-06	284.437945
-1.400001	-6.6E-12	284.46255	0.1000002	2.17577E-06	284.46255
-1.3	-5.3E-12	284.487136	0.1000001	2.65909E-06	284.487136
-1.200001	-3.6E-12	284.511705	0.1000002	3.1838E-06	284.511705
-1.100001	-1.8E-12	284.536239	0.1000001	3.74548E-06	284.536239
-1	-9E-13	284.560776	0.1	4.33971E-06	284.560776
-0.9	2E-13	284.585306	0.0999999	4.962E-06	284.585306
-0.8	1.3E-12	284.609828	0.1	5.60873E-06	284.609828
-0.700001	2.6E-12	284.63439	0.0999999	6.27631E-06	284.63439
-0.6	4.4E-12	284.658909	0.1000002	6.96175E-06	284.658909
-0.500001	6.3E-12	284.683419	0.1	7.66294E-06	284.683419
-0.400001	7.2E-12	284.707959	0.1	8.37688E-06	284.707959
-0.3	8.6E-12	284.732637	0.1000002	9.10223E-06	284.732637
-0.1999999	7.2E-12	284.759059	0.1	9.83741E-06	284.759059
-0.1000002	3.9E-12	284.834339	0.1000001	1.05644E-05	284.834339
2E-07	1.1E-11	284.858943	0.0999999	1.13197E-05	284.858943
0.1000004	1.34E-11	284.883476	0.1000002	1.20797E-05	284.883476
0.2000005	1.57E-11	284.908004	0.1	1.28467E-05	284.908004
0.299999	1.84E-11	284.932797	0.1000002	1.36175E-05	284.932797
0.4	2.01E-11	284.957383	0.1	1.4396E-05	284.957383
0.5	2.24E-11	284.981911	0.1000002	1.51802E-05	284.981911
0.6	2.46E-11	285.006428	0.0999999	1.59705E-05	285.006428
0.7	2.63E-11	285.030976	0.1	1.67663E-05	285.030976
0.799999	2.86E-11	285.055484	0.1000001	1.75666E-05	285.055484
0.899999	3.03E-11	285.080003	0.0999999	1.83719E-05	285.080003
0.999999	3.19E-11	285.104497	0.1	1.91802E-05	285.104497
1.1	3.34E-11	285.129017	0.1000003	1.99921E-05	285.129017
1.2	3.55E-11	285.153551	0.1	2.08065E-05	285.153551
1.3	3.72E-11	285.178104	0.1000001	2.16237E-05	285.178104
1.399999	3.89E-11	285.20262	0.0999999	2.24431E-05	285.20262
1.5	3.99E-11	285.227129	0.0999999	2.32645E-05	285.227129
1.6	4.09E-11	285.251664	0.1000001	2.40869E-05	285.251664
1.699999	4.18E-11	285.276181	0.1	2.49109E-05	285.276181
1.799999	3.59E-11	285.326548	0.1	2.57301E-05	285.326548
1.899999	4.13E-11	285.351116	0.1	2.65578E-05	285.351116
1.999999	4.29E-11	285.37564	0.1000001	2.73864E-05	285.37564
2.099999	4.38E-11	285.40015	0.1000003	2.82157E-05	285.40015
2.19999	4.42E-11	285.424909	0.1000001	2.90404E-05	285.424909
2.29999	4.43E-11	285.449869	0.1000001	2.98701E-05	285.449869
2.39999	4.61E-11	285.474385	0.1	3.07011E-05	285.474385
2.49999	4.53E-11	285.499129	0.1	3.15322E-05	285.499129
2.59999	4.72E-11	285.523674	0.1000001	3.23633E-05	285.523674
2.69999	4.74E-11	285.548203	0.1	3.31948E-05	285.548203
2.79999	4.81E-11	285.57271	0.1000001	3.40276E-05	285.57271
2.89999	4.87E-11	285.597226	0.1000002	3.48607E-05	285.597226
2.99999	4.9E-11	285.621757	0.0999999	3.56937E-05	285.621757
3.09999	4.94E-11	285.646375	0.1	3.65271E-05	285.646375
3.19999	4.94E-11	285.670906	0.0999999	3.73616E-05	285.670906
3.29999	4.98E-11	285.695428	0.1000001	3.81966E-05	285.695428
3.39999	5.02E-11	285.719927	0.0999999	3.90317E-05	285.719927
3.49999	4.97E-11	285.744549	0.1000002	3.98669E-05	285.744549
3.59999	5.04E-11	285.769056	0.1000002	4.07032E-05	285.769056
3.69999	4.39E-11	285.829336	0.1	4.15289E-05	285.829336
3.79999	4.93E-11	285.853933	0.1	4.23691E-05	285.853933
3.89999	5E-11	285.878446	0.1000001	4.3208E-05	285.878446
3.99999	5.05E-11	285.902953	0.0999999	4.40469E-05	285.902953
4.09999	5.08E-11	285.927529	0.1000001	4.48866E-05	285.927529
4.19999	5.15E-11	285.952023	0.1	4.57258E-05	285.952023
4.29999	5.15E-11	285.97657	0.1	4.65656E-05	285.97657
4.39999	5.17E-11	286.001103	0.0999998	4.74061E-05	286.001103
4.49999	5.18E-11	286.025651	0.0999999	4.8248E-05	286.025651
4.59999	5.23E-11	286.050268	0.1000001	4.90901E-05	286.050268
4.69999	5.22E-11	286.074829	0.1	4.99322E-05	286.074829
4.79999	5.27E-11	286.099339	0.1000001	5.07758E-05	286.099339
4.89999	5.25E-11	286.123855	0.1	5.16199E-05	286.123855
4.99999	5.31E-11	286.148363	0.1000001	5.2465E-05	286.148363
5.09999	5.32E-11	286.172928	0.1	5.33109E-05	286.172928
5.19999	5.36E-11	286.197456	0.1000001	5.41577E-05	286.197456
5.29999	5.39E-11	286.221976	0.1000002	5.50059E-05	286.221976
5.39999	5.41E-11	286.246488	0.1000001	5.58537E-05	286.246488
5.49999	5.45E-11	286.271007	0.1000003	5.67024E-05	286.271007
5.59999	4.71E-11	286.33101	0.0999999	5.75422E-05	286.33101
5.69999	5.21E-11	286.355526	0.1000001	5.83963E-05	286.355526
5.79999	5.34E-11	286.380044	0.1000003	5.925E-05	286.380044
5.89999	5.37E-11	286.404538	0.0999998	6.01035E-05	286.404538
5.99999	5.4E-11	286.429125	0.1000003	6.09583E-05	286.429125
6.09999	5.46E-11	286.453613	0.1	6.18137E-05	286.453613
6.19999	5.46E-11	286.478146	0.1000002	6.26699E-05	286.478146
6.29999	5.48E-11	286.502745	0.1000002	6.35262E-05	286.502745
6.39999	5.55E-11	286.527257	0.1000001	6.43838E-05	286.527257
6.49999	5.52E-11	286.551768	0.1000001	6.52419E-05	286.551768
6.59999	5.54E-11	286.576278	0.1000003	6.61019E-05	286.576278
6.69999	5.56E-11	286.600775	0.0999999	6.69618E-05	286.600775
6.79999	5.54E-11	286.625282	0.1	6.78226E-05	286.625282
6.89999	5.62E-11	286.649785	0.1000002	6.86849E-05	286.649785
6.99999	5.6E-11	286.674333	0.1000003	6.95489E-05	286.674333
7.09999	5.64E-11	286.698842	0.1000001	7.04126E-05	286.698842
7.19999	5.66E-11	286.723355	0.1000002	7.12765E-05	286.723355
7.29999	5.64E-11	286.747867	0.1000001	7.21432E-05	286.747867
7.39999	5.66E-11	286.77237	0.1	7.30102E-05	286.77237
7.49999	4.99E-11	286.832256	0.1000002	7.38684E-05	286.832256
7.59999	5.51E-11	286.85681	0.1000002	7.47394E-05	286.85681
7.69999	5.56E-11	286.881355	0.1000002	7.56103E-05	286.881355
7.79999	5.56E-11	286.905889	0.0999998	7.64832E-05	286.905889
7.89999	5.59E-11	286.9305	0.1000001	7.73557E-05	286.9305
7.99999	5.76E-11	286.955004	0.1	7.82283E-05	286.955004
8.09999	5.7E-11	286.979536	0.1000001	7.91022E-05	286.979536
8.19999	5.75E-11	287.004045	0.1000002	7.99777E-05	287.004045
8.29999	5.75E-11	287.0286	0.1000002	8.08533E-05	287.0286
8.39999	5.77E-11	287.053116	0.1000003	8.17297E-05	287.053116
8.49999	5.82E-11	287.077654	0.1000001	8.26068E-05	287.077654
8.59999	5.8E-11	287.102161	0.0999997	8.34857E-05	287.102161
8.69999	5.78E-11	287.126659	0.1000002	8.43666E-05	287.126659
8.79999	5.82E-11	287.151162	0.1000001	8.52476E-05	287.151162
8.89999	5.82E-11	287.175765	0.1000002	8.61293E-05	287.175765
8.99999	5.83E-11	287.200276	0.1000002	8.70123E-05	287.200276
9.09999	5.89E-11	287.224806	0.0999999	8.78966E-05	287.224806
9.19999	5.89E-11	287.249414	0.1000001	8.87811E-05	287.249414
9.29999	5.93E-11	287.273921	0.1	8.96648E-05	287.273921
9.39999	5.28E-11	287.329666	0.1	9.05488E-05	287.329666
9.49999	5.73E-11	287.354189	0.1000001	9.144E-05	287.354189
9.59999	5.79E-11	287.378743	0.1	9.23308E-05	287.378743
9.69999	5.82E-11	287.403288	0.1000001	9.32228E-05	287.403288
9.79999	5.83E-11	287.427896	0.1	9.41157E-05	287.427896
9.89999	5.84E-11	287.452497	0.0999998	9.50079E-05	287.452497
9.99999	5.9E-11	287.477077	0.0999999	9.5901E-05	287.477077
9.9	4.59E-11	287.501591	0.0999999	9.49929E-05	287.501591
9.8	4.27E-11	287.526194	0.0999997	9.40905E-05	287.526194
9.7	4.02E-11	287.550703	0.0999998	9.31909E-05	287.550703
9.6	3.88E-11	287.575226	0.0999998	9.22936E-05	287.575226
9.5	3.76E-11	287.599774	0.0999998	9.13974E-05	287.599774
9.4	3.6E-11	287.624321	0.0999999	9.05028E-05	287.624321
9.3	3.5E-11	287.648876	0.0999998	8.96091E-05	287.648876
9.2	3.42E-11	287.673392	0.0999998	8.87161E-05	287.673392
9.1	3.32E-11	287.69792	0.1	8.78258E-05	287.69792
9	3.24E-11	287.722423	0.0999998	8.69332E-05	287.722423
8.9	3.13E-11	287.746939	0.0999998	8.60478E-05	287.746939
8.8	3.08E-11	287.771447	0.0999997	8.51586E-05	287.771447
8.7	3.76E-11	287.833738	0.1000001	8.42733E-05	287.833738
8.6	3.16E-11	287.858346	0.0999999	8.33825E-05	287.858346
8.5	3.01E-11	287.882898	0.0999999	8.24956E-05	287.882898
8.4	2.91E-11	287.907413	0.0999999	8.16103E-05	287.907413
8.3	2.89E-11	287.931982	0.1	8.07266E-05	287.931982
8.2	2.94E-11	287.957023	0.1000001	7.98432E-05	287.957023
8.1	2.82E-11	287.98155	0.0999998	7.89606E-05	287.98155
8	2.71E-11	288.006061	0.0999999	7.80801E-05	288.006061
7.9	2.68E-11	288.030566	0.1000002	7.71994E-05	288.030566
7.8	2.67E-11	288.055076	0.1	7.63199E-05	288.055076
7.7	2.58E-11	288.079594	0.1	7.54426E-05	288.079594
7.6	2.57E-11	288.104104	0.1	7.45661E-05	288.104104
7.5	2.49E-11	288.128607	0.0999999	7.36893E-05	288.128607
7.4	2.45E-11	288.153117	0.0999997	7.28147E-05	288.153117
7.3	2.41E-11	288.177687	0.1000001	7.19401E-05	288.177687
7.2	2.44E-11	288.202253	0.0999998	7.10672E-05	288.202253
7.1	2.37E-11	288.226811	0.0999999	7.0195E-05	288.226811
7	2.35E-11	288.251338	0.0999999	6.93224E-05	288.251338
6.9	2.21E-11	288.275856	0.0999999	6.84522E-05	288.275856
6.8	2.86E-11	288.336974	0.1	6.75896E-05	288.336974
6.7	2.33E-11	288.361599	0.1	6.672E-05	288.361599
6.6	2.27E-11	288.386114	0.1	6.58509E-05	288.386114
6.5	2.22E-11	288.410637	0.1	6.49841E-05	288.410637
6.4	2.16E-11	288.435202	0.0999999	6.41193E-05	288.435202
6.3	2.1E-11	288.459776	0.1000002	6.32534E-05	288.459776
6.2	2.11E-11	288.484296	0.1000001	6.23887E-05	288.484296
6.1	2.08E-11	288.508937	0.0999998	6.15247E-05	288.508937
6	2E-11	288.533482	0.1	6.06624E-05	288.533482
5.9	1.94E-11	288.558037	0.1000001	5.98E-05	288.558037
5.8	1.95E-11	288.582596	0.1	5.89389E-05	288.582596
5.7	1.85E-11	288.607109	0.1	5.80793E-05	288.607109
5.6	1.8E-11	288.631634	0.0999998	5.72204E-05	288.631634
5.5	1.76E-11	288.656159	0.1	5.63624E-05	288.656159
5.4	1.78E-11	288.680687	0.0999999	5.55053E-05	288.680687
5.3	1.67E-11	288.705217	0.0999998	5.46482E-05	288.705217
5.2	1.65E-11	288.729741	0.1	5.37933E-05	288.729741
5.1	1.59E-11	288.754249	0.0999999	5.29392E-05	288.754249
5	1.56E-11	288.778761	0.0999997	5.20846E-05	288.778761
4.9	2.16E-11	288.83832	0.1	5.12372E-05	288.83832
4.8	1.62E-11	288.86298	0.0999999	5.03842E-05	288.86298
4.7	1.51E-11	288.887511	0.1	4.95324E-05	288.887511
4.6	1.47E-11	288.912034	0.0999999	4.86826E-05	288.912034
4.5	1.43E-11	288.936642	0.1000001	4.7833E-05	288.936642
4.4	1.39E-11	288.961201	0.1	4.69837E-05	288.961201
4.3	1.23E-11	288.985717	0.1000001	4.61355E-05	288.985717
4.2	1.22E-11	289.010252	0.0999998	4.52882E-05	289.010252
4.1	1.13E-11	289.03479	0.1000001	4.44416E-05	289.03479
4	1.09E-11	289.059321	0.0999999	4.35959E-05	289.059321
3.9	1.03E-11	289.08383	0.0999998	4.27525E-05	289.08383
3.8	9.8E-12	289.108377	0.1	4.19082E-05	289.108377
3.7	9E-12	289.132876	0.1000001	4.10655E-05	289.132876
3.6	8.4E-12	289.157385	0.0999999	4.02234E-05	289.157385
3.5	8.1E-12	289.181963	0.0999999	3.9382E-05	289.181963
3.4	7.3E-12	289.206466	0.1	3.85415E-05	289.206466
3.3	6.8E-12	289.23101	0.1000001	3.77019E-05	289.23101
3.2	6E-12	289.255552	0.0999998	3.68634E-05	289.255552
