#scan	iMeasureCycle=1	iMux=0	time=0.026	N=401	LocalTime=19/04/2023 11:37:36
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1	-1.14E-11	9.988439	0.0999998	1.03635E-06	9.988439
0.9	-9.6E-12	10.01573	0.0999994	7.21215E-07	10.01573
0.8	-1.51E-11	10.04025	0.0999992	4.59001E-07	10.04025
0.7	-1.75E-11	10.064787	0.0999992	2.59492E-07	10.064787
0.6	-1.26E-11	10.11963	0.0999998	1.27988E-07	10.11963
0.500001	-1.4E-11	10.157319	0.0999924	5.0277E-08	10.157319
0.399999	-3.49E-11	10.180611	0.1000018	1.44733E-08	10.180611
0.299999	-3.78E-11	10.20475	0.100001	3.0712E-09	10.20475
0.1999997	-2.48E-11	10.229913	0.0999999	4.629E-10	10.229913
0.099999	-4.41E-11	10.253203	0.1000003	4.8E-11	10.253203
-1E-06	-4.49E-11	10.276471	0.1000003	1.7E-12	10.276471
#scan	iMeasureCycle=2	iMux=0	time=279.804	N=401	LocalTime=19/04/2023 11:42:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.13E-11	279.811602	0.1000007	4.46E-11	279.811602
-0.100001	-3.29E-11	279.835183	0.1000001	1.9E-12	279.835183
-0.2	-1.95E-11	279.860789	0.1	-2.1E-12	279.860789
-0.3	-4E-11	279.884213	0.0999999	-8E-13	279.884213
-0.400001	-4.11E-11	279.907499	0.0999999	-8E-13	279.907499
-0.500001	-4.35E-11	279.930797	0.1000002	-8E-13	279.930797
-0.600001	-4.69E-11	279.954123	0.1000003	-8E-13	279.954123
-0.700001	-4.77E-11	279.977409	0.1000003	-6E-13	279.977409
-0.800001	-4.92E-11	280.000695	0.1000004	-5E-13	280.000695
-0.900001	-5.29E-11	280.023913	0.1000002	-8E-13	280.023913
-1.000001	-5.22E-11	280.047208	0.1000002	-2E-13	280.047208
-1.100001	-5.36E-11	280.070504	0.1000002	-6E-13	280.070504
-1.200001	-5.46E-11	280.093801	0.1	-2E-13	280.093801
-1.300001	-5.66E-11	280.11705	0.1000001	-2E-13	280.11705
-1.400001	-5.82E-11	280.14026	0.1000002	2E-13	280.14026
-1.500001	-5.71E-11	280.163538	0.1000002	3E-13	280.163538
-1.600001	-5.92E-11	280.186806	0.1000001	1E-13	280.186806
-1.700001	-6.01E-11	280.210106	0.1	4E-13	280.210106
-1.800001	-5.97E-11	280.2334	0.1	3E-13	280.2334
-1.900001	-6.02E-11	280.256679	0.1000002	2E-13	280.256679
-2.000001	-6.25E-11	280.279893	0.1000001	5E-13	280.279893
-2.100001	-6.31E-11	280.303103	0.1000001	7E-13	280.303103
-2.2	-6.14E-11	280.326677	0.1000001	4E-13	280.326677
-2.3	-4.29E-11	280.375922	0.1000001	-1.2E-12	280.375922
-2.4	-6.28E-11	280.399155	0.1000002	2E-13	280.399155
-2.5	-6.34E-11	280.42239	0.1000002	3E-13	280.42239
-2.6	-6.19E-11	280.445669	0.1000004	3E-13	280.445669
-2.7	-6.28E-11	280.469021	0.1000001	1E-12	280.469021
-2.8	-6.51E-11	280.492225	0.1	9E-13	280.492225
-2.9	-6.52E-11	280.515449	0.1000002	8E-13	280.515449
-3	-6.42E-11	280.538784	0.0999999	7E-13	280.538784
-3.1	-6.45E-11	280.562062	0.1000001	1.1E-12	280.562062
-3.2	-6.65E-11	280.585305	0.1	6E-13	280.585305
-3.3	-6.75E-11	280.608519	0.1000003	1E-12	280.608519
-3.4	-6.61E-11	280.631817	0.1	7E-13	280.631817
-3.5	-6.75E-11	280.655039	0.1000001	5E-13	280.655039
-3.6	-6.85E-11	280.678252	0.1	7E-13	280.678252
-3.7	-6.9E-11	280.701449	0.1000003	8E-13	280.701449
-3.8	-6.74E-11	280.724736	0.1000002	9E-13	280.724736
-3.9	-6.78E-11	280.748024	0.1000001	8E-13	280.748024
-4	-6.98E-11	280.77123	0.1000001	1.3E-12	280.77123
-4.1	-7.04E-11	280.794437	0.1000003	1.3E-12	280.794437
-4.2	-7.08E-11	280.817741	0.1000003	1E-12	280.817741
-4.3	-4.92E-11	280.874929	0.0999999	-6E-13	280.874929
-4.4	-6.68E-11	280.898245	0.1000002	1E-12	280.898245
-4.5	-6.92E-11	280.921467	0.1000003	1E-12	280.921467
-4.6	-6.88E-11	280.944755	0.1000001	1.3E-12	280.944755
-4.7	-6.93E-11	280.968097	0.1000001	9E-13	280.968097
-4.8	-7.1E-11	280.991322	0.1000003	1E-12	280.991322
-4.9	-7.17E-11	281.014551	0.1000003	1.1E-12	281.014551
-5	-7.06E-11	281.03785	0.0999997	1.4E-12	281.03785
-5.1	-7.07E-11	281.06112	0.0999999	1E-12	281.06112
-5.2	-7.21E-11	281.084355	0.1000003	1.3E-12	281.084355
-5.3	-7.26E-11	281.107568	0.1000001	1.2E-12	281.107568
-5.4	-7.1E-11	281.130867	0.0999999	1.4E-12	281.130867
-5.5	-7.14E-11	281.154149	0.0999999	1.3E-12	281.154149
-5.6	-7.29E-11	281.177359	0.1000003	1.5E-12	281.177359
-5.7	-7.34E-11	281.200641	0.1000003	1.5E-12	281.200641
-5.8	-7.09E-11	281.223976	0.1000002	1.2E-12	281.223976
-5.9	-7.19E-11	281.247269	0.1000001	1E-12	281.247269
-6	-7.07E-11	281.270624	0.1	1.1E-12	281.270624
-6.1	-7.42E-11	281.293854	0.1000001	1.5E-12	281.293854
-6.2	-7.24E-11	281.317242	0.1000002	1.3E-12	281.317242
-6.3	-5.32E-11	281.376014	0.1	-4E-13	281.376014
-6.4	-7.13E-11	281.399317	0.1000002	1.5E-12	281.399317
-6.5	-7.35E-11	281.422563	0.1000001	1.8E-12	281.422563
-6.6	-7.41E-11	281.445791	0.1000001	1.8E-12	281.445791
-6.7	-7.22E-11	281.469168	0.1000002	1.2E-12	281.469168
-6.8	-7.31E-11	281.492458	0.1000003	1.4E-12	281.492458
-6.9	-7.48E-11	281.515686	0.1000005	2E-12	281.515686
-7	-7.32E-11	281.53904	0.1000001	1.3E-12	281.53904
-7.1	-7.39E-11	281.562322	0.1	1.6E-12	281.562322
-7.2	-7.56E-11	281.585571	0.1000001	1.7E-12	281.585571
-7.3	-7.62E-11	281.608789	0.1000001	1.7E-12	281.608789
-7.4	-7.5E-11	281.63217	0.0999998	1.9E-12	281.63217
-7.5	-7.5E-11	281.655467	0.1000001	1.7E-12	281.655467
-7.6	-7.55E-11	281.678746	0.1	1.6E-12	281.678746
-7.7	-7.47E-11	281.702069	0.1000002	1.6E-12	281.702069
-7.8	-7.55E-11	281.725366	0.1	1.8E-12	281.725366
-7.9	-7.76E-11	281.748592	0.1000004	2E-12	281.748592
-8	-7.65E-11	281.771877	0.1000001	2.2E-12	281.771877
-8.1	-7.68E-11	281.79515	0.1	1.3E-12	281.79515
-8.2	-7.82E-11	281.818424	0.1000001	1.9E-12	281.818424
-8.3	-5.73E-11	281.877731	0.1	3E-13	281.877731
-8.4	-7.64E-11	281.900965	0.1000001	1.6E-12	281.900965
-8.5	-7.72E-11	281.924196	0.1	1.7E-12	281.924196
-8.6	-7.61E-11	281.947577	0.1000003	1.7E-12	281.947577
-8.7	-7.78E-11	281.971011	0.1000004	2.1E-12	281.971011
-8.8	-7.66E-11	281.994304	0.1000001	1.8E-12	281.994304
-8.9	-7.65E-11	282.017583	0.1000003	2E-12	282.017583
-9	-7.87E-11	282.040807	0.0999998	1.9E-12	282.040807
-9.1	-7.72E-11	282.064092	0.1000001	2.1E-12	282.064092
-9.2	-7.76E-11	282.087394	0.1	1.9E-12	282.087394
-9.3	-7.73E-11	282.110681	0.1000002	2.4E-12	282.110681
-9.4	-7.96E-11	282.133887	0.1	2E-12	282.133887
-9.5	-7.93E-11	282.157103	0.1000002	2.3E-12	282.157103
-9.6	-7.96E-11	282.180332	0.1000004	2.2E-12	282.180332
-9.7	-7.83E-11	282.203615	0.1000001	1.8E-12	282.203615
-9.8	-7.97E-11	282.226889	0.1000002	1.9E-12	282.226889
-9.9	-8E-11	282.250105	0.1000001	1.8E-12	282.250105
-10	-7.93E-11	282.273387	0.1000001	1.5E-12	282.273387
-9.90001	-4E-11	282.296676	0.0999998	-1.3E-12	282.296676
-9.80001	-3.46E-11	282.319991	0.0999997	-1.7E-12	282.319991
-9.70001	-5.15E-11	282.378742	0.1000001	0	282.378742
-9.60001	-3.12E-11	282.401997	0.0999996	-1.7E-12	282.401997
-9.50001	-2.9E-11	282.425213	0.1	-1.6E-12	282.425213
-9.40001	-2.76E-11	282.448433	0.0999997	-1.8E-12	282.448433
-9.30001	-2.72E-11	282.471723	0.0999997	-1.9E-12	282.471723
-9.20001	-2.56E-11	282.494945	0.0999997	-2.2E-12	282.494945
-9.10001	-2.46E-11	282.518155	0.0999999	-2.2E-12	282.518155
-9.00001	-2.53E-11	282.541534	0.0999998	-2.2E-12	282.541534
-8.90001	-2.51E-11	282.564879	0.0999999	-1.9E-12	282.564879
-8.80001	-2.35E-11	282.58814	0.0999997	-2E-12	282.58814
-8.70001	-2.25E-11	282.611384	0.0999999	-1.8E-12	282.611384
-8.60001	-2.33E-11	282.634682	0.0999999	-1.3E-12	282.634682
-8.50001	-2.1E-11	282.657899	0.0999997	-1.8E-12	282.657899
-8.40001	-2.18E-11	282.68119	0.0999997	-1.6E-12	282.68119
-8.30001	-2.13E-11	282.704473	0.0999997	-1.5E-12	282.704473
-8.20001	-2.1E-11	282.727753	0.0999996	-1.6E-12	282.727753
-8.10001	-1.89E-11	282.750976	0.0999999	-1.7E-12	282.750976
-8.00001	-1.81E-11	282.774181	0.0999998	-1.3E-12	282.774181
-7.90001	-1.94E-11	282.797477	0.0999995	-1.1E-12	282.797477
-7.80001	-1.71E-11	282.820779	0.0999996	-1.1E-12	282.820779
-7.70001	-3.8E-11	282.880355	0.0999999	1E-13	282.880355
-7.6	-1.77E-11	282.90362	0.0999998	-2.1E-12	282.90362
-7.50001	-1.85E-11	282.926915	0.0999997	-1.4E-12	282.926915
-7.40001	-1.71E-11	282.950128	0.0999996	-1.8E-12	282.950128
-7.30001	-1.61E-11	282.973402	0.0999998	-2.1E-12	282.973402
-7.2	-1.56E-11	282.996614	0.0999997	-1.8E-12	282.996614
-7.10001	-1.53E-11	283.019848	0.0999998	-1.7E-12	283.019848
-7.00001	-1.44E-11	283.04308	0.0999996	-2E-12	283.04308
-6.90001	-1.42E-11	283.066308	0.0999997	-1.9E-12	283.066308
-6.80001	-1.47E-11	283.089577	0.0999996	-2.2E-12	283.089577
-6.70001	-1.52E-11	283.112867	0.0999997	-2E-12	283.112867
-6.60001	-1.28E-11	283.136071	0.0999999	-2.3E-12	283.136071
-6.50001	-1.24E-11	283.159285	0.0999997	-2.2E-12	283.159285
-6.40001	-1.25E-11	283.182504	0.0999997	-2.5E-12	283.182504
-6.30001	-1.33E-11	283.205791	0.0999999	-2.1E-12	283.205791
-6.20001	-1.37E-11	283.229133	0.0999998	-2E-12	283.229133
-6.10001	-1.17E-11	283.252354	0.0999998	-2.2E-12	283.252354
-6.00001	-1.25E-11	283.275648	0.0999998	-2E-12	283.275648
-5.90001	-1.25E-11	283.298933	0.0999996	-2.5E-12	283.298933
-5.80001	-1.02E-11	283.322253	0.0999996	-2.6E-12	283.322253
-5.70001	-3.05E-11	283.377064	0.1	-7E-13	283.377064
-5.60001	-1.1E-11	283.40029	0.0999998	-2.5E-12	283.40029
-5.50001	-1.03E-11	283.423531	0.0999997	-1.9E-12	283.423531
-5.40001	-1.08E-11	283.446828	0.0999996	-2.7E-12	283.446828
-5.30001	-1.07E-11	283.470176	0.0999999	-2.3E-12	283.470176
-5.20001	-9E-12	283.493393	0.0999997	-2.6E-12	283.493393
-5.1	-8.1E-12	283.516602	0.0999997	-2.7E-12	283.516602
-5.00001	-8.7E-12	283.539898	0.1	-2.4E-12	283.539898
-4.90001	-8.7E-12	283.563239	0.0999996	-2.7E-12	283.563239
-4.80001	-8E-12	283.586547	0.0999998	-2.4E-12	283.586547
-4.7	-7.7E-12	283.609824	0.0999995	-3.1E-12	283.609824
-4.60001	-7.4E-12	283.633107	0.0999996	-2.5E-12	283.633107
-4.50001	-5E-12	283.656332	0.0999997	-2.8E-12	283.656332
-4.40001	-4.7E-12	283.679537	0.0999998	-2.8E-12	283.679537
-4.3	-4.1E-12	283.702741	0.0999996	-2.8E-12	283.702741
-4.20001	-5.6E-12	283.726037	0.0999998	-2.3E-12	283.726037
-4.10001	-4.8E-12	283.74933	0.0999998	-2.4E-12	283.74933
-4.00001	-3.8E-12	283.77262	0.0999995	-2.6E-12	283.77262
-3.90001	-2.6E-12	283.795838	0.0999998	-2.9E-12	283.795838
-3.80001	-4.2E-12	283.819164	0.0999997	-3E-12	283.819164
-3.70001	-1.9E-12	283.84246	0.0999996	-3.7E-12	283.84246
-3.60001	-2.04E-11	283.878831	0.1	-2.2E-12	283.878831
-3.50001	-2.9E-12	283.902173	0.0999997	-3.7E-12	283.902173
-3.40001	-2.3E-12	283.925472	0.0999996	-3.4E-12	283.925472
-3.30001	1E-13	283.948766	0.0999997	-3.9E-12	283.948766
-3.20001	1.4E-12	283.972013	0.0999996	-3.7E-12	283.972013
-3.10001	0	283.995295	0.0999996	-3.7E-12	283.995295
-3.00001	6E-13	284.018581	0.0999995	-3.4E-12	284.018581
-2.90001	3.1E-12	284.041803	0.0999998	-3.8E-12	284.041803
-2.80001	3.4E-12	284.065023	0.0999997	-3.5E-12	284.065023
-2.70001	2.5E-12	284.088326	0.0999996	-3.7E-12	284.088326
-2.60001	5.2E-12	284.111538	0.0999997	-4.3E-12	284.111538
-2.50001	5.4E-12	284.134751	0.0999998	-4E-12	284.134751
-2.40001	3.8E-12	284.158132	0.0999998	-3.8E-12	284.158132
-2.30001	5.3E-12	284.181412	0.0999999	-3.8E-12	284.181412
-2.20001	7.5E-12	284.204633	0.0999998	-4.1E-12	284.204633
-2.099999	-8.7E-12	284.229834	0.1	-2.7E-12	284.229834
-2	9.4E-12	284.253056	0.0999998	-4.4E-12	284.253056
-1.9	8.1E-12	284.276348	0.0999998	-4.1E-12	284.276348
-1.8	1.09E-11	284.299541	0.0999997	-3.7E-12	284.299541
-1.7	1.08E-11	284.322804	0.0999999	-4.5E-12	284.322804
-1.600001	-9.2E-12	284.369182	0.0999999	-2.8E-12	284.369182
-1.5	1.03E-11	284.392526	0.0999997	-4.5E-12	284.392526
-1.4	1.3E-11	284.415729	0.0999998	-5.1E-12	284.415729
-1.3	1.47E-11	284.438949	0.0999996	-4.7E-12	284.438949
-1.2	1.57E-11	284.462168	0.0999997	-5.2E-12	284.462168
-1.1	1.48E-11	284.485503	0.0999998	-4.9E-12	284.485503
-1	1.63E-11	284.508788	0.0999998	-5.3E-12	284.508788
-0.9	1.94E-11	284.531996	0.0999996	-5.3E-12	284.531996
-0.8	1.99E-11	284.555287	0.0999997	-5.3E-12	284.555287
-0.7	2.01E-11	284.57857	0.0999999	-5.4E-12	284.57857
-0.599999	2.29E-11	284.6018	0.0999997	-5.6E-12	284.6018
-0.5	2.44E-11	284.62501	0.0999996	-5.5E-12	284.62501
-0.4	2.63E-11	284.648218	0.0999998	-5.8E-12	284.648218
-0.299999	2.63E-11	284.671502	0.0999996	-5.8E-12	284.671502
-0.1999997	1.24E-11	284.696663	0.1000002	-3.8E-12	284.696663
-0.099999	3.08E-11	284.719854	0.0999997	-1.5E-12	284.719854
8E-07	3.32E-11	284.743037	0.0999998	4.76E-11	284.743037
0.100001	3.53E-11	284.76623	0.1000002	4.486E-10	284.76623
0.200001	3.59E-11	284.789494	0.1000023	2.7469E-09	284.789494
0.3	3.91E-11	284.812901	0.1000092	1.21812E-08	284.812901
0.400001	4.08E-11	284.836152	0.100017	4.05164E-08	284.836152
0.499999	2.07E-11	284.885572	0.1000173	1.002997E-07	284.885572
0.599999	2.18E-11	284.925193	0.1000001	2.13093E-07	284.925193
0.7	2.84E-11	284.949721	0.1000009	3.94174E-07	284.949721
0.799999	3.08E-11	284.974297	0.1000011	6.35465E-07	284.974297
0.899999	3.27E-11	284.998789	0.1000014	9.32792E-07	284.998789
0.999999	2.95E-11	285.033321	0.1000002	1.27167E-06	285.033321
1.099999	3.57E-11	285.05782	0.1000001	1.66193E-06	285.05782
1.199999	3.64E-11	285.082611	0.1000001	2.08258E-06	285.082611
1.3	3.97E-11	285.107123	0.1000004	2.52984E-06	285.107123
1.399999	4.08E-11	285.131641	0.1	2.99901E-06	285.131641
1.5	4.19E-11	285.156265	0.1000001	3.48588E-06	285.156265
1.599999	4.36E-11	285.180765	0.0999999	3.98834E-06	285.180765
1.699999	4.46E-11	285.205279	0.1	4.50379E-06	285.205279
1.8	4.52E-11	285.229866	0.0999997	5.03035E-06	285.229866
1.899999	4.61E-11	285.254457	0.1000001	5.56692E-06	285.254457
2	4.69E-11	285.278964	0.0999999	6.11266E-06	285.278964
2.099999	4.77E-11	285.30349	0.1000001	6.66646E-06	285.30349
2.19999	4.85E-11	285.328295	0.1	7.2298E-06	285.328295
2.29999	4.12E-11	285.391201	0.1	7.78544E-06	285.391201
2.39999	4.71E-11	285.415717	0.1	8.36209E-06	285.415717
2.49999	4.81E-11	285.440233	0.1000001	8.94349E-06	285.440233
2.59999	4.87E-11	285.464747	0.1000001	9.52948E-06	285.464747
2.69999	4.92E-11	285.489312	0.0999999	1.01199E-05	285.489312
2.79999	4.48E-11	285.523923	0.1	1.07108E-05	285.523923
2.89999	4.96E-11	285.548437	0.1	1.13124E-05	285.548437
2.99999	5.07E-11	285.572991	0.1000001	1.19167E-05	285.572991
3.09999	5.09E-11	285.597538	0.1000002	1.25252E-05	285.597538
3.19999	5.12E-11	285.622077	0.1000001	1.31372E-05	285.622077
3.29999	5.17E-11	285.646602	0.1	1.37528E-05	285.646602
3.39999	5.22E-11	285.671146	0.1000001	1.43722E-05	285.671146
3.49999	5.29E-11	285.695706	0.1000001	1.4995E-05	285.695706
3.59999	5.33E-11	285.720199	0.0999998	1.56207E-05	285.720199
3.69999	5.36E-11	285.744717	0.0999999	1.62498E-05	285.744717
3.79999	5.38E-11	285.769235	0.0999999	1.68815E-05	285.769235
3.89999	5.37E-11	285.793773	0.1000002	1.75163E-05	285.793773
3.99999	5.45E-11	285.818279	0.1000001	1.81537E-05	285.818279
4.09999	5.47E-11	285.842859	0.1	1.8794E-05	285.842859
4.19999	4.96E-11	285.885621	0.1000001	1.94313E-05	285.885621
4.29999	5.38E-11	285.910233	0.1000004	2.00787E-05	285.910233
4.39999	5.47E-11	285.934761	0.1	2.0727E-05	285.934761
4.49999	5.46E-11	285.959378	0.1	2.1378E-05	285.959378
4.59999	5.5E-11	285.983944	0.1000002	2.20309E-05	285.983944
4.69999	5.6E-11	286.008491	0.1000001	2.26859E-05	286.008491
4.79999	5.58E-11	286.033066	0.1000002	2.33438E-05	286.033066
4.89999	5.62E-11	286.057572	0.1	2.40036E-05	286.057572
4.99999	5.61E-11	286.082127	0.1	2.46653E-05	286.082127
5.09999	5.63E-11	286.106654	0.1000001	2.53293E-05	286.106654
5.19999	5.69E-11	286.131158	0.1000003	2.59956E-05	286.131158
5.29999	5.65E-11	286.155693	0.1	2.66642E-05	286.155693
5.39999	5.67E-11	286.180307	0.1000003	2.73351E-05	286.180307
5.49999	5.78E-11	286.204813	0.1000001	2.80079E-05	286.204813
5.59999	5.75E-11	286.229386	0.1	2.86832E-05	286.229386
5.69999	5.78E-11	286.25394	0.1	2.93603E-05	286.25394
5.79999	5.83E-11	286.278477	0.1	3.00402E-05	286.278477
5.89999	5.84E-11	286.302985	0.1	3.07217E-05	286.302985
5.99999	5.79E-11	286.327656	0.1000001	3.14049E-05	286.327656
6.09999	5.09E-11	286.389795	0.1	3.2077E-05	286.389795
6.19999	5.68E-11	286.414367	0.0999999	3.27687E-05	286.414367
6.29999	5.73E-11	286.438895	0.1000002	3.34605E-05	286.438895
6.39999	5.74E-11	286.463424	0.1	3.41529E-05	286.463424
6.49999	5.82E-11	286.487978	0.1000003	3.48476E-05	286.487978
6.59999	5.84E-11	286.512498	0.1	3.55444E-05	286.512498
6.69999	5.87E-11	286.537032	0.1000002	3.6243E-05	286.537032
6.79999	5.9E-11	286.561602	0.0999999	3.69433E-05	286.561602
6.89999	5.8E-11	286.58641	0.1000001	3.76447E-05	286.58641
6.99999	5.9E-11	286.610927	0.1	3.83494E-05	286.610927
7.09999	5.91E-11	286.635444	0.1000002	3.9055E-05	286.635444
7.19999	5.97E-11	286.65995	0.1000002	3.97629E-05	286.65995
7.29999	5.92E-11	286.684492	0.1000002	4.04728E-05	286.684492
7.39999	5.99E-11	286.708992	0.1	4.11846E-05	286.708992
7.49999	6.01E-11	286.733514	0.1000001	4.18982E-05	286.733514
7.59999	5.98E-11	286.758026	0.1000001	4.26137E-05	286.758026
7.69999	6.01E-11	286.78254	0.1	4.3331E-05	286.78254
7.79999	5.98E-11	286.807061	0.1	4.40502E-05	286.807061
7.89999	6.11E-11	286.831566	0.1	4.47713E-05	286.831566
7.99999	5.4E-11	286.892822	0.0999999	4.54828E-05	286.892822
8.09999	5.92E-11	286.91736	0.1000001	4.62098E-05	286.91736
8.19999	6.05E-11	286.941868	0.1000001	4.69376E-05	286.941868
8.29999	6.05E-11	286.966433	0.0999999	4.76663E-05	286.966433
8.39999	6.09E-11	286.991005	0.0999999	4.83976E-05	286.991005
8.49999	6.08E-11	287.015537	0.1000001	4.91307E-05	287.015537
8.59999	6.16E-11	287.040042	0.1	4.98635E-05	287.040042
8.69999	6.1E-11	287.064564	0.1000003	5.05997E-05	287.064564
8.79999	6.1E-11	287.08915	0.1000001	5.1337E-05	287.08915
8.89999	6.16E-11	287.113685	0.1	5.20767E-05	287.113685
8.99999	6.19E-11	287.138181	0.1000001	5.28169E-05	287.138181
9.09999	6.22E-11	287.162721	0.1	5.35593E-05	287.162721
9.19999	6.22E-11	287.187256	0.1000001	5.43038E-05	287.187256
9.29999	6.19E-11	287.211773	0.1	5.50484E-05	287.211773
9.39999	6.24E-11	287.236345	0.1000001	5.57973E-05	287.236345
9.49999	6.26E-11	287.260855	0.1	5.65482E-05	287.260855
9.59999	6.29E-11	287.285402	0.0999999	5.73005E-05	287.285402
9.69999	6.33E-11	287.309913	0.1	5.80548E-05	287.309913
9.79999	6.3E-11	287.334531	0.1000001	5.88099E-05	287.334531
9.89999	5.62E-11	287.394397	0.1000001	5.95572E-05	287.394397
9.99999	6.07E-11	287.418972	0.1000001	6.0317E-05	287.418972
9.9	4.9E-11	287.443503	0.1	5.95428E-05	287.443503
9.8	4.58E-11	287.468019	0.0999999	5.87754E-05	287.468019
9.7	4.44E-11	287.492618	0.0999999	5.80106E-05	287.492618
9.6	4.29E-11	287.517142	0.0999999	5.72475E-05	287.517142
9.5	4.18E-11	287.541641	0.0999999	5.64866E-05	287.541641
9.4	4.04E-11	287.566219	0.0999998	5.57289E-05	287.566219
9.3	3.91E-11	287.590697	0.1	5.49725E-05	287.590697
9.2	3.82E-11	287.615216	0.1	5.42178E-05	287.615216
9.1	3.75E-11	287.639722	0.0999999	5.34652E-05	287.639722
9	3.67E-11	287.664241	0.0999999	5.27147E-05	287.664241
8.9	3.56E-11	287.688762	0.1000001	5.19687E-05	287.688762
8.8	3.53E-11	287.713281	0.1	5.1221E-05	287.713281
8.7	3.46E-11	287.737833	0.0999998	5.04744E-05	287.737833
8.6	3.41E-11	287.762365	0.1	4.97304E-05	287.762365
8.5	3.37E-11	287.786902	0.1000001	4.89882E-05	287.786902
8.4	3.27E-11	287.811413	0.0999999	4.82481E-05	287.811413
8.3	3.25E-11	287.836053	0.0999999	4.751E-05	287.836053
8.2	3.83E-11	287.895853	0.0999999	4.67776E-05	287.895853
8.1	3.32E-11	287.920376	0.0999999	4.60416E-05	287.920376
8	3.22E-11	287.944869	0.1	4.53084E-05	287.944869
7.9	3.23E-11	287.969482	0.0999999	4.45779E-05	287.969482
7.8	3.11E-11	287.99406	0.1	4.38486E-05	287.99406
7.7	3.03E-11	288.018575	0.0999998	4.31209E-05	288.018575
7.6	3.02E-11	288.043102	0.0999999	4.23956E-05	288.043102
7.5	2.97E-11	288.067599	0.1	4.16728E-05	288.067599
7.4	2.95E-11	288.092162	0.0999999	4.09518E-05	288.092162
7.3	2.95E-11	288.1167	0.0999999	4.0232E-05	288.1167
7.2	2.9E-11	288.141251	0.0999999	3.95149E-05	288.141251
7.1	2.85E-11	288.165759	0.0999998	3.87994E-05	288.165759
7	2.82E-11	288.190308	0.1	3.80863E-05	288.190308
6.9	2.76E-11	288.214826	0.1000001	3.73746E-05	288.214826
6.8	2.68E-11	288.239397	0.1	3.66653E-05	288.239397
6.7	2.63E-11	288.263941	0.0999999	3.59577E-05	288.263941
6.6	2.64E-11	288.288461	0.0999999	3.52522E-05	288.288461
6.5	2.58E-11	288.312998	0.1	3.45479E-05	288.312998
6.4	2.55E-11	288.337612	0.1	3.38469E-05	288.337612
6.3	3.12E-11	288.396893	0.1000001	3.31525E-05	288.396893
6.2	2.63E-11	288.421429	0.1	3.24542E-05	288.421429
6.1	2.58E-11	288.445972	0.1	3.17581E-05	288.445972
6	2.49E-11	288.470508	0.0999998	3.10652E-05	288.470508
5.9	2.4E-11	288.495075	0.1000001	3.03742E-05	288.495075
5.8	2.37E-11	288.5196	0.0999999	2.96849E-05	288.5196
5.7	2.34E-11	288.544136	0.0999997	2.89985E-05	288.544136
5.6	2.27E-11	288.568711	0.1000001	2.83143E-05	288.568711
5.5	2.25E-11	288.59326	0.0999999	2.76325E-05	288.59326
5.4	2.25E-11	288.617783	0.1	2.69523E-05	288.617783
5.3	2.18E-11	288.64231	0.0999998	2.62749E-05	288.64231
5.2	2.15E-11	288.666863	0.0999997	2.56005E-05	288.666863
5.1	2.07E-11	288.691363	0.1	2.49276E-05	288.691363
5	2.01E-11	288.71588	0.0999999	2.42578E-05	288.71588
4.9	1.98E-11	288.740389	0.1000001	2.359E-05	288.740389
4.8	1.9E-11	288.764924	0.0999998	2.2925E-05	288.764924
4.7	1.86E-11	288.789434	0.0999999	2.22629E-05	288.789434
4.6	1.81E-11	288.813937	0.1	2.1603E-05	288.813937
4.5	1.81E-11	288.838587	0.1000001	2.09463E-05	288.838587
4.4	2.39E-11	288.898554	0.0999999	2.02963E-05	288.898554
4.3	1.86E-11	288.92309	0.0999998	1.96432E-05	288.92309
4.2	1.76E-11	288.947602	0.0999999	1.89943E-05	288.947602
4.1	1.69E-11	288.972118	0.1000001	1.83482E-05	288.972118
4	1.65E-11	288.996774	0.1	1.77053E-05	288.996774
3.9	1.58E-11	289.021292	0.1	1.70655E-05	289.021292
3.8	1.49E-11	289.045799	0.0999999	1.64292E-05	289.045799
3.7	1.44E-11	289.070313	0.0999999	1.57957E-05	289.070313
3.6	1.38E-11	289.094829	0.0999999	1.51658E-05	289.094829
3.5	1.33E-11	289.11933	0.0999999	1.45396E-05	289.11933
3.4	1.24E-11	289.143847	0.0999998	1.39167E-05	289.143847
3.3	1.21E-11	289.168345	0.1	1.32975E-05	289.168345
3.2	1.12E-11	289.192932	0.1	1.26822E-05	289.192932
3.1	1.02E-11	289.217454	0.0999999	1.2071E-05	289.217454
3	1.02E-11	289.24203	0.1	1.14637E-05	289.24203
2.9	9.1E-12	289.266548	0.0999998	1.08611E-05	289.266548
2.8	8.7E-12	289.29108	0.1	1.02634E-05	289.29108
2.7	7.8E-12	289.315613	0.0999998	9.6703E-06	289.315613
2.6	6.5E-12	289.340223	0.1	9.0819E-06	289.340223
2.5	1.27E-11	289.40268	0.0999999	8.50505E-06	289.40268
2.4	7.1E-12	289.427284	0.0999999	7.92664E-06	289.427284
2.3	5.9E-12	289.451826	0.0999999	7.35526E-06	289.451826
2.2	4.1E-12	289.476365	0.0999999	6.79146E-06	289.476365
