#scan	iMeasureCycle=1	iMux=0	time=0.025	N=401	LocalTime=20/04/2023 03:55:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
3	7E-12	289.159587	0.1	4.29206E-05	289.159587
2.9	1.28E-11	289.219198	0.0999999	4.20593E-05	289.219198
2.8	7.7E-12	289.243814	0.0999999	4.11932E-05	289.243814
2.7	6.3E-12	289.268415	0.0999999	4.03282E-05	289.268415
2.6	5.1E-12	289.292928	0.0999998	3.9464E-05	289.292928
2.5	3.9E-12	289.317494	0.1000001	3.86003E-05	289.317494
2.4	3.3E-12	289.342011	0.1000001	3.77389E-05	289.342011
2.3	2.7E-12	289.366527	0.1000002	3.68768E-05	289.366527
2.2	1.4E-12	289.391044	0.1	3.60172E-05	289.391044
2.099999	3.9E-12	289.417442	0.1	3.51609E-05	289.417442
2	-5E-13	289.441961	0.0999999	3.43021E-05	289.441961
1.9	-1.6E-12	289.466472	0.0999998	3.34456E-05	289.466472
1.8	-2.9E-12	289.49102	0.0999999	3.25886E-05	289.49102
1.7	-3.9E-12	289.515626	0.0999999	3.17339E-05	289.515626
1.6	-5.3E-12	289.540226	0.0999999	3.08796E-05	289.540226
1.5	-6.1E-12	289.565022	0.1000001	3.00273E-05	289.565022
1.4	-7.3E-12	289.589532	0.1000002	2.91766E-05	289.589532
1.3	-9.2E-12	289.614047	0.1	2.8327E-05	289.614047
1.2	-1.05E-11	289.638542	0.1	2.74794E-05	289.638542
1.1	-1.2E-11	289.663068	0.1	2.66334E-05	289.663068
1	-7E-12	289.716678	0.0999999	2.57936E-05	289.716678
0.9	-1.36E-11	289.74122	0.1000001	2.49532E-05	289.74122
0.8	-1.6E-11	289.765761	0.0999998	2.41145E-05	289.765761
0.7	-1.79E-11	289.790291	0.1000001	2.328E-05	289.790291
0.6	-2.03E-11	289.814864	0.1	2.24482E-05	289.814864
0.5	-2.29E-11	289.839465	0.1000001	2.1622E-05	289.839465
0.4	-2.52E-11	289.863989	0.1	2.07998E-05	289.863989
0.3	-2.7E-11	289.888531	0.1000001	1.99829E-05	289.888531
0.1999999	-2.6E-11	289.914956	0.0999998	1.91714E-05	289.914956
0.0999996	-3.17E-11	289.939462	0.0999999	1.83652E-05	289.939462
-4E-07	-3.39E-11	289.96396	0.1	1.75631E-05	289.96396
#scan	iMeasureCycle=3	iMux=0	time=319.702	N=401	LocalTime=20/04/2023 04:01:01
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.22E-11	319.709477	0.1	1.77639E-05	319.709477
-0.1000003	-2E-11	319.734365	0.0999999	1.69559E-05	319.734365
-0.2000001	-2.1E-11	319.760196	0.0999999	1.6154E-05	319.760196
-0.3	-2.72E-11	319.784902	0.1000001	1.53558E-05	319.784902
-0.4	-2.99E-11	319.809411	0.0999998	1.45621E-05	319.809411
-0.5	-3.25E-11	319.833939	0.0999997	1.37742E-05	319.833939
-0.6	-3.44E-11	319.858458	0.0999999	1.29916E-05	319.858458
-0.7	-3.63E-11	319.882997	0.0999999	1.22151E-05	319.882997
-0.8	-3.86E-11	319.90759	0.0999999	1.14448E-05	319.90759
-0.9	-3.98E-11	319.932123	0.0999999	1.06835E-05	319.932123
-1	-4.09E-11	319.956744	0.0999999	9.9314E-06	319.956744
-1.1	-4.21E-11	319.98131	0.1000001	9.1891E-06	319.98131
-1.2	-3.93E-11	320.008394	0.0999998	8.46272E-06	320.008394
-1.3	-4.4E-11	320.03292	0.0999999	7.74648E-06	320.03292
-1.4	-4.46E-11	320.057521	0.0999999	7.04589E-06	320.057521
-1.5	-4.53E-11	320.08209	0.1000001	6.36311E-06	320.08209
-1.6	-4.68E-11	320.106705	0.1	5.70079E-06	320.106705
-1.7	-4.69E-11	320.131225	0.0999998	5.06259E-06	320.131225
-1.8	-4.72E-11	320.155786	0.0999999	4.45049E-06	320.155786
-1.9	-4.83E-11	320.180338	0.1	3.86896E-06	320.180338
-2	-4.86E-11	320.204841	0.0999999	3.32073E-06	320.204841
-2.1	-4.95E-11	320.229464	0.0999998	2.80899E-06	320.229464
-2.2	-4.37E-11	320.276129	0.1000001	2.33996E-06	320.276129
-2.3	-4.91E-11	320.300669	0.1	1.90923E-06	320.300669
-2.4	-5E-11	320.325194	0.0999998	1.52495E-06	320.325194
-2.5	-5E-11	320.349714	0.0999999	1.18671E-06	320.349714
-2.6	-4.74E-11	320.377088	0.0999997	8.97184E-07	320.377088
-2.7	-5.11E-11	320.401607	0.0999994	6.5294E-07	320.401607
-2.8	-5.22E-11	320.426098	0.0999997	4.55146E-07	320.426098
-2.9	-5.22E-11	320.450649	0.0999996	3.00919E-07	320.450649
-3	-5.32E-11	320.47516	0.0999998	1.86483E-07	320.47516
-3.1	-5.36E-11	320.499689	0.0999999	1.07095E-07	320.499689
-3.2	-4.85E-11	320.537334	0.0999961	5.69573E-08	320.537334
-3.3	-6.76E-11	320.560649	0.100005	2.67618E-08	320.560649
-3.4	-6.75E-11	320.583934	0.1000028	1.12562E-08	320.583934
-3.5	-6.68E-11	320.607342	0.1000012	4.1701E-09	320.607342
-3.6	-7E-11	320.630582	0.1000007	1.3707E-09	320.630582
-3.7	-6.87E-11	320.653878	0.1000004	3.942E-10	320.653878
-3.8	-7.08E-11	320.677094	0.1000002	9.73E-11	320.677094
-3.9	-6.96E-11	320.700382	0.1000003	1.58E-11	320.700382
-4	-7.18E-11	320.723583	0.1000002	-1.7E-12	320.723583
-4.1	-5.07E-11	320.776158	0.1000001	-5.9E-12	320.776158
-4.2	-6.89E-11	320.799465	0.1000003	-5.1E-12	320.799465
-4.3	-6.99E-11	320.822753	0.1	-5E-12	320.822753
-4.4	-7.21E-11	320.845957	0.1000002	-5.1E-12	320.845957
-4.5	-7.24E-11	320.869216	0.1000003	-4.9E-12	320.869216
-4.6	-7.13E-11	320.892597	0.1000001	-4.8E-12	320.892597
-4.7	-7.11E-11	320.915882	0.1000003	-5E-12	320.915882
-4.8	-7.16E-11	320.939176	0.1000004	-4.7E-12	320.939176
-4.9	-7.42E-11	320.962405	0.1000003	-4.6E-12	320.962405
-5	-7.27E-11	320.985695	0.1000003	-4.9E-12	320.985695
-5.1	-7.42E-11	321.008897	0.1000001	-4.7E-12	321.008897
-5.2	-7.43E-11	321.032133	0.1000002	-4.3E-12	321.032133
-5.3	-7.49E-11	321.055339	0.1000003	-4.6E-12	321.055339
-5.4	-7.37E-11	321.078622	0.1000004	-4.8E-12	321.078622
-5.5	-7.53E-11	321.101942	0.1000001	-4.6E-12	321.101942
-5.6	-7.54E-11	321.125175	0.1000002	-4.6E-12	321.125175
-5.7	-7.56E-11	321.148406	0.1000003	-4.5E-12	321.148406
-5.8	-7.41E-11	321.171692	0.1000002	-4.6E-12	321.171692
-5.9	-7.6E-11	321.194906	0.1000001	-4.5E-12	321.194906
-6	-7.61E-11	321.218111	0.1000002	-4.3E-12	321.218111
-6.1	-5.58E-11	321.27069	0.0999999	-6.4E-12	321.27069
-6.2	-7.34E-11	321.29401	0.1000003	-4.3E-12	321.29401
-6.3	-7.6E-11	321.317238	0.1	-4.6E-12	321.317238
-6.4	-7.62E-11	321.340453	0.1000003	-4.4E-12	321.340453
-6.5	-7.43E-11	321.363809	0.1000002	-4.2E-12	321.363809
-6.6	-7.52E-11	321.387106	0.1000003	-4.6E-12	321.387106
-6.7	-7.72E-11	321.410324	0.1000002	-4.5E-12	321.410324
-6.8	-7.72E-11	321.433534	0.1000003	-4.6E-12	321.433534
-6.9	-7.6E-11	321.456831	0.1000003	-4.5E-12	321.456831
-7	-7.59E-11	321.480129	0.1000002	-4.2E-12	321.480129
-7.1	-7.62E-11	321.503427	0.1000001	-4E-12	321.503427
-7.2	-7.83E-11	321.526626	0.1000003	-4.5E-12	321.526626
-7.3	-7.7E-11	321.549918	0.1000002	-4.2E-12	321.549918
-7.4	-7.78E-11	321.573337	0.1000003	-3.8E-12	321.573337
-7.5	-7.79E-11	321.596649	0.1000004	-4.2E-12	321.596649
-7.6	-7.63E-11	321.619953	0.1000003	-4.2E-12	321.619953
-7.7	-7.66E-11	321.643254	0.1000003	-4.3E-12	321.643254
-7.8	-7.91E-11	321.66647	0.1000004	-3.6E-12	321.66647
-7.9	-7.83E-11	321.689767	0.1000001	-4E-12	321.689767
-8	-7.79E-11	321.713056	0.1000004	-4E-12	321.713056
-8.1	-7.9E-11	321.736291	0.1000002	-4.1E-12	321.736291
-8.2	-5.99E-11	321.772327	0.1	-5.7E-12	321.772327
-8.3	-7.87E-11	321.795568	0.1000002	-4E-12	321.795568
-8.4	-7.92E-11	321.818794	0.1000001	-4.1E-12	321.818794
-8.5	-8.03E-11	321.842017	0.1000002	-4E-12	321.842017
-8.6	-7.88E-11	321.86536	0.1000004	-4.2E-12	321.86536
-8.7	-7.96E-11	321.888616	0.1000002	-4.4E-12	321.888616
-8.8	-8.05E-11	321.911921	0.1000001	-4.4E-12	321.911921
-8.9	-7.91E-11	321.93521	0.1000002	-4.6E-12	321.93521
-9	-7.84E-11	321.958506	0.1000003	-4.4E-12	321.958506
-9.1	-8.11E-11	321.981722	0.1000002	-4.1E-12	321.981722
-9.2	-8.11E-11	322.004937	0.1000002	-3.9E-12	322.004937
-9.3	-7.95E-11	322.028221	0.1000004	-4E-12	322.028221
-9.4	-7.99E-11	322.051514	0.1000003	-3.9E-12	322.051514
-9.5	-8.12E-11	322.074732	0.1000001	-4.2E-12	322.074732
-9.6	-8.21E-11	322.098035	0.1000004	-3.7E-12	322.098035
-9.7	-8.01E-11	322.121348	0.1000003	-3.8E-12	322.121348
-9.8	-8.23E-11	322.144558	0.1000004	-4E-12	322.144558
-9.9	-8.21E-11	322.167785	0.1000001	-4.1E-12	322.167785
-10	-8.25E-11	322.191003	0.1000002	-4.3E-12	322.191003
-9.90001	-4.17E-11	322.214282	0.0999998	-7.3E-12	322.214282
-9.80001	-3.85E-11	322.237654	0.0999999	-7.3E-12	322.237654
-9.70001	-5.35E-11	322.2782	0.1000001	-5.9E-12	322.2782
-9.60001	-3.41E-11	322.301511	0.0999999	-7.2E-12	322.301511
-9.50001	-3.28E-11	322.324806	0.0999998	-7.5E-12	322.324806
-9.40001	-3.15E-11	322.348095	0.1000001	-7.6E-12	322.348095
-9.30001	-2.84E-11	322.371352	0.0999998	-8.1E-12	322.371352
-9.20001	-2.91E-11	322.394652	0.0999998	-8E-12	322.394652
-9.10001	-2.79E-11	322.41793	0.1	-7.5E-12	322.41793
-9.00001	-2.57E-11	322.441151	0.0999999	-8.1E-12	322.441151
-8.90001	-2.66E-11	322.464447	0.0999998	-7.7E-12	322.464447
-8.80001	-2.58E-11	322.487755	0.0999998	-7.9E-12	322.487755
-8.70001	-2.33E-11	322.510963	0.1	-8.1E-12	322.510963
-8.60001	-2.49E-11	322.53425	0.0999997	-7.7E-12	322.53425
-8.50001	-2.49E-11	322.557569	0.0999999	-7.5E-12	322.557569
-8.40001	-2.57E-11	322.580948	0.0999998	-7.6E-12	322.580948
-8.30001	-2.19E-11	322.604253	0.0999998	-8.2E-12	322.604253
-8.20001	-2.12E-11	322.627514	0.0999999	-8.1E-12	322.627514
-8.10001	-2.17E-11	322.650805	0.0999999	-7.9E-12	322.650805
-8.00001	-1.99E-11	322.674031	0.0999997	-7.8E-12	322.674031
-7.90001	-1.95E-11	322.69725	0.0999999	-8E-12	322.69725
-7.80001	-1.88E-11	322.720458	0.0999997	-8.1E-12	322.720458
-7.70001	-3.98E-11	322.77921	0.1000001	-6.6E-12	322.77921
-7.6	-2.01E-11	322.802464	0.0999998	-8.2E-12	322.802464
-7.50001	-1.88E-11	322.82568	0.0999999	-8.2E-12	322.82568
-7.40001	-1.98E-11	322.84897	0.0999999	-8.1E-12	322.84897
-7.30001	-1.79E-11	322.872245	0.0999998	-8.1E-12	322.872245
-7.2	-1.72E-11	322.895552	0.0999997	-8.3E-12	322.895552
-7.10001	-1.81E-11	322.918841	0.0999996	-8.1E-12	322.918841
-7.00001	-1.82E-11	322.942117	0.0999998	-8.1E-12	322.942117
-6.90001	-1.59E-11	322.965336	0.0999996	-7.9E-12	322.965336
-6.80001	-1.55E-11	322.98856	0.0999999	-8.5E-12	322.98856
-6.70001	-1.46E-11	323.011771	0.0999998	-8.2E-12	323.011771
-6.60001	-1.64E-11	323.035054	0.1000001	-8.2E-12	323.035054
-6.50001	-1.52E-11	323.058281	0.0999997	-8.5E-12	323.058281
-6.40001	-1.4E-11	323.081507	0.0999997	-9E-12	323.081507
-6.30001	-1.35E-11	323.104811	0.0999998	-8.7E-12	323.104811
-6.20001	-1.44E-11	323.128118	0.0999998	-7.9E-12	323.128118
-6.10001	-1.3E-11	323.151311	0.1	-8.4E-12	323.151311
-6.00001	-1.29E-11	323.174538	0.0999998	-8.4E-12	323.174538
-5.90001	-1.17E-11	323.197747	0.0999999	-8.5E-12	323.197747
-5.80001	-1.29E-11	323.221039	0.0999998	-8.4E-12	323.221039
-5.70001	-3.23E-11	323.280831	0.1	-6.7E-12	323.280831
-5.60001	-1.24E-11	323.30407	0.0999998	-8.5E-12	323.30407
-5.50001	-1.3E-11	323.327355	0.0999999	-8.2E-12	323.327355
-5.40001	-1.12E-11	323.350561	0.0999997	-8.8E-12	323.350561
-5.30001	-1.07E-11	323.373827	0.0999998	-8.6E-12	323.373827
-5.20001	-1.12E-11	323.397133	0.0999998	-8.8E-12	323.397133
-5.1	-1.07E-11	323.420419	0.0999999	-8.5E-12	323.420419
-5.00001	-9E-12	323.443631	0.0999998	-8.2E-12	323.443631
-4.90001	-8.4E-12	323.466843	0.0999998	-8.5E-12	323.466843
-4.80001	-9.2E-12	323.490142	0.0999997	-8.6E-12	323.490142
-4.7	-8.9E-12	323.513433	0.0999999	-8.3E-12	323.513433
-4.60001	-7.5E-12	323.536654	0.1	-8.3E-12	323.536654
-4.50001	-6.7E-12	323.559881	0.0999998	-8.6E-12	323.559881
-4.40001	-7.8E-12	323.583244	0.0999998	-8.6E-12	323.583244
-4.3	-7.8E-12	323.606639	0.1000001	-8.8E-12	323.606639
-4.20001	-5E-12	323.629882	0.0999998	-9.2E-12	323.629882
-4.10001	-6.1E-12	323.653187	0.0999996	-7.5E-12	323.653187
-4.00001	-5.2E-12	323.676457	0.0999998	5E-13	323.676457
-3.90001	-3.9E-12	323.699707	0.0999999	3.92E-11	323.699707
-3.80001	-3E-12	323.722919	0.0999999	1.943E-10	323.722919
-3.70001	-2.4E-11	323.782281	0.1000001	6.868E-10	323.782281
-3.60001	-6.6E-12	323.80563	0.1000003	2.2679E-09	323.80563
-3.50001	-2.6E-12	323.828855	0.1000006	6.4637E-09	323.828855
-3.40001	-1.7E-12	323.852066	0.1000011	1.62208E-08	323.852066
-3.30001	-1.5E-12	323.875322	0.100001	3.6162E-08	323.875322
-3.20001	-1.4E-12	323.898596	0.099998	7.24366E-08	323.898596
-3.10001	-2.13E-11	323.938112	0.1	1.29794E-07	323.938112
-3.00001	-1.59E-11	323.96261	0.1000002	2.19848E-07	323.96261
-2.90001	-1.49E-11	323.987159	0.1000004	3.45131E-07	323.987159
-2.80001	-1.37E-11	324.011662	0.1000005	5.10451E-07	324.011662
-2.70001	-1.34E-11	324.036201	0.1000006	7.19251E-07	324.036201
-2.60001	-1.27E-11	324.060705	0.1000007	9.73292E-07	324.060705
-2.50001	-1.72E-11	324.095249	0.0999998	1.26927E-06	324.095249
-2.40001	-1.18E-11	324.119855	0.1	1.6185E-06	324.119855
-2.30001	-1.09E-11	324.144409	0.1000002	2.01194E-06	324.144409
-2.20001	-9.6E-12	324.168922	0.1000001	2.44826E-06	324.168922
-2.1	-1.26E-11	324.195358	0.1000001	2.92711E-06	324.195358
-2.000001	-8.5E-12	324.219866	0.1	3.44509E-06	324.219866
-1.900001	-1.43E-11	324.268657	0.1000001	3.98876E-06	324.268657
-1.800001	-7.9E-12	324.293243	0.1000001	4.5782E-06	324.293243
-1.7	-6.8E-12	324.317757	0.1000002	5.19377E-06	324.317757
-1.6	-6.1E-12	324.342308	0.1000003	5.83449E-06	324.342308
-1.500001	-7.7E-12	324.368536	0.1	6.49717E-06	324.368536
-1.4	-3.5E-12	324.393101	0.1000002	7.1806E-06	324.393101
-1.3	-2.4E-12	324.417657	0.1000001	7.88142E-06	324.417657
-1.200001	-1E-12	324.442167	0.1	8.59766E-06	324.442167
-1.100001	-3E-13	324.466728	0.0999999	9.32615E-06	324.466728
-1	1.2E-12	324.491332	0.1000001	1.00674E-05	324.491332
-0.900001	-2.6E-12	324.525926	0.1000002	1.08113E-05	324.525926
-0.8	2.8E-12	324.550468	0.0999999	1.15721E-05	324.550468
-0.700001	4.6E-12	324.575075	0.1000002	1.23401E-05	324.575075
-0.6	5.8E-12	324.599621	0.1	1.31145E-05	324.599621
-0.5	7.6E-12	324.624206	0.1000001	1.38948E-05	324.624206
-0.400001	9E-12	324.648725	0.1000001	1.46807E-05	324.648725
-0.3	1.06E-11	324.673246	0.0999998	1.54712E-05	324.673246
-0.2	9.1E-12	324.699677	0.1000002	1.62656E-05	324.699677
-0.0999997	1.4E-11	324.724184	0.1000001	1.70653E-05	324.724184
-2E-07	8E-12	324.787967	0.1000001	1.78602E-05	324.787967
0.1000004	1.52E-11	324.812482	0.1	1.8671E-05	324.812482
0.2000003	1.79E-11	324.836996	0.1000002	1.94858E-05	324.836996
0.299999	2E-11	324.861692	0.0999998	2.03051E-05	324.861692
0.4	2.23E-11	324.886253	0.1000001	2.11298E-05	324.886253
0.5	2.47E-11	324.910801	0.1000001	2.19578E-05	324.910801
0.599999	2.59E-11	324.935331	0.1	2.27912E-05	324.935331
0.7	2.84E-11	324.959838	0.1000001	2.36287E-05	324.959838
0.799999	3E-11	324.984371	0.0999999	2.44686E-05	324.984371
0.899999	3.18E-11	325.008878	0.1	2.53122E-05	325.008878
0.999999	3.38E-11	325.03339	0.1	2.61573E-05	325.03339
1.1	3.58E-11	325.057893	0.1000001	2.70053E-05	325.057893
1.2	3.72E-11	325.082425	0.1	2.78551E-05	325.082425
1.3	3.83E-11	325.106994	0.1	2.87067E-05	325.106994
1.4	4.03E-11	325.131528	0.0999998	2.95599E-05	325.131528
1.5	4.11E-11	325.156074	0.0999999	3.04146E-05	325.156074
1.599999	4.2E-11	325.180571	0.1000001	3.12696E-05	325.180571
1.699999	4.31E-11	325.205093	0.1	3.21262E-05	325.205093
1.8	4.39E-11	325.229601	0.1	3.29847E-05	325.229601
1.899999	3.74E-11	325.290902	0.0999999	3.3836E-05	325.290902
1.999999	4.34E-11	325.315446	0.1000003	3.46965E-05	325.315446
2.099999	4.47E-11	325.33995	0.1000002	3.5558E-05	325.33995
2.19999	4.52E-11	325.364669	0.1000001	3.6416E-05	325.364669
2.29999	4.59E-11	325.389236	0.0999999	3.72782E-05	325.389236
2.39999	4.72E-11	325.41375	0.1	3.81409E-05	325.41375
2.49999	4.79E-11	325.438258	0.1	3.90036E-05	325.438258
2.59999	4.83E-11	325.462786	0.1000001	3.98671E-05	325.462786
2.69999	4.84E-11	325.487284	0.0999999	4.07319E-05	325.487284
2.79999	4.92E-11	325.511807	0.1	4.15954E-05	325.511807
2.89999	4.98E-11	325.536311	0.0999999	4.24599E-05	325.536311
2.99999	5E-11	325.560861	0.0999999	4.33248E-05	325.560861
3.09999	4.98E-11	325.585495	0.1	4.41905E-05	325.585495
3.19999	5.06E-11	325.610127	0.0999998	4.50556E-05	325.610127
3.29999	5.06E-11	325.634696	0.1	4.59215E-05	325.634696
3.39999	5.06E-11	325.659234	0.0999999	4.67875E-05	325.659234
3.49999	5.12E-11	325.683788	0.0999999	4.76545E-05	325.683788
3.59999	5.21E-11	325.708297	0.0999999	4.85216E-05	325.708297
3.69999	5.19E-11	325.732837	0.1	4.93886E-05	325.732837
3.79999	4.58E-11	325.785363	0.0999999	5.02493E-05	325.785363
3.89999	5.06E-11	325.809896	0.1000001	5.11199E-05	325.809896
3.99999	5.1E-11	325.834461	0.0999998	5.199E-05	325.834461
4.09999	5.21E-11	325.859011	0.1	5.28595E-05	325.859011
4.19999	5.22E-11	325.883572	0.1	5.37295E-05	325.883572
4.29999	5.31E-11	325.908191	0.0999999	5.46E-05	325.908191
4.39999	5.3E-11	325.932747	0.0999999	5.54716E-05	325.932747
4.49999	5.34E-11	325.957257	0.1	5.63423E-05	325.957257
4.59999	5.36E-11	325.981812	0.1	5.72143E-05	325.981812
4.69999	5.41E-11	326.006347	0.1000003	5.80872E-05	326.006347
4.79999	5.42E-11	326.030871	0.1	5.89612E-05	326.030871
4.89999	5.46E-11	326.055384	0.1000001	5.98339E-05	326.055384
4.99999	5.48E-11	326.079903	0.1	6.07092E-05	326.079903
5.09999	5.47E-11	326.10451	0.1000001	6.15852E-05	326.10451
5.19999	5.5E-11	326.12906	0.1000002	6.2462E-05	326.12906
5.29999	5.47E-11	326.153563	0.0999999	6.33387E-05	326.153563
5.39999	5.56E-11	326.178082	0.1000001	6.42165E-05	326.178082
5.49999	5.62E-11	326.202586	0.0999997	6.50946E-05	326.202586
5.59999	5.58E-11	326.227126	0.1000001	6.59739E-05	326.227126
5.69999	5.04E-11	326.2687	0.1	6.68459E-05	326.2687
5.79999	5E-11	326.306009	0.0999999	6.77246E-05	326.306009
5.89999	5.45E-11	326.330574	0.1	6.86097E-05	326.330574
5.99999	5.58E-11	326.355111	0.1	6.94934E-05	326.355111
6.09999	5.57E-11	326.379623	0.1	7.03767E-05	326.379623
6.19999	5.59E-11	326.404224	0.1000001	7.12609E-05	326.404224
6.29999	5.6E-11	326.428764	0.1	7.2146E-05	326.428764
6.39999	5.7E-11	326.453292	0.1	7.30322E-05	326.453292
6.49999	5.7E-11	326.477832	0.1	7.39176E-05	326.477832
6.59999	5.71E-11	326.502346	0.1	7.48057E-05	326.502346
6.69999	5.7E-11	326.526966	0.1	7.56939E-05	326.526966
6.79999	5.74E-11	326.551518	0.1000001	7.65828E-05	326.551518
6.89999	5.78E-11	326.576112	0.1000001	7.74726E-05	326.576112
6.99999	5.79E-11	326.600719	0.1	7.83628E-05	326.600719
7.09999	5.83E-11	326.625355	0.1000001	7.92555E-05	326.625355
7.19999	5.82E-11	326.649882	0.1000003	8.01474E-05	326.649882
7.29999	5.87E-11	326.6744	0.1	8.10399E-05	326.6744
7.39999	5.88E-11	326.6989	0.1000002	8.19338E-05	326.6989
7.49999	5.78E-11	326.72346	0.0999999	8.28301E-05	326.72346
7.59999	5.81E-11	326.747968	0.1000001	8.37253E-05	326.747968
7.69999	5.27E-11	326.793464	0.1	8.46161E-05	326.793464
7.79999	5.74E-11	326.818002	0.1000001	8.55159E-05	326.818002
7.89999	5.83E-11	326.84255	0.0999999	8.64154E-05	326.84255
7.99999	5.83E-11	326.86706	0.0999999	8.73169E-05	326.86706
8.09999	5.87E-11	326.891664	0.1000002	8.82185E-05	326.891664
8.19999	5.87E-11	326.916301	0.1000001	8.91196E-05	326.916301
8.29999	5.92E-11	326.940832	0.0999999	9.00217E-05	326.940832
8.39999	5.9E-11	326.96535	0.0999998	9.0925E-05	326.96535
8.49999	5.94E-11	326.989968	0.1	9.18291E-05	326.989968
8.59999	5.98E-11	327.01451	0.1000003	9.27337E-05	327.01451
8.69999	5.99E-11	327.039061	0.1000001	9.36387E-05	327.039061
8.79999	6.05E-11	327.063574	0.1	9.45471E-05	327.063574
8.89999	5.98E-11	327.088135	0.0999999	9.5454E-05	327.088135
8.99999	6E-11	327.112766	0.1000001	9.63624E-05	327.112766
9.09999	6.04E-11	327.137325	0.0999999	9.72723E-05	327.137325
9.19999	6.06E-11	327.161849	0.0999999	9.81837E-05	327.161849
9.29999	6.02E-11	327.186393	0.0999999	9.90909E-05	327.186393
9.39999	6.03E-11	327.21091	0.1	0.0001000074	327.21091
9.49999	6.03E-11	327.235417	0.0999999	0.0001009231	327.235417
9.59999	5.42E-11	327.294744	0.0999998	0.0001018322	327.294744
9.69999	5.93E-11	327.319311	0.1	0.0001027505	327.319311
9.79999	6.08E-11	327.343831	0.1000003	0.00010367	327.343831
9.89999	6.07E-11	327.368366	0.0999998	0.000104587	327.368366
9.99999	5.68E-11	327.398026	0.0999999	0.000105471	327.398026
9.9	4.75E-11	327.422539	0.1	0.000104539	327.422539
9.8	4.45E-11	327.447055	0.0999999	0.000103612	327.447055
9.7	4.29E-11	327.471556	0.1000001	0.000102688	327.471556
9.6	4.04E-11	327.496077	0.1000001	0.000101764	327.496077
9.5	3.92E-11	327.52067	0.1	0.000100842	327.52067
9.4	3.77E-11	327.545243	0.1000001	9.9924E-05	327.545243
9.3	3.68E-11	327.569759	0.1	9.9005E-05	327.569759
9.2	3.65E-11	327.594389	0.1	9.8087E-05	327.594389
9.1	3.51E-11	327.618994	0.1000001	9.7169E-05	327.618994
9	3.47E-11	327.643589	0.0999999	9.6254E-05	327.643589
8.9	3.37E-11	327.668091	0.0999999	9.5344E-05	327.668091
8.8	3.3E-11	327.692626	0.0999999	9.4428E-05	327.692626
8.7	3.24E-11	327.717127	0.0999999	9.3513E-05	327.717127
8.6	3.18E-11	327.741659	0.0999999	9.2599E-05	327.741659
8.5	3.74E-11	327.794515	0.1	9.1689E-05	327.794515
8.4	3.21E-11	327.819037	0.1	9.0776E-05	327.819037
8.3	3.12E-11	327.843582	0.1	8.9863E-05	327.843582
8.2	3.38E-11	327.871428	0.0999999	8.89902E-05	327.871428
8.1	2.99E-11	327.896009	0.1	8.8081E-05	327.896009
8	2.95E-11	327.920612	0.1	8.71728E-05	327.920612
7.9	2.89E-11	327.945124	0.0999999	8.62663E-05	327.945124
7.8	2.88E-11	327.969643	0.0999999	8.53613E-05	327.969643
7.7	2.75E-11	327.99418	0.1000001	8.44565E-05	327.99418
7.6	2.76E-11	328.018741	0.1	8.35526E-05	328.018741
7.5	2.7E-11	328.04336	0.1	8.26502E-05	328.04336
7.4	2.67E-11	328.067883	0.1000002	8.17487E-05	328.067883
7.3	2.66E-11	328.092385	0.1000001	8.08462E-05	328.092385
7.2	2.62E-11	328.11702	0.0999999	7.99458E-05	328.11702
7.1	2.57E-11	328.141578	0.1	7.9047E-05	328.141578
7	2.53E-11	328.166119	0.1000001	7.81479E-05	328.166119
6.9	2.51E-11	328.190653	0.0999999	7.72498E-05	328.190653
6.8	2.47E-11	328.215164	0.0999999	7.6353E-05	328.215164
6.7	2.44E-11	328.239668	0.1	7.54565E-05	328.239668
6.6	3.08E-11	328.300433	0.1	7.45687E-05	328.300433
6.5	2.56E-11	328.324954	0.1000001	7.36729E-05	328.324954
6.4	2.48E-11	328.349491	0.0999998	7.2778E-05	328.349491
6.3	2.35E-11	328.373993	0.0999998	7.1884E-05	328.373993
6.2	2.24E-11	328.398576	0.1	7.09926E-05	328.398576
6.1	2.24E-11	328.423095	0.0999999	7.01008E-05	328.423095
6	2.21E-11	328.447705	0.1000001	6.92097E-05	328.447705
5.9	2.19E-11	328.472228	0.1	6.83188E-05	328.472228
5.8	2.14E-11	328.496763	0.0999998	6.74305E-05	328.496763
5.7	2.04E-11	328.521285	0.1000001	6.65416E-05	328.521285
5.6	2.07E-11	328.545799	0.1	6.56536E-05	328.545799
5.5	2.03E-11	328.570359	0.1	6.47666E-05	328.570359
5.4	1.95E-11	328.594954	0.1	6.38808E-05	328.594954
5.3	1.96E-11	328.619591	0.1000001	6.29945E-05	328.619591
5.2	1.88E-11	328.644169	0.1000002	6.21106E-05	328.644169
5.1	1.84E-11	328.6687	0.0999997	6.12258E-05	328.6687
5	1.77E-11	328.693219	0.0999999	6.03439E-05	328.693219
4.9	1.76E-11	328.717733	0.0999998	5.94611E-05	328.717733
4.8	1.69E-11	328.742256	0.1000001	5.85798E-05	328.742256
4.7	2.28E-11	328.799849	0.0999999	5.77052E-05	328.799849
4.6	1.73E-11	328.824363	0.0999999	5.68245E-05	328.824363
