#scan	iMeasureCycle=1	iMux=0	time=0.029	N=401	LocalTime=19/04/2023 15:37:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-1.05E-11	9.86921	0.0999998	1.17945E-05	9.86921
1.4	-1.19E-11	9.8938	0.1000001	1.10832E-05	9.8938
1.3	-1.32E-11	9.918379	0.1	1.03771E-05	9.918379
1.2	-1.43E-11	9.942935	0.0999999	9.6776E-06	9.942935
1.100001	-1.27E-11	9.970037	0.0999999	8.99139E-06	9.970037
1	-1.79E-11	9.994537	0.1000001	8.30715E-06	9.994537
0.9	-1.96E-11	10.019063	0.1000001	7.6328E-06	10.019063
0.8	-2.15E-11	10.043707	0.0999999	6.969E-06	10.043707
0.7	-2.31E-11	10.068252	0.1	6.31736E-06	10.068252
0.6	-1.95E-11	10.119112	0.1000001	5.68456E-06	10.119112
0.5	-2.61E-11	10.143626	0.0999998	5.05902E-06	10.143626
0.4	-2.88E-11	10.168134	0.0999997	4.45075E-06	10.168134
0.3	-3.14E-11	10.192676	0.1000001	3.86217E-06	10.192676
0.1999999	-3.03E-11	10.219123	0.0999998	3.29766E-06	10.219123
0.0999996	-3.63E-11	10.243636	0.0999999	2.75943E-06	10.243636
-3E-07	-3.85E-11	10.268119	0.0999998	2.25365E-06	10.268119
#scan	iMeasureCycle=2	iMux=0	time=279.795	N=401	LocalTime=19/04/2023 15:42:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.65E-11	279.802656	0.1000001	2.37538E-06	279.802656
-0.1000004	-2.47E-11	279.827555	0.0999999	1.88559E-06	279.827555
-0.2	-2.57E-11	279.853229	0.0999999	1.44487E-06	279.853229
-0.3	-3.21E-11	279.877926	0.1000001	1.05793E-06	279.877926
-0.4	-3.08E-11	279.905234	0.0999994	7.34559E-07	279.905234
-0.5	-3.71E-11	279.92992	0.0999995	4.74162E-07	279.92992
-0.6	-3.96E-11	279.954426	0.0999995	2.80727E-07	279.954426
-0.7	-4.13E-11	279.978932	0.0999996	1.49154E-07	279.978932
-0.8	-3.76E-11	280.016622	0.0999944	7.09403E-08	280.016622
-0.900001	-5.69E-11	280.039905	0.1000054	2.82832E-08	280.039905
-1.000001	-6E-11	280.063115	0.1000029	9.7858E-09	280.063115
-1.100001	-6.2E-11	280.086323	0.1000009	2.951E-09	280.086323
-1.200001	-6.16E-11	280.109607	0.1000002	7.807E-10	280.109607
-1.300001	-6.24E-11	280.132944	0.1000004	1.714E-10	280.132944
-1.400001	-6.52E-11	280.15616	0.1000002	2.43E-11	280.15616
-1.500001	-6.62E-11	280.179368	0.1000004	-3.9E-12	280.179368
-1.600001	-6.51E-11	280.202659	0.1000004	-8.7E-12	280.202659
-1.700001	-6.58E-11	280.225935	0.1000002	-9.1E-12	280.225935
-1.800001	-6.82E-11	280.249155	0.1000003	-8.7E-12	280.249155
-1.900001	-6.89E-11	280.272363	0.1	-8.6E-12	280.272363
-2.000001	-6.77E-11	280.295655	0.1	-9E-12	280.295655
-2.100001	-6.83E-11	280.318945	0.1	-9.2E-12	280.318945
-2.2	-4.88E-11	280.370359	0.1	-1.07E-11	280.370359
-2.3	-6.92E-11	280.393594	0.1000003	-9.2E-12	280.393594
-2.4	-6.83E-11	280.416957	0.1000001	-8.7E-12	280.416957
-2.5	-6.92E-11	280.440257	0.1	-8.8E-12	280.440257
-2.6	-7.13E-11	280.463533	0.1000001	-8.9E-12	280.463533
-2.7	-7.24E-11	280.486785	0.1000003	-8.6E-12	280.486785
-2.8	-7.09E-11	280.510073	0.1000003	-8.6E-12	280.510073
-2.9	-7.31E-11	280.533288	0.1000002	-8.5E-12	280.533288
-3	-7.33E-11	280.556547	0.1	-8.7E-12	280.556547
-3.1	-7.3E-11	280.579793	0.1000001	-8.9E-12	280.579793
-3.2	-7.28E-11	280.603077	0.1000002	-8.9E-12	280.603077
-3.3	-7.25E-11	280.626356	0.1000003	-8.6E-12	280.626356
-3.4	-7.5E-11	280.649669	0.1000002	-8.5E-12	280.649669
-3.5	-7.34E-11	280.672953	0.1000002	-8.4E-12	280.672953
-3.6	-7.38E-11	280.696239	0.1000001	-8.8E-12	280.696239
-3.7	-7.58E-11	280.719438	0.1000002	-8.1E-12	280.719438
-3.8	-7.67E-11	280.742644	0.1	-8E-12	280.742644
-3.9	-7.51E-11	280.765936	0.1000002	-8.6E-12	280.765936
-4	-7.55E-11	280.789218	0.1	-8.7E-12	280.789218
-4.1	-7.69E-11	280.812541	0.1	-8.8E-12	280.812541
-4.2	-5.68E-11	280.862007	0.0999998	-9.8E-12	280.862007
-4.3	-7.37E-11	280.885357	0.1	-8.6E-12	280.885357
-4.4	-7.69E-11	280.908672	0.1000001	-8.1E-12	280.908672
-4.5	-7.75E-11	280.931979	0.1000002	-8.6E-12	280.931979
-4.6	-7.64E-11	280.955322	0.1000001	-8.6E-12	280.955322
-4.7	-7.7E-11	280.978604	0.1000001	-8.3E-12	280.978604
-4.8	-7.85E-11	281.001833	0.1000002	-8.2E-12	281.001833
-4.9	-7.71E-11	281.025118	0.1000002	-8.4E-12	281.025118
-5	-7.68E-11	281.048407	0.1000001	-8.1E-12	281.048407
-5.1	-7.73E-11	281.071698	0.1000001	-8.1E-12	281.071698
-5.2	-7.98E-11	281.094911	0.1000002	-8E-12	281.094911
-5.3	-7.98E-11	281.118151	0.1000002	-8.3E-12	281.118151
-5.4	-7.84E-11	281.141585	0.0999999	-8.4E-12	281.141585
-5.5	-8.05E-11	281.164805	0.1000004	-7.8E-12	281.164805
-5.6	-8.08E-11	281.188013	0.1000002	-8E-12	281.188013
-5.7	-8.11E-11	281.211214	0.1	-8.5E-12	281.211214
-5.8	-7.95E-11	281.234508	0.1000001	-8.3E-12	281.234508
-5.9	-8.14E-11	281.257724	0.1	-8.2E-12	281.257724
-6	-7.91E-11	281.281045	0.1000002	-7.9E-12	281.281045
-6.1	-8.03E-11	281.304336	0.1000001	-8.1E-12	281.304336
-6.2	-8.13E-11	281.327577	0.1000002	-7.8E-12	281.327577
-6.3	-6.17E-11	281.367829	0.0999999	-9.5E-12	281.367829
-6.4	-8.15E-11	281.391079	0.1	-7.9E-12	281.391079
-6.5	-8.13E-11	281.414397	0.1000002	-8.4E-12	281.414397
-6.6	-8.04E-11	281.437688	0.1000001	-8.4E-12	281.437688
-6.7	-8.24E-11	281.460959	0.1000002	-8E-12	281.460959
-6.8	-7.9E-11	281.484419	0.1000002	-8.1E-12	281.484419
-6.9	-8.19E-11	281.507723	0.1000001	-7.9E-12	281.507723
-7	-8.34E-11	281.530925	0.1	-7.5E-12	281.530925
-7.1	-8.37E-11	281.554149	0.1000002	-8E-12	281.554149
-7.2	-8.19E-11	281.577445	0.1000003	-7.8E-12	281.577445
-7.3	-8.26E-11	281.600738	0.1000001	-8E-12	281.600738
-7.4	-8.39E-11	281.623945	0.1000001	-7.7E-12	281.623945
-7.5	-8.49E-11	281.64716	0.1000001	-7.7E-12	281.64716
-7.6	-8.3E-11	281.670462	0.1000001	-8E-12	281.670462
-7.7	-8.27E-11	281.693752	0.1000002	-7.8E-12	281.693752
-7.8	-8.28E-11	281.717042	0.1	-8.1E-12	281.717042
-7.9	-8.52E-11	281.74025	0.1000001	-7.7E-12	281.74025
-8	-8.38E-11	281.763558	0.1	-7.6E-12	281.763558
-8.1	-8.32E-11	281.786848	0.1	-7.9E-12	281.786848
-8.2	-8.53E-11	281.810125	0.1000002	-8E-12	281.810125
-8.3	-6.46E-11	281.864828	0.0999999	-9.3E-12	281.864828
-8.4	-8.43E-11	281.888063	0.1	-7.7E-12	281.888063
-8.5	-8.45E-11	281.911303	0.1	-7.5E-12	281.911303
-8.6	-8.49E-11	281.934607	0.1000001	-7.8E-12	281.934607
-8.7	-8.37E-11	281.957947	0.1000001	-7.5E-12	281.957947
-8.8	-8.53E-11	281.981175	0.1	-7.7E-12	281.981175
-8.9	-8.57E-11	282.004411	0.0999999	-7.5E-12	282.004411
-9	-8.47E-11	282.027697	0.1000001	-7.9E-12	282.027697
-9.1	-8.39E-11	282.051072	0.1000001	-7.8E-12	282.051072
-9.2	-8.65E-11	282.074291	0.1	-7.6E-12	282.074291
-9.3	-8.7E-11	282.097507	0.1000003	-7.7E-12	282.097507
-9.4	-8.61E-11	282.120735	0.1000001	-7.7E-12	282.120735
-9.5	-8.44E-11	282.144128	0.1000001	-8E-12	282.144128
-9.6	-8.72E-11	282.167347	0.1000002	-7.7E-12	282.167347
-9.7	-8.72E-11	282.19056	0.1	-7.2E-12	282.19056
-9.8	-8.58E-11	282.213846	0.1000001	-7.6E-12	282.213846
-9.9	-8.59E-11	282.237142	0.1000002	-7.7E-12	282.237142
-10	-8.83E-11	282.260354	0.1	-7.3E-12	282.260354
-9.90001	-4.48E-11	282.283569	0.0999997	-1.06E-11	282.283569
-9.80001	-4.33E-11	282.306863	0.0999998	-1.06E-11	282.306863
-9.70001	-4.08E-11	282.33015	0.0999997	-1.11E-11	282.33015
-9.60001	-5.71E-11	282.370978	0.1000001	-9.3E-12	282.370978
-9.50001	-3.82E-11	282.394303	0.0999997	-1.09E-11	282.394303
-9.40001	-3.48E-11	282.417605	0.0999997	-1.1E-11	282.417605
-9.30001	-3.34E-11	282.440817	0.0999998	-1.11E-11	282.440817
-9.20001	-3.38E-11	282.464146	0.0999998	-1.1E-11	282.464146
-9.10001	-3.22E-11	282.487429	0.0999999	-1.09E-11	282.487429
-9.00001	-3.08E-11	282.510654	0.0999998	-1.1E-11	282.510654
-8.90001	-2.97E-11	282.533872	0.0999997	-1.16E-11	282.533872
-8.80001	-3.09E-11	282.557161	0.0999998	-1.09E-11	282.557161
-8.70001	-2.87E-11	282.580369	0.0999997	-1.14E-11	282.580369
-8.60001	-2.76E-11	282.603584	0.0999996	-1.16E-11	282.603584
-8.50001	-2.68E-11	282.62679	0.0999998	-1.15E-11	282.62679
-8.40001	-2.84E-11	282.65008	0.0999997	-1.1E-11	282.65008
-8.30001	-2.79E-11	282.673388	0.0999999	-1.12E-11	282.673388
-8.20001	-2.51E-11	282.696623	0.0999998	-1.15E-11	282.696623
-8.10001	-2.61E-11	282.719916	0.0999997	-1.13E-11	282.719916
-8	-2.59E-11	282.743201	0.0999998	-1.09E-11	282.743201
-7.90001	-2.4E-11	282.766402	0.0999997	-1.14E-11	282.766402
-7.80001	-2.32E-11	282.789619	0.0999995	-1.17E-11	282.789619
-7.70001	-2.46E-11	282.812964	0.0999997	-1.14E-11	282.812964
-7.60001	-4.33E-11	282.867322	0.1000001	-1E-11	282.867322
-7.50001	-2.41E-11	282.890556	0.0999996	-1.14E-11	282.890556
-7.40001	-2.32E-11	282.913854	0.0999995	-1.15E-11	282.913854
-7.30001	-2.55E-11	282.937279	0.0999997	-1.12E-11	282.937279
-7.2	-2.23E-11	282.960655	0.0999997	-1.16E-11	282.960655
-7.10001	-2.22E-11	282.983908	0.0999996	-1.15E-11	282.983908
-7.00001	-2.26E-11	283.007223	0.0999999	-1.14E-11	283.007223
-6.90001	-2.23E-11	283.030512	0.0999998	-1.12E-11	283.030512
-6.80001	-2.03E-11	283.053725	0.0999999	-1.2E-11	283.053725
-6.70001	-1.97E-11	283.076943	0.0999997	-1.14E-11	283.076943
-6.60001	-2.15E-11	283.100241	0.0999996	-1.12E-11	283.100241
-6.50001	-2.06E-11	283.123519	0.0999997	-1.17E-11	283.123519
-6.40001	-1.86E-11	283.146796	0.0999998	-1.14E-11	283.146796
-6.30001	-1.82E-11	283.170024	0.0999996	-1.18E-11	283.170024
-6.20001	-1.94E-11	283.193306	0.0999997	-1.15E-11	283.193306
-6.10001	-1.95E-11	283.216593	0.0999997	-1.14E-11	283.216593
-6.00001	-1.83E-11	283.239878	0.0999996	-1.15E-11	283.239878
-5.90001	-1.82E-11	283.263239	0.0999999	-1.14E-11	283.263239
-5.80001	-1.74E-11	283.286523	0.0999999	-1.15E-11	283.286523
-5.70001	-1.54E-11	283.309755	0.0999998	-1.19E-11	283.309755
-5.60001	-1.56E-11	283.332981	0.0999996	-1.18E-11	283.332981
-5.50001	-3.5E-11	283.373447	0.1	-9.6E-12	283.373447
-5.40001	-1.72E-11	283.396769	0.0999997	-1.19E-11	283.396769
-5.30001	-1.51E-11	283.420079	0.0999998	-1.24E-11	283.420079
-5.20001	-1.42E-11	283.443291	0.0999996	-1.21E-11	283.443291
-5.1	-1.63E-11	283.466674	0.0999998	-1.17E-11	283.466674
-5.00001	-1.4E-11	283.489943	0.0999996	-1.2E-11	283.489943
-4.90001	-1.25E-11	283.513163	0.0999997	-1.22E-11	283.513163
-4.80001	-1.37E-11	283.53653	0.0999997	-1.17E-11	283.53653
-4.7	-1.33E-11	283.559799	0.0999998	-1.23E-11	283.559799
-4.60001	-1.13E-11	283.583017	0.1	-1.23E-11	283.583017
-4.50001	-1.07E-11	283.606225	0.0999996	-1.25E-11	283.606225
-4.40001	-1.02E-11	283.62943	0.0999999	-1.25E-11	283.62943
-4.3	-1.18E-11	283.652713	0.0999996	-1.19E-11	283.652713
-4.20001	-9.4E-12	283.675924	0.0999997	-1.26E-11	283.675924
-4.10001	-8.4E-12	283.699145	0.0999999	-1.25E-11	283.699145
-4.00001	-1.01E-11	283.722442	0.0999999	-1.26E-11	283.722442
-3.90001	-9.5E-12	283.745711	0.0999999	-1.26E-11	283.745711
-3.80001	-6.9E-12	283.76899	0.0999999	-1.29E-11	283.76899
-3.70001	-6.4E-12	283.792209	0.0999997	-1.29E-11	283.792209
-3.60001	-7.8E-12	283.815551	0.0999997	-1.26E-11	283.815551
-3.50001	-2.73E-11	283.87437	0.0999999	-1.13E-11	283.87437
-3.40001	-9.5E-12	283.897688	0.0999997	-1.27E-11	283.897688
-3.30001	-6.2E-12	283.920988	0.0999997	-1.29E-11	283.920988
-3.20001	-5.6E-12	283.944216	0.0999997	-1.29E-11	283.944216
-3.10001	-4.3E-12	283.967476	0.0999998	-1.29E-11	283.967476
-3.00001	-7.6E-12	283.990867	0.0999997	-1.29E-11	283.990867
-2.90001	-4.9E-12	284.014168	0.0999999	-1.29E-11	284.014168
-2.80001	-2E-12	284.037373	0.0999997	-1.28E-11	284.037373
-2.70001	-1.2E-12	284.060585	0.0999998	-1.31E-11	284.060585
-2.60001	-2.8E-12	284.08388	0.0999997	-1.32E-11	284.08388
-2.50001	-2.1E-12	284.107175	0.0999997	-1.29E-11	284.107175
-2.40001	7E-13	284.130388	0.0999996	-1.29E-11	284.130388
-2.30001	1.2E-12	284.153655	0.0999997	-1.34E-11	284.153655
-2.20001	2E-13	284.176955	0.0999996	-1.35E-11	284.176955
-2.099999	-1.45E-11	284.202142	0.1	-1.2E-11	284.202142
-2	2.9E-12	284.22534	0.0999995	-1.36E-11	284.22534
-1.9	4.3E-12	284.248544	0.0999998	-1.39E-11	284.248544
-1.8	4.5E-12	284.271774	0.0999996	-1.38E-11	284.271774
-1.699999	4.3E-12	284.295062	0.0999998	-1.32E-11	284.295062
-1.6	7.6E-12	284.318273	0.0999996	-1.2E-11	284.318273
-1.500001	-1.38E-11	284.375976	0.0999997	1.9E-12	284.375976
-1.4	5E-12	284.399278	0.0999996	7E-11	284.399278
-1.3	8.1E-12	284.422588	0.0999998	3.738E-10	284.422588
-1.2	1E-11	284.445808	0.1000004	1.4961E-09	284.445808
-1.1	9.8E-12	284.469151	0.1000016	5.1986E-09	284.469151
-1	1.25E-11	284.492428	0.1000038	1.57932E-08	284.492428
-0.9	1.43E-11	284.515639	0.1000064	4.15162E-08	284.515639
-0.8	1.54E-11	284.538843	0.1000045	9.45091E-08	284.538843
-0.700001	-4.5E-12	284.578298	0.1000002	1.84399E-07	284.578298
-0.6	1.5E-12	284.6028	0.1000005	3.33415E-07	284.6028
-0.500001	3.6E-12	284.627302	0.1000008	5.42399E-07	284.627302
-0.400001	5.2E-12	284.651837	0.1000009	8.14986E-07	284.651837
-0.300001	1.8E-12	284.686348	0.1	1.14387E-06	284.686348
-0.2	4.4E-12	284.712777	0.1000001	1.53783E-06	284.712777
-0.0999997	9.4E-12	284.737306	0.1000002	1.98253E-06	284.737306
2E-07	1.15E-11	284.761815	0.1000001	2.4703E-06	284.761815
0.1000003	1.39E-11	284.7863	0.0999999	2.99533E-06	284.7863
0.2000002	1.55E-11	284.810824	0.0999998	3.55119E-06	284.810824
0.299999	1.73E-11	284.835517	0.1	4.13226E-06	284.835517
0.399999	1.3E-11	284.884034	0.0999999	4.72569E-06	284.884034
0.5	1.96E-11	284.908648	0.1000001	5.35078E-06	284.908648
0.6	2.21E-11	284.933253	0.1000001	5.98901E-06	284.933253
0.699999	2.43E-11	284.957748	0.0999999	6.64051E-06	284.957748
0.799999	2.56E-11	284.982406	0.1000001	7.30343E-06	284.982406
0.899999	2.82E-11	285.006944	0.1	7.97761E-06	285.006944
0.999999	2.95E-11	285.03145	0.1000001	8.66199E-06	285.03145
1.1	3.18E-11	285.055993	0.1	9.3546E-06	285.055993
1.2	3.35E-11	285.080535	0.1	1.005447E-05	285.080535
1.299999	2.96E-11	285.115113	0.1000002	1.07513E-05	285.115113
1.399999	3.55E-11	285.139615	0.1000002	1.14652E-05	285.139615
1.5	3.7E-11	285.164226	0.1000001	1.21819E-05	285.164226
1.6	3.84E-11	285.188734	0.1000001	1.29032E-05	285.188734
1.699999	3.93E-11	285.213281	0.1000003	1.36279E-05	285.213281
1.8	4.04E-11	285.237778	0.1000002	1.43551E-05	285.237778
1.899999	4.13E-11	285.262325	0.1000001	1.50853E-05	285.262325
2	4.21E-11	285.286863	0.1000001	1.58178E-05	285.286863
2.099999	4.29E-11	285.311378	0.1000002	1.65524E-05	285.311378
2.19999	4.33E-11	285.336088	0.1000002	1.72847E-05	285.336088
2.29999	3.78E-11	285.382823	0.0999999	1.80169E-05	285.382823
2.39999	4.3E-11	285.407363	0.0999999	1.87593E-05	285.407363
2.49999	4.39E-11	285.431969	0.1	1.95029E-05	285.431969
2.59999	4.44E-11	285.456494	0.1	2.02469E-05	285.456494
2.69999	4.5E-11	285.481069	0.1000002	2.09922E-05	285.481069
2.79999	4.57E-11	285.505632	0.0999999	2.17387E-05	285.505632
2.89999	4.62E-11	285.530158	0.0999999	2.24863E-05	285.530158
2.99999	4.64E-11	285.5547	0.1	2.32346E-05	285.5547
3.09999	4.68E-11	285.579215	0.1000002	2.39842E-05	285.579215
3.19999	4.7E-11	285.603819	0.1000002	2.47345E-05	285.603819
3.29999	4.73E-11	285.628358	0.1	2.54865E-05	285.628358
3.39999	4.81E-11	285.652869	0.1	2.62388E-05	285.652869
3.49999	4.85E-11	285.677393	0.1000001	2.69922E-05	285.677393
3.59999	4.9E-11	285.701881	0.1000001	2.77469E-05	285.701881
3.69999	4.93E-11	285.726403	0.1	2.85025E-05	285.726403
3.79999	4.97E-11	285.750902	0.1000002	2.92585E-05	285.750902
3.89999	4.96E-11	285.775423	0.1000001	3.0016E-05	285.775423
3.99999	4.98E-11	285.799972	0.1000001	3.07744E-05	285.799972
4.09999	5E-11	285.824554	0.1	3.15341E-05	285.824554
4.19999	4.38E-11	285.881641	0.1000002	3.22842E-05	285.881641
4.29999	4.87E-11	285.90627	0.1000001	3.30489E-05	285.90627
4.39999	4.93E-11	285.93089	0.0999999	3.38124E-05	285.93089
4.49999	5E-11	285.955415	0.0999999	3.45768E-05	285.955415
4.59999	5.07E-11	285.980028	0.1000002	3.53424E-05	285.980028
4.69999	5.11E-11	286.00457	0.1	3.61097E-05	286.00457
4.79999	5.11E-11	286.029074	0.1000001	3.68766E-05	286.029074
4.89999	5.12E-11	286.053605	0.1	3.76445E-05	286.053605
4.99999	5.16E-11	286.078116	0.0999999	3.84142E-05	286.078116
5.09999	5.2E-11	286.10265	0.1000002	3.9185E-05	286.10265
5.19999	5.21E-11	286.127164	0.1000001	3.99567E-05	286.127164
5.29999	5.24E-11	286.151748	0.0999999	4.07302E-05	286.151748
5.39999	5.21E-11	286.176288	0.1000001	4.15045E-05	286.176288
5.49999	5.29E-11	286.200802	0.1000003	4.22802E-05	286.200802
5.59999	5.34E-11	286.225309	0.0999999	4.30559E-05	286.225309
5.69999	5.31E-11	286.249857	0.1	4.38347E-05	286.249857
5.79999	5.34E-11	286.274365	0.0999998	4.4614E-05	286.274365
5.89999	5.36E-11	286.298883	0.0999999	4.53947E-05	286.298883
5.99999	5.37E-11	286.323395	0.1000001	4.61762E-05	286.323395
6.09999	4.69E-11	286.383071	0.0999999	4.69488E-05	286.383071
6.19999	5.2E-11	286.407593	0.0999999	4.77357E-05	286.407593
6.29999	5.25E-11	286.432238	0.1	4.85233E-05	286.432238
6.39999	5.29E-11	286.456775	0.1	4.9311E-05	286.456775
6.49999	5.32E-11	286.481369	0.1	5.00988E-05	286.481369
6.59999	5.33E-11	286.505941	0.0999999	5.08886E-05	286.505941
6.69999	5.4E-11	286.530449	0.1	5.16802E-05	286.530449
6.79999	5.39E-11	286.554956	0.1000001	5.24725E-05	286.554956
6.89999	5.42E-11	286.57947	0.1000001	5.3266E-05	286.57947
6.99999	5.49E-11	286.603977	0.1000001	5.40602E-05	286.603977
7.09999	5.52E-11	286.6285	0.1000002	5.48563E-05	286.6285
7.19999	5.51E-11	286.65301	0.1000001	5.56537E-05	286.65301
7.29999	5.5E-11	286.677532	0.1000002	5.64525E-05	286.677532
7.39999	5.54E-11	286.702023	0.1000001	5.72525E-05	286.702023
7.49999	5.55E-11	286.726552	0.0999998	5.80546E-05	286.726552
7.59999	5.59E-11	286.751078	0.1	5.88561E-05	286.751078
7.69999	5.58E-11	286.77558	0.1000001	5.966E-05	286.77558
7.79999	5.63E-11	286.800121	0.1000003	6.04649E-05	286.800121
7.89999	5.66E-11	286.824689	0.0999999	6.12716E-05	286.824689
7.99999	4.97E-11	286.884582	0.1000002	6.207E-05	286.884582
8.09999	5.46E-11	286.909097	0.1000002	6.28816E-05	286.909097
8.19999	5.52E-11	286.933709	0.1000001	6.36931E-05	286.933709
8.29999	5.54E-11	286.958216	0.1000001	6.45051E-05	286.958216
8.39999	5.54E-11	286.982807	0.1000002	6.53192E-05	286.982807
8.49999	5.6E-11	287.007344	0.1	6.61333E-05	287.007344
8.59999	5.55E-11	287.031883	0.1000003	6.6949E-05	287.031883
8.69999	5.61E-11	287.056435	0.1000001	6.77659E-05	287.056435
8.79999	5.64E-11	287.080972	0.1	6.85845E-05	287.080972
8.89999	5.63E-11	287.105605	0.1000001	6.94041E-05	287.105605
8.99999	5.73E-11	287.130115	0.1000001	7.02241E-05	287.130115
9.09999	5.66E-11	287.154738	0.0999999	7.10467E-05	287.154738
9.19999	5.67E-11	287.179281	0.1000001	7.18704E-05	287.179281
9.29999	5.69E-11	287.203843	0.0999999	7.26919E-05	287.203843
9.39999	5.78E-11	287.228364	0.0999998	7.35198E-05	287.228364
9.49999	5.75E-11	287.252885	0.1	7.43491E-05	287.252885
9.59999	5.82E-11	287.277398	0.0999999	7.51782E-05	287.277398
9.69999	5.81E-11	287.301919	0.0999999	7.60089E-05	287.301919
9.79999	5.79E-11	287.326463	0.0999998	7.68407E-05	287.326463
9.89999	5.15E-11	287.386275	0.1000002	7.76661E-05	287.386275
9.99999	5.63E-11	287.410824	0.0999999	7.85032E-05	287.410824
9.9	4.36E-11	287.435432	0.1	7.76544E-05	287.435432
9.8	4E-11	287.459955	0.0999998	7.68096E-05	287.459955
9.7	3.78E-11	287.48452	0.0999998	7.59685E-05	287.48452
9.6	3.61E-11	287.50909	0.0999999	7.51313E-05	287.50909
9.5	3.5E-11	287.533599	0.1	7.4294E-05	287.533599
9.4	3.41E-11	287.558147	0.1	7.34596E-05	287.558147
9.3	3.32E-11	287.582649	0.1	7.26253E-05	287.582649
9.2	3.26E-11	287.607218	0.1000001	7.17938E-05	287.607218
9.1	3.14E-11	287.631736	0.0999999	7.09635E-05	287.631736
9	3.02E-11	287.656233	0.0999999	7.0134E-05	287.656233
8.9	2.95E-11	287.68074	0.0999996	6.93101E-05	287.68074
8.8	2.9E-11	287.705257	0.0999998	6.84827E-05	287.705257
8.7	2.81E-11	287.729776	0.1	6.76551E-05	287.729776
8.6	2.76E-11	287.754292	0.0999999	6.68305E-05	287.754292
8.5	2.73E-11	287.778809	0.0999998	6.60068E-05	287.778809
8.4	2.66E-11	287.803312	0.1000001	6.51841E-05	287.803312
8.3	2.64E-11	287.827899	0.1000001	6.43637E-05	287.827899
8.2	3.2E-11	287.887511	0.0999998	6.35485E-05	287.887511
8.1	2.67E-11	287.91204	0.1000001	6.27288E-05	287.91204
8	2.57E-11	287.936667	0.0999998	6.19115E-05	287.936667
7.9	2.5E-11	287.961195	0.1000001	6.10964E-05	287.961195
7.8	2.48E-11	287.985763	0.1000001	6.02819E-05	287.985763
7.7	2.4E-11	288.010332	0.0999999	5.94689E-05	288.010332
7.6	2.33E-11	288.034857	0.0999998	5.86579E-05	288.034857
7.5	2.34E-11	288.059384	0.1000001	5.78473E-05	288.059384
7.4	2.29E-11	288.08392	0.0999998	5.70392E-05	288.08392
7.3	2.24E-11	288.108463	0.1000001	5.62311E-05	288.108463
7.2	2.15E-11	288.132973	0.1	5.54255E-05	288.132973
7.1	2.09E-11	288.157545	0.0999999	5.46207E-05	288.157545
7	2.09E-11	288.182056	0.0999999	5.38164E-05	288.182056
6.9	2.06E-11	288.206604	0.1	5.3014E-05	288.206604
6.8	2.05E-11	288.231251	0.1000002	5.22131E-05	288.231251
6.7	1.99E-11	288.255762	0.1000001	5.14131E-05	288.255762
6.6	1.98E-11	288.280291	0.1000003	5.06145E-05	288.280291
6.5	1.92E-11	288.30481	0.0999999	4.98172E-05	288.30481
6.4	1.94E-11	288.329361	0.1000002	4.9021E-05	288.329361
6.3	2.52E-11	288.389267	0.1	4.8232E-05	288.389267
6.2	1.97E-11	288.413795	0.1	4.74369E-05	288.413795
6.1	1.92E-11	288.438419	0.1000001	4.66438E-05	288.438419
6	1.83E-11	288.462932	0.0999999	4.58522E-05	288.462932
5.9	1.78E-11	288.487523	0.1	4.5063E-05	288.487523
5.8	1.73E-11	288.51209	0.0999998	4.42736E-05	288.51209
5.7	1.68E-11	288.536626	0.0999999	4.34864E-05	288.536626
5.6	1.65E-11	288.561125	0.0999999	4.27012E-05	288.561125
5.5	1.57E-11	288.585648	0.1	4.1916E-05	288.585648
5.4	1.51E-11	288.610151	0.1	4.1132E-05	288.610151
5.3	1.46E-11	288.634681	0.0999999	4.03497E-05	288.634681
5.2	1.4E-11	288.659176	0.0999998	3.95691E-05	288.659176
5.1	1.39E-11	288.683705	0.1000001	3.87893E-05	288.683705
5	1.36E-11	288.708242	0.0999998	3.80103E-05	288.708242
4.9	1.31E-11	288.732829	0.1	3.72331E-05	288.732829
4.8	1.27E-11	288.757354	0.0999997	3.64582E-05	288.757354
4.7	1.17E-11	288.78189	0.1000001	3.56832E-05	288.78189
4.6	1.13E-11	288.806388	0.0999997	3.49098E-05	288.806388
4.5	1.08E-11	288.830956	0.1000001	3.4138E-05	288.830956
4.4	1.73E-11	288.890526	0.1000001	3.33727E-05	288.890526
4.3	1.17E-11	288.915149	0.1	3.26026E-05	288.915149
4.2	1.09E-11	288.93976	0.1000001	3.18347E-05	288.93976
4.1	1.01E-11	288.964279	0.0999999	3.10673E-05	288.964279
4	9.5E-12	288.988847	0.0999998	3.03018E-05	288.988847
3.9	8.6E-12	289.013381	0.1000002	2.95372E-05	289.013381
3.8	7.9E-12	289.037892	0.0999999	2.87741E-05	289.037892
3.7	7.4E-12	289.062396	0.1	2.80129E-05	289.062396
3.6	7.4E-12	289.086941	0.0999999	2.72528E-05	289.086941
3.5	6.5E-12	289.111484	0.1	2.64945E-05	289.111484
3.4	5.6E-12	289.136016	0.0999999	2.57374E-05	289.136016
3.3	5.5E-12	289.160609	0.0999999	2.49819E-05	289.160609
