#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 06:37:42
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-7.9E-12	10.06442	0.0999999	3.21015E-05	10.06442
1.200001	-2.4E-12	10.12242	0.0999999	3.12444E-05	10.12242
1.1	-8.2E-12	10.147204	0.0999999	3.03829E-05	10.147204
1	-1.05E-11	10.171785	0.0999999	2.95239E-05	10.171785
0.9	-1.35E-11	10.196294	0.1000002	2.86669E-05	10.196294
0.8	-1.53E-11	10.220873	0.0999998	2.7813E-05	10.220873
0.7	-1.69E-11	10.245415	0.0999999	2.69619E-05	10.245415
0.6	-1.91E-11	10.26993	0.0999997	2.61139E-05	10.26993
0.5	-2.15E-11	10.294445	0.0999999	2.52691E-05	10.294445
0.4	-2.36E-11	10.31897	0.1	2.44281E-05	10.31897
0.3	-2.57E-11	10.343487	0.0999999	2.35921E-05	10.343487
0.1999999	-2.51E-11	10.369896	0.1	2.27611E-05	10.369896
0.0999996	-3.03E-11	10.39442	0.0999999	2.19353E-05	10.39442
-5E-07	-3.3E-11	10.418923	0.1	2.11142E-05	10.418923
#scan	iMeasureCycle=2	iMux=0	time=279.732	N=401	LocalTime=20/04/2023 06:42:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.14E-11	279.739757	0.1000002	2.13302E-05	279.739757
-0.1000005	-1.89E-11	279.764651	0.1000001	2.05025E-05	279.764651
-0.2000001	-2.03E-11	279.790323	0.1000001	1.96794E-05	279.790323
-0.3	-2.58E-11	279.815103	0.0999999	1.88601E-05	279.815103
-0.4	-2.9E-11	279.839707	0.0999999	1.80451E-05	279.839707
-0.5	-3.2E-11	279.864235	0.1	1.7233E-05	279.864235
-0.6	-3.38E-11	279.88883	0.0999999	1.64256E-05	279.88883
-0.7	-3.56E-11	279.913355	0.1000002	1.56229E-05	279.913355
-0.8	-3.76E-11	279.937872	0.1000001	1.48246E-05	279.937872
-0.9	-3.92E-11	279.962403	0.0999998	1.40314E-05	279.962403
-1	-4.05E-11	279.986941	0.1	1.32437E-05	279.986941
-1.1	-4.18E-11	280.011464	0.1	1.24629E-05	280.011464
-1.2	-4.28E-11	280.03598	0.1	1.16897E-05	280.03598
-1.3	-4.37E-11	280.060526	0.0999999	1.0926E-05	280.060526
-1.4	-4.43E-11	280.08513	0.1	1.01714E-05	280.08513
-1.5	-4.6E-11	280.109638	0.0999999	9.4273E-06	280.109638
-1.6	-4.26E-11	280.136763	0.1	8.6998E-06	280.136763
-1.7	-4.67E-11	280.161313	0.1000002	7.98249E-06	280.161313
-1.8	-4.76E-11	280.18584	0.1	7.28148E-06	280.18584
-1.9	-4.82E-11	280.210365	0.1	6.59969E-06	280.210365
-2	-4.86E-11	280.234904	0.1	5.93857E-06	280.234904
-2.1	-4.94E-11	280.259435	0.1	5.30122E-06	280.259435
-2.2	-4.43E-11	280.3016	0.1	4.69225E-06	280.3016
-2.3	-4.88E-11	280.32614	0.1000001	4.10984E-06	280.32614
-2.4	-4.97E-11	280.35067	0.0999996	3.56089E-06	280.35067
-2.5	-5.02E-11	280.375178	0.1	3.04759E-06	280.375178
-2.6	-5.11E-11	280.39976	0.0999997	2.57258E-06	280.39976
-2.7	-5.17E-11	280.424326	0.1	2.13761E-06	280.424326
-2.8	-5.15E-11	280.448926	0.1	1.74406E-06	280.448926
-2.9	-5.23E-11	280.473468	0.0999999	1.39328E-06	280.473468
-3	-5.28E-11	280.497979	0.0999999	1.08583E-06	280.497979
-3.1	-4.93E-11	280.525308	0.0999997	8.23331E-07	280.525308
-3.2	-5.37E-11	280.549848	0.0999995	6.01469E-07	280.549848
-3.3	-5.39E-11	280.574355	0.0999998	4.21591E-07	280.574355
-3.4	-5.44E-11	280.598906	0.0999997	2.80658E-07	280.598906
-3.5	-5.46E-11	280.623427	0.0999998	1.75978E-07	280.623427
-3.6	-5.5E-11	280.648002	0.0999999	1.02549E-07	280.648002
-3.7	-4.98E-11	280.685658	0.0999963	5.54338E-08	280.685658
-3.8	-6.94E-11	280.708869	0.1000059	2.66958E-08	280.708869
-3.9	-7.02E-11	280.732074	0.1000029	1.15963E-08	280.732074
-4	-6.91E-11	280.755419	0.1000015	4.5042E-09	280.755419
-4.1	-4.97E-11	280.806486	0.0999999	1.6215E-09	280.806486
-4.2	-6.79E-11	280.829787	0.1000003	4.907E-10	280.829787
-4.3	-6.86E-11	280.853087	0.1000005	1.269E-10	280.853087
-4.4	-7.13E-11	280.876296	0.1000003	2.4E-11	280.876296
-4.5	-7.14E-11	280.899562	0.1000004	9E-13	280.899562
-4.6	-7.03E-11	280.922843	0.1000002	-3.5E-12	280.922843
-4.7	-7.06E-11	280.946131	0.1000001	-3.9E-12	280.946131
-4.8	-7.28E-11	280.969355	0.1000004	-3.6E-12	280.969355
-4.9	-7.29E-11	280.992574	0.1000003	-3.4E-12	280.992574
-5	-7.18E-11	281.015853	0.1000002	-3.6E-12	281.015853
-5.1	-7.22E-11	281.039141	0.1000002	-3.7E-12	281.039141
-5.2	-7.36E-11	281.062414	0.1000004	-2.9E-12	281.062414
-5.3	-7.43E-11	281.085661	0.1000003	-2.8E-12	281.085661
-5.4	-7.27E-11	281.108958	0.1000002	-3.2E-12	281.108958
-5.5	-7.49E-11	281.132168	0.1000004	-3.3E-12	281.132168
-5.6	-7.45E-11	281.155411	0.1000003	-3.4E-12	281.155411
-5.7	-7.54E-11	281.178631	0.1000002	-3.6E-12	281.178631
-5.8	-7.38E-11	281.201917	0.1000004	-3.2E-12	281.201917
-5.9	-7.41E-11	281.22521	0.1000003	-3.6E-12	281.22521
-6	-7.63E-11	281.248414	0.1000003	-3.1E-12	281.248414
-6.1	-5.48E-11	281.304982	0.1000001	-5.1E-12	281.304982
-6.2	-7.3E-11	281.328301	0.1000003	-3.3E-12	281.328301
-6.3	-7.49E-11	281.351532	0.1000002	-3.4E-12	281.351532
-6.4	-7.59E-11	281.374758	0.1000003	-3.2E-12	281.374758
-6.5	-7.61E-11	281.398018	0.1000003	-3.1E-12	281.398018
-6.6	-7.49E-11	281.421368	0.1000002	-3.8E-12	281.421368
-6.7	-7.59E-11	281.444594	0.1000003	-3.5E-12	281.444594
-6.8	-7.62E-11	281.467842	0.1000002	-3.4E-12	281.467842
-6.9	-7.52E-11	281.491136	0.1000003	-3.7E-12	281.491136
-7	-7.57E-11	281.514422	0.1000003	-3.6E-12	281.514422
-7.1	-7.77E-11	281.537641	0.1000004	-3.6E-12	281.537641
-7.2	-7.79E-11	281.560887	0.1000004	-3.5E-12	281.560887
-7.3	-7.61E-11	281.584179	0.1000004	-3.6E-12	281.584179
-7.4	-7.62E-11	281.607477	0.1000003	-3.4E-12	281.607477
-7.5	-7.88E-11	281.630697	0.1000002	-3E-12	281.630697
-7.6	-7.68E-11	281.653998	0.1000002	-3.4E-12	281.653998
-7.7	-7.75E-11	281.677367	0.1000002	-3.7E-12	281.677367
-7.8	-7.92E-11	281.700585	0.1000002	-3.1E-12	281.700585
-7.9	-7.92E-11	281.723806	0.1000002	-3.5E-12	281.723806
-8	-7.99E-11	281.747077	0.1000002	-3E-12	281.747077
-8.1	-5.87E-11	281.806707	0.0999999	-4.9E-12	281.806707
-8.2	-7.81E-11	281.829969	0.1000006	-3.1E-12	281.829969
-8.3	-7.86E-11	281.853188	0.1000004	-3E-12	281.853188
-8.4	-7.64E-11	281.876524	0.1000002	-3.1E-12	281.876524
-8.5	-7.7E-11	281.899883	0.1000001	-3E-12	281.899883
-8.6	-7.75E-11	281.923162	0.1000001	-2.7E-12	281.923162
-8.7	-7.93E-11	281.946356	0.1000002	-3E-12	281.946356
-8.8	-7.75E-11	281.969647	0.1000003	-3.1E-12	281.969647
-8.9	-7.8E-11	281.992946	0.1000002	-3.2E-12	281.992946
-9	-8.02E-11	282.016164	0.1000001	-3.2E-12	282.016164
-9.1	-7.86E-11	282.039464	0.1000002	-2.9E-12	282.039464
-9.2	-7.9E-11	282.062877	0.1000002	-3E-12	282.062877
-9.3	-8.06E-11	282.086144	0.1000004	-2.9E-12	282.086144
-9.4	-8.06E-11	282.109361	0.1000003	-2.6E-12	282.109361
-9.5	-7.92E-11	282.132641	0.1000002	-2.7E-12	282.132641
-9.6	-7.89E-11	282.155916	0.1000003	-3.1E-12	282.155916
-9.7	-8.11E-11	282.179137	0.1000002	-2.8E-12	282.179137
-9.8	-7.98E-11	282.202432	0.1000001	-3.2E-12	282.202432
-9.9	-8.11E-11	282.225664	0.1000004	-2.4E-12	282.225664
-10	-7.97E-11	282.248969	0.1000003	-3E-12	282.248969
-9.90001	-5.59E-11	282.308046	0.1	-4.5E-12	282.308046
-9.80001	-3.46E-11	282.33127	0.0999999	-6.1E-12	282.33127
-9.70001	-3.21E-11	282.354481	0.1	-6.1E-12	282.354481
-9.60001	-3.16E-11	282.377722	0.0999998	-5.9E-12	282.377722
-9.50001	-3.11E-11	282.401064	0.0999999	-6.1E-12	282.401064
-9.40001	-2.86E-11	282.424333	0.0999999	-6.6E-12	282.424333
-9.30001	-2.75E-11	282.447628	0.0999999	-6.5E-12	282.447628
-9.20001	-2.68E-11	282.470846	0.1000001	-6.5E-12	282.470846
-9.10001	-2.76E-11	282.494138	0.0999999	-6.4E-12	282.494138
-9.00001	-2.53E-11	282.517329	0.0999997	-6.4E-12	282.517329
-8.90001	-2.56E-11	282.540586	0.1	-6.2E-12	282.540586
-8.80001	-2.4E-11	282.563817	0.0999999	-6.6E-12	282.563817
-8.70001	-2.5E-11	282.587107	0.0999998	-6.4E-12	282.587107
-8.60001	-2.44E-11	282.610386	0.0999998	-6.1E-12	282.610386
-8.50001	-2.16E-11	282.633597	0.0999999	-6.5E-12	282.633597
-8.40001	-2.12E-11	282.656806	0.0999999	-6.4E-12	282.656806
-8.30001	-2.28E-11	282.680099	0.0999999	-6.7E-12	282.680099
-8.20001	-2.27E-11	282.703394	0.0999998	-6.7E-12	282.703394
-8.10001	-2.07E-11	282.726603	0.1	-7E-12	282.726603
-8.00001	-2.04E-11	282.749889	0.0999997	-7.2E-12	282.749889
-7.90001	-3.98E-11	282.809651	0.1	-5.1E-12	282.809651
-7.80001	-1.97E-11	282.832881	0.0999998	-6.5E-12	282.832881
-7.70001	-1.91E-11	282.856091	0.0999998	-6.5E-12	282.856091
-7.6	-2.04E-11	282.87938	0.0999997	-6.8E-12	282.87938
-7.50001	-2.01E-11	282.902732	0.1	-6.9E-12	282.902732
-7.40001	-1.75E-11	282.925946	0.0999999	-6.8E-12	282.925946
-7.30001	-1.89E-11	282.949236	0.0999998	-6.9E-12	282.949236
-7.2	-1.88E-11	282.972612	0.1000001	-7E-12	282.972612
-7.10001	-1.61E-11	282.995826	0.0999999	-7.2E-12	282.995826
-7.00001	-1.54E-11	283.019039	0.0999998	-7.1E-12	283.019039
-6.90001	-1.7E-11	283.042339	0.0999998	-6.7E-12	283.042339
-6.80001	-1.68E-11	283.065638	0.0999998	-6.8E-12	283.065638
-6.70001	-1.49E-11	283.088916	0.1	-7.1E-12	283.088916
-6.60001	-1.42E-11	283.112143	0.0999999	-6.8E-12	283.112143
-6.50001	-1.56E-11	283.135432	0.0999999	-6.6E-12	283.135432
-6.40001	-1.54E-11	283.158721	0.0999998	-6.9E-12	283.158721
-6.30001	-1.29E-11	283.181927	0.0999999	-6.9E-12	283.181927
-6.20001	-1.22E-11	283.20514	0.0999996	-7.4E-12	283.20514
-6.10001	-1.37E-11	283.228429	0.0999998	-7.2E-12	283.228429
-6.00001	-1.33E-11	283.251713	0.0999998	-7.1E-12	283.251713
-5.90001	-3.25E-11	283.311482	0.1000001	-5.8E-12	283.311482
-5.80001	-1.46E-11	283.334785	0.1	-7.4E-12	283.334785
-5.70001	-1.46E-11	283.358119	0.0999998	-7.2E-12	283.358119
-5.60001	-1.13E-11	283.381335	0.0999996	-7E-12	283.381335
-5.50001	-1.19E-11	283.404679	0.1	-7.4E-12	283.404679
-5.40001	-1.16E-11	283.428019	0.1000001	-7.3E-12	283.428019
-5.30001	-1.02E-11	283.451231	0.0999998	-7.7E-12	283.451231
-5.20001	-9.1E-12	283.474439	0.0999999	-7.7E-12	283.474439
-5.1	-1.08E-11	283.497744	0.0999999	-7.4E-12	283.497744
-5.00001	-9.9E-12	283.521019	0.1	-7.5E-12	283.521019
-4.90001	-7.8E-12	283.544228	0.0999999	-7.7E-12	283.544228
-4.80001	-8.4E-12	283.567585	0.0999996	-7.7E-12	283.567585
-4.7	-8.8E-12	283.590878	0.0999998	-7.5E-12	283.590878
-4.60001	-8.1E-12	283.614165	0.0999998	-6E-12	283.614165
-4.50001	-6.1E-12	283.637376	0.1	4E-12	283.637376
-4.40001	-5.3E-12	283.660588	0.0999999	5.09E-11	283.660588
-4.3	-6.4E-12	283.683879	0.0999999	2.328E-10	283.683879
-4.20001	-6.4E-12	283.707179	0.0999999	8.223E-10	283.707179
-4.10001	-4.4E-12	283.73039	0.1000001	2.5177E-09	283.73039
-4.00001	-3.7E-12	283.753648	0.1000005	6.7763E-09	283.753648
-3.90001	-2.44E-11	283.812896	0.1000017	1.596E-08	283.812896
-3.80001	-6.2E-12	283.836282	0.1	3.53547E-08	283.836282
-3.70001	-3.1E-12	283.859488	0.0999975	6.97636E-08	283.859488
-3.60001	-2.37E-11	283.901429	0.1	1.2313E-07	283.901429
-3.50001	-1.87E-11	283.92603	0.1000003	2.06262E-07	283.92603
-3.40001	-1.71E-11	283.950553	0.1000004	3.21169E-07	283.950553
-3.30001	-1.65E-11	283.975055	0.1000004	4.71872E-07	283.975055
-3.20001	-1.59E-11	283.999568	0.1000006	6.61532E-07	283.999568
-3.10001	-1.52E-11	284.024082	0.1000006	8.92552E-07	284.024082
-3.00001	-1.99E-11	284.058646	0.1000002	1.1617E-06	284.058646
-2.90001	-1.43E-11	284.083208	0.1	1.47992E-06	284.083208
-2.80001	-1.33E-11	284.107731	0.0999999	1.83935E-06	284.107731
-2.70001	-1.23E-11	284.132235	0.1000004	2.24062E-06	284.132235
-2.60001	-1.18E-11	284.156768	0.1000002	2.68212E-06	284.156768
-2.50001	-1.1E-11	284.181253	0.1000002	3.16409E-06	284.181253
-2.40001	-1.05E-11	284.205792	0.1000002	3.68245E-06	284.205792
-2.30001	-1.04E-11	284.230334	0.1	4.23523E-06	284.230334
-2.20001	-9.2E-12	284.254866	0.1000001	4.81887E-06	284.254866
-2.099999	-1.49E-11	284.320436	0.1	5.42386E-06	284.320436
-2.000001	-9.1E-12	284.344996	0.1	6.06657E-06	284.344996
-1.9	-8E-12	284.369529	0.0999999	6.73004E-06	284.369529
-1.800001	-6.8E-12	284.394092	0.0999999	7.41397E-06	284.394092
-1.7	-5.8E-12	284.418659	0.1000001	8.11525E-06	284.418659
-1.6	-4.7E-12	284.443189	0.1000001	8.83261E-06	284.443189
-1.5	-3.8E-12	284.467793	0.1000001	9.56367E-06	284.467793
-1.400001	-3E-12	284.492377	0.1000001	1.030716E-05	284.492377
-1.300001	-6.8E-12	284.526951	0.1	1.10546E-05	284.526951
-1.200001	-1.8E-12	284.551677	0.1000001	1.18195E-05	284.551677
-1.100001	1E-13	284.576201	0.1000002	1.25911E-05	284.576201
-1.000001	1.4E-12	284.600748	0.1	1.337E-05	284.600748
-0.9	3.5E-12	284.625283	0.1000001	1.41553E-05	284.625283
-0.8	4.4E-12	284.649813	0.1000001	1.49463E-05	284.649813
-0.700001	5.4E-12	284.674329	0.1000002	1.57428E-05	284.674329
-0.6	7.4E-12	284.698838	0.1000001	1.65436E-05	284.698838
-0.500001	8.5E-12	284.723384	0.1000001	1.73486E-05	284.723384
-0.400001	8.9E-12	284.748169	0.0999999	1.81574E-05	284.748169
-0.3	1.18E-11	284.772687	0.1	1.897E-05	284.772687
-0.2000001	7.1E-12	284.819425	0.0999999	1.97817E-05	284.819425
-0.0999996	1.33E-11	284.843934	0.1000001	2.06033E-05	284.843934
3E-07	1.59E-11	284.868429	0.1000001	2.14287E-05	284.868429
0.1000003	1.76E-11	284.892924	0.1000001	2.22574E-05	284.892924
0.2000004	1.97E-11	284.917465	0.1	2.30914E-05	284.917465
0.299999	2.18E-11	284.942186	0.1	2.39298E-05	284.942186
0.4	2.33E-11	284.966701	0.1000001	2.47727E-05	284.966701
0.5	2.57E-11	284.991189	0.1000002	2.56192E-05	284.991189
0.6	2.7E-11	285.015717	0.1000001	2.64694E-05	285.015717
0.7	2.91E-11	285.040215	0.0999998	2.73237E-05	285.040215
0.8	3.09E-11	285.064751	0.1000001	2.8181E-05	285.064751
0.9	3.3E-11	285.089317	0.0999999	2.90399E-05	285.089317
0.999999	3.48E-11	285.113835	0.0999999	2.99011E-05	285.113835
1.1	3.67E-11	285.138367	0.1000001	3.07638E-05	285.138367
1.2	3.82E-11	285.162907	0.1000001	3.16293E-05	285.162907
1.3	3.94E-11	285.187413	0.1000001	3.2495E-05	285.187413
1.4	4.07E-11	285.212026	0.1000002	3.33615E-05	285.212026
1.5	4.19E-11	285.236567	0.1000002	3.42298E-05	285.236567
1.599999	4.32E-11	285.261094	0.1000001	3.50992E-05	285.261094
1.699999	3.69E-11	285.319022	0.1	3.59628E-05	285.319022
1.8	4.27E-11	285.343565	0.1000001	3.68355E-05	285.343565
1.9	4.43E-11	285.368083	0.1000002	3.77083E-05	285.368083
2	4.47E-11	285.392617	0.1	3.85807E-05	285.392617
2.099999	4.63E-11	285.417191	0.0999999	3.94536E-05	285.417191
2.19999	4.65E-11	285.441934	0.1	4.03257E-05	285.441934
2.29999	4.74E-11	285.466441	0.1000002	4.11992E-05	285.466441
2.39999	4.79E-11	285.490969	0.0999999	4.20728E-05	285.490969
2.49999	4.82E-11	285.515581	0.1000001	4.29477E-05	285.515581
2.59999	4.88E-11	285.540092	0.1000002	4.38227E-05	285.540092
2.69999	4.94E-11	285.56464	0.1	4.46981E-05	285.56464
2.79999	4.97E-11	285.589201	0.1000002	4.55733E-05	285.589201
2.89999	5.05E-11	285.613669	0.1000003	4.64492E-05	285.613669
2.99999	5.02E-11	285.638235	0.1000001	4.7325E-05	285.638235
3.09999	5.11E-11	285.662783	0.1	4.82014E-05	285.662783
3.19999	5.15E-11	285.687301	0.1	4.90779E-05	285.687301
3.29999	5.18E-11	285.711817	0.0999999	4.99554E-05	285.711817
3.39999	5.22E-11	285.736338	0.1	5.08331E-05	285.736338
3.49999	5.24E-11	285.760933	0.1000002	5.17102E-05	285.760933
3.59999	4.52E-11	285.82105	0.0999999	5.25788E-05	285.82105
3.69999	5.11E-11	285.845577	0.1	5.34602E-05	285.845577
3.79999	5.17E-11	285.870078	0.0999998	5.43416E-05	285.870078
3.89999	5.18E-11	285.894589	0.1	5.52226E-05	285.894589
3.99999	5.27E-11	285.919252	0.1	5.61031E-05	285.919252
4.09999	5.3E-11	285.943762	0.0999999	5.69845E-05	285.943762
4.19999	5.31E-11	285.968261	0.1000002	5.78664E-05	285.968261
4.29999	5.31E-11	285.992779	0.1000001	5.87488E-05	285.992779
4.39999	5.38E-11	286.017308	0.1	5.96319E-05	286.017308
4.49999	5.39E-11	286.041864	0.1	6.05157E-05	286.041864
4.59999	5.46E-11	286.066397	0.1	6.13998E-05	286.066397
4.69999	5.45E-11	286.091001	0.1	6.22851E-05	286.091001
4.79999	5.48E-11	286.115535	0.1000001	6.31701E-05	286.115535
4.89999	5.55E-11	286.140054	0.1000001	6.40563E-05	286.140054
4.99999	5.54E-11	286.164567	0.0999999	6.49431E-05	286.164567
5.09999	5.52E-11	286.189104	0.1000002	6.58303E-05	286.189104
5.19999	5.58E-11	286.213644	0.1	6.67185E-05	286.213644
5.29999	5.57E-11	286.238162	0.1000002	6.76073E-05	286.238162
5.39999	5.65E-11	286.262674	0.1000001	6.84979E-05	286.262674
5.49999	4.98E-11	286.322158	0.0999998	6.93783E-05	286.322158
5.59999	5.5E-11	286.346668	0.0999999	7.02733E-05	286.346668
5.69999	5.55E-11	286.371205	0.1000001	7.11664E-05	286.371205
5.79999	5.59E-11	286.395739	0.0999999	7.20602E-05	286.395739
5.89999	5.61E-11	286.420339	0.1000002	7.29545E-05	286.420339
5.99999	5.63E-11	286.444886	0.1	7.38503E-05	286.444886
6.09999	5.7E-11	286.469505	0.1	7.47452E-05	286.469505
6.19999	5.64E-11	286.4941	0.1	7.56411E-05	286.4941
6.29999	5.72E-11	286.51864	0.1	7.65382E-05	286.51864
6.39999	5.75E-11	286.543166	0.1	7.74349E-05	286.543166
6.49999	5.76E-11	286.567692	0.1000004	7.83337E-05	286.567692
6.59999	5.74E-11	286.592221	0.1	7.92345E-05	286.592221
6.69999	5.76E-11	286.616734	0.0999998	8.01339E-05	286.616734
6.79999	5.73E-11	286.641351	0.1000002	8.10349E-05	286.641351
6.89999	5.81E-11	286.665864	0.1000001	8.19366E-05	286.665864
6.99999	5.77E-11	286.690408	0.1000002	8.28387E-05	286.690408
7.09999	5.83E-11	286.714925	0.1000002	8.37429E-05	286.714925
7.19999	5.83E-11	286.739464	0.1000001	8.46468E-05	286.739464
7.29999	5.89E-11	286.764038	0.0999999	8.55518E-05	286.764038
7.39999	5.28E-11	286.82401	0.1	8.64477E-05	286.82401
7.49999	5.78E-11	286.848575	0.0999999	8.73591E-05	286.848575
7.59999	5.87E-11	286.873087	0.0999999	8.8268E-05	286.873087
7.69999	5.91E-11	286.89764	0.1000001	8.9178E-05	286.89764
7.79999	5.91E-11	286.922212	0.1000001	9.00881E-05	286.922212
7.89999	5.91E-11	286.946778	0.1000002	9.0997E-05	286.946778
7.99999	5.89E-11	286.971281	0.1	9.19092E-05	286.971281
8.09999	5.95E-11	286.995848	0.1000002	9.28224E-05	286.995848
8.19999	5.94E-11	287.02037	0.1000002	9.37346E-05	287.02037
8.29999	5.98E-11	287.044933	0.1000001	9.46478E-05	287.044933
8.39999	6.01E-11	287.069464	0.0999999	9.55633E-05	287.069464
8.49999	6.06E-11	287.094038	0.1000001	9.64794E-05	287.094038
8.59999	6.09E-11	287.118651	0.1	9.7395E-05	287.118651
8.69999	6.05E-11	287.143197	0.1	9.83125E-05	287.143197
8.79999	6.09E-11	287.167727	0.1000002	9.92316E-05	287.167727
8.89999	6.11E-11	287.192237	0.1000001	0.0001001517	287.192237
8.99999	6.1E-11	287.216771	0.1	0.00010107	287.216771
9.09999	6.15E-11	287.241287	0.1	0.0001019923	287.241287
9.19999	6.12E-11	287.265848	0.1000001	0.0001029131	287.265848
9.29999	5.54E-11	287.325719	0.0999998	0.0001038246	287.325719
9.39999	5.97E-11	287.350281	0.0999999	0.0001047536	287.350281
9.49999	5.59E-11	287.379861	0.0999999	0.000105654	287.379861
9.59999	5.95E-11	287.404568	0.1	0.000106582	287.404568
9.69999	6.08E-11	287.429158	0.1	0.000107511	287.429158
9.79999	6.11E-11	287.453678	0.1	0.00010844	287.453678
9.89999	6.11E-11	287.47821	0.1000001	0.00010937	287.47821
9.99999	6.11E-11	287.502713	0.1	0.000110299	287.502713
9.9	4.74E-11	287.527276	0.1000001	0.000109356	287.527276
9.8	4.5E-11	287.551801	0.0999998	0.000108417	287.551801
9.7	4.32E-11	287.576353	0.1000001	0.000107484	287.576353
9.6	4.15E-11	287.600893	0.0999998	0.000106548	287.600893
9.5	4.02E-11	287.625436	0.0999999	0.000105616	287.625436
9.4	3.85E-11	287.649984	0.0999999	0.000104682	287.649984
9.3	3.78E-11	287.674496	0.0999999	0.000103755	287.674496
9.2	3.69E-11	287.699015	0.1000001	0.000102824	287.699015
9.1	3.62E-11	287.723526	0.1	0.000101897	287.723526
9	3.55E-11	287.748075	0.1	0.000100971	287.748075
8.9	3.47E-11	287.772656	0.1	0.000100049	287.772656
8.8	4.02E-11	287.83014	0.0999999	9.9122E-05	287.83014
8.7	3.49E-11	287.854693	0.1	9.8194E-05	287.854693
8.6	3.37E-11	287.879207	0.1	9.727E-05	287.879207
8.5	3.31E-11	287.903738	0.0999999	9.6345E-05	287.903738
8.4	3.21E-11	287.928342	0.1	9.5423E-05	287.928342
8.3	3.1E-11	287.952877	0.1	9.4501E-05	287.952877
8.2	3.09E-11	287.977414	0.0999998	9.3579E-05	287.977414
8.1	3.05E-11	288.00193	0.1	9.266E-05	288.00193
8	3.04E-11	288.026448	0.0999999	9.174E-05	288.026448
7.9	2.97E-11	288.050979	0.0999999	9.0824E-05	288.050979
7.8	2.94E-11	288.07554	0.1	8.9905E-05	288.07554
7.7	3.23E-11	288.10346	0.0999998	8.90163E-05	288.10346
7.6	2.79E-11	288.127982	0.0999998	8.81008E-05	288.127982
7.5	2.78E-11	288.152479	0.1000001	8.71851E-05	288.152479
7.4	2.89E-11	288.177183	0.1	8.6271E-05	288.177183
7.3	2.73E-11	288.201718	0.0999997	8.53577E-05	288.201718
7.2	2.67E-11	288.226226	0.0999999	8.44453E-05	288.226226
7.1	2.6E-11	288.25075	0.1	8.35341E-05	288.25075
7	2.54E-11	288.275261	0.0999999	8.26234E-05	288.275261
6.9	3.16E-11	288.331807	0.1	8.17198E-05	288.331807
6.8	2.65E-11	288.356373	0.0999999	8.08106E-05	288.356373
6.7	2.59E-11	288.380884	0.0999999	7.99019E-05	288.380884
6.6	2.59E-11	288.405417	0.1	7.89942E-05	288.405417
6.5	2.5E-11	288.429998	0.1000001	7.80865E-05	288.429998
6.4	2.47E-11	288.454577	0.0999998	7.71813E-05	288.454577
6.3	2.34E-11	288.47909	0.0999999	7.62764E-05	288.47909
6.2	2.35E-11	288.503619	0.1	7.53715E-05	288.503619
6.1	2.32E-11	288.528141	0.0999999	7.44668E-05	288.528141
6	2.22E-11	288.552664	0.0999999	7.35635E-05	288.552664
5.9	2.22E-11	288.577233	0.1000001	7.26612E-05	288.577233
5.8	2.15E-11	288.601744	0.1000001	7.17601E-05	288.601744
5.7	2.15E-11	288.626271	0.0999999	7.08601E-05	288.626271
5.6	2.1E-11	288.650801	0.1	6.99594E-05	288.650801
5.5	2.03E-11	288.67533	0.1	6.90604E-05	288.67533
5.4	2.02E-11	288.699856	0.1	6.81626E-05	288.699856
5.3	1.96E-11	288.724369	0.1	6.72644E-05	288.724369
5.2	1.92E-11	288.748874	0.0999999	6.63668E-05	288.748874
5.1	1.92E-11	288.773477	0.1	6.54703E-05	288.773477
5	2.51E-11	288.829967	0.1000001	6.4581E-05	288.829967
4.9	1.97E-11	288.854512	0.0999999	6.36851E-05	288.854512
4.8	1.85E-11	288.87903	0.1000001	6.2791E-05	288.87903
4.7	1.86E-11	288.903551	0.1	6.18976E-05	288.903551
4.6	1.71E-11	288.928115	0.0999999	6.10044E-05	288.928115
4.5	1.69E-11	288.952769	0.1	6.01129E-05	288.952769
4.4	1.63E-11	288.977278	0.1000002	5.92221E-05	288.977278
4.3	1.55E-11	289.001841	0.1000001	5.83326E-05	289.001841
4.2	1.51E-11	289.026339	0.1	5.74424E-05	289.026339
4.1	1.47E-11	289.050946	0.1	5.65538E-05	289.050946
4	1.42E-11	289.075485	0.1000001	5.5666E-05	289.075485
3.9	1.37E-11	289.1001	0.0999999	5.47787E-05	289.1001
3.8	1.28E-11	289.124621	0.1	5.38924E-05	289.124621
3.7	1.2E-11	289.149131	0.0999998	5.3007E-05	289.149131
3.6	1.13E-11	289.173659	0.0999999	5.21224E-05	289.173659
3.5	1.07E-11	289.198161	0.1000001	5.12382E-05	289.198161
3.4	1.07E-11	289.222715	0.1	5.03546E-05	289.222715
3.3	9.7E-12	289.247221	0.1	4.94718E-05	289.247221
3.2	8.9E-12	289.27175	0.1	4.85907E-05	289.27175
3.1	1.46E-11	289.327086	0.0999997	4.77141E-05	289.327086
3	9.3E-12	289.351597	0.0999998	4.68327E-05	289.351597
2.9	8.3E-12	289.376146	0.0999999	4.59532E-05	289.376146
2.8	7.4E-12	289.400656	0.0999997	4.50741E-05	289.400656
