#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 21:55:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-9.3E-12	9.950139	0.1	2.13518E-05	9.950139
1.4	-1.04E-11	9.974709	0.1	2.05431E-05	9.974709
1.3	-1.19E-11	9.999249	0.0999999	1.97368E-05	9.999249
1.2	-1.35E-11	10.023748	0.1	1.89338E-05	10.023748
1.1	-1.5E-11	10.048262	0.0999999	1.81332E-05	10.048262
1	-1.66E-11	10.072793	0.0999999	1.73364E-05	10.072793
0.9	-1.15E-11	10.127046	0.1000001	1.65491E-05	10.127046
0.8	-1.83E-11	10.151683	0.0999996	1.57597E-05	10.151683
0.7	-2.09E-11	10.176215	0.0999999	1.49769E-05	10.176215
0.6	-2.3E-11	10.20074	0.1000001	1.41998E-05	10.20074
0.5	-2.51E-11	10.225294	0.0999999	1.34304E-05	10.225294
0.4	-2.72E-11	10.249809	0.1000002	1.26671E-05	10.249809
0.3	-3E-11	10.274316	0.0999999	1.19104E-05	10.274316
0.2	-2.88E-11	10.300791	0.0999998	1.11624E-05	10.300791
0.0999995	-3.43E-11	10.325285	0.1	1.04199E-05	10.325285
-4E-07	-3.62E-11	10.349803	0.1	9.6854E-06	10.349803
#scan	iMeasureCycle=2	iMux=0	time=279.622	N=401	LocalTime=19/04/2023 22:00:19
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.5E-11	279.629471	0.0999999	9.8644E-06	279.629471
-0.1000004	-2.25E-11	279.654374	0.0999999	9.1228E-06	279.654374
-0.1999999	-2.29E-11	279.682576	0.0999999	8.39703E-06	279.682576
-0.3	-3E-11	279.707268	0.0999999	7.67614E-06	279.707268
-0.4	-3.25E-11	279.731802	0.0999997	6.96939E-06	279.731802
-0.5	-3.54E-11	279.756314	0.0999998	6.2779E-06	279.756314
-0.6	-3.75E-11	279.780811	0.1000001	5.60396E-06	279.780811
-0.7	-3.97E-11	279.805311	0.1	4.95044E-06	279.805311
-0.8	-4.07E-11	279.83008	0.0999999	4.32087E-06	279.83008
-0.9	-4.3E-11	279.854616	0.0999997	3.71937E-06	279.854616
-1	-4.45E-11	279.879135	0.1	3.15059E-06	279.879135
-1.1	-4.56E-11	279.90367	0.0999999	2.61912E-06	279.90367
-1.2	-4.63E-11	279.928189	0.0999999	2.13045E-06	279.928189
-1.3	-4.75E-11	279.952758	0.1000001	1.68844E-06	279.952758
-1.4	-4.83E-11	279.977293	0.0999999	1.29752E-06	279.977293
-1.5	-4.89E-11	280.001944	0.1	9.6118E-07	280.001944
-1.6	-4.61E-11	280.029299	0.0999997	6.82596E-07	280.029299
-1.7	-5.04E-11	280.053808	0.0999995	4.57784E-07	280.053808
-1.8	-5.1E-11	280.078345	0.0999995	2.87383E-07	280.078345
-1.9	-5.19E-11	280.102845	0.0999996	1.66383E-07	280.102845
-2	-4.64E-11	280.140489	0.0999934	8.83235E-08	280.140489
-2.1	-4.52E-11	280.194189	0.0999971	4.16443E-08	280.194189
-2.2	-6.6E-11	280.217603	0.1000051	1.64327E-08	280.217603
-2.3	-6.71E-11	280.240824	0.1000019	5.5426E-09	280.240824
-2.4	-6.83E-11	280.26415	0.1000007	1.5479E-09	280.26415
-2.5	-6.7E-11	280.287489	0.1000003	3.459E-10	280.287489
-2.6	-6.78E-11	280.310767	0.1000002	5.68E-11	280.310767
-2.7	-7.03E-11	280.333982	0.1000002	2.2E-12	280.333982
-2.8	-7.11E-11	280.357199	0.1000002	-6.5E-12	280.357199
-2.9	-6.97E-11	280.380496	0.1000001	-7.8E-12	280.380496
-3	-7.01E-11	280.403778	0.1000001	-8.4E-12	280.403778
-3.1	-7.03E-11	280.427075	0.1000001	-8E-12	280.427075
-3.2	-7.2E-11	280.450319	0.1000002	-8.1E-12	280.450319
-3.3	-7.17E-11	280.473603	0.1000002	-7.9E-12	280.473603
-3.4	-7.11E-11	280.496919	0.1000002	-8.3E-12	280.496919
-3.5	-7.36E-11	280.520189	0.1000002	-7.9E-12	280.520189
-3.6	-7.15E-11	280.54353	0.1000002	-8E-12	280.54353
-3.7	-7.27E-11	280.566831	0.1000002	-7.6E-12	280.566831
-3.8	-7.46E-11	280.590045	0.1000003	-8.2E-12	280.590045
-3.9	-7.32E-11	280.613338	0.1000003	-8.1E-12	280.613338
-4	-7.35E-11	280.636617	0.1	-7.5E-12	280.636617
-4.1	-5.37E-11	280.695593	0.1000001	-9.3E-12	280.695593
-4.2	-7.19E-11	280.718892	0.1	-8.1E-12	280.718892
-4.3	-7.33E-11	280.742186	0.1000002	-7.8E-12	280.742186
-4.4	-7.53E-11	280.765407	0.1000002	-7.7E-12	280.765407
-4.5	-7.58E-11	280.788673	0.1000002	-7.7E-12	280.788673
-4.6	-7.34E-11	280.812003	0.1000002	-7.4E-12	280.812003
-4.7	-7.66E-11	280.835212	0.1000002	-7.2E-12	280.835212
-4.8	-7.7E-11	280.858475	0.1000002	-7.7E-12	280.858475
-4.9	-7.67E-11	280.881696	0.1	-7.5E-12	280.881696
-5	-7.45E-11	280.905112	0.1000001	-7.7E-12	280.905112
-5.1	-7.69E-11	280.928333	0.1000002	-7.5E-12	280.928333
-5.2	-7.74E-11	280.951563	0.1000002	-7.7E-12	280.951563
-5.3	-7.6E-11	280.974872	0.1000001	-7.6E-12	280.974872
-5.4	-7.66E-11	280.998171	0.1000002	-7.4E-12	280.998171
-5.5	-7.9E-11	281.021488	0.1	-7.6E-12	281.021488
-5.6	-7.9E-11	281.044698	0.1000002	-7.7E-12	281.044698
-5.7	-7.65E-11	281.068037	0.1	-7.8E-12	281.068037
-5.8	-7.92E-11	281.091261	0.1000002	-7E-12	281.091261
-5.9	-7.96E-11	281.114476	0.1	-7.9E-12	281.114476
-6	-7.97E-11	281.137687	0.1000001	-7.1E-12	281.137687
-6.1	-5.83E-11	281.194966	0.0999999	-9.1E-12	281.194966
-6.2	-7.6E-11	281.218272	0.1000001	-7.3E-12	281.218272
-6.3	-7.84E-11	281.241503	0.1	-7.4E-12	281.241503
-6.4	-7.84E-11	281.264768	0.1000003	-7.6E-12	281.264768
-6.5	-7.92E-11	281.288027	0.1000003	-7.4E-12	281.288027
-6.6	-7.74E-11	281.311315	0.1000001	-7.3E-12	281.311315
-6.7	-7.79E-11	281.334612	0.1000001	-7.4E-12	281.334612
-6.8	-8.04E-11	281.357821	0.1000002	-7.1E-12	281.357821
-6.9	-8.11E-11	281.38104	0.1000002	-7.3E-12	281.38104
-7	-7.9E-11	281.404337	0.1000001	-7.4E-12	281.404337
-7.1	-7.84E-11	281.42766	0.1000003	-7.3E-12	281.42766
-7.2	-8.13E-11	281.450868	0.1000002	-7.3E-12	281.450868
-7.3	-7.96E-11	281.474164	0.1000003	-7.5E-12	281.474164
-7.4	-8.17E-11	281.4974	0.1000001	-6.9E-12	281.4974
-7.5	-8.2E-11	281.520721	0.1000001	-7.6E-12	281.520721
-7.6	-8.24E-11	281.543986	0.1	-7.2E-12	281.543986
-7.7	-8.05E-11	281.567292	0.1000003	-7.7E-12	281.567292
-7.8	-8.06E-11	281.590575	0.1000003	-7.3E-12	281.590575
-7.9	-8.21E-11	281.613779	0.1000001	-7.1E-12	281.613779
-8	-8.05E-11	281.637072	0.1000002	-7.4E-12	281.637072
-8.1	-6.19E-11	281.695833	0.0999999	-8.7E-12	281.695833
-8.2	-8.18E-11	281.719071	0.1000002	-7.4E-12	281.719071
-8.3	-8.17E-11	281.742293	0.1000001	-7.2E-12	281.742293
-8.4	-8.03E-11	281.765595	0.1000002	-7E-12	281.765595
-8.5	-8.07E-11	281.788946	0.1000002	-7.3E-12	281.788946
-8.6	-8.13E-11	281.812238	0.1000001	-7.3E-12	281.812238
-8.7	-8.2E-11	281.835527	0.0999999	-7.7E-12	281.835527
-8.8	-8.2E-11	281.85881	0.1000001	-7.2E-12	281.85881
-8.9	-8.38E-11	281.88214	0.1000003	-7.2E-12	281.88214
-9	-8.37E-11	281.905366	0.1000001	-7.2E-12	281.905366
-9.1	-8.25E-11	281.928644	0.1000003	-7.1E-12	281.928644
-9.2	-8.22E-11	281.951927	0.0999999	-6.8E-12	281.951927
-9.3	-8.39E-11	281.975153	0.1000002	-7.1E-12	281.975153
-9.4	-8.24E-11	281.998471	0.1000001	-7.1E-12	281.998471
-9.5	-8.16E-11	282.021887	0.1000001	-7E-12	282.021887
-9.6	-8.44E-11	282.04511	0.1000002	-7.2E-12	282.04511
-9.7	-8.48E-11	282.068333	0.1000002	-7.5E-12	282.068333
-9.8	-8.38E-11	282.091632	0.1	-7.5E-12	282.091632
-9.9	-8.38E-11	282.114911	0.1	-7.3E-12	282.114911
-10	-8.58E-11	282.138118	0.1000002	-6.9E-12	282.138118
-9.90001	-5.93E-11	282.19313	0.0999999	-8.7E-12	282.19313
-9.80001	-3.83E-11	282.216391	0.0999996	-1.01E-11	282.216391
-9.70001	-3.55E-11	282.239597	0.0999997	-1.05E-11	282.239597
-9.60001	-3.58E-11	282.262892	0.0999996	-1.03E-11	282.262892
-9.50001	-3.28E-11	282.286261	0.0999999	-1.07E-11	282.286261
-9.40001	-3.18E-11	282.309476	0.0999997	-1.08E-11	282.309476
-9.30001	-3.06E-11	282.332692	0.0999997	-1.1E-11	282.332692
-9.20001	-3.16E-11	282.355983	0.0999999	-1.1E-11	282.355983
-9.10001	-3.04E-11	282.379282	0.0999998	-1.09E-11	282.379282
-9.00001	-2.8E-11	282.402491	0.0999997	-1.1E-11	282.402491
-8.90001	-2.72E-11	282.4257	0.0999998	-1.12E-11	282.4257
-8.80001	-2.68E-11	282.448928	0.0999997	-1.11E-11	282.448928
-8.70001	-2.78E-11	282.472234	0.0999998	-1.05E-11	282.472234
-8.60001	-2.51E-11	282.49547	0.0999998	-1.08E-11	282.49547
-8.50001	-2.47E-11	282.51877	0.0999997	-1.12E-11	282.51877
-8.40001	-2.58E-11	282.54212	0.0999996	-1.09E-11	282.54212
-8.30001	-2.39E-11	282.56532	0.0999996	-1.12E-11	282.56532
-8.20001	-2.35E-11	282.588642	0.0999997	-1.11E-11	282.588642
-8.10001	-2.46E-11	282.611933	0.0999999	-1.09E-11	282.611933
-8	-2.36E-11	282.635211	0.0999998	-1.08E-11	282.635211
-7.90001	-2.23E-11	282.658442	0.0999997	-1.13E-11	282.658442
-7.80001	-4.11E-11	282.699091	0.0999999	-9E-12	282.699091
-7.70001	-2.38E-11	282.722403	0.0999997	-1.11E-11	282.722403
-7.6	-2.16E-11	282.74562	0.0999998	-1.12E-11	282.74562
-7.50001	-2.11E-11	282.768834	0.0999998	-1.12E-11	282.768834
-7.40001	-2.09E-11	282.792094	0.0999998	-1.15E-11	282.792094
-7.30001	-2.19E-11	282.815395	0.0999999	-1.14E-11	282.815395
-7.2	-1.96E-11	282.838604	0.0999995	-1.1E-11	282.838604
-7.10001	-1.87E-11	282.86183	0.0999998	-1.13E-11	282.86183
-7.00001	-1.79E-11	282.885081	0.0999997	-1.14E-11	282.885081
-6.90001	-1.83E-11	282.90838	0.0999996	-1.1E-11	282.90838
-6.80001	-1.95E-11	282.931668	0.0999998	-1.09E-11	282.931668
-6.70001	-1.7E-11	282.954866	0.0999997	-1.14E-11	282.954866
-6.60001	-1.68E-11	282.978082	0.0999997	-1.18E-11	282.978082
-6.50001	-1.79E-11	283.001398	0.0999998	-1.15E-11	283.001398
-6.40001	-1.6E-11	283.024696	0.0999997	-1.16E-11	283.024696
-6.30001	-1.54E-11	283.047914	0.0999997	-1.13E-11	283.047914
-6.20001	-1.52E-11	283.071127	0.0999997	-1.2E-11	283.071127
-6.10001	-1.69E-11	283.094508	0.0999997	-1.14E-11	283.094508
-6.00001	-1.51E-11	283.11771	0.0999996	-1.14E-11	283.11771
-5.90001	-1.5E-11	283.140951	0.0999997	-1.16E-11	283.140951
-5.80001	-3.47E-11	283.196038	0.0999998	-9.8E-12	283.196038
-5.70001	-1.5E-11	283.2193	0.0999997	-1.13E-11	283.2193
-5.60001	-1.57E-11	283.242595	0.0999998	-1.14E-11	283.242595
-5.50001	-1.49E-11	283.265875	0.0999997	-1.2E-11	283.265875
-5.40001	-1.31E-11	283.289141	0.0999997	-1.2E-11	283.289141
-5.30001	-1.24E-11	283.312367	0.0999998	-1.19E-11	283.312367
-5.20001	-1.35E-11	283.335643	0.0999998	-1.17E-11	283.335643
-5.1	-1.33E-11	283.358932	0.0999997	-1.18E-11	283.358932
-5.00001	-1.11E-11	283.382139	0.0999996	-1.15E-11	283.382139
-4.90001	-1.12E-11	283.40539	0.0999997	-1.18E-11	283.40539
-4.80001	-1.22E-11	283.428676	0.0999998	-1.19E-11	283.428676
-4.7	-1.2E-11	283.45196	0.0999997	-1.18E-11	283.45196
-4.60001	-9.5E-12	283.475164	0.0999995	-1.18E-11	283.475164
-4.50001	-8.5E-12	283.498471	0.0999998	-1.17E-11	283.498471
-4.40001	-1.05E-11	283.521841	0.0999997	-1.18E-11	283.521841
-4.3	-8.2E-12	283.545121	0.0999997	-1.24E-11	283.545121
-4.20001	-7.2E-12	283.568333	0.0999997	-1.23E-11	283.568333
-4.10001	-8.8E-12	283.591633	0.0999997	-1.18E-11	283.591633
-4.00001	-6.8E-12	283.614863	0.0999997	-1.18E-11	283.614863
-3.90001	-6.9E-12	283.638098	0.0999997	-1.21E-11	283.638098
-3.80001	-5.9E-12	283.661326	0.0999995	-1.21E-11	283.661326
-3.70001	-2.58E-11	283.702628	0.0999999	-1.06E-11	283.702628
-3.60001	-6.5E-12	283.725875	0.0999997	-1.25E-11	283.725875
-3.50001	-7E-12	283.749173	0.0999997	-1.26E-11	283.749173
-3.40001	-4.3E-12	283.772387	0.0999997	-1.23E-11	283.772387
-3.30001	-3.7E-12	283.795656	0.0999998	-1.26E-11	283.795656
-3.20001	-4.6E-12	283.818957	0.0999997	-1.25E-11	283.818957
-3.10001	-3.8E-12	283.842235	0.0999997	-1.25E-11	283.842235
-3.00001	-1.2E-12	283.865432	0.0999998	-1.24E-11	283.865432
-2.90001	-9E-13	283.888785	0.0999997	-1.24E-11	283.888785
-2.80001	-1.9E-12	283.912081	0.0999997	-8.7E-12	283.912081
-2.70001	-1.8E-12	283.935368	0.0999998	1.55E-11	283.935368
-2.60001	9E-13	283.958575	0.0999997	1.5E-10	283.958575
-2.50001	-4E-13	283.981869	0.0999999	7.508E-10	283.981869
-2.40001	8E-13	284.005184	0.1000008	2.8912E-09	284.005184
-2.30001	2.4E-12	284.028482	0.1000015	9.1387E-09	284.028482
-2.20001	3.8E-12	284.051697	0.1000029	2.43271E-08	284.051697
-2.099999	-1.22E-11	284.076817	0.1000139	5.57546E-08	284.076817
-2.000001	-1.57E-11	284.116196	0.1000001	1.10204E-07	284.116196
-1.9	-1.02E-11	284.140719	0.1000003	2.02954E-07	284.140719
-1.800001	-1.71E-11	284.2055	0.1000001	3.31726E-07	284.2055
-1.7	-1.06E-11	284.230087	0.1000005	5.1895E-07	284.230087
-1.600001	-8.9E-12	284.254592	0.1000007	7.5838E-07	284.254592
-1.500001	-1.3E-11	284.290989	0.1	1.04696E-06	284.290989
-1.4	-7.1E-12	284.315515	0.1000002	1.39773E-06	284.315515
-1.300001	-5.3E-12	284.340054	0.1	1.79972E-06	284.340054
-1.200001	-4.1E-12	284.364563	0.0999999	2.25031E-06	284.364563
-1.100001	-2.9E-12	284.389113	0.0999999	2.746E-06	284.389113
-1	-1.3E-12	284.413728	0.1	3.28215E-06	284.413728
-0.9	-2E-13	284.438245	0.1	3.85382E-06	284.438245
-0.8	1E-12	284.462747	0.1	4.45624E-06	284.462747
-0.700001	2.3E-12	284.487261	0.0999999	5.08591E-06	284.487261
-0.6	3.9E-12	284.511872	0.1000002	5.73892E-06	284.511872
-0.500001	5.2E-12	284.536416	0.1000002	6.41155E-06	284.536416
-0.400001	6.6E-12	284.561002	0.0999999	7.10087E-06	284.561002
-0.3	8.5E-12	284.5855	0.1000001	7.80442E-06	284.5855
-0.1999999	6.7E-12	284.611917	0.1	8.52009E-06	284.611917
-0.0999998	1.17E-11	284.636415	0.1000002	9.24779E-06	284.636415
2E-07	1.34E-11	284.66092	0.1000002	9.98327E-06	284.66092
0.0999998	8.5E-12	284.719317	0.1000001	1.07115E-05	284.719317
0.2000003	1.53E-11	284.743814	0.0999999	1.14661E-05	284.743814
0.3	1.7E-11	284.76854	0.1	1.2225E-05	284.76854
0.399999	1.76E-11	284.794119	0.1000002	1.29899E-05	284.794119
0.5	2.18E-11	284.818675	0.1000001	1.37626E-05	284.818675
0.6	2.42E-11	284.843178	0.1000001	1.45417E-05	284.843178
0.7	2.57E-11	284.867687	0.1000001	1.5326E-05	284.867687
0.799999	2.76E-11	284.892254	0.0999999	1.61161E-05	284.892254
0.9	2.98E-11	284.916851	0.1	1.69112E-05	284.916851
0.999999	3.17E-11	284.941406	0.1	1.77103E-05	284.941406
1.1	3.33E-11	284.965914	0.1	1.85127E-05	284.965914
1.199999	3.49E-11	284.990424	0.1000001	1.93188E-05	284.990424
1.3	3.67E-11	285.015116	0.0999998	2.0127E-05	285.015116
1.399999	3.78E-11	285.039715	0.1000001	2.09376E-05	285.039715
1.5	3.92E-11	285.064243	0.1000002	2.17504E-05	285.064243
1.6	4.04E-11	285.088743	0.1	2.25652E-05	285.088743
1.699999	4.13E-11	285.113262	0.1000002	2.33811E-05	285.113262
1.8	4.21E-11	285.137772	0.1000001	2.41985E-05	285.137772
1.9	4.29E-11	285.162272	0.1	2.50165E-05	285.162272
1.999999	3.66E-11	285.210472	0.1000002	2.58297E-05	285.210472
2.099999	4.23E-11	285.235005	0.1	2.66528E-05	285.235005
2.19999	4.32E-11	285.259729	0.0999999	2.74702E-05	285.259729
2.29999	4.41E-11	285.284241	0.0999998	2.82929E-05	285.284241
2.39999	4.51E-11	285.308809	0.1000001	2.91164E-05	285.308809
2.49999	4.54E-11	285.333348	0.1	2.99403E-05	285.333348
2.59999	4.64E-11	285.357878	0.1	3.07652E-05	285.357878
2.69999	4.69E-11	285.382402	0.1000002	3.15904E-05	285.382402
2.79999	4.74E-11	285.407011	0.1	3.24162E-05	285.407011
2.89999	4.78E-11	285.431517	0.1000002	3.32418E-05	285.431517
2.99999	4.76E-11	285.456044	0.1000001	3.40677E-05	285.456044
3.09999	4.79E-11	285.480582	0.1000001	3.48942E-05	285.480582
3.19999	4.82E-11	285.505186	0.1	3.57214E-05	285.505186
3.29999	4.86E-11	285.529776	0.1000002	3.65483E-05	285.529776
3.39999	4.91E-11	285.554372	0.1000001	3.73763E-05	285.554372
3.49999	4.9E-11	285.578923	0.1000001	3.82044E-05	285.578923
3.59999	4.97E-11	285.603457	0.0999999	3.90332E-05	285.603457
3.69999	5.02E-11	285.627992	0.1000002	3.9863E-05	285.627992
3.79999	5.05E-11	285.652502	0.1000002	4.06929E-05	285.652502
3.89999	4.39E-11	285.709169	0.0999999	4.15133E-05	285.709169
3.99999	4.93E-11	285.733699	0.1000001	4.23472E-05	285.733699
4.09999	5E-11	285.758233	0.1000003	4.31798E-05	285.758233
4.19999	5.05E-11	285.78278	0.1	4.40129E-05	285.78278
4.29999	5.03E-11	285.807436	0.1	4.48465E-05	285.807436
4.39999	5.15E-11	285.831953	0.0999999	4.56805E-05	285.831953
4.49999	5.05E-11	285.856513	0.1	4.65151E-05	285.856513
4.59999	5.17E-11	285.881048	0.1000001	4.73511E-05	285.881048
4.69999	5.19E-11	285.905555	0.1000004	4.81869E-05	285.905555
4.79999	5.19E-11	285.930072	0.1000002	4.90236E-05	285.930072
4.89999	5.27E-11	285.954642	0.1	4.986E-05	285.954642
4.99999	5.31E-11	285.979141	0.1000001	5.06984E-05	285.979141
5.09999	5.2E-11	286.003886	0.1000001	5.15383E-05	286.003886
5.19999	5.28E-11	286.028488	0.1000002	5.23773E-05	286.028488
5.29999	5.31E-11	286.05302	0.0999998	5.32184E-05	286.05302
5.39999	5.31E-11	286.077549	0.1	5.40609E-05	286.077549
5.49999	5.37E-11	286.102109	0.1	5.49024E-05	286.102109
5.59999	5.36E-11	286.126664	0.1000001	5.57458E-05	286.126664
5.69999	5.4E-11	286.151194	0.1	5.65898E-05	286.151194
5.79999	4.75E-11	286.210954	0.1	5.74245E-05	286.210954
5.89999	5.25E-11	286.235547	0.1	5.8274E-05	286.235547
5.99999	5.28E-11	286.2603	0.0999999	5.91232E-05	286.2603
6.09999	5.34E-11	286.284868	0.1000003	5.99716E-05	286.284868
6.19999	5.39E-11	286.309502	0.1000003	6.08213E-05	286.309502
6.29999	5.39E-11	286.334042	0.1	6.16723E-05	286.334042
6.39999	5.43E-11	286.358591	0.1	6.25235E-05	286.358591
6.49999	5.48E-11	286.383104	0.0999998	6.33752E-05	286.383104
6.59999	5.5E-11	286.407644	0.1000001	6.4228E-05	286.407644
6.69999	5.48E-11	286.432207	0.0999999	6.50819E-05	286.432207
6.79999	5.53E-11	286.456731	0.1000001	6.59366E-05	286.456731
6.89999	5.58E-11	286.48126	0.1000001	6.67917E-05	286.48126
6.99999	5.54E-11	286.506054	0.1000001	6.76486E-05	286.506054
7.09999	5.57E-11	286.530657	0.1000003	6.85063E-05	286.530657
7.19999	5.58E-11	286.555252	0.1000001	6.93641E-05	286.555252
7.29999	5.57E-11	286.579768	0.1	7.02239E-05	286.579768
7.39999	5.64E-11	286.604272	0.1000001	7.10846E-05	286.604272
7.49999	5.62E-11	286.628805	0.1	7.1946E-05	286.628805
7.59999	5.64E-11	286.653312	0.1	7.28091E-05	286.653312
7.69999	5.04E-11	286.707874	0.1	7.36638E-05	286.707874
7.79999	5.54E-11	286.732359	0.1	7.45315E-05	286.732359
7.89999	5.52E-11	286.7569	0.1000002	7.5398E-05	286.7569
7.99999	5.59E-11	286.78144	0.1000001	7.62655E-05	286.78144
8.09999	5.59E-11	286.806022	0.0999999	7.71326E-05	286.806022
8.19999	5.66E-11	286.830547	0.0999999	7.80025E-05	286.830547
8.29999	5.66E-11	286.85508	0.1000001	7.88718E-05	286.85508
8.39999	5.65E-11	286.87961	0.0999999	7.9744E-05	286.87961
8.49999	5.67E-11	286.90422	0.1000001	8.06153E-05	286.90422
8.59999	5.74E-11	286.928761	0.0999999	8.14877E-05	286.928761
8.69999	5.76E-11	286.953282	0.1000001	8.23618E-05	286.953282
8.79999	5.82E-11	286.97779	0.0999999	8.32361E-05	286.97779
8.89999	5.78E-11	287.002309	0.1	8.41117E-05	287.002309
8.99999	5.81E-11	287.026882	0.0999998	8.499E-05	287.026882
9.09999	5.83E-11	287.051416	0.1000002	8.58673E-05	287.051416
9.19999	5.82E-11	287.075957	0.1	8.67462E-05	287.075957
9.29999	5.8E-11	287.100491	0.1000001	8.76243E-05	287.100491
9.39999	5.87E-11	287.125114	0.1	8.8507E-05	287.125114
9.49999	5.9E-11	287.149627	0.0999998	8.93921E-05	287.149627
9.59999	5.15E-11	287.21167	0.1000001	9.02672E-05	287.21167
9.69999	5.67E-11	287.236264	0.1000001	9.11558E-05	287.236264
9.79999	5.75E-11	287.260786	0.1000002	9.20431E-05	287.260786
9.89999	5.84E-11	287.285342	0.1000003	9.29304E-05	287.285342
9.99999	5.84E-11	287.309905	0.1000001	9.38188E-05	287.309905
9.9	4.53E-11	287.334423	0.0999998	9.29164E-05	287.334423
9.8	4.22E-11	287.358955	0.1	9.20212E-05	287.358955
9.7	3.97E-11	287.383498	0.0999998	9.11258E-05	287.383498
9.6	3.74E-11	287.408012	0.0999998	9.02347E-05	287.408012
9.5	3.61E-11	287.432531	0.0999998	8.93443E-05	287.432531
9.4	3.57E-11	287.457049	0.1	8.84544E-05	287.457049
9.3	3.43E-11	287.481555	0.0999998	8.75657E-05	287.481555
9.2	3.39E-11	287.506142	0.0999999	8.66782E-05	287.506142
9.1	3.23E-11	287.530759	0.1	8.57926E-05	287.530759
9	3.18E-11	287.555342	0.0999999	8.49086E-05	287.555342
8.9	3.12E-11	287.579907	0.1000001	8.40287E-05	287.579907
8.8	3.01E-11	287.604415	0.0999999	8.31446E-05	287.604415
8.7	3E-11	287.628931	0.1	8.22622E-05	287.628931
8.6	2.95E-11	287.653434	0.0999998	8.13804E-05	287.653434
8.5	3.45E-11	287.711021	0.0999999	8.05027E-05	287.711021
8.4	2.95E-11	287.735541	0.1000002	7.96226E-05	287.735541
8.3	2.89E-11	287.760074	0.0999998	7.8744E-05	287.760074
8.2	2.84E-11	287.784586	0.0999997	7.78648E-05	287.784586
8.1	2.76E-11	287.809154	0.0999998	7.6989E-05	287.809154
8	2.7E-11	287.833699	0.0999997	7.61149E-05	287.833699
7.9	2.66E-11	287.858262	0.0999998	7.52409E-05	287.858262
7.8	2.57E-11	287.882798	0.1000002	7.43679E-05	287.882798
7.7	2.49E-11	287.907373	0.0999998	7.34968E-05	287.907373
7.6	2.49E-11	287.931908	0.1	7.26267E-05	287.931908
7.5	2.44E-11	287.95641	0.1	7.1756E-05	287.95641
7.4	2.36E-11	287.980918	0.0999998	7.08873E-05	287.980918
7.3	2.31E-11	288.005422	0.0999997	7.00195E-05	288.005422
7.2	2.33E-11	288.030043	0.1000001	6.91526E-05	288.030043
7.1	2.25E-11	288.054702	0.0999999	6.82869E-05	288.054702
7	2.29E-11	288.079234	0.1000001	6.74209E-05	288.079234
6.9	2.21E-11	288.103755	0.0999999	6.65575E-05	288.103755
6.8	2.21E-11	288.128314	0.0999998	6.56937E-05	288.128314
6.7	2.1E-11	288.15284	0.0999999	6.48314E-05	288.15284
6.6	2.83E-11	288.214875	0.1000001	6.39776E-05	288.214875
6.5	2.26E-11	288.239485	0.0999999	6.31165E-05	288.239485
6.4	2.2E-11	288.264038	0.0999999	6.22562E-05	288.264038
6.3	2.13E-11	288.288563	0.0999997	6.13965E-05	288.288563
6.2	1.96E-11	288.31314	0.1000002	6.05386E-05	288.31314
6.1	1.98E-11	288.337651	0.0999998	5.9682E-05	288.337651
6	1.94E-11	288.36217	0.1	5.88251E-05	288.36217
5.9	1.88E-11	288.386689	0.1	5.79701E-05	288.386689
5.8	1.87E-11	288.411237	0.1	5.71155E-05	288.411237
5.7	1.8E-11	288.435814	0.0999998	5.62617E-05	288.435814
5.6	1.73E-11	288.46034	0.1000001	5.5409E-05	288.46034
5.5	1.68E-11	288.484862	0.1	5.45573E-05	288.484862
5.4	1.6E-11	288.509333	0.1000001	5.37068E-05	288.509333
5.3	1.63E-11	288.533941	0.1	5.28581E-05	288.533941
5.2	1.58E-11	288.558937	0.0999998	5.2009E-05	288.558937
5.1	1.56E-11	288.58347	0.1000001	5.11608E-05	288.58347
5	1.49E-11	288.607992	0.0999999	5.03141E-05	288.607992
4.9	1.48E-11	288.632518	0.1	4.94683E-05	288.632518
4.8	1.4E-11	288.657036	0.0999999	4.86232E-05	288.657036
4.7	2.03E-11	288.714246	0.1	4.7784E-05	288.714246
4.6	1.49E-11	288.738855	0.0999999	4.69392E-05	288.738855
4.5	1.4E-11	288.763385	0.1	4.60962E-05	288.763385
4.4	1.29E-11	288.787928	0.0999999	4.52543E-05	288.787928
4.3	1.25E-11	288.812495	0.1	4.44134E-05	288.812495
4.2	1.16E-11	288.837035	0.0999999	4.35735E-05	288.837035
4.1	1.14E-11	288.861579	0.0999999	4.2734E-05	288.861579
4	1.09E-11	288.886127	0.0999998	4.18955E-05	288.886127
3.9	1.03E-11	288.910759	0.1	4.10582E-05	288.910759
3.8	1E-11	288.935296	0.1	4.02209E-05	288.935296
3.7	8.9E-12	288.959848	0.1	3.93845E-05	288.959848
3.6	7.8E-12	288.984339	0.0999999	3.85495E-05	288.984339
3.5	8.6E-12	289.009109	0.1	3.77159E-05	289.009109
3.4	7.1E-12	289.03371	0.0999999	3.6883E-05	289.03371
3.3	6.4E-12	289.058224	0.1000001	3.60506E-05	289.058224
