#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 16:43:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-9.9E-12	9.846579	0.0999998	1.43361E-05	9.846579
1.5	-1.15E-11	9.87115	0.1	1.35923E-05	9.87115
1.4	-1.25E-11	9.895669	0.1	1.28525E-05	9.895669
1.3	-1.39E-11	9.920304	0.1000001	1.2118E-05	9.920304
1.2	-1.54E-11	9.944838	0.0999998	1.13874E-05	9.944838
1.1	-1.69E-11	9.969383	0.0999998	1.06636E-05	9.969383
1	-1.86E-11	9.993895	0.0999999	9.9464E-06	9.993895
0.9	-2.06E-11	10.018399	0.0999998	9.2372E-06	10.018399
0.8	-1.82E-11	10.045548	0.1	8.54359E-06	10.045548
0.7	-2.4E-11	10.070257	0.0999999	7.85329E-06	10.070257
0.6	-2.01E-11	10.120932	0.1	7.17968E-06	10.120932
0.5	-2.62E-11	10.145456	0.0999998	6.51018E-06	10.145456
0.4	-2.91E-11	10.16995	0.1	5.8553E-06	10.16995
0.3	-3.18E-11	10.194463	0.0999998	5.21419E-06	10.194463
0.1999998	-3.1E-11	10.220966	0.0999999	4.59243E-06	10.220966
0.0999998	-3.58E-11	10.245612	0.1000001	3.98885E-06	10.245612
-5E-07	-3.89E-11	10.270099	0.0999998	3.40988E-06	10.270099
#scan	iMeasureCycle=2	iMux=0	time=279.789	N=401	LocalTime=19/04/2023 16:48:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.76E-11	279.796509	0.1	3.54627E-06	279.796509
-0.1000004	-2.57E-11	279.821389	0.1000001	2.97371E-06	279.821389
-0.2000001	-2.71E-11	279.847075	0.1000001	2.43787E-06	279.847075
-0.3	-3.32E-11	279.871803	0.0999999	1.94261E-06	279.871803
-0.4	-3.59E-11	279.896344	0.1	1.4966E-06	279.896344
-0.5	-3.86E-11	279.920894	0.0999999	1.10571E-06	279.920894
-0.6	-3.72E-11	279.948192	0.0999996	7.77171E-07	279.948192
-0.7	-4.27E-11	279.972803	0.0999996	5.11215E-07	279.972803
-0.8	-4.44E-11	279.997299	0.0999994	3.1061E-07	279.997299
-0.9	-4.57E-11	280.021918	0.0999996	1.71209E-07	280.021918
-0.999999	-4.13E-11	280.059601	0.0999936	8.51398E-08	280.059601
-1.100001	-6.2E-11	280.08281	0.1000095	3.6016E-08	280.08281
-1.200001	-6.42E-11	280.106022	0.1000033	1.31966E-08	280.106022
-1.300001	-6.38E-11	280.1293	0.1000013	4.1793E-09	280.1293
-1.400001	-6.45E-11	280.15258	0.1000005	1.1532E-09	280.15258
-1.500001	-6.7E-11	280.175773	0.1000004	2.668E-10	280.175773
-1.600001	-6.81E-11	280.199077	0.1000003	4.58E-11	280.199077
-1.700001	-6.7E-11	280.222366	0.1000003	-1.5E-12	280.222366
-1.800001	-6.76E-11	280.245649	0.1000004	-8.9E-12	280.245649
-1.900001	-7.04E-11	280.268853	0.1	-9.8E-12	280.268853
-2.000001	-7.09E-11	280.292066	0.1000004	-1.02E-11	280.292066
-2.100001	-6.93E-11	280.315345	0.1000001	-1.01E-11	280.315345
-2.2	-4.97E-11	280.364138	0.1000001	-1.21E-11	280.364138
-2.3	-7.05E-11	280.387377	0.1000002	-9.9E-12	280.387377
-2.4	-7E-11	280.410667	0.1000002	-1.05E-11	280.410667
-2.5	-6.98E-11	280.433962	0.1000003	-1E-11	280.433962
-2.6	-7.25E-11	280.457224	0.1000001	-1.01E-11	280.457224
-2.7	-7.38E-11	280.480518	0.1000002	-9.6E-12	280.480518
-2.8	-7.23E-11	280.503811	0.1000003	-9.5E-12	280.503811
-2.9	-7.43E-11	280.527024	0.1000003	-9.6E-12	280.527024
-3	-7.44E-11	280.55026	0.1000003	-9.4E-12	280.55026
-3.1	-7.54E-11	280.573463	0.1000004	-9.5E-12	280.573463
-3.2	-7.32E-11	280.596749	0.1000003	-9.5E-12	280.596749
-3.3	-7.42E-11	280.620035	0.1000001	-9.4E-12	280.620035
-3.4	-7.63E-11	280.643247	0.1000002	-8.9E-12	280.643247
-3.5	-7.38E-11	280.666577	0.1000004	-9.6E-12	280.666577
-3.6	-7.56E-11	280.689923	0.1000002	-9.9E-12	280.689923
-3.7	-7.77E-11	280.713142	0.1000002	-9.3E-12	280.713142
-3.8	-7.79E-11	280.736352	0.1000002	-9.3E-12	280.736352
-3.9	-7.65E-11	280.759642	0.1000002	-9.6E-12	280.759642
-4	-7.78E-11	280.782863	0.1000002	-9.7E-12	280.782863
-4.1	-7.75E-11	280.806106	0.1000002	-9E-12	280.806106
-4.2	-5.73E-11	280.859728	0.1000001	-1.1E-11	280.859728
-4.3	-7.52E-11	280.88306	0.1000004	-9.4E-12	280.88306
-4.4	-7.77E-11	280.906271	0.1000003	-9.5E-12	280.906271
-4.5	-7.8E-11	280.929496	0.1000003	-9.5E-12	280.929496
-4.6	-7.66E-11	280.952847	0.1000003	-9.5E-12	280.952847
-4.7	-7.66E-11	280.976243	0.1000004	-9.4E-12	280.976243
-4.8	-7.98E-11	280.999446	0.1000004	-9E-12	280.999446
-4.9	-7.99E-11	281.022743	0.1000001	-9.6E-12	281.022743
-5	-7.84E-11	281.046062	0.1000002	-9.4E-12	281.046062
-5.1	-8.04E-11	281.069281	0.1000003	-9.2E-12	281.069281
-5.2	-8.03E-11	281.092492	0.1000001	-9E-12	281.092492
-5.3	-8.11E-11	281.115706	0.1000003	-9.3E-12	281.115706
-5.4	-7.95E-11	281.138998	0.1000003	-9.1E-12	281.138998
-5.5	-7.98E-11	281.162302	0.1000001	-9.1E-12	281.162302
-5.6	-8.2E-11	281.185513	0.1000004	-9.2E-12	281.185513
-5.7	-8.21E-11	281.208726	0.1000001	-9.2E-12	281.208726
-5.8	-8.18E-11	281.23198	0.1000002	-9.1E-12	281.23198
-5.9	-8.04E-11	281.255287	0.1000003	-9.4E-12	281.255287
-6	-8.08E-11	281.278571	0.1000003	-8.7E-12	281.278571
-6.1	-8.3E-11	281.301781	0.1000004	-8.8E-12	281.301781
-6.2	-6.16E-11	281.361369	0.1000001	-1.09E-11	281.361369
-6.3	-8.09E-11	281.384617	0.1000003	-9.2E-12	281.384617
-6.4	-8.22E-11	281.407837	0.1000003	-8.7E-12	281.407837
-6.5	-8.23E-11	281.43106	0.1000002	-9E-12	281.43106
-6.6	-8.13E-11	281.454413	0.1000002	-9E-12	281.454413
-6.7	-8.38E-11	281.477754	0.1000001	-8.9E-12	281.477754
-6.8	-8.38E-11	281.500986	0.1000003	-9E-12	281.500986
-6.9	-8.2E-11	281.52428	0.1000001	-9E-12	281.52428
-7	-8.27E-11	281.547602	0.1000004	-8.9E-12	281.547602
-7.1	-8.45E-11	281.570806	0.1000004	-8.5E-12	281.570806
-7.2	-8.33E-11	281.594096	0.1	-8.9E-12	281.594096
-7.3	-8.33E-11	281.617383	0.1000002	-8.8E-12	281.617383
-7.4	-8.51E-11	281.640606	0.1000003	-8.6E-12	281.640606
-7.5	-8.54E-11	281.66382	0.1000004	-8.6E-12	281.66382
-7.6	-8.53E-11	281.68706	0.1000003	-8.7E-12	281.68706
-7.7	-8.42E-11	281.710441	0.1000002	-8.9E-12	281.710441
-7.8	-8.57E-11	281.733662	0.1000003	-8.4E-12	281.733662
-7.9	-8.6E-11	281.756877	0.1000003	-8.8E-12	281.756877
-8	-8.63E-11	281.780083	0.1000002	-8.7E-12	281.780083
-8.1	-8.49E-11	281.803373	0.1000002	-8.6E-12	281.803373
-8.2	-6.55E-11	281.858281	0.1000001	-1.08E-11	281.858281
-8.3	-8.29E-11	281.881585	0.1000001	-8.6E-12	281.881585
-8.4	-8.55E-11	281.904807	0.1000003	-8.2E-12	281.904807
-8.5	-8.62E-11	281.928028	0.1000002	-8.2E-12	281.928028
-8.6	-8.69E-11	281.951296	0.1000001	-8.5E-12	281.951296
-8.7	-8.7E-11	281.974531	0.1000002	-8.5E-12	281.974531
-8.8	-8.46E-11	281.997837	0.1000002	-8.6E-12	281.997837
-8.9	-8.69E-11	282.021051	0.1000003	-8.8E-12	282.021051
-9	-8.73E-11	282.044333	0.1000002	-8.6E-12	282.044333
-9.1	-8.55E-11	282.067631	0.1000002	-8.5E-12	282.067631
-9.2	-8.57E-11	282.090934	0.1000001	-8.6E-12	282.090934
-9.3	-8.72E-11	282.114171	0.1000001	-8.1E-12	282.114171
-9.4	-8.78E-11	282.137392	0.1000001	-8.5E-12	282.137392
-9.5	-8.69E-11	282.160681	0.1000002	-8.3E-12	282.160681
-9.6	-8.87E-11	282.183886	0.1000003	-8.2E-12	282.183886
-9.7	-8.89E-11	282.207184	0.1000004	-8.1E-12	282.207184
-9.8	-8.87E-11	282.230405	0.1000003	-7.8E-12	282.230405
-9.9	-8.67E-11	282.253704	0.1000003	-8.7E-12	282.253704
-10	-8.93E-11	282.276911	0.1000003	-8.2E-12	282.276911
-9.90001	-4.65E-11	282.300143	0.0999999	-1.17E-11	282.300143
-9.80001	-4.24E-11	282.323354	0.0999999	-1.2E-11	282.323354
-9.70001	-5.92E-11	282.36404	0.1000001	-1E-11	282.36404
-9.60001	-3.85E-11	282.387317	0.0999996	-1.22E-11	282.387317
-9.50001	-3.64E-11	282.410525	0.0999997	-1.24E-11	282.410525
-9.40001	-3.73E-11	282.433819	0.0999999	-1.21E-11	282.433819
-9.30001	-3.67E-11	282.457163	0.1	-1.19E-11	282.457163
-9.20001	-3.33E-11	282.480502	0.0999998	-1.21E-11	282.480502
-9.10001	-3.43E-11	282.503804	0.0999998	-1.22E-11	282.503804
-9.00001	-3.36E-11	282.527076	0.0999999	-1.2E-11	282.527076
-8.90001	-3.16E-11	282.550329	0.0999999	-1.18E-11	282.550329
-8.80001	-3E-11	282.573537	0.0999998	-1.23E-11	282.573537
-8.70001	-3.09E-11	282.596824	0.0999998	-1.2E-11	282.596824
-8.60001	-3.1E-11	282.620096	0.0999998	-1.2E-11	282.620096
-8.50001	-2.9E-11	282.643334	0.0999999	-1.23E-11	282.643334
-8.40001	-2.9E-11	282.666623	0.1000001	-1.2E-11	282.666623
-8.30001	-2.91E-11	282.689898	0.0999997	-1.2E-11	282.689898
-8.20001	-2.86E-11	282.713291	0.0999998	-1.23E-11	282.713291
-8.10001	-2.63E-11	282.736508	0.0999997	-1.24E-11	282.736508
-8.00001	-2.55E-11	282.759712	0.0999998	-1.23E-11	282.759712
-7.90001	-2.72E-11	282.783	0.0999999	-1.25E-11	282.783
-7.80001	-2.64E-11	282.806292	0.0999997	-1.18E-11	282.806292
-7.70001	-4.58E-11	282.865718	0.1	-1.04E-11	282.865718
-7.6	-2.72E-11	282.889032	0.0999999	-1.22E-11	282.889032
-7.50001	-2.48E-11	282.912258	0.0999998	-1.21E-11	282.912258
-7.40001	-2.42E-11	282.935491	0.0999999	-1.22E-11	282.935491
-7.30001	-2.38E-11	282.958759	0.0999998	-1.3E-11	282.958759
-7.2	-2.21E-11	282.982063	0.0999999	-1.23E-11	282.982063
-7.10001	-2.4E-11	283.005401	0.0999998	-1.22E-11	283.005401
-7.00001	-2.23E-11	283.028617	0.0999998	-1.24E-11	283.028617
-6.90001	-2.12E-11	283.051916	0.0999999	-1.26E-11	283.051916
-6.80001	-2.26E-11	283.075221	0.1	-1.24E-11	283.075221
-6.70001	-2.21E-11	283.09853	0.1	-1.21E-11	283.09853
-6.60001	-2.01E-11	283.121736	0.0999998	-1.27E-11	283.121736
-6.50001	-1.97E-11	283.144952	0.1	-1.25E-11	283.144952
-6.40001	-2.09E-11	283.168252	0.0999997	-1.24E-11	283.168252
-6.30001	-1.88E-11	283.191467	0.0999999	-1.29E-11	283.191467
-6.20001	-1.87E-11	283.214692	0.0999999	-1.3E-11	283.214692
-6.10001	-1.88E-11	283.237914	0.0999999	-1.32E-11	283.237914
-6.00001	-2.01E-11	283.261212	0.0999999	-1.25E-11	283.261212
-5.90001	-1.9E-11	283.28449	0.0999998	-1.23E-11	283.28449
-5.80001	-1.74E-11	283.3077	0.0999999	-1.27E-11	283.3077
-5.70001	-3.81E-11	283.367136	0.1000002	-1.14E-11	283.367136
-5.60001	-2E-11	283.39048	0.0999998	-1.26E-11	283.39048
-5.50001	-1.87E-11	283.413779	0.0999999	-1.25E-11	283.413779
-5.40001	-1.72E-11	283.437023	0.0999999	-1.3E-11	283.437023
-5.30001	-1.58E-11	283.460276	0.0999998	-1.32E-11	283.460276
-5.20001	-1.54E-11	283.483607	0.0999999	-1.32E-11	283.483607
-5.1	-1.5E-11	283.506827	0.0999999	-1.31E-11	283.506827
-5.00001	-1.45E-11	283.530038	0.0999998	-1.34E-11	283.530038
-4.90001	-1.44E-11	283.553276	0.0999998	-1.31E-11	283.553276
-4.80001	-1.48E-11	283.576563	0.0999999	-1.31E-11	283.576563
-4.7	-1.28E-11	283.599846	0.1	-1.3E-11	283.599846
-4.60001	-1.21E-11	283.623068	0.0999997	-1.32E-11	283.623068
-4.50001	-1.13E-11	283.646284	0.1	-1.34E-11	283.646284
-4.40001	-1.31E-11	283.669566	0.0999998	-1.32E-11	283.669566
-4.3	-1.29E-11	283.692853	0.1	-1.32E-11	283.692853
-4.20001	-1.06E-11	283.716158	0.0999998	-1.36E-11	283.716158
-4.10001	-1.2E-11	283.739453	0.0999999	-1.37E-11	283.739453
-4.00001	-1.07E-11	283.762744	0.0999998	-1.4E-11	283.762744
-3.90001	-9.3E-12	283.785959	0.0999998	-1.36E-11	283.785959
-3.80001	-8.3E-12	283.809169	0.0999997	-1.39E-11	283.809169
-3.70001	-2.89E-11	283.86843	0.1	-1.18E-11	283.86843
-3.60001	-1.1E-11	283.891726	0.0999997	-1.35E-11	283.891726
-3.50001	-9.9E-12	283.915015	0.0999998	-1.36E-11	283.915015
-3.40001	-7.2E-12	283.938223	0.1	-1.35E-11	283.938223
-3.30001	-6.3E-12	283.961482	0.0999998	-1.36E-11	283.961482
-3.20001	-7.6E-12	283.984867	0.0999999	-1.35E-11	283.984867
-3.10001	-6.7E-12	284.008157	0.0999997	-1.37E-11	284.008157
-3.00001	-4.3E-12	284.031364	0.0999998	-1.42E-11	284.031364
-2.90001	-3.4E-12	284.054659	0.0999998	-1.44E-11	284.054659
-2.80001	-4.4E-12	284.077952	0.0999998	-1.38E-11	284.077952
-2.70001	-2.5E-12	284.101164	0.0999998	-1.45E-11	284.101164
-2.60001	-1.6E-12	284.124395	0.0999998	-1.4E-11	284.124395
-2.50001	-1.3E-12	284.147606	0.0999999	-1.43E-11	284.147606
-2.40001	-2E-12	284.170903	0.0999997	-1.43E-11	284.170903
-2.30001	-1.8E-12	284.194196	0.0999998	-1.42E-11	284.194196
-2.20001	9E-13	284.217502	0.0999998	-1.45E-11	284.217502
-2.099999	-1.52E-11	284.242618	0.1000001	-1.33E-11	284.242618
-2	7E-13	284.265913	0.0999997	-1.44E-11	284.265913
-1.9	1.2E-12	284.289202	0.0999999	-1.4E-11	284.289202
-1.8	4E-12	284.312402	0.0999998	-1.09E-11	284.312402
-1.700001	-1.66E-11	284.369989	0.1	1.05E-11	284.369989
-1.6	1.9E-12	284.39335	0.0999998	1.178E-10	284.39335
-1.5	5.5E-12	284.416563	0.1	5.649E-10	284.416563
-1.4	5.4E-12	284.439846	0.1000004	2.1749E-09	284.439846
-1.3	8E-12	284.463104	0.100002	7.1981E-09	284.463104
-1.2	9.3E-12	284.486434	0.1000041	2.06885E-08	284.486434
-1.1	1.06E-11	284.509653	0.1000059	5.14944E-08	284.509653
-1.000001	-9.1E-12	284.54916	0.1000001	1.08634E-07	284.54916
-0.900001	-3.5E-12	284.573726	0.1000006	2.11926E-07	284.573726
-0.8	-1.9E-12	284.59823	0.1000008	3.68077E-07	284.59823
-0.700001	-2E-13	284.622768	0.1000008	5.84519E-07	284.622768
-0.6	8E-13	284.647284	0.100001	8.63789E-07	284.647284
-0.500001	-2.9E-12	284.681827	0.0999999	1.19884E-06	284.681827
-0.400001	3.6E-12	284.706384	0.0999999	1.60062E-06	284.706384
-0.300001	5.4E-12	284.730933	0.1000001	2.05228E-06	284.730933
-0.1999999	3.4E-12	284.757363	0.1000001	2.54777E-06	284.757363
-0.0999996	8.8E-12	284.781881	0.1000001	3.08367E-06	284.781881
4E-07	1.04E-11	284.806358	0.1	3.65187E-06	284.806358
0.1000003	1.22E-11	284.83089	0.1000002	4.24703E-06	284.83089
0.1999997	6.7E-12	284.892077	0.1	4.8521E-06	284.892077
0.3	1.36E-11	284.916852	0.1000002	5.49343E-06	284.916852
0.4	1.62E-11	284.941392	0.0999999	6.14841E-06	284.941392
0.5	1.86E-11	284.965948	0.1000001	6.81624E-06	284.965948
0.599999	2.1E-11	284.990539	0.1	7.4961E-06	284.990539
0.7	2.3E-11	285.015062	0.1000002	8.1864E-06	285.015062
0.799999	2.47E-11	285.039738	0.0999999	8.88718E-06	285.039738
0.9	2.67E-11	285.064303	0.1000002	9.59706E-06	285.064303
0.999999	2.88E-11	285.088805	0.0999999	1.031537E-05	285.088805
1.099999	2.54E-11	285.123392	0.1000001	1.10296E-05	285.123392
1.2	3.1E-11	285.147888	0.1000001	1.17626E-05	285.147888
1.3	3.27E-11	285.172435	0.1000001	1.24997E-05	285.172435
1.399999	3.45E-11	285.196926	0.0999999	1.32407E-05	285.196926
1.499999	3.58E-11	285.221455	0.1000001	1.39862E-05	285.221455
1.599999	3.69E-11	285.245956	0.1000003	1.47342E-05	285.245956
1.699999	3.76E-11	285.27054	0.1	1.54852E-05	285.27054
1.8	3.92E-11	285.29507	0.0999999	1.62386E-05	285.29507
1.9	4E-11	285.319574	0.1	1.69945E-05	285.319574
1.999999	3.36E-11	285.377315	0.0999999	1.7743E-05	285.377315
2.099999	3.96E-11	285.401846	0.1	1.85051E-05	285.401846
2.19999	4.02E-11	285.426569	0.1000002	1.92616E-05	285.426569
2.29999	4.12E-11	285.451073	0.1	2.00253E-05	285.451073
2.39999	4.24E-11	285.475659	0.1000001	2.07898E-05	285.475659
2.49999	4.3E-11	285.500205	0.1000002	2.15555E-05	285.500205
2.59999	4.36E-11	285.524766	0.1000001	2.23221E-05	285.524766
2.69999	4.45E-11	285.549291	0.1000001	2.30894E-05	285.549291
2.79999	4.39E-11	285.57393	0.1	2.38584E-05	285.57393
2.89999	4.52E-11	285.598444	0.1000003	2.46269E-05	285.598444
2.99999	4.55E-11	285.622961	0.1000001	2.53975E-05	285.622961
3.09999	4.6E-11	285.647459	0.0999999	2.61681E-05	285.647459
3.19999	4.62E-11	285.671976	0.1	2.69399E-05	285.671976
3.29999	4.65E-11	285.696484	0.0999999	2.77126E-05	285.696484
3.39999	4.67E-11	285.721082	0.0999999	2.84862E-05	285.721082
3.49999	4.73E-11	285.745606	0.1000001	2.92598E-05	285.745606
3.59999	4.78E-11	285.770152	0.1000001	3.00343E-05	285.770152
3.69999	4.76E-11	285.794674	0.0999999	3.08095E-05	285.794674
3.79999	4.8E-11	285.819173	0.1000001	3.15858E-05	285.819173
3.89999	4.11E-11	285.87629	0.1000002	3.23528E-05	285.87629
3.99999	4.62E-11	285.900859	0.0999999	3.31333E-05	285.900859
4.09999	4.72E-11	285.925376	0.1	3.39142E-05	285.925376
4.19999	4.8E-11	285.949939	0.1	3.46952E-05	285.949939
4.29999	4.85E-11	285.974485	0.1	3.5476E-05	285.974485
4.39999	4.83E-11	285.999121	0.1	3.62581E-05	285.999121
4.49999	4.89E-11	286.023634	0.1	3.7041E-05	286.023634
4.59999	4.94E-11	286.048368	0.1	3.78246E-05	286.048368
4.69999	4.97E-11	286.072887	0.0999999	3.8609E-05	286.072887
4.79999	4.97E-11	286.097393	0.1	3.93951E-05	286.097393
4.89999	5.01E-11	286.121905	0.1	4.01832E-05	286.121905
4.99999	5.06E-11	286.146411	0.1000003	4.09706E-05	286.146411
5.09999	5.08E-11	286.17098	0.1000001	4.17589E-05	286.17098
5.19999	5.1E-11	286.195493	0.1000002	4.25488E-05	286.195493
5.29999	5.07E-11	286.220135	0.1000001	4.33401E-05	286.220135
5.39999	5.12E-11	286.244652	0.1000001	4.41325E-05	286.244652
5.49999	5.15E-11	286.269188	0.1	4.4925E-05	286.269188
5.59999	5.13E-11	286.293697	0.0999997	4.57191E-05	286.293697
5.69999	5.19E-11	286.318223	0.0999999	4.65155E-05	286.318223
5.79999	4.49E-11	286.377596	0.1	4.73011E-05	286.377596
5.89999	5.05E-11	286.402161	0.0999998	4.81028E-05	286.402161
5.99999	5.12E-11	286.426681	0.0999999	4.8903E-05	286.426681
6.09999	5.16E-11	286.451189	0.1	4.97034E-05	286.451189
6.19999	5.17E-11	286.475747	0.1000001	5.05053E-05	286.475747
6.29999	5.23E-11	286.500334	0.1000001	5.13077E-05	286.500334
6.39999	5.26E-11	286.524846	0.1000002	5.21114E-05	286.524846
6.49999	5.25E-11	286.549637	0.1	5.29164E-05	286.549637
6.59999	5.29E-11	286.574217	0.1000002	5.37238E-05	286.574217
6.69999	5.3E-11	286.598725	0.1000005	5.45305E-05	286.598725
6.79999	5.35E-11	286.623235	0.1000002	5.53386E-05	286.623235
6.89999	5.35E-11	286.647775	0.0999999	5.61492E-05	286.647775
6.99999	5.38E-11	286.67229	0.1	5.69599E-05	286.67229
7.09999	5.38E-11	286.696812	0.1	5.77714E-05	286.696812
7.19999	5.4E-11	286.721421	0.0999999	5.85843E-05	286.721421
7.29999	5.41E-11	286.745931	0.0999999	5.93998E-05	286.745931
7.39999	5.41E-11	286.770464	0.1000002	6.02152E-05	286.770464
7.49999	5.44E-11	286.794988	0.1000002	6.10315E-05	286.794988
7.59999	5.46E-11	286.819515	0.1000001	6.18497E-05	286.819515
7.69999	4.77E-11	286.878958	0.0999999	6.26603E-05	286.878958
7.79999	5.26E-11	286.903477	0.0999999	6.34837E-05	286.903477
7.89999	5.3E-11	286.928014	0.1	6.43068E-05	286.928014
7.99999	5.35E-11	286.952517	0.1000001	6.51301E-05	286.952517
8.09999	5.39E-11	286.977111	0.1000001	6.59548E-05	286.977111
8.19999	5.46E-11	287.001709	0.1000001	6.67809E-05	287.001709
8.29999	5.47E-11	287.026257	0.0999999	6.76076E-05	287.026257
8.39999	5.51E-11	287.05108	0.1000002	6.84355E-05	287.05108
8.49999	5.55E-11	287.075598	0.1	6.92648E-05	287.075598
8.59999	5.54E-11	287.100133	0.0999999	7.00951E-05	287.100133
8.69999	5.57E-11	287.124641	0.1000001	7.09268E-05	287.124641
8.79999	5.61E-11	287.149156	0.1000002	7.1759E-05	287.149156
8.89999	5.62E-11	287.1737	0.1	7.25938E-05	287.1737
8.99999	5.57E-11	287.198222	0.1000002	7.34287E-05	287.198222
9.09999	5.67E-11	287.222765	0.0999999	7.42651E-05	287.222765
9.19999	5.65E-11	287.24731	0.1	7.51021E-05	287.24731
9.29999	5.65E-11	287.27187	0.0999999	7.5939E-05	287.27187
9.39999	5.69E-11	287.296389	0.1	7.67809E-05	287.296389
9.49999	5.7E-11	287.320901	0.1000001	7.76237E-05	287.320901
9.59999	4.8E-11	287.406846	0.1000001	7.84551E-05	287.406846
9.69999	5.4E-11	287.431429	0.1000001	7.93042E-05	287.431429
9.79999	5.54E-11	287.455925	0.1000001	8.01521E-05	287.455925
9.89999	5.54E-11	287.480599	0.1000001	8.09991E-05	287.480599
9.99999	5.64E-11	287.505148	0.1	8.18487E-05	287.505148
9.9	4.25E-11	287.529675	0.1000001	8.09857E-05	287.529675
9.8	3.96E-11	287.554212	0.0999998	8.01287E-05	287.554212
9.7	3.69E-11	287.578749	0.1000001	7.92745E-05	287.578749
9.6	3.5E-11	287.603267	0.1000002	7.84224E-05	287.603267
9.5	3.38E-11	287.62779	0.0999999	7.75708E-05	287.62779
9.4	3.28E-11	287.652304	0.1000001	7.67219E-05	287.652304
9.3	3.17E-11	287.676819	0.0999999	7.5874E-05	287.676819
9.2	3.11E-11	287.701341	0.1000001	7.50292E-05	287.701341
9.1	2.97E-11	287.725862	0.1	7.41839E-05	287.725862
9	2.9E-11	287.750491	0.1000001	7.33399E-05	287.750491
8.9	2.81E-11	287.775	0.0999998	7.25026E-05	287.775
8.8	2.75E-11	287.799526	0.1	7.16605E-05	287.799526
8.7	2.7E-11	287.824055	0.0999999	7.08194E-05	287.824055
8.6	2.66E-11	287.848588	0.0999999	6.99788E-05	287.848588
8.5	3.21E-11	287.899692	0.0999999	6.91435E-05	287.899692
8.4	2.65E-11	287.924218	0.0999998	6.83058E-05	287.924218
8.3	2.57E-11	287.948763	0.1000001	6.74695E-05	287.948763
8.2	2.49E-11	287.973274	0.1000002	6.66335E-05	287.973274
8.1	2.43E-11	287.997893	0.0999998	6.58001E-05	287.997893
8	2.35E-11	288.022408	0.0999998	6.49688E-05	288.022408
7.9	2.3E-11	288.046934	0.0999999	6.41387E-05	288.046934
7.8	2.31E-11	288.071466	0.1000001	6.3309E-05	288.071466
7.7	2.24E-11	288.096056	0.1000001	6.24807E-05	288.096056
7.6	2.16E-11	288.120561	0.0999996	6.16549E-05	288.120561
7.5	2.16E-11	288.145116	0.0999997	6.0829E-05	288.145116
7.4	2.15E-11	288.16964	0.0999997	6.00046E-05	288.16964
7.3	2.14E-11	288.194187	0.0999999	5.91806E-05	288.194187
7.2	2.01E-11	288.218773	0.1000001	5.83592E-05	288.218773
7.1	2.02E-11	288.24329	0.1	5.75383E-05	288.24329
7	1.95E-11	288.267835	0.0999999	5.67187E-05	288.267835
6.9	1.95E-11	288.292349	0.0999999	5.59003E-05	288.292349
6.8	1.91E-11	288.316867	0.0999999	5.50838E-05	288.316867
6.7	1.86E-11	288.341381	0.0999998	5.42672E-05	288.341381
6.6	2.47E-11	288.401073	0.1000001	5.34583E-05	288.401073
6.5	1.98E-11	288.425683	0.0999998	5.26431E-05	288.425683
6.4	1.91E-11	288.4502	0.0999999	5.18299E-05	288.4502
6.3	1.77E-11	288.474712	0.1000002	5.10187E-05	288.474712
6.2	1.74E-11	288.499323	0.0999998	5.02077E-05	288.499323
6.1	1.68E-11	288.523846	0.1	4.93985E-05	288.523846
6	1.67E-11	288.548381	0.0999999	4.85908E-05	288.548381
5.9	1.6E-11	288.572907	0.0999999	4.77832E-05	288.572907
5.8	1.57E-11	288.597449	0.1000001	4.69774E-05	288.597449
5.7	1.55E-11	288.621949	0.0999997	4.61721E-05	288.621949
5.6	1.49E-11	288.64646	0.0999999	4.53687E-05	288.64646
5.5	1.47E-11	288.671003	0.1000001	4.45664E-05	288.671003
5.4	1.41E-11	288.695516	0.1000001	4.37641E-05	288.695516
5.3	1.37E-11	288.720055	0.0999996	4.29638E-05	288.720055
5.2	1.34E-11	288.744712	0.1000001	4.21657E-05	288.744712
5.1	1.23E-11	288.769243	0.1000001	4.13671E-05	288.769243
5	1.15E-11	288.79375	0.1	4.05703E-05	288.79375
4.9	1.12E-11	288.81827	0.0999999	3.97746E-05	288.81827
4.8	1.13E-11	288.842794	0.0999999	3.89806E-05	288.842794
4.7	1.82E-11	288.9029	0.1000003	3.81922E-05	288.9029
4.6	1.27E-11	288.927456	0.1000001	3.73986E-05	288.927456
4.5	1.21E-11	288.952025	0.1	3.6607E-05	288.952025
4.4	1.08E-11	288.976536	0.1	3.58164E-05	288.976536
4.3	1E-11	289.001225	0.0999999	3.50275E-05	289.001225
4.2	9.6E-12	289.025751	0.0999996	3.42398E-05	289.025751
4.1	9.1E-12	289.050255	0.0999998	3.34535E-05	289.050255
4	7.9E-12	289.074813	0.0999999	3.26683E-05	289.074813
3.9	6.9E-12	289.099362	0.1	3.18838E-05	289.099362
3.8	7.1E-12	289.123878	0.1000001	3.11006E-05	289.123878
3.7	6.5E-12	289.148419	0.1	3.03183E-05	289.148419
3.6	5.8E-12	289.172943	0.0999999	2.95381E-05	289.172943
3.5	5.2E-12	289.19748	0.0999999	2.87581E-05	289.19748
