#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=19/04/2023 18:01:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-1.08E-11	9.861692	0.1	1.63315E-05	9.861692
1.5	-1.19E-11	9.88622	0.0999998	1.55637E-05	9.88622
1.4	-1.36E-11	9.91075	0.0999999	1.47991E-05	9.91075
1.3	-1.5E-11	9.93528	0.0999999	1.40381E-05	9.93528
1.2	-1.65E-11	9.959781	0.1	1.32817E-05	9.959781
1.1	-1.81E-11	9.984333	0.0999999	1.25298E-05	9.984333
1	-1.95E-11	10.008848	0.0999999	1.17841E-05	10.008848
0.9	-2.12E-11	10.033369	0.1000001	1.10445E-05	10.033369
0.8	-2.36E-11	10.057879	0.0999998	1.03137E-05	10.057879
0.7	-1.81E-11	10.115317	0.1	9.5965E-06	10.115317
0.6	-2.18E-11	10.142451	0.1	8.88705E-06	10.142451
0.5	-2.74E-11	10.167004	0.0999999	8.18172E-06	10.167004
0.4	-3.01E-11	10.191575	0.0999999	7.48731E-06	10.191575
0.3	-3.26E-11	10.21613	0.0999999	6.80445E-06	10.21613
0.1999999	-3.18E-11	10.242551	0.0999998	6.13536E-06	10.242551
0.0999996	-3.72E-11	10.267056	0.1000001	5.47949E-06	10.267056
-3E-07	-3.97E-11	10.291535	0.0999998	4.84108E-06	10.291535
#scan	iMeasureCycle=2	iMux=0	time=279.577	N=401	LocalTime=19/04/2023 18:06:18
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.76E-11	279.584596	0.1	4.9929E-06	279.584596
-0.1000004	-2.52E-11	279.609477	0.0999999	4.35437E-06	279.609477
-0.2000001	-2.69E-11	279.635082	0.1	3.74171E-06	279.635082
-0.3	-3.3E-11	279.659829	0.1000001	3.15859E-06	279.659829
-0.4	-3.56E-11	279.684444	0.0999999	2.61148E-06	279.684444
-0.5	-3.85E-11	279.708958	0.1000001	2.10527E-06	279.708958
-0.6	-4.08E-11	279.733473	0.1	1.64661E-06	279.733473
-0.7	-4.28E-11	279.758031	0.0999998	1.24068E-06	279.758031
-0.8	-4.09E-11	279.785515	0.0999995	8.95753E-07	279.785515
-0.9	-4.54E-11	279.810071	0.0999995	6.10672E-07	279.810071
-1	-4.69E-11	279.834592	0.0999993	3.88907E-07	279.834592
-1.1	-4.88E-11	279.859095	0.0999997	2.27712E-07	279.859095
-1.2	-4.91E-11	279.88361	0.0999996	1.20171E-07	279.88361
-1.3	-4.52E-11	279.921283	0.0999947	5.70983E-08	279.921283
-1.400001	-6.28E-11	279.944563	0.1000049	2.2887E-08	279.944563
-1.500001	-6.7E-11	279.967764	0.1000025	7.8896E-09	279.967764
-1.600001	-6.81E-11	279.990979	0.100001	2.3413E-09	279.990979
-1.700001	-6.71E-11	280.014256	0.1000004	5.993E-10	280.014256
-1.800001	-6.78E-11	280.037519	0.1000001	1.239E-10	280.037519
-1.900001	-7.04E-11	280.060719	0.1000004	1.35E-11	280.060719
-2.000001	-7.04E-11	280.083986	0.1000003	-7E-12	280.083986
-2.100001	-6.86E-11	280.107328	0.1000003	-1.05E-11	280.107328
-2.2	-5.01E-11	280.152434	0.0999999	-1.24E-11	280.152434
-2.3	-6.87E-11	280.175829	0.1000003	-1.04E-11	280.175829
-2.4	-7.16E-11	280.199063	0.1000001	-1.06E-11	280.199063
-2.5	-7.23E-11	280.222288	0.1000002	-1.05E-11	280.222288
-2.6	-7.13E-11	280.245633	0.1000002	-1.06E-11	280.245633
-2.7	-7.2E-11	280.268923	0.1000003	-1.02E-11	280.268923
-2.8	-7.42E-11	280.292394	0.1000002	-1.06E-11	280.292394
-2.9	-7.36E-11	280.315695	0.1000004	-1.06E-11	280.315695
-3	-7.54E-11	280.338914	0.1000001	-1.03E-11	280.338914
-3.1	-7.6E-11	280.362121	0.1000003	-1.03E-11	280.362121
-3.2	-7.62E-11	280.385338	0.1000003	-1.04E-11	280.385338
-3.3	-7.48E-11	280.408632	0.1000002	-1.07E-11	280.408632
-3.4	-7.68E-11	280.431906	0.1000003	-1.04E-11	280.431906
-3.5	-7.76E-11	280.455121	0.1000005	-1.03E-11	280.455121
-3.6	-7.74E-11	280.478329	0.1000002	-1.03E-11	280.478329
-3.7	-7.64E-11	280.501616	0.1000001	-1.06E-11	280.501616
-3.8	-7.61E-11	280.524915	0.1000003	-1.06E-11	280.524915
-3.9	-7.86E-11	280.548119	0.1000003	-1.04E-11	280.548119
-4	-7.9E-11	280.571328	0.1000002	-1.01E-11	280.571328
-4.1	-7.78E-11	280.594695	0.1000004	-1.01E-11	280.594695
-4.2	-5.79E-11	280.647609	0.1	-1.16E-11	280.647609
-4.3	-7.59E-11	280.670984	0.1000003	-9.9E-12	280.670984
-4.4	-7.79E-11	280.694206	0.1000002	-9.6E-12	280.694206
-4.5	-7.86E-11	280.717435	0.1000003	-1.01E-11	280.717435
-4.6	-7.97E-11	280.740703	0.1000004	-1.03E-11	280.740703
-4.7	-7.81E-11	280.764047	0.1000002	-1.02E-11	280.764047
-4.8	-7.99E-11	280.787263	0.1000003	-9.7E-12	280.787263
-4.9	-8.06E-11	280.810587	0.1000004	-9.6E-12	280.810587
-5	-7.94E-11	280.833881	0.1000003	-9.8E-12	280.833881
-5.1	-7.91E-11	280.857175	0.1000001	-1.01E-11	280.857175
-5.2	-8.13E-11	280.880388	0.1000003	-9.5E-12	280.880388
-5.3	-8.14E-11	280.903611	0.1000002	-1.02E-11	280.903611
-5.4	-8.04E-11	280.926899	0.1000003	-1E-11	280.926899
-5.5	-8.02E-11	280.950186	0.1	-9.7E-12	280.950186
-5.6	-8.26E-11	280.973398	0.1000002	-9.4E-12	280.973398
-5.7	-8.21E-11	280.996642	0.1000003	-9.4E-12	280.996642
-5.8	-8.12E-11	281.019928	0.1000003	-9.9E-12	281.019928
-5.9	-8.13E-11	281.04322	0.1000003	-9.9E-12	281.04322
-6	-8.13E-11	281.066501	0.1000003	-9.4E-12	281.066501
-6.1	-8.39E-11	281.089776	0.1000002	-9.7E-12	281.089776
-6.2	-6.22E-11	281.14936	0.1	-1.16E-11	281.14936
-6.3	-8.18E-11	281.172666	0.1000003	-9.6E-12	281.172666
-6.4	-8.27E-11	281.195896	0.1000001	-9.8E-12	281.195896
-6.5	-8.14E-11	281.21919	0.1	-9.9E-12	281.21919
-6.6	-8.37E-11	281.24246	0.1000003	-9.7E-12	281.24246
-6.7	-8.36E-11	281.265766	0.1000002	-9.9E-12	281.265766
-6.8	-8.23E-11	281.289058	0.1000002	-9.9E-12	281.289058
-6.9	-8.41E-11	281.312304	0.1000003	-9.7E-12	281.312304
-7	-8.43E-11	281.335512	0.1000001	-9.8E-12	281.335512
-7.1	-8.56E-11	281.35873	0.1000003	-9.9E-12	281.35873
-7.2	-8.37E-11	281.382027	0.1000002	-9.5E-12	281.382027
-7.3	-8.37E-11	281.405326	0.1000001	-9.7E-12	281.405326
-7.4	-8.51E-11	281.428605	0.1000002	-9.6E-12	281.428605
-7.5	-8.56E-11	281.451824	0.1000001	-9.6E-12	281.451824
-7.6	-8.59E-11	281.47503	0.1000002	-9.8E-12	281.47503
-7.7	-8.49E-11	281.498315	0.1000002	-9.6E-12	281.498315
-7.8	-8.64E-11	281.521533	0.1000003	-9.9E-12	281.521533
-7.9	-8.61E-11	281.544746	0.1000001	-9.3E-12	281.544746
-8	-8.67E-11	281.567966	0.1000002	-9.5E-12	281.567966
-8.1	-8.52E-11	281.591252	0.1000003	-9.7E-12	281.591252
-8.2	-6.52E-11	281.650614	0.1	-1.12E-11	281.650614
-8.3	-8.53E-11	281.673926	0.1000002	-9.5E-12	281.673926
-8.4	-8.57E-11	281.697149	0.1000002	-9.6E-12	281.697149
-8.5	-8.44E-11	281.720532	0.1000003	-9.6E-12	281.720532
-8.6	-8.68E-11	281.743797	0.1000003	-9.2E-12	281.743797
-8.7	-8.69E-11	281.767068	0.1000003	-9.5E-12	281.767068
-8.8	-8.72E-11	281.7903	0.1000002	-9.5E-12	281.7903
-8.9	-8.59E-11	281.813624	0.1000001	-9.5E-12	281.813624
-9	-8.76E-11	281.836832	0.1000002	-9.6E-12	281.836832
-9.1	-8.77E-11	281.860045	0.1000004	-9.3E-12	281.860045
-9.2	-8.63E-11	281.883337	0.1000003	-9.6E-12	281.883337
-9.3	-8.65E-11	281.90661	0.1000002	-9.5E-12	281.90661
-9.4	-8.82E-11	281.929823	0.1000002	-9.3E-12	281.929823
-9.5	-8.86E-11	281.953036	0.1000003	-9.3E-12	281.953036
-9.6	-8.88E-11	281.976247	0.1000003	-9.2E-12	281.976247
-9.7	-8.74E-11	281.999535	0.1000005	-9.2E-12	281.999535
-9.8	-8.72E-11	282.022837	0.1000003	-9.3E-12	282.022837
-9.9	-8.86E-11	282.046073	0.1000001	-9.2E-12	282.046073
-10	-8.91E-11	282.069284	0.1000002	-8.8E-12	282.069284
-9.90001	-4.78E-11	282.092615	0.0999999	-1.26E-11	282.092615
-9.80001	-6.08E-11	282.151949	0.0999999	-1.13E-11	282.151949
-9.70001	-4E-11	282.175259	0.0999999	-1.31E-11	282.175259
-9.60001	-3.86E-11	282.198505	0.0999999	-1.28E-11	282.198505
-9.50001	-3.85E-11	282.221796	0.0999998	-1.29E-11	282.221796
-9.40001	-3.55E-11	282.24505	0.0999998	-1.29E-11	282.24505
-9.30001	-3.38E-11	282.268268	0.0999998	-1.36E-11	282.268268
-9.20001	-3.51E-11	282.291557	0.0999999	-1.33E-11	282.291557
-9.10001	-3.28E-11	282.314809	0.0999998	-1.3E-11	282.314809
-9.00001	-3.24E-11	282.338044	0.0999998	-1.3E-11	282.338044
-8.90001	-3.06E-11	282.361268	0.0999996	-1.38E-11	282.361268
-8.80001	-2.98E-11	282.384488	0.0999999	-1.34E-11	282.384488
-8.70001	-3.07E-11	282.407783	0.0999998	-1.32E-11	282.407783
-8.60001	-3.05E-11	282.431121	0.0999999	-1.29E-11	282.431121
-8.50001	-2.88E-11	282.45433	0.0999999	-1.35E-11	282.45433
-8.4	-2.76E-11	282.477542	0.0999998	-1.34E-11	282.477542
-8.30001	-3.01E-11	282.500877	0.0999999	-1.3E-11	282.500877
-8.20001	-2.67E-11	282.524097	0.0999998	-1.37E-11	282.524097
-8.10001	-2.61E-11	282.547332	0.1	-1.35E-11	282.547332
-8	-2.56E-11	282.570548	0.0999999	-1.32E-11	282.570548
-7.90001	-2.71E-11	282.593831	0.0999998	-1.32E-11	282.593831
-7.80001	-4.6E-11	282.653696	0.1000001	-1.16E-11	282.653696
-7.70001	-2.77E-11	282.677062	0.0999998	-1.32E-11	282.677062
-7.6	-2.72E-11	282.700363	0.0999999	-1.34E-11	282.700363
-7.50001	-2.41E-11	282.723577	0.0999998	-1.35E-11	282.723577
-7.40001	-2.35E-11	282.746838	0.0999998	-1.32E-11	282.746838
-7.30001	-2.46E-11	282.770183	0.0999998	-1.33E-11	282.770183
-7.2	-2.27E-11	282.793385	0.0999997	-1.37E-11	282.793385
-7.10001	-2.25E-11	282.816635	0.0999998	-1.38E-11	282.816635
-7.00001	-2.21E-11	282.839845	0.0999996	-1.37E-11	282.839845
-6.90001	-2.3E-11	282.863136	0.0999999	-1.3E-11	282.863136
-6.80001	-2.33E-11	282.886427	0.0999999	-1.32E-11	282.886427
-6.70001	-2.25E-11	282.909708	0.0999997	-1.32E-11	282.909708
-6.60001	-2.14E-11	282.933082	0.0999997	-1.3E-11	282.933082
-6.50001	-2.16E-11	282.956369	0.0999999	-1.3E-11	282.956369
-6.40001	-1.95E-11	282.979578	0.0999998	-1.31E-11	282.979578
-6.30001	-1.92E-11	283.0028	0.0999998	-1.36E-11	283.0028
-6.20001	-2.04E-11	283.026089	0.0999998	-1.36E-11	283.026089
-6.10001	-2.07E-11	283.049385	0.1	-1.35E-11	283.049385
-6.00001	-1.81E-11	283.072584	0.0999998	-1.39E-11	283.072584
-5.90001	-1.79E-11	283.09585	0.0999998	-1.39E-11	283.09585
-5.80001	-3.85E-11	283.150873	0.1000001	-1.2E-11	283.150873
-5.70001	-2E-11	283.174256	0.0999999	-1.38E-11	283.174256
-5.60001	-1.95E-11	283.197539	0.1	-1.37E-11	283.197539
-5.50001	-1.75E-11	283.220756	0.0999999	-1.37E-11	283.220756
-5.40001	-1.69E-11	283.244031	0.1	-1.38E-11	283.244031
-5.30001	-1.79E-11	283.267385	0.0999999	-1.35E-11	283.267385
-5.20001	-1.76E-11	283.290674	0.0999997	-1.38E-11	283.290674
-5.1	-1.49E-11	283.313915	0.0999998	-1.4E-11	283.313915
-5.00001	-1.63E-11	283.337289	0.0999996	-1.41E-11	283.337289
-4.90001	-1.54E-11	283.360575	0.0999999	-1.42E-11	283.360575
-4.80001	-1.33E-11	283.383781	0.0999998	-1.45E-11	283.383781
-4.7	-1.29E-11	283.407001	0.0999997	-1.4E-11	283.407001
-4.60001	-1.44E-11	283.430339	0.0999999	-1.36E-11	283.430339
-4.50001	-1.41E-11	283.453638	0.0999998	-1.42E-11	283.453638
-4.40001	-1.16E-11	283.476847	0.0999998	-1.44E-11	283.476847
-4.3	-1.1E-11	283.500075	0.0999999	-1.44E-11	283.500075
-4.20001	-1.1E-11	283.523295	0.0999999	-1.41E-11	283.523295
-4.10001	-1.16E-11	283.546593	0.0999998	-1.42E-11	283.546593
-4.00001	-9.5E-12	283.569798	0.0999999	-1.39E-11	283.569798
-3.90001	-9.2E-12	283.593025	0.0999999	-1.44E-11	283.593025
-3.80001	-1.17E-11	283.61637	0.0999998	-1.39E-11	283.61637
-3.70001	-2.87E-11	283.652608	0.1	-1.26E-11	283.652608
-3.60001	-9.1E-12	283.675914	0.0999999	-1.48E-11	283.675914
-3.50001	-7.9E-12	283.699138	0.0999998	-1.45E-11	283.699138
-3.40001	-9.4E-12	283.722426	0.1	-1.44E-11	283.722426
-3.30001	-8E-12	283.74577	0.1	-1.47E-11	283.74577
-3.20001	-2.71E-11	283.79259	0.1	-1.27E-11	283.79259
-3.10001	-8E-12	283.819343	0.0999998	-1.42E-11	283.819343
-3.00001	-6.5E-12	283.842651	0.1	-1.46E-11	283.842651
-2.90001	-6.7E-12	283.865935	0.0999997	-1.49E-11	283.865935
-2.80001	-6.6E-12	283.889234	0.0999997	-1.48E-11	283.889234
-2.70001	-5.8E-12	283.914057	0.0999999	-1.48E-11	283.914057
-2.60001	-2.7E-12	283.937261	0.0999998	-1.49E-11	283.937261
-2.50001	-2.4E-12	283.960483	0.0999999	-1.5E-11	283.960483
-2.40001	-1.5E-12	283.983693	0.0999998	-1.49E-11	283.983693
-2.30001	-2.1E-12	284.006976	0.0999999	-1.49E-11	284.006976
-2.20001	-1.8E-12	284.030273	0.0999999	-1.47E-11	284.030273
-2.099999	-1.56E-11	284.055417	0.1	-1.2E-11	284.055417
-2	1.9E-12	284.078633	0.0999998	-4E-12	284.078633
-1.9	3.1E-12	284.101887	0.0999999	4.91E-11	284.101887
-1.800001	-1.82E-11	284.158134	0.1000002	2.699E-10	284.158134
-1.699999	9E-13	284.181519	0.1000002	1.1823E-09	284.181519
-1.6	4.6E-12	284.204733	0.100001	4.231E-09	284.204733
-1.5	5.9E-12	284.227956	0.1000027	1.29137E-08	284.227956
-1.4	5E-12	284.251278	0.100005	3.3948E-08	284.251278
-1.3	7.3E-12	284.274492	0.1000045	7.71883E-08	284.274492
-1.200001	-1.22E-11	284.313902	0.1000003	1.51145E-07	284.313902
-1.100001	-5.8E-12	284.338402	0.1000007	2.75268E-07	284.338402
-1	-4.7E-12	284.362908	0.1000006	4.52903E-07	284.362908
-0.9	-3.4E-12	284.387427	0.1000007	6.89594E-07	284.387427
-0.800001	-2.1E-12	284.411913	0.100001	9.87879E-07	284.411913
-0.700001	-5.7E-12	284.446553	0.1000001	1.33964E-06	284.446553
-0.6	0	284.471073	0.0999999	1.75668E-06	284.471073
-0.500001	1.8E-12	284.495578	0.0999999	2.22214E-06	284.495578
-0.400001	3.7E-12	284.52008	0.1000002	2.73163E-06	284.52008
-0.3	5.2E-12	284.544574	0.1	3.28027E-06	284.544574
-0.1999999	3.5E-12	284.570983	0.1	3.86132E-06	284.570983
-0.0999995	8.9E-12	284.595477	0.1	4.47151E-06	284.595477
-1E-07	3.6E-12	284.644313	0.0999999	5.09415E-06	284.644313
0.1000004	1.09E-11	284.668871	0.0999999	5.75047E-06	284.668871
0.2000002	1.33E-11	284.693458	0.1000001	6.42085E-06	284.693458
0.299999	1.55E-11	284.718167	0.1000001	7.10349E-06	284.718167
0.4	1.77E-11	284.74267	0.1000001	7.79816E-06	284.74267
0.5	1.95E-11	284.767244	0.1000003	8.50321E-06	284.767244
0.6	2.11E-11	284.791772	0.1000001	9.21876E-06	284.791772
0.7	2.35E-11	284.816331	0.0999999	9.94294E-06	284.816331
0.799999	2.03E-11	284.850976	0.1000001	1.06648E-05	284.850976
0.9	2.61E-11	284.875483	0.1000001	1.14063E-05	284.875483
1	2.82E-11	284.899978	0.1000001	1.21536E-05	284.899978
1.1	3.02E-11	284.924519	0.0999999	1.29071E-05	284.924519
1.2	3.17E-11	284.949036	0.1	1.36656E-05	284.949036
1.3	3.34E-11	284.973561	0.0999999	1.44283E-05	284.973561
1.399999	3.52E-11	284.998066	0.1000001	1.51947E-05	284.998066
1.5	3.64E-11	285.022567	0.1	1.59644E-05	285.022567
1.6	3.72E-11	285.047091	0.1	1.67365E-05	285.047091
1.699999	3.84E-11	285.071599	0.1000001	1.75113E-05	285.071599
1.8	3.93E-11	285.096176	0.1	1.82875E-05	285.096176
1.899999	3.25E-11	285.146745	0.1	1.9057E-05	285.146745
2	3.84E-11	285.171319	0.1000002	1.98396E-05	285.171319
2.099999	4.01E-11	285.19588	0.1000002	2.06224E-05	285.19588
2.19999	4.08E-11	285.220594	0.1000003	2.13988E-05	285.220594
2.29999	4.14E-11	285.245202	0.1000002	2.21831E-05	285.245202
2.39999	4.25E-11	285.269823	0.1	2.29683E-05	285.269823
2.49999	4.31E-11	285.294338	0.1	2.37551E-05	285.294338
2.59999	4.36E-11	285.318855	0.1000001	2.45421E-05	285.318855
2.69999	4.44E-11	285.34337	0.1000001	2.53298E-05	285.34337
2.79999	4.51E-11	285.367883	0.0999999	2.61179E-05	285.367883
2.89999	4.51E-11	285.392389	0.1	2.69073E-05	285.392389
2.99999	4.58E-11	285.416888	0.1000002	2.76972E-05	285.416888
3.09999	4.59E-11	285.441455	0.1000003	2.84876E-05	285.441455
3.19999	4.6E-11	285.466014	0.1000002	2.92789E-05	285.466014
3.29999	4.65E-11	285.490537	0.1000002	3.00698E-05	285.490537
3.39999	4.68E-11	285.515044	0.1	3.08623E-05	285.515044
3.49999	4.72E-11	285.539557	0.1000002	3.16548E-05	285.539557
3.59999	4.8E-11	285.56407	0.0999998	3.24488E-05	285.56407
3.69999	4.79E-11	285.588622	0.0999999	3.32424E-05	285.588622
3.79999	4.83E-11	285.61316	0.1000003	3.4037E-05	285.61316
3.89999	4.13E-11	285.664111	0.1000003	3.48237E-05	285.664111
3.99999	4.7E-11	285.688714	0.1000001	3.56228E-05	285.688714
4.09999	4.77E-11	285.713226	0.1000001	3.64211E-05	285.713226
4.19999	4.81E-11	285.737735	0.1	3.722E-05	285.737735
4.29999	4.78E-11	285.762316	0.1000001	3.80189E-05	285.762316
4.39999	4.84E-11	285.786829	0.1000002	3.88184E-05	285.786829
4.49999	4.89E-11	285.8114	0.1	3.96188E-05	285.8114
4.59999	4.89E-11	285.835925	0.1	4.0421E-05	285.835925
4.69999	4.95E-11	285.860443	0.1	4.12231E-05	285.860443
4.79999	4.96E-11	285.884973	0.1000002	4.20267E-05	285.884973
4.89999	4.99E-11	285.909471	0.0999999	4.28313E-05	285.909471
4.99999	5E-11	285.933999	0.1000001	4.36361E-05	285.933999
5.09999	5.02E-11	285.958501	0.1	4.44416E-05	285.958501
5.19999	5.08E-11	285.983019	0.0999999	4.52491E-05	285.983019
5.29999	5.07E-11	286.007543	0.0999999	4.60576E-05	286.007543
5.39999	5.08E-11	286.03206	0.1000001	4.68662E-05	286.03206
5.49999	5.09E-11	286.056563	0.1000001	4.76763E-05	286.056563
5.59999	5.11E-11	286.081091	0.0999999	4.84865E-05	286.081091
5.69999	5.12E-11	286.105675	0.1000002	4.92986E-05	286.105675
5.79999	4.45E-11	286.165637	0.1	5.01006E-05	286.165637
5.89999	4.98E-11	286.190243	0.1	5.09181E-05	286.190243
5.99999	5.05E-11	286.214756	0.0999998	5.17342E-05	286.214756
6.09999	5.09E-11	286.239277	0.1	5.25519E-05	286.239277
6.19999	5.11E-11	286.263872	0.0999998	5.33705E-05	286.263872
6.29999	5.16E-11	286.288417	0.1000001	5.41893E-05	286.288417
6.39999	5.19E-11	286.312933	0.1000002	5.50082E-05	286.312933
6.49999	5.25E-11	286.337446	0.1	5.58295E-05	286.337446
6.59999	5.23E-11	286.361984	0.1	5.66516E-05	286.361984
6.69999	5.29E-11	286.386515	0.1	5.74738E-05	286.386515
6.79999	5.34E-11	286.411017	0.0999999	5.82976E-05	286.411017
6.89999	5.28E-11	286.435621	0.0999999	5.91235E-05	286.435621
6.99999	5.36E-11	286.460164	0.1	5.99497E-05	286.460164
7.09999	5.38E-11	286.484699	0.1000001	6.0777E-05	286.484699
7.19999	5.35E-11	286.509218	0.1	6.16055E-05	286.509218
7.29999	5.35E-11	286.533726	0.0999999	6.24357E-05	286.533726
7.39999	5.34E-11	286.558233	0.1	6.32657E-05	286.558233
7.49999	5.36E-11	286.582748	0.1000002	6.40982E-05	286.582748
7.59999	5.39E-11	286.607257	0.1000001	6.49306E-05	286.607257
7.69999	4.78E-11	286.666783	0.0999999	6.57554E-05	286.666783
7.79999	5.28E-11	286.691378	0.0999999	6.65939E-05	286.691378
7.89999	5.35E-11	286.715924	0.1000002	6.74314E-05	286.715924
7.99999	5.39E-11	286.740469	0.1000002	6.82688E-05	286.740469
8.09999	5.43E-11	286.765036	0.1	6.91087E-05	286.765036
8.19999	5.42E-11	286.789585	0.1000001	6.99492E-05	286.789585
8.29999	5.43E-11	286.81413	0.0999999	7.07899E-05	286.81413
8.39999	5.51E-11	286.83863	0.1000001	7.16322E-05	286.83863
8.49999	5.49E-11	286.863201	0.0999999	7.24762E-05	286.863201
8.59999	5.54E-11	286.887726	0.0999999	7.33198E-05	286.887726
8.69999	5.57E-11	286.912259	0.1000002	7.41651E-05	286.912259
8.79999	5.54E-11	286.936783	0.1	7.50119E-05	286.936783
8.89999	5.59E-11	286.961233	0.1	7.58607E-05	286.961233
8.99999	5.61E-11	286.985765	0.1000003	7.67096E-05	286.985765
9.09999	5.63E-11	287.010305	0.0999999	7.7559E-05	287.010305
9.19999	5.61E-11	287.034814	0.1	7.84113E-05	287.034814
9.29999	5.63E-11	287.059348	0.1000001	7.92616E-05	287.059348
9.39999	5.63E-11	287.083894	0.1	8.01172E-05	287.083894
9.49999	5.63E-11	287.108456	0.0999999	8.09738E-05	287.108456
9.59999	4.91E-11	287.168687	0.0999999	8.1823E-05	287.168687
9.69999	5.43E-11	287.193311	0.0999998	8.26849E-05	287.193311
9.79999	5.54E-11	287.21783	0.1000002	8.35445E-05	287.21783
9.89999	5.6E-11	287.242358	0.0999999	8.44057E-05	287.242358
9.99999	5.65E-11	287.26705	0.1	8.52666E-05	287.26705
9.9	4.3E-11	287.291566	0.1	8.43916E-05	287.291566
9.8	3.93E-11	287.31614	0.1000001	8.35211E-05	287.31614
9.7	3.69E-11	287.340652	0.1000001	8.26532E-05	287.340652
9.6	3.54E-11	287.365176	0.1	8.17876E-05	287.365176
9.5	3.3E-11	287.389689	0.1000002	8.09243E-05	287.389689
9.4	3.25E-11	287.414217	0.0999998	8.00611E-05	287.414217
9.3	3.14E-11	287.438784	0.0999998	7.92003E-05	287.438784
9.2	3.06E-11	287.463346	0.0999998	7.83411E-05	287.463346
9.1	3E-11	287.48791	0.0999999	7.74824E-05	287.48791
9	2.85E-11	287.512436	0.1000001	7.66247E-05	287.512436
8.9	2.8E-11	287.536938	0.0999999	7.5773E-05	287.536938
8.8	2.73E-11	287.56148	0.1	7.49175E-05	287.56148
8.7	2.71E-11	287.585985	0.1000001	7.40624E-05	287.585985
8.6	2.65E-11	287.610505	0.1000001	7.32078E-05	287.610505
8.5	3.2E-11	287.670049	0.1000001	7.23594E-05	287.670049
8.4	2.68E-11	287.69469	0.1000001	7.15075E-05	287.69469
8.3	2.55E-11	287.719204	0.1000001	7.06572E-05	287.719204
8.2	2.47E-11	287.743772	0.1	6.98075E-05	287.743772
8.1	2.42E-11	287.768361	0.1	6.89604E-05	287.768361
8	2.38E-11	287.792883	0.1000001	6.81133E-05	287.792883
7.9	2.36E-11	287.817426	0.1	6.72689E-05	287.817426
7.8	2.28E-11	287.841953	0.1000001	6.64245E-05	287.841953
7.7	2.2E-11	287.866457	0.1	6.55813E-05	287.866457
7.6	2.14E-11	287.890974	0.0999999	6.47413E-05	287.890974
7.5	2.16E-11	287.915488	0.0999999	6.39006E-05	287.915488
7.4	2.12E-11	287.93999	0.1000002	6.30614E-05	287.93999
7.3	2.09E-11	287.964542	0.1	6.22223E-05	287.964542
7.2	2.03E-11	287.989083	0.0999997	6.13853E-05	287.989083
7.1	1.95E-11	288.013764	0.1	6.05494E-05	288.013764
7	1.96E-11	288.038326	0.1	5.97142E-05	288.038326
6.9	1.9E-11	288.062892	0.0999999	5.88802E-05	288.062892
6.8	1.83E-11	288.087425	0.0999998	5.80479E-05	288.087425
6.7	1.84E-11	288.111993	0.0999999	5.72162E-05	288.111993
6.6	2.49E-11	288.171572	0.1	5.63916E-05	288.171572
6.5	1.97E-11	288.196174	0.0999999	5.55602E-05	288.196174
6.4	1.86E-11	288.220703	0.1	5.47317E-05	288.220703
6.3	1.82E-11	288.245247	0.0999998	5.3904E-05	288.245247
6.2	1.73E-11	288.269809	0.0999998	5.30776E-05	288.269809
6.1	1.67E-11	288.294335	0.1000002	5.22519E-05	288.294335
6	1.66E-11	288.318858	0.1	5.14274E-05	288.318858
5.9	1.6E-11	288.343393	0.1	5.0604E-05	288.343393
5.8	1.55E-11	288.367952	0.0999997	4.97818E-05	288.367952
5.7	1.54E-11	288.39259	0.1	4.89603E-05	288.39259
5.6	1.48E-11	288.417096	0.1000001	4.81408E-05	288.417096
5.5	1.43E-11	288.441659	0.1	4.73214E-05	288.441659
5.4	1.41E-11	288.466178	0.1000001	4.65027E-05	288.466178
5.3	1.34E-11	288.490695	0.0999999	4.56857E-05	288.490695
5.2	1.3E-11	288.515231	0.0999998	4.48701E-05	288.515231
5.1	1.23E-11	288.539755	0.1000001	4.40548E-05	288.539755
5	1.21E-11	288.564295	0.1000001	4.32408E-05	288.564295
4.9	1.13E-11	288.589006	0.0999998	4.24278E-05	288.589006
4.8	1.1E-11	288.613505	0.1000001	4.16152E-05	288.613505
4.7	1.76E-11	288.67261	0.1000001	4.08098E-05	288.67261
4.6	1.2E-11	288.69721	0.1	3.99989E-05	288.69721
4.5	1.11E-11	288.721728	0.1	3.91892E-05	288.721728
4.4	1.02E-11	288.746265	0.0999998	3.83813E-05	288.746265
4.3	9.6E-12	288.770861	0.0999999	3.75744E-05	288.770861
4.2	8.8E-12	288.795392	0.0999999	3.6768E-05	288.795392
4.1	8E-12	288.819923	0.1	3.59628E-05	288.819923
4	7.3E-12	288.84445	0.0999999	3.51595E-05	288.84445
3.9	6.9E-12	288.868977	0.0999998	3.43565E-05	288.868977
3.8	6.2E-12	288.893508	0.0999999	3.35553E-05	288.893508
3.7	5.2E-12	288.918018	0.0999998	3.27536E-05	288.918018
3.6	5.2E-12	288.942544	0.1000001	3.19537E-05	288.942544
3.5	4.6E-12	288.967045	0.0999998	3.11547E-05	288.967045
3.4	3.9E-12	288.991581	0.1	3.03571E-05	288.991581
