#scan	iMeasureCycle=1	iMux=0	time=0.022	N=401	LocalTime=20/04/2023 02:55:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-6.9E-12	9.985918	0.0999998	2.78823E-05	9.985918
1.3	-8.6E-12	10.010451	0.0999999	2.70384E-05	10.010451
1.2	-9.7E-12	10.035169	0.0999999	2.61975E-05	10.035169
1.1	-1.09E-11	10.059715	0.1000003	2.53581E-05	10.059715
1	-6.1E-12	10.117603	0.1	2.4526E-05	10.117603
0.9	-1.27E-11	10.142153	0.1000002	2.369E-05	10.142153
0.8	-1.48E-11	10.166664	0.1	2.2858E-05	10.166664
0.7	-1.75E-11	10.191187	0.0999998	2.20297E-05	10.191187
0.6	-1.94E-11	10.215762	0.0999998	2.12052E-05	10.215762
0.5	-2.16E-11	10.240316	0.1	2.0386E-05	10.240316
0.4	-2.42E-11	10.264848	0.1000001	1.95705E-05	10.264848
0.3	-2.61E-11	10.28935	0.1	1.87612E-05	10.28935
0.1999999	-2.5E-11	10.315746	0.1000001	1.79578E-05	10.315746
0.0999995	-3.03E-11	10.340299	0.1000001	1.71581E-05	10.340299
-6E-07	-3.32E-11	10.364868	0.0999998	1.63648E-05	10.364868
#scan	iMeasureCycle=2	iMux=0	time=279.782	N=401	LocalTime=20/04/2023 03:00:21
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.17E-11	279.789587	0.1	1.6568E-05	279.789587
-0.1000003	-1.97E-11	279.814464	0.0999999	1.57666E-05	279.814464
-0.2000001	-2.1E-11	279.840173	0.0999998	1.49714E-05	279.840173
-0.3	-2.72E-11	279.864888	0.0999999	1.41803E-05	279.864888
-0.4	-3E-11	279.889413	0.0999998	1.33943E-05	279.889413
-0.5	-3.23E-11	279.913945	0.1	1.26147E-05	279.913945
-0.6	-3.46E-11	279.938498	0.0999999	1.18411E-05	279.938498
-0.7	-3.66E-11	279.963011	0.0999998	1.10745E-05	279.963011
-0.8	-3.78E-11	279.987544	0.1000001	1.03163E-05	279.987544
-0.9	-4E-11	280.012141	0.0999999	9.5679E-06	280.012141
-1	-3.72E-11	280.039257	0.1	8.8339E-06	280.039257
-1.1	-4.23E-11	280.063767	0.1	8.10718E-06	280.063767
-1.2	-4.33E-11	280.088287	0.0999999	7.39539E-06	280.088287
-1.3	-4.45E-11	280.112816	0.0999997	6.70022E-06	280.112816
-1.4	-4.55E-11	280.137333	0.1	6.02328E-06	280.137333
-1.5	-4.6E-11	280.16187	0.0999997	5.3684E-06	280.16187
-1.6	-4.7E-11	280.186395	0.0999997	4.73825E-06	280.186395
-1.7	-4.76E-11	280.210911	0.1	4.13654E-06	280.210911
-1.8	-4.82E-11	280.235454	0.0999998	3.56701E-06	280.235454
-1.9	-4.89E-11	280.259989	0.0999999	3.03235E-06	280.259989
-2	-4.99E-11	280.284514	0.0999999	2.53699E-06	280.284514
-2.1	-5.06E-11	280.309053	0.0999999	2.08399E-06	280.309053
-2.2	-4.41E-11	280.356916	0.1	1.67813E-06	280.356916
-2.3	-4.97E-11	280.381433	0.0999999	1.3148E-06	280.381433
-2.4	-5.02E-11	280.40601	0.1	1.00072E-06	280.40601
-2.5	-4.7E-11	280.433337	0.0999994	7.3706E-07	280.433337
-2.6	-5.12E-11	280.457906	0.0999996	5.19486E-07	280.457906
-2.7	-5.18E-11	280.482486	0.0999996	3.48123E-07	280.482486
-2.8	-5.27E-11	280.507023	0.0999996	2.19521E-07	280.507023
-2.9	-5.31E-11	280.531539	0.0999998	1.28444E-07	280.531539
-3	-4.78E-11	280.569222	0.0999955	6.9591E-08	280.569222
-3.1	-6.61E-11	280.592504	0.100006	3.33489E-08	280.592504
-3.2	-6.72E-11	280.615787	0.1000032	1.41771E-08	280.615787
-3.3	-6.96E-11	280.639008	0.1000017	5.2579E-09	280.639008
-3.4	-6.96E-11	280.662218	0.1000007	1.6992E-09	280.662218
-3.5	-6.89E-11	280.685572	0.1000004	4.963E-10	280.685572
-3.6	-6.88E-11	280.70886	0.1000001	1.308E-10	280.70886
-3.7	-7.13E-11	280.732071	0.1000003	2.8E-11	280.732071
-3.8	-6.98E-11	280.755367	0.1000002	7E-13	280.755367
-3.9	-7.03E-11	280.778641	0.1000001	-4.5E-12	280.778641
-4	-7.03E-11	280.801939	0.1	-5.1E-12	280.801939
-4.1	-5.03E-11	280.856799	0.1	-6.6E-12	280.856799
-4.2	-6.91E-11	280.880114	0.1000001	-4.9E-12	280.880114
-4.3	-7.19E-11	280.903323	0.1	-5.1E-12	280.903323
-4.4	-7.23E-11	280.926539	0.1000001	-5.3E-12	280.926539
-4.5	-7.11E-11	280.949879	0.1	-5.1E-12	280.949879
-4.6	-7.09E-11	280.973173	0.1	-5.5E-12	280.973173
-4.7	-7.36E-11	280.996384	0.1000001	-5.3E-12	280.996384
-4.8	-7.35E-11	281.019687	0.1000001	-5.1E-12	281.019687
-4.9	-7.22E-11	281.04298	0.1000001	-5.4E-12	281.04298
-5	-7.42E-11	281.066194	0.1000001	-5E-12	281.066194
-5.1	-7.45E-11	281.089414	0.1000003	-4.8E-12	281.089414
-5.2	-7.44E-11	281.112626	0.1000003	-5E-12	281.112626
-5.3	-7.28E-11	281.135922	0.1	-5.4E-12	281.135922
-5.4	-7.3E-11	281.159228	0.1000002	-5.2E-12	281.159228
-5.5	-7.17E-11	281.182646	0.1000002	-5.3E-12	281.182646
-5.6	-7.34E-11	281.205945	0.1	-5.3E-12	281.205945
-5.7	-7.35E-11	281.229251	0.1000001	-5.2E-12	281.229251
-5.8	-7.65E-11	281.252469	0.1000003	-5.4E-12	281.252469
-5.9	-7.66E-11	281.275681	0.1	-5.1E-12	281.275681
-6	-7.55E-11	281.298967	0.1000001	-5E-12	281.298967
-6.1	-5.58E-11	281.355661	0.0999999	-6.6E-12	281.355661
-6.2	-7.55E-11	281.3789	0.1000001	-4.8E-12	281.3789
-6.3	-7.47E-11	281.402188	0.1000001	-5E-12	281.402188
-6.4	-7.48E-11	281.425473	0.1000002	-4.9E-12	281.425473
-6.5	-7.66E-11	281.448748	0.1000002	-4.7E-12	281.448748
-6.6	-7.73E-11	281.471965	0.1	-5E-12	281.471965
-6.7	-7.51E-11	281.495296	0.1000002	-4.9E-12	281.495296
-6.8	-7.74E-11	281.518622	0.1000001	-4.7E-12	281.518622
-6.9	-7.79E-11	281.541846	0.1	-4.7E-12	281.541846
-7	-7.74E-11	281.565092	0.1000002	-4.6E-12	281.565092
-7.1	-7.64E-11	281.588381	0.1000001	-4.6E-12	281.588381
-7.2	-7.9E-11	281.61158	0.1000002	-4.5E-12	281.61158
-7.3	-7.85E-11	281.6348	0.1000001	-4.5E-12	281.6348
-7.4	-7.91E-11	281.658014	0.1000002	-4.5E-12	281.658014
-7.5	-7.68E-11	281.681402	0.1000002	-4.5E-12	281.681402
-7.6	-7.92E-11	281.704634	0.1	-4.7E-12	281.704634
-7.7	-7.98E-11	281.727847	0.1000002	-4.5E-12	281.727847
-7.8	-7.94E-11	281.751062	0.1000001	-4.3E-12	281.751062
-7.9	-7.87E-11	281.774359	0.1	-4.5E-12	281.774359
-8	-7.85E-11	281.797643	0.1	-4.7E-12	281.797643
-8.1	-5.88E-11	281.856706	0.0999999	-6.6E-12	281.856706
-8.2	-7.87E-11	281.880004	0.1000001	-4.5E-12	281.880004
-8.3	-7.9E-11	281.903236	0.1000001	-4.3E-12	281.903236
-8.4	-7.81E-11	281.926527	0.1000001	-4.7E-12	281.926527
-8.5	-7.82E-11	281.949868	0.1000002	-5E-12	281.949868
-8.6	-8.11E-11	281.973089	0.1000003	-4E-12	281.973089
-8.7	-8.06E-11	281.996306	0.1000002	-4.2E-12	281.996306
-8.8	-7.9E-11	282.019677	0.1000001	-4.4E-12	282.019677
-8.9	-8.07E-11	282.042885	0.1000001	-4.4E-12	282.042885
-9	-8.11E-11	282.066111	0.1000001	-4.6E-12	282.066111
-9.1	-8.11E-11	282.089331	0.1000002	-4.3E-12	282.089331
-9.2	-7.99E-11	282.112614	0.1000001	-4.4E-12	282.112614
-9.3	-7.93E-11	282.135902	0.1	-4.9E-12	282.135902
-9.4	-8.14E-11	282.159221	0.1000002	-4.1E-12	282.159221
-9.5	-8.23E-11	282.182446	0.1	-4E-12	282.182446
-9.6	-8.16E-11	282.205698	0.1000001	-4E-12	282.205698
-9.7	-8.24E-11	282.228915	0.1	-4.7E-12	282.228915
-9.8	-8.24E-11	282.252136	0.1	-4.2E-12	282.252136
-9.9	-8.22E-11	282.275358	0.1000003	-4.1E-12	282.275358
-10	-8.11E-11	282.298644	0.1000001	-4.8E-12	282.298644
-9.90001	-5.68E-11	282.366047	0.1000001	-6.5E-12	282.366047
-9.80001	-3.55E-11	282.389331	0.0999996	-7.7E-12	282.389331
-9.70001	-3.37E-11	282.412554	0.0999998	-7.9E-12	282.412554
-9.60001	-3.17E-11	282.435762	0.0999997	-8E-12	282.435762
-9.50001	-2.99E-11	282.459041	0.0999996	-8.1E-12	282.459041
-9.40001	-2.86E-11	282.482266	0.0999998	-8.7E-12	282.482266
-9.30001	-2.8E-11	282.505483	0.0999997	-8.5E-12	282.505483
-9.20001	-2.88E-11	282.528774	0.0999997	-8.2E-12	282.528774
-9.10001	-2.8E-11	282.552065	0.0999996	-8.3E-12	282.552065
-9.00001	-2.78E-11	282.575353	0.0999998	-8.1E-12	282.575353
-8.90001	-2.56E-11	282.598569	0.0999998	-8.6E-12	282.598569
-8.80001	-2.45E-11	282.621776	0.0999996	-8E-12	282.621776
-8.70001	-2.55E-11	282.645056	0.0999996	-8.1E-12	282.645056
-8.60001	-2.49E-11	282.668357	0.0999997	-8.4E-12	282.668357
-8.50001	-2.23E-11	282.691594	0.0999997	-8.4E-12	282.691594
-8.40001	-2.38E-11	282.714976	0.0999997	-8.6E-12	282.714976
-8.30001	-2.33E-11	282.738256	0.0999999	-8.7E-12	282.738256
-8.20001	-2.09E-11	282.761477	0.0999997	-8.5E-12	282.761477
-8.10001	-2.05E-11	282.784702	0.0999998	-8.3E-12	282.784702
-8.00001	-2.2E-11	282.808004	0.0999997	-8.6E-12	282.808004
-7.90001	-4.03E-11	282.859927	0.1	-6.7E-12	282.859927
-7.80001	-2.23E-11	282.883306	0.0999997	-8.1E-12	282.883306
-7.70001	-2.13E-11	282.906606	0.0999998	-8.5E-12	282.906606
-7.6	-1.86E-11	282.929804	0.0999998	-8.8E-12	282.929804
-7.50001	-1.84E-11	282.953075	0.0999997	-8.9E-12	282.953075
-7.40001	-1.98E-11	282.976379	0.0999996	-8.5E-12	282.976379
-7.30001	-1.97E-11	282.999677	0.0999997	-8.5E-12	282.999677
-7.2	-1.72E-11	283.022885	0.0999996	-8.6E-12	283.022885
-7.10001	-1.6E-11	283.04618	0.0999994	-9.2E-12	283.04618
-7.00001	-1.78E-11	283.069574	0.0999998	-8.9E-12	283.069574
-6.90001	-1.61E-11	283.092789	0.0999998	-8.8E-12	283.092789
-6.80001	-1.55E-11	283.116003	0.0999998	-8.7E-12	283.116003
-6.70001	-1.69E-11	283.139301	0.0999997	-8.5E-12	283.139301
-6.60001	-1.64E-11	283.162578	0.0999996	-8.3E-12	283.162578
-6.50001	-1.51E-11	283.185805	0.0999997	-8.6E-12	283.185805
-6.40001	-1.59E-11	283.209116	0.0999998	-8.6E-12	283.209116
-6.30001	-1.54E-11	283.232385	0.0999999	-8.9E-12	283.232385
-6.20001	-1.51E-11	283.255672	0.0999997	-8.7E-12	283.255672
-6.10001	-1.28E-11	283.278921	0.0999997	-8.5E-12	283.278921
-6.00001	-1.2E-11	283.302134	0.1	-9E-12	283.302134
-5.90001	-3.29E-11	283.361156	0.1	-7.3E-12	283.361156
-5.80001	-1.3E-11	283.384428	0.0999997	-9E-12	283.384428
-5.70001	-1.4E-11	283.407726	0.0999996	-9.1E-12	283.407726
-5.60001	-1.35E-11	283.431005	0.0999998	-9E-12	283.431005
-5.50001	-1.12E-11	283.454276	0.0999996	-9.2E-12	283.454276
-5.40001	-1.07E-11	283.477494	0.0999998	-9.5E-12	283.477494
-5.30001	-1.16E-11	283.500788	0.0999998	-9.1E-12	283.500788
-5.20001	-1.01E-11	283.524109	0.0999997	-9.3E-12	283.524109
-5.1	-9.4E-12	283.547333	0.0999995	-9.1E-12	283.547333
-5.00001	-1.03E-11	283.570635	0.0999997	-9E-12	283.570635
-4.90001	-9.7E-12	283.593928	0.0999996	-9.1E-12	283.593928
-4.80001	-7.5E-12	283.617141	0.0999996	-9.3E-12	283.617141
-4.7	-6.8E-12	283.640348	0.0999997	-9.4E-12	283.640348
-4.60001	-7.4E-12	283.663588	0.0999998	-9.7E-12	283.663588
-4.50001	-8.1E-12	283.686887	0.0999999	-9.4E-12	283.686887
-4.40001	-6.2E-12	283.710209	0.0999996	-9.2E-12	283.710209
-4.3	-4.9E-12	283.733423	0.0999998	-9.3E-12	283.733423
-4.20001	-6.5E-12	283.75671	0.0999996	-9.3E-12	283.75671
-4.10001	-4.4E-12	283.779941	0.0999997	-9.6E-12	283.779941
-4.00001	-3.8E-12	283.80317	0.0999996	-9.4E-12	283.80317
-3.90001	-2.46E-11	283.863081	0.0999999	-5.8E-12	283.863081
-3.80001	-5.2E-12	283.886391	0.0999998	4.8E-12	283.886391
-3.70001	-3.9E-12	283.909616	0.0999998	5.57E-11	283.909616
-3.60001	-2.8E-12	283.932823	0.0999997	2.457E-10	283.932823
-3.50001	-4.6E-12	283.956198	0.1	8.88E-10	283.956198
-3.40001	-1.3E-12	283.979492	0.1000004	2.8841E-09	283.979492
-3.30001	-8E-13	284.002713	0.1000008	8.209E-09	284.002713
-3.20001	-1.9E-12	284.026007	0.1000021	2.03631E-08	284.026007
-3.10001	-1.4E-12	284.049379	0.1000019	4.4719E-08	284.049379
-3.00001	0	284.072623	0.099998	8.77878E-08	284.072623
-2.90001	-1.92E-11	284.112112	0.1000001	1.54135E-07	284.112112
-2.80001	-1.42E-11	284.136628	0.1000004	2.56799E-07	284.136628
-2.70001	-1.29E-11	284.161131	0.1000006	3.96973E-07	284.161131
-2.60001	-1.2E-11	284.18565	0.1000006	5.79642E-07	284.18565
-2.50001	-1.16E-11	284.210177	0.1000007	8.08254E-07	284.210177
-2.40001	-1.6E-11	284.244712	0.1000001	1.07927E-06	284.244712
-2.30001	-1.11E-11	284.269338	0.1000001	1.40449E-06	284.269338
-2.20001	-9.9E-12	284.293864	0.1	1.77545E-06	284.293864
-2.1	-1.25E-11	284.320275	0.1000001	2.19306E-06	284.320275
-2.000001	-1.45E-11	284.368411	0.1000004	2.64691E-06	284.368411
-1.9	-9.1E-12	284.393017	0.1	3.1524E-06	284.393017
-1.800001	-7.9E-12	284.417526	0.1000003	3.69373E-06	284.417526
-1.7	-6.4E-12	284.44205	0.1	4.26783E-06	284.44205
-1.6	-5.4E-12	284.466643	0.1000001	4.8726E-06	284.466643
-1.5	-4E-12	284.491186	0.1000002	5.50518E-06	284.491186
-1.4	-3.5E-12	284.515692	0.1000002	6.16129E-06	284.515692
-1.300001	-2.4E-12	284.540212	0.1000001	6.83848E-06	284.540212
-1.2	-1.3E-12	284.564736	0.1000001	7.53362E-06	284.564736
-1.100001	0	284.589277	0.1000001	8.24383E-06	284.589277
-1	1.2E-12	284.613784	0.1000001	8.96898E-06	284.613784
-0.9	2.7E-12	284.638309	0.1000001	9.70518E-06	284.638309
-0.8	4.2E-12	284.662812	0.1000001	1.045227E-05	284.662812
-0.700001	4E-13	284.69748	0.0999998	1.12004E-05	284.69748
-0.6	6.1E-12	284.722096	0.1000001	1.19658E-05	284.722096
-0.500001	7.7E-12	284.746628	0.1000002	1.27372E-05	284.746628
-0.4	9E-12	284.771237	0.1000001	1.35141E-05	284.771237
-0.3	1.08E-11	284.79576	0.1	1.42965E-05	284.79576
-0.2	8.8E-12	284.822208	0.1	1.50842E-05	284.822208
-0.1	8.3E-12	284.866957	0.1000001	1.58725E-05	284.866957
2E-07	1.47E-11	284.891556	0.1000003	1.6671E-05	284.891556
0.1000003	1.71E-11	284.916044	0.1	1.74724E-05	284.916044
0.2000003	1.87E-11	284.940591	0.1	1.82787E-05	284.940591
0.299999	2.11E-11	284.965335	0.1000001	1.90902E-05	284.965335
0.4	2.3E-11	284.98985	0.1	1.9908E-05	284.98985
0.5	2.51E-11	285.014347	0.1	2.07292E-05	285.014347
0.599999	2.68E-11	285.038846	0.1	2.15564E-05	285.038846
0.7	2.85E-11	285.063458	0.1000001	2.23871E-05	285.063458
0.799999	3.04E-11	285.087966	0.0999999	2.32213E-05	285.087966
0.9	3.21E-11	285.112492	0.1000002	2.40586E-05	285.112492
0.999999	3.39E-11	285.137028	0.0999999	2.48983E-05	285.137028
1.1	3.58E-11	285.161534	0.1	2.57402E-05	285.161534
1.2	3.74E-11	285.186089	0.1	2.65844E-05	285.186089
1.3	3.88E-11	285.210638	0.1	2.743E-05	285.210638
1.4	4E-11	285.235138	0.1	2.82772E-05	285.235138
1.5	4.12E-11	285.259654	0.0999999	2.9126E-05	285.259654
1.599999	4.26E-11	285.284181	0.1000001	2.99761E-05	285.284181
1.699999	4.33E-11	285.308703	0.1000001	3.08271E-05	285.308703
1.799999	3.72E-11	285.368604	0.1000001	3.16721E-05	285.368604
1.9	4.24E-11	285.393227	0.1	3.25266E-05	285.393227
2	4.39E-11	285.417728	0.1	3.33807E-05	285.417728
2.099999	4.53E-11	285.442233	0.1	3.42352E-05	285.442233
2.19999	4.57E-11	285.466999	0.0999999	3.50866E-05	285.466999
2.29999	4.64E-11	285.491503	0.1	3.59429E-05	285.491503
2.39999	4.66E-11	285.516157	0.1000002	3.67993E-05	285.516157
2.49999	4.79E-11	285.540656	0.0999999	3.76551E-05	285.540656
2.59999	4.84E-11	285.565174	0.1000001	3.85115E-05	285.565174
2.69999	4.85E-11	285.5897	0.0999999	3.93689E-05	285.5897
2.79999	4.92E-11	285.614273	0.1000001	4.02269E-05	285.614273
2.89999	4.96E-11	285.63881	0.1	4.10847E-05	285.63881
2.99999	4.99E-11	285.663318	0.1000001	4.19427E-05	285.663318
3.09999	4.99E-11	285.68782	0.1000002	4.28013E-05	285.68782
3.19999	5.09E-11	285.712348	0.0999999	4.36598E-05	285.712348
3.29999	5.12E-11	285.736856	0.1000001	4.45181E-05	285.736856
3.39999	5.14E-11	285.761366	0.1000002	4.53774E-05	285.761366
3.49999	5.17E-11	285.785983	0.1	4.62375E-05	285.785983
3.59999	5.2E-11	285.810545	0.1000002	4.7098E-05	285.810545
3.69999	4.54E-11	285.870083	0.1000002	4.79476E-05	285.870083
3.79999	5.05E-11	285.894689	0.0999999	4.88123E-05	285.894689
3.89999	5.04E-11	285.919218	0.1	4.96752E-05	285.919218
3.99999	5.15E-11	285.943727	0.1	5.0539E-05	285.943727
4.09999	5.18E-11	285.96839	0.1	5.14021E-05	285.96839
4.19999	5.23E-11	285.99294	0.1000001	5.22659E-05	285.99294
4.29999	5.26E-11	286.017498	0.1000001	5.31298E-05	286.017498
4.39999	5.33E-11	286.042037	0.0999998	5.39955E-05	286.042037
4.49999	5.39E-11	286.066673	0.0999999	5.48616E-05	286.066673
4.59999	5.44E-11	286.091198	0.1000001	5.5727E-05	286.091198
4.69999	5.42E-11	286.115758	0.1000001	5.65938E-05	286.115758
4.79999	5.43E-11	286.140277	0.1000002	5.74614E-05	286.140277
4.89999	5.5E-11	286.164781	0.1000001	5.83291E-05	286.164781
4.99999	5.52E-11	286.189296	0.1000004	5.91977E-05	286.189296
5.09999	5.53E-11	286.213855	0.1000002	6.00676E-05	286.213855
5.19999	5.52E-11	286.23838	0.1	6.09392E-05	286.23838
5.29999	5.53E-11	286.262911	0.1	6.18101E-05	286.262911
5.39999	5.52E-11	286.287521	0.1000001	6.26826E-05	286.287521
5.49999	5.52E-11	286.312039	0.0999999	6.35539E-05	286.312039
5.59999	4.93E-11	286.372181	0.0999999	6.44174E-05	286.372181
5.69999	5.42E-11	286.396774	0.0999998	6.52955E-05	286.396774
5.79999	5.55E-11	286.421315	0.1000001	6.61723E-05	286.421315
5.89999	5.61E-11	286.445855	0.1000002	6.70491E-05	286.445855
5.99999	5.54E-11	286.470427	0.0999999	6.79266E-05	286.470427
6.09999	5.57E-11	286.494975	0.0999999	6.88062E-05	286.494975
6.19999	5.63E-11	286.519488	0.0999999	6.96839E-05	286.519488
6.29999	5.68E-11	286.544015	0.1	7.05646E-05	286.544015
6.39999	5.68E-11	286.568542	0.1000001	7.1444E-05	286.568542
6.49999	5.73E-11	286.593088	0.1000002	7.23256E-05	286.593088
6.59999	5.77E-11	286.6176	0.1000001	7.32075E-05	286.6176
6.69999	5.77E-11	286.642112	0.1000002	7.40903E-05	286.642112
6.79999	5.71E-11	286.666628	0.1000002	7.49739E-05	286.666628
6.89999	5.77E-11	286.691129	0.1000002	7.58592E-05	286.691129
6.99999	5.8E-11	286.715719	0.0999999	7.67441E-05	286.715719
7.09999	5.77E-11	286.740237	0.1000002	7.76302E-05	286.740237
7.19999	5.79E-11	286.764751	0.1	7.85187E-05	286.764751
7.29999	5.8E-11	286.789268	0.1000002	7.94081E-05	286.789268
7.39999	5.81E-11	286.813818	0.1000002	8.0296E-05	286.813818
7.49999	5.23E-11	286.87346	0.1	8.11763E-05	286.87346
7.59999	5.67E-11	286.898153	0.1000002	8.2069E-05	286.898153
7.69999	5.8E-11	286.922671	0.1000001	8.29628E-05	286.922671
7.79999	5.83E-11	286.947187	0.0999999	8.38583E-05	286.947187
7.89999	5.85E-11	286.971779	0.1	8.47519E-05	286.971779
7.99999	5.88E-11	286.996317	0.1000002	8.56464E-05	286.996317
8.09999	5.89E-11	287.020847	0.0999999	8.6542E-05	287.020847
8.19999	5.88E-11	287.045393	0.1000001	8.7441E-05	287.045393
8.29999	5.94E-11	287.070001	0.1	8.83367E-05	287.070001
8.39999	5.94E-11	287.094513	0.0999998	8.92345E-05	287.094513
8.49999	5.96E-11	287.119058	0.0999998	9.01339E-05	287.119058
8.59999	5.95E-11	287.143584	0.1000003	9.10345E-05	287.143584
8.69999	5.96E-11	287.168105	0.1000002	9.19343E-05	287.168105
8.79999	5.98E-11	287.192626	0.1	9.28362E-05	287.192626
8.89999	6.04E-11	287.217219	0.1000001	9.37401E-05	287.217219
8.99999	6.07E-11	287.241762	0.1	9.46447E-05	287.241762
9.09999	6.06E-11	287.266311	0.1000003	9.55497E-05	287.266311
9.19999	6.05E-11	287.290817	0.1	9.64547E-05	287.290817
9.29999	6.06E-11	287.315346	0.1000001	9.7357E-05	287.315346
9.39999	5.41E-11	287.375329	0.1	9.82626E-05	287.375329
9.49999	5.85E-11	287.399989	0.1000004	9.91764E-05	287.399989
9.59999	5.9E-11	287.424567	0.1	0.0001000882	287.424567
9.69999	5.98E-11	287.449077	0.1000001	0.0001010008	287.449077
9.79999	6.01E-11	287.473672	0.0999999	0.0001019148	287.473672
9.89999	6.02E-11	287.498195	0.1000002	0.000102829	287.498195
9.99999	6.01E-11	287.522851	0.1	0.0001037416	287.522851
9.9	4.75E-11	287.547362	0.0999998	0.0001028128	287.547362
9.8	4.41E-11	287.571899	0.1000002	0.0001018915	287.571899
9.7	4.18E-11	287.596432	0.0999999	0.0001009719	287.596432
9.6	4.03E-11	287.62097	0.1000001	0.0001000531	287.62097
9.5	3.88E-11	287.645501	0.1	9.91359E-05	287.645501
9.4	3.82E-11	287.670003	0.0999995	9.82197E-05	287.670003
9.3	3.67E-11	287.69452	0.1	9.73062E-05	287.69452
9.2	3.58E-11	287.719106	0.0999999	9.63932E-05	287.719106
9.1	3.5E-11	287.743623	0.1	9.54807E-05	287.743623
9	3.42E-11	287.768176	0.0999998	9.45695E-05	287.768176
8.9	3.4E-11	287.792731	0.0999999	9.36636E-05	287.792731
8.8	3.29E-11	287.817242	0.0999997	9.27517E-05	287.817242
8.7	3.79E-11	287.876688	0.1	9.18449E-05	287.876688
8.6	3.25E-11	287.901299	0.1	9.09346E-05	287.901299
8.5	3.18E-11	287.925857	0.0999999	9.00267E-05	287.925857
8.4	3.12E-11	287.950374	0.1	8.91206E-05	287.950374
8.3	3.01E-11	287.974954	0.0999999	8.82146E-05	287.974954
8.2	2.99E-11	287.999485	0.1000001	8.73087E-05	287.999485
8.1	2.96E-11	288.024106	0.1	8.64049E-05	288.024106
8	2.91E-11	288.048621	0.1	8.55019E-05	288.048621
7.9	2.84E-11	288.073267	0.0999997	8.45991E-05	288.073267
7.8	2.82E-11	288.097777	0.0999999	8.36984E-05	288.097777
7.7	2.77E-11	288.122331	0.0999999	8.27987E-05	288.122331
7.6	2.78E-11	288.146847	0.0999999	8.19006E-05	288.146847
7.5	2.77E-11	288.171399	0.0999999	8.10024E-05	288.171399
7.4	2.67E-11	288.195929	0.1	8.01052E-05	288.195929
7.3	2.61E-11	288.220481	0.0999999	7.92093E-05	288.220481
7.2	2.52E-11	288.245071	0.1000001	7.83145E-05	288.245071
7.1	2.54E-11	288.269612	0.0999998	7.74191E-05	288.269612
7	2.44E-11	288.294116	0.1	7.65254E-05	288.294116
6.9	2.42E-11	288.318624	0.0999999	7.56324E-05	288.318624
6.8	3.1E-11	288.378311	0.0999999	7.47474E-05	288.378311
6.7	2.55E-11	288.402962	0.0999998	7.38553E-05	288.402962
6.6	2.48E-11	288.427507	0.1000001	7.29645E-05	288.427507
6.5	2.41E-11	288.452052	0.1000001	7.20741E-05	288.452052
6.4	2.32E-11	288.476629	0.0999998	7.11863E-05	288.476629
6.3	2.28E-11	288.501135	0.0999997	7.02986E-05	288.501135
6.2	2.29E-11	288.525742	0.1000001	6.94103E-05	288.525742
6.1	2.21E-11	288.550304	0.1	6.85245E-05	288.550304
6	2.2E-11	288.574866	0.0999999	6.76385E-05	288.574866
5.9	2.13E-11	288.599368	0.1000001	6.67536E-05	288.599368
5.8	2.11E-11	288.623887	0.1000001	6.58687E-05	288.623887
5.7	2.03E-11	288.648406	0.0999999	6.49856E-05	288.648406
5.6	1.99E-11	288.672915	0.0999998	6.41029E-05	288.672915
5.5	1.95E-11	288.697527	0.1	6.32217E-05	288.697527
5.4	1.91E-11	288.722042	0.1	6.23406E-05	288.722042
5.3	1.88E-11	288.746578	0.0999998	6.14604E-05	288.746578
5.2	1.86E-11	288.771088	0.0999998	6.0581E-05	288.771088
5.1	1.83E-11	288.795632	0.1000002	5.97028E-05	288.795632
5	1.75E-11	288.820162	0.1	5.8825E-05	288.820162
4.9	2.39E-11	288.879274	0.1000002	5.79543E-05	288.879274
4.8	1.84E-11	288.90388	0.1	5.70772E-05	288.90388
4.7	1.79E-11	288.9284	0.0999997	5.62009E-05	288.9284
4.6	1.67E-11	288.952931	0.0999999	5.53266E-05	288.952931
4.5	1.63E-11	288.977504	0.0999997	5.44523E-05	288.977504
4.4	1.57E-11	289.002032	0.1000001	5.35795E-05	289.002032
4.3	1.53E-11	289.026552	0.1	5.27071E-05	289.026552
4.2	1.46E-11	289.051129	0.1	5.18358E-05	289.051129
4.1	1.42E-11	289.075755	0.0999999	5.09658E-05	289.075755
4	1.36E-11	289.100293	0.1	5.00965E-05	289.100293
3.9	1.3E-11	289.124828	0.1000001	4.92269E-05	289.124828
3.8	1.22E-11	289.14937	0.0999998	4.83591E-05	289.14937
3.7	1.21E-11	289.173859	0.1	4.74912E-05	289.173859
3.6	1.12E-11	289.198367	0.0999998	4.66248E-05	289.198367
3.5	1.08E-11	289.222981	0.0999998	4.57587E-05	289.222981
3.4	1.04E-11	289.247485	0.0999999	4.48938E-05	289.247485
3.3	9.1E-12	289.271989	0.0999999	4.40295E-05	289.271989
3.2	8.4E-12	289.296499	0.1	4.31658E-05	289.296499
3.1	8.1E-12	289.321009	0.0999999	4.23042E-05	289.321009
3	1.39E-11	289.3816	0.1000001	4.1447E-05	289.3816
