#scan	iMeasureCycle=1	iMux=0	time=0.034	N=401	LocalTime=20/04/2023 10:37:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-9.4E-12	10.047526	0.1000001	3.73217E-05	10.047526
1.2	-1.06E-11	10.072114	0.1	3.64399E-05	10.072114
1.100001	-5.8E-12	10.130131	0.1000001	3.55641E-05	10.130131
1	-1.23E-11	10.154647	0.1	3.46839E-05	10.154647
0.9	-1.48E-11	10.179172	0.0999999	3.38068E-05	10.179172
0.8	-1.62E-11	10.203718	0.0999998	3.29316E-05	10.203718
0.7	-1.83E-11	10.228295	0.1000001	3.20587E-05	10.228295
0.6	-2.05E-11	10.252808	0.1000001	3.11889E-05	10.252808
0.5	-2.22E-11	10.277335	0.0999999	3.03211E-05	10.277335
0.4	-2.49E-11	10.301925	0.0999997	2.9457E-05	10.301925
0.3	-2.69E-11	10.326448	0.0999998	2.85963E-05	10.326448
0.2	-2.6E-11	10.352885	0.0999999	2.77412E-05	10.352885
0.0999997	-3.17E-11	10.377402	0.0999999	2.68891E-05	10.377402
-4E-07	-3.36E-11	10.401928	0.1000001	2.60414E-05	10.401928
#scan	iMeasureCycle=2	iMux=0	time=279.707	N=401	LocalTime=20/04/2023 10:42:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.3E-11	279.714478	0.0999999	2.62733E-05	279.714478
-0.1000003	-2.09E-11	279.739406	0.1000001	2.54208E-05	279.739406
-0.2	-2.17E-11	279.765199	0.1000001	2.45731E-05	279.765199
-0.3	-2.83E-11	279.789929	0.0999999	2.37293E-05	279.789929
-0.4	-3.11E-11	279.814466	0.1	2.28883E-05	279.814466
-0.5	-3.33E-11	279.839083	0.1	2.20516E-05	279.839083
-0.6	-3.55E-11	279.863608	0.1	2.12176E-05	279.863608
-0.7	-3.74E-11	279.888238	0.1	2.03865E-05	279.888238
-0.8	-3.93E-11	279.912779	0.0999999	1.95587E-05	279.912779
-0.9	-4.04E-11	279.937354	0.1000001	1.87343E-05	279.937354
-1	-4.21E-11	279.961877	0.0999999	1.79138E-05	279.961877
-1.1	-4.29E-11	279.986417	0.1000001	1.7098E-05	279.986417
-1.2	-4.39E-11	280.01096	0.0999999	1.62863E-05	280.01096
-1.3	-4.5E-11	280.03549	0.0999999	1.54798E-05	280.03549
-1.4	-4.59E-11	280.060078	0.1000001	1.46786E-05	280.060078
-1.5	-4.67E-11	280.084627	0.1	1.38846E-05	280.084627
-1.6	-4.76E-11	280.109161	0.1	1.30965E-05	280.109161
-1.7	-4.82E-11	280.133713	0.0999998	1.23173E-05	280.133713
-1.8	-4.87E-11	280.158231	0.0999998	1.15468E-05	280.158231
-1.9	-4.95E-11	280.182741	0.0999999	1.07871E-05	280.182741
-2	-5.01E-11	280.207294	0.0999999	1.00389E-05	280.207294
-2.1	-5.04E-11	280.231812	0.1	9.3035E-06	280.231812
-2.2	-4.4E-11	280.2839	0.0999999	8.58807E-06	280.2839
-2.3	-4.96E-11	280.308428	0.1	7.88225E-06	280.308428
-2.4	-5.04E-11	280.33293	0.0999998	7.19582E-06	280.33293
-2.5	-5.08E-11	280.357468	0.0999999	6.5307E-06	280.357468
-2.6	-5.15E-11	280.38206	0.1000002	5.8896E-06	280.38206
-2.7	-5.25E-11	280.406714	0.1	5.27382E-06	280.406714
-2.8	-5.32E-11	280.431236	0.0999998	4.68541E-06	280.431236
-2.9	-5.31E-11	280.455779	0.0999999	4.12745E-06	280.455779
-3	-5.39E-11	280.480291	0.1000003	3.60145E-06	280.480291
-3.1	-5.46E-11	280.504817	0.1	3.10949E-06	280.504817
-3.2	-5.44E-11	280.529334	0.0999999	2.65299E-06	280.529334
-3.3	-5.48E-11	280.553992	0.0999999	2.23389E-06	280.553992
-3.4	-5.51E-11	280.57854	0.0999999	1.85195E-06	280.57854
-3.5	-5.6E-11	280.603115	0.0999997	1.50836E-06	280.603115
-3.6	-5.6E-11	280.627633	0.0999998	1.20297E-06	280.627633
-3.7	-5.66E-11	280.65212	0.1	9.3654E-07	280.65212
-3.8	-5.33E-11	280.679462	0.0999996	7.09226E-07	280.679462
-3.9	-5.72E-11	280.703972	0.0999996	5.17882E-07	280.703972
-4	-5.75E-11	280.728474	0.0999996	3.62985E-07	280.728474
-4.1	-5.15E-11	280.77983	0.1	2.44324E-07	280.77983
-4.2	-5.63E-11	280.80434	0.0999999	1.53362E-07	280.80434
-4.3	-5.19E-11	280.842024	0.0999959	9.08578E-08	280.842024
-4.4	-6.97E-11	280.865759	0.1000105	4.90821E-08	280.865759
-4.5	-7.18E-11	280.889083	0.1000059	2.42374E-08	280.889083
-4.6	-7.31E-11	280.912298	0.100003	1.09196E-08	280.912298
-4.7	-7.36E-11	280.93557	0.1000015	4.4648E-09	280.93557
-4.8	-7.23E-11	280.958875	0.1000005	1.6557E-09	280.958875
-4.9	-7.42E-11	280.982083	0.1000006	5.524E-10	280.982083
-5	-7.28E-11	281.005373	0.1000003	1.636E-10	281.005373
-5.1	-7.53E-11	281.028582	0.1000003	4.03E-11	281.028582
-5.2	-7.46E-11	281.052099	0.1000003	5.1E-12	281.052099
-5.3	-7.55E-11	281.075318	0.1000003	-2.8E-12	281.075318
-5.4	-7.58E-11	281.098518	0.1000003	-4.8E-12	281.098518
-5.5	-7.49E-11	281.121803	0.1000003	-4.9E-12	281.121803
-5.6	-7.45E-11	281.145093	0.1000001	-4.8E-12	281.145093
-5.7	-7.74E-11	281.168306	0.1000001	-4.7E-12	281.168306
-5.8	-7.62E-11	281.191537	0.1000004	-5E-12	281.191537
-5.9	-7.51E-11	281.214827	0.1000002	-4.7E-12	281.214827
-6	-7.56E-11	281.238113	0.1000002	-5.1E-12	281.238113
-6.1	-5.68E-11	281.283044	0.1	-6.5E-12	281.283044
-6.2	-7.49E-11	281.306358	0.1000003	-4.9E-12	281.306358
-6.3	-7.76E-11	281.329577	0.1000003	-5.1E-12	281.329577
-6.4	-7.76E-11	281.352803	0.1000002	-4.8E-12	281.352803
-6.5	-7.6E-11	281.376139	0.1000004	-5.2E-12	281.376139
-6.6	-7.77E-11	281.399452	0.1000002	-5.2E-12	281.399452
-6.7	-7.77E-11	281.422703	0.1000003	-4.9E-12	281.422703
-6.8	-7.86E-11	281.44591	0.1000001	-5.1E-12	281.44591
-6.9	-7.68E-11	281.469206	0.1000002	-5.3E-12	281.469206
-7	-7.91E-11	281.492415	0.1000003	-4.9E-12	281.492415
-7.1	-7.72E-11	281.515719	0.1	-4.9E-12	281.515719
-7.2	-7.96E-11	281.538919	0.1000003	-5.1E-12	281.538919
-7.3	-7.83E-11	281.562228	0.1000001	-4.7E-12	281.562228
-7.4	-7.8E-11	281.585552	0.1000003	-4.5E-12	281.585552
-7.5	-7.94E-11	281.608854	0.1000002	-4.8E-12	281.608854
-7.6	-7.84E-11	281.632145	0.1000004	-5E-12	281.632145
-7.7	-8.01E-11	281.655341	0.1000002	-5.1E-12	281.655341
-7.8	-8E-11	281.678634	0.1000003	-4.6E-12	281.678634
-7.9	-7.87E-11	281.701919	0.1000004	-4.9E-12	281.701919
-8	-7.84E-11	281.7252	0.1000002	-4.9E-12	281.7252
-8.1	-6E-11	281.777194	0.1	-6.1E-12	281.777194
-8.2	-7.79E-11	281.800505	0.1000002	-4.7E-12	281.800505
-8.3	-8.04E-11	281.823716	0.1000002	-4.5E-12	281.823716
-8.4	-8.05E-11	281.846929	0.1000004	-4.4E-12	281.846929
-8.5	-8.08E-11	281.870202	0.1000001	-4.5E-12	281.870202
-8.6	-7.89E-11	281.89362	0.1000001	-4.7E-12	281.89362
-8.7	-8.14E-11	281.916852	0.1000003	-5E-12	281.916852
-8.8	-8.14E-11	281.940141	0.1000003	-4.5E-12	281.940141
-8.9	-8.2E-11	281.963367	0.1	-4.6E-12	281.963367
-9	-7.98E-11	281.986668	0.1000002	-4.8E-12	281.986668
-9.1	-8.17E-11	282.009886	0.1000001	-4.8E-12	282.009886
-9.2	-8.23E-11	282.033096	0.1000002	-4.4E-12	282.033096
-9.3	-8.15E-11	282.056353	0.1000002	-4.1E-12	282.056353
-9.4	-8.1E-11	282.079647	0.1000004	-4.4E-12	282.079647
-9.5	-8.33E-11	282.102844	0.1000002	-4.4E-12	282.102844
-9.6	-8.09E-11	282.12613	0.1000001	-4.2E-12	282.12613
-9.7	-8.15E-11	282.149416	0.1000003	-4.4E-12	282.149416
-9.8	-8.14E-11	282.172704	0.1000003	-4.3E-12	282.172704
-9.9	-8.29E-11	282.195929	0.1000003	-4E-12	282.195929
-10	-8.29E-11	282.21915	0.1	-4.6E-12	282.21915
-9.90001	-4.24E-11	282.24245	0.0999999	-8.1E-12	282.24245
-9.80001	-5.57E-11	282.299773	0.1	-6E-12	282.299773
-9.70001	-3.63E-11	282.323113	0.0999997	-8.3E-12	282.323113
-9.60001	-3.22E-11	282.346335	0.0999998	-8.1E-12	282.346335
-9.50001	-3.17E-11	282.369587	0.0999998	-8.2E-12	282.369587
-9.40001	-3E-11	282.392882	0.0999998	-8.2E-12	282.392882
-9.30001	-3.08E-11	282.416271	0.0999998	-8.5E-12	282.416271
-9.20001	-2.77E-11	282.439481	0.0999998	-8.5E-12	282.439481
-9.10001	-2.68E-11	282.462692	0.0999999	-8.2E-12	282.462692
-9.00001	-2.79E-11	282.48599	0.0999998	-7.7E-12	282.48599
-8.90001	-2.76E-11	282.50927	0.0999998	-7.8E-12	282.50927
-8.80001	-2.51E-11	282.532477	0.0999998	-8.4E-12	282.532477
-8.70001	-2.61E-11	282.556018	0.0999999	-7.6E-12	282.556018
-8.60001	-2.41E-11	282.579232	0.0999998	-7.9E-12	282.579232
-8.50001	-2.33E-11	282.60245	0.0999998	-8.6E-12	282.60245
-8.40001	-2.26E-11	282.625724	0.0999997	-8.4E-12	282.625724
-8.30001	-2.39E-11	282.649016	0.0999997	-8.3E-12	282.649016
-8.20001	-2.47E-11	282.672362	0.0999998	-8.1E-12	282.672362
-8.10001	-2.15E-11	282.695578	0.0999998	-8.4E-12	282.695578
-8.00001	-2.25E-11	282.718869	0.0999998	-8.1E-12	282.718869
-7.90001	-2.19E-11	282.74214	0.0999998	-7.9E-12	282.74214
-7.80001	-3.95E-11	282.78063	0.1	-6.6E-12	282.78063
-7.70001	-2.02E-11	282.803868	0.0999997	-8E-12	282.803868
-7.6	-2.07E-11	282.82717	0.0999998	-7.9E-12	282.82717
-7.50001	-2.02E-11	282.850445	0.0999999	-7.9E-12	282.850445
-7.40001	-1.79E-11	282.873723	0.0999998	-8.6E-12	282.873723
-7.30001	-1.75E-11	282.897028	0.0999997	-8.8E-12	282.897028
-7.2	-1.88E-11	282.920319	0.0999998	-8.3E-12	282.920319
-7.10001	-1.68E-11	282.943559	0.0999999	-8.5E-12	282.943559
-7.00001	-1.62E-11	282.966784	0.0999999	-9.1E-12	282.966784
-6.90001	-1.72E-11	282.990049	0.0999999	-8.7E-12	282.990049
-6.80001	-1.7E-11	283.013342	0.0999999	-8.7E-12	283.013342
-6.70001	-1.75E-11	283.036634	0.0999997	-8.5E-12	283.036634
-6.60001	-1.48E-11	283.059866	0.0999999	-9.3E-12	283.059866
-6.50001	-1.61E-11	283.083167	0.0999997	-8.9E-12	283.083167
-6.40001	-1.61E-11	283.10646	0.0999997	-9.1E-12	283.10646
-6.30001	-1.37E-11	283.129661	0.0999998	-8.9E-12	283.129661
-6.20001	-1.33E-11	283.152878	0.0999998	-9.4E-12	283.152878
-6.10001	-1.26E-11	283.17609	0.0999999	-9E-12	283.17609
-6.00001	-1.4E-11	283.199389	0.0999999	-9.1E-12	283.199389
-5.90001	-1.39E-11	283.222679	0.1	-9E-12	283.222679
-5.80001	-1.17E-11	283.2459	0.0999998	-8.9E-12	283.2459
-5.70001	-3.12E-11	283.282427	0.0999999	-7.8E-12	283.282427
-5.60001	-1.36E-11	283.305771	0.0999997	-9.2E-12	283.305771
-5.50001	-1.15E-11	283.328997	0.0999999	-9.2E-12	283.328997
-5.40001	-1.04E-11	283.35221	0.0999997	-8.5E-12	283.35221
-5.30001	-1.15E-11	283.37556	0.0999998	-4.4E-12	283.37556
-5.20001	-1.15E-11	283.398932	0.0999999	1.23E-11	283.398932
-5.1	-9.4E-12	283.422143	0.0999999	7.79E-11	283.422143
-5.00001	-1.04E-11	283.445433	0.1000001	2.869E-10	283.445433
-4.90001	-1.02E-11	283.468719	0.1000002	8.923E-10	283.468719
-4.80001	-9.7E-12	283.492002	0.1000003	2.5188E-09	283.492002
-4.7	-7.7E-12	283.51521	0.1000002	6.4046E-09	283.51521
-4.60001	-6.7E-12	283.538415	0.1000007	1.49105E-08	283.538415
-4.50001	-8.1E-12	283.561726	0.1000009	3.15286E-08	283.561726
-4.40001	-6.3E-12	283.585031	0.0999981	6.08268E-08	283.585031
-4.30001	-2.75E-11	283.633113	0.1000001	1.06005E-07	283.633113
-4.20001	-2.26E-11	283.657645	0.1000002	1.76982E-07	283.657645
-4.10001	-2.18E-11	283.682164	0.1000004	2.75092E-07	283.682164
-4.00001	-2.08E-11	283.706673	0.1000006	4.04164E-07	283.706673
-3.90001	-1.99E-11	283.731179	0.1000005	5.67009E-07	283.731179
-3.80001	-2.66E-11	283.791944	0.1000003	7.61178E-07	283.791944
-3.70001	-2.08E-11	283.816486	0.1000006	9.99721E-07	283.816486
-3.60001	-2.43E-11	283.851056	0.0999999	1.27136E-06	283.851056
-3.50001	-1.96E-11	283.876491	0.0999999	1.58588E-06	283.876491
-3.40001	-1.83E-11	283.901067	0.1000001	1.93744E-06	283.901067
-3.30001	-1.74E-11	283.925589	0.1000003	2.32632E-06	283.925589
-3.20001	-1.69E-11	283.950135	0.1000001	2.7524E-06	283.950135
-3.10001	-1.66E-11	283.974726	0.1	3.21459E-06	283.974726
-3.00001	-1.53E-11	283.999251	0.1000001	3.7122E-06	283.999251
-2.90001	-1.48E-11	284.023775	0.1000004	4.2426E-06	284.023775
-2.80001	-1.4E-11	284.048305	0.1000002	4.80396E-06	284.048305
-2.70001	-1.33E-11	284.072846	0.1	5.39513E-06	284.072846
-2.60001	-1.26E-11	284.09736	0.1	6.01419E-06	284.09736
-2.50001	-1.22E-11	284.12189	0.1000001	6.65691E-06	284.12189
-2.40001	-1.15E-11	284.146404	0.1	7.3231E-06	284.146404
-2.30001	-1.07E-11	284.170916	0.1	8.00908E-06	284.170916
-2.20001	-1.01E-11	284.195434	0.1000001	8.71399E-06	284.195434
-2.1	-1.26E-11	284.221883	0.1	9.43713E-06	284.221883
-2.000001	-8.8E-12	284.246386	0.1	1.017295E-05	284.246386
-1.900001	-1.49E-11	284.300726	0.1000001	1.09089E-05	284.300726
-1.800001	-9.1E-12	284.325283	0.1000001	1.16713E-05	284.325283
-1.7	-7.4E-12	284.349787	0.0999998	1.24415E-05	284.349787
-1.600001	-8.4E-12	284.375384	0.1000001	1.32206E-05	284.375384
-1.5	-5.4E-12	284.400036	0.0999999	1.40071E-05	284.400036
-1.4	-3.9E-12	284.424634	0.0999998	1.48013E-05	284.424634
-1.3	-2.9E-12	284.449155	0.0999998	1.5601E-05	284.449155
-1.200001	-1.9E-12	284.47367	0.1	1.64063E-05	284.47367
-1.100001	-5E-13	284.498212	0.1	1.72167E-05	284.498212
-1	7E-13	284.522709	0.1000001	1.80314E-05	284.522709
-0.9	1.6E-12	284.547245	0.1	1.88494E-05	284.547245
-0.8	3.1E-12	284.571772	0.1000001	1.96722E-05	284.571772
-0.700001	4.4E-12	284.596295	0.1000002	2.0498E-05	284.596295
-0.6	5.9E-12	284.620803	0.1	2.13266E-05	284.620803
-0.5	7.3E-12	284.645381	0.1	2.21583E-05	284.645381
-0.4	8.3E-12	284.669886	0.0999998	2.29938E-05	284.669886
-0.3	1.02E-11	284.694456	0.1	2.38308E-05	284.694456
-0.1999999	8.6E-12	284.720882	0.0999999	2.46718E-05	284.720882
-0.0999997	1.32E-11	284.745414	0.0999999	2.5517E-05	284.745414
-1E-07	9.2E-12	284.794755	0.1000001	2.63629E-05	284.794755
0.1000003	1.55E-11	284.819286	0.1	2.72179E-05	284.819286
0.2000004	1.79E-11	284.843775	0.1000001	2.80773E-05	284.843775
0.299999	1.99E-11	284.868484	0.1000002	2.89406E-05	284.868484
0.4	2.21E-11	284.893046	0.0999999	2.9807E-05	284.893046
0.5	2.38E-11	284.917684	0.1000001	3.06766E-05	284.917684
0.6	2.61E-11	284.942189	0.1000001	3.15498E-05	284.942189
0.7	2.78E-11	284.966748	0.1	3.24255E-05	284.966748
0.799999	2.99E-11	284.991259	0.0999999	3.33041E-05	284.991259
0.899999	3.19E-11	285.015858	0.1	3.4184E-05	285.015858
0.999999	3.34E-11	285.04036	0.1000002	3.50656E-05	285.04036
1.1	3.51E-11	285.065105	0.1000003	3.59489E-05	285.065105
1.2	3.64E-11	285.08965	0.1	3.68323E-05	285.08965
1.3	3.85E-11	285.114106	0.1	3.77182E-05	285.114106
1.4	3.95E-11	285.138636	0.1	3.86049E-05	285.138636
1.5	4.08E-11	285.163139	0.1	3.94923E-05	285.163139
1.599999	4.19E-11	285.187662	0.1000002	4.03805E-05	285.187662
1.699999	4.29E-11	285.212198	0.1	4.12697E-05	285.212198
1.8	4.37E-11	285.236722	0.1000002	4.21589E-05	285.236722
1.899999	3.69E-11	285.29656	0.1	4.30423E-05	285.29656
2	4.26E-11	285.321109	0.1	4.39345E-05	285.321109
2.099999	4.37E-11	285.345653	0.0999999	4.48265E-05	285.345653
2.19999	4.49E-11	285.370369	0.1000002	4.57152E-05	285.370369
2.29999	4.59E-11	285.394952	0.1000001	4.66075E-05	285.394952
2.39999	4.65E-11	285.419599	0.1000001	4.74991E-05	285.419599
2.49999	4.65E-11	285.44413	0.1000001	4.83914E-05	285.44413
2.59999	4.74E-11	285.46863	0.0999999	4.92853E-05	285.46863
2.69999	4.79E-11	285.493215	0.1000002	5.01784E-05	285.493215
2.79999	4.85E-11	285.517735	0.0999999	5.10719E-05	285.517735
2.89999	4.89E-11	285.542253	0.1	5.19658E-05	285.542253
2.99999	4.98E-11	285.566815	0.1000001	5.28595E-05	285.566815
3.09999	5.04E-11	285.591333	0.1000001	5.37539E-05	285.591333
3.19999	5.05E-11	285.615872	0.1	5.46482E-05	285.615872
3.29999	5.04E-11	285.640444	0.1000002	5.55439E-05	285.640444
3.39999	5.09E-11	285.664947	0.1000001	5.64391E-05	285.664947
3.49999	5.15E-11	285.689485	0.0999999	5.73342E-05	285.689485
3.59999	5.15E-11	285.714	0.0999999	5.82309E-05	285.714
3.69999	5.2E-11	285.73851	0.0999999	5.91266E-05	285.73851
3.79999	4.52E-11	285.795325	0.1000001	6.00149E-05	285.795325
3.89999	5.01E-11	285.819874	0.0999999	6.09161E-05	285.819874
3.99999	5.04E-11	285.844481	0.1000001	6.18162E-05	285.844481
4.09999	5.15E-11	285.868995	0.1000001	6.27166E-05	285.868995
4.19999	5.23E-11	285.893564	0.1	6.36171E-05	285.893564
4.29999	5.28E-11	285.918148	0.1	6.45167E-05	285.918148
4.39999	5.31E-11	285.942678	0.1	6.54177E-05	285.942678
4.49999	5.38E-11	285.967201	0.1000001	6.63198E-05	285.967201
4.59999	5.36E-11	285.99173	0.1000001	6.72217E-05	285.99173
4.69999	5.35E-11	286.016248	0.0999998	6.81242E-05	286.016248
4.79999	5.4E-11	286.040777	0.1000003	6.90278E-05	286.040777
4.89999	5.35E-11	286.065325	0.1000001	6.99316E-05	286.065325
4.99999	5.39E-11	286.08984	0.1000002	7.08367E-05	286.08984
5.09999	5.45E-11	286.114348	0.1000001	7.1741E-05	286.114348
5.19999	5.48E-11	286.138859	0.1000002	7.26468E-05	286.138859
5.29999	5.51E-11	286.163372	0.1000001	7.35545E-05	286.163372
5.39999	5.53E-11	286.187898	0.1000002	7.44614E-05	286.187898
5.49999	5.55E-11	286.212399	0.1000001	7.53692E-05	286.212399
5.59999	5.55E-11	286.236918	0.1000001	7.62777E-05	286.236918
5.69999	4.89E-11	286.29725	0.0999998	7.71772E-05	286.29725
5.79999	5.38E-11	286.321833	0.1	7.80914E-05	286.321833
5.89999	5.46E-11	286.346349	0.1	7.90052E-05	286.346349
5.99999	5.53E-11	286.370876	0.1000002	7.99177E-05	286.370876
6.09999	5.53E-11	286.395446	0.0999999	8.083E-05	286.395446
6.19999	5.56E-11	286.420087	0.0999999	8.17454E-05	286.420087
6.29999	5.69E-11	286.444602	0.1	8.26593E-05	286.444602
6.39999	5.63E-11	286.469135	0.1000002	8.35747E-05	286.469135
6.49999	5.66E-11	286.493637	0.1000004	8.44906E-05	286.493637
6.59999	5.72E-11	286.518238	0.1000001	8.54072E-05	286.518238
6.69999	5.7E-11	286.542752	0.1000001	8.63243E-05	286.542752
6.79999	5.7E-11	286.567257	0.1000003	8.72432E-05	286.567257
6.89999	5.72E-11	286.59176	0.1000002	8.81625E-05	286.59176
6.99999	5.77E-11	286.616321	0.1000001	8.90826E-05	286.616321
7.09999	5.74E-11	286.640922	0.1000001	9.00029E-05	286.640922
7.19999	5.81E-11	286.665445	0.1	9.09229E-05	286.665445
7.29999	5.79E-11	286.689988	0.1	9.18455E-05	286.689988
7.39999	5.79E-11	286.714504	0.1	9.27692E-05	286.714504
7.49999	5.8E-11	286.739039	0.1000004	9.36923E-05	286.739039
7.59999	5.2E-11	286.798669	0.1000001	9.46073E-05	286.798669
7.69999	5.62E-11	286.823234	0.1	9.55351E-05	286.823234
7.79999	5.67E-11	286.847752	0.1000001	9.64628E-05	286.847752
7.89999	5.75E-11	286.872278	0.1000002	9.73916E-05	286.872278
7.99999	5.81E-11	286.89684	0.1	9.83197E-05	286.89684
8.09999	5.81E-11	286.921455	0.1000003	9.92484E-05	286.921455
8.19999	5.83E-11	286.945977	0.1000002	0.0001001787	286.945977
8.29999	5.89E-11	286.970517	0.1000001	0.0001011108	286.970517
8.39999	5.96E-11	286.995024	0.1000001	0.0001020418	286.995024
8.49999	5.87E-11	287.019633	0.1000002	0.0001029724	287.019633
8.59999	5.94E-11	287.044151	0.0999999	0.0001039059	287.044151
8.69999	5.96E-11	287.068689	0.1000002	0.0001048395	287.068689
8.79999	5.49E-11	287.098274	0.0999998	0.000105737	287.098274
8.89999	5.89E-11	287.122822	0.0999999	0.000106671	287.122822
8.99999	5.93E-11	287.147347	0.1	0.00010761	287.147347
9.09999	5.92E-11	287.171867	0.1000001	0.000108546	287.171867
9.19999	6E-11	287.196383	0.0999999	0.000109485	287.196383
9.29999	5.97E-11	287.22091	0.1	0.000110419	287.22091
9.39999	6.02E-11	287.245425	0.1000001	0.000111359	287.245425
9.49999	5.33E-11	287.303524	0.0999999	0.000112296	287.303524
9.59999	5.81E-11	287.328062	0.0999999	0.000113242	287.328062
9.69999	5.95E-11	287.352587	0.1	0.000114188	287.352587
9.79999	5.92E-11	287.3771	0.1	0.000115134	287.3771
9.89999	5.96E-11	287.401667	0.1	0.000116079	287.401667
9.99999	5.98E-11	287.426254	0.0999999	0.000117023	287.426254
9.9	4.7E-11	287.450771	0.1000002	0.000116065	287.450771
9.8	4.38E-11	287.4753	0.1000001	0.000115111	287.4753
9.7	4.16E-11	287.49982	0.0999998	0.00011416	287.49982
9.6	4.02E-11	287.524359	0.1000001	0.00011321	287.524359
9.5	3.92E-11	287.548906	0.1000002	0.000112264	287.548906
9.4	3.76E-11	287.573439	0.0999998	0.000111316	287.573439
9.3	3.69E-11	287.597978	0.0999999	0.000110369	287.597978
9.2	3.57E-11	287.622495	0.1	0.000109424	287.622495
9.1	3.44E-11	287.647066	0.1	0.000108482	287.647066
9	3.42E-11	287.67159	0.0999999	0.000107539	287.67159
8.9	3.38E-11	287.696122	0.1	0.000106602	287.696122
8.8	3.22E-11	287.720628	0.1	0.000105657	287.720628
8.7	3.15E-11	287.745256	0.1000001	0.000104717	287.745256
8.6	3.66E-11	287.797896	0.0999999	0.000103779	287.797896
8.5	3.2E-11	287.822432	0.1	0.000102838	287.822432
8.4	3.12E-11	287.846988	0.1000001	0.000101895	287.846988
8.3	3.06E-11	287.87152	0.0999999	0.000100957	287.87152
8.2	3.02E-11	287.896093	0.1	0.000100019	287.896093
8.1	2.89E-11	287.920709	0.1	9.9083E-05	287.920709
8	2.82E-11	287.945282	0.1	9.8148E-05	287.945282
7.9	2.75E-11	287.969835	0.0999999	9.7215E-05	287.969835
7.8	2.75E-11	287.99443	0.1	9.6281E-05	287.99443
7.7	2.74E-11	288.018952	0.0999999	9.5347E-05	288.018952
7.6	2.7E-11	288.043481	0.1	9.4416E-05	288.043481
7.5	2.65E-11	288.068005	0.0999998	9.3484E-05	288.068005
7.4	2.61E-11	288.092587	0.1000001	9.2554E-05	288.092587
7.3	2.56E-11	288.117094	0.1000001	9.1624E-05	288.117094
7.2	2.55E-11	288.141741	0.1000001	9.0694E-05	288.141741
7.1	2.47E-11	288.166287	0.1	8.9767E-05	288.166287
7	2.8E-11	288.194165	0.1000001	8.8875E-05	288.194165
6.9	2.43E-11	288.218705	0.0999996	8.79478E-05	288.218705
6.8	2.34E-11	288.243208	0.0999998	8.70227E-05	288.243208
6.7	3.01E-11	288.306012	0.1	8.61045E-05	288.306012
6.6	2.45E-11	288.330529	0.1000002	8.51786E-05	288.330529
6.5	2.36E-11	288.35507	0.0999999	8.42543E-05	288.35507
6.4	2.29E-11	288.379585	0.0999998	8.33307E-05	288.379585
6.3	2.28E-11	288.404162	0.0999999	8.24077E-05	288.404162
6.2	2.25E-11	288.428756	0.1	8.14857E-05	288.428756
6.1	2.18E-11	288.453339	0.1000002	8.05645E-05	288.453339
6	2.17E-11	288.477881	0.1000001	7.96452E-05	288.477881
5.9	2.07E-11	288.502387	0.0999999	7.87255E-05	288.502387
5.8	2.04E-11	288.526906	0.1	7.78055E-05	288.526906
5.7	1.99E-11	288.551373	0.0999998	7.68876E-05	288.551373
5.6	1.99E-11	288.575933	0.1000001	7.59703E-05	288.575933
5.5	1.95E-11	288.60043	0.0999998	7.50526E-05	288.60043
5.4	1.89E-11	288.624955	0.1000001	7.41371E-05	288.624955
5.3	1.87E-11	288.649519	0.0999999	7.32217E-05	288.649519
5.2	1.85E-11	288.674101	0.1000001	7.23075E-05	288.674101
5.1	1.75E-11	288.698615	0.1000001	7.13936E-05	288.698615
5	1.72E-11	288.72317	0.1000001	7.04796E-05	288.72317
4.9	1.66E-11	288.747687	0.1000001	6.95675E-05	288.747687
4.8	2.26E-11	288.804895	0.1000001	6.86619E-05	288.804895
4.7	1.75E-11	288.829435	0.1	6.77503E-05	288.829435
4.6	1.66E-11	288.853958	0.1000001	6.68388E-05	288.853958
4.5	1.62E-11	288.878493	0.0999998	6.59291E-05	288.878493
4.4	1.51E-11	288.903056	0.0999999	6.50196E-05	288.903056
4.3	1.46E-11	288.927668	0.1	6.4112E-05	288.927668
4.2	1.39E-11	288.952186	0.0999998	6.32042E-05	288.952186
4.1	1.37E-11	288.976847	0.1000001	6.2297E-05	288.976847
4	1.26E-11	289.001373	0.0999997	6.13914E-05	289.001373
3.9	1.24E-11	289.025905	0.1000001	6.04862E-05	289.025905
3.8	1.15E-11	289.05043	0.1	5.95816E-05	289.05043
3.7	1.09E-11	289.074941	0.1	5.86776E-05	289.074941
3.6	1.05E-11	289.099463	0.0999998	5.77738E-05	289.099463
3.5	9.3E-12	289.124003	0.0999999	5.68711E-05	289.124003
3.4	9.2E-12	289.148529	0.0999999	5.59702E-05	289.148529
3.3	8.7E-12	289.173046	0.0999999	5.50685E-05	289.173046
3.2	8E-12	289.197568	0.1000001	5.41684E-05	289.197568
3.1	7.7E-12	289.22207	0.0999999	5.32693E-05	289.22207
3	6.7E-12	289.246604	0.1	5.23707E-05	289.246604
2.9	1.26E-11	289.306365	0.0999999	5.14784E-05	289.306365
