#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=20/04/2023 11:25:44
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.2	-1.06E-11	10.07105	0.1	3.74379E-05	10.07105
1.100001	-5.9E-12	10.124759	0.1	3.65573E-05	10.124759
1	-1.18E-11	10.149292	0.1000001	3.56729E-05	10.149292
0.9	-1.42E-11	10.17381	0.0999999	3.47907E-05	10.17381
0.8	-1.61E-11	10.198365	0.0999999	3.39107E-05	10.198365
0.7	-1.84E-11	10.22293	0.0999997	3.30327E-05	10.22293
0.6	-2.01E-11	10.247479	0.1	3.21574E-05	10.247479
0.5	-2.23E-11	10.272024	0.0999998	3.12854E-05	10.272024
0.4	-2.49E-11	10.296565	0.1000001	3.04154E-05	10.296565
0.3	-2.73E-11	10.321091	0.0999998	2.955E-05	10.321091
0.1999998	-2.6E-11	10.34752	0.1	2.86897E-05	10.34752
0.0999995	-3.09E-11	10.372083	0.0999999	2.78319E-05	10.372083
-3E-07	-3.35E-11	10.396623	0.0999999	2.69794E-05	10.396623
#scan	iMeasureCycle=2	iMux=0	time=279.741	N=401	LocalTime=20/04/2023 11:30:24
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.26E-11	279.748499	0.0999998	2.72134E-05	279.748499
-0.1000002	-2.05E-11	279.773373	0.0999999	2.63548E-05	279.773373
-0.2000001	-2.2E-11	279.798945	0.1	2.55022E-05	279.798945
-0.3	-2.81E-11	279.823656	0.0999999	2.46528E-05	279.823656
-0.4	-3.05E-11	279.848356	0.0999998	2.38072E-05	279.848356
-0.5	-3.27E-11	279.872919	0.1	2.29647E-05	279.872919
-0.6	-3.5E-11	279.897457	0.0999999	2.21251E-05	279.897457
-0.7	-3.69E-11	279.922001	0.0999999	2.12886E-05	279.922001
-0.8	-3.86E-11	279.946559	0.0999999	2.04551E-05	279.946559
-0.9	-4E-11	279.9711	0.1	1.96251E-05	279.9711
-1	-4.12E-11	279.995607	0.1000001	1.87976E-05	279.995607
-1.100001	-4.27E-11	280.020112	0.0999999	1.79751E-05	280.020112
-1.2	-4.38E-11	280.04465	0.0999999	1.71566E-05	280.04465
-1.3	-4.5E-11	280.069172	0.0999998	1.63432E-05	280.069172
-1.4	-4.6E-11	280.093689	0.0999999	1.55341E-05	280.093689
-1.5	-4.67E-11	280.11823	0.0999997	1.47317E-05	280.11823
-1.6	-4.75E-11	280.142739	0.0999998	1.39356E-05	280.142739
-1.7	-4.86E-11	280.167245	0.1	1.31468E-05	280.167245
-1.8	-4.88E-11	280.191844	0.0999998	1.23656E-05	280.191844
-1.9	-4.97E-11	280.216358	0.0999999	1.15954E-05	280.216358
-2	-5.06E-11	280.240882	0.0999999	1.08351E-05	280.240882
-2.1	-5.08E-11	280.265441	0.0999998	1.00859E-05	280.265441
-2.2	-4.44E-11	280.314622	0.0999999	9.3518E-06	280.314622
-2.3	-4.6E-11	280.341765	0.1000001	8.63459E-06	280.341765
-2.4	-5.04E-11	280.366391	0.0999999	7.93009E-06	280.366391
-2.5	-5.12E-11	280.390918	0.0999999	7.24552E-06	280.390918
-2.6	-5.16E-11	280.415496	0.0999999	6.58172E-06	280.415496
-2.7	-5.24E-11	280.440006	0.0999999	5.94234E-06	280.440006
-2.8	-5.29E-11	280.46461	0.1	5.32782E-06	280.46461
-2.9	-5.34E-11	280.48913	0.0999999	4.74162E-06	280.48913
-3	-5.4E-11	280.513663	0.0999998	4.18575E-06	280.513663
-3.1	-5.43E-11	280.538174	0.1000001	3.66101E-06	280.538174
-3.2	-5.47E-11	280.562712	0.0999998	3.16994E-06	280.562712
-3.3	-5.51E-11	280.587331	0.1000001	2.71404E-06	280.587331
-3.4	-5.53E-11	280.611892	0.1	2.29365E-06	280.611892
-3.5	-5.61E-11	280.63642	0.0999999	1.91019E-06	280.63642
-3.6	-5.61E-11	280.660924	0.0999999	1.56405E-06	280.660924
-3.7	-5.64E-11	280.68545	0.1	1.25539E-06	280.68545
-3.8	-5.67E-11	280.709988	0.0999998	9.8393E-07	280.709988
-3.9	-5.32E-11	280.737325	0.0999996	7.5161E-07	280.737325
-4	-5.75E-11	280.76184	0.0999998	5.54752E-07	280.76184
-4.1	-5.15E-11	280.809278	0.0999998	3.95815E-07	280.809278
-4.2	-5.62E-11	280.833835	0.0999999	2.67798E-07	280.833835
-4.3	-5.7E-11	280.858415	0.0999998	1.71799E-07	280.858415
-4.4	-5.74E-11	280.882973	0.0999998	1.03146E-07	280.882973
-4.5	-5.27E-11	280.920693	0.0999965	5.80482E-08	280.920693
-4.6	-7.22E-11	280.943966	0.1000078	2.93217E-08	280.943966
-4.7	-7.37E-11	280.967179	0.1000037	1.34286E-08	280.967179
-4.8	-7.26E-11	280.99054	0.1000017	5.5566E-09	280.99054
-4.9	-7.42E-11	281.013754	0.1000008	2.0786E-09	281.013754
-5	-7.54E-11	281.036965	0.1000007	6.875E-10	281.036965
-5.1	-7.32E-11	281.060255	0.1000002	1.959E-10	281.060255
-5.2	-7.48E-11	281.083474	0.1000003	4.56E-11	281.083474
-5.3	-7.32E-11	281.106777	0.1000001	5.8E-12	281.106777
-5.4	-7.57E-11	281.129976	0.1	-3E-12	281.129976
-5.5	-7.58E-11	281.153195	0.1000003	-4.4E-12	281.153195
-5.6	-7.55E-11	281.176436	0.1000003	-4.4E-12	281.176436
-5.7	-7.51E-11	281.199749	0.1000003	-5E-12	281.199749
-5.8	-7.46E-11	281.223033	0.1000003	-4.8E-12	281.223033
-5.9	-7.6E-11	281.246262	0.1000003	-5.2E-12	281.246262
-6	-7.53E-11	281.269609	0.1000003	-5.1E-12	281.269609
-6.1	-5.63E-11	281.316618	0.1	-6.6E-12	281.316618
-6.2	-7.45E-11	281.339928	0.1000002	-5.7E-12	281.339928
-6.3	-7.63E-11	281.363213	0.1000003	-5E-12	281.363213
-6.4	-7.75E-11	281.386432	0.1000003	-4.6E-12	281.386432
-6.5	-7.79E-11	281.409698	0.1000003	-4.7E-12	281.409698
-6.6	-7.59E-11	281.432988	0.1000002	-4.9E-12	281.432988
-6.7	-7.81E-11	281.456188	0.1000003	-4.5E-12	281.456188
-6.8	-7.75E-11	281.479437	0.1000002	-4.7E-12	281.479437
-6.9	-7.7E-11	281.50274	0.1000003	-4.4E-12	281.50274
-7	-7.77E-11	281.526018	0.1000003	-5E-12	281.526018
-7.1	-7.92E-11	281.549212	0.1000003	-4.7E-12	281.549212
-7.2	-7.96E-11	281.572437	0.1000002	-4.4E-12	281.572437
-7.3	-7.98E-11	281.595659	0.1000003	-4.9E-12	281.595659
-7.4	-7.79E-11	281.618959	0.1000003	-5E-12	281.618959
-7.5	-7.77E-11	281.642261	0.1000002	-4.9E-12	281.642261
-7.6	-8.02E-11	281.665474	0.1000003	-5.1E-12	281.665474
-7.7	-8.04E-11	281.688694	0.1000003	-5E-12	281.688694
-7.8	-7.85E-11	281.711999	0.1000003	-4.9E-12	281.711999
-7.9	-7.86E-11	281.735297	0.1000002	-5E-12	281.735297
-8	-8.08E-11	281.758514	0.1000002	-4.6E-12	281.758514
-8.1	-6E-11	281.815484	0.1000001	-6.8E-12	281.815484
-8.2	-7.9E-11	281.838753	0.1000002	-4.9E-12	281.838753
-8.3	-8.03E-11	281.862051	0.1000003	-4.9E-12	281.862051
-8.4	-7.86E-11	281.885343	0.1000003	-4.7E-12	281.885343
-8.5	-8E-11	281.90862	0.1000003	-4.6E-12	281.90862
-8.6	-8.1E-11	281.931887	0.1000002	-4.8E-12	281.931887
-8.7	-8.15E-11	281.955103	0.1000002	-4.5E-12	281.955103
-8.8	-7.97E-11	281.978398	0.1000002	-4.8E-12	281.978398
-8.9	-8.13E-11	282.001682	0.1000002	-5.3E-12	282.001682
-9	-8.19E-11	282.024897	0.1000004	-5.3E-12	282.024897
-9.1	-8.1E-11	282.048178	0.1000003	-4.8E-12	282.048178
-9.2	-8.09E-11	282.071456	0.1000003	-5E-12	282.071456
-9.3	-8.21E-11	282.094679	0.1000004	-5E-12	282.094679
-9.4	-8.26E-11	282.117962	0.1000002	-4.9E-12	282.117962
-9.5	-8.29E-11	282.141172	0.1000004	-5.3E-12	282.141172
-9.6	-8.09E-11	282.164472	0.1000002	-5E-12	282.164472
-9.7	-8.3E-11	282.187681	0.1000003	-4.5E-12	282.187681
-9.8	-8.32E-11	282.210928	0.1000003	-4.7E-12	282.210928
-9.9	-8.29E-11	282.234134	0.1000002	-4.5E-12	282.234134
-10	-8.17E-11	282.257426	0.1000004	-4.8E-12	282.257426
-9.90001	-5.78E-11	282.316871	0.1	-6.2E-12	282.316871
-9.80001	-3.64E-11	282.340104	0.0999997	-8.5E-12	282.340104
-9.70001	-3.58E-11	282.363444	0.0999999	-8.2E-12	282.363444
-9.60001	-3.41E-11	282.38673	0.0999998	-8.2E-12	282.38673
-9.50001	-3.1E-11	282.409996	0.0999998	-8.1E-12	282.409996
-9.40001	-2.99E-11	282.433225	0.0999999	-8.5E-12	282.433225
-9.30001	-2.87E-11	282.456528	0.0999998	-8.2E-12	282.456528
-9.20001	-2.9E-11	282.479823	0.0999998	-8.3E-12	282.479823
-9.10001	-2.71E-11	282.503018	0.0999998	-8.2E-12	282.503018
-9.00001	-2.63E-11	282.526239	0.0999999	-8.7E-12	282.526239
-8.90001	-2.64E-11	282.549529	0.0999998	-8.2E-12	282.549529
-8.80001	-2.63E-11	282.572839	0.0999999	-8.1E-12	282.572839
-8.70001	-2.46E-11	282.596078	0.0999999	-8.4E-12	282.596078
-8.60001	-2.36E-11	282.619341	0.0999998	-8.4E-12	282.619341
-8.50001	-2.47E-11	282.642639	0.0999998	-8.1E-12	282.642639
-8.40001	-2.42E-11	282.665922	0.1	-8.6E-12	282.665922
-8.30001	-2.26E-11	282.689149	0.0999999	-8.9E-12	282.689149
-8.20001	-2.17E-11	282.712395	0.0999998	-9E-12	282.712395
-8.10001	-2.34E-11	282.735683	0.1	-8.5E-12	282.735683
-8	-2.23E-11	282.758958	0.0999998	-8.7E-12	282.758958
-7.90001	-4.08E-11	282.818516	0.1	-7.1E-12	282.818516
-7.80001	-2.24E-11	282.841771	0.0999999	-8.2E-12	282.841771
-7.70001	-2.21E-11	282.865155	0.0999996	-8.4E-12	282.865155
-7.6	-1.97E-11	282.888348	0.0999998	-8.8E-12	282.888348
-7.50001	-1.95E-11	282.911617	0.0999997	-8.5E-12	282.911617
-7.40001	-1.8E-11	282.934878	0.1000001	-8.4E-12	282.934878
-7.30001	-1.96E-11	282.958171	0.0999999	-8.7E-12	282.958171
-7.2	-1.71E-11	282.981373	0.0999998	-8.4E-12	282.981373
-7.10001	-1.71E-11	283.004594	0.0999996	-8.2E-12	283.004594
-7.00001	-1.64E-11	283.027814	0.0999998	-8.8E-12	283.027814
-6.90001	-1.8E-11	283.051098	0.0999999	-8.9E-12	283.051098
-6.80001	-1.8E-11	283.074383	0.0999999	-8.7E-12	283.074383
-6.70001	-1.58E-11	283.097585	0.0999999	-8.8E-12	283.097585
-6.60001	-1.48E-11	283.1208	0.0999998	-8.6E-12	283.1208
-6.50001	-1.64E-11	283.14409	0.0999998	-8.6E-12	283.14409
-6.40001	-1.64E-11	283.167386	0.0999999	-8.6E-12	283.167386
-6.30001	-1.41E-11	283.190606	0.0999999	-9.1E-12	283.190606
-6.20001	-1.62E-11	283.214041	0.0999998	-9E-12	283.214041
-6.10001	-1.5E-11	283.237326	0.0999999	-8.9E-12	283.237326
-6.00001	-1.31E-11	283.260535	0.1	-9.2E-12	283.260535
-5.90001	-3.34E-11	283.32	0.1	-7.7E-12	283.32
-5.80001	-1.51E-11	283.343298	0.1	-9.2E-12	283.343298
-5.70001	-1.42E-11	283.366644	0.0999999	-8.8E-12	283.366644
-5.60001	-1.16E-11	283.389847	0.0999997	-9.1E-12	283.389847
-5.50001	-1.09E-11	283.41311	0.0999998	-8.2E-12	283.41311
-5.40001	-1.2E-11	283.436405	0.0999998	-4.1E-12	283.436405
-5.30001	-1.18E-11	283.459685	0.0999999	1.48E-11	283.459685
-5.20001	-1.02E-11	283.482888	0.0999998	9.23E-11	283.482888
-5.1	-9.3E-12	283.506101	0.0999999	3.508E-10	283.506101
-5.00001	-1.06E-11	283.529387	0.1	1.1135E-09	283.529387
-4.90001	-9.9E-12	283.552661	0.1000003	3.1366E-09	283.552661
-4.80001	-8.2E-12	283.575883	0.1000004	7.961E-09	283.575883
-4.7	-8E-12	283.599105	0.1000002	1.81669E-08	283.599105
-4.60001	-6.4E-12	283.622354	0.099999	3.75436E-08	283.622354
-4.50001	-8.2E-12	283.645641	0.0999975	7.07823E-08	283.645641
-4.40001	-2.66E-11	283.685111	0.1000002	1.21075E-07	283.685111
-4.30001	-2.22E-11	283.709626	0.1000003	1.97478E-07	283.709626
-4.20001	-2.17E-11	283.734187	0.1000005	3.01284E-07	283.734187
-4.10001	-2.09E-11	283.758695	0.1000005	4.36885E-07	283.758695
-4.00001	-2.79E-11	283.823786	0.1000001	5.99189E-07	283.823786
-3.90001	-2.22E-11	283.848362	0.1000003	8.06735E-07	283.848362
-3.80001	-2.58E-11	283.882988	0.1000001	1.04609E-06	283.882988
-3.70001	-2.25E-11	283.90876	0.0999999	1.32592E-06	283.90876
-3.60001	-2E-11	283.933303	0.1	1.64303E-06	283.933303
-3.50001	-1.92E-11	283.957868	0.1000003	1.99627E-06	283.957868
-3.40001	-1.78E-11	283.982398	0.1	2.38674E-06	283.982398
-3.30001	-1.72E-11	284.006946	0.1000001	2.81322E-06	284.006946
-3.20001	-1.62E-11	284.03146	0.0999998	3.27472E-06	284.03146
-3.10001	-1.61E-11	284.055968	0.1000001	3.77064E-06	284.055968
-3.00001	-1.58E-11	284.080486	0.1000001	4.29954E-06	284.080486
-2.90001	-1.49E-11	284.10503	0.1000001	4.86033E-06	284.10503
-2.80001	-1.42E-11	284.12957	0.0999999	5.45014E-06	284.12957
-2.70001	-1.39E-11	284.154114	0.0999999	6.0668E-06	284.154114
-2.60001	-1.31E-11	284.178688	0.1000001	6.70915E-06	284.178688
-2.50001	-1.22E-11	284.20323	0.1000001	7.37388E-06	284.20323
-2.40001	-1.15E-11	284.227781	0.1	8.05927E-06	284.227781
-2.30001	-1.02E-11	284.252283	0.1000001	8.76265E-06	284.252283
-2.20001	-9.9E-12	284.27685	0.1000001	9.48251E-06	284.27685
-2.1	-1.58E-11	284.326454	0.1000001	1.021395E-05	284.326454
-2.000001	-1.5E-11	284.361154	0.1	1.09576E-05	284.361154
-1.9	-9.5E-12	284.385713	0.1	1.17198E-05	284.385713
-1.800001	-8.4E-12	284.410869	0.1000001	1.24907E-05	284.410869
-1.7	-7E-12	284.435382	0.1	1.3271E-05	284.435382
-1.6	-5.9E-12	284.46	0.1000001	1.40595E-05	284.46
-1.5	-5E-12	284.484532	0.0999999	1.4855E-05	284.484532
-1.400001	-3.5E-12	284.509062	0.0999999	1.5656E-05	284.509062
-1.3	-2.7E-12	284.533594	0.1	1.64629E-05	284.533594
-1.200001	-1.7E-12	284.558159	0.1000001	1.72753E-05	284.558159
-1.100001	-5E-13	284.582689	0.1000001	1.80922E-05	284.582689
-1	7E-13	284.60727	0.1000001	1.89137E-05	284.60727
-0.9	2.2E-12	284.631793	0.1000001	1.97382E-05	284.631793
-0.8	3.5E-12	284.656312	0.0999999	2.05669E-05	284.656312
-0.700001	4.8E-12	284.680803	0.0999998	2.13984E-05	284.680803
-0.6	6.1E-12	284.705348	0.1	2.22326E-05	284.705348
-0.500001	7.6E-12	284.729903	0.0999999	2.30702E-05	284.729903
-0.400001	8.8E-12	284.754441	0.1	2.39106E-05	284.754441
-0.3	1.05E-11	284.778973	0.1	2.47535E-05	284.778973
-0.2	6E-12	284.827963	0.1000001	2.55962E-05	284.827963
-0.0999997	1.23E-11	284.852529	0.1000001	2.64483E-05	284.852529
3E-07	1.48E-11	284.877109	0.1	2.73033E-05	284.877109
0.1000003	1.68E-11	284.90158	0.1000001	2.81634E-05	284.90158
0.2000003	1.88E-11	284.926124	0.0999999	2.90278E-05	284.926124
0.3	2.08E-11	284.950895	0.1000001	2.98956E-05	284.950895
0.4	2.25E-11	284.975422	0.1	3.07681E-05	284.975422
0.5	2.44E-11	284.999953	0.1	3.16434E-05	284.999953
0.599999	2.63E-11	285.0245	0.1	3.25217E-05	285.0245
0.7	2.85E-11	285.049046	0.0999999	3.34021E-05	285.049046
0.799999	3.01E-11	285.073562	0.0999999	3.42845E-05	285.073562
0.899999	3.2E-11	285.098066	0.1	3.51686E-05	285.098066
0.999999	3.39E-11	285.122664	0.1	3.60551E-05	285.122664
1.1	3.55E-11	285.147164	0.1000001	3.6943E-05	285.147164
1.2	3.69E-11	285.171687	0.1000001	3.78313E-05	285.171687
1.3	3.82E-11	285.196184	0.1000002	3.87218E-05	285.196184
1.399999	3.96E-11	285.220783	0.1000001	3.96135E-05	285.220783
1.5	4.08E-11	285.245325	0.1000001	4.05054E-05	285.245325
1.6	4.25E-11	285.26984	0.1000001	4.13978E-05	285.26984
1.699999	3.55E-11	285.327585	0.0999999	4.22854E-05	285.327585
1.8	4.15E-11	285.352112	0.1	4.31805E-05	285.352112
1.9	4.3E-11	285.376718	0.1000001	4.40753E-05	285.376718
2	4.38E-11	285.401211	0.0999999	4.49706E-05	285.401211
2.1	4.45E-11	285.425879	0.1	4.58663E-05	285.425879
2.19999	4.58E-11	285.450582	0.1000002	4.67585E-05	285.450582
2.29999	4.64E-11	285.475124	0.1000002	4.76552E-05	285.475124
2.39999	4.67E-11	285.499656	0.1	4.85516E-05	285.499656
2.49999	4.71E-11	285.524195	0.1000002	4.94484E-05	285.524195
2.59999	4.76E-11	285.548705	0.1000001	5.03456E-05	285.548705
2.69999	4.85E-11	285.573204	0.0999999	5.12422E-05	285.573204
2.79999	4.9E-11	285.597707	0.0999998	5.21398E-05	285.597707
2.89999	4.94E-11	285.622276	0.1000001	5.3038E-05	285.622276
2.99999	5E-11	285.646807	0.1	5.39348E-05	285.646807
3.09999	4.98E-11	285.67132	0.0999999	5.4834E-05	285.67132
3.19999	5.04E-11	285.695824	0.1000001	5.57327E-05	285.695824
3.29999	5.1E-11	285.720373	0.1000002	5.66316E-05	285.720373
3.39999	5.11E-11	285.744881	0.1000001	5.7531E-05	285.744881
3.49999	5.13E-11	285.76937	0.1	5.84307E-05	285.76937
3.59999	4.51E-11	285.829474	0.0999999	5.93215E-05	285.829474
3.69999	5E-11	285.853985	0.1	6.02258E-05	285.853985
3.79999	5.08E-11	285.878589	0.1000001	6.11302E-05	285.878589
3.89999	5.13E-11	285.903101	0.0999999	6.20328E-05	285.903101
3.99999	5.14E-11	285.927793	0.1000001	6.29357E-05	285.927793
4.09999	5.23E-11	285.952361	0.0999998	6.38406E-05	285.952361
4.19999	5.24E-11	285.976874	0.1	6.47434E-05	285.976874
4.29999	5.25E-11	286.001391	0.1	6.56479E-05	286.001391
4.39999	5.35E-11	286.025909	0.1000001	6.6553E-05	286.025909
4.49999	5.32E-11	286.050463	0.1	6.74583E-05	286.050463
4.59999	5.39E-11	286.07496	0.0999998	6.83661E-05	286.07496
4.69999	5.41E-11	286.099475	0.1	6.92712E-05	286.099475
4.79999	5.41E-11	286.123979	0.1	7.01774E-05	286.123979
4.89999	5.45E-11	286.148534	0.1000001	7.10864E-05	286.148534
4.99999	5.48E-11	286.173035	0.1000003	7.19942E-05	286.173035
5.09999	5.45E-11	286.197585	0.1000004	7.29042E-05	286.197585
5.19999	5.53E-11	286.222104	0.1000002	7.38141E-05	286.222104
5.29999	5.51E-11	286.246641	0.1	7.47253E-05	286.246641
5.39999	5.47E-11	286.271262	0.0999999	7.56364E-05	286.271262
5.49999	4.85E-11	286.330667	0.1000003	7.6539E-05	286.330667
5.59999	5.36E-11	286.355215	0.1000001	7.74546E-05	286.355215
5.69999	5.47E-11	286.379833	0.1000001	7.83696E-05	286.379833
5.79999	5.5E-11	286.404338	0.1	7.92862E-05	286.404338
5.89999	5.53E-11	286.428921	0.1000001	8.02019E-05	286.428921
5.99999	5.59E-11	286.453492	0.0999998	8.11176E-05	286.453492
6.09999	5.56E-11	286.478034	0.1	8.20336E-05	286.478034
6.19999	5.57E-11	286.502574	0.1	8.2952E-05	286.502574
6.29999	5.57E-11	286.527094	0.1000001	8.38702E-05	286.527094
6.39999	5.56E-11	286.551712	0.1000002	8.47884E-05	286.551712
6.49999	5.63E-11	286.57624	0.1	8.57079E-05	286.57624
6.59999	5.63E-11	286.600753	0.1	8.66304E-05	286.600753
6.69999	5.68E-11	286.625425	0.1000001	8.75516E-05	286.625425
6.79999	5.69E-11	286.649969	0.1000002	8.84736E-05	286.649969
6.89999	5.76E-11	286.674476	0.1000003	8.93955E-05	286.674476
6.99999	5.77E-11	286.698996	0.1	9.03192E-05	286.698996
7.09999	5.72E-11	286.723525	0.0999999	9.12446E-05	286.723525
7.19999	5.79E-11	286.748075	0.1	9.21692E-05	286.748075
7.29999	5.82E-11	286.772599	0.1	9.30936E-05	286.772599
7.39999	5.16E-11	286.832356	0.1000001	9.40122E-05	286.832356
7.49999	5.65E-11	286.856915	0.0999998	9.49439E-05	286.856915
7.59999	5.72E-11	286.881535	0.1000002	9.58727E-05	286.881535
7.69999	5.76E-11	286.906069	0.1000001	9.6802E-05	286.906069
7.79999	5.79E-11	286.930647	0.1000001	9.77326E-05	286.930647
7.89999	5.82E-11	286.955257	0.0999997	9.86649E-05	286.955257
7.99999	5.81E-11	286.979769	0.0999999	9.95962E-05	286.979769
8.09999	5.88E-11	287.004332	0.1000001	0.000100529	287.004332
8.19999	5.9E-11	287.028841	0.1000001	0.0001014619	287.028841
8.29999	5.86E-11	287.053463	0.0999999	0.0001023972	287.053463
8.39999	5.92E-11	287.078	0.1000002	0.0001033309	287.078
8.49999	5.95E-11	287.10252	0.1000001	0.0001042671	287.10252
8.59999	5.51E-11	287.132102	0.1	0.000105164	287.132102
8.69999	5.93E-11	287.156653	0.1	0.000106101	287.156653
8.79999	5.93E-11	287.181164	0.0999999	0.000107041	287.181164
8.89999	5.98E-11	287.205724	0.1	0.000107978	287.205724
8.99999	6.01E-11	287.230258	0.1	0.000108919	287.230258
9.09999	5.95E-11	287.254791	0.1	0.000109858	287.254791
9.19999	5.98E-11	287.279312	0.1	0.000110801	287.279312
9.29999	5.41E-11	287.332708	0.1000002	0.000111733	287.332708
9.39999	5.88E-11	287.357248	0.1000002	0.000112682	287.357248
9.49999	5.92E-11	287.381885	0.1000001	0.000113626	287.381885
9.59999	5.95E-11	287.406437	0.1	0.000114578	287.406437
9.69999	6.02E-11	287.431037	0.0999998	0.000115525	287.431037
9.79999	6.05E-11	287.455583	0.1	0.000116472	287.455583
9.89999	6.05E-11	287.480109	0.0999999	0.000117418	287.480109
9.99999	6.04E-11	287.504614	0.1	0.000118369	287.504614
9.9	4.67E-11	287.529129	0.1	0.000117408	287.529129
9.8	4.41E-11	287.553683	0.1000003	0.000116449	287.553683
9.7	4.2E-11	287.578227	0.0999998	0.000115496	287.578227
9.6	3.98E-11	287.602744	0.1000002	0.000114544	287.602744
9.5	3.85E-11	287.627325	0.0999999	0.000113592	287.627325
9.4	3.76E-11	287.651854	0.1000001	0.00011264	287.651854
9.3	3.67E-11	287.676363	0.1000001	0.000111692	287.676363
9.2	3.56E-11	287.700898	0.1	0.000110745	287.700898
9.1	3.5E-11	287.725466	0.1000001	0.000109798	287.725466
9	3.36E-11	287.750001	0.0999999	0.000108852	287.750001
8.9	3.33E-11	287.77452	0.1	0.00010791	287.77452
8.8	3.8E-11	287.831231	0.1	0.000106965	287.831231
8.7	3.26E-11	287.855761	0.0999999	0.000106019	287.855761
8.6	3.21E-11	287.880388	0.1	0.000105072	287.880388
8.5	3.08E-11	287.904898	0.1	0.000104129	287.904898
8.4	3.09E-11	287.929491	0.0999999	0.000103186	287.929491
8.3	3.05E-11	287.954048	0.0999999	0.000102241	287.954048
8.2	2.95E-11	287.97859	0.1000001	0.000101301	287.97859
8.1	2.88E-11	288.003107	0.0999999	0.000100364	288.003107
8	2.85E-11	288.027623	0.0999999	9.9423E-05	288.027623
7.9	2.79E-11	288.05213	0.0999999	9.8484E-05	288.05213
7.8	2.78E-11	288.076689	0.1	9.7548E-05	288.076689
7.7	2.71E-11	288.101295	0.0999999	9.6612E-05	288.101295
7.6	2.67E-11	288.125826	0.1	9.5676E-05	288.125826
7.5	2.65E-11	288.150388	0.1	9.4741E-05	288.150388
7.4	2.58E-11	288.174934	0.1	9.3808E-05	288.174934
7.3	2.58E-11	288.199495	0.1000001	9.2876E-05	288.199495
7.2	2.54E-11	288.224035	0.1000001	9.1941E-05	288.224035
7.1	2.52E-11	288.248572	0.0999999	9.101E-05	288.248572
7	2.46E-11	288.273124	0.1000001	9.0079E-05	288.273124
6.9	3.16E-11	288.338709	0.0999999	8.91905E-05	288.338709
6.8	2.63E-11	288.363291	0.1	8.82604E-05	288.363291
6.7	2.46E-11	288.387917	0.1000002	8.73309E-05	288.387917
6.6	2.41E-11	288.412464	0.1000001	8.64023E-05	288.412464
6.5	2.36E-11	288.437055	0.1	8.54726E-05	288.437055
6.4	2.27E-11	288.461648	0.0999999	8.45463E-05	288.461648
6.3	2.27E-11	288.4862	0.1000002	8.362E-05	288.4862
6.2	2.26E-11	288.510738	0.0999999	8.26938E-05	288.510738
6.1	2.13E-11	288.535252	0.0999997	8.17691E-05	288.535252
6	2.11E-11	288.559856	0.0999998	8.08447E-05	288.559856
5.9	2.06E-11	288.584403	0.0999999	7.99218E-05	288.584403
5.8	2E-11	288.608929	0.1	7.89988E-05	288.608929
5.7	1.95E-11	288.633492	0.1	7.80755E-05	288.633492
5.6	1.96E-11	288.658025	0.0999998	7.71547E-05	288.658025
5.5	1.87E-11	288.682551	0.0999999	7.62338E-05	288.682551
5.4	1.85E-11	288.707115	0.0999999	7.53132E-05	288.707115
5.3	1.8E-11	288.731649	0.1000001	7.43945E-05	288.731649
5.2	1.76E-11	288.756183	0.0999998	7.3476E-05	288.756183
5.1	1.77E-11	288.780693	0.1	7.25578E-05	288.780693
5	2.37E-11	288.841436	0.0999998	7.16466E-05	288.841436
4.9	1.83E-11	288.865954	0.0999999	7.07291E-05	288.865954
4.8	1.72E-11	288.890546	0.0999998	6.98131E-05	288.890546
4.7	1.66E-11	288.915061	0.0999998	6.88982E-05	288.915061
4.6	1.63E-11	288.939656	0.0999998	6.79832E-05	288.939656
4.5	1.54E-11	288.964321	0.0999998	6.70688E-05	288.964321
4.4	1.44E-11	288.988834	0.0999998	6.61552E-05	288.988834
4.3	1.44E-11	289.013378	0.1	6.5244E-05	289.013378
4.2	1.39E-11	289.037868	0.0999998	6.43321E-05	289.037868
4.1	1.37E-11	289.062402	0.1000001	6.34213E-05	289.062402
4	1.3E-11	289.086909	0.1000001	6.25112E-05	289.086909
3.9	1.24E-11	289.111461	0.1000001	6.16018E-05	289.111461
3.8	1.15E-11	289.135965	0.0999999	6.06923E-05	289.135965
3.7	1.07E-11	289.160496	0.1	5.97835E-05	289.160496
3.6	9.7E-12	289.185029	0.1	5.88768E-05	289.185029
3.5	9.7E-12	289.209559	0.0999999	5.79701E-05	289.209559
3.4	9E-12	289.234092	0.0999999	5.7064E-05	289.234092
3.3	8.5E-12	289.258602	0.0999998	5.61579E-05	289.258602
3.2	8E-12	289.28317	0.0999999	5.52538E-05	289.28317
3.1	1.4E-11	289.340268	0.1	5.43553E-05	289.340268
3	8.5E-12	289.364868	0.0999999	5.34516E-05	289.364868
2.9	7.1E-12	289.389469	0.0999997	5.25489E-05	289.389469
2.8	6.2E-12	289.414008	0.1000001	5.16471E-05	289.414008
2.7	4.9E-12	289.438576	0.1	5.07459E-05	289.438576
2.6	4.3E-12	289.463092	0.0999999	4.98456E-05	289.463092
