#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=19/04/2023 21:01:39
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-9.8E-12	9.887027	0.0999997	1.99911E-05	9.887027
1.4	-1.12E-11	9.911525	0.1000001	1.91905E-05	9.911525
1.3	-1.26E-11	9.936068	0.1	1.83927E-05	9.936068
1.2	-1.36E-11	9.960681	0.1000001	1.75975E-05	9.960681
1.1	-1.53E-11	9.985288	0.0999998	1.68059E-05	9.985288
1	-1.69E-11	10.009806	0.0999998	1.60184E-05	10.009806
0.9	-1.9E-11	10.034319	0.0999998	1.52359E-05	10.034319
0.8	-2.07E-11	10.058856	0.1000001	1.4458E-05	10.058856
0.7	-1.57E-11	10.11684	0.1	1.36925E-05	10.11684
0.6	-2.28E-11	10.141354	0.0999999	1.29259E-05	10.141354
0.5	-2.47E-11	10.165919	0.0999999	1.21675E-05	10.165919
0.4	-2.76E-11	10.190423	0.1000001	1.1416E-05	10.190423
0.3	-3.04E-11	10.214999	0.1	1.06731E-05	10.214999
0.1999999	-2.91E-11	10.241516	0.0999999	9.9388E-06	10.241516
0.0999996	-3.44E-11	10.266069	0.1	9.2107E-06	10.266069
2E-07	-3.34E-11	10.293194	0.0999999	8.4979E-06	10.293194
#scan	iMeasureCycle=2	iMux=0	time=279.686	N=401	LocalTime=19/04/2023 21:06:19
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.63E-11	279.693755	0.1	8.67109E-06	279.693755
-0.1000004	-2.36E-11	279.718703	0.1	7.94648E-06	279.718703
-0.2000001	-2.58E-11	279.744349	0.0999999	7.23433E-06	279.744349
-0.3	-3.14E-11	279.769069	0.0999999	6.53464E-06	279.769069
-0.4	-3.39E-11	279.793586	0.0999998	5.85198E-06	279.793586
-0.5	-3.68E-11	279.818088	0.1000002	5.18874E-06	279.818088
-0.6	-3.84E-11	279.842651	0.1	4.54732E-06	279.842651
-0.7	-4.03E-11	279.867177	0.0999998	3.93245E-06	279.867177
-0.8	-4.2E-11	279.891706	0.1	3.3474E-06	279.891706
-0.9	-4.33E-11	279.916213	0.1	2.79765E-06	279.916213
-1	-4.51E-11	279.940757	0.1000001	2.28917E-06	279.940757
-1.1	-4.62E-11	279.965325	0.0999999	1.82607E-06	279.965325
-1.2	-4.76E-11	279.989857	0.1	1.41369E-06	279.989857
-1.3	-4.87E-11	280.014362	0.0999999	1.05559E-06	280.014362
-1.4	-4.55E-11	280.041674	0.0999995	7.55994E-07	280.041674
-1.5	-5.01E-11	280.066188	0.0999994	5.12221E-07	280.066188
-1.6	-5.12E-11	280.090705	0.0999996	3.253E-07	280.090705
-1.7	-5.16E-11	280.115227	0.0999997	1.90645E-07	280.115227
-1.8	-5.23E-11	280.139749	0.0999998	1.01353E-07	280.139749
-1.9	-4.64E-11	280.177418	0.0999957	4.87879E-08	280.177418
-2.000001	-6.73E-11	280.200649	0.1000046	1.99437E-08	280.200649
-2.1	-4.62E-11	280.260833	0.0999991	7.3296E-09	280.260833
-2.2	-6.69E-11	280.284339	0.100001	2.1231E-09	280.284339
-2.3	-6.62E-11	280.307635	0.1000004	5.223E-10	280.307635
-2.4	-6.7E-11	280.330937	0.1000001	1.035E-10	280.330937
-2.5	-7.01E-11	280.354198	0.1000002	1.2E-11	280.354198
-2.6	-7.07E-11	280.377418	0.1000001	-5.5E-12	280.377418
-2.7	-6.96E-11	280.400695	0.1000003	-8.1E-12	280.400695
-2.8	-6.99E-11	280.423975	0.1000001	-8.4E-12	280.423975
-2.9	-7.04E-11	280.447271	0.1000002	-8.5E-12	280.447271
-3	-7.08E-11	280.470651	0.1	-8.9E-12	280.470651
-3.1	-7.12E-11	280.49393	0.1000002	-8.8E-12	280.49393
-3.2	-7.36E-11	280.517135	0.1000001	-8.5E-12	280.517135
-3.3	-7.41E-11	280.540344	0.1000002	-7.9E-12	280.540344
-3.4	-7.23E-11	280.563634	0.1000001	-8.5E-12	280.563634
-3.5	-7.31E-11	280.586923	0.1	-8.8E-12	280.586923
-3.6	-7.45E-11	280.610169	0.1000002	-8.4E-12	280.610169
-3.7	-7.57E-11	280.633399	0.1000002	-8.1E-12	280.633399
-3.8	-7.37E-11	280.656691	0.1000001	-8.5E-12	280.656691
-3.9	-7.46E-11	280.679961	0.1000001	-8.4E-12	280.679961
-4	-7.61E-11	280.703205	0.1000001	-7.9E-12	280.703205
-4.1	-5.5E-11	280.756953	0.1000001	-9.6E-12	280.756953
-4.2	-7.27E-11	280.780271	0.1000001	-8.1E-12	280.780271
-4.3	-7.52E-11	280.803483	0.1000002	-8.1E-12	280.803483
-4.4	-7.62E-11	280.826688	0.1000002	-8.3E-12	280.826688
-4.5	-7.51E-11	280.850019	0.1000001	-8.2E-12	280.850019
-4.6	-7.52E-11	280.873311	0.1000001	-8.7E-12	280.873311
-4.7	-7.7E-11	280.896517	0.1000003	-8E-12	280.896517
-4.8	-7.65E-11	280.919805	0.1000001	-7.8E-12	280.919805
-4.9	-7.62E-11	280.943089	0.1000001	-8.1E-12	280.943089
-5	-7.77E-11	280.966415	0.0999998	-7.9E-12	280.966415
-5.1	-7.85E-11	280.989636	0.1000001	-7.8E-12	280.989636
-5.2	-7.87E-11	281.012852	0.1	-7.8E-12	281.012852
-5.3	-7.77E-11	281.036146	0.1000002	-7.9E-12	281.036146
-5.4	-7.98E-11	281.059358	0.1000001	-7.9E-12	281.059358
-5.5	-7.98E-11	281.082565	0.1000002	-7.8E-12	281.082565
-5.6	-7.83E-11	281.105858	0.1000001	-7.6E-12	281.105858
-5.7	-7.84E-11	281.12912	0.1000001	-7.7E-12	281.12912
-5.8	-7.84E-11	281.152414	0.1000003	-7.8E-12	281.152414
-5.9	-8.06E-11	281.175624	0.1000002	-7.5E-12	281.175624
-6	-7.85E-11	281.198951	0.1000001	-7.6E-12	281.198951
-6.1	-5.99E-11	281.254105	0.0999999	-9.6E-12	281.254105
-6.2	-7.8E-11	281.277413	0.1	-8E-12	281.277413
-6.3	-7.98E-11	281.300723	0.1000001	-7.5E-12	281.300723
-6.4	-7.82E-11	281.324052	0.1000001	-7.9E-12	281.324052
-6.5	-8.14E-11	281.347319	0.1	-7.6E-12	281.347319
-6.6	-7.93E-11	281.37063	0.1000003	-7.1E-12	281.37063
-6.7	-8.18E-11	281.393844	0.1	-7.2E-12	281.393844
-6.8	-8.2E-11	281.417066	0.1000003	-7.8E-12	281.417066
-6.9	-8.11E-11	281.440361	0.1000002	-7.8E-12	281.440361
-7	-8.26E-11	281.463665	0.1000002	-7.6E-12	281.463665
-7.1	-8.32E-11	281.48688	0.1000001	-7.5E-12	281.48688
-7.2	-8.1E-11	281.510182	0.1000001	-7.3E-12	281.510182
-7.3	-8.14E-11	281.533455	0.1000001	-7.8E-12	281.533455
-7.4	-8.34E-11	281.556669	0.1000001	-7.5E-12	281.556669
-7.5	-8.31E-11	281.579896	0.1000001	-7.8E-12	281.579896
-7.6	-8.38E-11	281.603105	0.1000001	-7.4E-12	281.603105
-7.7	-8.41E-11	281.626401	0.1000001	-7.5E-12	281.626401
-7.8	-8.38E-11	281.649656	0.1000002	-7.1E-12	281.649656
-7.9	-8.24E-11	281.672962	0.1000002	-7.2E-12	281.672962
-8	-8.27E-11	281.696487	0.1000003	-7.3E-12	281.696487
-8.1	-8.45E-11	281.71972	0.1000002	-7.1E-12	281.71972
-8.2	-6.38E-11	281.777352	0.1000001	-9E-12	281.777352
-8.3	-8.14E-11	281.800667	0.1	-7.9E-12	281.800667
-8.4	-8.17E-11	281.823965	0.1	-7.8E-12	281.823965
-8.5	-8.4E-11	281.84719	0.1000002	-7.5E-12	281.84719
-8.6	-8.43E-11	281.870462	0.1	-7.7E-12	281.870462
-8.7	-8.27E-11	281.893746	0.1000002	-7.6E-12	281.893746
-8.8	-8.25E-11	281.917033	0.1	-7.3E-12	281.917033
-8.9	-8.47E-11	281.940246	0.1000001	-7.1E-12	281.940246
-9	-8.52E-11	281.963533	0.1000003	-7.2E-12	281.963533
-9.1	-8.39E-11	281.986833	0.1000001	-7.4E-12	281.986833
-9.2	-8.56E-11	282.010037	0.1000003	-6.9E-12	282.010037
-9.3	-8.58E-11	282.033252	0.1000002	-7.2E-12	282.033252
-9.4	-8.59E-11	282.056476	0.1000003	-7.4E-12	282.056476
-9.5	-8.45E-11	282.079764	0.1000001	-7.1E-12	282.079764
-9.6	-8.4E-11	282.103058	0.1	-7.4E-12	282.103058
-9.7	-8.69E-11	282.126271	0.1000002	-7.1E-12	282.126271
-9.8	-8.71E-11	282.149491	0.1000002	-7.2E-12	282.149491
-9.9	-8.49E-11	282.172788	0.1000001	-7.2E-12	282.172788
-10	-8.67E-11	282.196007	0.1000002	-7.1E-12	282.196007
-9.90001	-4.45E-11	282.219248	0.0999997	-1.06E-11	282.219248
-9.80001	-5.91E-11	282.261714	0.0999999	-9E-12	282.261714
-9.70001	-4E-11	282.285092	0.0999996	-1.1E-11	282.285092
-9.60001	-3.79E-11	282.308388	0.0999998	-1.09E-11	282.308388
-9.50001	-3.49E-11	282.331599	0.0999997	-1.13E-11	282.331599
-9.40001	-3.35E-11	282.354862	0.0999998	-1.08E-11	282.354862
-9.30001	-3.37E-11	282.378168	0.0999998	-1.11E-11	282.378168
-9.20001	-3.1E-11	282.401387	0.0999998	-1.09E-11	282.401387
-9.10001	-3.07E-11	282.424618	0.0999998	-1.11E-11	282.424618
-9.00001	-2.99E-11	282.447854	0.0999998	-1.12E-11	282.447854
-8.90001	-3.03E-11	282.471227	0.0999997	-1.07E-11	282.471227
-8.80001	-2.81E-11	282.494428	0.0999998	-1.13E-11	282.494428
-8.70001	-2.72E-11	282.517645	0.0999997	-1.1E-11	282.517645
-8.60001	-2.6E-11	282.540857	0.0999997	-1.13E-11	282.540857
-8.50001	-2.79E-11	282.564149	0.0999996	-1.07E-11	282.564149
-8.40001	-2.7E-11	282.587454	0.0999996	-1.09E-11	282.587454
-8.30001	-2.49E-11	282.610655	0.1	-1.12E-11	282.610655
-8.20001	-2.44E-11	282.633965	0.0999997	-1.14E-11	282.633965
-8.10001	-2.56E-11	282.657264	0.0999996	-1.13E-11	282.657264
-8.00001	-2.37E-11	282.680477	0.0999998	-1.09E-11	282.680477
-7.90001	-2.29E-11	282.703713	0.0999997	-1.11E-11	282.703713
-7.80001	-4.28E-11	282.758569	0.0999998	-9.5E-12	282.758569
-7.70001	-2.48E-11	282.781853	0.0999999	-1.13E-11	282.781853
-7.6	-2.25E-11	282.805079	0.0999996	-1.13E-11	282.805079
-7.50001	-2.41E-11	282.828375	0.0999997	-1.11E-11	282.828375
-7.40001	-2.41E-11	282.851785	0.0999996	-1.1E-11	282.851785
-7.30001	-2.11E-11	282.875008	0.0999997	-1.13E-11	282.875008
-7.2	-2.08E-11	282.898221	0.0999997	-1.14E-11	282.898221
-7.10001	-2.19E-11	282.921516	0.0999997	-1.15E-11	282.921516
-7.00001	-1.98E-11	282.944729	0.0999998	-1.12E-11	282.944729
-6.90001	-1.97E-11	282.968037	0.0999998	-1.16E-11	282.968037
-6.80001	-2.08E-11	282.991344	0.0999997	-1.09E-11	282.991344
-6.70001	-1.99E-11	283.014621	0.0999995	-1.12E-11	283.014621
-6.60001	-1.83E-11	283.037832	0.0999998	-1.16E-11	283.037832
-6.50001	-1.78E-11	283.061054	0.0999998	-1.15E-11	283.061054
-6.40001	-1.69E-11	283.084278	0.0999997	-1.17E-11	283.084278
-6.30001	-1.81E-11	283.107578	0.0999998	-1.18E-11	283.107578
-6.20001	-1.63E-11	283.130779	0.0999997	-1.16E-11	283.130779
-6.10001	-1.59E-11	283.154	0.0999998	-1.14E-11	283.154
-6.00001	-1.56E-11	283.177216	0.0999996	-1.17E-11	283.177216
-5.90001	-1.7E-11	283.20077	0.0999998	-1.16E-11	283.20077
-5.80001	-1.53E-11	283.223999	0.0999999	-1.14E-11	283.223999
-5.70001	-3.51E-11	283.265057	0.0999998	-9.5E-12	283.265057
-5.60001	-1.57E-11	283.288365	0.0999997	-1.15E-11	283.288365
-5.50001	-1.68E-11	283.311673	0.0999998	-1.15E-11	283.311673
-5.40001	-1.6E-11	283.334963	0.0999996	-1.12E-11	283.334963
-5.30001	-1.37E-11	283.35827	0.0999997	-1.14E-11	283.35827
-5.20001	-1.3E-11	283.381496	0.0999997	-1.15E-11	283.381496
-5.1	-1.41E-11	283.404791	0.0999996	-1.14E-11	283.404791
-5.00001	-1.41E-11	283.42808	0.0999997	-1.17E-11	283.42808
-4.90001	-1.16E-11	283.451276	0.0999998	-1.18E-11	283.451276
-4.80001	-1.33E-11	283.474722	0.0999996	-1.18E-11	283.474722
-4.7	-1.32E-11	283.497996	0.0999997	-1.18E-11	283.497996
-4.60001	-1.25E-11	283.521278	0.0999997	-1.21E-11	283.521278
-4.50001	-1.03E-11	283.544492	0.0999997	-1.21E-11	283.544492
-4.40001	-1.12E-11	283.567784	0.0999997	-1.19E-11	283.567784
-4.3	-1.11E-11	283.591093	0.0999999	-1.17E-11	283.591093
-4.20001	-8.6E-12	283.614302	0.0999999	-1.22E-11	283.614302
-4.10001	-8.1E-12	283.637597	0.1	-1.2E-11	283.637597
-4.00001	-9E-12	283.660896	0.0999998	-1.2E-11	283.660896
-3.90001	-6.6E-12	283.684111	0.0999997	-1.23E-11	283.684111
-3.80001	-6.4E-12	283.707347	0.0999998	-1.24E-11	283.707347
-3.70001	-2.76E-11	283.766006	0.1	-1.07E-11	283.766006
-3.60001	-9.1E-12	283.789325	0.1	-1.22E-11	283.789325
-3.50001	-6.5E-12	283.812539	0.0999998	-1.27E-11	283.812539
-3.40001	-5.7E-12	283.835758	0.0999998	-1.26E-11	283.835758
-3.30001	-6.8E-12	283.859105	0.0999997	-1.31E-11	283.859105
-3.20001	-5.7E-12	283.882403	0.0999998	-1.25E-11	283.882403
-3.10001	-3.4E-12	283.905605	0.0999997	-1.29E-11	283.905605
-3.00001	-3.2E-12	283.928823	0.0999997	-1.28E-11	283.928823
-2.90001	-4.5E-12	283.952118	0.0999995	-1.24E-11	283.952118
-2.80001	-1.6E-12	283.975408	0.0999998	-1.26E-11	283.975408
-2.70001	-5E-13	283.998641	0.0999996	-1.14E-11	283.998641
-2.60001	0	284.021865	0.0999996	-3.3E-12	284.021865
-2.50001	-1E-12	284.045152	0.0999999	3.84E-11	284.045152
-2.40001	-4E-13	284.068456	0.0999996	2.351E-10	284.068456
-2.30001	2E-12	284.091668	0.1000002	1.0363E-09	284.091668
-2.20001	2.7E-12	284.11488	0.1000006	3.718E-09	284.11488
-2.099999	-1.34E-11	284.140003	0.1000044	1.12556E-08	284.140003
-2	2.4E-12	284.163289	0.1000035	2.92434E-08	284.163289
-1.9	4.8E-12	284.186491	0.1000017	6.56E-08	284.186491
-1.800001	-1.49E-11	284.225936	0.1000001	1.27443E-07	284.225936
-1.700001	-1.5E-11	284.268421	0.1000003	2.28242E-07	284.268421
-1.6	-9.2E-12	284.293077	0.1000005	3.7907E-07	284.293077
-1.5	-7.6E-12	284.317584	0.1000007	5.81074E-07	284.317584
-1.4	-6E-12	284.342137	0.1000011	8.38185E-07	284.342137
-1.300001	-1.1E-11	284.376703	0.0999998	1.14692E-06	284.376703
-1.200001	-5.4E-12	284.401254	0.1000001	1.51881E-06	284.401254
-1.100001	-3.4E-12	284.425761	0.1000001	1.94149E-06	284.425761
-1	-2.1E-12	284.450274	0.1000002	2.41228E-06	284.450274
-0.9	-9E-13	284.474912	0.1	2.92667E-06	284.474912
-0.8	2E-13	284.499418	0.1000001	3.47963E-06	284.499418
-0.700001	1.8E-12	284.523945	0.1	4.06582E-06	284.523945
-0.6	2.9E-12	284.54845	0.1000002	4.68192E-06	284.54845
-0.500001	4E-12	284.572963	0.0999999	5.32205E-06	284.572963
-0.4	6E-12	284.597488	0.1000001	5.98354E-06	284.597488
-0.3	7.7E-12	284.622014	0.1000002	6.66333E-06	284.622014
-0.2000001	6.2E-12	284.648429	0.1000001	7.35759E-06	284.648429
-0.0999996	1.09E-11	284.672926	0.1000001	8.06619E-06	284.672926
5E-07	1.27E-11	284.697414	0.1000001	8.78564E-06	284.697414
0.1000002	1.45E-11	284.721911	0.1	9.51392E-06	284.721911
0.1999999	1.01E-11	284.775562	0.1	1.024233E-05	284.775562
0.299999	1.15E-11	284.810371	0.1000001	1.09801E-05	284.810371
0.4	1.81E-11	284.834865	0.1000001	1.17348E-05	284.834865
0.5	2.06E-11	284.859443	0.1000002	1.24958E-05	284.859443
0.599999	2.27E-11	284.883949	0.1000002	1.3263E-05	284.883949
0.7	2.44E-11	284.908464	0.0999999	1.40372E-05	284.908464
0.8	2.67E-11	284.93299	0.1000001	1.48166E-05	284.93299
0.899999	2.88E-11	284.957538	0.1000002	1.56019E-05	284.957538
0.999999	3.04E-11	284.98213	0.1000003	1.63917E-05	284.98213
1.1	3.18E-11	285.00671	0.0999999	1.71861E-05	285.00671
1.199999	3.41E-11	285.031212	0.1000002	1.79829E-05	285.031212
1.3	3.57E-11	285.055735	0.1	1.87826E-05	285.055735
1.399999	3.72E-11	285.080269	0.1	1.95857E-05	285.080269
1.5	3.8E-11	285.104794	0.1	2.03905E-05	285.104794
1.6	3.93E-11	285.129303	0.1000002	2.11969E-05	285.129303
1.699999	4E-11	285.153831	0.0999999	2.20059E-05	285.153831
1.8	4.13E-11	285.178373	0.1000001	2.28155E-05	285.178373
1.9	4.22E-11	285.20292	0.1	2.36262E-05	285.20292
2	4.3E-11	285.227442	0.1	2.4439E-05	285.227442
2.099999	3.74E-11	285.270283	0.1	2.52478E-05	285.270283
2.19999	4.23E-11	285.295081	0.0999999	2.60585E-05	285.295081
2.29999	4.34E-11	285.319598	0.1	2.6875E-05	285.319598
2.39999	4.41E-11	285.344152	0.1000001	2.7691E-05	285.344152
2.49999	4.51E-11	285.368747	0.1	2.85086E-05	285.368747
2.59999	4.51E-11	285.393328	0.1000001	2.93257E-05	285.393328
2.69999	4.61E-11	285.417852	0.0999999	3.01441E-05	285.417852
2.79999	4.63E-11	285.44236	0.1000001	3.09625E-05	285.44236
2.89999	4.64E-11	285.466916	0.1	3.17809E-05	285.466916
2.99999	4.7E-11	285.491436	0.0999999	3.26002E-05	285.491436
3.09999	4.76E-11	285.515951	0.0999999	3.34203E-05	285.515951
3.19999	4.83E-11	285.540479	0.0999998	3.42406E-05	285.540479
3.29999	4.84E-11	285.565007	0.1000001	3.50611E-05	285.565007
3.39999	4.93E-11	285.589513	0.1000002	3.58821E-05	285.589513
3.49999	4.88E-11	285.61404	0.0999999	3.67043E-05	285.61404
3.59999	4.94E-11	285.638637	0.1000001	3.75258E-05	285.638637
3.69999	4.9E-11	285.663213	0.1	3.83484E-05	285.663213
3.79999	4.97E-11	285.687715	0.0999999	3.91715E-05	285.687715
3.89999	5.02E-11	285.712257	0.1000002	3.99952E-05	285.712257
3.99999	4.31E-11	285.773193	0.1000001	4.08082E-05	285.773193
4.09999	4.8E-11	285.797735	0.0999999	4.16363E-05	285.797735
4.19999	4.91E-11	285.822275	0.1000001	4.2464E-05	285.822275
4.29999	4.94E-11	285.846771	0.1	4.32911E-05	285.846771
4.39999	5.01E-11	285.871362	0.1000001	4.41192E-05	285.871362
4.49999	5.08E-11	285.895877	0.1000001	4.49473E-05	285.895877
4.59999	5.08E-11	285.920429	0.1000001	4.57763E-05	285.920429
4.69999	5.17E-11	285.94493	0.1	4.66053E-05	285.94493
4.79999	5.16E-11	285.969576	0.1000003	4.74359E-05	285.969576
4.89999	5.2E-11	285.99409	0.0999999	4.82667E-05	285.99409
4.99999	5.2E-11	286.018628	0.1000002	4.90984E-05	286.018628
5.09999	5.24E-11	286.043123	0.0999998	4.99315E-05	286.043123
5.19999	5.24E-11	286.067683	0.1000001	5.07648E-05	286.067683
5.29999	5.28E-11	286.092211	0.1000002	5.15994E-05	286.092211
5.39999	5.29E-11	286.116722	0.1000001	5.24344E-05	286.116722
5.49999	5.28E-11	286.141255	0.0999999	5.32706E-05	286.141255
5.59999	5.31E-11	286.16575	0.1000003	5.4108E-05	286.16575
5.69999	5.35E-11	286.190282	0.0999999	5.49455E-05	286.190282
5.79999	5.34E-11	286.214817	0.1000001	5.57837E-05	286.214817
5.89999	4.67E-11	286.275141	0.0999999	5.6614E-05	286.275141
5.99999	5.17E-11	286.299752	0.1000001	5.7459E-05	286.299752
6.09999	5.23E-11	286.324305	0.1000002	5.8302E-05	286.324305
6.19999	5.29E-11	286.348862	0.1	5.91458E-05	286.348862
6.29999	5.34E-11	286.373426	0.1000002	5.99901E-05	286.373426
6.39999	5.37E-11	286.397968	0.1	6.08355E-05	286.397968
6.49999	5.38E-11	286.42249	0.1000002	6.16807E-05	286.42249
6.59999	5.39E-11	286.44702	0.1	6.25278E-05	286.44702
6.69999	5.44E-11	286.471615	0.0999999	6.33764E-05	286.471615
6.79999	5.43E-11	286.496146	0.1000002	6.42252E-05	286.496146
6.89999	5.46E-11	286.520663	0.1000002	6.50745E-05	286.520663
6.99999	5.47E-11	286.545176	0.1000001	6.59245E-05	286.545176
7.09999	5.46E-11	286.569698	0.1000001	6.67756E-05	286.569698
7.19999	5.52E-11	286.594216	0.1000001	6.76292E-05	286.594216
7.29999	5.51E-11	286.618739	0.1000001	6.84826E-05	286.618739
7.39999	5.52E-11	286.643371	0.1000002	6.93367E-05	286.643371
7.49999	5.54E-11	286.668024	0.0999999	7.01931E-05	286.668024
7.59999	5.56E-11	286.692535	0.1	7.10502E-05	286.692535
7.69999	5.54E-11	286.717094	0.1000001	7.19075E-05	286.717094
7.79999	4.97E-11	286.772271	0.1	7.27578E-05	286.772271
7.89999	5.46E-11	286.796814	0.0999999	7.3621E-05	286.796814
7.99999	5.51E-11	286.821357	0.1000001	7.44824E-05	286.821357
8.09999	5.51E-11	286.845862	0.1	7.53442E-05	286.845862
8.19999	5.52E-11	286.870433	0.0999998	7.62077E-05	286.870433
8.29999	5.58E-11	286.894942	0.1	7.70729E-05	286.894942
8.39999	5.6E-11	286.919461	0.1	7.79376E-05	286.919461
8.49999	5.63E-11	286.944007	0.1000002	7.88042E-05	286.944007
8.59999	5.56E-11	286.968808	0.1	7.96721E-05	286.968808
8.69999	5.68E-11	286.99333	0.0999999	8.05399E-05	286.99333
8.79999	5.74E-11	287.017858	0.1000001	8.14087E-05	287.017858
8.89999	5.75E-11	287.042382	0.1000002	8.22785E-05	287.042382
8.99999	5.75E-11	287.066881	0.1	8.31504E-05	287.066881
9.09999	5.8E-11	287.091395	0.0999999	8.4023E-05	287.091395
9.19999	5.85E-11	287.115907	0.0999998	8.48963E-05	287.115907
9.29999	5.81E-11	287.14048	0.1000002	8.57682E-05	287.14048
9.39999	5.84E-11	287.164986	0.0999999	8.66467E-05	287.164986
9.49999	5.77E-11	287.189503	0.1000001	8.75259E-05	287.189503
9.59999	5.8E-11	287.214051	0.1	8.84049E-05	287.214051
9.69999	5.06E-11	287.276516	0.0999999	8.92754E-05	287.276516
9.79999	5.66E-11	287.301092	0.1	9.01599E-05	287.301092
9.89999	5.65E-11	287.325631	0.1	9.10419E-05	287.325631
9.99999	5.68E-11	287.350152	0.1000001	9.19249E-05	287.350152
9.9	4.38E-11	287.374743	0.0999998	9.10276E-05	287.374743
9.8	4.12E-11	287.399258	0.0999999	9.01372E-05	287.399258
9.7	3.86E-11	287.423825	0.1000002	8.92482E-05	287.423825
9.6	3.72E-11	287.44832	0.0999998	8.83614E-05	287.44832
9.5	3.59E-11	287.47289	0.0999999	8.74757E-05	287.47289
9.4	3.41E-11	287.497397	0.0999998	8.65931E-05	287.497397
9.3	3.34E-11	287.521927	0.1000001	8.57093E-05	287.521927
9.2	3.23E-11	287.546433	0.1000002	8.48278E-05	287.546433
9.1	3.13E-11	287.570961	0.0999999	8.39479E-05	287.570961
9	3.07E-11	287.595469	0.1000001	8.3069E-05	287.595469
8.9	2.98E-11	287.619986	0.1000001	8.21953E-05	287.619986
8.8	2.96E-11	287.644594	0.0999998	8.13165E-05	287.644594
8.7	2.89E-11	287.669129	0.1000001	8.04394E-05	287.669129
8.6	2.84E-11	287.693653	0.1	7.95645E-05	287.693653
8.5	2.78E-11	287.718197	0.1000001	7.8688E-05	287.718197
8.4	3.32E-11	287.779579	0.0999999	7.78184E-05	287.779579
8.3	2.8E-11	287.804115	0.0999998	7.69439E-05	287.804115
8.2	2.7E-11	287.82865	0.1	7.60732E-05	287.82865
8.1	2.61E-11	287.853196	0.0999999	7.52011E-05	287.853196
8	2.6E-11	287.877754	0.1	7.43324E-05	287.877754
7.9	2.55E-11	287.902266	0.0999998	7.3464E-05	287.902266
7.8	2.48E-11	287.92679	0.0999998	7.25978E-05	287.92679
7.7	2.43E-11	287.951303	0.0999998	7.17311E-05	287.951303
7.6	2.36E-11	287.975904	0.1000002	7.08654E-05	287.975904
7.5	2.36E-11	288.000508	0.0999999	7.0002E-05	288.000508
7.4	2.28E-11	288.025171	0.1000001	6.91393E-05	288.025171
7.3	2.29E-11	288.049708	0.0999997	6.82768E-05	288.049708
7.2	2.28E-11	288.074432	0.0999999	6.7416E-05	288.074432
7.1	2.12E-11	288.098953	0.1	6.65565E-05	288.098953
7	2.15E-11	288.123441	0.1000001	6.56962E-05	288.123441
6.9	2.12E-11	288.148029	0.1	6.48385E-05	288.148029
6.8	2.05E-11	288.172544	0.1	6.39816E-05	288.172544
6.7	2E-11	288.197043	0.0999997	6.31251E-05	288.197043
6.6	1.97E-11	288.221574	0.1000002	6.22699E-05	288.221574
6.5	2.58E-11	288.2807	0.0999999	6.1422E-05	288.2807
6.4	2.06E-11	288.305301	0.1000001	6.05665E-05	288.305301
6.3	2.01E-11	288.329851	0.1	5.97137E-05	288.329851
6.2	1.96E-11	288.354379	0.1	5.8862E-05	288.354379
6.1	1.84E-11	288.378952	0.0999999	5.80106E-05	288.378952
6	1.82E-11	288.403485	0.1000001	5.71607E-05	288.403485
5.9	1.77E-11	288.427998	0.1000001	5.6311E-05	288.427998
5.8	1.75E-11	288.45252	0.1	5.54632E-05	288.45252
5.7	1.67E-11	288.477146	0.1000001	5.4617E-05	288.477146
5.6	1.66E-11	288.501713	0.1	5.37704E-05	288.501713
5.5	1.57E-11	288.526216	0.0999999	5.29241E-05	288.526216
5.4	1.58E-11	288.550752	0.0999999	5.20807E-05	288.550752
5.3	1.51E-11	288.575252	0.1000001	5.12372E-05	288.575252
5.2	1.46E-11	288.599801	0.1	5.03944E-05	288.599801
5.1	1.45E-11	288.62432	0.1	4.95525E-05	288.62432
5	1.36E-11	288.648868	0.0999998	4.87124E-05	288.648868
4.9	1.36E-11	288.673429	0.1000001	4.78729E-05	288.673429
4.8	1.28E-11	288.697946	0.1000001	4.70342E-05	288.697946
4.7	1.25E-11	288.722483	0.0999997	4.61958E-05	288.722483
4.6	1.91E-11	288.78259	0.0999997	4.53639E-05	288.78259
4.5	1.36E-11	288.807108	0.1	4.45279E-05	288.807108
4.4	1.31E-11	288.831666	0.0999999	4.36918E-05	288.831666
4.3	1.22E-11	288.856184	0.1000002	4.28573E-05	288.856184
4.2	1.14E-11	288.88078	0.1000002	4.20229E-05	288.88078
4.1	1.08E-11	288.905291	0.1	4.11903E-05	288.905291
4	1.01E-11	288.929833	0.0999999	4.0358E-05	288.929833
3.9	9.4E-12	288.954377	0.1	3.95268E-05	288.954377
3.8	8.8E-12	288.978988	0.0999999	3.86968E-05	288.978988
3.7	8E-12	289.003503	0.0999999	3.78675E-05	289.003503
3.6	7.4E-12	289.02803	0.1000001	3.70393E-05	289.02803
3.5	6.7E-12	289.052552	0.0999999	3.6212E-05	289.052552
3.4	6E-12	289.07708	0.0999999	3.53859E-05	289.07708
3.3	5.5E-12	289.101589	0.1000001	3.45604E-05	289.101589
