#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 08:13:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.3	-8.7E-12	10.070218	0.0999999	3.42313E-05	10.070218
1.200001	-3.4E-12	10.123144	0.0999999	3.33655E-05	10.123144
1.1	-1E-11	10.147679	0.1	3.24967E-05	10.147679
1	-1.2E-11	10.17219	0.1	3.16292E-05	10.17219
0.9	-1.42E-11	10.196765	0.1	3.07645E-05	10.196765
0.8	-1.6E-11	10.221363	0.1000001	2.99023E-05	10.221363
0.7	-1.77E-11	10.245965	0.0999999	2.90425E-05	10.245965
0.6	-1.97E-11	10.270554	0.0999999	2.81859E-05	10.270554
0.5	-2.14E-11	10.295063	0.1	2.73318E-05	10.295063
0.4	-2.42E-11	10.319565	0.1000001	2.64818E-05	10.319565
0.3	-2.65E-11	10.344085	0.1	2.56359E-05	10.344085
0.1999998	-2.52E-11	10.370494	0.0999999	2.4795E-05	10.370494
0.0999996	-3.07E-11	10.395015	0.0999999	2.39579E-05	10.395015
-2E-07	-3.3E-11	10.419512	0.0999999	2.31262E-05	10.419512
#scan	iMeasureCycle=2	iMux=0	time=279.805	N=401	LocalTime=20/04/2023 08:18:23
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.18E-11	279.812488	0.0999999	2.33494E-05	279.812488
-0.1000003	-1.91E-11	279.837353	0.1	2.25112E-05	279.837353
-0.1999999	-2E-11	279.863396	0.0999998	2.16787E-05	279.863396
-0.3	-2.72E-11	279.888131	0.1000002	2.0849E-05	279.888131
-0.4	-2.95E-11	279.912643	0.1000001	2.00241E-05	279.912643
-0.5	-3.19E-11	279.937154	0.1	1.9202E-05	279.937154
-0.6	-3.38E-11	279.961659	0.0999999	1.83837E-05	279.961659
-0.7	-3.59E-11	279.986273	0.0999999	1.75688E-05	279.986273
-0.8	-3.82E-11	280.010793	0.0999999	1.67577E-05	280.010793
-0.9	-3.92E-11	280.035309	0.1000001	1.59517E-05	280.035309
-1	-4.07E-11	280.059806	0.0999999	1.51497E-05	280.059806
-1.1	-4.18E-11	280.084345	0.0999999	1.43532E-05	280.084345
-1.2	-4.27E-11	280.10891	0.0999997	1.35631E-05	280.10891
-1.3	-4.39E-11	280.13352	0.0999999	1.27789E-05	280.13352
-1.4	-4.44E-11	280.158022	0.0999997	1.2003E-05	280.158022
-1.5	-4.55E-11	280.182542	0.0999999	1.12357E-05	280.182542
-1.6	-4.63E-11	280.207059	0.1000001	1.04784E-05	280.207059
-1.7	-4.7E-11	280.231627	0.0999999	9.7319E-06	280.231627
-1.8	-4.78E-11	280.256131	0.1	8.9978E-06	280.256131
-1.9	-4.43E-11	280.283311	0.1000002	8.28191E-06	280.283311
-2	-4.87E-11	280.307823	0.0999998	7.57823E-06	280.307823
-2.1	-4.95E-11	280.332353	0.0999998	6.89313E-06	280.332353
-2.2	-4.39E-11	280.379095	0.1	6.23058E-06	280.379095
-2.3	-4.89E-11	280.403633	0.1000001	5.58762E-06	280.403633
-2.4	-4.99E-11	280.428134	0.0999998	4.9721E-06	280.428134
-2.5	-5.09E-11	280.452751	0.0999999	4.38585E-06	280.452751
-2.6	-5.16E-11	280.477323	0.0999998	3.83052E-06	280.477323
-2.7	-5.14E-11	280.501913	0.0999998	3.30966E-06	280.501913
-2.8	-5.25E-11	280.526413	0.1000001	2.82423E-06	280.526413
-2.9	-5.28E-11	280.550942	0.0999998	2.37709E-06	280.550942
-3	-5.27E-11	280.575437	0.1	1.96921E-06	280.575437
-3.1	-5.31E-11	280.599969	0.0999998	1.60157E-06	280.599969
-3.2	-5.36E-11	280.62457	0.0999999	1.27546E-06	280.62457
-3.3	-5.37E-11	280.649094	0.1	9.903E-07	280.649094
-3.4	-5.01E-11	280.676426	0.0999993	7.47139E-07	280.676426
-3.5	-5.39E-11	280.700974	0.0999995	5.42999E-07	280.700974
-3.6	-5.48E-11	280.725516	0.0999997	3.77984E-07	280.725516
-3.7	-5.48E-11	280.750042	0.0999997	2.50275E-07	280.750042
-3.8	-5.54E-11	280.774607	0.0999998	1.55855E-07	280.774607
-3.9	-5.56E-11	280.799211	0.0999998	9.0308E-08	280.799211
-4	-5.04E-11	280.837065	0.0999969	4.87715E-08	280.837065
-4.1	-4.99E-11	280.877132	0.0999982	2.38008E-08	280.877132
-4.2	-6.99E-11	280.900378	0.1000029	1.02849E-08	280.900378
-4.3	-7.04E-11	280.923592	0.1000013	3.9877E-09	280.923592
-4.4	-6.94E-11	280.94687	0.1000004	1.359E-09	280.94687
-4.5	-7.18E-11	280.970145	0.1000004	4.002E-10	280.970145
-4.6	-7.17E-11	280.993362	0.1000004	9.77E-11	280.993362
-4.7	-7.06E-11	281.016664	0.1000002	1.6E-11	281.016664
-4.8	-7.13E-11	281.039952	0.1000004	-6E-13	281.039952
-4.9	-7.34E-11	281.06315	0.1000003	-3.4E-12	281.06315
-5	-7.36E-11	281.086474	0.1000003	-3.6E-12	281.086474
-5.1	-7.43E-11	281.109733	0.1000003	-3.6E-12	281.109733
-5.2	-7.25E-11	281.133097	0.1000002	-3.9E-12	281.133097
-5.3	-7.37E-11	281.156309	0.1000005	-3.4E-12	281.156309
-5.4	-7.46E-11	281.179531	0.1000004	-3.4E-12	281.179531
-5.5	-7.32E-11	281.20283	0.1000003	-3.6E-12	281.20283
-5.6	-7.35E-11	281.226129	0.1000002	-3.8E-12	281.226129
-5.7	-7.53E-11	281.249342	0.1000004	-3.3E-12	281.249342
-5.8	-7.62E-11	281.272542	0.1000004	-3.5E-12	281.272542
-5.9	-7.49E-11	281.295787	0.1000002	-3.2E-12	281.295787
-6	-7.43E-11	281.319088	0.1000003	-3.3E-12	281.319088
-6.1	-5.46E-11	281.380641	0.1	-5.4E-12	281.380641
-6.2	-7.41E-11	281.403966	0.1000001	-3.8E-12	281.403966
-6.3	-7.37E-11	281.427263	0.1000003	-3.6E-12	281.427263
-6.4	-7.56E-11	281.450539	0.1000002	-3.4E-12	281.450539
-6.5	-7.56E-11	281.473816	0.1000001	-3.3E-12	281.473816
-6.6	-7.63E-11	281.497038	0.1000002	-3.6E-12	281.497038
-6.7	-7.48E-11	281.520335	0.1000004	-3.6E-12	281.520335
-6.8	-7.66E-11	281.543536	0.1000003	-3.4E-12	281.543536
-6.9	-7.73E-11	281.566755	0.1000001	-3.6E-12	281.566755
-7	-7.67E-11	281.589996	0.1000003	-3.5E-12	281.589996
-7.1	-7.57E-11	281.613283	0.1000003	-3.6E-12	281.613283
-7.2	-7.71E-11	281.636593	0.1000004	-3.1E-12	281.636593
-7.3	-7.79E-11	281.659818	0.1000004	-3.6E-12	281.659818
-7.4	-7.63E-11	281.683116	0.1000002	-3.7E-12	281.683116
-7.5	-7.68E-11	281.706421	0.1000001	-3.4E-12	281.706421
-7.6	-7.87E-11	281.729648	0.1000004	-3.1E-12	281.729648
-7.7	-7.82E-11	281.75287	0.1000003	-3.4E-12	281.75287
-7.8	-7.7E-11	281.776219	0.1000003	-3.5E-12	281.776219
-7.9	-7.72E-11	281.799515	0.1000001	-3.4E-12	281.799515
-8	-7.93E-11	281.822729	0.1000005	-3.4E-12	281.822729
-8.1	-5.78E-11	281.879506	0.1000003	-4.8E-12	281.879506
-8.2	-7.46E-11	281.90288	0.1000003	-3.4E-12	281.90288
-8.3	-7.81E-11	281.926104	0.1000003	-3.1E-12	281.926104
-8.4	-7.86E-11	281.949322	0.1000004	-3.1E-12	281.949322
-8.5	-7.71E-11	281.97267	0.1000002	-3.7E-12	281.97267
-8.6	-7.89E-11	281.995908	0.1000002	-3.4E-12	281.995908
-8.7	-7.98E-11	282.019138	0.1000003	-3.4E-12	282.019138
-8.8	-7.96E-11	282.042351	0.1000004	-3.4E-12	282.042351
-8.9	-7.83E-11	282.065638	0.1000001	-3.6E-12	282.065638
-9	-7.74E-11	282.088978	0.1000001	-3.5E-12	282.088978
-9.1	-8.04E-11	282.112241	0.1000002	-3.2E-12	282.112241
-9.2	-7.91E-11	282.135615	0.1000002	-3.1E-12	282.135615
-9.3	-7.94E-11	282.158896	0.1000004	-3.3E-12	282.158896
-9.4	-8.12E-11	282.182108	0.1000003	-3.3E-12	282.182108
-9.5	-8.14E-11	282.20533	0.1000002	-3E-12	282.20533
-9.6	-7.93E-11	282.228652	0.1000003	-3.6E-12	282.228652
-9.7	-7.94E-11	282.251933	0.1000003	-3.6E-12	282.251933
-9.8	-8.1E-11	282.275149	0.1000004	-3.4E-12	282.275149
-9.9	-8.1E-11	282.298377	0.1000002	-3.6E-12	282.298377
-10	-7.92E-11	282.321666	0.1000002	-3.6E-12	282.321666
-9.90001	-5.64E-11	282.381054	0.1000002	-5.2E-12	282.381054
-9.80001	-3.45E-11	282.404285	0.0999999	-6.9E-12	282.404285
-9.70001	-3.3E-11	282.427518	0.0999995	-7.3E-12	282.427518
-9.60001	-3.12E-11	282.450793	0.0999998	-6.9E-12	282.450793
-9.50001	-3.15E-11	282.474131	0.0999998	-6.8E-12	282.474131
-9.40001	-2.84E-11	282.49735	0.1	-6.9E-12	282.49735
-9.30001	-2.73E-11	282.520578	0.0999998	-7E-12	282.520578
-9.20001	-2.65E-11	282.543798	0.0999997	-7.3E-12	282.543798
-9.10001	-2.76E-11	282.567087	0.0999997	-6.4E-12	282.567087
-9.00001	-2.66E-11	282.590371	0.1	-6.4E-12	282.590371
-8.90001	-2.44E-11	282.61358	0.0999996	-6.2E-12	282.61358
-8.80001	-2.4E-11	282.636881	0.0999997	-6.7E-12	282.636881
-8.70001	-2.48E-11	282.660183	0.0999998	-7E-12	282.660183
-8.60001	-2.3E-11	282.683389	0.0999996	-6.8E-12	282.683389
-8.50001	-2.22E-11	282.706614	0.0999999	-6.6E-12	282.706614
-8.40001	-2.36E-11	282.729929	0.0999997	-7E-12	282.729929
-8.30001	-2.28E-11	282.75321	0.0999999	-6.8E-12	282.75321
-8.20001	-2.09E-11	282.776488	0.0999999	-7.1E-12	282.776488
-8.10001	-2.04E-11	282.799698	0.0999997	-7.6E-12	282.799698
-8	-2.13E-11	282.822988	0.0999999	-7.2E-12	282.822988
-7.90001	-4.05E-11	282.882966	0.1	-5.9E-12	282.882966
-7.80001	-2.15E-11	282.906367	0.0999998	-7.5E-12	282.906367
-7.70001	-2.14E-11	282.929674	0.0999998	-7.5E-12	282.929674
-7.6	-1.87E-11	282.952887	0.0999999	-7.7E-12	282.952887
-7.50001	-1.77E-11	282.976152	0.1	-7.7E-12	282.976152
-7.40001	-1.88E-11	282.999452	0.1	-7.7E-12	282.999452
-7.30001	-1.88E-11	283.022754	0.0999998	-7.6E-12	283.022754
-7.2	-1.68E-11	283.045952	0.1	-7.7E-12	283.045952
-7.10001	-1.62E-11	283.069164	0.0999999	-7.4E-12	283.069164
-7.00001	-1.74E-11	283.092444	0.1	-7.7E-12	283.092444
-6.90001	-1.68E-11	283.115794	0.0999998	-7.4E-12	283.115794
-6.80001	-1.44E-11	283.139092	0.0999998	-7.5E-12	283.139092
-6.70001	-1.61E-11	283.162392	0.0999998	-7.3E-12	283.162392
-6.60001	-1.57E-11	283.185673	0.0999999	-7.6E-12	283.185673
-6.50001	-1.65E-11	283.208986	0.0999997	-7.3E-12	283.208986
-6.40001	-1.34E-11	283.232227	0.0999998	-7.5E-12	283.232227
-6.30001	-1.44E-11	283.255513	0.0999999	-7.3E-12	283.255513
-6.20001	-1.42E-11	283.2788	0.0999999	-7.9E-12	283.2788
-6.10001	-1.19E-11	283.302027	0.0999999	-7.8E-12	283.302027
-6.00001	-1.38E-11	283.325333	0.0999998	-7.9E-12	283.325333
-5.90001	-3.27E-11	283.38415	0.1	-6.1E-12	283.38415
-5.80001	-1.29E-11	283.407374	0.0999999	-8E-12	283.407374
-5.70001	-1.33E-11	283.43069	0.1	-7.7E-12	283.43069
-5.60001	-1.25E-11	283.45402	0.0999998	-7.6E-12	283.45402
-5.50001	-1.08E-11	283.477305	0.0999998	-7.7E-12	283.477305
-5.40001	-1.06E-11	283.500526	0.0999998	-7.8E-12	283.500526
-5.30001	-1.13E-11	283.523821	0.0999998	-7.8E-12	283.523821
-5.20001	-1.1E-11	283.547114	0.0999999	-7.7E-12	283.547114
-5.1	-8.4E-12	283.570309	0.0999999	-7.9E-12	283.570309
-5.00001	-8.7E-12	283.593519	0.0999999	-8E-12	283.593519
-4.90001	-9.1E-12	283.6168	0.0999998	-7E-12	283.6168
-4.80001	-9.2E-12	283.640171	0.0999999	-2E-13	283.640171
-4.7	-6.8E-12	283.663373	0.0999998	3.69E-11	283.663373
-4.60001	-6.8E-12	283.68658	0.1	1.908E-10	283.68658
-4.50001	-7.4E-12	283.709868	0.1	7.041E-10	283.709868
-4.40001	-7.6E-12	283.73319	0.1000002	2.1877E-09	283.73319
-4.3	-4.8E-12	283.756383	0.1000004	5.9494E-09	283.756383
-4.20001	-4.6E-12	283.779653	0.1000006	1.43657E-08	283.779653
-4.10001	-6E-12	283.802941	0.1000016	3.11007E-08	283.802941
-4.00001	-5.7E-12	283.826237	0.0999993	6.12052E-08	283.826237
-3.90001	-2.64E-11	283.901895	0.1	1.07485E-07	283.901895
-3.80001	-2.03E-11	283.92641	0.1000002	1.82067E-07	283.92641
-3.70001	-1.92E-11	283.950926	0.1000003	2.85782E-07	283.950926
-3.60001	-1.83E-11	283.975494	0.1000005	4.23155E-07	283.975494
-3.50001	-1.82E-11	283.999993	0.1000005	5.97446E-07	283.999993
-3.40001	-1.69E-11	284.024494	0.1000006	8.10441E-07	284.024494
-3.30001	-2.17E-11	284.05908	0.1000001	1.0599E-06	284.05908
-3.20001	-1.61E-11	284.083578	0.1000001	1.35511E-06	284.083578
-3.10001	-1.52E-11	284.108194	0.1	1.68971E-06	284.108194
-3.00001	-1.46E-11	284.132806	0.0999999	2.0649E-06	284.132806
-2.90001	-1.4E-11	284.157315	0.0999999	2.47985E-06	284.157315
-2.80001	-1.27E-11	284.181843	0.1000002	2.9344E-06	284.181843
-2.70001	-1.22E-11	284.206385	0.0999999	3.42477E-06	284.206385
-2.60001	-1.17E-11	284.230926	0.1000002	3.95043E-06	284.230926
-2.50001	-1.09E-11	284.255446	0.1	4.50955E-06	284.255446
-2.40001	-1.03E-11	284.279979	0.1	5.09908E-06	284.279979
-2.30001	-9.6E-12	284.304487	0.1000002	5.71645E-06	284.304487
-2.20001	-8.8E-12	284.329017	0.1	6.35861E-06	284.329017
-2.1	-1.52E-11	284.393339	0.1000001	7.01581E-06	284.393339
-2	-9.7E-12	284.417859	0.1000001	7.70529E-06	284.417859
-1.9	-8.1E-12	284.442382	0.1000001	8.41071E-06	284.442382
-1.800001	-6.7E-12	284.466981	0.1	9.13148E-06	284.466981
-1.7	-5.7E-12	284.491558	0.1	9.86526E-06	284.491558
-1.600001	-9.4E-12	284.526142	0.1	1.06049E-05	284.526142
-1.5	-4.8E-12	284.550691	0.1000002	1.13636E-05	284.550691
-1.4	-3.3E-12	284.57523	0.1000001	1.21309E-05	284.57523
-1.3	-2E-12	284.599777	0.1000001	1.29064E-05	284.599777
-1.2	-6E-13	284.624401	0.0999999	1.36883E-05	284.624401
-1.100001	7E-13	284.648923	0.1	1.44769E-05	284.648923
-1	1.7E-12	284.673449	0.1000002	1.52713E-05	284.673449
-0.9	3.3E-12	284.697989	0.1000001	1.6072E-05	284.697989
-0.8	4.4E-12	284.72253	0.1000001	1.68765E-05	284.72253
-0.7	5.5E-12	284.747092	0.1000002	1.76852E-05	284.747092
-0.6	7.1E-12	284.771638	0.1	1.8498E-05	284.771638
-0.500001	8.7E-12	284.796209	0.1000001	1.93139E-05	284.796209
-0.4	1.01E-11	284.820723	0.1000001	2.01343E-05	284.820723
-0.3	1.17E-11	284.84528	0.0999999	2.09565E-05	284.84528
-0.2	7E-12	284.892367	0.1	2.17781E-05	284.892367
-0.0999998	1.32E-11	284.916923	0.1	2.26101E-05	284.916923
3E-07	1.57E-11	284.941415	0.1	2.34446E-05	284.941415
0.1000004	1.75E-11	284.965918	0.1	2.42842E-05	284.965918
0.2000003	1.98E-11	284.990463	0.0999999	2.51279E-05	284.990463
0.3	2.19E-11	285.015175	0.1	2.59761E-05	285.015175
0.399999	2.35E-11	285.039691	0.0999999	2.68287E-05	285.039691
0.5	2.58E-11	285.064195	0.1000001	2.76851E-05	285.064195
0.6	2.74E-11	285.088698	0.0999998	2.85443E-05	285.088698
0.7	2.96E-11	285.113474	0.1000001	2.94073E-05	285.113474
0.799999	3.14E-11	285.138065	0.1000001	3.02724E-05	285.138065
0.899999	3.31E-11	285.162571	0.1	3.11398E-05	285.162571
0.999999	3.49E-11	285.187077	0.0999998	3.20088E-05	285.187077
1.1	3.67E-11	285.211577	0.1	3.28799E-05	285.211577
1.2	3.8E-11	285.236109	0.1000001	3.3752E-05	285.236109
1.3	3.96E-11	285.260617	0.0999999	3.46251E-05	285.260617
1.399999	4.1E-11	285.285119	0.1	3.54999E-05	285.285119
1.5	4.19E-11	285.309614	0.1000002	3.63752E-05	285.309614
1.599999	4.27E-11	285.334204	0.1000002	3.72523E-05	285.334204
1.699999	3.61E-11	285.395583	0.1000001	3.81216E-05	285.395583
1.8	4.14E-11	285.420178	0.1000001	3.90019E-05	285.420178
1.899999	4.25E-11	285.44493	0.1000001	3.98819E-05	285.44493
2	4.44E-11	285.469474	0.1	4.07617E-05	285.469474
2.099999	4.23E-11	285.495511	0.1	4.16411E-05	285.495511
2.19999	4.63E-11	285.520252	0.0999998	4.25196E-05	285.520252
2.29999	4.69E-11	285.544759	0.1	4.34001E-05	285.544759
2.39999	4.74E-11	285.569293	0.1000001	4.42818E-05	285.569293
2.49999	4.82E-11	285.593831	0.1000001	4.51633E-05	285.593831
2.59999	4.84E-11	285.618346	0.0999999	4.60449E-05	285.618346
2.69999	4.89E-11	285.642941	0.1000002	4.69277E-05	285.642941
2.79999	4.93E-11	285.667493	0.1000002	4.7809E-05	285.667493
2.89999	4.97E-11	285.69202	0.1	4.86922E-05	285.69202
2.99999	5.02E-11	285.716577	0.0999998	4.95755E-05	285.716577
3.09999	5.06E-11	285.741143	0.1000002	5.04587E-05	285.741143
3.19999	5.07E-11	285.765687	0.1	5.13421E-05	285.765687
3.29999	5.15E-11	285.790248	0.0999999	5.22261E-05	285.790248
3.39999	5.19E-11	285.814749	0.1	5.31118E-05	285.814749
3.49999	5.21E-11	285.839343	0.1	5.39958E-05	285.839343
3.59999	4.54E-11	285.894113	0.1000003	5.48717E-05	285.894113
3.69999	4.99E-11	285.918694	0.0999999	5.57604E-05	285.918694
3.79999	5.14E-11	285.94321	0.1000001	5.66479E-05	285.94321
3.89999	5.19E-11	285.967745	0.1	5.75354E-05	285.967745
3.99999	5.21E-11	285.992333	0.1000001	5.84243E-05	285.992333
4.09999	5.28E-11	286.016853	0.0999999	5.93123E-05	286.016853
4.19999	5.34E-11	286.04147	0.1	6.02015E-05	286.04147
4.29999	5.32E-11	286.066039	0.1	6.10906E-05	286.066039
4.39999	5.42E-11	286.09055	0.1	6.19806E-05	286.09055
4.49999	5.44E-11	286.115083	0.1000002	6.28717E-05	286.115083
4.59999	5.43E-11	286.13968	0.1	6.37629E-05	286.13968
4.69999	5.47E-11	286.164208	0.1	6.46542E-05	286.164208
4.79999	5.47E-11	286.188749	0.1	6.55464E-05	286.188749
4.89999	5.53E-11	286.21324	0.1000001	6.64395E-05	286.21324
4.99999	5.53E-11	286.23776	0.1000003	6.73343E-05	286.23776
5.09999	5.5E-11	286.262311	0.1000003	6.82281E-05	286.262311
5.19999	5.58E-11	286.286824	0.1000004	6.91232E-05	286.286824
5.29999	5.57E-11	286.311348	0.0999999	7.00196E-05	286.311348
5.39999	5.61E-11	286.335894	0.0999999	7.09159E-05	286.335894
5.49999	4.96E-11	286.395447	0.1000001	7.18038E-05	286.395447
5.59999	5.45E-11	286.419957	0.1000001	7.27047E-05	286.419957
5.69999	5.52E-11	286.444466	0.1000001	7.36052E-05	286.444466
5.79999	5.6E-11	286.469065	0.1000002	7.4505E-05	286.469065
5.89999	5.61E-11	286.493637	0.0999999	7.5407E-05	286.493637
5.99999	5.64E-11	286.518134	0.1000003	7.63083E-05	286.518134
6.09999	5.66E-11	286.542639	0.1	7.72104E-05	286.542639
6.19999	5.67E-11	286.567197	0.1000001	7.81126E-05	286.567197
6.29999	5.69E-11	286.591715	0.1000003	7.90174E-05	286.591715
6.39999	5.77E-11	286.616227	0.1000003	7.99212E-05	286.616227
6.49999	5.73E-11	286.640827	0.0999999	8.08267E-05	286.640827
6.59999	5.78E-11	286.665363	0.1000002	8.17315E-05	286.665363
6.69999	5.85E-11	286.689874	0.1000002	8.26392E-05	286.689874
6.79999	5.81E-11	286.714435	0.1000001	8.35474E-05	286.714435
6.89999	5.86E-11	286.738971	0.1000003	8.44555E-05	286.738971
6.99999	5.81E-11	286.763605	0.1000002	8.53644E-05	286.763605
7.09999	5.85E-11	286.78816	0.1000002	8.62756E-05	286.78816
7.19999	5.87E-11	286.812681	0.1000001	8.71871E-05	286.812681
7.29999	5.88E-11	286.837192	0.1	8.80994E-05	286.837192
7.39999	5.2E-11	286.89715	0.1000002	8.90011E-05	286.89715
7.49999	5.7E-11	286.92169	0.0999998	8.9918E-05	286.92169
7.59999	5.79E-11	286.946247	0.0999998	9.08351E-05	286.946247
7.69999	5.79E-11	286.970775	0.1000002	9.17507E-05	286.970775
7.79999	5.91E-11	286.995375	0.1000001	9.26669E-05	286.995375
7.89999	5.88E-11	287.019904	0.0999999	9.35838E-05	287.019904
7.99999	5.88E-11	287.04443	0.1	9.45028E-05	287.04443
8.09999	5.88E-11	287.068971	0.1	9.54208E-05	287.068971
8.19999	5.92E-11	287.093518	0.0999999	9.63402E-05	287.093518
8.29999	5.92E-11	287.118047	0.1	9.72605E-05	287.118047
8.39999	5.95E-11	287.142652	0.1	9.81819E-05	287.142652
8.49999	5.91E-11	287.167269	0.1000004	9.91047E-05	287.167269
8.59999	5.99E-11	287.191814	0.1000002	0.0001000277	287.191814
8.69999	6.01E-11	287.216317	0.0999998	0.0001009515	287.216317
8.79999	6.03E-11	287.240867	0.1	0.0001018764	287.240867
8.89999	6.04E-11	287.265396	0.1000002	0.0001028008	287.265396
8.99999	6.05E-11	287.289948	0.1000002	0.000103727	287.289948
9.09999	6.1E-11	287.314464	0.1	0.0001046542	287.314464
9.19999	5.72E-11	287.344021	0.0999998	0.000105547	287.344021
9.29999	5.43E-11	287.398782	0.1	0.000106468	287.398782
9.39999	5.91E-11	287.423312	0.0999999	0.000107404	287.423312
9.49999	5.96E-11	287.447833	0.1	0.000108338	287.447833
9.59999	6.02E-11	287.472446	0.1000001	0.000109271	287.472446
9.69999	6.07E-11	287.497024	0.1000001	0.000110205	287.497024
9.79999	6.06E-11	287.521543	0.1000002	0.00011114	287.521543
9.89999	6.08E-11	287.5461	0.1	0.000112074	287.5461
9.99999	6.13E-11	287.570647	0.0999999	0.000113011	287.570647
9.9	4.85E-11	287.595197	0.1	0.000112061	287.595197
9.8	4.51E-11	287.619709	0.1	0.000111117	287.619709
9.7	4.27E-11	287.644335	0.1000001	0.000110177	287.644335
9.6	4.11E-11	287.668862	0.1000001	0.000109237	287.668862
9.5	3.95E-11	287.69339	0.1000001	0.000108299	287.69339
9.4	3.93E-11	287.717928	0.0999999	0.000107362	287.717928
9.3	3.7E-11	287.742518	0.0999999	0.000106426	287.742518
9.2	3.64E-11	287.767028	0.0999999	0.000105492	287.767028
9.1	3.62E-11	287.791628	0.1000001	0.000104557	287.791628
9	3.51E-11	287.81617	0.0999998	0.000103623	287.81617
8.9	3.45E-11	287.840698	0.1	0.000102696	287.840698
8.8	4.01E-11	287.903113	0.1000001	0.000101764	287.903113
8.7	3.43E-11	287.927656	0.1	0.00010083	287.927656
8.6	3.33E-11	287.952191	0.1000002	9.9897E-05	287.952191
8.5	3.25E-11	287.976804	0.1000001	9.8965E-05	287.976804
8.4	3.19E-11	288.001413	0.1	9.8037E-05	288.001413
8.3	3.17E-11	288.025988	0.1000001	9.7108E-05	288.025988
8.2	3.08E-11	288.050507	0.1000001	9.6182E-05	288.050507
8.1	3.04E-11	288.075112	0.0999999	9.5253E-05	288.075112
8	3.01E-11	288.099627	0.1000001	9.4329E-05	288.099627
7.9	2.94E-11	288.124219	0.1	9.3404E-05	288.124219
7.8	2.82E-11	288.148845	0.0999999	9.248E-05	288.148845
7.7	2.83E-11	288.173391	0.0999998	9.1557E-05	288.173391
7.6	2.76E-11	288.197935	0.0999999	9.0637E-05	288.197935
7.5	2.75E-11	288.222467	0.1000001	8.9716E-05	288.222467
7.4	3.1E-11	288.25041	0.0999999	8.8829E-05	288.25041
7.3	2.71E-11	288.274941	0.0999999	8.79102E-05	288.274941
7.2	2.67E-11	288.299448	0.1000001	8.69892E-05	288.299448
7.1	2.64E-11	288.323982	0.0999999	8.60711E-05	288.323982
7	2.57E-11	288.348522	0.0999998	8.51543E-05	288.348522
6.9	3.13E-11	288.404895	0.0999999	8.42441E-05	288.404895
6.8	2.65E-11	288.429432	0.1000001	8.33264E-05	288.429432
6.7	2.66E-11	288.454202	0.0999999	8.24109E-05	288.454202
6.6	2.48E-11	288.478798	0.1	8.14969E-05	288.478798
6.5	2.48E-11	288.503387	0.0999999	8.05833E-05	288.503387
6.4	2.41E-11	288.527894	0.0999997	7.96707E-05	288.527894
6.3	2.39E-11	288.552447	0.0999997	7.87588E-05	288.552447
6.2	2.36E-11	288.576976	0.1000001	7.78468E-05	288.576976
6.1	2.27E-11	288.601506	0.0999997	7.69367E-05	288.601506
6	2.27E-11	288.626012	0.0999997	7.60268E-05	288.626012
5.9	2.23E-11	288.650638	0.0999998	7.5118E-05	288.650638
5.8	2.14E-11	288.675144	0.1000001	7.42099E-05	288.675144
5.7	2.14E-11	288.699687	0.1	7.33026E-05	288.699687
5.6	2.09E-11	288.724177	0.0999999	7.2395E-05	288.724177
5.5	2.01E-11	288.748723	0.0999999	7.14898E-05	288.748723
5.4	2.05E-11	288.773276	0.1	7.05843E-05	288.773276
5.3	1.99E-11	288.797884	0.0999999	6.96791E-05	288.797884
5.2	1.97E-11	288.822428	0.0999998	6.87753E-05	288.822428
5.1	1.86E-11	288.846943	0.0999996	6.7873E-05	288.846943
5	2.45E-11	288.904268	0.0999999	6.69764E-05	288.904268
4.9	1.93E-11	288.928801	0.1000002	6.6074E-05	288.928801
4.8	1.84E-11	288.95335	0.1	6.51733E-05	288.95335
4.7	1.79E-11	288.977878	0.0999998	6.42727E-05	288.977878
4.6	1.73E-11	289.002474	0.0999999	6.33728E-05	289.002474
4.5	1.66E-11	289.027011	0.1	6.24746E-05	289.027011
4.4	1.59E-11	289.051508	0.1	6.15765E-05	289.051508
4.3	1.59E-11	289.076052	0.0999998	6.06786E-05	289.076052
4.2	1.46E-11	289.100572	0.1	5.97821E-05	289.100572
4.1	1.41E-11	289.125117	0.0999997	5.88864E-05	289.125117
4	1.4E-11	289.149756	0.1	5.79923E-05	289.149756
3.9	1.35E-11	289.17428	0.1000001	5.70973E-05	289.17428
3.8	1.27E-11	289.198791	0.1000003	5.62034E-05	289.198791
3.7	1.14E-11	289.223296	0.1	5.53113E-05	289.223296
3.6	1.11E-11	289.247856	0.1000002	5.44197E-05	289.247856
3.5	1.04E-11	289.27237	0.1	5.35281E-05	289.27237
3.4	1.02E-11	289.296905	0.1	5.26377E-05	289.296905
3.3	9.2E-12	289.321405	0.0999997	5.17482E-05	289.321405
3.2	8.6E-12	289.345935	0.1000001	5.0859E-05	289.345935
3.1	1.5E-11	289.405273	0.0999999	4.99761E-05	289.405273
3	9.6E-12	289.429818	0.1000002	4.90887E-05	289.429818
2.9	7.9E-12	289.454349	0.1	4.82009E-05	289.454349
