#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 01:43:41
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-6.9E-12	9.970146	0.1	2.61616E-05	9.970146
1.3	-8.9E-12	9.994661	0.0999999	2.53257E-05	9.994661
1.2	-1.08E-11	10.019347	0.0999998	2.44919E-05	10.019347
1.1	-1.21E-11	10.043989	0.0999999	2.36607E-05	10.043989
1	-1.35E-11	10.068541	0.1	2.28312E-05	10.068541
0.9	-8.7E-12	10.125646	0.1000001	2.20097E-05	10.125646
0.8	-1.53E-11	10.150169	0.1	2.11857E-05	10.150169
0.7	-1.76E-11	10.174693	0.0999999	2.03664E-05	10.174693
0.6	-1.97E-11	10.199209	0.0999998	1.95517E-05	10.199209
0.5	-2.22E-11	10.22377	0.1	1.87411E-05	10.22377
0.4	-2.43E-11	10.24829	0.1	1.79365E-05	10.24829
0.3	-2.69E-11	10.272828	0.1	1.71372E-05	10.272828
0.1999998	-2.57E-11	10.299312	0.1	1.63451E-05	10.299312
0.0999997	-3.15E-11	10.323827	0.0999999	1.55566E-05	10.323827
-4E-07	-3.37E-11	10.348322	0.0999999	1.4774E-05	10.348322
#scan	iMeasureCycle=2	iMux=0	time=279.747	N=401	LocalTime=20/04/2023 01:48:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-4E-07	-1.24E-11	279.754561	0.0999997	1.49736E-05	279.754561
-0.1000004	-2E-11	279.779462	0.1000001	1.41833E-05	279.779462
-0.2	-2.16E-11	279.805365	0.1	1.33987E-05	279.805365
-0.3	-2.79E-11	279.830067	0.0999999	1.26195E-05	279.830067
-0.4	-3.04E-11	279.854699	0.0999998	1.18467E-05	279.854699
-0.5	-3.29E-11	279.879228	0.0999999	1.10811E-05	279.879228
-0.6	-3.53E-11	279.903745	0.1	1.03234E-05	279.903745
-0.7	-3.68E-11	279.9283	0.1	9.574E-06	279.9283
-0.799999	-3.53E-11	279.955409	0.0999998	8.84041E-06	279.955409
-0.9	-3.93E-11	279.980085	0.1	8.11283E-06	279.980085
-1	-4.13E-11	280.004617	0.0999998	7.39868E-06	280.004617
-1.1	-4.28E-11	280.029209	0.1000003	6.70068E-06	280.029209
-1.2	-4.33E-11	280.053751	0.0999999	6.02097E-06	280.053751
-1.3	-4.48E-11	280.078247	0.0999998	5.36252E-06	280.078247
-1.4	-4.56E-11	280.102797	0.0999998	4.72851E-06	280.102797
-1.5	-4.67E-11	280.127306	0.0999998	4.1217E-06	280.127306
-1.6	-4.73E-11	280.151844	0.0999999	3.54682E-06	280.151844
-1.7	-4.81E-11	280.176376	0.0999998	3.00716E-06	280.176376
-1.8	-4.91E-11	280.200894	0.0999999	2.50645E-06	280.200894
-1.9	-4.92E-11	280.225423	0.1	2.0489E-06	280.225423
-2	-4.97E-11	280.249927	0.1	1.63735E-06	280.249927
-2.1	-5E-11	280.274532	0.1	1.27394E-06	280.274532
-2.2	-4.4E-11	280.321363	0.0999998	9.6288E-07	280.321363
-2.3	-4.59E-11	280.348715	0.0999996	6.9905E-07	280.348715
-2.4	-5.1E-11	280.373211	0.0999996	4.84902E-07	280.373211
-2.5	-5.13E-11	280.397752	0.0999995	3.18715E-07	280.397752
-2.6	-5.18E-11	280.42232	0.0999997	1.95672E-07	280.42232
-2.7	-5.23E-11	280.446833	0.1	1.10709E-07	280.446833
-2.8	-4.7E-11	280.484506	0.0999962	5.75336E-08	280.484506
-2.9	-6.54E-11	280.507819	0.1000051	2.59117E-08	280.507819
-3	-6.78E-11	280.531134	0.1000031	1.02423E-08	280.531134
-3.1	-6.69E-11	280.554413	0.1000011	3.4962E-09	280.554413
-3.2	-6.78E-11	280.577685	0.1000005	1.0327E-09	280.577685
-3.3	-6.91E-11	280.600935	0.1000003	2.643E-10	280.600935
-3.4	-7.02E-11	280.624153	0.1000003	5.47E-11	280.624153
-3.5	-6.9E-11	280.64744	0.1000002	4.9E-12	280.64744
-3.6	-6.92E-11	280.670829	0.1000001	-4.3E-12	280.670829
-3.7	-7.08E-11	280.694136	0.1000003	-5.6E-12	280.694136
-3.8	-6.96E-11	280.717422	0.1000003	-6E-12	280.717422
-3.9	-6.97E-11	280.740708	0.1000004	-6E-12	280.740708
-4	-7.17E-11	280.763924	0.1000002	-6E-12	280.763924
-4.1	-5.06E-11	280.821715	0.1000001	-7.8E-12	280.821715
-4.2	-6.8E-11	280.845074	0.1000003	-6.4E-12	280.845074
-4.3	-7.19E-11	280.868292	0.1000002	-6.2E-12	280.868292
-4.4	-7.2E-11	280.891511	0.1000004	-5.9E-12	280.891511
-4.5	-7.06E-11	280.914836	0.1000001	-5.6E-12	280.914836
-4.6	-7.1E-11	280.938129	0.1000001	-6.2E-12	280.938129
-4.7	-7.34E-11	280.961342	0.1000003	-5.9E-12	280.961342
-4.8	-7.4E-11	280.984631	0.1000002	-6.1E-12	280.984631
-4.9	-7.47E-11	281.007923	0.1000003	-6E-12	281.007923
-5	-7.41E-11	281.031239	0.1000001	-5.7E-12	281.031239
-5.1	-7.39E-11	281.054488	0.1000001	-5.7E-12	281.054488
-5.2	-7.56E-11	281.077702	0.1000002	-6E-12	281.077702
-5.3	-7.41E-11	281.101008	0.1000004	-5.3E-12	281.101008
-5.4	-7.56E-11	281.124199	0.1000003	-5.5E-12	281.124199
-5.5	-7.55E-11	281.147403	0.1000003	-5.3E-12	281.147403
-5.6	-7.64E-11	281.170603	0.1000003	-5E-12	281.170603
-5.7	-7.46E-11	281.193884	0.1000003	-5.4E-12	281.193884
-5.8	-7.45E-11	281.217192	0.1000003	-6E-12	281.217192
-5.9	-7.63E-11	281.24041	0.1000003	-5.3E-12	281.24041
-6	-7.7E-11	281.263612	0.1000003	-5.5E-12	281.263612
-6.1	-5.54E-11	281.320412	0.1000002	-7.1E-12	281.320412
-6.2	-7.57E-11	281.34372	0.1000002	-5.8E-12	281.34372
-6.3	-7.41E-11	281.367017	0.1000003	-6.1E-12	281.367017
-6.4	-7.46E-11	281.390301	0.1000004	-5.7E-12	281.390301
-6.5	-7.65E-11	281.413567	0.1000002	-5.7E-12	281.413567
-6.6	-7.69E-11	281.436782	0.1000002	-5.8E-12	281.436782
-6.7	-7.57E-11	281.46008	0.1000002	-5.9E-12	281.46008
-6.8	-7.61E-11	281.483352	0.1000003	-5.9E-12	281.483352
-6.9	-7.77E-11	281.50658	0.1000001	-5.7E-12	281.50658
-7	-7.77E-11	281.529838	0.1	-5.5E-12	281.529838
-7.1	-7.67E-11	281.553149	0.1000002	-5.4E-12	281.553149
-7.2	-7.68E-11	281.576446	0.1000005	-5.9E-12	281.576446
-7.3	-7.85E-11	281.599671	0.1000003	-5.4E-12	281.599671
-7.4	-7.88E-11	281.622904	0.1000001	-6E-12	281.622904
-7.5	-7.78E-11	281.64619	0.1000003	-5.9E-12	281.64619
-7.6	-7.95E-11	281.669507	0.1000003	-5.6E-12	281.669507
-7.7	-7.97E-11	281.692723	0.1000002	-5.5E-12	281.692723
-7.8	-7.99E-11	281.715943	0.1000004	-5.8E-12	281.715943
-7.9	-7.85E-11	281.739229	0.1000004	-6E-12	281.739229
-8	-7.86E-11	281.762528	0.1000002	-6.2E-12	281.762528
-8.1	-5.9E-11	281.821941	0.1000002	-7.3E-12	281.821941
-8.2	-7.88E-11	281.845235	0.1000003	-5.7E-12	281.845235
-8.3	-7.79E-11	281.868524	0.1000001	-5.4E-12	281.868524
-8.4	-7.7E-11	281.891864	0.1000003	-5.3E-12	281.891864
-8.5	-7.98E-11	281.915131	0.1000003	-5.1E-12	281.915131
-8.6	-7.71E-11	281.938473	0.1000002	-5.3E-12	281.938473
-8.7	-7.83E-11	281.961761	0.1000002	-5.2E-12	281.961761
-8.8	-8.03E-11	281.984976	0.1000003	-5.2E-12	281.984976
-8.9	-8.05E-11	282.008276	0.1000003	-5.3E-12	282.008276
-9	-8.09E-11	282.031517	0.1000003	-5.4E-12	282.031517
-9.1	-7.99E-11	282.054827	0.1000002	-5.5E-12	282.054827
-9.2	-8.18E-11	282.078047	0.1000001	-5E-12	282.078047
-9.3	-8.15E-11	282.101274	0.1	-5.2E-12	282.101274
-9.4	-8E-11	282.12456	0.1000003	-5.3E-12	282.12456
-9.5	-7.88E-11	282.14789	0.1000002	-5.2E-12	282.14789
-9.6	-8.19E-11	282.171089	0.1000003	-5.1E-12	282.171089
-9.7	-8.19E-11	282.194302	0.1000003	-5.5E-12	282.194302
-9.8	-8.07E-11	282.217606	0.1000003	-5.4E-12	282.217606
-9.9	-8.22E-11	282.240828	0.1000003	-5.5E-12	282.240828
-10	-8.27E-11	282.264045	0.1000004	-5.5E-12	282.264045
-9.90001	-5.68E-11	282.323268	0.1000001	-7.3E-12	282.323268
-9.80001	-3.54E-11	282.346563	0.0999996	-9E-12	282.346563
-9.70001	-3.45E-11	282.369855	0.0999998	-8.4E-12	282.369855
-9.60001	-3.33E-11	282.393132	0.0999997	-8.7E-12	282.393132
-9.50001	-3.05E-11	282.416395	0.0999997	-9E-12	282.416395
-9.40001	-3.08E-11	282.439702	0.0999999	-8.5E-12	282.439702
-9.30001	-2.89E-11	282.462923	0.0999997	-8.7E-12	282.462923
-9.20001	-2.71E-11	282.486136	0.0999998	-9.4E-12	282.486136
-9.10001	-2.66E-11	282.509357	0.0999998	-9.3E-12	282.509357
-9.00001	-2.6E-11	282.532619	0.0999999	-9.2E-12	282.532619
-8.90001	-2.64E-11	282.555919	0.0999998	-9E-12	282.555919
-8.80001	-2.55E-11	282.579207	0.0999998	-9.2E-12	282.579207
-8.70001	-2.35E-11	282.602428	0.0999998	-9.3E-12	282.602428
-8.60001	-2.28E-11	282.625645	0.0999999	-9.7E-12	282.625645
-8.50001	-2.25E-11	282.648886	0.0999998	-9.6E-12	282.648886
-8.40001	-2.18E-11	282.672192	0.0999998	-9.4E-12	282.672192
-8.30001	-2.36E-11	282.695498	0.1	-9.4E-12	282.695498
-8.20001	-2.32E-11	282.718799	0.0999998	-9.3E-12	282.718799
-8.10001	-2.21E-11	282.742073	0.0999999	-9.2E-12	282.742073
-8	-2.04E-11	282.765297	0.0999998	-9E-12	282.765297
-7.90001	-4.08E-11	282.824953	0.1	-7.6E-12	282.824953
-7.80001	-2.25E-11	282.848266	0.0999998	-9E-12	282.848266
-7.70001	-2E-11	282.871472	0.0999998	-9.3E-12	282.871472
-7.6	-1.95E-11	282.894677	0.0999998	-9.7E-12	282.894677
-7.50001	-1.93E-11	282.917946	0.0999997	-9.5E-12	282.917946
-7.40001	-2.11E-11	282.941284	0.0999998	-9.3E-12	282.941284
-7.30001	-1.77E-11	282.964497	0.0999999	-9.6E-12	282.964497
-7.2	-1.72E-11	282.987713	0.0999997	-9.5E-12	282.987713
-7.10001	-1.64E-11	283.010991	0.0999999	-9.4E-12	283.010991
-7.00001	-1.66E-11	283.034246	0.0999998	-9.7E-12	283.034246
-6.90001	-1.62E-11	283.05749	0.0999998	-9.6E-12	283.05749
-6.80001	-1.57E-11	283.080709	0.0999998	-9.4E-12	283.080709
-6.70001	-1.52E-11	283.103924	0.0999997	-9.7E-12	283.103924
-6.60001	-1.63E-11	283.12722	0.1	-9.5E-12	283.12722
-6.50001	-1.59E-11	283.150502	0.0999998	-9.8E-12	283.150502
-6.40001	-1.59E-11	283.17378	0.0999998	-9.9E-12	283.17378
-6.30001	-1.35E-11	283.196983	0.0999998	-9.8E-12	283.196983
-6.20001	-1.47E-11	283.220276	0.0999998	-9.3E-12	283.220276
-6.10001	-1.46E-11	283.243574	0.0999999	-9.3E-12	283.243574
-6.00001	-1.25E-11	283.266785	0.0999997	-9.7E-12	283.266785
-5.90001	-3.33E-11	283.32625	0.1000001	-7.9E-12	283.32625
-5.80001	-1.5E-11	283.349627	0.0999999	-9.8E-12	283.349627
-5.70001	-1.23E-11	283.372852	0.0999998	-1.02E-11	283.372852
-5.60001	-1.16E-11	283.396065	0.0999999	-1.01E-11	283.396065
-5.50001	-1.1E-11	283.419319	0.0999999	-1.06E-11	283.419319
-5.40001	-1.25E-11	283.442627	0.0999998	-1.01E-11	283.442627
-5.30001	-1.04E-11	283.465823	0.0999997	-1.05E-11	283.465823
-5.20001	-9.8E-12	283.489042	0.0999998	-1.05E-11	283.489042
-5.1	-1.14E-11	283.512342	0.0999999	-1.02E-11	283.512342
-5.00001	-9.6E-12	283.5356	0.0999998	-1.03E-11	283.5356
-4.90001	-8.2E-12	283.558828	0.0999999	-1.02E-11	283.558828
-4.80001	-8E-12	283.582039	0.1	-1.04E-11	283.582039
-4.7	-9.5E-12	283.605331	0.0999997	-1.01E-11	283.605331
-4.60001	-8.7E-12	283.628622	0.1	-1.01E-11	283.628622
-4.50001	-8.4E-12	283.65191	0.0999999	-1.02E-11	283.65191
-4.40001	-6.2E-12	283.675292	0.1	-1.05E-11	283.675292
-4.3	-7.5E-12	283.698583	0.0999998	-1.03E-11	283.698583
-4.20001	-7.1E-12	283.72188	0.0999997	-1.05E-11	283.72188
-4.10001	-5.2E-12	283.74509	0.0999997	-1.06E-11	283.74509
-4.00001	-4.5E-12	283.768309	0.0999999	-1.09E-11	283.768309
-3.90001	-2.53E-11	283.827663	0.0999999	-8.8E-12	283.827663
-3.80001	-6.8E-12	283.85104	0.0999999	-1.08E-11	283.85104
-3.70001	-3.8E-12	283.874258	0.0999999	-1E-11	283.874258
-3.60001	-3.2E-12	283.897472	0.0999998	-5.9E-12	283.897472
-3.50001	-4.4E-12	283.920818	0.0999999	1.87E-11	283.920818
-3.40001	-4E-12	283.944117	0.1	1.215E-10	283.944117
-3.30001	-3.1E-12	283.967403	0.0999999	5.164E-10	283.967403
-3.20001	-1.1E-12	283.990601	0.1000001	1.8481E-09	283.990601
-3.10001	-1.8E-12	284.013968	0.1000011	5.7288E-09	284.013968
-3.00001	7E-13	284.037204	0.1000017	1.53574E-08	284.037204
-2.90001	7E-13	284.060425	0.1000017	3.59469E-08	284.060425
-2.80001	1.9E-12	284.083635	0.0999993	7.4111E-08	284.083635
-2.70001	-1.85E-11	284.123104	0.1000001	1.35077E-07	284.123104
-2.60001	-1.38E-11	284.147648	0.1000005	2.31671E-07	284.147648
-2.50001	-1.27E-11	284.172144	0.1000005	3.66562E-07	284.172144
-2.40001	-1.15E-11	284.196685	0.1000007	5.44769E-07	284.196685
-2.30001	-1.09E-11	284.22119	0.1000008	7.6989E-07	284.22119
-2.20001	-1.51E-11	284.255767	0.1	1.03953E-06	284.255767
-2.099999	-1.31E-11	284.282161	0.1000001	1.36669E-06	284.282161
-2.000001	-1.52E-11	284.333368	0.1	1.73347E-06	284.333368
-1.900001	-9.5E-12	284.357913	0.1000001	2.15764E-06	284.357913
-1.800001	-7.9E-12	284.382421	0.1	2.6247E-06	284.382421
-1.7	-6.7E-12	284.40697	0.0999999	3.13229E-06	284.40697
-1.6	-6.2E-12	284.431564	0.1000002	3.67719E-06	284.431564
-1.5	-5E-12	284.456089	0.1	4.25601E-06	284.456089
-1.4	-3.4E-12	284.480619	0.1	4.86522E-06	284.480619
-1.3	-2.5E-12	284.505133	0.1000001	5.50073E-06	284.505133
-1.2	-1.3E-12	284.529643	0.0999999	6.16021E-06	284.529643
-1.100001	-2E-13	284.554235	0.1000002	6.83955E-06	284.554235
-1	1.1E-12	284.578769	0.1000001	7.53678E-06	284.578769
-0.9	2.5E-12	284.603295	0.0999999	8.24885E-06	284.603295
-0.8	3.6E-12	284.627824	0.1000001	8.97478E-06	284.627824
-0.700001	5.2E-12	284.652352	0.1000001	9.71112E-06	284.652352
-0.6	6.7E-12	284.676966	0.1	1.045738E-05	284.676966
-0.500001	2.6E-12	284.711569	0.1000001	1.12057E-05	284.711569
-0.400001	7.7E-12	284.736191	0.1	1.19698E-05	284.736191
-0.3	9.8E-12	284.760702	0.1000002	1.27392E-05	284.760702
-0.1999999	8.1E-12	284.787127	0.1	1.35145E-05	284.787127
-0.1	7.5E-12	284.832147	0.1	1.42909E-05	284.832147
2E-07	1.39E-11	284.856688	0.0999998	1.50776E-05	284.856688
0.1000003	1.63E-11	284.881193	0.1000001	1.5869E-05	284.881193
0.2000003	1.86E-11	284.905684	0.1	1.66654E-05	284.905684
0.299999	1.88E-11	284.935381	0.1000001	1.74656E-05	284.935381
0.4	2.24E-11	284.95992	0.1000001	1.8273E-05	284.95992
0.5	2.45E-11	284.984434	0.1000001	1.90851E-05	284.984434
0.6	2.65E-11	285.009057	0.0999999	1.99024E-05	285.009057
0.7	2.81E-11	285.033585	0.1000001	2.07237E-05	285.033585
0.799999	3.02E-11	285.058146	0.1000002	2.15489E-05	285.058146
0.9	3.18E-11	285.082647	0.1000001	2.23777E-05	285.082647
0.999999	3.34E-11	285.1072	0.1000001	2.32093E-05	285.1072
1.1	3.51E-11	285.1317	0.1	2.40435E-05	285.1317
1.2	3.7E-11	285.156215	0.0999999	2.48794E-05	285.156215
1.3	3.85E-11	285.180721	0.1	2.57171E-05	285.180721
1.399999	4.04E-11	285.205226	0.1	2.65571E-05	285.205226
1.5	4.12E-11	285.229724	0.1000001	2.73985E-05	285.229724
1.599999	4.22E-11	285.254234	0.1	2.82419E-05	285.254234
1.699999	4.36E-11	285.278739	0.1	2.90852E-05	285.278739
1.799999	3.77E-11	285.329524	0.1	2.99242E-05	285.329524
1.9	4.33E-11	285.354123	0.0999998	3.07712E-05	285.354123
2	4.36E-11	285.378644	0.1000002	3.16179E-05	285.378644
2.099999	4.56E-11	285.403143	0.1	3.24658E-05	285.403143
2.19999	4.58E-11	285.427937	0.1	3.33095E-05	285.427937
2.29999	4.67E-11	285.452464	0.1000001	3.41583E-05	285.452464
2.39999	4.72E-11	285.47702	0.1000003	3.5007E-05	285.47702
2.49999	4.8E-11	285.501531	0.1000001	3.58565E-05	285.501531
2.59999	4.8E-11	285.526027	0.1	3.67074E-05	285.526027
2.69999	4.89E-11	285.550611	0.0999999	3.75573E-05	285.550611
2.79999	4.92E-11	285.575117	0.1000002	3.84076E-05	285.575117
2.89999	5E-11	285.599628	0.1000003	3.92587E-05	285.599628
2.99999	5.02E-11	285.624132	0.1000001	4.01104E-05	285.624132
3.09999	5.03E-11	285.648658	0.1000001	4.09611E-05	285.648658
3.19999	5.03E-11	285.67335	0.0999999	4.18127E-05	285.67335
3.29999	5.09E-11	285.697902	0.0999998	4.26656E-05	285.697902
3.39999	5.13E-11	285.722435	0.1000001	4.35188E-05	285.722435
3.49999	5.14E-11	285.747044	0.1	4.4371E-05	285.747044
3.59999	5.16E-11	285.77155	0.1	4.52253E-05	285.77155
3.69999	4.44E-11	285.829591	0.1000001	4.60664E-05	285.829591
3.79999	4.97E-11	285.854184	0.1000001	4.69258E-05	285.854184
3.89999	5.04E-11	285.87879	0.0999999	4.77827E-05	285.87879
3.99999	5.1E-11	285.903317	0.1000002	4.86396E-05	285.903317
4.09999	5.21E-11	285.927883	0.1000003	4.94962E-05	285.927883
4.19999	5.26E-11	285.952406	0.0999999	5.03536E-05	285.952406
4.29999	5.31E-11	285.976924	0.0999999	5.12119E-05	285.976924
4.39999	5.32E-11	286.001475	0.1000001	5.20704E-05	286.001475
4.49999	5.37E-11	286.026092	0.1000002	5.29288E-05	286.026092
4.59999	5.38E-11	286.050725	0.1000001	5.37884E-05	286.050725
4.69999	5.42E-11	286.075251	0.1	5.46489E-05	286.075251
4.79999	5.41E-11	286.099783	0.1000001	5.55101E-05	286.099783
4.89999	5.45E-11	286.124311	0.1	5.6371E-05	286.124311
4.99999	5.44E-11	286.148849	0.1000002	5.72334E-05	286.148849
5.09999	5.45E-11	286.173407	0.1	5.80974E-05	286.173407
5.19999	5.47E-11	286.197939	0.1	5.89608E-05	286.197939
5.29999	5.48E-11	286.22247	0.1000003	5.98252E-05	286.22247
5.39999	5.5E-11	286.247005	0.1	6.06906E-05	286.247005
5.49999	5.52E-11	286.27153	0.0999999	6.15574E-05	286.27153
5.59999	4.87E-11	286.319966	0.1000001	6.24149E-05	286.319966
5.69999	5.4E-11	286.344628	0.1	6.32866E-05	286.344628
5.79999	5.48E-11	286.369133	0.1	6.41572E-05	286.369133
5.89999	5.5E-11	286.393688	0.1	6.50278E-05	286.393688
5.99999	5.22E-11	286.420431	0.1	6.58972E-05	286.420431
6.09999	5.54E-11	286.445057	0.1000002	6.67698E-05	286.445057
6.19999	5.56E-11	286.469589	0.1	6.76422E-05	286.469589
6.29999	5.57E-11	286.494129	0.0999999	6.85158E-05	286.494129
6.39999	5.59E-11	286.51865	0.0999999	6.9389E-05	286.51865
6.49999	5.69E-11	286.543195	0.1000001	7.02648E-05	286.543195
6.59999	5.69E-11	286.567726	0.1000001	7.11407E-05	286.567726
6.69999	5.71E-11	286.592233	0.1	7.20168E-05	286.592233
6.79999	5.73E-11	286.616781	0.0999999	7.28948E-05	286.616781
6.89999	5.76E-11	286.641286	0.0999999	7.37737E-05	286.641286
6.99999	5.75E-11	286.665821	0.1000002	7.46528E-05	286.665821
7.09999	5.73E-11	286.690427	0.1000001	7.5532E-05	286.690427
7.19999	5.76E-11	286.714947	0.0999998	7.64135E-05	286.714947
7.29999	5.82E-11	286.739454	0.1	7.72964E-05	286.739454
7.39999	5.82E-11	286.763973	0.0999999	7.81794E-05	286.763973
7.49999	5.8E-11	286.788487	0.1	7.90622E-05	286.788487
7.59999	5.19E-11	286.838275	0.1	7.99404E-05	286.838275
7.69999	5.68E-11	286.86291	0.0999998	8.08278E-05	286.86291
7.79999	5.74E-11	286.887426	0.1	8.17161E-05	286.887426
7.89999	5.82E-11	286.911956	0.1000002	8.26047E-05	286.911956
7.99999	5.86E-11	286.936523	0.1000001	8.34937E-05	286.936523
8.09999	5.81E-11	286.96107	0.1000001	8.43839E-05	286.96107
8.19999	5.87E-11	286.985587	0.1	8.52733E-05	286.985587
8.29999	5.87E-11	287.01015	0.0999999	8.61658E-05	287.01015
8.39999	5.91E-11	287.03466	0.0999999	8.7059E-05	287.03466
8.49999	5.94E-11	287.059252	0.0999999	8.79513E-05	287.059252
8.59999	5.95E-11	287.083797	0.1	8.88453E-05	287.083797
8.69999	5.96E-11	287.108328	0.1000001	8.97411E-05	287.108328
8.79999	6.01E-11	287.132845	0.1000003	9.06375E-05	287.132845
8.89999	5.98E-11	287.157393	0.1000001	9.15342E-05	287.157393
8.99999	6.01E-11	287.181911	0.1000003	9.24309E-05	287.181911
9.09999	6.05E-11	287.206436	0.1000001	9.33306E-05	287.206436
9.19999	6.09E-11	287.230954	0.1000002	9.42309E-05	287.230954
9.29999	6.09E-11	287.255495	0.1000001	9.51279E-05	287.255495
9.39999	6.09E-11	287.279997	0.1000001	9.60324E-05	287.279997
9.49999	5.44E-11	287.340015	0.1	9.69313E-05	287.340015
9.59999	5.85E-11	287.364698	0.0999999	9.78397E-05	287.364698
9.69999	5.95E-11	287.38922	0.1000002	9.87476E-05	287.38922
9.79999	5.98E-11	287.413737	0.1000001	9.96547E-05	287.413737
9.89999	6E-11	287.438309	0.1	0.0001005627	287.438309
9.99999	6.03E-11	287.462856	0.0999999	0.000101472	287.462856
9.9	4.73E-11	287.487396	0.0999998	0.0001005489	287.487396
9.8	4.41E-11	287.511905	0.1000001	9.96307E-05	287.511905
9.7	4.22E-11	287.536432	0.0999999	9.87148E-05	287.536432
9.6	4.03E-11	287.561031	0.0999998	9.78022E-05	287.561031
9.5	3.87E-11	287.585553	0.1	9.6892E-05	287.585553
9.4	3.77E-11	287.610048	0.0999998	9.59822E-05	287.610048
9.3	3.71E-11	287.634571	0.1	9.5072E-05	287.634571
9.2	3.56E-11	287.659081	0.0999997	9.41659E-05	287.659081
9.1	3.49E-11	287.683701	0.0999999	9.32607E-05	287.683701
9	3.43E-11	287.708204	0.1000001	9.23543E-05	287.708204
8.9	3.34E-11	287.732734	0.0999997	9.14546E-05	287.732734
8.8	3.33E-11	287.757251	0.0999997	9.05507E-05	287.757251
8.7	3.23E-11	287.781796	0.0999998	8.96461E-05	287.781796
8.6	3.79E-11	287.841743	0.1000001	8.8746E-05	287.841743
8.5	3.23E-11	287.866308	0.1000001	8.78422E-05	287.866308
8.4	3.17E-11	287.890852	0.1000001	8.69398E-05	287.890852
8.3	3.06E-11	287.915362	0.0999998	8.60405E-05	287.915362
8.2	3.02E-11	287.939927	0.1000001	8.51425E-05	287.939927
8.1	2.95E-11	287.964441	0.1000001	8.42441E-05	287.964441
8	2.94E-11	287.988966	0.0999999	8.3347E-05	287.988966
7.9	2.84E-11	288.013574	0.0999998	8.24521E-05	288.013574
7.8	2.82E-11	288.038108	0.0999999	8.15572E-05	288.038108
7.7	2.76E-11	288.062732	0.1	8.06636E-05	288.062732
7.6	2.71E-11	288.087258	0.0999998	7.97704E-05	288.087258
7.5	2.63E-11	288.111806	0.0999998	7.88785E-05	288.111806
7.4	2.64E-11	288.136343	0.1000001	7.7988E-05	288.136343
7.3	2.56E-11	288.160843	0.0999999	7.70975E-05	288.160843
7.2	2.68E-11	288.185714	0.0999998	7.62084E-05	288.185714
7.1	2.49E-11	288.21024	0.1	7.5321E-05	288.21024
7	2.42E-11	288.234733	0.0999999	7.44326E-05	288.234733
6.9	2.45E-11	288.25925	0.0999996	7.35455E-05	288.25925
6.8	2.44E-11	288.283768	0.0999997	7.26597E-05	288.283768
6.7	3.01E-11	288.343182	0.0999998	7.17819E-05	288.343182
6.6	2.45E-11	288.367773	0.0999997	7.08962E-05	288.367773
6.5	2.37E-11	288.392303	0.1000001	7.00125E-05	288.392303
6.4	2.25E-11	288.416812	0.0999999	6.91293E-05	288.416812
6.3	2.26E-11	288.441393	0.1	6.82472E-05	288.441393
6.2	2.18E-11	288.466018	0.0999999	6.73665E-05	288.466018
6.1	2.19E-11	288.490596	0.1000002	6.64858E-05	288.490596
6	2.14E-11	288.515084	0.0999999	6.5607E-05	288.515084
5.9	2.09E-11	288.5396	0.0999998	6.47286E-05	288.5396
5.8	2.06E-11	288.564205	0.0999999	6.38515E-05	288.564205
5.7	2.06E-11	288.588735	0.0999999	6.29749E-05	288.588735
5.6	1.98E-11	288.613267	0.0999999	6.20982E-05	288.613267
5.5	1.97E-11	288.637805	0.0999999	6.12222E-05	288.637805
5.4	1.92E-11	288.662301	0.1000001	6.03491E-05	288.662301
5.3	1.87E-11	288.686903	0.1000001	5.94751E-05	288.686903
5.2	1.82E-11	288.711452	0.1000001	5.86021E-05	288.711452
5.1	1.74E-11	288.735949	0.1	5.77307E-05	288.735949
5	1.68E-11	288.760466	0.0999999	5.68598E-05	288.760466
4.9	1.66E-11	288.784987	0.1000001	5.59894E-05	288.784987
4.8	2.28E-11	288.84511	0.0999999	5.51256E-05	288.84511
4.7	1.79E-11	288.869658	0.0999998	5.42555E-05	288.869658
4.6	1.66E-11	288.894187	0.1000001	5.33873E-05	288.894187
4.5	1.6E-11	288.918721	0.0999998	5.25203E-05	288.918721
4.4	1.52E-11	288.943314	0.0999998	5.16541E-05	288.943314
4.3	1.48E-11	288.967921	0.1000001	5.0789E-05	288.967921
4.2	1.38E-11	288.992438	0.1000001	4.99244E-05	288.992438
4.1	1.32E-11	289.017046	0.0999999	4.90607E-05	289.017046
4	1.28E-11	289.041581	0.1	4.81972E-05	289.041581
3.9	1.27E-11	289.066211	0.0999998	4.73346E-05	289.066211
3.8	1.2E-11	289.090769	0.0999999	4.64732E-05	289.090769
3.7	1.07E-11	289.115321	0.0999999	4.56136E-05	289.115321
3.6	1.03E-11	289.139843	0.1	4.47534E-05	289.139843
3.5	9.9E-12	289.16435	0.1	4.38939E-05	289.16435
3.4	9.2E-12	289.188875	0.0999998	4.30357E-05	289.188875
3.3	8.6E-12	289.213416	0.1000001	4.21785E-05	289.213416
3.2	7.9E-12	289.237935	0.1	4.13219E-05	289.237935
3.1	7.3E-12	289.262447	0.1000001	4.04656E-05	289.262447
