#scan	iMeasureCycle=1	iMux=0	time=0.033	N=401	LocalTime=19/04/2023 11:25:29
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
0.8	-1.52E-11	10.102339	0.0999993	3.21846E-07	10.102339
0.7	-1.69E-11	10.12685	0.0999996	1.59545E-07	10.12685
0.6	-1.11E-11	10.195182	0.0999949	6.67956E-08	10.195182
0.499999	-3.44E-11	10.218389	0.1000037	1.93865E-08	10.218389
0.399999	-3.57E-11	10.241672	0.1000008	4.0709E-09	10.241672
0.3	-2.61E-11	10.266142	0.0999996	5.978E-10	10.266142
0.1999996	-2.48E-11	10.291265	0.0999998	5.92E-11	10.291265
0.0999991	-4.44E-11	10.314486	0.1000003	3.7E-12	10.314486
-1.3E-06	-4.5E-11	10.337749	0.0999999	-8E-13	10.337749
#scan	iMeasureCycle=2	iMux=0	time=286.475	N=401	LocalTime=19/04/2023 11:30:16
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.08E-11	286.482831	0.1000007	1.77E-11	286.482831
-0.1000009	-3.35E-11	286.518813	0.1	5E-13	286.518813
-0.2000012	-3.67E-11	286.542073	0.1000001	4E-13	286.542073
-0.300001	-4.04E-11	286.565484	0.1000002	6E-13	286.565484
-0.400001	-4.14E-11	286.588764	0.1000003	3E-13	286.588764
-0.500001	-4.37E-11	286.612034	0.1	6E-13	286.612034
-0.600001	-4.77E-11	286.63524	0.1000002	8E-13	286.63524
-0.700001	-4.97E-11	286.658433	0.1	6E-13	286.658433
-0.800001	-5E-11	286.681801	0.1000002	8E-13	286.681801
-0.900001	-5.3E-11	286.705002	0.1000002	8E-13	286.705002
-1.000001	-5.39E-11	286.72822	0.1000002	9E-13	286.72822
-1.100001	-5.5E-11	286.75142	0.1000001	6E-13	286.75142
-1.200001	-5.49E-11	286.774706	0.1000002	8E-13	286.774706
-1.300001	-5.57E-11	286.797985	0.1000004	9E-13	286.797985
-1.400001	-5.82E-11	286.821192	0.1	1.1E-12	286.821192
-1.500001	-5.75E-11	286.844485	0.1000001	1.2E-12	286.844485
-1.600001	-5.82E-11	286.867826	0.1	1.4E-12	286.867826
-1.700001	-6.02E-11	286.891051	0.1000002	1.2E-12	286.891051
-1.800001	-6.11E-11	286.914347	0.1	1.6E-12	286.914347
-1.900001	-5.99E-11	286.93763	0.1	1E-12	286.93763
-2.000001	-6.07E-11	286.9609	0.0999999	6E-13	286.9609
-2.100001	-6.31E-11	286.984122	0.1	1.4E-12	286.984122
-2.2	-6.14E-11	287.00761	0.1000001	1.2E-12	287.00761
-2.3	-4.17E-11	287.059402	0.0999999	-3E-13	287.059402
-2.4	-6.19E-11	287.082636	0.1000001	1.2E-12	287.082636
-2.5	-6.17E-11	287.105919	0.0999999	1.2E-12	287.105919
-2.6	-6.39E-11	287.129132	0.1000002	1.4E-12	287.129132
-2.7	-6.46E-11	287.152399	0.1000001	1.7E-12	287.152399
-2.8	-6.35E-11	287.175695	0.1000002	1.9E-12	287.175695
-2.9	-6.39E-11	287.199036	0.1000003	2E-12	287.199036
-3	-6.57E-11	287.222264	0.0999999	1.7E-12	287.222264
-3.1	-6.61E-11	287.245476	0.1000003	2E-12	287.245476
-3.2	-6.53E-11	287.268772	0.1000002	1.8E-12	287.268772
-3.3	-6.56E-11	287.292056	0.1000002	1.7E-12	287.292056
-3.4	-6.68E-11	287.315291	0.1000003	1.6E-12	287.315291
-3.5	-6.82E-11	287.338508	0.1000003	2E-12	287.338508
-3.6	-6.7E-11	287.361795	0.1000002	1.6E-12	287.361795
-3.7	-6.7E-11	287.385065	0.1000002	2E-12	287.385065
-3.8	-6.89E-11	287.408269	0.1	1.9E-12	287.408269
-3.9	-6.95E-11	287.431488	0.1	1.8E-12	287.431488
-4	-6.78E-11	287.45477	0.1000002	2E-12	287.45477
-4.1	-6.4E-11	287.478273	0.1000001	1.7E-12	287.478273
-4.2	-7.03E-11	287.501498	0.1000001	2.4E-12	287.501498
-4.3	-4.87E-11	287.553802	0.0999999	5E-13	287.553802
-4.4	-6.69E-11	287.57711	0.1000002	1.8E-12	287.57711
-4.5	-7.01E-11	287.600308	0.1000004	2E-12	287.600308
-4.6	-7.07E-11	287.623531	0.1	2.5E-12	287.623531
-4.7	-6.94E-11	287.646875	0.1	2.3E-12	287.646875
-4.8	-6.96E-11	287.670156	0.1000001	2E-12	287.670156
-4.9	-7.13E-11	287.693436	0.1000001	2.2E-12	287.693436
-5	-7.17E-11	287.716663	0.0999999	1.9E-12	287.716663
-5.1	-7.07E-11	287.73996	0.1000001	2.1E-12	287.73996
-5.2	-6.95E-11	287.763288	0.1000003	2.2E-12	287.763288
-5.3	-7.25E-11	287.7865	0.1000001	2.3E-12	287.7865
-5.4	-7.28E-11	287.809703	0.1000001	2.2E-12	287.809703
-5.5	-7.15E-11	287.832993	0.1000001	1.9E-12	287.832993
-5.6	-7.15E-11	287.856282	0.1	1.9E-12	287.856282
-5.7	-7.36E-11	287.879491	0.1000001	2.5E-12	287.879491
-5.8	-7.42E-11	287.902718	0.1000001	2.5E-12	287.902718
-5.9	-7.26E-11	287.926022	0.1000001	2.3E-12	287.926022
-6	-7.45E-11	287.94924	0.0999999	2.1E-12	287.94924
-6.1	-7.41E-11	287.972458	0.1000002	2.5E-12	287.972458
-6.2	-7.47E-11	287.995691	0.0999999	3.1E-12	287.995691
-6.3	-7.28E-11	288.018979	0.0999999	2.9E-12	288.018979
-6.4	-5.39E-11	288.059267	0.0999998	7E-13	288.059267
-6.5	-7.32E-11	288.082513	0.0999999	2.7E-12	288.082513
-6.6	-7.46E-11	288.105728	0.1	2.9E-12	288.105728
-6.7	-7.31E-11	288.129028	0.1000001	2.6E-12	288.129028
-6.8	-7.29E-11	288.15237	0.1000001	2.7E-12	288.15237
-6.9	-7.51E-11	288.175577	0.1	3.1E-12	288.175577
-7	-7.55E-11	288.198847	0.1	3.4E-12	288.198847
-7.1	-7.37E-11	288.222191	0.1000001	2.9E-12	288.222191
-7.2	-7.41E-11	288.245495	0.1000002	2.8E-12	288.245495
-7.3	-7.68E-11	288.268696	0.1000001	3.2E-12	288.268696
-7.4	-7.69E-11	288.29192	0.1000002	3E-12	288.29192
-7.5	-7.52E-11	288.315214	0.1000003	2.4E-12	288.315214
-7.6	-7.5E-11	288.338508	0.1000004	2.8E-12	288.338508
-7.7	-7.69E-11	288.36172	0.1000002	2.9E-12	288.36172
-7.8	-7.55E-11	288.385006	0.1000002	2.6E-12	288.385006
-7.9	-7.74E-11	288.408216	0.1000002	2.4E-12	288.408216
-8	-7.77E-11	288.431429	0.1000001	2.9E-12	288.431429
-8.1	-7.81E-11	288.45464	0.1000002	3.1E-12	288.45464
-8.2	-7.8E-11	288.477865	0.1000002	2.9E-12	288.477865
-8.3	-7.68E-11	288.501184	0.1000001	3E-12	288.501184
-8.4	-5.61E-11	288.561243	0.0999996	7E-13	288.561243
-8.5	-7.52E-11	288.584548	0.1	2.8E-12	288.584548
-8.6	-7.75E-11	288.607768	0.1000002	2.7E-12	288.607768
-8.7	-7.78E-11	288.631074	0.1	2.9E-12	288.631074
-8.8	-7.66E-11	288.654413	0.1000003	2.7E-12	288.654413
-8.9	-7.66E-11	288.677692	0.1000001	3E-12	288.677692
-9	-7.85E-11	288.700966	0.1000001	3E-12	288.700966
-9.1	-7.7E-11	288.724267	0.1000002	2.5E-12	288.724267
-9.2	-7.65E-11	288.747637	0.0999999	2.8E-12	288.747637
-9.3	-7.86E-11	288.77084	0.1000002	3.1E-12	288.77084
-9.4	-7.94E-11	288.794054	0.1000002	3.2E-12	288.794054
-9.5	-7.75E-11	288.817335	0.1000003	2.7E-12	288.817335
-9.6	-7.76E-11	288.840627	0.1000001	3.3E-12	288.840627
-9.7	-7.99E-11	288.86384	0.1000003	3.5E-12	288.86384
-9.8	-8.05E-11	288.887052	0.1000003	3.2E-12	288.887052
-9.9	-8E-11	288.910369	0.1000001	2.7E-12	288.910369
-10	-7.8E-11	288.933672	0.1	2.9E-12	288.933672
-9.90001	-3.7E-11	288.95689	0.0999999	-1E-13	288.95689
-9.80001	-3.33E-11	288.980105	0.0999995	-2E-13	288.980105
-9.70001	-3.31E-11	289.003419	0.0999997	-3E-13	289.003419
-9.60001	-4.98E-11	289.061892	0.0999999	1.2E-12	289.061892
-9.50001	-2.87E-11	289.085122	0.0999998	-3E-13	289.085122
-9.40001	-2.89E-11	289.108419	0.0999998	0	289.108419
-9.30001	-2.75E-11	289.131704	0.0999998	-2E-13	289.131704
-9.20001	-2.49E-11	289.154975	0.0999997	-3E-13	289.154975
-9.10001	-2.41E-11	289.178186	0.0999997	-3E-13	289.178186
-9.00001	-2.45E-11	289.201559	0.0999996	0	289.201559
-8.90001	-2.37E-11	289.224839	0.0999998	-3E-13	289.224839
-8.80001	-2.14E-11	289.248111	0.0999997	-4E-13	289.248111
-8.70001	-2.08E-11	289.271341	0.0999999	-6E-13	289.271341
-8.60001	-2.2E-11	289.29463	0.0999999	1E-13	289.29463
-8.50001	-2.02E-11	289.317836	0.0999997	-2E-13	289.317836
-8.40001	-1.99E-11	289.341063	0.0999996	-4E-13	289.341063
-8.30001	-1.91E-11	289.364276	0.0999998	-6E-13	289.364276
-8.20001	-1.99E-11	289.387565	0.0999999	-6E-13	289.387565
-8.10001	-1.88E-11	289.410799	0.0999999	-9E-13	289.410799
-8	-1.73E-11	289.434019	0.0999997	-4E-13	289.434019
-7.90001	-1.7E-11	289.457232	0.0999996	-7E-13	289.457232
-7.80001	-1.86E-11	289.48052	0.0999998	-7E-13	289.48052
-7.70001	-1.6E-11	289.503757	0.0999997	-1E-12	289.503757
-7.60001	-3.68E-11	289.558785	0.0999999	7E-13	289.558785
-7.50001	-1.69E-11	289.582067	0.0999999	-9E-13	289.582067
-7.40001	-1.57E-11	289.605286	0.0999995	-7E-13	289.605286
-7.30001	-1.67E-11	289.628587	0.0999997	-9E-13	289.628587
-7.2	-1.68E-11	289.651937	0.0999997	-9E-13	289.651937
-7.10001	-1.49E-11	289.675353	0.0999998	-1.3E-12	289.675353
-7.00001	-1.54E-11	289.698692	0.1	-1.3E-12	289.698692
-6.90001	-1.5E-11	289.721984	0.0999995	-1.8E-12	289.721984
-6.80001	-1.3E-11	289.745199	0.0999995	-1.4E-12	289.745199
-6.70001	-1.24E-11	289.76842	0.0999996	-1.1E-12	289.76842
-6.60001	-1.38E-11	289.791709	0.0999998	-1.2E-12	289.791709
-6.50001	-1.37E-11	289.814996	0.0999998	-1.2E-12	289.814996
-6.40001	-1.18E-11	289.838235	0.0999998	-1.2E-12	289.838235
-6.30001	-1.28E-11	289.861532	0.0999998	-7E-13	289.861532
-6.20001	-1.21E-11	289.884803	0.0999997	-9E-13	289.884803
-6.10001	-9.9E-12	289.908083	0.0999998	-1.5E-12	289.908083
-6.00001	-9.7E-12	289.931296	0.0999998	-1.3E-12	289.931296
-5.90001	-1.08E-11	289.954588	0.0999998	-1.1E-12	289.954588
-5.80001	-1.07E-11	289.977871	0.0999998	-1.8E-12	289.977871
-5.70001	-8.7E-12	290.001117	0.0999997	-2.2E-12	290.001117
-5.60001	-8.6E-12	290.02435	0.0999998	-1.9E-12	290.02435
-5.50001	-2.85E-11	290.065032	0.1	0	290.065032
-5.40001	-8.5E-12	290.088264	0.0999996	-1.8E-12	290.088264
-5.30001	-8.2E-12	290.111483	0.0999999	-1.7E-12	290.111483
-5.20001	-8.9E-12	290.13477	0.0999998	-1.6E-12	290.13477
-5.1	-1.01E-11	290.158188	0.0999999	-1.6E-12	290.158188
-5.00001	-6.8E-12	290.181398	0.0999996	-1.7E-12	290.181398
-4.90001	-5.5E-12	290.204692	0.0999999	-1.9E-12	290.204692
-4.80001	-7E-12	290.227989	0.0999995	-1.4E-12	290.227989
-4.7	-5.2E-12	290.251263	0.0999999	-1.9E-12	290.251263
-4.60001	-4.8E-12	290.274488	0.0999997	-2.1E-12	290.274488
-4.50001	-6E-12	290.297805	0.0999996	-1.7E-12	290.297805
-4.40001	-5.3E-12	290.321099	0.0999997	-1.4E-12	290.321099
-4.3	-5.2E-12	290.344377	0.0999998	-1.9E-12	290.344377
-4.20001	-2.9E-12	290.367589	0.0999997	-1.8E-12	290.367589
-4.10001	-4.1E-12	290.390875	0.0999998	-1.8E-12	290.390875
-4.00001	-1.9E-12	290.414082	0.0999998	-1.9E-12	290.414082
-3.90001	-1.2E-12	290.437303	0.0999997	-2.2E-12	290.437303
-3.80001	-1.1E-12	290.460523	0.0999998	-2.5E-12	290.460523
-3.70001	-1.9E-12	290.483812	0.0999998	-2.3E-12	290.483812
-3.60001	-1.6E-12	290.507132	0.0999998	-2.3E-12	290.507132
-3.50001	-2.06E-11	290.56126	0.0999999	-7E-13	290.56126
-3.40001	-3E-13	290.584536	0.0999996	-2.5E-12	290.584536
-3.30001	3E-13	290.607748	0.0999997	-2.8E-12	290.607748
-3.20001	-6E-13	290.63104	0.0999996	-2.5E-12	290.63104
-3.10001	1.5E-12	290.654308	0.0999997	-2.6E-12	290.654308
-3.00001	1E-12	290.677599	0.0999997	-2.3E-12	290.677599
-2.90001	1.6E-12	290.700948	0.0999997	-2.8E-12	290.700948
-2.80001	2.6E-12	290.724222	0.0999998	-2.9E-12	290.724222
-2.70001	4.3E-12	290.747417	0.0999997	-2.6E-12	290.747417
-2.60001	5.4E-12	290.770635	0.0999998	-3.1E-12	290.770635
-2.50001	4.2E-12	290.793927	0.0999996	-2.8E-12	290.793927
-2.40001	4.7E-12	290.817207	0.0999997	-3E-12	290.817207
-2.30001	7.4E-12	290.840411	0.0999997	-3E-12	290.840411
-2.20001	8E-12	290.863621	0.0999999	-3E-12	290.863621
-2.099999	-8E-12	290.888735	0.0999999	-2.1E-12	290.888735
-2	7.7E-12	290.912107	0.0999996	-3.1E-12	290.912107
-1.9	9.9E-12	290.935307	0.0999996	-3.4E-12	290.935307
-1.8	1.09E-11	290.958516	0.0999999	-3.8E-12	290.958516
-1.699999	1.16E-11	290.98172	0.0999997	-3.9E-12	290.98172
-1.6	1.08E-11	291.005022	0.0999999	-3.3E-12	291.005022
-1.500001	-7.8E-12	291.05191	0.1000001	-1.5E-12	291.05191
-1.4	1.17E-11	291.07526	0.0999997	-3.6E-12	291.07526
-1.3	1.46E-11	291.098463	0.0999998	-4.1E-12	291.098463
-1.2	1.63E-11	291.121691	0.0999996	-3.8E-12	291.121691
-1.1	1.77E-11	291.144899	0.0999997	-4E-12	291.144899
-1	1.69E-11	291.168239	0.0999998	-3.9E-12	291.168239
-0.9	1.95E-11	291.191543	0.0999997	-4.4E-12	291.191543
-0.8	2.11E-11	291.214753	0.0999997	-4.4E-12	291.214753
-0.7	2.09E-11	291.238096	0.0999997	-4.3E-12	291.238096
-0.599999	2.24E-11	291.261383	0.0999998	-4E-12	291.261383
-0.5	2.48E-11	291.284583	0.0999995	-4.7E-12	291.284583
-0.4	2.64E-11	291.307825	0.0999998	-4.8E-12	291.307825
-0.3	2.71E-11	291.331104	0.0999998	-4.9E-12	291.331104
-0.1999998	1.29E-11	291.356272	0.1	-3.3E-12	291.356272
-0.0999991	3.09E-11	291.379504	0.0999997	-5.1E-12	291.379504
1.2E-06	3.35E-11	291.402697	0.0999998	8E-13	291.402697
0.100001	3.57E-11	291.42589	0.0999997	6.94E-11	291.42589
0.200001	3.58E-11	291.449143	0.1000004	6.305E-10	291.449143
0.3	3.9E-11	291.472564	0.1000039	3.795E-09	291.472564
0.400001	4.17E-11	291.495779	0.1000125	1.65409E-08	291.495779
0.5	4.14E-11	291.519067	0.1000251	5.38503E-08	291.519067
0.599999	2.13E-11	291.584589	0.1000002	1.2723E-07	291.584589
0.7	2.87E-11	291.609101	0.1000008	2.72771E-07	291.609101
0.799999	3.13E-11	291.633591	0.1000012	4.82026E-07	291.633591
0.9	3.3E-11	291.658177	0.1000013	7.5097E-07	291.658177
0.999999	2.96E-11	291.692825	0.1000001	1.06446E-06	291.692825
1.1	3.58E-11	291.717331	0.1000004	1.43089E-06	291.717331
1.2	3.8E-11	291.741841	0.1000001	1.82897E-06	291.741841
1.3	3.92E-11	291.766352	0.1000002	2.25447E-06	291.766352
1.399999	4.09E-11	291.79087	0.1000001	2.7027E-06	291.79087
1.5	4.27E-11	291.815369	0.1	3.16982E-06	291.815369
1.599999	4.38E-11	291.839879	0.1	3.65242E-06	291.839879
1.699999	4.48E-11	291.864406	0.1000002	4.14958E-06	291.864406
1.8	4.57E-11	291.88891	0.1000001	4.6586E-06	291.88891
1.899999	4.67E-11	291.913462	0.1000002	5.17835E-06	291.913462
2	4.77E-11	291.937975	0.1000001	5.70723E-06	291.937975
2.1	4.83E-11	291.962494	0.0999999	6.24501E-06	291.962494
2.19999	4.87E-11	291.987223	0.1	6.79371E-06	291.987223
2.29999	4.94E-11	292.011773	0.1000001	7.34693E-06	292.011773
2.39999	4.23E-11	292.073674	0.1	7.89531E-06	292.073674
2.49999	4.76E-11	292.098195	0.1000002	8.46403E-06	292.098195
2.59999	4.87E-11	292.122707	0.1000001	9.03763E-06	292.122707
2.69999	4.98E-11	292.147219	0.1000001	9.61606E-06	292.147219
2.79999	5.06E-11	292.171779	0.0999999	1.019975E-05	292.171779
2.89999	4.6E-11	292.206456	0.1	1.07841E-05	292.206456
2.99999	5.09E-11	292.230996	0.1000002	1.13783E-05	292.230996
3.09999	5.21E-11	292.255565	0.0999999	1.19755E-05	292.255565
3.19999	5.25E-11	292.280072	0.1000001	1.25767E-05	292.280072
3.29999	5.31E-11	292.304582	0.1	1.31817E-05	292.304582
3.39999	5.32E-11	292.329087	0.1000001	1.37902E-05	292.329087
3.49999	5.36E-11	292.353582	0.0999998	1.44017E-05	292.353582
3.59999	5.39E-11	292.378089	0.1	1.50173E-05	292.378089
3.69999	5.47E-11	292.402594	0.1000001	1.56363E-05	292.402594
3.79999	5.46E-11	292.427132	0.1000001	1.62582E-05	292.427132
3.89999	5.49E-11	292.451632	0.1000003	1.6883E-05	292.451632
3.99999	5.48E-11	292.476191	0.1000001	1.75108E-05	292.476191
4.09999	5.56E-11	292.500714	0.1	1.81412E-05	292.500714
4.19999	5.56E-11	292.525246	0.1	1.87747E-05	292.525246
4.29999	4.95E-11	292.57277	0.1	1.9403E-05	292.57277
4.39999	5.45E-11	292.59729	0.1000002	2.00445E-05	292.59729
4.49999	5.53E-11	292.621801	0.1000001	2.06864E-05	292.621801
4.59999	5.57E-11	292.646303	0.1	2.13317E-05	292.646303
4.69999	5.58E-11	292.670914	0.1	2.19785E-05	292.670914
4.79999	5.62E-11	292.695478	0.0999999	2.26278E-05	292.695478
4.89999	5.64E-11	292.720011	0.1	2.32793E-05	292.720011
4.99999	5.7E-11	292.744521	0.1000001	2.39335E-05	292.744521
5.09999	5.73E-11	292.769016	0.1000002	2.459E-05	292.769016
5.19999	5.74E-11	292.793565	0.1000001	2.52489E-05	292.793565
5.29999	5.75E-11	292.818097	0.1000002	2.591E-05	292.818097
5.39999	5.75E-11	292.842638	0.1000001	2.65734E-05	292.842638
5.49999	5.76E-11	292.867171	0.1000001	2.72391E-05	292.867171
5.59999	5.84E-11	292.891705	0.1000001	2.7907E-05	292.891705
5.69999	5.83E-11	292.916265	0.1	2.85772E-05	292.916265
5.79999	5.86E-11	292.940806	0.1000001	2.925E-05	292.940806
5.89999	5.86E-11	292.965331	0.1	2.99245E-05	292.965331
5.99999	5.87E-11	292.989843	0.1000002	3.06021E-05	292.989843
6.09999	5.9E-11	293.014373	0.1	3.1281E-05	293.014373
6.19999	5.3E-11	293.069427	0.1	3.19531E-05	293.069427
6.29999	5.75E-11	293.093983	0.1	3.26395E-05	293.093983
6.39999	5.81E-11	293.118502	0.1000002	3.33255E-05	293.118502
6.49999	5.82E-11	293.143008	0.1000001	3.40139E-05	293.143008
6.59999	5.87E-11	293.167609	0.0999999	3.47039E-05	293.167609
6.69999	5.9E-11	293.192131	0.1	3.53968E-05	293.192131
6.79999	5.9E-11	293.216763	0.1000001	3.60908E-05	293.216763
6.89999	5.86E-11	293.241502	0.1000004	3.67866E-05	293.241502
6.99999	5.96E-11	293.26601	0.1000001	3.74841E-05	293.26601
7.09999	6.01E-11	293.290522	0.0999999	3.81846E-05	293.290522
7.19999	6.01E-11	293.315059	0.1000002	3.88863E-05	293.315059
7.29999	6.03E-11	293.339579	0.1000001	3.95904E-05	293.339579
7.39999	6.07E-11	293.364101	0.0999999	4.02963E-05	293.364101
7.49999	6.01E-11	293.388628	0.1	4.10041E-05	293.388628
7.59999	6.08E-11	293.413143	0.1000001	4.17146E-05	293.413143
7.69999	6.09E-11	293.437661	0.0999999	4.24254E-05	293.437661
7.79999	6.12E-11	293.462174	0.1000003	4.31388E-05	293.462174
7.89999	6.14E-11	293.48671	0.1000001	4.38542E-05	293.48671
7.99999	6.14E-11	293.511271	0.0999999	4.45717E-05	293.511271
8.09999	5.38E-11	293.573004	0.1	4.5279E-05	293.573004
8.19999	5.91E-11	293.59767	0.1	4.60032E-05	293.59767
8.29999	6E-11	293.622187	0.1000001	4.67277E-05	293.622187
8.39999	6.01E-11	293.646725	0.0999999	4.74533E-05	293.646725
8.49999	6.08E-11	293.671295	0.1	4.81809E-05	293.671295
8.59999	6.09E-11	293.695829	0.1000001	4.89096E-05	293.695829
8.69999	6.12E-11	293.72035	0.1	4.96405E-05	293.72035
8.79999	6.15E-11	293.744901	0.1000001	5.03717E-05	293.744901
8.89999	6.16E-11	293.76944	0.1000002	5.11068E-05	293.76944
8.99999	6.16E-11	293.793971	0.1000001	5.18428E-05	293.793971
9.09999	6.23E-11	293.818489	0.1000002	5.258E-05	293.818489
9.19999	6.23E-11	293.842997	0.1	5.33191E-05	293.842997
9.29999	6.2E-11	293.867534	0.1	5.40585E-05	293.867534
9.39999	6.24E-11	293.892089	0.0999999	5.48024E-05	293.892089
9.49999	6.26E-11	293.916673	0.1	5.55479E-05	293.916673
9.59999	6.29E-11	293.941203	0.1000001	5.62947E-05	293.941203
9.69999	6.29E-11	293.965708	0.1000001	5.70437E-05	293.965708
9.79999	6.31E-11	293.990218	0.1000001	5.77952E-05	293.990218
9.89999	6.27E-11	294.014754	0.1000002	5.85461E-05	294.014754
9.99999	5.69E-11	294.076798	0.0999999	5.92901E-05	294.076798
9.9	4.77E-11	294.101346	0.1000001	5.85224E-05	294.101346
9.8	4.57E-11	294.125905	0.0999998	5.776E-05	294.125905
9.7	4.35E-11	294.150415	0.1000001	5.69992E-05	294.150415
9.6	4.16E-11	294.174984	0.1	5.62411E-05	294.174984
9.5	4.03E-11	294.199536	0.1000001	5.54855E-05	294.199536
9.4	3.95E-11	294.224079	0.1	5.47318E-05	294.224079
9.3	3.86E-11	294.248647	0.0999999	5.39813E-05	294.248647
9.2	3.71E-11	294.273166	0.1	5.32316E-05	294.273166
9.1	3.65E-11	294.29767	0.1000001	5.24841E-05	294.29767
9	3.59E-11	294.32221	0.0999998	5.17388E-05	294.32221
8.9	3.54E-11	294.346724	0.0999999	5.0998E-05	294.346724
8.8	3.56E-11	294.37124	0.1	5.02552E-05	294.37124
8.7	3.41E-11	294.395763	0.0999998	4.9514E-05	294.395763
8.6	3.35E-11	294.420278	0.0999999	4.8775E-05	294.420278
8.5	3.31E-11	294.444776	0.1	4.80383E-05	294.444776
8.4	3.29E-11	294.469295	0.1	4.73033E-05	294.469295
8.3	3.21E-11	294.493805	0.1000001	4.657E-05	294.493805
8.2	3.21E-11	294.518353	0.1	4.58396E-05	294.518353
8.1	3.82E-11	294.57779	0.1	4.51141E-05	294.57779
8	3.28E-11	294.602346	0.1	4.43861E-05	294.602346
7.9	3.18E-11	294.626874	0.1	4.36604E-05	294.626874
7.8	3.18E-11	294.651394	0.0999999	4.29367E-05	294.651394
7.7	3.08E-11	294.675947	0.1	4.22149E-05	294.675947
7.6	3.05E-11	294.700487	0.1	4.14957E-05	294.700487
7.5	3.05E-11	294.72504	0.1	4.07783E-05	294.72504
7.4	2.96E-11	294.749653	0.1	4.00621E-05	294.749653
7.3	2.85E-11	294.774155	0.0999999	3.9348E-05	294.774155
7.2	2.84E-11	294.798684	0.0999999	3.86369E-05	294.798684
7.1	2.84E-11	294.823191	0.0999999	3.79277E-05	294.823191
7	2.76E-11	294.847701	0.0999999	3.72199E-05	294.847701
6.9	2.73E-11	294.872244	0.0999999	3.65144E-05	294.872244
6.8	2.73E-11	294.896786	0.0999999	3.58106E-05	294.896786
6.7	2.61E-11	294.921353	0.0999999	3.51092E-05	294.921353
6.6	2.58E-11	294.945865	0.0999998	3.44101E-05	294.945865
6.5	2.58E-11	294.970423	0.1	3.37126E-05	294.970423
6.4	2.51E-11	294.994932	0.1000001	3.30173E-05	294.994932
6.3	2.46E-11	295.019485	0.0999997	3.23245E-05	295.019485
6.2	3.11E-11	295.079059	0.1	3.16379E-05	295.079059
6.1	2.6E-11	295.103566	0.1	3.09483E-05	295.103566
6	2.46E-11	295.1281	0.1	3.02615E-05	295.1281
5.9	2.47E-11	295.15263	0.0999997	2.95769E-05	295.15263
5.8	2.41E-11	295.177202	0.0999999	2.88946E-05	295.177202
5.7	2.37E-11	295.201758	0.0999999	2.82146E-05	295.201758
5.6	2.28E-11	295.226285	0.1	2.75368E-05	295.226285
5.5	2.24E-11	295.250858	0.1	2.68618E-05	295.250858
5.4	2.2E-11	295.275372	0.1	2.61886E-05	295.275372
5.3	2.15E-11	295.299898	0.1	2.55183E-05	295.299898
5.2	2.14E-11	295.324431	0.1000001	2.48509E-05	295.324431
5.1	2.07E-11	295.348964	0.1	2.41857E-05	295.348964
5	1.97E-11	295.373455	0.1	2.3523E-05	295.373455
4.9	1.98E-11	295.397996	0.1	2.28625E-05	295.397996
4.8	1.95E-11	295.422591	0.0999999	2.22052E-05	295.422591
4.7	1.92E-11	295.447104	0.0999999	2.15511E-05	295.447104
4.6	1.83E-11	295.471605	0.0999999	2.08993E-05	295.471605
4.5	1.77E-11	295.496129	0.1	2.025E-05	295.496129
4.4	1.75E-11	295.520706	0.0999999	1.96034E-05	295.520706
4.3	2.38E-11	295.581046	0.1000001	1.89649E-05	295.581046
4.2	1.8E-11	295.605572	0.1	1.83235E-05	295.605572
4.1	1.69E-11	295.630133	0.0999998	1.76864E-05	295.630133
4	1.63E-11	295.654643	0.1	1.70517E-05	295.654643
3.9	1.58E-11	295.679252	0.1	1.64208E-05	295.679252
3.8	1.47E-11	295.703782	0.0999999	1.57937E-05	295.703782
3.7	1.38E-11	295.728306	0.1000001	1.51695E-05	295.728306
3.6	1.32E-11	295.752816	0.1000001	1.45487E-05	295.752816
3.5	1.26E-11	295.777339	0.0999999	1.39319E-05	295.777339
3.4	1.16E-11	295.801843	0.1	1.33189E-05	295.801843
3.3	1.12E-11	295.826385	0.0999998	1.2711E-05	295.826385
3.2	1.07E-11	295.850881	0.1000001	1.21059E-05	295.850881
3.1	1.02E-11	295.875409	0.1	1.15056E-05	295.875409
3	9.4E-12	295.89997	0.1	1.09096E-05	295.89997
2.9	8.7E-12	295.924537	0.1	1.03188E-05	295.924537
2.8	7.5E-12	295.949057	0.0999999	9.7333E-06	295.949057
2.7	7.3E-12	295.973601	0.0999999	9.1525E-06	295.973601
2.6	1.07E-11	296.001	0.0999998	8.57738E-06	296.001
2.5	5.9E-12	296.025549	0.1000001	8.00769E-06	296.025549
2.4	1.16E-11	296.081881	0.0999998	7.44964E-06	296.081881
2.3	6.2E-12	296.106505	0.0999999	6.89212E-06	296.106505
2.2	4.4E-12	296.131036	0.0999999	6.34323E-06	296.131036
2.099999	7.1E-12	296.157461	0.1	5.79888E-06	296.157461
2	1.6E-12	296.182024	0.0999999	5.26611E-06	296.182024
1.9	8E-13	296.206661	0.1	4.7439E-06	296.206661
1.8	-5E-13	296.231192	0.1	4.23188E-06	296.231192
