#scan	iMeasureCycle=1	iMux=0	time=0.029	N=401	LocalTime=19/04/2023 16:01:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-1.16E-11	9.918923	0.0999997	1.24713E-05	9.918923
1.4	-1.29E-11	9.943428	0.0999999	1.1749E-05	9.943428
1.3	-1.37E-11	9.967927	0.0999998	1.1032E-05	9.967927
1.2	-1.54E-11	9.992468	0.0999999	1.03195E-05	9.992468
1.1	-1.69E-11	10.016985	0.1	9.6147E-06	10.016985
1	-1.52E-11	10.044225	0.1000001	8.92412E-06	10.044225
0.9	-2E-11	10.068814	0.1	8.2352E-06	10.068814
0.8	-1.6E-11	10.119418	0.1000001	7.56239E-06	10.119418
0.7	-2.22E-11	10.143969	0.1	6.8939E-06	10.143969
0.6	-2.48E-11	10.168502	0.0999998	6.23821E-06	10.168502
0.5	-2.72E-11	10.193048	0.1000002	5.59661E-06	10.193048
0.4	-2.99E-11	10.217611	0.1000001	4.96975E-06	10.217611
0.3	-3.23E-11	10.242153	0.1	4.36044E-06	10.242153
0.2	-3.09E-11	10.268674	0.0999999	3.77284E-06	10.268674
0.0999997	-3.64E-11	10.293184	0.0999999	3.20728E-06	10.293184
-4E-07	-3.91E-11	10.317677	0.1000002	2.672E-06	10.317677
#scan	iMeasureCycle=2	iMux=0	time=279.864	N=401	LocalTime=19/04/2023 16:06:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.69E-11	279.871774	0.1	2.79981E-06	279.871774
-0.1000004	-2.44E-11	279.896679	0.0999998	2.27564E-06	279.896679
-0.2	-2.62E-11	279.922431	0.1	1.79606E-06	279.922431
-0.3	-3.21E-11	279.947151	0.0999998	1.36509E-06	279.947151
-0.4	-3.53E-11	279.971652	0.1	9.9135E-07	279.971652
-0.5	-3.4E-11	279.99896	0.0999995	6.81118E-07	279.99896
-0.6	-3.91E-11	280.023473	0.0999996	4.34551E-07	280.023473
-0.7	-4.14E-11	280.047995	0.0999997	2.53891E-07	280.047995
-0.8	-4.34E-11	280.072506	0.0999997	1.3288E-07	280.072506
-0.9	-3.87E-11	280.110151	0.0999945	6.22708E-08	280.110151
-1.000001	-5.98E-11	280.133364	0.1000061	2.44914E-08	280.133364
-1.100001	-6.13E-11	280.156587	0.1000022	8.3785E-09	280.156587
-1.200001	-6.09E-11	280.179888	0.1000006	2.4971E-09	280.179888
-1.300001	-6.22E-11	280.20323	0.1000004	6.464E-10	280.20323
-1.400001	-6.55E-11	280.226429	0.1000002	1.35E-10	280.226429
-1.500001	-6.6E-11	280.24963	0.1	1.56E-11	280.24963
-1.600001	-6.54E-11	280.272911	0.1000001	-6.4E-12	280.272911
-1.700001	-6.63E-11	280.296195	0.1	-9.5E-12	280.296195
-1.800001	-6.87E-11	280.319407	0.1000002	-9.8E-12	280.319407
-1.900001	-6.65E-11	280.342755	0.1	-1.01E-11	280.342755
-2.000001	-6.82E-11	280.366129	0.1000001	-1.01E-11	280.366129
-2.100001	-7.02E-11	280.389327	0.1000001	-9.5E-12	280.389327
-2.2	-4.88E-11	280.439717	0.0999998	-1.15E-11	280.439717
-2.3	-6.96E-11	280.462943	0.1	-9.6E-12	280.462943
-2.4	-6.87E-11	280.486246	0.1000002	-9.9E-12	280.486246
-2.5	-6.92E-11	280.509536	0.1000001	-9.5E-12	280.509536
-2.6	-7.13E-11	280.532814	0.1000001	-9.6E-12	280.532814
-2.7	-7.23E-11	280.556067	0.1000002	-9.1E-12	280.556067
-2.8	-7.05E-11	280.579374	0.1000002	-9.8E-12	280.579374
-2.9	-7.28E-11	280.602579	0.1000003	-9.5E-12	280.602579
-3	-7.37E-11	280.625789	0.1	-9.2E-12	280.625789
-3.1	-7.43E-11	280.649088	0.1000002	-9.8E-12	280.649088
-3.2	-7.31E-11	280.672378	0.1000002	-9.6E-12	280.672378
-3.3	-7.56E-11	280.695588	0.1000001	-9.3E-12	280.695588
-3.4	-7.56E-11	280.718788	0.1000001	-9E-12	280.718788
-3.5	-7.57E-11	280.742012	0.1000002	-9E-12	280.742012
-3.6	-7.43E-11	280.765304	0.1000001	-9.4E-12	280.765304
-3.7	-7.44E-11	280.788601	0.1000002	-9.2E-12	280.788601
-3.8	-7.7E-11	280.811812	0.1000002	-9.4E-12	280.811812
-3.9	-7.74E-11	280.835034	0.1000001	-9.7E-12	280.835034
-4	-7.62E-11	280.858317	0.0999999	-9.4E-12	280.858317
-4.1	-7.58E-11	280.881662	0.0999999	-9.5E-12	280.881662
-4.2	-5.65E-11	280.935426	0.0999998	-1.14E-11	280.935426
-4.3	-7.62E-11	280.958667	0.1	-9.6E-12	280.958667
-4.4	-7.49E-11	280.98199	0.0999999	-9.7E-12	280.98199
-4.5	-7.74E-11	281.005201	0.1000002	-9.2E-12	281.005201
-4.6	-7.54E-11	281.02859	0.1	-9.6E-12	281.02859
-4.7	-7.79E-11	281.051832	0.1000002	-9.5E-12	281.051832
-4.8	-7.89E-11	281.075054	0.1000002	-9.5E-12	281.075054
-4.9	-7.93E-11	281.098272	0.1000001	-9.2E-12	281.098272
-5	-7.78E-11	281.12156	0.1	-9.4E-12	281.12156
-5.1	-8.05E-11	281.14475	0.1000001	-9E-12	281.14475
-5.2	-8.03E-11	281.167969	0.1000003	-9E-12	281.167969
-5.3	-8.12E-11	281.191188	0.1000003	-9.4E-12	281.191188
-5.4	-8.07E-11	281.214456	0.1000001	-9.5E-12	281.214456
-5.5	-7.91E-11	281.23775	0.0999999	-9.2E-12	281.23775
-5.6	-8.08E-11	281.260954	0.1000002	-9.6E-12	281.260954
-5.7	-8.14E-11	281.284169	0.1000003	-9E-12	281.284169
-5.8	-8.04E-11	281.307525	0.1000001	-9.5E-12	281.307525
-5.9	-8.05E-11	281.330836	0.1000001	-9.3E-12	281.330836
-6	-8.2E-11	281.354059	0.1	-9E-12	281.354059
-6.1	-8.27E-11	281.377298	0.1000002	-8.8E-12	281.377298
-6.2	-6.1E-11	281.436916	0.0999998	-1.05E-11	281.436916
-6.3	-8.12E-11	281.460149	0.1000001	-8.8E-12	281.460149
-6.4	-8.17E-11	281.483386	0.1000001	-9.5E-12	281.483386
-6.5	-8.25E-11	281.506598	0.1	-9.1E-12	281.506598
-6.6	-8.09E-11	281.529945	0.1000001	-9.1E-12	281.529945
-6.7	-8.24E-11	281.553207	0.1000002	-8.6E-12	281.553207
-6.8	-8.25E-11	281.576461	0.1000001	-8.7E-12	281.576461
-6.9	-8.19E-11	281.599756	0.1000001	-8.8E-12	281.599756
-7	-8.2E-11	281.623036	0.1000001	-8.9E-12	281.623036
-7.1	-8.36E-11	281.646244	0.1000002	-8.9E-12	281.646244
-7.2	-8.4E-11	281.669462	0.1000002	-8.8E-12	281.669462
-7.3	-8.24E-11	281.69276	0.1000002	-9.2E-12	281.69276
-7.4	-8.27E-11	281.716051	0.1000002	-8.9E-12	281.716051
-7.5	-8.46E-11	281.739262	0.1000001	-8.5E-12	281.739262
-7.6	-8.52E-11	281.762477	0.1000001	-8.7E-12	281.762477
-7.7	-8.3E-11	281.785775	0.1000002	-8.8E-12	281.785775
-7.8	-8.35E-11	281.809069	0.1000004	-8.9E-12	281.809069
-7.9	-8.53E-11	281.832319	0.1000001	-8.5E-12	281.832319
-8	-8.54E-11	281.855531	0.1000001	-8.7E-12	281.855531
-8.1	-8.62E-11	281.878793	0.1	-8.4E-12	281.878793
-8.2	-6.44E-11	281.938214	0.1	-9.9E-12	281.938214
-8.3	-8.46E-11	281.961473	0.1000001	-8.3E-12	281.961473
-8.4	-8.5E-11	281.98471	0.1	-8.8E-12	281.98471
-8.5	-8.49E-11	282.007958	0.1000001	-8.9E-12	282.007958
-8.6	-8.41E-11	282.031308	0.1000003	-8.8E-12	282.031308
-8.7	-8.61E-11	282.054512	0.1000001	-8.3E-12	282.054512
-8.8	-8.4E-11	282.077803	0.1	-8.5E-12	282.077803
-8.9	-8.44E-11	282.101094	0.1	-8.7E-12	282.101094
-9	-8.44E-11	282.124376	0.0999999	-8.6E-12	282.124376
-9.1	-8.63E-11	282.147588	0.1000002	-8.4E-12	282.147588
-9.2	-8.65E-11	282.170895	0.1000001	-8.1E-12	282.170895
-9.3	-8.46E-11	282.19419	0.1000001	-8.4E-12	282.19419
-9.4	-8.69E-11	282.217464	0.1000002	-8.2E-12	282.217464
-9.5	-8.72E-11	282.240682	0.1000002	-8.3E-12	282.240682
-9.6	-8.69E-11	282.263915	0.1000002	-8.1E-12	282.263915
-9.7	-8.6E-11	282.287215	0.1000005	-8.2E-12	282.287215
-9.8	-8.61E-11	282.310507	0.1000002	-8.5E-12	282.310507
-9.9	-8.81E-11	282.333824	0.0999998	-8.4E-12	282.333824
-10	-8.62E-11	282.357116	0.1000002	-8.6E-12	282.357116
-9.90001	-4.72E-11	282.380405	0.0999998	-1.14E-11	282.380405
-9.80001	-5.99E-11	282.439932	0.0999999	-9.9E-12	282.439932
-9.70001	-3.9E-11	282.463228	0.0999998	-1.2E-11	282.463228
-9.60001	-3.75E-11	282.486448	0.0999999	-1.16E-11	282.486448
-9.50001	-3.74E-11	282.509753	0.0999998	-1.14E-11	282.509753
-9.40001	-3.41E-11	282.533023	0.0999997	-1.15E-11	282.533023
-9.30001	-3.32E-11	282.556274	0.0999996	-1.17E-11	282.556274
-9.20001	-3.27E-11	282.579505	0.0999998	-1.19E-11	282.579505
-9.10001	-3.43E-11	282.602847	0.0999997	-1.19E-11	282.602847
-9.00001	-3E-11	282.626055	0.0999997	-1.19E-11	282.626055
-8.90001	-2.94E-11	282.649355	0.0999998	-1.22E-11	282.649355
-8.80001	-3.03E-11	282.672631	0.0999999	-1.2E-11	282.672631
-8.70001	-2.83E-11	282.695851	0.0999997	-1.21E-11	282.695851
-8.60001	-2.74E-11	282.719065	0.0999998	-1.22E-11	282.719065
-8.50001	-2.71E-11	282.742296	0.0999998	-1.19E-11	282.742296
-8.40001	-2.8E-11	282.765589	0.0999996	-1.22E-11	282.765589
-8.30001	-2.76E-11	282.788876	0.0999997	-1.21E-11	282.788876
-8.20001	-2.55E-11	282.812092	0.0999996	-1.26E-11	282.812092
-8.10001	-2.46E-11	282.835327	0.0999998	-1.25E-11	282.835327
-8.00001	-2.64E-11	282.858619	0.0999997	-1.24E-11	282.858619
-7.90001	-2.46E-11	282.8819	0.0999998	-1.21E-11	282.8819
-7.80001	-4.44E-11	282.936812	0.1	-1.07E-11	282.936812
-7.70001	-2.56E-11	282.960089	0.0999996	-1.22E-11	282.960089
-7.6	-2.45E-11	282.983307	0.0999998	-1.28E-11	282.983307
-7.50001	-2.31E-11	283.006532	0.0999997	-1.29E-11	283.006532
-7.40001	-2.49E-11	283.029881	0.0999997	-1.27E-11	283.029881
-7.30001	-2.22E-11	283.05308	0.0999997	-1.28E-11	283.05308
-7.2	-2.39E-11	283.076376	0.0999996	-1.25E-11	283.076376
-7.10001	-2.34E-11	283.099661	0.0999998	-1.25E-11	283.099661
-7.00001	-2.33E-11	283.122945	0.0999997	-1.25E-11	283.122945
-6.90001	-2.13E-11	283.146157	0.0999997	-1.28E-11	283.146157
-6.80001	-2.23E-11	283.169454	0.0999996	-1.27E-11	283.169454
-6.70001	-1.99E-11	283.192671	0.0999997	-1.27E-11	283.192671
-6.60001	-2.11E-11	283.216004	0.0999998	-1.25E-11	283.216004
-6.50001	-1.9E-11	283.239216	0.0999997	-1.24E-11	283.239216
-6.40001	-2.02E-11	283.262508	0.0999997	-1.27E-11	283.262508
-6.30001	-1.99E-11	283.28579	0.0999996	-1.23E-11	283.28579
-6.20001	-1.96E-11	283.309085	0.0999997	-1.28E-11	283.309085
-6.10001	-1.72E-11	283.332554	0.0999999	-1.25E-11	283.332554
-6.00001	-1.86E-11	283.355839	0.0999998	-1.28E-11	283.355839
-5.90001	-1.67E-11	283.379055	0.0999997	-1.27E-11	283.379055
-5.80001	-1.68E-11	283.402294	0.0999997	-1.26E-11	283.402294
-5.70001	-3.66E-11	283.442832	0.0999999	-1.08E-11	283.442832
-5.60001	-1.88E-11	283.466218	0.0999997	-1.27E-11	283.466218
-5.50001	-1.78E-11	283.489508	0.0999998	-1.28E-11	283.489508
-5.40001	-1.51E-11	283.5128	0.0999997	-1.31E-11	283.5128
-5.30001	-1.62E-11	283.536145	0.0999998	-1.32E-11	283.536145
-5.20001	-1.53E-11	283.559446	0.0999997	-1.35E-11	283.559446
-5.1	-1.36E-11	283.582662	0.0999998	-1.36E-11	283.582662
-5.00001	-1.29E-11	283.605881	0.0999997	-1.31E-11	283.605881
-4.90001	-1.38E-11	283.629165	0.0999998	-1.31E-11	283.629165
-4.80001	-1.35E-11	283.652436	0.0999998	-1.29E-11	283.652436
-4.7	-1.15E-11	283.675639	0.0999997	-1.35E-11	283.675639
-4.60001	-1.15E-11	283.698859	0.0999997	-1.36E-11	283.698859
-4.50001	-1.25E-11	283.722149	0.0999997	-1.29E-11	283.722149
-4.40001	-1.25E-11	283.74543	0.0999997	-1.33E-11	283.74543
-4.3	-1.05E-11	283.768644	0.0999998	-1.35E-11	283.768644
-4.20001	-1.15E-11	283.791938	0.0999997	-1.3E-11	283.791938
-4.10001	-1.13E-11	283.815233	0.0999997	-1.31E-11	283.815233
-4.00001	-9.6E-12	283.838474	0.0999995	-1.31E-11	283.838474
-3.90001	-8.5E-12	283.861681	0.0999999	-1.32E-11	283.861681
-3.80001	-9.4E-12	283.885023	0.0999996	-1.32E-11	283.885023
-3.70001	-2.94E-11	283.94392	0.0999997	-1.13E-11	283.94392
-3.60001	-1.05E-11	283.967262	0.0999997	-1.34E-11	283.967262
-3.50001	-8E-12	283.990489	0.0999998	-1.32E-11	283.990489
-3.40001	-7.1E-12	284.013718	0.0999999	-1.33E-11	284.013718
-3.30001	-6.6E-12	284.03698	0.0999998	-1.38E-11	284.03698
-3.20001	-7.3E-12	284.060265	0.0999998	-1.36E-11	284.060265
-3.10001	-6.4E-12	284.083543	0.0999998	-1.35E-11	284.083543
-3.00001	-3.7E-12	284.106762	0.0999996	-1.41E-11	284.106762
-2.90001	-2.9E-12	284.129977	0.0999998	-1.39E-11	284.129977
-2.80001	-3.9E-12	284.153279	0.0999997	-1.38E-11	284.153279
-2.70001	-3.8E-12	284.176562	0.0999998	-1.39E-11	284.176562
-2.60001	-3.1E-12	284.199845	0.0999999	-1.39E-11	284.199845
-2.50001	-1.1E-12	284.223094	0.0999998	-1.36E-11	284.223094
-2.40001	-1.9E-12	284.24639	0.0999997	-1.4E-11	284.24639
-2.30001	-1.5E-12	284.269679	0.0999999	-1.41E-11	284.269679
-2.20001	1.7E-12	284.292883	0.0999997	-1.42E-11	284.292883
-2.099999	-1.48E-11	284.318012	0.0999999	-1.27E-11	284.318012
-2	2.2E-12	284.341268	0.0999996	-1.48E-11	284.341268
-1.9	1.6E-12	284.364575	0.0999997	-1.43E-11	284.364575
-1.8	4.6E-12	284.387836	0.0999996	-1.46E-11	284.387836
-1.700001	-1.58E-11	284.441101	0.0999999	-1.15E-11	284.441101
-1.6	4.2E-12	284.464396	0.0999999	-3.6E-12	284.464396
-1.5	4.6E-12	284.487695	0.0999998	5.21E-11	284.487695
-1.4	7E-12	284.510906	0.0999998	3.061E-10	284.510906
-1.3	8.8E-12	284.534167	0.1000001	1.273E-09	284.534167
-1.2	9.4E-12	284.557455	0.1000017	4.4615E-09	284.557455
-1.1	9.6E-12	284.580751	0.1000036	1.36567E-08	284.580751
-1	1.21E-11	284.603969	0.1000061	3.6367E-08	284.603969
-0.9	1.42E-11	284.627188	0.1000053	8.39862E-08	284.627188
-0.800001	-5.8E-12	284.666735	0.1000003	1.66045E-07	284.666735
-0.700001	5E-13	284.691251	0.1000007	3.04629E-07	284.691251
-0.6	2E-12	284.715747	0.1000009	5.01429E-07	284.715747
-0.500001	3.1E-12	284.740291	0.100001	7.61432E-07	284.740291
-0.400001	-1E-13	284.774812	0.1	1.0783E-06	284.774812
-0.3	5.6E-12	284.799362	0.1000002	1.46256E-06	284.799362
-0.1999998	4.4E-12	284.825737	0.1	1.897E-06	284.825737
-0.0999998	8.9E-12	284.850291	0.1000002	2.37927E-06	284.850291
5E-07	1.18E-11	284.874785	0.1000001	2.90014E-06	284.874785
0.1000004	1.29E-11	284.899398	0.0999998	3.45401E-06	284.899398
0.1999999	8.3E-12	284.954012	0.0999999	4.02417E-06	284.954012
0.299999	1.54E-11	284.978742	0.1	4.63269E-06	284.978742
0.4	1.78E-11	285.003248	0.1000001	5.25781E-06	285.003248
0.5	2.01E-11	285.027714	0.0999999	5.89846E-06	285.027714
0.6	2.2E-11	285.05227	0.1000001	6.55274E-06	285.05227
0.7	2.42E-11	285.076772	0.1000002	7.21925E-06	285.076772
0.799999	2.6E-11	285.101273	0.1	7.89689E-06	285.101273
0.899999	2.8E-11	285.125778	0.1000002	8.58478E-06	285.125778
1	2.95E-11	285.150284	0.1	9.28177E-06	285.150284
1.1	3.14E-11	285.174794	0.0999999	9.98758E-06	285.174794
1.199999	2.77E-11	285.209353	0.1000001	1.06901E-05	285.209353
1.3	3.42E-11	285.233906	0.0999999	1.14098E-05	285.233906
1.4	3.59E-11	285.258435	0.1	1.21338E-05	285.258435
1.5	3.72E-11	285.282939	0.1000001	1.28614E-05	285.282939
1.599999	3.83E-11	285.307437	0.1	1.35934E-05	285.307437
1.699999	3.94E-11	285.331945	0.1	1.43281E-05	285.331945
1.8	4E-11	285.356465	0.1000001	1.50658E-05	285.356465
1.9	4.1E-11	285.380966	0.1	1.58062E-05	285.380966
2	4.23E-11	285.405466	0.1	1.65487E-05	285.405466
2.099999	3.59E-11	285.452452	0.0999998	1.72857E-05	285.452452
2.19999	4.14E-11	285.477265	0.0999999	1.80291E-05	285.477265
2.29999	4.27E-11	285.501775	0.1	1.87783E-05	285.501775
2.39999	4.36E-11	285.526277	0.1000001	1.95286E-05	285.526277
2.49999	4.41E-11	285.550849	0.1000001	2.02798E-05	285.550849
2.59999	4.48E-11	285.575396	0.1000002	2.10327E-05	285.575396
2.69999	4.52E-11	285.599915	0.1000001	2.1786E-05	285.599915
2.79999	4.53E-11	285.62445	0.0999999	2.25413E-05	285.62445
2.89999	4.62E-11	285.648967	0.1	2.32974E-05	285.648967
2.99999	4.71E-11	285.673472	0.1	2.40542E-05	285.673472
3.09999	4.67E-11	285.698	0.0999997	2.48126E-05	285.698
3.19999	4.72E-11	285.72251	0.0999999	2.55716E-05	285.72251
3.29999	4.77E-11	285.747038	0.1	2.63312E-05	285.747038
3.39999	4.81E-11	285.771585	0.1	2.70917E-05	285.771585
3.49999	4.84E-11	285.796119	0.1000001	2.78532E-05	285.796119
3.59999	4.91E-11	285.82066	0.1	2.8615E-05	285.82066
3.69999	4.92E-11	285.845214	0.0999999	2.93783E-05	285.845214
3.79999	4.93E-11	285.869716	0.1000001	3.01422E-05	285.869716
3.89999	4.94E-11	285.894278	0.1000002	3.09072E-05	285.894278
3.99999	4.25E-11	285.951469	0.0999999	3.16625E-05	285.951469
4.09999	4.78E-11	285.976058	0.1000001	3.2433E-05	285.976058
4.19999	4.83E-11	286.000576	0.1	3.32026E-05	286.000576
4.29999	4.91E-11	286.025079	0.1000002	3.39723E-05	286.025079
4.39999	5E-11	286.049678	0.1000002	3.47429E-05	286.049678
4.49999	4.96E-11	286.074202	0.1000002	3.55145E-05	286.074202
4.59999	5.01E-11	286.098707	0.1000003	3.62868E-05	286.098707
4.69999	5.1E-11	286.123209	0.1	3.70595E-05	286.123209
4.79999	5.1E-11	286.147711	0.1000003	3.78331E-05	286.147711
4.89999	5.11E-11	286.17222	0.1	3.86085E-05	286.17222
4.99999	5.15E-11	286.19673	0.1	3.93857E-05	286.19673
5.09999	5.16E-11	286.221312	0.1000001	4.01635E-05	286.221312
5.19999	5.17E-11	286.245851	0.1	4.09424E-05	286.245851
5.29999	5.19E-11	286.270381	0.1000001	4.1722E-05	286.270381
5.39999	5.25E-11	286.294882	0.1	4.25037E-05	286.294882
5.49999	5.25E-11	286.319407	0.1	4.32856E-05	286.319407
5.59999	5.23E-11	286.344055	0.1000002	4.40694E-05	286.344055
5.69999	5.26E-11	286.368601	0.1000001	4.48544E-05	286.368601
5.79999	5.33E-11	286.393138	0.1000001	4.56402E-05	286.393138
5.89999	4.68E-11	286.4532	0.1000001	4.64168E-05	286.4532
5.99999	5.15E-11	286.477842	0.1	4.72081E-05	286.477842
6.09999	5.22E-11	286.502351	0.1000002	4.79986E-05	286.502351
6.19999	5.29E-11	286.526927	0.0999999	4.87915E-05	286.526927
6.29999	5.3E-11	286.5515	0.1000001	4.95834E-05	286.5515
6.39999	5.32E-11	286.576012	0.1	5.03769E-05	286.576012
6.49999	5.34E-11	286.600651	0.1000002	5.11715E-05	286.600651
6.59999	5.38E-11	286.625178	0.1000002	5.19677E-05	286.625178
6.69999	5.37E-11	286.649724	0.1000002	5.27641E-05	286.649724
6.79999	5.42E-11	286.674239	0.1000001	5.35625E-05	286.674239
6.89999	5.39E-11	286.698758	0.1	5.43621E-05	286.698758
6.99999	5.47E-11	286.723254	0.1000002	5.51634E-05	286.723254
7.09999	5.45E-11	286.747782	0.1000001	5.59659E-05	286.747782
7.19999	5.49E-11	286.772295	0.0999999	5.6769E-05	286.772295
7.29999	5.52E-11	286.796816	0.1	5.75739E-05	286.796816
7.39999	5.51E-11	286.82134	0.0999998	5.83799E-05	286.82134
7.49999	5.51E-11	286.845959	0.1000001	5.91869E-05	286.845959
7.59999	5.54E-11	286.870468	0.1000001	5.99954E-05	286.870468
7.69999	5.53E-11	286.895079	0.0999998	6.08055E-05	286.895079
7.79999	4.88E-11	286.95454	0.1000002	6.16061E-05	286.95454
7.89999	5.45E-11	286.979166	0.1000001	6.24217E-05	286.979166
7.99999	5.47E-11	287.003689	0.1000002	6.32366E-05	287.003689
8.09999	5.53E-11	287.028227	0.0999999	6.40518E-05	287.028227
8.19999	5.53E-11	287.052817	0.0999998	6.48693E-05	287.052817
8.29999	5.56E-11	287.077365	0.1	6.56863E-05	287.077365
8.39999	5.58E-11	287.101861	0.0999999	6.65045E-05	287.101861
8.49999	5.61E-11	287.126371	0.0999998	6.73248E-05	287.126371
8.59999	5.58E-11	287.150918	0.1000001	6.81466E-05	287.150918
8.69999	5.61E-11	287.175425	0.1000001	6.8969E-05	287.175425
8.79999	5.64E-11	287.199969	0.0999998	6.97927E-05	287.199969
8.89999	5.61E-11	287.224545	0.1000001	7.06178E-05	287.224545
8.99999	5.61E-11	287.249088	0.1000002	7.14443E-05	287.249088
9.09999	5.63E-11	287.273643	0.1000001	7.22715E-05	287.273643
9.19999	5.67E-11	287.298158	0.0999999	7.31E-05	287.298158
9.29999	5.66E-11	287.322694	0.1000001	7.39273E-05	287.322694
9.39999	5.69E-11	287.34725	0.1000003	7.47611E-05	287.34725
9.49999	5.74E-11	287.371754	0.0999999	7.55952E-05	287.371754
9.59999	5.7E-11	287.396276	0.1000002	7.64306E-05	287.396276
9.69999	5.11E-11	287.455848	0.1	7.72588E-05	287.455848
9.79999	5.57E-11	287.480469	0.1000003	7.80993E-05	287.480469
9.89999	5.63E-11	287.504999	0.0999999	7.89394E-05	287.504999
9.99999	5.72E-11	287.529556	0.0999998	7.97791E-05	287.529556
9.9	4.37E-11	287.554137	0.1	7.8925E-05	287.554137
9.8	4.02E-11	287.578718	0.0999997	7.80759E-05	287.578718
9.7	3.77E-11	287.603233	0.1	7.72303E-05	287.603233
9.6	3.64E-11	287.627846	0.1000001	7.63855E-05	287.627846
9.5	3.46E-11	287.652352	0.0999998	7.55432E-05	287.652352
9.4	3.35E-11	287.676897	0.0999998	7.47035E-05	287.676897
9.3	3.23E-11	287.70141	0.1000002	7.38647E-05	287.70141
9.2	3.14E-11	287.725948	0.0999998	7.30276E-05	287.725948
9.1	3.1E-11	287.750475	0.1	7.21912E-05	287.750475
9	2.94E-11	287.774973	0.0999998	7.13578E-05	287.774973
8.9	2.93E-11	287.799507	0.1000001	7.05276E-05	287.799507
8.8	2.84E-11	287.824052	0.0999999	6.96937E-05	287.824052
8.7	2.81E-11	287.848607	0.0999998	6.8862E-05	287.848607
8.6	2.75E-11	287.873109	0.1	6.80315E-05	287.873109
8.5	2.69E-11	287.89768	0.0999998	6.72011E-05	287.89768
8.4	3.35E-11	287.957366	0.1000001	6.63768E-05	287.957366
8.3	2.8E-11	287.98203	0.1	6.55487E-05	287.98203
8.2	2.61E-11	288.006545	0.0999998	6.47226E-05	288.006545
8.1	2.57E-11	288.031068	0.0999999	6.38996E-05	288.031068
8	2.52E-11	288.055627	0.0999999	6.30766E-05	288.055627
7.9	2.46E-11	288.080134	0.0999997	6.22557E-05	288.080134
7.8	2.42E-11	288.104637	0.1	6.14356E-05	288.104637
7.7	2.36E-11	288.129153	0.1000001	6.0617E-05	288.129153
7.6	2.34E-11	288.153703	0.1000001	5.97989E-05	288.153703
7.5	2.21E-11	288.178222	0.1000002	5.89831E-05	288.178222
7.4	2.23E-11	288.202747	0.1	5.81685E-05	288.202747
7.3	2.18E-11	288.227332	0.1	5.7354E-05	288.227332
7.2	2.14E-11	288.251854	0.1000001	5.65423E-05	288.251854
7.1	2.1E-11	288.276367	0.0999999	5.57303E-05	288.276367
7	2.06E-11	288.300928	0.0999999	5.49216E-05	288.300928
6.9	2.05E-11	288.325441	0.0999998	5.4113E-05	288.325441
6.8	2E-11	288.349994	0.0999998	5.33059E-05	288.349994
6.7	2.01E-11	288.37452	0.0999999	5.25E-05	288.37452
6.6	1.92E-11	288.399055	0.0999998	5.16948E-05	288.399055
6.5	2.49E-11	288.454273	0.0999997	5.08957E-05	288.454273
6.4	1.97E-11	288.478894	0.1000001	5.00925E-05	288.478894
6.3	1.88E-11	288.503441	0.0999998	4.92912E-05	288.503441
6.2	1.83E-11	288.527982	0.1	4.84905E-05	288.527982
6.1	1.75E-11	288.55259	0.1	4.76916E-05	288.55259
6	1.73E-11	288.577156	0.0999999	4.68936E-05	288.577156
5.9	1.64E-11	288.601668	0.0999998	4.60971E-05	288.601668
5.8	1.65E-11	288.626209	0.1	4.53017E-05	288.626209
5.7	1.65E-11	288.650863	0.0999999	4.45069E-05	288.650863
5.6	1.58E-11	288.675408	0.0999999	4.37143E-05	288.675408
5.5	1.51E-11	288.699909	0.1000002	4.29233E-05	288.699909
5.4	1.51E-11	288.724424	0.0999999	4.21328E-05	288.724424
5.3	1.48E-11	288.748961	0.0999998	4.13437E-05	288.748961
5.2	1.36E-11	288.773515	0.0999999	4.05557E-05	288.773515
5.1	1.31E-11	288.798029	0.1	3.97686E-05	288.798029
5	1.28E-11	288.822565	0.1	3.8983E-05	288.822565
4.9	1.25E-11	288.847112	0.0999999	3.81992E-05	288.847112
4.8	1.22E-11	288.87171	0.0999997	3.74165E-05	288.87171
4.7	1.17E-11	288.896278	0.1000001	3.66347E-05	288.896278
4.6	1.89E-11	288.958522	0.1	3.58601E-05	288.958522
4.5	1.25E-11	288.983136	0.0999999	3.50789E-05	288.983136
4.4	1.19E-11	289.007666	0.0999999	3.43008E-05	289.007666
4.3	1.08E-11	289.03218	0.0999999	3.35237E-05	289.03218
4.2	1.03E-11	289.056775	0.0999999	3.27477E-05	289.056775
4.1	9.6E-12	289.081322	0.1	3.19731E-05	289.081322
4	9.3E-12	289.105887	0.0999998	3.11997E-05	289.105887
3.9	8E-12	289.130391	0.1	3.04275E-05	289.130391
3.8	1.48E-11	289.195713	0.1	2.96628E-05	289.195713
3.7	9.1E-12	289.220239	0.1000001	2.88919E-05	289.220239
3.6	8.1E-12	289.244797	0.1000001	2.81232E-05	289.244797
3.5	7.3E-12	289.269313	0.0999999	2.73561E-05	289.269313
3.4	6.1E-12	289.293877	0.0999999	2.65908E-05	289.293877
3.3	5.3E-12	289.318381	0.1000001	2.58263E-05	289.318381
