#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=19/04/2023 18:07:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-1.19E-11	9.906024	0.1	1.57093E-05	9.906024
1.4	-1.38E-11	9.930545	0.1	1.49431E-05	9.930545
1.3	-1.48E-11	9.955104	0.1	1.41806E-05	9.955104
1.2	-1.65E-11	9.979624	0.0999999	1.34223E-05	9.979624
1.1	-1.78E-11	10.004168	0.1	1.2669E-05	10.004168
1	-1.96E-11	10.028678	0.0999999	1.19211E-05	10.028678
0.9	-2.13E-11	10.053254	0.1000003	1.11803E-05	10.053254
0.8	-1.66E-11	10.114888	0.1000001	1.04536E-05	10.114888
0.7	-2.31E-11	10.13944	0.1	9.7266E-06	10.13944
0.6	-2.58E-11	10.163952	0.0999999	9.0096E-06	10.163952
0.5	-2.47E-11	10.191054	0.0999999	8.30906E-06	10.191054
0.4	-3.05E-11	10.21561	0.0999999	7.61209E-06	10.21561
0.3	-3.32E-11	10.240234	0.1000002	6.92588E-06	10.240234
0.1999999	-3.18E-11	10.266667	0.0999999	6.25359E-06	10.266667
0.0999998	-3.75E-11	10.291175	0.1	5.59406E-06	10.291175
-4E-07	-4.01E-11	10.315645	0.1000001	4.9517E-06	10.315645
#scan	iMeasureCycle=2	iMux=0	time=279.839	N=401	LocalTime=19/04/2023 18:12:18
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.81E-11	279.846496	0.0999998	5.10451E-06	279.846496
-0.1000003	-2.61E-11	279.871359	0.0999998	4.46158E-06	279.871359
-0.2000001	-2.75E-11	279.89693	0.1	3.84471E-06	279.89693
-0.3	-3.36E-11	279.921669	0.1	3.25586E-06	279.921669
-0.4	-3.62E-11	279.946165	0.0999997	2.70244E-06	279.946165
-0.5	-3.85E-11	279.97069	0.1000001	2.18903E-06	279.97069
-0.6	-4.14E-11	279.995183	0.0999999	1.72146E-06	279.995183
-0.7	-4.3E-11	280.0197	0.1	1.30714E-06	280.0197
-0.8	-4.45E-11	280.044234	0.0999999	9.5046E-07	280.044234
-0.9	-4.21E-11	280.071571	0.0999997	6.56909E-07	280.071571
-1	-4.73E-11	280.096111	0.0999994	4.24274E-07	280.096111
-1.1	-4.86E-11	280.120641	0.0999993	2.5307E-07	280.120641
-1.2	-5.01E-11	280.14515	0.0999997	1.36623E-07	280.14515
-1.3	-4.48E-11	280.182827	0.0999947	6.67541E-08	280.182827
-1.400001	-6.54E-11	280.206034	0.1000073	2.76176E-08	280.206034
-1.500001	-6.51E-11	280.229312	0.1000027	9.9077E-09	280.229312
-1.600001	-6.64E-11	280.252597	0.1000009	3.0909E-09	280.252597
-1.700001	-6.89E-11	280.275874	0.1000005	8.31E-10	280.275874
-1.800001	-6.95E-11	280.299178	0.1000002	1.923E-10	280.299178
-1.900001	-6.86E-11	280.322462	0.1000002	3.07E-11	280.322462
-2.000001	-6.9E-11	280.345744	0.1000002	-3.8E-12	280.345744
-2.100001	-7.11E-11	280.368973	0.1000002	-9.5E-12	280.368973
-2.2	-5.04E-11	280.414705	0.0999999	-1.16E-11	280.414705
-2.3	-6.85E-11	280.438016	0.1000003	-1.03E-11	280.438016
-2.4	-7.11E-11	280.461328	0.1000003	-1.04E-11	280.461328
-2.5	-7.3E-11	280.484547	0.1	-1E-11	280.484547
-2.6	-7.17E-11	280.507894	0.1000001	-1.02E-11	280.507894
-2.7	-7.37E-11	280.531112	0.0999999	-1.03E-11	280.531112
-2.8	-7.42E-11	280.554319	0.1000002	-9.9E-12	280.554319
-2.9	-7.5E-11	280.57754	0.1000002	-9.5E-12	280.57754
-3	-7.36E-11	280.600825	0.1	-1.02E-11	280.600825
-3.1	-7.56E-11	280.624039	0.1000002	-9.6E-12	280.624039
-3.2	-7.58E-11	280.647251	0.1000002	-9.5E-12	280.647251
-3.3	-7.61E-11	280.670476	0.1000002	-9.7E-12	280.670476
-3.4	-7.53E-11	280.693763	0.1000002	-9.5E-12	280.693763
-3.5	-7.53E-11	280.717048	0.1	-1E-11	280.717048
-3.6	-7.74E-11	280.740252	0.1000002	-9.5E-12	280.740252
-3.7	-7.58E-11	280.763538	0.1000002	-1.02E-11	280.763538
-3.8	-7.73E-11	280.786798	0.1000001	-9.8E-12	280.786798
-3.9	-7.84E-11	280.810101	0.1000001	-9.7E-12	280.810101
-4	-7.9E-11	280.833318	0.1	-9.6E-12	280.833318
-4.1	-7.85E-11	280.856539	0.1000001	-9.8E-12	280.856539
-4.2	-5.78E-11	280.909811	0.0999999	-1.11E-11	280.909811
-4.3	-7.62E-11	280.933133	0.1000001	-9.6E-12	280.933133
-4.4	-7.89E-11	280.95634	0.1000001	-9.4E-12	280.95634
-4.5	-7.99E-11	280.979552	0.0999999	-9.4E-12	280.979552
-4.6	-7.97E-11	281.002812	0.1	-9.3E-12	281.002812
-4.7	-7.86E-11	281.026101	0.1000001	-9.5E-12	281.026101
-4.8	-7.9E-11	281.049384	0.1000002	-9.4E-12	281.049384
-4.9	-8.06E-11	281.072595	0.1000002	-9.2E-12	281.072595
-5	-7.93E-11	281.095886	0.1000002	-9.4E-12	281.095886
-5.1	-7.93E-11	281.119167	0.1000002	-9.6E-12	281.119167
-5.2	-8.11E-11	281.142448	0.1000003	-9.2E-12	281.142448
-5.3	-8.17E-11	281.165665	0.1000001	-8.6E-12	281.165665
-5.4	-7.96E-11	281.188996	0.1000002	-9E-12	281.188996
-5.5	-8.06E-11	281.212282	0.1	-9.5E-12	281.212282
-5.6	-8.24E-11	281.235498	0.1	-9.3E-12	281.235498
-5.7	-8.25E-11	281.258711	0.1000002	-9.4E-12	281.258711
-5.8	-8.06E-11	281.282012	0.1	-9.8E-12	281.282012
-5.9	-8.13E-11	281.305402	0.1000001	-9.7E-12	281.305402
-6	-8.34E-11	281.328611	0.1000002	-9E-12	281.328611
-6.1	-8.31E-11	281.35191	0.1000002	-9.1E-12	281.35191
-6.2	-6.19E-11	281.411251	0.0999999	-1.07E-11	281.411251
-6.3	-8.02E-11	281.434572	0.1000001	-9.1E-12	281.434572
-6.4	-8.24E-11	281.457844	0.1000001	-8.7E-12	281.457844
-6.5	-8.37E-11	281.481134	0.1000001	-8.6E-12	281.481134
-6.6	-8.2E-11	281.504474	0.1000001	-8.8E-12	281.504474
-6.7	-8.36E-11	281.527674	0.1000001	-8.4E-12	281.527674
-6.8	-8.42E-11	281.550886	0.1000001	-8.8E-12	281.550886
-6.9	-8.41E-11	281.574101	0.1000001	-8.6E-12	281.574101
-7	-8.29E-11	281.59739	0.1000001	-8.8E-12	281.59739
-7.1	-8.32E-11	281.62068	0.0999999	-8.8E-12	281.62068
-7.2	-8.52E-11	281.643939	0.1	-9E-12	281.643939
-7.3	-8.39E-11	281.667239	0.1000002	-9E-12	281.667239
-7.4	-8.43E-11	281.690626	0.1000004	-8.6E-12	281.690626
-7.5	-8.54E-11	281.713831	0.1	-8.6E-12	281.713831
-7.6	-8.33E-11	281.737165	0.1000002	-8.9E-12	281.737165
-7.7	-8.45E-11	281.760445	0.1000002	-8.7E-12	281.760445
-7.8	-8.63E-11	281.783662	0.1000002	-8.8E-12	281.783662
-7.9	-8.7E-11	281.806966	0.1000001	-9.1E-12	281.806966
-8	-8.73E-11	281.83018	0.1000002	-8.9E-12	281.83018
-8.1	-8.51E-11	281.853467	0.1000001	-9.3E-12	281.853467
-8.2	-6.63E-11	281.912753	0.0999999	-1.03E-11	281.912753
-8.3	-8.48E-11	281.93601	0.1000001	-9.1E-12	281.93601
-8.4	-8.63E-11	281.959225	0.1	-8.7E-12	281.959225
-8.5	-8.57E-11	281.982472	0.1	-8.7E-12	281.982472
-8.6	-8.47E-11	282.005825	0.1000001	-8.9E-12	282.005825
-8.7	-8.63E-11	282.029047	0.1000001	-8.7E-12	282.029047
-8.8	-8.54E-11	282.052339	0.1000001	-8.8E-12	282.052339
-8.9	-8.56E-11	282.075629	0.1	-8.7E-12	282.075629
-9	-8.54E-11	282.098934	0.1000001	-8.8E-12	282.098934
-9.1	-8.69E-11	282.122162	0.1000002	-8.5E-12	282.122162
-9.2	-8.61E-11	282.145506	0.1000002	-8.8E-12	282.145506
-9.3	-8.71E-11	282.168783	0.1000001	-9.2E-12	282.168783
-9.4	-8.83E-11	282.191996	0.1000001	-8.7E-12	282.191996
-9.5	-8.91E-11	282.215223	0.1000002	-8.5E-12	282.215223
-9.6	-8.92E-11	282.238441	0.1000001	-8.6E-12	282.238441
-9.7	-8.75E-11	282.261742	0.1000002	-8.6E-12	282.261742
-9.8	-8.88E-11	282.284959	0.1000001	-8.6E-12	282.284959
-9.9	-8.86E-11	282.308269	0.1000003	-8.5E-12	282.308269
-10	-8.91E-11	282.331481	0.1000002	-8.6E-12	282.331481
-9.90001	-4.77E-11	282.354769	0.0999996	-1.21E-11	282.354769
-9.80001	-6.16E-11	282.414113	0.1	-1.05E-11	282.414113
-9.70001	-4.01E-11	282.437363	0.0999996	-1.21E-11	282.437363
-9.60001	-3.84E-11	282.460641	0.0999997	-1.21E-11	282.460641
-9.50001	-3.78E-11	282.483939	0.0999997	-1.24E-11	282.483939
-9.40001	-3.73E-11	282.507332	0.0999996	-1.24E-11	282.507332
-9.30001	-3.39E-11	282.530545	0.0999996	-1.25E-11	282.530545
-9.20001	-3.47E-11	282.553846	0.0999998	-1.25E-11	282.553846
-9.10001	-3.35E-11	282.577129	0.0999999	-1.2E-11	282.577129
-9.00001	-3.12E-11	282.6004	0.0999996	-1.23E-11	282.6004
-8.90001	-3.22E-11	282.623692	0.0999998	-1.21E-11	282.623692
-8.80001	-3.18E-11	282.64697	0.0999996	-1.2E-11	282.64697
-8.70001	-3.12E-11	282.670271	0.0999998	-1.24E-11	282.670271
-8.60001	-2.91E-11	282.693483	0.0999997	-1.25E-11	282.693483
-8.50001	-2.96E-11	282.716783	0.0999996	-1.27E-11	282.716783
-8.40001	-2.93E-11	282.740066	0.0999998	-1.24E-11	282.740066
-8.30001	-2.7E-11	282.763252	0.0999995	-1.25E-11	282.763252
-8.20001	-2.66E-11	282.786466	0.0999997	-1.27E-11	282.786466
-8.10001	-2.66E-11	282.809756	0.0999995	-1.23E-11	282.809756
-8.00001	-2.75E-11	282.833053	0.0999997	-1.23E-11	282.833053
-7.90001	-2.57E-11	282.856268	0.0999997	-1.29E-11	282.856268
-7.80001	-4.59E-11	282.915407	0.1	-1.07E-11	282.915407
-7.70001	-2.68E-11	282.93865	0.0999998	-1.3E-11	282.93865
-7.60001	-2.54E-11	282.961872	0.0999995	-1.27E-11	282.961872
-7.50001	-2.61E-11	282.985156	0.0999998	-1.28E-11	282.985156
-7.40001	-2.59E-11	283.008504	0.0999997	-1.26E-11	283.008504
-7.30001	-2.42E-11	283.031743	0.0999997	-1.25E-11	283.031743
-7.2	-2.29E-11	283.054957	0.0999997	-1.29E-11	283.054957
-7.10001	-2.44E-11	283.078248	0.0999996	-1.24E-11	283.078248
-7.00001	-2.4E-11	283.101546	0.0999998	-1.25E-11	283.101546
-6.90001	-2.19E-11	283.124777	0.0999996	-1.31E-11	283.124777
-6.80001	-2.27E-11	283.148137	0.0999996	-1.3E-11	283.148137
-6.70001	-2.21E-11	283.171409	0.0999998	-1.31E-11	283.171409
-6.60001	-2.05E-11	283.194643	0.0999998	-1.32E-11	283.194643
-6.50001	-2.04E-11	283.217883	0.0999999	-1.28E-11	283.217883
-6.40001	-2.11E-11	283.241182	0.0999997	-1.34E-11	283.241182
-6.30001	-2.1E-11	283.264467	0.0999998	-1.27E-11	283.264467
-6.20001	-1.89E-11	283.287678	0.0999997	-1.29E-11	283.287678
-6.10001	-1.84E-11	283.310967	0.0999998	-1.31E-11	283.310967
-6.00001	-1.93E-11	283.33428	0.0999997	-1.32E-11	283.33428
-5.90001	-1.89E-11	283.357595	0.0999998	-1.33E-11	283.357595
-5.80001	-3.88E-11	283.417093	0.0999999	-1.1E-11	283.417093
-5.70001	-2.01E-11	283.440417	0.0999997	-1.35E-11	283.440417
-5.60001	-2.03E-11	283.463824	0.0999996	-1.34E-11	283.463824
-5.50001	-1.67E-11	283.487041	0.0999998	-1.37E-11	283.487041
-5.40001	-1.62E-11	283.510301	0.0999998	-1.38E-11	283.510301
-5.30001	-1.71E-11	283.533589	0.0999998	-1.35E-11	283.533589
-5.20001	-1.92E-11	283.557004	0.1	-1.33E-11	283.557004
-5.1	-1.47E-11	283.580224	0.0999998	-1.35E-11	283.580224
-5.00001	-1.6E-11	283.60351	0.0999996	-1.32E-11	283.60351
-4.90001	-1.5E-11	283.626809	0.0999998	-1.29E-11	283.626809
-4.80001	-1.31E-11	283.650012	0.0999997	-1.32E-11	283.650012
-4.7	-1.25E-11	283.67323	0.0999996	-1.34E-11	283.67323
-4.60001	-3.39E-11	283.722981	0.1	-1.18E-11	283.722981
-4.50001	-1.4E-11	283.746244	0.0999999	-1.33E-11	283.746244
-4.40001	-1.28E-11	283.769459	0.0999996	-1.35E-11	283.769459
-4.3	-1.4E-11	283.792751	0.0999999	-1.35E-11	283.792751
-4.20001	-2.87E-11	283.818245	0.0999998	-1.15E-11	283.818245
-4.10001	-1.09E-11	283.841473	0.0999997	-1.33E-11	283.841473
-4.00001	-1.14E-11	283.864759	0.0999998	-1.37E-11	283.864759
-3.90001	-3.01E-11	283.914431	0.1	-1.18E-11	283.914431
-3.80001	-1.06E-11	283.937677	0.0999995	-1.38E-11	283.937677
-3.70001	-9E-12	283.960889	0.0999997	-1.42E-11	283.960889
-3.60001	-1.03E-11	283.984173	0.0999997	-1.42E-11	283.984173
-3.50001	-8E-12	284.007441	0.0999998	-1.42E-11	284.007441
-3.40001	-7.1E-12	284.030662	0.0999995	-1.44E-11	284.030662
-3.30001	-8E-12	284.053946	0.0999997	-1.44E-11	284.053946
-3.20001	-7.5E-12	284.077237	0.0999998	-1.42E-11	284.077237
-3.10001	-5.2E-12	284.100446	0.0999997	-1.44E-11	284.100446
-3.00001	-4.4E-12	284.123667	0.0999997	-1.42E-11	284.123667
-2.90001	-4.4E-12	284.146928	0.0999999	-1.46E-11	284.146928
-2.80001	-5.3E-12	284.170221	0.0999996	-1.41E-11	284.170221
-2.70001	-2.8E-12	284.19343	0.0999998	-1.46E-11	284.19343
-2.60001	-1.9E-12	284.216745	0.0999997	-1.48E-11	284.216745
-2.50001	-3E-12	284.240035	0.0999997	-1.5E-11	284.240035
-2.40001	-2.4E-12	284.263318	0.0999998	-1.47E-11	284.263318
-2.30001	-2E-13	284.286538	0.0999998	-1.49E-11	284.286538
-2.20001	7E-13	284.309857	0.0999998	-1.45E-11	284.309857
-2.099999	-1.54E-11	284.334974	0.0999999	-1.04E-11	284.334974
-2	6E-13	284.358267	0.0999997	3.8E-12	284.358267
-1.900001	-1.86E-11	284.405112	0.1	7.62E-11	284.405112
-1.8	3E-13	284.428463	0.0999998	4.01E-10	284.428463
-1.699999	3.5E-12	284.451671	0.1000004	1.592E-09	284.451671
-1.6	4.7E-12	284.474938	0.1000012	5.3811E-09	284.474938
-1.5	6.4E-12	284.498135	0.1000027	1.57848E-08	284.498135
-1.4	5.3E-12	284.521466	0.1000052	4.01227E-08	284.521466
-1.3	7.3E-12	284.544702	0.1000029	8.8738E-08	284.544702
-1.200001	-1.19E-11	284.584118	0.1	1.6983E-07	284.584118
-1.100001	-6.2E-12	284.6087	0.1000007	3.02994E-07	284.6087
-1	-4.7E-12	284.633238	0.1000006	4.90784E-07	284.633238
-0.9	-3.1E-12	284.65774	0.1000011	7.38232E-07	284.65774
-0.800001	-7E-12	284.692293	0.1000001	1.04077E-06	284.692293
-0.7	-1.6E-12	284.716913	0.1000001	1.41108E-06	284.716913
-0.6	6E-13	284.741418	0.1	1.83482E-06	284.741418
-0.500001	2E-12	284.765973	0.0999999	2.30796E-06	284.765973
-0.4	3.8E-12	284.790511	0.1000001	2.82459E-06	284.790511
-0.3	5.3E-12	284.815128	0.1	3.37931E-06	284.815128
-0.2	3.6E-12	284.841566	0.1000002	3.96588E-06	284.841566
-0.0999997	8.5E-12	284.866112	0.1000001	4.58064E-06	284.866112
-2E-07	3.6E-12	284.928762	0.0999999	5.20522E-06	284.928762
0.1000002	1.07E-11	284.953274	0.1000002	5.86577E-06	284.953274
0.2000004	1.29E-11	284.977771	0.0999999	6.53942E-06	284.977771
0.299999	1.49E-11	285.002492	0.0999998	7.22503E-06	285.002492
0.4	1.69E-11	285.02712	0.1000001	7.92299E-06	285.02712
0.5	1.92E-11	285.051613	0.1	8.63041E-06	285.051613
0.599999	2.09E-11	285.076144	0.1000002	9.34766E-06	285.076144
0.7	2.31E-11	285.100641	0.0999999	1.007402E-05	285.100641
0.799999	1.99E-11	285.135414	0.1000002	1.07988E-05	285.135414
0.9	2.61E-11	285.159951	0.1	1.15427E-05	285.159951
0.999999	2.83E-11	285.184466	0.1	1.22924E-05	285.184466
1.1	2.99E-11	285.208961	0.1000001	1.30476E-05	285.208961
1.199999	3.16E-11	285.233483	0.1000002	1.38075E-05	285.233483
1.3	3.29E-11	285.257979	0.1	1.45719E-05	285.257979
1.399999	3.5E-11	285.282525	0.1000002	1.53399E-05	285.282525
1.5	3.6E-11	285.307022	0.1000001	1.61109E-05	285.307022
1.599999	3.72E-11	285.331655	0.1	1.68844E-05	285.331655
1.699999	3.81E-11	285.356255	0.1000001	1.76611E-05	285.356255
1.8	3.92E-11	285.380769	0.0999999	1.84385E-05	285.380769
1.899999	3.12E-11	285.444914	0.1	1.92071E-05	285.444914
2	3.7E-11	285.469511	0.1000003	1.99915E-05	285.469511
2.099999	3.92E-11	285.49404	0.0999999	2.07764E-05	285.49404
2.19999	3.96E-11	285.518834	0.1000001	2.15541E-05	285.518834
2.29999	4.09E-11	285.543392	0.1000001	2.234E-05	285.543392
2.39999	4.17E-11	285.56792	0.1	2.31276E-05	285.56792
2.49999	4.24E-11	285.592424	0.1000002	2.39154E-05	285.592424
2.59999	4.3E-11	285.616979	0.1000002	2.47036E-05	285.616979
2.69999	4.35E-11	285.641502	0.1000001	2.5492E-05	285.641502
2.79999	4.39E-11	285.666029	0.0999998	2.62816E-05	285.666029
2.89999	4.43E-11	285.690577	0.1000001	2.7073E-05	285.690577
2.99999	4.52E-11	285.71511	0.1	2.78644E-05	285.71511
3.09999	4.58E-11	285.739615	0.1	2.86557E-05	285.739615
3.19999	4.62E-11	285.764141	0.1000001	2.94475E-05	285.764141
3.29999	4.65E-11	285.788708	0.1	3.02407E-05	285.788708
3.39999	4.65E-11	285.813293	0.0999998	3.10347E-05	285.813293
3.49999	4.75E-11	285.837815	0.0999999	3.18285E-05	285.837815
3.59999	4.74E-11	285.86233	0.0999999	3.26225E-05	285.86233
3.69999	4.01E-11	285.92028	0.1	3.34052E-05	285.92028
3.79999	4.57E-11	285.944855	0.1000003	3.42048E-05	285.944855
3.89999	4.66E-11	285.969418	0.1000001	3.50046E-05	285.969418
3.99999	4.7E-11	285.993924	0.1000002	3.58026E-05	285.993924
4.09999	4.72E-11	286.018518	0.1000001	3.66019E-05	286.018518
4.19999	4.78E-11	286.043037	0.1	3.74015E-05	286.043037
4.29999	4.81E-11	286.067547	0.1	3.82024E-05	286.067547
4.39999	4.9E-11	286.092055	0.1	3.90026E-05	286.092055
4.49999	4.89E-11	286.116599	0.1000002	3.98043E-05	286.116599
4.59999	4.88E-11	286.14121	0.1000001	4.06074E-05	286.14121
4.69999	4.96E-11	286.165749	0.1000002	4.14116E-05	286.165749
4.79999	4.98E-11	286.190267	0.1000002	4.22156E-05	286.190267
4.89999	4.94E-11	286.214791	0.1000002	4.30209E-05	286.214791
4.99999	5.05E-11	286.239316	0.0999999	4.38272E-05	286.239316
5.09999	5.03E-11	286.263827	0.1000001	4.46348E-05	286.263827
5.19999	5.08E-11	286.288345	0.1000001	4.54429E-05	286.288345
5.29999	5.05E-11	286.31294	0.1000003	4.62516E-05	286.31294
5.39999	5.07E-11	286.337579	0.1000002	4.70615E-05	286.337579
5.49999	5.14E-11	286.362087	0.1000003	4.78724E-05	286.362087
5.59999	4.46E-11	286.410777	0.1	4.86744E-05	286.410777
5.69999	5.01E-11	286.435365	0.1000002	4.94916E-05	286.435365
5.79999	5.02E-11	286.459966	0.1000001	5.0306E-05	286.459966
5.89999	5.11E-11	286.484552	0.1000001	5.11222E-05	286.484552
5.99999	4.85E-11	286.510731	0.1000001	5.19386E-05	286.510731
6.09999	5.18E-11	286.535263	0.1	5.27561E-05	286.535263
6.19999	5.18E-11	286.559794	0.1000002	5.35757E-05	286.559794
6.29999	5.28E-11	286.584302	0.1000001	5.43951E-05	286.584302
6.39999	5.28E-11	286.608834	0.1000001	5.52156E-05	286.608834
6.49999	5.27E-11	286.633352	0.1000001	5.60377E-05	286.633352
6.59999	5.29E-11	286.65797	0.0999999	5.686E-05	286.65797
6.69999	5.3E-11	286.682483	0.0999998	5.76848E-05	286.682483
6.79999	5.33E-11	286.707025	0.1000002	5.85104E-05	286.707025
6.89999	5.37E-11	286.731645	0.1	5.93352E-05	286.731645
6.99999	5.33E-11	286.756162	0.0999999	6.01627E-05	286.756162
7.09999	5.41E-11	286.780674	0.0999998	6.09926E-05	286.780674
7.19999	5.41E-11	286.805208	0.1000001	6.1822E-05	286.805208
7.29999	5.41E-11	286.829835	0.0999999	6.26524E-05	286.829835
7.39999	5.43E-11	286.854347	0.0999997	6.34847E-05	286.854347
7.49999	5.44E-11	286.878908	0.1	6.43175E-05	286.878908
7.59999	4.73E-11	286.929255	0.1	6.51434E-05	286.929255
7.69999	5.29E-11	286.953805	0.1000002	6.59813E-05	286.953805
7.79999	5.33E-11	286.978327	0.1000002	6.68188E-05	286.978327
7.89999	5.4E-11	287.002835	0.1000002	6.76558E-05	287.002835
7.99999	5.48E-11	287.027407	0.1000001	6.84955E-05	287.027407
8.09999	5.43E-11	287.051951	0.1000003	6.93356E-05	287.051951
8.19999	5.46E-11	287.076462	0.1000001	7.01763E-05	287.076462
8.29999	5.48E-11	287.100976	0.0999999	7.10184E-05	287.100976
8.39999	5.47E-11	287.125495	0.1	7.18626E-05	287.125495
8.49999	5.49E-11	287.150174	0.1000001	7.27065E-05	287.150174
8.59999	5.53E-11	287.174706	0.1000003	7.35508E-05	287.174706
8.69999	5.54E-11	287.199268	0.1	7.43979E-05	287.199268
8.79999	5.59E-11	287.22377	0.1	7.52463E-05	287.22377
8.89999	5.56E-11	287.248366	0.1000001	7.60946E-05	287.248366
8.99999	5.61E-11	287.272875	0.0999999	7.69439E-05	287.272875
9.09999	5.6E-11	287.297388	0.1	7.77945E-05	287.297388
9.19999	5.67E-11	287.321977	0.1000001	7.86478E-05	287.321977
9.29999	5.64E-11	287.34661	0.1000002	7.94983E-05	287.34661
9.39999	5.64E-11	287.371136	0.1000001	8.03547E-05	287.371136
9.49999	5E-11	287.43075	0.1000002	8.12048E-05	287.43075
9.59999	5.51E-11	287.455301	0.1000001	8.20654E-05	287.455301
9.69999	5.64E-11	287.479875	0.1000001	8.29255E-05	287.479875
9.79999	5.55E-11	287.504406	0.1000001	8.37862E-05	287.504406
9.89999	5.64E-11	287.529001	0.1	8.46475E-05	287.529001
9.99999	5.63E-11	287.553543	0.1000002	8.55098E-05	287.553543
9.9	4.34E-11	287.578056	0.1000001	8.46332E-05	287.578056
9.8	4E-11	287.602577	0.1	8.37612E-05	287.602577
9.7	3.74E-11	287.62709	0.1000001	8.28926E-05	287.62709
9.6	3.59E-11	287.651718	0.1	8.20265E-05	287.651718
9.5	3.43E-11	287.676246	0.1000001	8.11617E-05	287.676246
9.4	3.27E-11	287.700757	0.1	8.02983E-05	287.700757
9.3	3.12E-11	287.725264	0.0999998	7.94367E-05	287.725264
9.2	3.09E-11	287.749769	0.0999999	7.8576E-05	287.749769
9.1	3.04E-11	287.774305	0.0999998	7.77169E-05	287.774305
9	2.92E-11	287.798821	0.0999999	7.68579E-05	287.798821
8.9	2.81E-11	287.823448	0.0999998	7.60057E-05	287.823448
8.8	2.76E-11	287.847979	0.1	7.51489E-05	287.847979
8.7	2.66E-11	287.872495	0.0999998	7.4292E-05	287.872495
8.6	3.27E-11	287.932641	0.0999997	7.34402E-05	287.932641
8.5	2.73E-11	287.957189	0.0999999	7.25855E-05	287.957189
8.4	2.65E-11	287.981747	0.0999997	7.17337E-05	287.981747
8.3	2.55E-11	288.006275	0.0999999	7.08826E-05	288.006275
8.2	2.45E-11	288.030847	0.0999999	7.00327E-05	288.030847
8.1	2.41E-11	288.055347	0.0999997	6.91836E-05	288.055347
8	2.38E-11	288.079868	0.0999998	6.83376E-05	288.079868
7.9	2.26E-11	288.104377	0.1	6.74918E-05	288.104377
7.8	2.28E-11	288.12893	0.1	6.66471E-05	288.12893
7.7	2.24E-11	288.153496	0.0999999	6.58033E-05	288.153496
7.6	2.18E-11	288.178032	0.1	6.49612E-05	288.178032
7.5	2.15E-11	288.202541	0.1	6.4119E-05	288.202541
7.4	2.18E-11	288.227103	0.0999999	6.32788E-05	288.227103
7.3	2.1E-11	288.251613	0.0999998	6.24411E-05	288.251613
7.2	2.05E-11	288.276209	0.1	6.16028E-05	288.276209
7.1	1.99E-11	288.300746	0.1000001	6.07656E-05	288.300746
7	1.91E-11	288.325356	0.0999997	5.99288E-05	288.325356
6.9	1.89E-11	288.349914	0.0999997	5.90948E-05	288.349914
6.8	1.89E-11	288.37443	0.0999998	5.82606E-05	288.37443
6.7	2.45E-11	288.429515	0.1000001	5.7432E-05	288.429515
6.6	1.96E-11	288.454069	0.1000001	5.66001E-05	288.454069
6.5	1.9E-11	288.478635	0.1	5.5769E-05	288.478635
6.4	1.86E-11	288.50319	0.0999998	5.49379E-05	288.50319
6.3	1.73E-11	288.527755	0.0999998	5.41093E-05	288.527755
6.2	1.73E-11	288.552286	0.0999999	5.32831E-05	288.552286
6.1	1.66E-11	288.576811	0.1000001	5.24559E-05	288.576811
6	1.66E-11	288.601332	0.1	5.16306E-05	288.601332
5.9	1.56E-11	288.62586	0.0999998	5.08063E-05	288.62586
5.8	1.53E-11	288.650387	0.0999999	4.99831E-05	288.650387
5.7	1.49E-11	288.674896	0.0999999	4.91604E-05	288.674896
5.6	1.48E-11	288.699426	0.0999996	4.83383E-05	288.699426
5.5	1.4E-11	288.723945	0.0999997	4.75189E-05	288.723945
5.4	1.36E-11	288.748506	0.0999999	4.66996E-05	288.748506
5.3	1.27E-11	288.773055	0.0999997	4.58805E-05	288.773055
5.2	1.26E-11	288.797592	0.1000001	4.50639E-05	288.797592
5.1	1.25E-11	288.822162	0.0999999	4.42479E-05	288.822162
5	1.17E-11	288.846681	0.1000001	4.34328E-05	288.846681
4.9	1.14E-11	288.871247	0.0999998	4.2619E-05	288.871247
4.8	1.83E-11	288.929657	0.1000001	4.18111E-05	288.929657
4.7	1.3E-11	288.954214	0.1	4.0998E-05	288.954214
4.6	1.19E-11	288.978759	0.1	4.01864E-05	288.978759
4.5	1.06E-11	289.003267	0.0999999	3.93764E-05	289.003267
4.4	1.03E-11	289.027848	0.1000002	3.85665E-05	289.027848
4.3	9.2E-12	289.052345	0.0999999	3.77583E-05	289.052345
4.2	8.9E-12	289.076876	0.1000001	3.69515E-05	289.076876
4.1	7.8E-12	289.10138	0.0999998	3.61454E-05	289.10138
4	7.2E-12	289.125895	0.0999999	3.53395E-05	289.125895
3.9	6.7E-12	289.150494	0.0999999	3.45349E-05	289.150494
3.8	6.2E-12	289.175021	0.1	3.37322E-05	289.175021
3.7	5.5E-12	289.199513	0.1000001	3.29304E-05	289.199513
3.6	5E-12	289.224112	0.0999998	3.21294E-05	289.224112
3.5	4.5E-12	289.248633	0.1	3.13292E-05	289.248633
3.4	3.8E-12	289.273147	0.0999998	3.05306E-05	289.273147
3.3	3E-12	289.297667	0.0999999	2.97327E-05	289.297667
