#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=20/04/2023 08:01:43
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-6.3E-12	10.044522	0.0999999	3.48384E-05	10.044522
1.3	-7.6E-12	10.069067	0.0999999	3.39673E-05	10.069067
1.2	-2.2E-12	10.12697	0.0999997	3.31031E-05	10.12697
1.1	-9.3E-12	10.151487	0.0999998	3.22347E-05	10.151487
1	-1.1E-11	10.176111	0.0999999	3.13691E-05	10.176111
0.9	-1.29E-11	10.200614	0.0999999	3.0505E-05	10.200614
0.8	-1.49E-11	10.225198	0.0999999	2.96439E-05	10.225198
0.7	-1.69E-11	10.249711	0.1000001	2.87847E-05	10.249711
0.6	-1.88E-11	10.274274	0.1	2.7929E-05	10.274274
0.5	-2.08E-11	10.298849	0.1000001	2.70765E-05	10.298849
0.4	-2.34E-11	10.323368	0.1	2.62278E-05	10.323368
0.3	-2.59E-11	10.347871	0.1	2.53833E-05	10.347871
0.1999999	-2.46E-11	10.37428	0.1000001	2.45431E-05	10.37428
0.0999995	-3.01E-11	10.398806	0.0999999	2.37077E-05	10.398806
-5E-07	-3.23E-11	10.423368	0.1000001	2.2877E-05	10.423368
#scan	iMeasureCycle=2	iMux=0	time=279.876	N=401	LocalTime=20/04/2023 08:06:22
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.15E-11	279.883474	0.0999999	2.30998E-05	279.883474
-0.1000003	-1.88E-11	279.908382	0.0999998	2.22633E-05	279.908382
-0.1999998	-2.03E-11	279.93404	0.1000002	2.14311E-05	279.93404
-0.3	-2.62E-11	279.958747	0.1000002	2.06037E-05	279.958747
-0.4	-2.9E-11	279.983263	0.1000001	1.97799E-05	279.983263
-0.5	-3.15E-11	280.007763	0.1	1.89582E-05	280.007763
-0.6	-3.41E-11	280.032283	0.1	1.81416E-05	280.032283
-0.7	-3.54E-11	280.05681	0.0999998	1.73282E-05	280.05681
-0.8	-3.68E-11	280.081425	0.1000001	1.65189E-05	280.081425
-0.9	-3.85E-11	280.105942	0.1	1.57131E-05	280.105942
-1	-4E-11	280.130484	0.1	1.49125E-05	280.130484
-1.1	-4.14E-11	280.15508	0.1	1.41184E-05	280.15508
-1.2	-4.2E-11	280.179657	0.1	1.33298E-05	280.179657
-1.3	-4.35E-11	280.20417	0.0999998	1.25485E-05	280.20417
-1.4	-4.43E-11	280.228688	0.0999998	1.17748E-05	280.228688
-1.5	-4.51E-11	280.253231	0.0999998	1.10101E-05	280.253231
-1.6	-4.61E-11	280.277799	0.1000002	1.02555E-05	280.277799
-1.7	-4.67E-11	280.302305	0.1	9.5124E-06	280.302305
-1.8	-4.33E-11	280.329455	0.1	8.78564E-06	280.329455
-1.9	-4.75E-11	280.353977	0.0999998	8.07011E-06	280.353977
-2	-4.83E-11	280.378482	0.1	7.37142E-06	280.378482
-2.1	-4.89E-11	280.403088	0.1	6.69093E-06	280.403088
-2.2	-4.3E-11	280.449544	0.0999999	6.03391E-06	280.449544
-2.3	-4.8E-11	280.474075	0.0999999	5.39799E-06	280.474075
-2.4	-4.93E-11	280.498601	0.1	4.78997E-06	280.498601
-2.5	-4.97E-11	280.523136	0.0999996	4.21181E-06	280.523136
-2.6	-4.99E-11	280.547732	0.0999998	3.66563E-06	280.547732
-2.7	-5.1E-11	280.572249	0.0999999	3.15354E-06	280.572249
-2.8	-5.13E-11	280.596752	0.1000001	2.67861E-06	280.596752
-2.9	-5.25E-11	280.621274	0.1	2.24252E-06	280.621274
-3	-5.21E-11	280.645875	0.0999999	1.84617E-06	280.645875
-3.1	-5.27E-11	280.670397	0.1000002	1.4909E-06	280.670397
-3.2	-5.33E-11	280.694907	0.0999999	1.17678E-06	280.694907
-3.3	-5.38E-11	280.719416	0.1	9.0427E-07	280.719416
-3.4	-5.03E-11	280.746797	0.1	6.74059E-07	280.746797
-3.5	-5.4E-11	280.771355	0.0999997	4.82477E-07	280.771355
-3.6	-5.48E-11	280.795872	0.0999997	3.3018E-07	280.795872
-3.7	-5.47E-11	280.820389	0.0999998	2.14044E-07	280.820389
-3.8	-5.52E-11	280.844896	0.0999999	1.29967E-07	280.844896
-3.9	-5E-11	280.882568	0.0999952	7.38793E-08	280.882568
-4	-6.78E-11	280.905845	0.1000074	3.79609E-08	280.905845
-4.1	-4.95E-11	280.949621	0.0999984	1.80192E-08	280.949621
-4.2	-6.98E-11	280.972857	0.1000024	7.5196E-09	280.972857
-4.3	-6.88E-11	280.996149	0.1000008	2.8259E-09	280.996149
-4.4	-6.9E-11	281.019444	0.1000006	9.455E-10	281.019444
-4.5	-7.12E-11	281.042724	0.1000003	2.733E-10	281.042724
-4.6	-7.17E-11	281.06599	0.1000003	6.22E-11	281.06599
-4.7	-7.05E-11	281.089284	0.1000001	8.7E-12	281.089284
-4.8	-7.19E-11	281.112514	0.1000003	-2.2E-12	281.112514
-4.9	-7.28E-11	281.135727	0.1000004	-4.4E-12	281.135727
-5	-7.29E-11	281.159015	0.1000002	-4.7E-12	281.159015
-5.1	-7.06E-11	281.182354	0.1000002	-4.4E-12	281.182354
-5.2	-7.31E-11	281.205579	0.1000003	-4.1E-12	281.205579
-5.3	-7.39E-11	281.228795	0.1000003	-3.9E-12	281.228795
-5.4	-7.33E-11	281.252035	0.1000002	-4.4E-12	281.252035
-5.5	-7.46E-11	281.275257	0.1000003	-4E-12	281.275257
-5.6	-7.25E-11	281.298559	0.1000003	-4.1E-12	281.298559
-5.7	-7.5E-11	281.321762	0.1000003	-3.9E-12	281.321762
-5.8	-7.55E-11	281.344968	0.1000003	-3.9E-12	281.344968
-5.9	-7.34E-11	281.368254	0.1000003	-4E-12	281.368254
-6	-7.32E-11	281.391557	0.1000003	-4E-12	281.391557
-6.1	-5.44E-11	281.448809	0.1	-5.8E-12	281.448809
-6.2	-7.38E-11	281.472039	0.1000001	-4.1E-12	281.472039
-6.3	-7.25E-11	281.495357	0.1000003	-4E-12	281.495357
-6.4	-7.33E-11	281.51864	0.1000002	-3.9E-12	281.51864
-6.5	-7.51E-11	281.541925	0.1000003	-4.1E-12	281.541925
-6.6	-7.54E-11	281.565174	0.1000002	-4.6E-12	281.565174
-6.7	-7.45E-11	281.588472	0.1000002	-4.3E-12	281.588472
-6.8	-7.43E-11	281.611754	0.1000004	-4.2E-12	281.611754
-6.9	-7.63E-11	281.634971	0.1000003	-3.8E-12	281.634971
-7	-7.7E-11	281.658266	0.1000003	-4E-12	281.658266
-7.1	-7.55E-11	281.681559	0.1000002	-3.9E-12	281.681559
-7.2	-7.58E-11	281.704862	0.1000001	-3.6E-12	281.704862
-7.3	-7.73E-11	281.728105	0.1000002	-3.6E-12	281.728105
-7.4	-7.81E-11	281.751365	0.1000003	-3.6E-12	281.751365
-7.5	-7.62E-11	281.774666	0.1000001	-3.6E-12	281.774666
-7.6	-7.85E-11	281.797897	0.1000001	-3.4E-12	281.797897
-7.7	-7.75E-11	281.821125	0.1000004	-3.6E-12	281.821125
-7.8	-7.8E-11	281.844335	0.1000004	-3.5E-12	281.844335
-7.9	-7.64E-11	281.867628	0.1000003	-4.4E-12	281.867628
-8	-7.67E-11	281.890917	0.1000003	-3E-12	281.890917
-8.1	-5.86E-11	281.945471	0.1000001	-5.2E-12	281.945471
-8.2	-7.56E-11	281.96878	0.1000002	-3.7E-12	281.96878
-8.3	-7.63E-11	281.992097	0.1000001	-3.8E-12	281.992097
-8.4	-7.64E-11	282.015378	0.1000002	-3.5E-12	282.015378
-8.5	-7.88E-11	282.038642	0.1000005	-3.6E-12	282.038642
-8.6	-7.67E-11	282.061988	0.1000003	-4.2E-12	282.061988
-8.7	-7.88E-11	282.085242	0.1000002	-3.6E-12	282.085242
-8.8	-7.97E-11	282.108441	0.1000002	-3.3E-12	282.108441
-8.9	-8.01E-11	282.13165	0.1000004	-3.3E-12	282.13165
-9	-7.8E-11	282.15502	0.1000003	-3.6E-12	282.15502
-9.1	-7.98E-11	282.178246	0.1000003	-3.4E-12	282.178246
-9.2	-8.07E-11	282.201465	0.1000003	-3.3E-12	282.201465
-9.3	-7.87E-11	282.224762	0.1000004	-3.6E-12	282.224762
-9.4	-7.89E-11	282.248042	0.1000004	-3.6E-12	282.248042
-9.5	-7.98E-11	282.271285	0.1000002	-3.2E-12	282.271285
-9.6	-8.05E-11	282.294521	0.1000001	-3.2E-12	282.294521
-9.7	-7.89E-11	282.317805	0.1000003	-2.9E-12	282.317805
-9.8	-7.93E-11	282.341101	0.1000001	-3.4E-12	282.341101
-9.9	-8.07E-11	282.364303	0.1000003	-3E-12	282.364303
-10	-8.12E-11	282.38753	0.1000003	-3E-12	282.38753
-9.90001	-3.91E-11	282.410798	0.0999998	-7E-12	282.410798
-9.80001	-5.38E-11	282.451356	0.1	-5.3E-12	282.451356
-9.70001	-3.42E-11	282.474647	0.0999998	-7.1E-12	282.474647
-9.60001	-3.17E-11	282.497886	0.0999998	-7.1E-12	282.497886
-9.50001	-3.01E-11	282.521123	0.0999998	-7.1E-12	282.521123
-9.40001	-3E-11	282.544492	0.0999998	-6.7E-12	282.544492
-9.30001	-2.73E-11	282.567717	0.0999998	-6.9E-12	282.567717
-9.20001	-2.65E-11	282.590932	0.0999999	-7.4E-12	282.590932
-9.10001	-2.74E-11	282.614209	0.0999999	-7.3E-12	282.614209
-9.00001	-2.68E-11	282.637484	0.0999998	-6.9E-12	282.637484
-8.90001	-2.42E-11	282.660802	0.0999999	-7.5E-12	282.660802
-8.80001	-2.35E-11	282.684037	0.0999999	-7.7E-12	282.684037
-8.70001	-2.49E-11	282.70733	0.0999999	-7E-12	282.70733
-8.60001	-2.41E-11	282.730634	0.0999997	-6.7E-12	282.730634
-8.50001	-2.2E-11	282.753907	0.0999998	-7.5E-12	282.753907
-8.40001	-2.13E-11	282.777118	0.0999999	-7.6E-12	282.777118
-8.30001	-2.21E-11	282.80042	0.0999999	-7.1E-12	282.80042
-8.20001	-2.21E-11	282.823712	0.0999998	-7.4E-12	282.823712
-8.10001	-1.92E-11	282.846898	0.0999999	-7.4E-12	282.846898
-8	-1.93E-11	282.870114	0.1	-7.6E-12	282.870114
-7.90001	-2.02E-11	282.893409	0.0999999	-7.6E-12	282.893409
-7.80001	-3.9E-11	282.9528	0.1	-5.6E-12	282.9528
-7.70001	-1.94E-11	282.97606	0.1	-7.6E-12	282.97606
-7.6	-1.82E-11	282.999289	0.0999999	-7.7E-12	282.999289
-7.50001	-1.94E-11	283.022585	0.0999998	-7.5E-12	283.022585
-7.40001	-1.9E-11	283.045941	0.1000001	-7.5E-12	283.045941
-7.30001	-1.71E-11	283.069308	0.0999998	-7.9E-12	283.069308
-7.2	-1.86E-11	283.092639	0.0999998	-7.9E-12	283.092639
-7.10001	-1.71E-11	283.115936	0.0999997	-8E-12	283.115936
-7.00001	-1.51E-11	283.139138	0.0999998	-7.8E-12	283.139138
-6.90001	-1.48E-11	283.16243	0.0999999	-8E-12	283.16243
-6.80001	-1.6E-11	283.185718	0.0999998	-7.5E-12	283.185718
-6.70001	-1.54E-11	283.209012	0.0999999	-7.5E-12	283.209012
-6.60001	-1.34E-11	283.232223	0.0999998	-7.7E-12	283.232223
-6.50001	-1.36E-11	283.255431	0.0999997	-7.8E-12	283.255431
-6.40001	-1.43E-11	283.27873	0.0999998	-8E-12	283.27873
-6.30001	-1.39E-11	283.302042	0.0999998	-8E-12	283.302042
-6.20001	-1.2E-11	283.325242	0.0999997	-8E-12	283.325242
-6.10001	-1.16E-11	283.348461	0.0999999	-8.3E-12	283.348461
-6.00001	-1.31E-11	283.37175	0.0999999	-7.9E-12	283.37175
-5.90001	-1.29E-11	283.395056	0.0999998	-8.1E-12	283.395056
-5.80001	-3.14E-11	283.454433	0.0999998	-6.2E-12	283.454433
-5.70001	-1.17E-11	283.477676	0.0999997	-8.1E-12	283.477676
-5.60001	-1.25E-11	283.500969	0.0999998	-7.6E-12	283.500969
-5.50001	-1.3E-11	283.524306	0.0999997	-7.9E-12	283.524306
-5.40001	-9.7E-12	283.547571	0.0999999	-8E-12	283.547571
-5.30001	-1.06E-11	283.570863	0.1	-8.1E-12	283.570863
-5.20001	-9.9E-12	283.594165	0.1	-8E-12	283.594165
-5.1	-8.1E-12	283.617384	0.0999997	-8.3E-12	283.617384
-5.00001	-7.7E-12	283.640594	0.0999999	-8.2E-12	283.640594
-4.90001	-6.7E-12	283.663893	0.0999998	-7.8E-12	283.663893
-4.80001	-8.2E-12	283.687193	0.1	-3.6E-12	283.687193
-4.7	-6E-12	283.710396	0.0999998	2.02E-11	283.710396
-4.60001	-6.4E-12	283.733636	0.0999998	1.251E-10	283.733636
-4.50001	-5.1E-12	283.756903	0.0999999	4.839E-10	283.756903
-4.40001	-6.4E-12	283.780201	0.1	1.5456E-09	283.780201
-4.3	-4.4E-12	283.803438	0.1000004	4.2959E-09	283.803438
-4.20001	-3.5E-12	283.826645	0.1000007	1.06854E-08	283.826645
-4.10001	-3E-12	283.849849	0.1000006	2.39814E-08	283.849849
-4.00001	-4.1E-12	283.873117	0.1000006	4.88129E-08	283.873117
-3.90001	-4.5E-12	283.896417	0.0999969	9.04663E-08	283.896417
-3.80001	-2.49E-11	283.972451	0.1	1.51705E-07	283.972451
-3.70001	-1.88E-11	283.996984	0.1000001	2.45731E-07	283.996984
-3.60001	-1.76E-11	284.021493	0.1000005	3.71608E-07	284.021493
-3.50001	-1.7E-11	284.046062	0.1000005	5.33703E-07	284.046062
-3.40001	-1.64E-11	284.070582	0.1000006	7.34089E-07	284.070582
-3.30001	-1.56E-11	284.095107	0.1000005	9.74154E-07	284.095107
-3.20001	-1.96E-11	284.12965	0.1000001	1.25151E-06	284.12965
-3.10001	-1.51E-11	284.15427	0.1000001	1.57534E-06	284.15427
-3.00001	-1.39E-11	284.178781	0.1000001	1.9393E-06	284.178781
-2.90001	-1.29E-11	284.203314	0.1000001	2.34361E-06	284.203314
-2.80001	-1.27E-11	284.227823	0.0999999	2.78593E-06	284.227823
-2.70001	-1.25E-11	284.252346	0.1000002	3.26671E-06	284.252346
-2.60001	-1.09E-11	284.276857	0.1000003	3.78364E-06	284.276857
-2.50001	-1.05E-11	284.301394	0.1	4.3337E-06	284.301394
-2.40001	-1.01E-11	284.325925	0.1000001	4.91486E-06	284.325925
-2.30001	-9E-12	284.350435	0.1000002	5.52541E-06	284.350435
-2.20001	-8.4E-12	284.374995	0.0999999	6.16168E-06	284.374995
-2.1	-1.14E-11	284.401481	0.1000001	6.82276E-06	284.401481
-2.000001	-1.38E-11	284.461591	0.1	7.49459E-06	284.461591
-1.900001	-9E-12	284.486235	0.0999998	8.19679E-06	284.486235
-1.800001	-6.7E-12	284.510789	0.1	8.91418E-06	284.510789
-1.7	-5.9E-12	284.535321	0.1	9.64505E-06	284.535321
-1.6	-4.9E-12	284.559916	0.1	1.038839E-05	284.559916
-1.500001	-8.6E-12	284.594575	0.1000001	1.11351E-05	284.594575
-1.4	-3.2E-12	284.619105	0.1000001	1.19009E-05	284.619105
-1.3	-2.2E-12	284.643634	0.1	1.26743E-05	284.643634
-1.200001	-6E-13	284.668236	0.1000001	1.34544E-05	284.668236
-1.100001	8E-13	284.692767	0.1	1.42413E-05	284.692767
-1	2.2E-12	284.717312	0.1	1.50342E-05	284.717312
-0.9	3.1E-12	284.741918	0.1000002	1.58333E-05	284.741918
-0.8	4.2E-12	284.766441	0.1000001	1.66359E-05	284.766441
-0.700001	5.8E-12	284.790972	0.0999999	1.74436E-05	284.790972
-0.6	7.2E-12	284.815534	0.1000001	1.82551E-05	284.815534
-0.5	8.8E-12	284.840062	0.1000001	1.90701E-05	284.840062
-0.4	1.03E-11	284.864587	0.1000001	1.98882E-05	284.864587
-0.3	1.24E-11	284.88909	0.1000001	2.07102E-05	284.88909
-0.1999999	1.03E-11	284.915482	0.1000002	2.15348E-05	284.915482
-0.1000001	9.6E-12	284.960538	0.1000001	2.23597E-05	284.960538
4E-07	1.56E-11	284.985057	0.1	2.31945E-05	284.985057
0.1000004	1.82E-11	285.009556	0.0999999	2.40323E-05	285.009556
0.2000005	1.99E-11	285.034077	0.0999999	2.48751E-05	285.034077
0.299999	2.18E-11	285.058864	0.1	2.57222E-05	285.058864
0.4	2.43E-11	285.083423	0.0999999	2.65735E-05	285.083423
0.5	2.58E-11	285.108017	0.0999998	2.7429E-05	285.108017
0.599999	2.78E-11	285.132525	0.1000001	2.82873E-05	285.132525
0.7	2.96E-11	285.157166	0.1	2.91486E-05	285.157166
0.799999	3.16E-11	285.181662	0.0999999	3.00129E-05	285.181662
0.899999	3.33E-11	285.206213	0.1	3.08793E-05	285.206213
0.999999	3.54E-11	285.230714	0.1000001	3.17471E-05	285.230714
1.1	3.68E-11	285.255229	0.1000001	3.26174E-05	285.255229
1.2	3.82E-11	285.279747	0.1000002	3.34884E-05	285.279747
1.3	3.94E-11	285.304315	0.1	3.43607E-05	285.304315
1.4	4.1E-11	285.328813	0.1000002	3.52342E-05	285.328813
1.5	4.23E-11	285.35331	0.1	3.6109E-05	285.35331
1.599999	4.32E-11	285.377813	0.1000001	3.69851E-05	285.377813
1.699999	4.39E-11	285.402357	0.0999998	3.78608E-05	285.402357
1.799999	3.77E-11	285.462136	0.1	3.87315E-05	285.462136
1.899999	4.31E-11	285.486653	0.1000001	3.96111E-05	285.486653
2	4.46E-11	285.511303	0.0999999	4.04905E-05	285.511303
2.099999	4.56E-11	285.535803	0.1000002	4.13698E-05	285.535803
2.19999	4.6E-11	285.56062	0.0999999	4.22472E-05	285.56062
2.29999	4.71E-11	285.585111	0.1000003	4.3127E-05	285.585111
2.39999	4.75E-11	285.609774	0.1	4.4008E-05	285.609774
2.49999	4.9E-11	285.634281	0.1000001	4.48887E-05	285.634281
2.59999	4.93E-11	285.658888	0.1	4.57691E-05	285.658888
2.69999	5.01E-11	285.683418	0.1	4.66502E-05	285.683418
2.79999	5E-11	285.707938	0.1000002	4.75321E-05	285.707938
2.89999	5.09E-11	285.732476	0.1	4.84136E-05	285.732476
2.99999	5.13E-11	285.757053	0.1000002	4.92957E-05	285.757053
3.09999	5.13E-11	285.781561	0.1000001	5.01784E-05	285.781561
3.19999	5.17E-11	285.806093	0.0999999	5.10617E-05	285.806093
3.29999	5.2E-11	285.830621	0.1000003	5.19442E-05	285.830621
3.39999	5.27E-11	285.85511	0.1	5.28276E-05	285.85511
3.49999	5.27E-11	285.87963	0.0999998	5.37111E-05	285.87963
3.59999	5.33E-11	285.904157	0.1000002	5.45956E-05	285.904157
3.69999	4.62E-11	285.963885	0.1	5.54704E-05	285.963885
3.79999	5.14E-11	285.988426	0.0999999	5.63596E-05	285.988426
3.89999	5.18E-11	286.01306	0.0999999	5.72465E-05	286.01306
3.99999	5.31E-11	286.037575	0.1000001	5.81343E-05	286.037575
4.09999	5.33E-11	286.062183	0.1000002	5.90213E-05	286.062183
4.19999	5.34E-11	286.086744	0.0999999	5.991E-05	286.086744
4.29999	5.42E-11	286.111267	0.1	6.0799E-05	286.111267
4.39999	5.46E-11	286.13578	0.1000001	6.1688E-05	286.13578
4.49999	5.45E-11	286.160381	0.1000002	6.25778E-05	286.160381
4.59999	5.45E-11	286.184897	0.1000001	6.34689E-05	286.184897
4.69999	5.49E-11	286.209419	0.1000001	6.43585E-05	286.209419
4.79999	5.53E-11	286.233964	0.1000001	6.525E-05	286.233964
4.89999	5.6E-11	286.258468	0.1000002	6.61418E-05	286.258468
4.99999	5.61E-11	286.282982	0.1000001	6.70342E-05	286.282982
5.09999	5.62E-11	286.307511	0.1000001	6.79284E-05	286.307511
5.19999	5.64E-11	286.332039	0.1	6.88223E-05	286.332039
5.29999	5.69E-11	286.356538	0.1	6.97171E-05	286.356538
5.39999	5.67E-11	286.381058	0.1000002	7.06134E-05	286.381058
5.49999	5.68E-11	286.405567	0.1000001	7.15102E-05	286.405567
5.59999	5.03E-11	286.465322	0.1	7.23967E-05	286.465322
5.69999	5.49E-11	286.49006	0.1000001	7.32987E-05	286.49006
5.79999	5.57E-11	286.514586	0.1	7.41992E-05	286.514586
5.89999	5.64E-11	286.539084	0.1	7.50996E-05	286.539084
5.99999	5.65E-11	286.563691	0.1	7.60005E-05	286.563691
6.09999	5.75E-11	286.588203	0.1000001	7.69015E-05	286.588203
6.19999	5.76E-11	286.612748	0.1	7.78041E-05	286.612748
6.29999	5.73E-11	286.637303	0.1	7.87082E-05	286.637303
6.39999	5.77E-11	286.661933	0.0999999	7.96113E-05	286.661933
6.49999	5.81E-11	286.686453	0.1000001	8.05152E-05	286.686453
6.59999	5.85E-11	286.710994	0.1	8.14209E-05	286.710994
6.69999	5.85E-11	286.735522	0.1	8.2327E-05	286.735522
6.79999	5.84E-11	286.760125	0.1000002	8.32329E-05	286.760125
6.89999	5.9E-11	286.784685	0.1000003	8.41407E-05	286.784685
6.99999	5.9E-11	286.809214	0.0999999	8.50487E-05	286.809214
7.09999	5.91E-11	286.833738	0.1000003	8.59596E-05	286.833738
7.19999	5.9E-11	286.858265	0.0999999	8.68684E-05	286.858265
7.29999	5.93E-11	286.882813	0.1000002	8.77799E-05	286.882813
7.39999	5.93E-11	286.907316	0.1000003	8.86923E-05	286.907316
7.49999	5.28E-11	286.967049	0.1000001	8.95955E-05	286.967049
7.59999	5.77E-11	286.991563	0.1000002	9.05122E-05	286.991563
7.69999	5.81E-11	287.0161	0.1000001	9.14277E-05	287.0161
7.79999	5.88E-11	287.04064	0.1	9.23436E-05	287.04064
7.89999	5.88E-11	287.065249	0.0999999	9.32594E-05	287.065249
7.99999	5.91E-11	287.089841	0.1000001	9.41777E-05	287.089841
8.09999	5.97E-11	287.114445	0.1000002	9.50943E-05	287.114445
8.19999	5.94E-11	287.139009	0.1000001	9.6014E-05	287.139009
8.29999	5.97E-11	287.163641	0.0999999	9.69339E-05	287.163641
8.39999	6E-11	287.188149	0.1000001	9.78544E-05	287.188149
8.49999	6.02E-11	287.212666	0.0999999	9.87755E-05	287.212666
8.59999	6.08E-11	287.23718	0.0999999	9.96983E-05	287.23718
8.69999	6.08E-11	287.261702	0.1000001	0.0001006207	287.261702
8.79999	6.07E-11	287.286235	0.1000001	0.0001015459	287.286235
8.89999	6.08E-11	287.310811	0.1000004	0.0001024698	287.310811
8.99999	6.14E-11	287.335341	0.1	0.0001033955	287.335341
9.09999	6.13E-11	287.359899	0.0999999	0.0001043209	287.359899
9.19999	5.72E-11	287.389496	0.0999998	0.000105215	287.389496
9.29999	6.03E-11	287.414122	0.1	0.000106139	287.414122
9.39999	5.49E-11	287.471351	0.1000001	0.000107068	287.471351
9.49999	5.97E-11	287.495899	0.1000001	0.000108003	287.495899
9.59999	6.04E-11	287.520445	0.0999999	0.000108936	287.520445
9.69999	6.06E-11	287.544967	0.1	0.000109869	287.544967
9.79999	6.13E-11	287.569563	0.1	0.000110804	287.569563
9.89999	6.11E-11	287.5941	0.0999999	0.000111737	287.5941
9.99999	6.19E-11	287.618614	0.1	0.000112672	287.618614
9.9	4.87E-11	287.643138	0.1000001	0.000111722	287.643138
9.8	4.57E-11	287.667782	0.1	0.00011078	287.667782
9.7	4.31E-11	287.692304	0.0999999	0.000109841	287.692304
9.6	4.15E-11	287.716813	0.1	0.000108902	287.716813
9.5	4.04E-11	287.74136	0.0999997	0.000107963	287.74136
9.4	3.87E-11	287.765937	0.1000001	0.000107027	287.765937
9.3	3.78E-11	287.790472	0.0999998	0.000106091	287.790472
9.2	3.64E-11	287.815003	0.1000001	0.000105157	287.815003
9.1	3.63E-11	287.839553	0.1000002	0.000104223	287.839553
9	3.48E-11	287.864051	0.1	0.000103292	287.864051
8.9	3.45E-11	287.888588	0.1	0.000102367	287.888588
8.8	3.44E-11	287.913109	0.1	0.000101434	287.913109
8.7	3.85E-11	287.965728	0.1000003	0.000100503	287.965728
8.6	3.38E-11	287.990279	0.0999999	9.9571E-05	287.990279
8.5	3.26E-11	288.014808	0.1	9.8641E-05	288.014808
8.4	3.16E-11	288.03933	0.1	9.7712E-05	288.03933
8.3	3.16E-11	288.063907	0.0999999	9.6783E-05	288.063907
8.2	3.1E-11	288.088496	0.1	9.5859E-05	288.088496
8.1	3.05E-11	288.11304	0.0999999	9.4932E-05	288.11304
8	2.99E-11	288.137569	0.1000001	9.4007E-05	288.137569
7.9	2.93E-11	288.162064	0.1	9.3083E-05	288.162064
7.8	2.97E-11	288.186589	0.0999999	9.2161E-05	288.186589
7.7	2.83E-11	288.211107	0.1000001	9.124E-05	288.211107
7.6	2.84E-11	288.235619	0.1000001	9.0321E-05	288.235619
7.5	3.13E-11	288.263489	0.1	8.94289E-05	288.263489
7.4	2.77E-11	288.288011	0.1	8.85094E-05	288.288011
7.3	2.7E-11	288.312604	0.0999999	8.75921E-05	288.312604
7.2	2.69E-11	288.337141	0.0999999	8.66732E-05	288.337141
7.1	2.63E-11	288.36165	0.1	8.57556E-05	288.36165
7	2.62E-11	288.386184	0.1	8.48395E-05	288.386184
6.9	2.59E-11	288.410695	0.1000002	8.39234E-05	288.410695
6.8	3.23E-11	288.47447	0.0999999	8.3015E-05	288.47447
6.7	2.68E-11	288.49898	0.0999996	8.21008E-05	288.49898
6.6	2.6E-11	288.523558	0.1	8.11875E-05	288.523558
6.5	2.53E-11	288.548066	0.1000001	8.0274E-05	288.548066
6.4	2.48E-11	288.572672	0.0999997	7.93615E-05	288.572672
6.3	2.4E-11	288.59717	0.1	7.84503E-05	288.59717
6.2	2.38E-11	288.621693	0.0999999	7.75392E-05	288.621693
6.1	2.29E-11	288.646246	0.0999999	7.66293E-05	288.646246
6	2.26E-11	288.670883	0.0999999	7.57201E-05	288.670883
5.9	2.21E-11	288.69542	0.0999999	7.48126E-05	288.69542
5.8	2.18E-11	288.719918	0.1	7.39063E-05	288.719918
5.7	2.17E-11	288.744449	0.0999998	7.29989E-05	288.744449
5.6	2.13E-11	288.769013	0.0999999	7.20923E-05	288.769013
5.5	2.11E-11	288.793539	0.0999999	7.1187E-05	288.793539
5.4	2.03E-11	288.818065	0.1	7.02828E-05	288.818065
5.3	1.98E-11	288.842589	0.1	6.9379E-05	288.842589
5.2	1.93E-11	288.867096	0.0999998	6.84761E-05	288.867096
5.1	1.91E-11	288.891608	0.0999998	6.75743E-05	288.891608
5	1.88E-11	288.916112	0.0999999	6.66737E-05	288.916112
4.9	2.49E-11	288.973212	0.1000001	6.57772E-05	288.973212
4.8	1.95E-11	288.997782	0.0999999	6.48776E-05	288.997782
4.7	1.83E-11	289.022296	0.1	6.39778E-05	289.022296
4.6	1.79E-11	289.046824	0.0999999	6.30787E-05	289.046824
4.5	1.73E-11	289.071396	0.0999999	6.21804E-05	289.071396
4.4	1.64E-11	289.09598	0.1	6.12836E-05	289.09598
4.3	1.59E-11	289.120485	0.1000001	6.03871E-05	289.120485
4.2	1.58E-11	289.145059	0.0999998	5.94914E-05	289.145059
4.1	1.51E-11	289.169653	0.1	5.85956E-05	289.169653
4	1.45E-11	289.194172	0.0999999	5.7702E-05	289.194172
3.9	1.41E-11	289.218706	0.0999999	5.68089E-05	289.218706
3.8	1.38E-11	289.243242	0.1000001	5.59165E-05	289.243242
3.7	1.29E-11	289.267749	0.1000001	5.50243E-05	289.267749
3.6	1.25E-11	289.292254	0.0999999	5.41344E-05	289.292254
3.5	1.19E-11	289.316779	0.1000001	5.32435E-05	289.316779
3.4	1.07E-11	289.341301	0.0999999	5.23543E-05	289.341301
3.3	1.04E-11	289.365807	0.1000002	5.14653E-05	289.365807
3.2	1.03E-11	289.390358	0.1000001	5.05782E-05	289.390358
3.1	9.3E-12	289.414869	0.1000001	4.96901E-05	289.414869
3	1.51E-11	289.475229	0.1	4.8809E-05	289.475229
2.9	1.04E-11	289.499776	0.0999999	4.7922E-05	289.499776
