#scan	iMeasureCycle=1	iMux=0	time=0.029	N=401	LocalTime=20/04/2023 01:25:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-8.2E-12	9.992476	0.0999999	2.57317E-05	9.992476
1.3	-9.3E-12	10.016989	0.0999999	2.48977E-05	10.016989
1.2	-1.08E-11	10.041543	0.1	2.40662E-05	10.041543
1.1	-1.24E-11	10.066062	0.1	2.32369E-05	10.066062
1	-7.2E-12	10.123673	0.1	2.24148E-05	10.123673
0.9	-1.37E-11	10.148254	0.0999999	2.15897E-05	10.148254
0.8	-1.57E-11	10.172772	0.1000001	2.07687E-05	10.172772
0.7	-1.82E-11	10.197255	0.1	1.99523E-05	10.197255
0.6	-2.01E-11	10.221918	0.1000001	1.91399E-05	10.221918
0.5	-2.23E-11	10.246464	0.0999999	1.8332E-05	10.246464
0.4	-2.46E-11	10.270982	0.1	1.75302E-05	10.270982
0.3	-2.65E-11	10.295488	0.0999999	1.67343E-05	10.295488
0.1999999	-2.57E-11	10.321998	0.0999999	1.59445E-05	10.321998
0.0999997	-3.14E-11	10.34656	0.0999999	1.51597E-05	10.34656
-5E-07	-3.36E-11	10.371069	0.0999998	1.43797E-05	10.371069
#scan	iMeasureCycle=2	iMux=0	time=279.816	N=401	LocalTime=20/04/2023 01:30:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.29E-11	279.823461	0.0999998	1.45775E-05	279.823461
-0.1000004	-2.1E-11	279.848376	0.1	1.37896E-05	279.848376
-0.2	-2.17E-11	279.874102	0.1	1.30084E-05	279.874102
-0.3	-2.75E-11	279.898832	0.1	1.22328E-05	279.898832
-0.4	-3.09E-11	279.923343	0.1	1.14633E-05	279.923343
-0.5	-3.29E-11	279.947977	0.0999999	1.0702E-05	279.947977
-0.6	-3.56E-11	279.972476	0.0999998	9.9489E-06	279.972476
-0.7	-3.76E-11	279.996982	0.0999999	9.2043E-06	279.996982
-0.8	-3.54E-11	280.024079	0.1	8.47634E-06	280.024079
-0.9	-4.08E-11	280.048597	0.1000002	7.75505E-06	280.048597
-1	-4.19E-11	280.073133	0.0999999	7.04894E-06	280.073133
-1.1	-4.28E-11	280.097655	0.1	6.35939E-06	280.097655
-1.2	-4.4E-11	280.122192	0.0999999	5.68949E-06	280.122192
-1.3	-4.52E-11	280.146708	0.0999998	5.04183E-06	280.146708
-1.4	-4.63E-11	280.171225	0.0999999	4.41972E-06	280.171225
-1.5	-4.73E-11	280.195728	0.1	3.82736E-06	280.195728
-1.6	-4.77E-11	280.220283	0.1	3.2678E-06	280.220283
-1.7	-4.84E-11	280.244799	0.0999998	2.74601E-06	280.244799
-1.8	-4.93E-11	280.269318	0.0999997	2.26494E-06	280.269318
-1.9	-4.98E-11	280.293903	0.1000002	1.82853E-06	280.293903
-2	-5.04E-11	280.318506	0.1	1.44012E-06	280.318506
-2.1	-5.13E-11	280.343027	0.1	1.10148E-06	280.343027
-2.2	-4.47E-11	280.392433	0.0999998	8.16656E-07	280.392433
-2.3	-5.02E-11	280.41694	0.0999994	5.77004E-07	280.41694
-2.4	-5.11E-11	280.441478	0.0999995	3.88303E-07	280.441478
-2.5	-5.18E-11	280.466064	0.0999997	2.45613E-07	280.466064
-2.6	-5.27E-11	280.490634	0.0999998	1.43931E-07	280.490634
-2.7	-4.69E-11	280.528283	0.0999948	7.801E-08	280.528283
-2.8	-6.76E-11	280.551514	0.1000087	3.70837E-08	280.551514
-2.9	-6.84E-11	280.574713	0.1000042	1.55516E-08	280.574713
-3	-6.88E-11	280.597917	0.1000019	5.6704E-09	280.597917
-3.1	-6.75E-11	280.621393	0.1000006	1.788E-09	280.621393
-3.2	-7E-11	280.644609	0.1000006	5.016E-10	280.644609
-3.3	-6.87E-11	280.667897	0.1000003	1.205E-10	280.667897
-3.4	-6.95E-11	280.691173	0.1000001	2.03E-11	280.691173
-3.5	-7.16E-11	280.714378	0.1000002	-1.8E-12	280.714378
-3.6	-7.17E-11	280.737593	0.1000003	-5.4E-12	280.737593
-3.7	-7.24E-11	280.760806	0.1000002	-6.2E-12	280.760806
-3.8	-7.08E-11	280.784098	0.1000003	-6.2E-12	280.784098
-3.9	-7.07E-11	280.80742	0.1000002	-6.2E-12	280.80742
-4	-7.33E-11	280.830631	0.1000001	-6E-12	280.830631
-4.1	-5.1E-11	280.889751	0.0999999	-8.1E-12	280.889751
-4.2	-7.08E-11	280.912988	0.1000004	-6.4E-12	280.912988
-4.3	-7.14E-11	280.936214	0.1000002	-6.4E-12	280.936214
-4.4	-7.06E-11	280.959587	0.1000003	-6.6E-12	280.959587
-4.5	-7.3E-11	280.982863	0.1000001	-6E-12	280.982863
-4.6	-7.38E-11	281.006074	0.1000003	-6.1E-12	281.006074
-4.7	-7.25E-11	281.029371	0.1000001	-6.1E-12	281.029371
-4.8	-7.3E-11	281.052659	0.1000003	-6.2E-12	281.052659
-4.9	-7.46E-11	281.075866	0.1	-5.7E-12	281.075866
-5	-7.5E-11	281.099096	0.1000001	-5.9E-12	281.099096
-5.1	-7.34E-11	281.122381	0.1	-5.5E-12	281.122381
-5.2	-7.37E-11	281.145687	0.1000001	-5.9E-12	281.145687
-5.3	-7.41E-11	281.168959	0.1000002	-6.2E-12	281.168959
-5.4	-7.6E-11	281.192165	0.1000001	-5.8E-12	281.192165
-5.5	-7.47E-11	281.215465	0.1000003	-5.9E-12	281.215465
-5.6	-7.31E-11	281.238823	0.0999999	-6.4E-12	281.238823
-5.7	-7.66E-11	281.262037	0.1000001	-5.9E-12	281.262037
-5.8	-7.53E-11	281.285404	0.1000002	-6E-12	281.285404
-5.9	-7.41E-11	281.308774	0.1000001	-6E-12	281.308774
-6	-7.73E-11	281.331996	0.1	-5.4E-12	281.331996
-6.1	-5.64E-11	281.388668	0.1	-7.6E-12	281.388668
-6.2	-7.41E-11	281.411988	0.1	-6.6E-12	281.411988
-6.3	-7.62E-11	281.43525	0.0999998	-6E-12	281.43525
-6.4	-7.71E-11	281.458512	0.1000003	-5.7E-12	281.458512
-6.5	-7.58E-11	281.481852	0.1000001	-6E-12	281.481852
-6.6	-7.77E-11	281.505065	0.1000001	-5.7E-12	281.505065
-6.7	-7.72E-11	281.528298	0.1000002	-5.5E-12	281.528298
-6.8	-7.87E-11	281.551516	0.1000002	-5.5E-12	281.551516
-6.9	-7.66E-11	281.574814	0.1000001	-6E-12	281.574814
-7	-7.88E-11	281.598022	0.1	-5.3E-12	281.598022
-7.1	-7.91E-11	281.62133	0.1000002	-6E-12	281.62133
-7.2	-7.96E-11	281.644545	0.1	-5.4E-12	281.644545
-7.3	-7.84E-11	281.667838	0.1	-6E-12	281.667838
-7.4	-8E-11	281.691049	0.1000002	-5.9E-12	281.691049
-7.5	-7.96E-11	281.71427	0.0999999	-6E-12	281.71427
-7.6	-7.99E-11	281.737489	0.1000002	-5.8E-12	281.737489
-7.7	-7.84E-11	281.760777	0.1	-5.3E-12	281.760777
-7.8	-7.84E-11	281.784081	0.1000001	-5.5E-12	281.784081
-7.9	-8.04E-11	281.807313	0.1000002	-5.5E-12	281.807313
-8	-8.03E-11	281.830551	0.1000001	-5.3E-12	281.830551
-8.1	-5.92E-11	281.890037	0.0999999	-7.1E-12	281.890037
-8.2	-7.66E-11	281.913356	0.1000002	-5.9E-12	281.913356
-8.3	-7.9E-11	281.936583	0.1	-5.3E-12	281.936583
-8.4	-7.97E-11	281.959881	0.1000001	-5E-12	281.959881
-8.5	-7.89E-11	281.983325	0.1	-5.7E-12	281.983325
-8.6	-8.11E-11	282.006538	0.1000002	-4.7E-12	282.006538
-8.7	-8.1E-11	282.029747	0.1	-5.6E-12	282.029747
-8.8	-7.98E-11	282.053045	0.1000001	-5.2E-12	282.053045
-8.9	-7.97E-11	282.076336	0.1000001	-5.5E-12	282.076336
-9	-8.11E-11	282.099582	0.1000001	-5.4E-12	282.099582
-9.1	-8.14E-11	282.122801	0.1000001	-5.4E-12	282.122801
-9.2	-7.99E-11	282.146104	0.1000002	-5.4E-12	282.146104
-9.3	-8.03E-11	282.169408	0.1000003	-5.1E-12	282.169408
-9.4	-8.2E-11	282.192621	0.1000002	-5.1E-12	282.192621
-9.5	-8.27E-11	282.215827	0.1000001	-5E-12	282.215827
-9.6	-8.12E-11	282.239112	0.1	-4.8E-12	282.239112
-9.7	-8.01E-11	282.262427	0.1000002	-4.9E-12	282.262427
-9.8	-8.28E-11	282.28573	0.1000001	-5.4E-12	282.28573
-9.9	-8.02E-11	282.309073	0.1000002	-5.7E-12	282.309073
-10	-8.13E-11	282.332376	0.1000001	-5.8E-12	282.332376
-9.90001	-5.73E-11	282.387144	0.1	-7.2E-12	282.387144
-9.80001	-3.72E-11	282.410451	0.0999998	-9.1E-12	282.410451
-9.70001	-3.4E-11	282.433682	0.0999996	-9E-12	282.433682
-9.60001	-3.2E-11	282.456959	0.0999998	-8.8E-12	282.456959
-9.50001	-3.22E-11	282.480306	0.0999998	-9E-12	282.480306
-9.40001	-3.09E-11	282.503586	0.0999997	-9E-12	282.503586
-9.30001	-2.84E-11	282.5268	0.0999995	-8.8E-12	282.5268
-9.20001	-2.86E-11	282.55005	0.0999997	-8.8E-12	282.55005
-9.10001	-2.86E-11	282.573348	0.0999998	-8.9E-12	282.573348
-9.00001	-2.81E-11	282.59662	0.0999998	-9.4E-12	282.59662
-8.90001	-2.51E-11	282.619929	0.0999996	-9.4E-12	282.619929
-8.80001	-2.46E-11	282.64315	0.0999996	-9.2E-12	282.64315
-8.70001	-2.68E-11	282.666495	0.0999998	-9E-12	282.666495
-8.60001	-2.36E-11	282.689704	0.0999999	-9.4E-12	282.689704
-8.50001	-2.26E-11	282.71291	0.0999996	-9.2E-12	282.71291
-8.40001	-2.24E-11	282.736122	0.0999997	-9.1E-12	282.736122
-8.30001	-2.39E-11	282.759426	0.0999996	-9.3E-12	282.759426
-8.20001	-2.36E-11	282.782713	0.0999996	-9.3E-12	282.782713
-8.10001	-2.07E-11	282.805943	0.0999996	-9.7E-12	282.805943
-8.00001	-2.14E-11	282.829185	0.0999997	-9.6E-12	282.829185
-7.90001	-2.24E-11	282.852484	0.0999996	-9.3E-12	282.852484
-7.80001	-4.02E-11	282.893147	0.0999999	-7.4E-12	282.893147
-7.70001	-2.07E-11	282.916382	0.0999997	-9.5E-12	282.916382
-7.6	-2.12E-11	282.939677	0.0999997	-9.7E-12	282.939677
-7.50001	-1.88E-11	282.962985	0.0999996	-9.2E-12	282.962985
-7.40001	-1.85E-11	282.986259	0.0999995	-9.6E-12	282.986259
-7.30001	-1.77E-11	283.009544	0.0999997	-9.5E-12	283.009544
-7.2	-1.91E-11	283.032833	0.0999997	-9.7E-12	283.032833
-7.10001	-1.68E-11	283.056051	0.0999997	-9.9E-12	283.056051
-7.00001	-1.69E-11	283.079299	0.0999997	-1E-11	283.079299
-6.90001	-1.6E-11	283.102518	0.0999996	-9.7E-12	283.102518
-6.80001	-1.7E-11	283.125812	0.0999995	-9.6E-12	283.125812
-6.70001	-1.51E-11	283.149026	0.0999995	-9.9E-12	283.149026
-6.60001	-1.49E-11	283.172233	0.0999998	-9.8E-12	283.172233
-6.50001	-1.46E-11	283.195445	0.0999998	-9.9E-12	283.195445
-6.40001	-1.59E-11	283.218729	0.0999996	-9.9E-12	283.218729
-6.30001	-1.58E-11	283.242015	0.0999999	-9.9E-12	283.242015
-6.20001	-1.41E-11	283.265247	0.0999998	-9.7E-12	283.265247
-6.10001	-1.35E-11	283.288511	0.0999995	-1.06E-11	283.288511
-6.00001	-1.47E-11	283.311808	0.0999998	-9.8E-12	283.311808
-5.90001	-1.44E-11	283.335088	0.0999997	-9.7E-12	283.335088
-5.80001	-3.38E-11	283.39463	0.0999999	-7.9E-12	283.39463
-5.70001	-1.55E-11	283.417946	0.0999998	-9.4E-12	283.417946
-5.60001	-1.47E-11	283.441233	0.0999997	-9.3E-12	283.441233
-5.50001	-1.18E-11	283.464631	0.0999997	-9.8E-12	283.464631
-5.40001	-1.34E-11	283.487969	0.0999997	-9.7E-12	283.487969
-5.30001	-1.39E-11	283.511301	0.0999999	-9.6E-12	283.511301
-5.20001	-1.04E-11	283.534509	0.0999997	-1.03E-11	283.534509
-5.1	-1E-11	283.557728	0.0999998	-9.9E-12	283.557728
-5.00001	-1.22E-11	283.581067	0.0999999	-1E-11	283.581067
-4.90001	-1.16E-11	283.604359	0.0999998	-1.03E-11	283.604359
-4.80001	-9.1E-12	283.627669	0.0999996	-1.03E-11	283.627669
-4.7	-8.1E-12	283.650893	0.0999998	-1.02E-11	283.650893
-4.60001	-9.8E-12	283.674181	0.0999997	-1.01E-11	283.674181
-4.50001	-8.5E-12	283.697459	0.0999998	-1.04E-11	283.697459
-4.40001	-6.5E-12	283.720657	0.0999997	-1.04E-11	283.720657
-4.3	-8E-12	283.743958	0.0999998	-1.03E-11	283.743958
-4.20001	-7.6E-12	283.767252	0.0999997	-1.01E-11	283.767252
-4.10001	-5.9E-12	283.790479	0.0999998	-1.08E-11	283.790479
-4.00001	-5.2E-12	283.813702	0.0999998	-1.04E-11	283.813702
-3.90001	-7.3E-12	283.837121	0.0999997	-1.07E-11	283.837121
-3.80001	-2.48E-11	283.891781	0.1000001	-8.6E-12	283.891781
-3.70001	-5.1E-12	283.915016	0.0999997	-1.07E-11	283.915016
-3.60001	-5.8E-12	283.938308	0.0999998	-8.6E-12	283.938308
-3.50001	-3.2E-12	283.961602	0.0999995	1.7E-12	283.961602
-3.40001	-2.8E-12	283.984871	0.0999996	5.27E-11	283.984871
-3.30001	-2.1E-12	284.008076	0.0999997	2.498E-10	284.008076
-3.20001	-2.9E-12	284.031357	0.0999999	9.362E-10	284.031357
-3.10001	-3.8E-12	284.054696	0.1000007	3.0965E-09	284.054696
-3.00001	-1E-13	284.077902	0.100001	8.959E-09	284.077902
-2.90001	8E-13	284.101124	0.1000017	2.2617E-08	284.101124
-2.80001	-4E-13	284.12441	0.1000024	4.99501E-08	284.12441
-2.70001	1.8E-12	284.147609	0.0999959	9.83966E-08	284.147609
-2.60001	-1.82E-11	284.187063	0.1000001	1.7268E-07	284.187063
-2.50001	-1.32E-11	284.211563	0.1000006	2.86645E-07	284.211563
-2.40001	-1.23E-11	284.236075	0.1000004	4.41519E-07	284.236075
-2.30001	-1.1E-11	284.260685	0.1000008	6.42338E-07	284.260685
-2.20001	-1.03E-11	284.285406	0.1000006	8.91588E-07	284.285406
-2.1	-1.5E-11	284.321644	0.0999999	1.18708E-06	284.321644
-2	-9.4E-12	284.34615	0.1	1.53869E-06	284.34615
-1.900001	-1.48E-11	284.40165	0.1000001	1.92937E-06	284.40165
-1.800001	-9.1E-12	284.426179	0.0999999	2.37777E-06	284.426179
-1.7	-7.5E-12	284.45068	0.1000001	2.86684E-06	284.45068
-1.6	-6.9E-12	284.475296	0.1	3.39517E-06	284.475296
-1.5	-5.4E-12	284.49989	0.1000001	3.95887E-06	284.49989
-1.400001	-3.9E-12	284.52442	0.1000001	4.55454E-06	284.52442
-1.300001	-3.2E-12	284.548934	0.1000003	5.17891E-06	284.548934
-1.2	-2.4E-12	284.573494	0.1	5.82771E-06	284.573494
-1.100001	-1E-12	284.59802	0.1	6.49755E-06	284.59802
-1	1E-13	284.622625	0.1000003	7.18658E-06	284.622625
-0.9	1.3E-12	284.647123	0.1	7.8915E-06	284.647123
-0.8	3.1E-12	284.671641	0.1000001	8.61057E-06	284.671641
-0.700001	4.1E-12	284.69619	0.1	9.34185E-06	284.69619
-0.6	5.8E-12	284.7207	0.0999998	1.008417E-05	284.7207
-0.500001	1.9E-12	284.755237	0.1	1.08263E-05	284.755237
-0.4	7.9E-12	284.779862	0.1	1.15857E-05	284.779862
-0.3	9.3E-12	284.804404	0.1	1.23524E-05	284.804404
-0.1999999	8E-12	284.830803	0.1000001	1.31239E-05	284.830803
-0.0999997	1.3E-11	284.855297	0.1	1.39018E-05	284.855297
-1E-07	8.3E-12	284.910819	0.0999999	1.46774E-05	284.910819
0.1000003	1.47E-11	284.935478	0.1000003	1.54673E-05	284.935478
0.2000003	1.74E-11	284.960078	0.1000001	1.62608E-05	284.960078
0.299999	1.62E-11	284.98691	0.1000002	1.70593E-05	284.98691
0.399999	2.18E-11	285.011443	0.1	1.78641E-05	285.011443
0.5	2.39E-11	285.035996	0.0999999	1.86739E-05	285.035996
0.599999	2.57E-11	285.060487	0.1000001	1.94891E-05	285.060487
0.7	2.74E-11	285.085046	0.1	2.03079E-05	285.085046
0.799999	2.88E-11	285.109595	0.1000001	2.11303E-05	285.109595
0.9	3.12E-11	285.134107	0.1	2.19569E-05	285.134107
0.999999	3.33E-11	285.158594	0.0999999	2.27867E-05	285.158594
1.1	3.48E-11	285.183119	0.1	2.3619E-05	285.183119
1.2	3.68E-11	285.20762	0.0999999	2.4453E-05	285.20762
1.3	3.82E-11	285.23212	0.1000002	2.52894E-05	285.23212
1.4	3.96E-11	285.256623	0.1000001	2.61274E-05	285.256623
1.5	4.06E-11	285.281153	0.1	2.6967E-05	285.281153
1.599999	4.18E-11	285.305788	0.1	2.78073E-05	285.305788
1.699999	4.29E-11	285.330298	0.0999998	2.8649E-05	285.330298
1.799999	4.33E-11	285.354843	0.1000001	2.94919E-05	285.354843
1.899999	3.77E-11	285.404918	0.0999999	3.03297E-05	285.404918
2	4.28E-11	285.42946	0.1000001	3.1176E-05	285.42946
2.1	4.43E-11	285.453972	0.1000002	3.20214E-05	285.453972
2.19999	4.53E-11	285.478807	0.1	3.28644E-05	285.478807
2.29999	4.6E-11	285.503401	0.1	3.37113E-05	285.503401
2.39999	4.66E-11	285.527946	0.1000001	3.45591E-05	285.527946
2.49999	4.7E-11	285.552496	0.1000002	3.54068E-05	285.552496
2.59999	4.73E-11	285.577039	0.1000001	3.62545E-05	285.577039
2.69999	4.83E-11	285.601545	0.0999998	3.71033E-05	285.601545
2.79999	4.9E-11	285.626137	0.0999999	3.79521E-05	285.626137
2.89999	4.93E-11	285.650637	0.1000001	3.88015E-05	285.650637
2.99999	5E-11	285.675151	0.1000001	3.96506E-05	285.675151
3.09999	5.03E-11	285.699686	0.1000001	4.05017E-05	285.699686
3.19999	5.01E-11	285.724216	0.1000001	4.13511E-05	285.724216
3.29999	5.1E-11	285.748719	0.1	4.22019E-05	285.748719
3.39999	5.05E-11	285.773325	0.0999999	4.30523E-05	285.773325
3.49999	5.13E-11	285.797845	0.0999999	4.39037E-05	285.797845
3.59999	5.19E-11	285.822385	0.1	4.47558E-05	285.822385
3.69999	5.19E-11	285.846985	0.0999999	4.56076E-05	285.846985
3.79999	4.52E-11	285.90418	0.1000001	4.64507E-05	285.90418
3.89999	5.02E-11	285.928744	0.1	4.73066E-05	285.928744
3.99999	5.08E-11	285.953353	0.1	4.81623E-05	285.953353
4.09999	5.15E-11	285.977972	0.1	4.90179E-05	285.977972
4.19999	5.2E-11	286.002545	0.1	4.98733E-05	286.002545
4.29999	5.21E-11	286.02705	0.0999998	5.07298E-05	286.02705
4.39999	5.29E-11	286.051591	0.0999999	5.15862E-05	286.051591
4.49999	5.3E-11	286.076129	0.1000002	5.24437E-05	286.076129
4.59999	5.31E-11	286.100669	0.1	5.33022E-05	286.100669
4.69999	5.35E-11	286.125183	0.1	5.416E-05	286.125183
4.79999	5.33E-11	286.149707	0.1000003	5.50186E-05	286.149707
4.89999	5.38E-11	286.1742	0.0999998	5.58788E-05	286.1742
4.99999	5.43E-11	286.19873	0.1000002	5.67401E-05	286.19873
5.09999	5.44E-11	286.223254	0.1000002	5.76005E-05	286.223254
5.19999	5.42E-11	286.247785	0.1	5.84625E-05	286.247785
5.29999	5.46E-11	286.272285	0.0999997	5.93252E-05	286.272285
5.39999	5.47E-11	286.297033	0.1000002	6.01898E-05	286.297033
5.49999	5.52E-11	286.321583	0.1000001	6.10536E-05	286.321583
5.59999	5.53E-11	286.346094	0.1000001	6.1919E-05	286.346094
5.69999	4.8E-11	286.405378	0.1000001	6.27747E-05	286.405378
5.79999	5.31E-11	286.429911	0.0999998	6.36459E-05	286.429911
5.89999	5.4E-11	286.454437	0.1000001	6.45154E-05	286.454437
5.99999	5.44E-11	286.479056	0.1	6.53849E-05	286.479056
6.09999	5.51E-11	286.503611	0.1	6.62554E-05	286.503611
6.19999	5.55E-11	286.528137	0.0999999	6.7126E-05	286.528137
6.29999	5.6E-11	286.552649	0.0999999	6.79986E-05	286.552649
6.39999	5.63E-11	286.577195	0.1	6.88707E-05	286.577195
6.49999	5.62E-11	286.601722	0.1000003	6.97439E-05	286.601722
6.59999	5.61E-11	286.626342	0.0999999	7.06183E-05	286.626342
6.69999	5.69E-11	286.650846	0.0999999	7.14939E-05	286.650846
6.79999	5.66E-11	286.675396	0.1	7.23695E-05	286.675396
6.89999	5.69E-11	286.699921	0.0999999	7.32461E-05	286.699921
6.99999	5.76E-11	286.724445	0.1000001	7.4124E-05	286.724445
7.09999	5.69E-11	286.748954	0.1000001	7.50029E-05	286.748954
7.19999	5.72E-11	286.773461	0.1	7.58814E-05	286.773461
7.29999	5.77E-11	286.797978	0.1	7.67622E-05	286.797978
7.39999	5.78E-11	286.822517	0.1000001	7.76442E-05	286.822517
7.49999	5.83E-11	286.84702	0.1000002	7.85254E-05	286.84702
7.59999	5.17E-11	286.906854	0.1	7.94009E-05	286.906854
7.69999	5.6E-11	286.931387	0.1000001	8.02878E-05	286.931387
7.79999	5.69E-11	286.955988	0.1	8.11735E-05	286.955988
7.89999	5.69E-11	286.980633	0.1	8.206E-05	286.980633
7.99999	5.76E-11	287.005193	0.1000003	8.29481E-05	287.005193
8.09999	5.78E-11	287.029726	0.1	8.38359E-05	287.029726
8.19999	5.8E-11	287.054264	0.1000001	8.47253E-05	287.054264
8.29999	5.81E-11	287.078782	0.1000001	8.56148E-05	287.078782
8.39999	5.86E-11	287.103346	0.1	8.65062E-05	287.103346
8.49999	5.82E-11	287.127879	0.1000001	8.73987E-05	287.127879
8.59999	5.89E-11	287.152374	0.1	8.8291E-05	287.152374
8.69999	5.83E-11	287.176919	0.1000001	8.9185E-05	287.176919
8.79999	5.88E-11	287.201442	0.0999999	9.00807E-05	287.201442
8.89999	5.91E-11	287.225971	0.1000002	9.09753E-05	287.225971
8.99999	5.91E-11	287.25052	0.1000002	9.18713E-05	287.25052
9.09999	5.96E-11	287.275028	0.1	9.27693E-05	287.275028
9.19999	5.94E-11	287.29964	0.1000001	9.36667E-05	287.29964
9.29999	5.91E-11	287.324204	0.0999999	9.45627E-05	287.324204
9.39999	6E-11	287.348729	0.0999998	9.54654E-05	287.348729
9.49999	5.3E-11	287.408433	0.1000002	9.63626E-05	287.408433
9.59999	5.86E-11	287.432967	0.1	9.72699E-05	287.432967
9.69999	5.94E-11	287.457499	0.1000002	9.8176E-05	287.457499
9.79999	5.93E-11	287.48214	0.1	9.90809E-05	287.48214
9.89999	5.96E-11	287.506708	0.0999999	9.99877E-05	287.506708
9.99999	5.96E-11	287.531246	0.1000001	0.0001008956	287.531246
9.9	4.63E-11	287.555757	0.1	9.99752E-05	287.555757
9.8	4.37E-11	287.580278	0.0999999	9.90587E-05	287.580278
9.7	4.18E-11	287.604825	0.0999999	9.81449E-05	287.604825
9.6	3.95E-11	287.629392	0.0999997	9.72334E-05	287.629392
9.5	3.84E-11	287.653958	0.1000002	9.63244E-05	287.653958
9.4	3.72E-11	287.678462	0.0999999	9.54148E-05	287.678462
9.3	3.62E-11	287.702989	0.1000001	9.4508E-05	287.702989
9.2	3.46E-11	287.727516	0.0999998	9.36033E-05	287.727516
9.1	3.39E-11	287.752045	0.1	9.26976E-05	287.752045
9	3.34E-11	287.776546	0.0999999	9.17943E-05	287.776546
8.9	3.29E-11	287.801081	0.1	9.08954E-05	287.801081
8.8	3.23E-11	287.825649	0.0999996	8.9993E-05	287.825649
8.7	3.13E-11	287.850274	0.1	8.90898E-05	287.850274
8.6	3.7E-11	287.91008	0.1	8.8192E-05	287.91008
8.5	3.17E-11	287.934618	0.0999998	8.72901E-05	287.934618
8.4	3.13E-11	287.959228	0.1000003	8.63894E-05	287.959228
8.3	3.06E-11	287.98383	0.0999997	8.54903E-05	287.98383
8.2	2.99E-11	288.008418	0.1000001	8.45938E-05	288.008418
8.1	2.9E-11	288.032958	0.1	8.36975E-05	288.032958
8	2.82E-11	288.057479	0.1000001	8.28011E-05	288.057479
7.9	2.81E-11	288.081983	0.0999999	8.19078E-05	288.081983
7.8	2.78E-11	288.106561	0.0999998	8.10151E-05	288.106561
7.7	2.7E-11	288.131089	0.1	8.01231E-05	288.131089
7.6	2.69E-11	288.155634	0.0999997	7.92316E-05	288.155634
7.5	2.61E-11	288.180144	0.0999998	7.83414E-05	288.180144
7.4	2.57E-11	288.204673	0.1000001	7.74516E-05	288.204673
7.3	2.59E-11	288.229215	0.1	7.6564E-05	288.229215
7.2	2.5E-11	288.253771	0.1	7.56753E-05	288.253771
7.1	2.45E-11	288.278292	0.1	7.47897E-05	288.278292
7	2.41E-11	288.302936	0.0999999	7.39031E-05	288.302936
6.9	2.4E-11	288.327498	0.0999999	7.30174E-05	288.327498
6.8	2.36E-11	288.352015	0.0999998	7.21334E-05	288.352015
6.7	2.99E-11	288.411501	0.0999998	7.12567E-05	288.411501
6.6	2.48E-11	288.43606	0.0999998	7.03735E-05	288.43606
6.5	2.42E-11	288.460605	0.0999999	6.94909E-05	288.460605
6.4	2.31E-11	288.485208	0.0999996	6.86095E-05	288.485208
6.3	2.25E-11	288.509798	0.0999998	6.77291E-05	288.509798
6.2	2.17E-11	288.534317	0.0999999	6.68507E-05	288.534317
6.1	2.15E-11	288.558854	0.0999999	6.59721E-05	288.558854
6	2.07E-11	288.58335	0.1	6.50941E-05	288.58335
5.9	2.05E-11	288.607965	0.1	6.42178E-05	288.607965
5.8	2.03E-11	288.632555	0.0999996	6.33422E-05	288.632555
5.7	2.02E-11	288.657113	0.1	6.24666E-05	288.657113
5.6	1.95E-11	288.681617	0.1	6.15919E-05	288.681617
5.5	1.94E-11	288.706234	0.0999999	6.07176E-05	288.706234
5.4	1.88E-11	288.730782	0.0999999	5.98457E-05	288.730782
5.3	1.8E-11	288.755347	0.1000002	5.89739E-05	288.755347
5.2	1.79E-11	288.779861	0.1	5.8102E-05	288.779861
5.1	1.77E-11	288.804392	0.0999998	5.72323E-05	288.804392
5	1.68E-11	288.828942	0.0999999	5.63636E-05	288.828942
4.9	1.62E-11	288.85344	0.1000001	5.54943E-05	288.85344
4.8	2.29E-11	288.913468	0.0999999	5.46326E-05	288.913468
4.7	1.71E-11	288.937992	0.0999998	5.3765E-05	288.937992
4.6	1.69E-11	288.962656	0.0999997	5.28983E-05	288.962656
4.5	1.62E-11	288.987273	0.1000001	5.20333E-05	288.987273
4.4	1.54E-11	289.011932	0.0999998	5.11685E-05	289.011932
4.3	1.46E-11	289.036463	0.0999999	5.03045E-05	289.036463
4.2	1.37E-11	289.061006	0.1	4.94419E-05	289.061006
4.1	1.35E-11	289.085526	0.1000002	4.85799E-05	289.085526
4	1.3E-11	289.110041	0.1	4.7718E-05	289.110041
3.9	1.18E-11	289.134592	0.1000001	4.68582E-05	289.134592
3.8	1.14E-11	289.159151	0.0999999	4.59979E-05	289.159151
3.7	1.05E-11	289.183674	0.0999999	4.51395E-05	289.183674
3.6	9.9E-12	289.208176	0.1000002	4.42816E-05	289.208176
3.5	9.4E-12	289.232689	0.0999999	4.34242E-05	289.232689
3.4	9E-12	289.257194	0.1000002	4.25676E-05	289.257194
3.3	8.4E-12	289.281718	0.0999999	4.17123E-05	289.281718
3.2	7.7E-12	289.306361	0.0999998	4.08572E-05	289.306361
3.1	6.8E-12	289.330895	0.1	4.00033E-05	289.330895
3	6.6E-12	289.355451	0.1	3.91492E-05	289.355451
