#scan	iMeasureCycle=1	iMux=0	time=0.032	N=401	LocalTime=19/04/2023 23:31:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.4	-9.2E-12	9.922164	0.0999998	2.29467E-05	9.922164
1.3	-1.06E-11	9.94673	0.1	2.21273E-05	9.94673
1.2	-1.19E-11	9.971295	0.1000001	2.13097E-05	9.971295
1.1	-1.34E-11	9.995826	0.0999998	2.04952E-05	9.995826
1	-1.51E-11	10.020444	0.1	1.96834E-05	10.020444
0.9	-1.71E-11	10.044957	0.1	1.88751E-05	10.044957
0.8	-1.86E-11	10.069489	0.0999999	1.8071E-05	10.069489
0.7	-1.41E-11	10.12711	0.1	1.72764E-05	10.12711
0.6	-2.07E-11	10.151727	0.0999999	1.64805E-05	10.151727
0.5	-2.32E-11	10.176245	0.0999998	1.56917E-05	10.176245
0.4	-2.54E-11	10.200768	0.1	1.49084E-05	10.200768
0.3	-2.8E-11	10.225323	0.0999999	1.4132E-05	10.225323
0.1999998	-2.68E-11	10.251733	0.1	1.3363E-05	10.251733
0.0999994	-3.25E-11	10.276269	0.1	1.25982E-05	10.276269
-3E-07	-3.47E-11	10.300823	0.0999999	1.18404E-05	10.300823
#scan	iMeasureCycle=2	iMux=0	time=279.794	N=401	LocalTime=19/04/2023 23:36:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.41E-11	279.801491	0.0999999	1.20295E-05	279.801491
-0.1000003	-2.15E-11	279.826462	0.0999999	1.12637E-05	279.826462
-0.2	-2.34E-11	279.852103	0.0999999	1.05061E-05	279.852103
-0.3	-2.89E-11	279.876878	0.0999997	9.7558E-06	279.876878
-0.4	-3.2E-11	279.901418	0.0999999	9.0153E-06	279.901418
-0.5	-3.07E-11	279.928538	0.1	8.29037E-06	279.928538
-0.6	-3.66E-11	279.953056	0.0999997	7.57228E-06	279.953056
-0.7	-3.81E-11	279.977682	0.0999999	6.86783E-06	279.977682
-0.8	-4.01E-11	280.002226	0.0999998	6.17978E-06	280.002226
-0.9	-4.15E-11	280.026747	0.0999999	5.51106E-06	280.026747
-1	-4.26E-11	280.051315	0.1	4.86472E-06	280.051315
-1.1	-4.39E-11	280.075852	0.1	4.24365E-06	280.075852
-1.2	-4.48E-11	280.100388	0.1	3.65234E-06	280.100388
-1.3	-4.63E-11	280.124901	0.0999998	3.0945E-06	280.124901
-1.4	-4.7E-11	280.149442	0.0999999	2.57527E-06	280.149442
-1.5	-4.78E-11	280.174042	0.1	2.09886E-06	280.174042
-1.6	-4.86E-11	280.198561	0.1	1.66967E-06	280.198561
-1.7	-4.98E-11	280.223062	0.1	1.29049E-06	280.223062
-1.8	-5.04E-11	280.2476	0.1000001	9.6419E-07	280.2476
-1.9	-4.72E-11	280.274888	0.0999998	6.92368E-07	280.274888
-2	-5.09E-11	280.29944	0.0999996	4.72297E-07	280.29944
-2.1	-5.17E-11	280.323982	0.0999996	3.02826E-07	280.323982
-2.2	-4.67E-11	280.367868	0.1	1.81646E-07	280.367868
-2.3	-5.19E-11	280.392471	0.0999998	9.8253E-08	280.392471
-2.4	-4.66E-11	280.430161	0.0999962	4.866E-08	280.430161
-2.5	-6.54E-11	280.453773	0.1000041	2.06477E-08	280.453773
-2.6	-6.85E-11	280.477002	0.100002	7.6295E-09	280.477002
-2.7	-6.93E-11	280.500295	0.1000009	2.4069E-09	280.500295
-2.8	-6.94E-11	280.523504	0.1000003	6.401E-10	280.523504
-2.9	-6.79E-11	280.546881	0.1000002	1.383E-10	280.546881
-3	-7.01E-11	280.570092	0.1000001	2.05E-11	280.570092
-3.1	-7.07E-11	280.593324	0.1000003	-2.7E-12	280.593324
-3.2	-6.98E-11	280.616611	0.1000001	-6.3E-12	280.616611
-3.3	-7.02E-11	280.63989	0.1000004	-6.7E-12	280.63989
-3.4	-7.23E-11	280.663094	0.1000003	-6.4E-12	280.663094
-3.5	-7.21E-11	280.686314	0.1000002	-6.4E-12	280.686314
-3.6	-7.09E-11	280.709612	0.1000001	-6.6E-12	280.709612
-3.7	-7.11E-11	280.732892	0.1000001	-6.8E-12	280.732892
-3.8	-7.16E-11	280.756165	0.1000001	-6.5E-12	280.756165
-3.9	-7.31E-11	280.779364	0.1000002	-6.3E-12	280.779364
-4	-7.26E-11	280.802748	0.1000001	-6.6E-12	280.802748
-4.1	-5.24E-11	280.850733	0.0999999	-7.9E-12	280.850733
-4.2	-7.08E-11	280.874089	0.1000002	-6.5E-12	280.874089
-4.3	-7.37E-11	280.897315	0.1000002	-6.2E-12	280.897315
-4.4	-7.45E-11	280.920538	0.1000002	-5.9E-12	280.920538
-4.5	-7.28E-11	280.943841	0.1000001	-6.2E-12	280.943841
-4.6	-7.32E-11	280.967185	0.1	-6E-12	280.967185
-4.7	-7.55E-11	280.990391	0.1000002	-6E-12	280.990391
-4.8	-7.57E-11	281.0136	0.1000001	-6.3E-12	281.0136
-4.9	-7.6E-11	281.036899	0.1	-6.2E-12	281.036899
-5	-7.44E-11	281.060197	0.1000002	-6E-12	281.060197
-5.1	-7.65E-11	281.083395	0.1000002	-6.3E-12	281.083395
-5.2	-7.67E-11	281.106623	0.1000002	-6.2E-12	281.106623
-5.3	-7.74E-11	281.129827	0.1000002	-6E-12	281.129827
-5.4	-7.57E-11	281.153111	0.1000001	-6.3E-12	281.153111
-5.5	-7.7E-11	281.176417	0.1000001	-6.4E-12	281.176417
-5.6	-7.76E-11	281.199648	0.1	-6E-12	281.199648
-5.7	-7.8E-11	281.222861	0.1000001	-6.4E-12	281.222861
-5.8	-7.63E-11	281.246158	0.1000001	-6.2E-12	281.246158
-5.9	-7.68E-11	281.269466	0.1000003	-6E-12	281.269466
-6	-7.86E-11	281.29268	0.1000001	-5.8E-12	281.29268
-6.1	-7.95E-11	281.315899	0.1000001	-6E-12	281.315899
-6.2	-5.9E-11	281.361923	0.0999999	-7.5E-12	281.361923
-6.3	-7.81E-11	281.385148	0.1000002	-5.9E-12	281.385148
-6.4	-7.87E-11	281.408378	0.1000001	-5.8E-12	281.408378
-6.5	-7.72E-11	281.431677	0.0999999	-6.1E-12	281.431677
-6.6	-7.85E-11	281.454954	0.1000001	-5.7E-12	281.454954
-6.7	-7.78E-11	281.478255	0.1000001	-6.2E-12	281.478255
-6.8	-7.79E-11	281.501627	0.1000002	-6.3E-12	281.501627
-6.9	-8.03E-11	281.524852	0.1	-6.4E-12	281.524852
-7	-8E-11	281.548159	0.1	-5.9E-12	281.548159
-7.1	-7.88E-11	281.571474	0.1000001	-6.1E-12	281.571474
-7.2	-7.81E-11	281.59481	0.1000002	-5.7E-12	281.59481
-7.3	-8.12E-11	281.618027	0.1000001	-5.6E-12	281.618027
-7.4	-8.05E-11	281.641263	0.0999999	-5.6E-12	281.641263
-7.5	-7.95E-11	281.664562	0.1	-5.3E-12	281.664562
-7.6	-8.21E-11	281.687767	0.1000003	-5.2E-12	281.687767
-7.7	-8.15E-11	281.710992	0.1000001	-5.7E-12	281.710992
-7.8	-7.97E-11	281.734294	0.1	-5.9E-12	281.734294
-7.9	-8.05E-11	281.757568	0.1000003	-5.6E-12	281.757568
-8	-8.19E-11	281.780769	0.1000001	-5.7E-12	281.780769
-8.1	-8.23E-11	281.803992	0.1000003	-5.7E-12	281.803992
-8.2	-8.27E-11	281.827295	0.1000001	-6E-12	281.827295
-8.3	-6.29E-11	281.863582	0.1	-7.2E-12	281.863582
-8.4	-8.05E-11	281.886888	0.1	-5.8E-12	281.886888
-8.5	-8.28E-11	281.910116	0.1000002	-5.5E-12	281.910116
-8.6	-8.33E-11	281.933345	0.1000002	-5.4E-12	281.933345
-8.7	-8.18E-11	281.956684	0.1000001	-5.8E-12	281.956684
-8.8	-8.13E-11	281.980009	0.1000001	-6.2E-12	281.980009
-8.9	-8.31E-11	282.003228	0.1000002	-5.7E-12	282.003228
-9	-8.37E-11	282.026453	0.1000001	-5.4E-12	282.026453
-9.1	-8.4E-11	282.049744	0.1000002	-5.6E-12	282.049744
-9.2	-8.2E-11	282.073048	0.1000003	-6E-12	282.073048
-9.3	-8.36E-11	282.096248	0.1000001	-5.1E-12	282.096248
-9.4	-8.41E-11	282.119476	0.1000002	-5.7E-12	282.119476
-9.5	-8.22E-11	282.14277	0.1000003	-5.5E-12	282.14277
-9.6	-8.37E-11	282.166083	0.1000002	-5.6E-12	282.166083
-9.7	-8.41E-11	282.189297	0.1000002	-5.7E-12	282.189297
-9.8	-8.29E-11	282.212595	0.1000001	-6E-12	282.212595
-9.9	-8.3E-11	282.23588	0.1000001	-5.9E-12	282.23588
-10	-8.45E-11	282.259088	0.1000003	-5.3E-12	282.259088
-9.90001	-4.2E-11	282.282304	0.0999997	-8.8E-12	282.282304
-9.80001	-3.89E-11	282.305525	0.0999995	-8.8E-12	282.305525
-9.70001	-3.79E-11	282.328816	0.0999999	-9.1E-12	282.328816
-9.60001	-5.35E-11	282.369154	0.0999998	-7.9E-12	282.369154
-9.50001	-3.29E-11	282.392471	0.0999997	-9.5E-12	282.392471
-9.40001	-3.18E-11	282.415706	0.0999998	-9.2E-12	282.415706
-9.30001	-3.22E-11	282.438991	0.0999997	-9.1E-12	282.438991
-9.20001	-2.99E-11	282.462258	0.0999996	-9.3E-12	282.462258
-9.10001	-2.86E-11	282.485496	0.0999996	-8.7E-12	282.485496
-9.00001	-2.73E-11	282.508792	0.0999997	-9.3E-12	282.508792
-8.90001	-2.88E-11	282.532086	0.0999998	-9.3E-12	282.532086
-8.80001	-2.71E-11	282.555387	0.0999998	-9.2E-12	282.555387
-8.70001	-2.61E-11	282.578607	0.0999999	-9E-12	282.578607
-8.60001	-2.5E-11	282.601827	0.0999996	-9.2E-12	282.601827
-8.50001	-2.6E-11	282.625116	0.0999998	-9.1E-12	282.625116
-8.40001	-2.59E-11	282.648397	0.0999997	-8.8E-12	282.648397
-8.30001	-2.36E-11	282.671615	0.0999997	-9.3E-12	282.671615
-8.20001	-2.6E-11	282.694945	0.0999997	-9.4E-12	282.694945
-8.10001	-2.43E-11	282.718231	0.0999996	-9.1E-12	282.718231
-8	-2.26E-11	282.741473	0.0999998	-9.3E-12	282.741473
-7.90001	-2.29E-11	282.76477	0.0999997	-9.5E-12	282.76477
-7.80001	-2.08E-11	282.787975	0.0999996	-9.3E-12	282.787975
-7.70001	-2.22E-11	282.811265	0.0999998	-9.1E-12	282.811265
-7.60001	-4.1E-11	282.870792	0.1	-7.5E-12	282.870792
-7.50001	-2.19E-11	282.894023	0.0999995	-9.7E-12	282.894023
-7.40001	-2.25E-11	282.917319	0.0999996	-9.2E-12	282.917319
-7.30001	-2.16E-11	282.940621	0.0999997	-9.5E-12	282.940621
-7.2	-2.01E-11	282.963925	0.0999997	-9E-12	282.963925
-7.10001	-1.83E-11	282.987136	0.0999998	-9.3E-12	282.987136
-7.00001	-1.97E-11	283.010428	0.0999999	-9.1E-12	283.010428
-6.90001	-1.97E-11	283.033729	0.0999997	-9.7E-12	283.033729
-6.80001	-1.72E-11	283.057031	0.0999995	-9.8E-12	283.057031
-6.70001	-1.89E-11	283.080335	0.0999998	-9.4E-12	283.080335
-6.60001	-1.81E-11	283.103619	0.0999998	-9.7E-12	283.103619
-6.50001	-1.57E-11	283.12692	0.0999997	-9.7E-12	283.12692
-6.40001	-1.72E-11	283.150215	0.0999998	-9.6E-12	283.150215
-6.30001	-1.67E-11	283.173597	0.0999997	-9.6E-12	283.173597
-6.20001	-1.52E-11	283.196819	0.0999997	-9.6E-12	283.196819
-6.10001	-1.45E-11	283.220038	0.0999997	-1E-11	283.220038
-6.00001	-1.36E-11	283.243255	0.0999996	-1.01E-11	283.243255
-5.90001	-1.47E-11	283.266548	0.0999999	-9.7E-12	283.266548
-5.80001	-1.33E-11	283.289759	0.0999998	-9.8E-12	283.289759
-5.70001	-1.34E-11	283.313002	0.0999998	-1.01E-11	283.313002
-5.60001	-3.36E-11	283.367771	0.0999999	-8.5E-12	283.367771
-5.50001	-1.4E-11	283.391003	0.0999998	-1.01E-11	283.391003
-5.40001	-1.35E-11	283.414268	0.0999996	-9.9E-12	283.414268
-5.30001	-1.22E-11	283.437481	0.0999996	-9.7E-12	283.437481
-5.20001	-1.44E-11	283.460873	0.0999998	-9.6E-12	283.460873
-5.1	-1.12E-11	283.48413	0.0999997	-9.9E-12	283.48413
-5.00001	-1.1E-11	283.507439	0.0999997	-1.02E-11	283.507439
-4.90001	-1.15E-11	283.530731	0.0999996	-1.02E-11	283.530731
-4.80001	-1.04E-11	283.554079	0.0999998	-1.08E-11	283.554079
-4.7	-9.5E-12	283.577297	0.0999996	-1.06E-11	283.577297
-4.60001	-1.08E-11	283.600588	0.0999997	-1.05E-11	283.600588
-4.50001	-1.02E-11	283.623871	0.0999996	-1.01E-11	283.623871
-4.40001	-8.1E-12	283.647095	0.0999996	-1.06E-11	283.647095
-4.3	-7.3E-12	283.67031	0.0999997	-1.05E-11	283.67031
-4.20001	-6.7E-12	283.69352	0.0999997	-1.07E-11	283.69352
-4.10001	-6.7E-12	283.716752	0.0999996	-1.05E-11	283.716752
-4.00001	-7.9E-12	283.74006	0.0999997	-1.08E-11	283.74006
-3.90001	-5.7E-12	283.763362	0.0999996	-1.07E-11	283.763362
-3.80001	-6.7E-12	283.786647	0.0999998	-1.02E-11	283.786647
-3.70001	-6.2E-12	283.809926	0.0999999	-1.07E-11	283.809926
-3.60001	-4.5E-12	283.833266	0.0999996	-1.08E-11	283.833266
-3.50001	-2.41E-11	283.873977	0.1	-8.7E-12	283.873977
-3.40001	-5.9E-12	283.897288	0.0999996	-1.05E-11	283.897288
-3.30001	-4E-12	283.920544	0.0999997	-1.07E-11	283.920544
-3.20001	-2.8E-12	283.943777	0.0999998	-9.6E-12	283.943777
-3.10001	-2.1E-12	283.967046	0.0999997	1.1E-12	283.967046
-3.00001	-3E-12	283.990357	0.0999998	5.75E-11	283.990357
-2.90001	-3E-13	284.013562	0.0999998	3.118E-10	284.013562
-2.80001	-1.8E-12	284.036945	0.1000002	1.2595E-09	284.036945
-2.70001	-9E-13	284.06032	0.100001	4.2135E-09	284.06032
-2.60001	1.7E-12	284.083524	0.100002	1.19752E-08	284.083524
-2.50001	2.8E-12	284.106729	0.1000024	2.95522E-08	284.106729
-2.40001	1.3E-12	284.130012	0.100003	6.40065E-08	284.130012
-2.30001	-1.69E-11	284.169868	0.1000001	1.21213E-07	284.169868
-2.20001	-1.19E-11	284.194372	0.1000005	2.1601E-07	284.194372
-2.099999	-1.45E-11	284.220806	0.1000004	3.52003E-07	284.220806
-2	-1.03E-11	284.245335	0.1000007	5.3463E-07	284.245335
-1.9	-9.2E-12	284.269844	0.1000009	7.67537E-07	284.269844
-1.800001	-1.35E-11	284.304364	0.1000001	1.04809E-06	284.304364
-1.7	-7.9E-12	284.328885	0.1	1.38821E-06	284.328885
-1.600001	-1.39E-11	284.379194	0.1	1.76988E-06	284.379194
-1.5	-7.6E-12	284.403835	0.1000001	2.21126E-06	284.403835
-1.4	-6E-12	284.428452	0.1000001	2.69629E-06	284.428452
-1.3	-4.8E-12	284.453018	0.1000001	3.22183E-06	284.453018
-1.2	-3.5E-12	284.477587	0.0999999	3.78391E-06	284.477587
-1.100001	-2E-12	284.502188	0.1	4.37827E-06	284.502188
-1	-1E-12	284.52671	0.1000001	5.00107E-06	284.52671
-0.9	6E-13	284.551325	0.1000002	5.64839E-06	284.551325
-0.800001	1.8E-12	284.575868	0.0999998	6.3168E-06	284.575868
-0.7	3.4E-12	284.600376	0.0999999	7.00301E-06	284.600376
-0.6	4.7E-12	284.624873	0.1000002	7.70502E-06	284.624873
-0.5	5.9E-12	284.649387	0.1	8.42077E-06	284.649387
-0.4	7.8E-12	284.673888	0.0999999	9.14797E-06	284.673888
-0.3	9.6E-12	284.698405	0.1	9.88514E-06	284.698405
-0.1999999	5.1E-12	284.734763	0.1000003	1.06224E-05	284.734763
-0.0999999	1.15E-11	284.759291	0.0999999	1.13772E-05	284.759291
3E-07	1.32E-11	284.783778	0.1000001	1.21388E-05	284.783778
0.1000003	1.51E-11	284.808287	0.1	1.29052E-05	284.808287
0.2000002	1.75E-11	284.832895	0.1	1.36778E-05	284.832895
0.299999	1.37E-11	284.876868	0.1000001	1.44506E-05	284.876868
0.4	1.99E-11	284.90141	0.1000001	1.52371E-05	284.90141
0.5	2.21E-11	284.925938	0.1000002	1.60288E-05	284.925938
0.6	2.39E-11	284.950586	0.0999999	1.68256E-05	284.950586
0.699999	2.58E-11	284.97514	0.1	1.76276E-05	284.97514
0.799999	2.83E-11	284.999656	0.1	1.84343E-05	284.999656
0.9	3.03E-11	285.024162	0.0999999	1.9245E-05	285.024162
0.999999	3.21E-11	285.04876	0.1000001	2.0059E-05	285.04876
1.1	3.42E-11	285.073283	0.1000001	2.08752E-05	285.073283
1.2	3.57E-11	285.097793	0.1	2.16953E-05	285.097793
1.3	3.7E-11	285.122295	0.0999998	2.25183E-05	285.122295
1.399999	3.84E-11	285.146869	0.1000001	2.33419E-05	285.146869
1.5	3.94E-11	285.171467	0.1000003	2.41679E-05	285.171467
1.599999	4.09E-11	285.195981	0.1000001	2.49953E-05	285.195981
1.699999	4.19E-11	285.220508	0.1	2.58242E-05	285.220508
1.8	4.29E-11	285.245008	0.1	2.66535E-05	285.245008
1.9	4.36E-11	285.269535	0.1	2.7484E-05	285.269535
2	4.4E-11	285.294046	0.1000001	2.83165E-05	285.294046
2.1	4.51E-11	285.318563	0.0999999	2.91493E-05	285.318563
2.19999	3.78E-11	285.382451	0.1000001	2.99693E-05	285.382451
2.29999	4.32E-11	285.406999	0.1	3.08057E-05	285.406999
2.39999	4.45E-11	285.431502	0.0999999	3.16419E-05	285.431502
2.49999	4.55E-11	285.456039	0.1	3.24783E-05	285.456039
2.59999	4.64E-11	285.480597	0.1000001	3.33142E-05	285.480597
2.69999	4.69E-11	285.505121	0.1	3.41506E-05	285.505121
2.79999	4.72E-11	285.529651	0.1	3.49881E-05	285.529651
2.89999	4.71E-11	285.554346	0.1000001	3.5825E-05	285.554346
2.99999	4.84E-11	285.57887	0.0999999	3.66629E-05	285.57887
3.09999	4.83E-11	285.603415	0.0999999	3.75006E-05	285.603415
3.19999	4.91E-11	285.627962	0.1000002	3.83385E-05	285.627962
3.29999	4.98E-11	285.652481	0.1000001	3.91776E-05	285.652481
3.39999	4.95E-11	285.677033	0.1000001	4.00169E-05	285.677033
3.49999	5.03E-11	285.701542	0.1000001	4.08565E-05	285.701542
3.59999	5.02E-11	285.726098	0.1	4.16969E-05	285.726098
3.69999	5.08E-11	285.750609	0.1000002	4.25376E-05	285.750609
3.79999	5.1E-11	285.77514	0.1000001	4.33789E-05	285.77514
3.89999	5.15E-11	285.799637	0.1000001	4.42205E-05	285.799637
3.99999	5.19E-11	285.824173	0.1000002	4.5062E-05	285.824173
4.09999	4.51E-11	285.881593	0.1000003	4.58941E-05	285.881593
4.19999	5.02E-11	285.906112	0.1000001	4.6741E-05	285.906112
4.29999	5.13E-11	285.930701	0.1000003	4.75862E-05	285.930701
4.39999	5.14E-11	285.955341	0.1000003	4.84321E-05	285.955341
4.49999	5.21E-11	285.979909	0.0999999	4.92777E-05	285.979909
4.59999	5.25E-11	286.004441	0.1000002	5.01247E-05	286.004441
4.69999	5.28E-11	286.028986	0.1	5.09713E-05	286.028986
4.79999	5.31E-11	286.053599	0.1000002	5.18192E-05	286.053599
4.89999	5.36E-11	286.078113	0.1	5.26672E-05	286.078113
4.99999	5.32E-11	286.102652	0.1000002	5.35163E-05	286.102652
5.09999	5.36E-11	286.127162	0.1000003	5.43659E-05	286.127162
5.19999	5.35E-11	286.151679	0.1000003	5.52164E-05	286.151679
5.29999	5.36E-11	286.176296	0.0999998	5.60681E-05	286.176296
5.39999	5.39E-11	286.200806	0.1	5.69209E-05	286.200806
5.49999	5.44E-11	286.225315	0.0999999	5.77742E-05	286.225315
5.59999	5.47E-11	286.249826	0.1000002	5.8628E-05	286.249826
5.69999	5.49E-11	286.274367	0.1000001	5.94826E-05	286.274367
5.79999	5.52E-11	286.29888	0.1000003	6.0339E-05	286.29888
5.89999	5.47E-11	286.323429	0.1000001	6.11953E-05	286.323429
5.99999	4.79E-11	286.383052	0.1000003	6.20421E-05	286.383052
6.09999	5.3E-11	286.407677	0.0999999	6.29041E-05	286.407677
6.19999	5.43E-11	286.432191	0.0999999	6.37654E-05	286.432191
6.29999	5.47E-11	286.456735	0.1	6.46273E-05	286.456735
6.39999	5.46E-11	286.481297	0.1000001	6.54886E-05	286.481297
6.49999	5.5E-11	286.505927	0.0999999	6.63517E-05	286.505927
6.59999	5.55E-11	286.530471	0.0999998	6.72145E-05	286.530471
6.69999	5.55E-11	286.555093	0.1000002	6.80793E-05	286.555093
6.79999	5.62E-11	286.579609	0.1000002	6.89438E-05	286.579609
6.89999	5.63E-11	286.604116	0.1000001	6.98093E-05	286.604116
6.99999	5.66E-11	286.628623	0.1	7.06772E-05	286.628623
7.09999	5.7E-11	286.653196	0.0999999	7.15452E-05	286.653196
7.19999	5.73E-11	286.677694	0.1000002	7.24134E-05	286.677694
7.29999	5.71E-11	286.702244	0.1	7.32836E-05	286.702244
7.39999	5.72E-11	286.726763	0.1000002	7.41537E-05	286.726763
7.49999	5.78E-11	286.751232	0.1000003	7.50251E-05	286.751232
7.59999	5.72E-11	286.775795	0.1000003	7.58968E-05	286.775795
7.69999	5.73E-11	286.800307	0.1000003	7.67704E-05	286.800307
7.79999	5.74E-11	286.824856	0.1000001	7.76454E-05	286.824856
7.89999	5.23E-11	286.880063	0.1000003	7.85121E-05	286.880063
7.99999	5.65E-11	286.904604	0.1	7.93916E-05	286.904604
8.09999	5.71E-11	286.92914	0.1	8.02697E-05	286.92914
8.19999	5.75E-11	286.95361	0.1	8.11488E-05	286.95361
8.29999	5.76E-11	286.978461	0.0999998	8.20285E-05	286.978461
8.39999	5.79E-11	287.002972	0.0999999	8.29086E-05	287.002972
8.49999	5.82E-11	287.027486	0.0999998	8.379E-05	287.027486
8.59999	5.87E-11	287.052109	0.1000001	8.46736E-05	287.052109
8.69999	5.88E-11	287.076665	0.1000001	8.55553E-05	287.076665
8.79999	5.86E-11	287.101197	0.1000002	8.64405E-05	287.101197
8.89999	5.88E-11	287.125729	0.1	8.73262E-05	287.125729
8.99999	5.86E-11	287.150287	0.1000001	8.82136E-05	287.150287
9.09999	5.84E-11	287.174971	0.0999999	8.91E-05	287.174971
9.19999	5.94E-11	287.199491	0.1	8.99868E-05	287.199491
9.29999	5.93E-11	287.224003	0.0999998	9.08735E-05	287.224003
9.39999	5.95E-11	287.248518	0.1	9.17677E-05	287.248518
9.49999	5.96E-11	287.273133	0.0999999	9.26592E-05	287.273133
9.59999	5.92E-11	287.297695	0.1	9.35539E-05	287.297695
9.69999	5.93E-11	287.322228	0.1000001	9.44489E-05	287.322228
9.79999	5.32E-11	287.379941	0.1	9.53354E-05	287.379941
9.89999	5.84E-11	287.4045	0.0999999	9.62361E-05	287.4045
9.99999	5.87E-11	287.429011	0.1000001	9.71342E-05	287.429011
9.9	4.57E-11	287.45354	0.1000001	9.62229E-05	287.45354
9.8	4.25E-11	287.478125	0.1	9.53167E-05	287.478125
9.7	4.08E-11	287.502662	0.0999997	9.44145E-05	287.502662
9.6	3.91E-11	287.527288	0.1	9.3514E-05	287.527288
9.5	3.78E-11	287.551832	0.1000002	9.2614E-05	287.551832
9.4	3.66E-11	287.576435	0.1	9.17154E-05	287.576435
9.3	3.55E-11	287.600976	0.0999999	9.08193E-05	287.600976
9.2	3.43E-11	287.625473	0.0999999	8.99233E-05	287.625473
9.1	3.33E-11	287.65	0.1000001	8.90283E-05	287.65
9	3.3E-11	287.674534	0.1000001	8.81348E-05	287.674534
8.9	3.18E-11	287.699085	0.0999999	8.7247E-05	287.699085
8.8	3.12E-11	287.723603	0.0999999	8.63526E-05	287.723603
8.7	3.03E-11	287.748157	0.0999998	8.54597E-05	287.748157
8.6	2.96E-11	287.772685	0.1	8.45682E-05	287.772685
8.5	2.93E-11	287.797191	0.0999999	8.36789E-05	287.797191
8.4	2.92E-11	287.821822	0.0999998	8.27885E-05	287.821822
8.30001	3.44E-11	287.870116	0.0999999	8.1904E-05	287.870116
8.2	2.95E-11	287.894718	0.0999998	8.10172E-05	287.894718
8.1	2.81E-11	287.919248	0.1000001	8.01317E-05	287.919248
8	2.71E-11	287.943751	0.0999998	7.92464E-05	287.943751
7.9	2.77E-11	287.968432	0.1	7.83615E-05	287.968432
7.8	2.68E-11	287.993003	0.0999998	7.74801E-05	287.993003
7.7	2.63E-11	288.017509	0.0999999	7.65974E-05	288.017509
7.6	2.56E-11	288.042029	0.1000001	7.57167E-05	288.042029
7.5	2.53E-11	288.066629	0.0999999	7.48367E-05	288.066629
7.4	2.51E-11	288.091203	0.1000001	7.39577E-05	288.091203
7.3	2.45E-11	288.115719	0.1000002	7.30802E-05	288.115719
7.2	2.43E-11	288.140246	0.1	7.2203E-05	288.140246
7.1	2.34E-11	288.164747	0.1000001	7.13272E-05	288.164747
7	2.32E-11	288.189344	0.1000003	7.04523E-05	288.189344
6.9	2.3E-11	288.213847	0.0999999	6.95778E-05	288.213847
6.8	2.27E-11	288.238402	0.1000001	6.87039E-05	288.238402
6.7	2.23E-11	288.262909	0.0999999	6.78316E-05	288.262909
6.6	2.2E-11	288.287435	0.1000001	6.69604E-05	288.287435
6.5	2.17E-11	288.311946	0.1000001	6.60897E-05	288.311946
6.4	2.12E-11	288.33645	0.0999999	6.52193E-05	288.33645
6.3	2.75E-11	288.388944	0.1000002	6.43556E-05	288.388944
6.2	2.19E-11	288.413598	0.0999996	6.34874E-05	288.413598
6.1	2.06E-11	288.438112	0.0999999	6.26205E-05	288.438112
6	2.02E-11	288.462663	0.0999999	6.1753E-05	288.462663
5.9	1.97E-11	288.487236	0.0999999	6.08869E-05	288.487236
5.8	2E-11	288.511917	0.0999998	6.00222E-05	288.511917
5.7	1.89E-11	288.536446	0.0999999	5.91583E-05	288.536446
5.6	1.83E-11	288.561058	0.1000002	5.82953E-05	288.561058
5.5	1.79E-11	288.585581	0.0999999	5.74331E-05	288.585581
5.4	1.77E-11	288.610092	0.0999999	5.65722E-05	288.610092
5.3	1.71E-11	288.634601	0.1000001	5.57121E-05	288.634601
5.2	1.67E-11	288.659127	0.0999999	5.48518E-05	288.659127
5.1	1.62E-11	288.683661	0.1000001	5.39935E-05	288.683661
5	1.62E-11	288.708191	0.0999999	5.31362E-05	288.708191
4.9	1.56E-11	288.732719	0.1000001	5.22792E-05	288.732719
4.8	1.51E-11	288.757249	0.1	5.14232E-05	288.757249
4.7	1.46E-11	288.781759	0.1	5.05679E-05	288.781759
4.6	1.4E-11	288.806283	0.0999998	4.97142E-05	288.806283
4.5	1.36E-11	288.830796	0.1	4.88605E-05	288.830796
4.4	1.89E-11	288.890848	0.1000001	4.80133E-05	288.890848
4.3	1.47E-11	288.915362	0.1	4.71599E-05	288.915362
4.2	1.32E-11	288.939933	0.0999998	4.63091E-05	288.939933
4.1	1.25E-11	288.964468	0.1000001	4.54594E-05	288.964468
4	1.23E-11	288.989109	0.1	4.46093E-05	288.989109
3.9	1.14E-11	289.01361	0.1000001	4.37597E-05	289.01361
3.8	1.05E-11	289.038109	0.0999998	4.29124E-05	289.038109
3.7	9.6E-12	289.062694	0.0999998	4.20657E-05	289.062694
3.6	9.4E-12	289.087215	0.0999999	4.12196E-05	289.087215
3.5	9E-12	289.111776	0.0999999	4.03734E-05	289.111776
3.4	8.2E-12	289.136283	0.0999999	3.95288E-05	289.136283
3.3	7.9E-12	289.160827	0.0999997	3.86858E-05	289.160827
3.2	7.3E-12	289.185443	0.1000001	3.78417E-05	289.185443
3.1	5.9E-12	289.209983	0.0999999	3.70006E-05	289.209983
