#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 17:55:38
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-1.18E-11	9.897401	0.0999999	1.54113E-05	9.897401
1.4	-1.29E-11	9.92195	0.0999999	1.4648E-05	9.92195
1.3	-1.49E-11	9.946487	0.1000001	1.38888E-05	9.946487
1.2	-1.6E-11	9.971024	0.0999999	1.31342E-05	9.971024
1.1	-1.79E-11	9.995608	0.0999998	1.23842E-05	9.995608
1	-1.93E-11	10.020125	0.0999998	1.16403E-05	10.020125
0.9	-2.08E-11	10.044652	0.1	1.09034E-05	10.044652
0.8	-2.22E-11	10.06924	0.0999998	1.01741E-05	10.06924
0.7	-1.75E-11	10.126874	0.0999999	9.4588E-06	10.126874
0.6	-2.08E-11	10.153978	0.0999999	8.75272E-06	10.153978
0.5	-2.73E-11	10.178487	0.1000001	8.04967E-06	10.178487
0.4	-2.95E-11	10.203045	0.1000001	7.35794E-06	10.203045
0.3	-3.21E-11	10.227607	0.1	6.67733E-06	10.227607
0.1999999	-3.08E-11	10.254013	0.1	6.0111E-06	10.254013
0.0999995	-3.67E-11	10.278582	0.0999998	5.3586E-06	10.278582
-2E-07	-3.86E-11	10.303118	0.0999999	4.72387E-06	10.303118
#scan	iMeasureCycle=2	iMux=0	time=279.82	N=401	LocalTime=19/04/2023 18:00:18
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.76E-11	279.827729	0.1	4.87492E-06	279.827729
-0.1000005	-2.57E-11	279.852608	0.1000001	4.24017E-06	279.852608
-0.2	-2.67E-11	279.878394	0.1	3.63326E-06	279.878394
-0.3	-3.28E-11	279.903122	0.0999999	3.05581E-06	279.903122
-0.4	-3.58E-11	279.927653	0.0999997	2.51509E-06	279.927653
-0.5	-3.84E-11	279.952169	0.0999999	2.01657E-06	279.952169
-0.6	-4.05E-11	279.976718	0.1	1.56672E-06	279.976718
-0.7	-4.25E-11	280.001271	0.0999999	1.17106E-06	280.001271
-0.8	-4.06E-11	280.02853	0.0999994	8.36497E-07	280.02853
-0.9	-4.56E-11	280.053112	0.0999996	5.62669E-07	280.053112
-1	-4.73E-11	280.077606	0.0999996	3.52853E-07	280.077606
-1.1	-4.82E-11	280.10214	0.0999997	2.02337E-07	280.10214
-1.2	-4.97E-11	280.12659	0.0999999	1.0411E-07	280.12659
-1.3	-4.51E-11	280.164262	0.0999956	4.80514E-08	280.164262
-1.400001	-6.53E-11	280.187465	0.1000048	1.86468E-08	280.187465
-1.5	-6.63E-11	280.210686	0.100002	6.2221E-09	280.210686
-1.600001	-6.64E-11	280.233971	0.1000005	1.7828E-09	280.233971
-1.7	-6.9E-11	280.257169	0.1000001	4.394E-10	280.257169
-1.800001	-6.79E-11	280.280444	0.1000002	8.53E-11	280.280444
-1.900001	-7.03E-11	280.303639	0.1000001	5.7E-12	280.303639
-2.000001	-6.91E-11	280.327001	0.1000002	-8E-12	280.327001
-2.100001	-7.09E-11	280.350237	0.1000003	-9.9E-12	280.350237
-2.2	-4.98E-11	280.396129	0.0999999	-1.25E-11	280.396129
-2.3	-6.87E-11	280.419444	0.1000002	-1.09E-11	280.419444
-2.4	-7.08E-11	280.442698	0.1000002	-1.03E-11	280.442698
-2.5	-7.21E-11	280.465921	0.1000001	-9.7E-12	280.465921
-2.6	-7.11E-11	280.489255	0.1000003	-1.03E-11	280.489255
-2.7	-7.19E-11	280.512546	0.1000002	-1.03E-11	280.512546
-2.8	-7.43E-11	280.535759	0.1000002	-1.04E-11	280.535759
-2.9	-7.49E-11	280.558968	0.1000001	-9.7E-12	280.558968
-3	-7.34E-11	280.582257	0.1000002	-1.01E-11	280.582257
-3.1	-7.37E-11	280.605534	0.0999999	-1.01E-11	280.605534
-3.2	-7.61E-11	280.628738	0.1000002	-9.9E-12	280.628738
-3.3	-7.65E-11	280.651961	0.1000001	-1E-11	280.651961
-3.4	-7.54E-11	280.675246	0.1000002	-9.9E-12	280.675246
-3.5	-7.51E-11	280.698539	0.1	-9.7E-12	280.698539
-3.6	-7.72E-11	280.721805	0.1000002	-1.02E-11	280.721805
-3.7	-7.78E-11	280.745092	0.1000002	-9.9E-12	280.745092
-3.8	-7.6E-11	280.76838	0.1000001	-1E-11	280.76838
-3.9	-7.8E-11	280.791581	0.1000002	-9.8E-12	280.791581
-4	-7.85E-11	280.814791	0.0999999	-9.4E-12	280.814791
-4.1	-7.85E-11	280.838082	0.1000001	-9.3E-12	280.838082
-4.2	-5.73E-11	280.891269	0.0999997	-1.16E-11	280.891269
-4.3	-7.56E-11	280.914583	0.1000002	-9.9E-12	280.914583
-4.4	-7.84E-11	280.93781	0.1000001	-9.7E-12	280.93781
-4.5	-7.92E-11	280.961038	0.1000001	-1.01E-11	280.961038
-4.6	-7.88E-11	280.984295	0.1000001	-1E-11	280.984295
-4.7	-7.78E-11	281.0076	0.1000001	-1.01E-11	281.0076
-4.8	-7.98E-11	281.030809	0.1000001	-9.8E-12	281.030809
-4.9	-7.99E-11	281.054083	0.1000001	-9.6E-12	281.054083
-5	-8.06E-11	281.077289	0.1000001	-9.6E-12	281.077289
-5.1	-7.91E-11	281.10057	0.1000001	-9.3E-12	281.10057
-5.2	-7.9E-11	281.123855	0.1000003	-9.1E-12	281.123855
-5.3	-8.08E-11	281.147078	0.1000002	-9.5E-12	281.147078
-5.4	-8.1E-11	281.170305	0.1000002	-9.8E-12	281.170305
-5.5	-8.01E-11	281.193599	0.1000001	-1E-11	281.193599
-5.6	-8.14E-11	281.216849	0.1000002	-9.8E-12	281.216849
-5.7	-8.23E-11	281.240066	0.1	-9.7E-12	281.240066
-5.8	-8.27E-11	281.26328	0.1000002	-9.5E-12	281.26328
-5.9	-8.12E-11	281.28656	0.1000003	-9.1E-12	281.28656
-6	-8.12E-11	281.309835	0.1000002	-9.7E-12	281.309835
-6.1	-8.34E-11	281.333112	0.1	-8.9E-12	281.333112
-6.2	-6.2E-11	281.393108	0.0999998	-1.09E-11	281.393108
-6.3	-8.18E-11	281.416419	0.1000001	-9.1E-12	281.416419
-6.4	-8.28E-11	281.439636	0.1000001	-9E-12	281.439636
-6.5	-8.13E-11	281.463003	0.1000001	-9.5E-12	281.463003
-6.6	-8.38E-11	281.486282	0.1000001	-8.8E-12	281.486282
-6.7	-8.36E-11	281.509504	0.1	-9.1E-12	281.509504
-6.8	-8.24E-11	281.532802	0.1	-9.1E-12	281.532802
-6.9	-8.22E-11	281.556104	0.1000001	-9.2E-12	281.556104
-7	-8.44E-11	281.579307	0.1000001	-9E-12	281.579307
-7.1	-8.53E-11	281.602515	0.1	-9.2E-12	281.602515
-7.2	-8.35E-11	281.625808	0.1000002	-9.2E-12	281.625808
-7.3	-8.37E-11	281.649104	0.0999999	-8.8E-12	281.649104
-7.4	-8.4E-11	281.672398	0.1000001	-9.2E-12	281.672398
-7.5	-8.44E-11	281.695674	0.1000001	-8.9E-12	281.695674
-7.6	-8.7E-11	281.718882	0.1000001	-8.7E-12	281.718882
-7.7	-8.41E-11	281.742245	0.1000002	-9E-12	281.742245
-7.8	-8.6E-11	281.765473	0.1000002	-9.1E-12	281.765473
-7.9	-8.45E-11	281.788764	0.1	-9.2E-12	281.788764
-8	-8.51E-11	281.812049	0.1000002	-9.1E-12	281.812049
-8.1	-8.69E-11	281.835357	0.1	-8.7E-12	281.835357
-8.2	-6.59E-11	281.889838	0.0999999	-1.07E-11	281.889838
-8.3	-8.38E-11	281.913149	0.1000001	-8.7E-12	281.913149
-8.4	-8.65E-11	281.93637	0.1000001	-9.4E-12	281.93637
-8.5	-8.65E-11	281.959593	0.1000001	-9.4E-12	281.959593
-8.6	-8.62E-11	281.982877	0.1	-9.2E-12	281.982877
-8.7	-8.55E-11	282.006179	0.1	-9.1E-12	282.006179
-8.8	-8.74E-11	282.029387	0.1000001	-9.1E-12	282.029387
-8.9	-8.77E-11	282.052603	0.1000001	-9.2E-12	282.052603
-9	-8.82E-11	282.075866	0.0999999	-8.9E-12	282.075866
-9.1	-8.61E-11	282.099156	0.1000003	-9.2E-12	282.099156
-9.2	-8.65E-11	282.12245	0.1000002	-9.3E-12	282.12245
-9.3	-8.83E-11	282.145662	0.1000001	-8.9E-12	282.145662
-9.4	-8.64E-11	282.168967	0.1000001	-9.3E-12	282.168967
-9.5	-8.68E-11	282.192251	0.1000002	-9.4E-12	282.192251
-9.6	-8.91E-11	282.21545	0.1	-9.2E-12	282.21545
-9.7	-8.93E-11	282.23866	0.1000001	-9.2E-12	282.23866
-9.8	-8.88E-11	282.261902	0.1000001	-8.6E-12	282.261902
-9.9	-8.74E-11	282.285259	0.1000002	-9E-12	282.285259
-10	-8.97E-11	282.308462	0.1	-8.6E-12	282.308462
-9.90001	-4.67E-11	282.331791	0.0999997	-1.25E-11	282.331791
-9.80001	-4.45E-11	282.355096	0.0999998	-1.22E-11	282.355096
-9.70001	-5.95E-11	282.395748	0.0999999	-1.11E-11	282.395748
-9.60001	-3.84E-11	282.419025	0.0999996	-1.29E-11	282.419025
-9.50001	-3.68E-11	282.442238	0.0999998	-1.29E-11	282.442238
-9.40001	-3.76E-11	282.465545	0.0999996	-1.24E-11	282.465545
-9.30001	-3.51E-11	282.488825	0.0999996	-1.24E-11	282.488825
-9.20001	-3.47E-11	282.512075	0.0999999	-1.26E-11	282.512075
-9.10001	-3.52E-11	282.535424	0.0999995	-1.23E-11	282.535424
-9.00001	-3.36E-11	282.558715	0.0999998	-1.25E-11	282.558715
-8.90001	-3.03E-11	282.581925	0.0999995	-1.25E-11	282.581925
-8.80001	-2.96E-11	282.605142	0.0999999	-1.3E-11	282.605142
-8.70001	-3.08E-11	282.62843	0.0999997	-1.26E-11	282.62843
-8.60001	-3.15E-11	282.651766	0.0999999	-1.29E-11	282.651766
-8.50001	-2.82E-11	282.674993	0.0999997	-1.29E-11	282.674993
-8.40001	-2.79E-11	282.698208	0.0999999	-1.23E-11	282.698208
-8.30001	-2.95E-11	282.721487	0.0999998	-1.27E-11	282.721487
-8.20001	-2.69E-11	282.744761	0.0999997	-1.28E-11	282.744761
-8.10001	-2.59E-11	282.767991	0.0999998	-1.32E-11	282.767991
-8	-2.53E-11	282.791204	0.0999996	-1.35E-11	282.791204
-7.90001	-2.8E-11	282.814529	0.0999998	-1.31E-11	282.814529
-7.80001	-2.48E-11	282.837823	0.0999997	-1.31E-11	282.837823
-7.70001	-4.53E-11	282.897042	0.0999999	-1.12E-11	282.897042
-7.6	-2.54E-11	282.920267	0.0999998	-1.36E-11	282.920267
-7.50001	-2.4E-11	282.943492	0.0999996	-1.34E-11	282.943492
-7.40001	-2.53E-11	282.966796	0.0999998	-1.32E-11	282.966796
-7.30001	-2.38E-11	282.990069	0.0999996	-1.32E-11	282.990069
-7.2	-2.3E-11	283.013281	0.0999998	-1.32E-11	283.013281
-7.10001	-2.21E-11	283.036499	0.0999996	-1.31E-11	283.036499
-7.00001	-2.21E-11	283.059745	0.0999998	-1.33E-11	283.059745
-6.90001	-2.29E-11	283.083093	0.0999998	-1.29E-11	283.083093
-6.80001	-2.12E-11	283.106311	0.0999999	-1.29E-11	283.106311
-6.70001	-2.31E-11	283.129644	0.0999999	-1.32E-11	283.129644
-6.60001	-2.2E-11	283.152934	0.0999997	-1.31E-11	283.152934
-6.50001	-2.05E-11	283.176157	0.0999998	-1.33E-11	283.176157
-6.40001	-2.1E-11	283.199456	0.0999997	-1.27E-11	283.199456
-6.30001	-2.04E-11	283.222731	0.0999999	-1.31E-11	283.222731
-6.20001	-1.99E-11	283.246008	0.0999997	-1.3E-11	283.246008
-6.10001	-1.78E-11	283.269223	0.0999997	-1.37E-11	283.269223
-6.00001	-1.99E-11	283.292515	0.0999999	-1.35E-11	283.292515
-5.90001	-1.73E-11	283.315737	0.0999996	-1.35E-11	283.315737
-5.80001	-1.84E-11	283.339122	0.0999997	-1.33E-11	283.339122
-5.70001	-3.78E-11	283.394592	0.0999999	-1.22E-11	283.394592
-5.60001	-2E-11	283.417943	0.0999995	-1.37E-11	283.417943
-5.50001	-1.9E-11	283.441232	0.0999995	-1.37E-11	283.441232
-5.40001	-1.65E-11	283.464531	0.0999997	-1.39E-11	283.464531
-5.30001	-1.77E-11	283.488138	0.0999996	-1.4E-11	283.488138
-5.20001	-1.52E-11	283.511348	0.0999996	-1.38E-11	283.511348
-5.1	-1.52E-11	283.534568	0.0999997	-1.38E-11	283.534568
-5.00001	-1.48E-11	283.557792	0.0999999	-1.4E-11	283.557792
-4.90001	-1.56E-11	283.581091	0.0999998	-1.37E-11	283.581091
-4.80001	-1.54E-11	283.604373	0.0999998	-1.41E-11	283.604373
-4.7	-1.37E-11	283.627589	0.0999997	-1.41E-11	283.627589
-4.60001	-1.46E-11	283.650882	0.0999997	-1.4E-11	283.650882
-4.50001	-1.43E-11	283.674173	0.0999998	-1.42E-11	283.674173
-4.40001	-1.2E-11	283.697394	0.0999998	-1.45E-11	283.697394
-4.3	-1.12E-11	283.720661	0.0999996	-1.43E-11	283.720661
-4.20001	-1.09E-11	283.74392	0.0999997	-1.44E-11	283.74392
-4.10001	-1.2E-11	283.767229	0.0999998	-1.41E-11	283.767229
-4.00001	-1E-11	283.790458	0.0999994	-1.41E-11	283.790458
-3.90001	-9.5E-12	283.813678	0.0999996	-1.43E-11	283.813678
-3.80001	-1.09E-11	283.837053	0.0999998	-1.44E-11	283.837053
-3.70001	-3.03E-11	283.886036	0.0999999	-1.25E-11	283.886036
-3.60001	-1.15E-11	283.909398	0.0999998	-1.43E-11	283.909398
-3.50001	-8.8E-12	283.932722	0.0999997	-1.48E-11	283.932722
-3.40001	-9.4E-12	283.956016	0.0999998	-1.43E-11	283.956016
-3.30001	-8.6E-12	283.979297	0.0999997	-1.44E-11	283.979297
-3.20001	-7.9E-12	284.002641	0.0999997	-1.44E-11	284.002641
-3.10001	-5.6E-12	284.025844	0.0999996	-1.5E-11	284.025844
-3.00001	-4.7E-12	284.049052	0.0999998	-1.49E-11	284.049052
-2.90001	-5.7E-12	284.072397	0.0999998	-1.47E-11	284.072397
-2.80001	-5.1E-12	284.095686	0.0999998	-1.46E-11	284.095686
-2.70001	-2.6E-12	284.118898	0.0999997	-1.48E-11	284.118898
-2.60001	-2.2E-12	284.142123	0.0999998	-1.45E-11	284.142123
-2.50001	-2.9E-12	284.165421	0.0999997	-1.49E-11	284.165421
-2.40001	-2.29E-11	284.219692	0.0999998	-1.33E-11	284.219692
-2.30001	-4.5E-12	284.243029	0.0999996	-1.49E-11	284.243029
-2.20001	-8E-13	284.26623	0.0999997	-1.5E-11	284.26623
-2.099999	-1.64E-11	284.291353	0.1	-1.25E-11	284.291353
-2	-1.26E-11	284.315821	0.0999999	-7E-12	284.315821
-1.9	1.8E-12	284.339201	0.0999998	2.85E-11	284.339201
-1.800001	-1.85E-11	284.386674	0.1	1.911E-10	284.386674
-1.7	6E-13	284.410037	0.1	8.898E-10	284.410037
-1.6	4.2E-12	284.433229	0.1000009	3.2778E-09	284.433229
-1.5	5.6E-12	284.45644	0.1000026	1.03372E-08	284.45644
-1.4	7.1E-12	284.479652	0.1000038	2.80469E-08	284.479652
-1.3	6.1E-12	284.502973	0.1000053	6.58718E-08	284.502973
-1.200001	-1.22E-11	284.542468	0.1000001	1.32353E-07	284.542468
-1.100001	-5.7E-12	284.56697	0.1000006	2.46813E-07	284.56697
-1	-4.8E-12	284.59152	0.1000007	4.13539E-07	284.59152
-0.900001	-3.4E-12	284.61605	0.1000011	6.38876E-07	284.61605
-0.8	-2.3E-12	284.640603	0.1000012	9.26097E-07	284.640603
-0.700001	-6E-12	284.675218	0.1000001	1.26757E-06	284.675218
-0.6	1E-13	284.699732	0.1	1.67538E-06	284.699732
-0.500001	1.6E-12	284.724244	0.0999999	2.13233E-06	284.724244
-0.400001	3.2E-12	284.748856	0.0999999	2.63516E-06	284.748856
-0.3	5.2E-12	284.77335	0.0999999	3.17746E-06	284.77335
-0.1999998	3.4E-12	284.799797	0.1000001	3.75282E-06	284.799797
-0.0999997	8.4E-12	284.824292	0.1000001	4.35774E-06	284.824292
3E-07	1.04E-11	284.848866	0.1000001	4.98627E-06	284.848866
0.0999999	5.2E-12	284.910311	0.0999999	5.62313E-06	284.910311
0.2000003	1.24E-11	284.934826	0.1000001	6.2926E-06	284.934826
0.299999	1.51E-11	284.959523	0.1	6.97313E-06	284.959523
0.4	1.68E-11	284.98408	0.0999999	7.66581E-06	284.98408
0.5	1.92E-11	285.008637	0.1000001	8.36886E-06	285.008637
0.599999	2.07E-11	285.033151	0.1000001	9.08153E-06	285.033151
0.699999	2.29E-11	285.057656	0.1000001	9.80369E-06	285.057656
0.799999	1.99E-11	285.092476	0.1000001	1.05238E-05	285.092476
0.9	2.62E-11	285.117001	0.1000003	1.12643E-05	285.117001
0.999999	2.81E-11	285.141527	0.1000001	1.20102E-05	285.141527
1.1	3.02E-11	285.166044	0.1000002	1.27615E-05	285.166044
1.2	3.18E-11	285.190548	0.1000002	1.35177E-05	285.190548
1.3	3.34E-11	285.215072	0.1	1.42789E-05	285.215072
1.4	3.5E-11	285.239571	0.1	1.50432E-05	285.239571
1.499999	3.64E-11	285.264099	0.1000001	1.58112E-05	285.264099
1.599999	3.73E-11	285.288635	0.1	1.65811E-05	285.288635
1.699999	3.83E-11	285.313189	0.1	1.73539E-05	285.313189
1.8	3.96E-11	285.337676	0.1	1.81291E-05	285.337676
1.9	4.04E-11	285.362241	0.1	1.89057E-05	285.362241
1.999999	3.44E-11	285.40918	0.0999999	1.9678E-05	285.40918
2.099999	3.97E-11	285.433727	0.1000003	2.04602E-05	285.433727
2.19999	4.09E-11	285.4585	0.1	2.12354E-05	285.4585
2.29999	4.23E-11	285.483012	0.1	2.20187E-05	285.483012
2.39999	4.23E-11	285.507612	0.1	2.28032E-05	285.507612
2.49999	4.3E-11	285.532125	0.1000001	2.35877E-05	285.532125
2.59999	4.38E-11	285.556663	0.1000002	2.43727E-05	285.556663
2.69999	4.43E-11	285.581208	0.1000001	2.51594E-05	285.581208
2.79999	4.47E-11	285.605719	0.1000002	2.59468E-05	285.605719
2.89999	4.51E-11	285.630249	0.1	2.67345E-05	285.630249
2.99999	4.6E-11	285.654749	0.1000002	2.75225E-05	285.654749
3.09999	4.61E-11	285.67929	0.0999999	2.83123E-05	285.67929
3.19999	4.62E-11	285.703842	0.1000001	2.91018E-05	285.703842
3.29999	4.68E-11	285.728363	0.1000001	2.98922E-05	285.728363
3.39999	4.72E-11	285.752985	0.1	3.06831E-05	285.752985
3.49999	4.73E-11	285.777531	0.1000002	3.14744E-05	285.777531
3.59999	4.77E-11	285.802045	0.1000001	3.22668E-05	285.802045
3.69999	4.85E-11	285.826577	0.1000002	3.30591E-05	285.826577
3.79999	4.81E-11	285.851177	0.0999998	3.38529E-05	285.851177
3.89999	4.13E-11	285.907941	0.1000001	3.46369E-05	285.907941
3.99999	4.68E-11	285.932462	0.1000001	3.54344E-05	285.932462
4.09999	4.73E-11	285.956996	0.0999999	3.62324E-05	285.956996
4.19999	4.79E-11	285.981503	0.1000001	3.70307E-05	285.981503
4.29999	4.82E-11	286.006159	0.1000001	3.78281E-05	286.006159
4.39999	4.85E-11	286.030688	0.1000002	3.8627E-05	286.030688
4.49999	4.88E-11	286.055189	0.0999999	3.94269E-05	286.055189
4.59999	4.91E-11	286.07974	0.1	4.02272E-05	286.07974
4.69999	4.94E-11	286.104244	0.1000002	4.10277E-05	286.104244
4.79999	4.96E-11	286.128782	0.0999998	4.18296E-05	286.128782
4.89999	5.01E-11	286.153292	0.1	4.26322E-05	286.153292
4.99999	5.03E-11	286.17782	0.0999999	4.34362E-05	286.17782
5.09999	5.05E-11	286.202472	0.1000002	4.42414E-05	286.202472
5.19999	5.06E-11	286.227006	0.1	4.50469E-05	286.227006
5.29999	5.12E-11	286.251531	0.1	4.58543E-05	286.251531
5.39999	5.12E-11	286.276042	0.1	4.66615E-05	286.276042
5.49999	5.14E-11	286.300552	0.1000003	4.74708E-05	286.300552
5.59999	5.16E-11	286.325065	0.1	4.82808E-05	286.325065
5.69999	5.17E-11	286.349674	0.1	4.90922E-05	286.349674
5.79999	4.46E-11	286.40949	0.1000002	4.9893E-05	286.40949
5.89999	4.93E-11	286.434101	0.1000001	5.07095E-05	286.434101
5.99999	5.03E-11	286.45861	0.1	5.15249E-05	286.45861
6.09999	5.1E-11	286.483143	0.1	5.23412E-05	286.483143
6.19999	5.15E-11	286.50773	0.1000001	5.3158E-05	286.50773
6.29999	5.17E-11	286.532255	0.0999999	5.39748E-05	286.532255
6.39999	5.19E-11	286.556766	0.1000002	5.47941E-05	286.556766
6.49999	5.26E-11	286.581291	0.1000001	5.56142E-05	286.581291
6.59999	5.3E-11	286.605805	0.0999999	5.64349E-05	286.605805
6.69999	5.26E-11	286.63033	0.1	5.72568E-05	286.63033
6.79999	5.31E-11	286.654834	0.1000001	5.80798E-05	286.654834
6.89999	5.29E-11	286.679365	0.0999999	5.89035E-05	286.679365
6.99999	5.3E-11	286.703869	0.1000001	5.97285E-05	286.703869
7.09999	5.37E-11	286.728408	0.0999999	6.05548E-05	286.728408
7.19999	5.39E-11	286.752968	0.0999999	6.13819E-05	286.752968
7.29999	5.37E-11	286.777523	0.0999999	6.2211E-05	286.777523
7.39999	5.41E-11	286.802049	0.1000001	6.30401E-05	286.802049
7.49999	5.36E-11	286.826555	0.1	6.38709E-05	286.826555
7.59999	5.45E-11	286.851169	0.1000001	6.47031E-05	286.851169
7.69999	4.76E-11	286.910656	0.0999998	6.55261E-05	286.910656
7.79999	5.24E-11	286.935174	0.0999998	6.63642E-05	286.935174
7.89999	5.33E-11	286.959711	0.1000001	6.72004E-05	286.959711
7.99999	5.42E-11	286.984261	0.1	6.80376E-05	286.984261
8.09999	5.41E-11	287.008833	0.1000001	6.88764E-05	287.008833
8.19999	5.44E-11	287.033347	0.1000003	6.97155E-05	287.033347
8.29999	5.48E-11	287.057865	0.1000002	7.05562E-05	287.057865
8.39999	5.52E-11	287.08241	0.0999999	7.13964E-05	287.08241
8.49999	5.5E-11	287.106928	0.0999999	7.22401E-05	287.106928
8.59999	5.56E-11	287.131473	0.1000001	7.30834E-05	287.131473
8.69999	5.62E-11	287.156007	0.0999999	7.39278E-05	287.156007
8.79999	5.6E-11	287.180566	0.0999999	7.47739E-05	287.180566
8.89999	5.55E-11	287.205074	0.1	7.56209E-05	287.205074
8.99999	5.61E-11	287.229601	0.1000001	7.6469E-05	287.229601
9.09999	5.61E-11	287.254126	0.1000002	7.7317E-05	287.254126
9.19999	5.63E-11	287.278641	0.1000002	7.8168E-05	287.278641
9.29999	5.67E-11	287.303139	0.0999999	7.90182E-05	287.303139
9.39999	5.63E-11	287.327699	0.1000001	7.98728E-05	287.327699
9.49999	5.63E-11	287.35233	0.0999999	8.07279E-05	287.35233
9.59999	5.04E-11	287.412191	0.1000003	8.15772E-05	287.412191
9.69999	5.48E-11	287.43679	0.1	8.24372E-05	287.43679
9.79999	5.56E-11	287.461362	0.0999998	8.32965E-05	287.461362
9.89999	5.64E-11	287.485903	0.1000003	8.4157E-05	287.485903
9.99999	5.66E-11	287.510485	0.0999998	8.50167E-05	287.510485
9.9	4.35E-11	287.53504	0.0999997	8.4142E-05	287.53504
9.8	3.96E-11	287.559555	0.0999998	8.3272E-05	287.559555
9.7	3.74E-11	287.584086	0.0999999	8.24049E-05	287.584086
9.6	3.6E-11	287.60872	0.0999999	8.154E-05	287.60872
9.5	3.41E-11	287.633231	0.1	8.06781E-05	287.633231
9.4	3.29E-11	287.657733	0.1000001	7.98164E-05	287.657733
9.3	3.21E-11	287.682244	0.1000002	7.89558E-05	287.682244
9.2	3.1E-11	287.706746	0.0999997	7.80975E-05	287.706746
9.1	2.97E-11	287.731275	0.0999999	7.724E-05	287.731275
9	2.92E-11	287.755878	0.1	7.63839E-05	287.755878
8.9	2.84E-11	287.780394	0.1	7.55323E-05	287.780394
8.8	2.76E-11	287.80489	0.0999999	7.46765E-05	287.80489
8.7	2.74E-11	287.82943	0.0999999	7.38234E-05	287.82943
8.6	2.64E-11	287.854043	0.0999998	7.29704E-05	287.854043
8.5	3.19E-11	287.913803	0.0999997	7.21218E-05	287.913803
8.4	2.65E-11	287.938333	0.1000001	7.12702E-05	287.938333
8.3	2.61E-11	287.962839	0.0999996	7.0422E-05	287.962839
8.2	2.57E-11	287.987369	0.1000001	6.95742E-05	287.987369
8.1	2.48E-11	288.011956	0.0999999	6.87277E-05	288.011956
8	2.38E-11	288.03651	0.0999998	6.78819E-05	288.03651
7.9	2.36E-11	288.06102	0.0999999	6.70384E-05	288.06102
7.8	2.29E-11	288.085576	0.0999999	6.61963E-05	288.085576
7.7	2.26E-11	288.110156	0.1000001	6.53534E-05	288.110156
7.6	2.24E-11	288.134676	0.1	6.45133E-05	288.134676
7.5	2.15E-11	288.159181	0.0999998	6.36749E-05	288.159181
7.4	2.13E-11	288.18369	0.0999998	6.28359E-05	288.18369
7.3	2.09E-11	288.208228	0.1000001	6.19987E-05	288.208228
7.2	2.01E-11	288.232769	0.0999997	6.11623E-05	288.232769
7.1	1.96E-11	288.257275	0.1	6.03267E-05	288.257275
7	1.92E-11	288.281864	0.1	5.94931E-05	288.281864
6.9	1.87E-11	288.30639	0.0999999	5.86605E-05	288.30639
6.8	1.85E-11	288.330903	0.1	5.78288E-05	288.330903
6.7	1.83E-11	288.355523	0.0999998	5.69991E-05	288.355523
6.6	2.47E-11	288.410976	0.0999997	5.61743E-05	288.410976
6.5	1.88E-11	288.435539	0.0999998	5.53447E-05	288.435539
6.4	1.88E-11	288.460074	0.1000001	5.4518E-05	288.460074
6.3	1.82E-11	288.484634	0.1000001	5.36902E-05	288.484634
6.2	1.71E-11	288.509203	0.0999998	5.28649E-05	288.509203
6.1	1.66E-11	288.533747	0.1000002	5.20401E-05	288.533747
6	1.61E-11	288.558267	0.1000001	5.12166E-05	288.558267
5.9	1.58E-11	288.582789	0.1	5.03944E-05	288.582789
5.8	1.57E-11	288.607327	0.0999998	4.95736E-05	288.607327
5.7	1.56E-11	288.631968	0.0999999	4.87541E-05	288.631968
5.6	1.45E-11	288.656512	0.0999998	4.79352E-05	288.656512
5.5	1.45E-11	288.681027	0.0999997	4.71166E-05	288.681027
5.4	1.36E-11	288.70553	0.1000001	4.62986E-05	288.70553
5.3	1.37E-11	288.730078	0.1	4.54837E-05	288.730078
5.2	1.28E-11	288.754614	0.1	4.46684E-05	288.754614
5.1	1.22E-11	288.779249	0.1	4.38543E-05	288.779249
5	1.19E-11	288.803759	0.1000002	4.30419E-05	288.803759
4.9	1.17E-11	288.828267	0.0999999	4.22305E-05	288.828267
4.8	1.13E-11	288.852879	0.1000002	4.14194E-05	288.852879
4.7	1.88E-11	288.914856	0.0999999	4.06159E-05	288.914856
4.6	1.27E-11	288.939453	0.1	3.98059E-05	288.939453
4.5	1.19E-11	288.964013	0.1	3.89974E-05	288.964013
4.4	1.13E-11	288.988531	0.0999998	3.81899E-05	288.988531
4.3	1.02E-11	289.013097	0.0999999	3.73841E-05	289.013097
4.2	9E-12	289.037711	0.1	3.65798E-05	289.037711
4.1	8.3E-12	289.062237	0.1	3.57761E-05	289.062237
4	8.9E-12	289.086963	0.0999998	3.49729E-05	289.086963
3.9	7E-12	289.111508	0.1	3.41716E-05	289.111508
3.8	6.3E-12	289.136031	0.0999999	3.33715E-05	289.136031
3.7	5.8E-12	289.160524	0.1	3.25709E-05	289.160524
3.6	5.1E-12	289.185052	0.1000001	3.17731E-05	289.185052
3.5	4.4E-12	289.209548	0.0999999	3.09756E-05	289.209548
3.4	4E-12	289.234061	0.1	3.01793E-05	289.234061
3.3	3.4E-12	289.258564	0.1	2.93847E-05	289.258564
