#scan	iMeasureCycle=1	iMux=0	time=0.031	N=401	LocalTime=19/04/2023 14:43:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-1.02E-11	9.919263	0.1	1.01786E-05	9.919263
1.4	-1.15E-11	9.943794	0.0999999	9.4964E-06	9.943794
1.3	-9.5E-12	9.970911	0.0999999	8.82647E-06	9.970911
1.2	-1.4E-11	9.99551	0.0999999	8.15805E-06	9.99551
1.1	-1.58E-11	10.020023	0.0999999	7.49869E-06	10.020023
1	-1.75E-11	10.044551	0.0999999	6.84973E-06	10.044551
0.9	-1.93E-11	10.069075	0.0999999	6.21314E-06	10.069075
0.8	-1.42E-11	10.122609	0.1	5.59593E-06	10.122609
0.7	-2.13E-11	10.147358	0.1	4.98452E-06	10.147358
0.6	-2.38E-11	10.172004	0.0999999	4.39065E-06	10.172004
0.5	-2.64E-11	10.196513	0.0999998	3.81528E-06	10.196513
0.4	-2.84E-11	10.221014	0.0999998	3.26182E-06	10.221014
0.3	-3.12E-11	10.245583	0.1	2.73362E-06	10.245583
0.1999997	-3.01E-11	10.272017	0.1	2.238E-06	10.272017
0.0999996	-3.58E-11	10.296509	0.0999999	1.77761E-06	10.296509
-3E-07	-3.82E-11	10.321058	0.0999999	1.36088E-06	10.321058
#scan	iMeasureCycle=2	iMux=0	time=279.775	N=401	LocalTime=19/04/2023 14:48:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-2E-07	-1.58E-11	279.782488	0.0999999	1.4646E-06	279.782488
-0.1000003	-2.39E-11	279.80736	0.0999999	1.07343E-06	279.80736
-0.1999999	-2.37E-11	279.835925	0.0999994	7.45366E-07	279.835925
-0.3	-3.07E-11	279.860641	0.0999994	4.79844E-07	279.860641
-0.4	-3.37E-11	279.885143	0.0999995	2.82153E-07	279.885143
-0.5	-3.66E-11	279.909638	0.0999996	1.47857E-07	279.909638
-0.6	-3.26E-11	279.947296	0.0999938	6.87931E-08	279.947296
-0.700001	-5.31E-11	279.97057	0.1000047	2.64731E-08	279.97057
-0.800001	-5.52E-11	279.9939	0.1000019	8.6704E-09	279.9939
-0.900001	-5.84E-11	280.017103	0.100001	2.4347E-09	280.017103
-1.000001	-6.03E-11	280.040304	0.1000006	5.935E-10	280.040304
-1.100001	-5.97E-11	280.06359	0.1000004	1.176E-10	280.06359
-1.200001	-6.26E-11	280.086911	0.1000003	1.32E-11	280.086911
-1.300001	-6.37E-11	280.110135	0.1000003	-5.1E-12	280.110135
-1.400001	-6.25E-11	280.133421	0.1000004	-8.3E-12	280.133421
-1.500001	-6.34E-11	280.156698	0.1000002	-8.7E-12	280.156698
-1.600001	-6.58E-11	280.180028	0.1000002	-8.6E-12	280.180028
-1.700001	-6.71E-11	280.203246	0.1000001	-8.7E-12	280.203246
-1.800001	-6.6E-11	280.226553	0.1000002	-8.1E-12	280.226553
-1.900001	-6.78E-11	280.249774	0.1000003	-8.3E-12	280.249774
-2.000001	-6.82E-11	280.272986	0.1000002	-8.6E-12	280.272986
-2.100001	-6.97E-11	280.296196	0.1000004	-8.5E-12	280.296196
-2.2	-4.77E-11	280.350417	0.1000001	-1.03E-11	280.350417
-2.3	-6.81E-11	280.373647	0.1000006	-8.1E-12	280.373647
-2.4	-6.78E-11	280.396944	0.1000001	-8.4E-12	280.396944
-2.5	-7.02E-11	280.420147	0.1000001	-8.3E-12	280.420147
-2.6	-7.05E-11	280.44342	0.1000002	-8.3E-12	280.44342
-2.7	-7.12E-11	280.466644	0.1000002	-7.7E-12	280.466644
-2.8	-7E-11	280.489924	0.1000002	-8.3E-12	280.489924
-2.9	-7E-11	280.513224	0.1000001	-7.8E-12	280.513224
-3	-7.26E-11	280.53644	0.1000002	-7.7E-12	280.53644
-3.1	-7.3E-11	280.559642	0.1000003	-7.6E-12	280.559642
-3.2	-7.2E-11	280.582962	0.1000004	-8.1E-12	280.582962
-3.3	-7.35E-11	280.606262	0.1000002	-7.8E-12	280.606262
-3.4	-7.25E-11	280.629547	0.1000005	-7.8E-12	280.629547
-3.5	-7.27E-11	280.652827	0.1000003	-7.4E-12	280.652827
-3.6	-7.29E-11	280.676187	0.1000001	-7.8E-12	280.676187
-3.7	-7.5E-11	280.699489	0.1000003	-7.9E-12	280.699489
-3.8	-7.38E-11	280.722783	0.1000002	-7.4E-12	280.722783
-3.9	-7.4E-11	280.746055	0.1000002	-7.7E-12	280.746055
-4	-7.56E-11	280.769279	0.1000004	-7.6E-12	280.769279
-4.1	-7.62E-11	280.792502	0.1000002	-7.3E-12	280.792502
-4.2	-5.54E-11	280.845927	0.1	-8.9E-12	280.845927
-4.3	-7.38E-11	280.869231	0.1000002	-7.5E-12	280.869231
-4.4	-7.5E-11	280.892473	0.1000004	-7.2E-12	280.892473
-4.5	-7.66E-11	280.915689	0.1000001	-6.8E-12	280.915689
-4.6	-7.68E-11	280.938952	0.1000002	-7E-12	280.938952
-4.7	-7.59E-11	280.962241	0.1000002	-7.2E-12	280.962241
-4.8	-7.81E-11	280.985457	0.1000002	-7.4E-12	280.985457
-4.9	-7.8E-11	281.008732	0.1000003	-7.2E-12	281.008732
-5	-7.67E-11	281.032025	0.1000001	-7.4E-12	281.032025
-5.1	-7.68E-11	281.055307	0.1000003	-7.5E-12	281.055307
-5.2	-7.85E-11	281.078579	0.1000002	-7E-12	281.078579
-5.3	-7.95E-11	281.101805	0.1000002	-7.2E-12	281.101805
-5.4	-7.8E-11	281.12509	0.1000003	-7.5E-12	281.12509
-5.5	-7.99E-11	281.148312	0.1000002	-6.9E-12	281.148312
-5.6	-8.03E-11	281.171625	0.1000004	-7E-12	281.171625
-5.7	-8.05E-11	281.194847	0.1000003	-7E-12	281.194847
-5.8	-7.87E-11	281.218146	0.1000001	-7.3E-12	281.218146
-5.9	-7.87E-11	281.241444	0.1000003	-7.3E-12	281.241444
-6	-8.06E-11	281.264656	0.1000002	-7.7E-12	281.264656
-6.1	-8.13E-11	281.287857	0.1000002	-7.5E-12	281.287857
-6.2	-6.06E-11	281.343217	0.1000001	-8.5E-12	281.343217
-6.3	-7.81E-11	281.366517	0.1000002	-7.2E-12	281.366517
-6.4	-8.03E-11	281.389757	0.1000002	-7.2E-12	281.389757
-6.5	-8.09E-11	281.412985	0.1000003	-7.4E-12	281.412985
-6.6	-7.88E-11	281.436366	0.1000003	-7.3E-12	281.436366
-6.7	-7.97E-11	281.459669	0.1000003	-7.3E-12	281.459669
-6.8	-8.17E-11	281.482885	0.1000003	-7.1E-12	281.482885
-6.9	-8.27E-11	281.506098	0.1000003	-7.1E-12	281.506098
-7	-8.09E-11	281.529385	0.1000003	-7.1E-12	281.529385
-7.1	-8.27E-11	281.552609	0.1000003	-6.6E-12	281.552609
-7.2	-8.29E-11	281.576026	0.1000002	-7.1E-12	281.576026
-7.3	-8.19E-11	281.599325	0.1000001	-7.1E-12	281.599325
-7.4	-8.17E-11	281.622625	0.1000004	-7.2E-12	281.622625
-7.5	-8.39E-11	281.645824	0.1000004	-6.6E-12	281.645824
-7.6	-8.41E-11	281.669113	0.1000002	-6.7E-12	281.669113
-7.7	-8.19E-11	281.692415	0.1000003	-7.1E-12	281.692415
-7.8	-8.34E-11	281.71565	0.1000002	-6.7E-12	281.71565
-7.9	-8.34E-11	281.738954	0.1000003	-7E-12	281.738954
-8	-8.15E-11	281.762282	0.1000002	-7.1E-12	281.762282
-8.1	-8.27E-11	281.785571	0.1000003	-7.2E-12	281.785571
-8.2	-8.43E-11	281.808816	0.1000003	-6.7E-12	281.808816
-8.3	-6.4E-11	281.848865	0.1000001	-8.1E-12	281.848865
-8.4	-8.38E-11	281.872189	0.1000004	-6.5E-12	281.872189
-8.5	-8.27E-11	281.895487	0.1000001	-6.7E-12	281.895487
-8.6	-8.29E-11	281.918769	0.1000002	-6.8E-12	281.918769
-8.7	-8.45E-11	281.942049	0.1000002	-6.5E-12	281.942049
-8.8	-8.44E-11	281.965296	0.1000003	-6.4E-12	281.965296
-8.9	-8.41E-11	281.988587	0.1	-6.6E-12	281.988587
-9	-8.34E-11	282.011942	0.1000003	-6.8E-12	282.011942
-9.1	-8.59E-11	282.035171	0.1000002	-6.6E-12	282.035171
-9.2	-8.55E-11	282.058404	0.1000002	-6.7E-12	282.058404
-9.3	-8.45E-11	282.081713	0.1000004	-6.7E-12	282.081713
-9.4	-8.43E-11	282.105024	0.1000002	-6.7E-12	282.105024
-9.5	-8.64E-11	282.128237	0.1000002	-6.8E-12	282.128237
-9.6	-8.63E-11	282.151455	0.1000002	-6.7E-12	282.151455
-9.7	-8.43E-11	282.174837	0.1000001	-6.7E-12	282.174837
-9.8	-8.61E-11	282.198061	0.1000002	-7E-12	282.198061
-9.9	-8.69E-11	282.221289	0.1000001	-6.9E-12	282.221289
-10	-8.52E-11	282.244581	0.1000001	-6.9E-12	282.244581
-9.90001	-4.43E-11	282.267796	0.0999999	-9.7E-12	282.267796
-9.80001	-4.08E-11	282.291001	0.0999998	-1.06E-11	282.291001
-9.70001	-5.72E-11	282.350307	0.1000001	-8.6E-12	282.350307
-9.60001	-3.66E-11	282.37354	0.0999999	-1.02E-11	282.37354
-9.50001	-3.65E-11	282.396842	0.1000001	-1E-11	282.396842
-9.40001	-3.54E-11	282.420141	0.0999997	-1.02E-11	282.420141
-9.30001	-3.2E-11	282.443428	0.0999999	-1.04E-11	282.443428
-9.20001	-3.11E-11	282.466643	0.0999999	-1.08E-11	282.466643
-9.10001	-3.22E-11	282.48993	0.0999999	-1.05E-11	282.48993
-9.00001	-3.12E-11	282.513234	0.0999997	-1.02E-11	282.513234
-8.90001	-2.84E-11	282.536442	0.0999999	-1.06E-11	282.536442
-8.80001	-2.78E-11	282.559656	0.0999998	-1.03E-11	282.559656
-8.70001	-2.95E-11	282.582969	0.0999999	-1.03E-11	282.582969
-8.60001	-2.67E-11	282.606185	0.0999997	-1.05E-11	282.606185
-8.50001	-2.66E-11	282.629414	0.0999998	-1.04E-11	282.629414
-8.40001	-2.55E-11	282.652636	0.0999998	-1.01E-11	282.652636
-8.30001	-2.51E-11	282.675925	0.0999997	-1.01E-11	282.675925
-8.20001	-2.52E-11	282.6992	0.0999998	-1.05E-11	282.6992
-8.10001	-2.46E-11	282.722424	0.0999997	-1.04E-11	282.722424
-8.00001	-2.4E-11	282.745646	0.1	-1.03E-11	282.745646
-7.90001	-2.52E-11	282.768932	0.0999998	-1.04E-11	282.768932
-7.80001	-2.32E-11	282.792157	0.0999998	-1.01E-11	282.792157
-7.70001	-4.36E-11	282.847299	0.1	-8.4E-12	282.847299
-7.6	-2.41E-11	282.870533	0.0999999	-1.03E-11	282.870533
-7.50001	-2.29E-11	282.893746	0.0999999	-1.07E-11	282.893746
-7.40001	-2.41E-11	282.917059	0.0999998	-1.01E-11	282.917059
-7.30001	-2.36E-11	282.940402	0.0999998	-1E-11	282.940402
-7.2	-2.08E-11	282.963607	0.1	-1.05E-11	282.963607
-7.10001	-2.02E-11	282.986825	0.1	-1.05E-11	282.986825
-7.00001	-2.16E-11	283.010116	0.0999997	-1.05E-11	283.010116
-6.90001	-2.11E-11	283.033467	0.1000001	-1.02E-11	283.033467
-6.80001	-1.93E-11	283.056666	0.0999999	-1.06E-11	283.056666
-6.70001	-2.09E-11	283.079979	0.0999998	-1.05E-11	283.079979
-6.60001	-2.06E-11	283.103257	0.1	-1.07E-11	283.103257
-6.50001	-1.82E-11	283.126456	0.1	-1.06E-11	283.126456
-6.40001	-1.92E-11	283.149755	0.0999999	-1.02E-11	283.149755
-6.30001	-1.89E-11	283.17313	0.0999999	-1.05E-11	283.17313
-6.20001	-1.89E-11	283.196424	0.0999998	-1.02E-11	283.196424
-6.10001	-1.68E-11	283.219689	0.1	-1.06E-11	283.219689
-6.00001	-1.6E-11	283.242912	0.0999997	-1.07E-11	283.242912
-5.90001	-1.75E-11	283.266272	0.0999999	-1.04E-11	283.266272
-5.80001	-1.51E-11	283.289465	0.0999996	-1.07E-11	283.289465
-5.70001	-1.5E-11	283.312695	0.0999996	-1.1E-11	283.312695
-5.60001	-3.45E-11	283.353605	0.1000001	-9.3E-12	283.353605
-5.50001	-1.51E-11	283.376881	0.0999997	-1.1E-11	283.376881
-5.40001	-1.46E-11	283.400111	0.0999998	-1.1E-11	283.400111
-5.30001	-1.59E-11	283.4234	0.0999999	-1.09E-11	283.4234
-5.20001	-1.56E-11	283.446746	0.0999998	-1.1E-11	283.446746
-5.1	-1.38E-11	283.470078	0.0999999	-1.07E-11	283.470078
-5.00001	-1.54E-11	283.493407	0.0999999	-1.02E-11	283.493407
-4.90001	-1.34E-11	283.516704	0.0999998	-1.11E-11	283.516704
-4.80001	-1.19E-11	283.539924	0.0999999	-1.08E-11	283.539924
-4.7	-1.08E-11	283.563147	0.0999999	-1.11E-11	283.563147
-4.60001	-1.23E-11	283.586459	0.1	-1.1E-11	283.586459
-4.50001	-1.22E-11	283.609755	0.0999998	-1.15E-11	283.609755
-4.40001	-9.6E-12	283.632972	0.0999999	-1.14E-11	283.632972
-4.3	-9.1E-12	283.65618	0.0999998	-1.14E-11	283.65618
-4.20001	-1.06E-11	283.67956	0.0999999	-1.17E-11	283.67956
-4.10001	-8.6E-12	283.702837	0.0999998	-1.13E-11	283.702837
-4.00001	-7.7E-12	283.726067	0.0999997	-1.18E-11	283.726067
-3.90001	-9E-12	283.749441	0.1	-1.15E-11	283.749441
-3.80001	-8.3E-12	283.772742	0.0999998	-1.14E-11	283.772742
-3.70001	-6.5E-12	283.795957	0.0999997	-1.16E-11	283.795957
-3.60001	-2.71E-11	283.854549	0.1000001	-9.7E-12	283.854549
-3.50001	-9E-12	283.877861	0.0999998	-1.19E-11	283.877861
-3.40001	-7.1E-12	283.901077	0.0999997	-1.2E-11	283.901077
-3.30001	-5.8E-12	283.924327	0.0999997	-1.18E-11	283.924327
-3.20001	-6.1E-12	283.947667	0.0999997	-1.21E-11	283.947667
-3.10001	-5.9E-12	283.970941	0.0999997	-1.18E-11	283.970941
-3.00001	-3.1E-12	283.994147	0.0999999	-1.19E-11	283.994147
-2.90001	-2.8E-12	284.017377	0.1000001	-1.2E-11	284.017377
-2.80001	-3.1E-12	284.040711	0.0999998	-1.18E-11	284.040711
-2.70001	-2.8E-12	284.064009	0.0999996	-1.2E-11	284.064009
-2.60001	-1E-13	284.08725	0.0999997	-1.24E-11	284.08725
-2.50001	0	284.110466	0.0999999	-1.22E-11	284.110466
-2.40001	-9E-13	284.133758	0.1	-1.22E-11	284.133758
-2.30001	4E-13	284.157053	0.1	-1.24E-11	284.157053
-2.20001	2.7E-12	284.180359	0.0999999	-1.27E-11	284.180359
-2.099999	-1.31E-11	284.205495	0.1	-1.12E-11	284.205495
-2	2.6E-12	284.228782	0.0999998	-1.25E-11	284.228782
-1.9	3E-12	284.252077	0.0999998	-1.27E-11	284.252077
-1.8	3.7E-12	284.275361	0.0999997	-1.27E-11	284.275361
-1.699999	6.9E-12	284.298569	0.0999998	-1.31E-11	284.298569
-1.600001	-1.41E-11	284.356106	0.1	-1.1E-11	284.356106
-1.5	5.2E-12	284.379411	0.0999999	-1.3E-11	284.379411
-1.4	8E-12	284.40263	0.0999997	-1.23E-11	284.40263
-1.3	7.5E-12	284.425923	0.0999997	-4.1E-12	284.425923
-1.2	8.7E-12	284.449269	0.1	4.42E-11	284.449269
-1.1	1E-11	284.472548	0.1	2.723E-10	284.472548
-1	1.36E-11	284.495744	0.1000003	1.2007E-09	284.495744
-0.9	1.35E-11	284.51902	0.1000021	4.4775E-09	284.51902
-0.8	1.43E-11	284.54231	0.1000049	1.433E-08	284.54231
-0.7	1.77E-11	284.565509	0.1000072	3.92773E-08	284.565509
-0.599999	1.91E-11	284.58874	0.1000068	9.20932E-08	284.58874
-0.500001	-5E-13	284.62818	0.1000003	1.82515E-07	284.62818
-0.400001	5.5E-12	284.652689	0.1000008	3.33308E-07	284.652689
-0.3	7.4E-12	284.677268	0.1000007	5.4496E-07	284.677268
-0.1999999	5.3E-12	284.703723	0.1000006	8.18841E-07	284.703723
-0.1000002	5.2E-12	284.738229	0.0999999	1.14939E-06	284.738229
4E-07	1.16E-11	284.762741	0.1	1.54373E-06	284.762741
0.1000004	1.4E-11	284.787211	0.1000001	1.98461E-06	284.787211
0.2000004	1.54E-11	284.811763	0.1000004	2.46656E-06	284.811763
0.299999	1.1E-11	284.864641	0.1	2.97181E-06	284.864641
0.4	1.77E-11	284.889149	0.0999999	3.52196E-06	284.889149
0.5	1.99E-11	284.913648	0.1000001	4.09292E-06	284.913648
0.6	2.22E-11	284.938243	0.0999998	4.68333E-06	284.938243
0.7	2.43E-11	284.962809	0.1000001	5.2905E-06	284.962809
0.8	2.65E-11	284.987334	0.1	5.9124E-06	284.987334
0.899999	2.83E-11	285.011866	0.1000001	6.54784E-06	285.011866
0.999999	3.02E-11	285.036436	0.1	7.19543E-06	285.036436
1.1	3.24E-11	285.060949	0.1	7.85365E-06	285.060949
1.2	3.37E-11	285.085677	0.1	8.52067E-06	285.085677
1.3	3.51E-11	285.110218	0.1	9.19563E-06	285.110218
1.4	3.67E-11	285.134718	0.1000001	9.87765E-06	285.134718
1.499999	3.28E-11	285.169328	0.1000001	1.05555E-05	285.169328
1.599999	3.84E-11	285.19394	0.1000001	1.12498E-05	285.19394
1.699999	3.99E-11	285.218508	0.1	1.19471E-05	285.218508
1.8	4.08E-11	285.243039	0.1000002	1.26477E-05	285.243039
1.9	4.15E-11	285.267541	0.0999999	1.33515E-05	285.267541
2	4.22E-11	285.292062	0.1	1.40582E-05	285.292062
2.099999	4.33E-11	285.316563	0.1000001	1.47673E-05	285.316563
2.19999	3.76E-11	285.363069	0.1000001	1.54701E-05	285.363069
2.29999	4.27E-11	285.387614	0.1000002	1.61866E-05	285.387614
2.39999	4.35E-11	285.412162	0.1000001	1.69042E-05	285.412162
2.49999	4.44E-11	285.436677	0.1000002	1.76233E-05	285.436677
2.59999	4.46E-11	285.46124	0.1000002	1.83444E-05	285.46124
2.69999	4.53E-11	285.485744	0.1	1.9066E-05	285.485744
2.79999	4.6E-11	285.510261	0.1000001	1.97897E-05	285.510261
2.89999	4.64E-11	285.534776	0.1	2.05157E-05	285.534776
2.99999	4.69E-11	285.559422	0.1	2.12417E-05	285.559422
3.09999	4.75E-11	285.583952	0.1	2.19706E-05	285.583952
3.19999	4.74E-11	285.608493	0.1000001	2.27002E-05	285.608493
3.29999	4.83E-11	285.632996	0.1	2.34309E-05	285.632996
3.39999	4.82E-11	285.657586	0.1	2.41632E-05	285.657586
3.49999	4.9E-11	285.682225	0.0999999	2.48967E-05	285.682225
3.59999	4.96E-11	285.706783	0.1	2.56312E-05	285.706783
3.69999	5.03E-11	285.731313	0.1000002	2.63673E-05	285.731313
3.79999	5.01E-11	285.755891	0.1000001	2.71043E-05	285.755891
3.89999	5.04E-11	285.780415	0.1	2.78418E-05	285.780415
3.99999	5.01E-11	285.804927	0.1	2.85814E-05	285.804927
4.09999	4.34E-11	285.862367	0.0999999	2.93106E-05	285.862367
4.19999	4.84E-11	285.886888	0.0999999	3.00553E-05	285.886888
4.29999	4.94E-11	285.911439	0.0999999	3.08E-05	285.911439
4.39999	5.02E-11	285.935957	0.0999999	3.15445E-05	285.935957
4.49999	5.06E-11	285.960529	0.1	3.22903E-05	285.960529
4.59999	5.13E-11	285.985039	0.0999999	3.3037E-05	285.985039
4.69999	5.15E-11	286.009556	0.1	3.3785E-05	286.009556
4.79999	5.14E-11	286.034321	0.1000001	3.45338E-05	286.034321
4.89999	5.11E-11	286.05889	0.1	3.52843E-05	286.05889
4.99999	5.19E-11	286.083385	0.1	3.60359E-05	286.083385
5.09999	5.21E-11	286.10793	0.1	3.67891E-05	286.10793
5.19999	5.22E-11	286.132467	0.1	3.7543E-05	286.132467
5.29999	5.26E-11	286.156971	0.1	3.82988E-05	286.156971
5.39999	5.3E-11	286.181597	0.0999999	3.90561E-05	286.181597
5.49999	5.33E-11	286.206107	0.1	3.98145E-05	286.206107
5.59999	5.31E-11	286.230665	0.0999999	4.05741E-05	286.230665
5.69999	5.36E-11	286.255183	0.1	4.13344E-05	286.255183
5.79999	5.32E-11	286.279706	0.1	4.20971E-05	286.279706
5.89999	5.37E-11	286.304202	0.1000003	4.28607E-05	286.304202
5.99999	4.67E-11	286.36318	0.1000003	4.36158E-05	286.36318
6.09999	5.23E-11	286.38775	0.0999998	4.43851E-05	286.38775
6.19999	5.26E-11	286.41226	0.1000001	4.5154E-05	286.41226
6.29999	5.35E-11	286.436773	0.1000001	4.59239E-05	286.436773
6.39999	5.35E-11	286.461342	0.1	4.6695E-05	286.461342
6.49999	5.43E-11	286.485854	0.1	4.74681E-05	286.485854
6.59999	5.41E-11	286.51039	0.1000002	4.82419E-05	286.51039
6.69999	5.46E-11	286.534892	0.0999999	4.90164E-05	286.534892
6.79999	5.44E-11	286.559406	0.0999999	4.97926E-05	286.559406
6.89999	5.5E-11	286.58392	0.1	5.05703E-05	286.58392
6.99999	5.47E-11	286.608456	0.1000002	5.13491E-05	286.608456
7.09999	5.52E-11	286.63297	0.1000001	5.21303E-05	286.63297
7.19999	5.56E-11	286.657534	0.1000001	5.29123E-05	286.657534
7.29999	5.52E-11	286.68216	0.1000002	5.36956E-05	286.68216
7.39999	5.58E-11	286.706735	0.1	5.44803E-05	286.706735
7.49999	5.59E-11	286.73125	0.0999999	5.52669E-05	286.73125
7.59999	5.59E-11	286.75574	0.1000001	5.60532E-05	286.75574
7.69999	5.67E-11	286.78027	0.1000001	5.68418E-05	286.78027
7.79999	5.65E-11	286.804764	0.0999999	5.76318E-05	286.804764
7.89999	4.98E-11	286.864937	0.1	5.84138E-05	286.864937
7.99999	5.4E-11	286.8895	0.0999999	5.921E-05	286.8895
8.09999	5.57E-11	286.914006	0.1000002	6.00053E-05	286.914006
8.19999	5.55E-11	286.938546	0.1000002	6.08024E-05	286.938546
8.29999	5.56E-11	286.963096	0.0999999	6.15996E-05	286.963096
8.39999	5.61E-11	286.987622	0.1000001	6.23994E-05	286.987622
8.49999	5.6E-11	287.012127	0.1	6.31997E-05	287.012127
8.59999	5.69E-11	287.036667	0.1	6.40005E-05	287.036667
8.69999	5.65E-11	287.061275	0.1	6.48034E-05	287.061275
8.79999	5.67E-11	287.085786	0.0999999	6.56084E-05	287.085786
8.89999	5.68E-11	287.110309	0.1	6.64138E-05	287.110309
8.99999	5.71E-11	287.134809	0.1000001	6.72207E-05	287.134809
9.09999	5.72E-11	287.159339	0.0999997	6.80286E-05	287.159339
9.19999	5.79E-11	287.183941	0.1	6.88389E-05	287.183941
9.29999	5.77E-11	287.208476	0.1000001	6.96473E-05	287.208476
9.39999	5.8E-11	287.232987	0.1000001	7.04614E-05	287.232987
9.49999	5.83E-11	287.257508	0.1	7.12768E-05	287.257508
9.59999	5.8E-11	287.282058	0.1000001	7.20928E-05	287.282058
9.69999	5.82E-11	287.306574	0.1000002	7.29101E-05	287.306574
9.79999	5.17E-11	287.366031	0.1000003	7.3721E-05	287.366031
9.89999	5.68E-11	287.390591	0.1000002	7.45432E-05	287.390591
9.99999	5.76E-11	287.415134	0.1	7.53653E-05	287.415134
9.9	4.47E-11	287.439695	0.1000002	7.45289E-05	287.439695
9.8	4.13E-11	287.464301	0.1000002	7.36987E-05	287.464301
9.7	3.92E-11	287.488834	0.0999998	7.28706E-05	287.488834
9.6	3.72E-11	287.513373	0.0999999	7.20453E-05	287.513373
9.5	3.62E-11	287.537927	0.1000001	7.12222E-05	287.537927
9.4	3.5E-11	287.562431	0.0999999	7.04001E-05	287.562431
9.3	3.37E-11	287.586969	0.0999998	6.95792E-05	287.586969
9.2	3.31E-11	287.611497	0.0999998	6.87616E-05	287.611497
9.1	3.17E-11	287.636017	0.1	6.79441E-05	287.636017
9	3.12E-11	287.660521	0.0999998	6.71284E-05	287.660521
8.9	3.05E-11	287.685129	0.0999999	6.63173E-05	287.685129
8.8	2.93E-11	287.709731	0.1	6.55034E-05	287.709731
8.7	2.91E-11	287.734228	0.0999998	6.46915E-05	287.734228
8.6	2.86E-11	287.758841	0.1000002	6.38801E-05	287.758841
8.5	2.76E-11	287.783391	0.0999999	6.30698E-05	287.783391
8.4	2.75E-11	287.807951	0.1000001	6.22625E-05	287.807951
8.30001	3.27E-11	287.867615	0.1	6.14587E-05	287.867615
8.2	2.76E-11	287.892151	0.0999998	6.0652E-05	287.892151
8.1	2.64E-11	287.91665	0.1	5.98483E-05	287.91665
8	2.68E-11	287.941201	0.1000001	5.90452E-05	287.941201
7.9	2.65E-11	287.965796	0.1	5.82451E-05	287.965796
7.8	2.54E-11	287.990337	0.0999999	5.74459E-05	287.990337
7.7	2.5E-11	288.014852	0.0999999	5.66468E-05	288.014852
7.6	2.51E-11	288.039411	0.0999998	5.58508E-05	288.039411
7.5	2.39E-11	288.063925	0.0999999	5.50559E-05	288.063925
7.4	2.36E-11	288.088475	0.0999999	5.42617E-05	288.088475
7.3	2.32E-11	288.113011	0.1000001	5.34697E-05	288.113011
7.2	2.26E-11	288.137547	0.0999999	5.2679E-05	288.137547
7.1	2.23E-11	288.162051	0.0999999	5.18889E-05	288.162051
7	2.15E-11	288.186794	0.0999999	5.1101E-05	288.186794
6.9	2.15E-11	288.211313	0.1000001	5.03137E-05	288.211313
6.8	2.16E-11	288.235895	0.0999998	4.9528E-05	288.235895
6.7	2.15E-11	288.260429	0.1	4.87448E-05	288.260429
6.6	2.03E-11	288.284951	0.1	4.79621E-05	288.284951
6.5	1.98E-11	288.309476	0.0999999	4.71805E-05	288.309476
6.4	2.63E-11	288.369218	0.1000001	4.64056E-05	288.369218
6.3	2.09E-11	288.393778	0.0999999	4.56266E-05	288.393778
6.2	2.05E-11	288.418291	0.1	4.48494E-05	288.418291
6.1	1.96E-11	288.442845	0.0999999	4.40726E-05	288.442845
6	1.87E-11	288.467408	0.0999999	4.32974E-05	288.467408
5.9	1.79E-11	288.49191	0.1	4.25238E-05	288.49191
5.8	1.79E-11	288.516453	0.0999999	4.17524E-05	288.516453
5.7	1.72E-11	288.540963	0.0999999	4.0982E-05	288.540963
5.6	1.68E-11	288.565489	0.1	4.02128E-05	288.565489
5.5	1.65E-11	288.590026	0.0999999	3.94452E-05	288.590026
5.4	1.62E-11	288.614602	0.1	3.86789E-05	288.614602
5.3	1.53E-11	288.639104	0.0999998	3.7914E-05	288.639104
5.2	1.47E-11	288.663649	0.0999999	3.71508E-05	288.663649
5.1	1.45E-11	288.688261	0.0999997	3.63888E-05	288.688261
5	1.39E-11	288.712839	0.1000001	3.56276E-05	288.712839
4.9	1.36E-11	288.737364	0.0999997	3.48685E-05	288.737364
4.8	1.32E-11	288.761884	0.0999998	3.41109E-05	288.761884
4.7	1.29E-11	288.786391	0.0999999	3.33554E-05	288.786391
4.6	1.29E-11	288.810939	0.1	3.26005E-05	288.810939
4.5	1.84E-11	288.870324	0.1000001	3.18521E-05	288.870324
4.4	1.32E-11	288.894952	0.1000001	3.10993E-05	288.894952
4.3	1.19E-11	288.919478	0.1000001	3.03486E-05	288.919478
4.2	1.09E-11	288.944014	0.0999998	2.95993E-05	288.944014
4.1	1.07E-11	288.968603	0.1	2.88518E-05	288.968603
4	1.02E-11	288.993183	0.0999999	2.81058E-05	288.993183
3.9	8.9E-12	289.017732	0.0999998	2.73617E-05	289.017732
3.8	8.5E-12	289.042336	0.1000002	2.66194E-05	289.042336
3.7	7.9E-12	289.066863	0.0999998	2.58779E-05	289.066863
3.6	7.4E-12	289.091403	0.1	2.51389E-05	289.091403
3.5	6.6E-12	289.115953	0.0999999	2.44011E-05	289.115953
3.4	5.7E-12	289.140448	0.0999998	2.36648E-05	289.140448
3.3	5.2E-12	289.165002	0.1	2.29303E-05	289.165002
