#scan	iMeasureCycle=1	iMux=0	time=0.028	N=401	LocalTime=19/04/2023 14:37:37
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.6	-9.2E-12	9.892274	0.0999997	1.06731E-05	9.892274
1.5	-1.06E-11	9.916804	0.0999999	9.9892E-06	9.916804
1.4	-1.18E-11	9.941338	0.1	9.311E-06	9.941338
1.3	-1E-11	9.968447	0.1000001	8.6452E-06	9.968447
1.2	-1.45E-11	9.992974	0.0999999	7.98126E-06	9.992974
1.1	-1.6E-11	10.017477	0.1000002	7.32673E-06	10.017477
1	-1.79E-11	10.041994	0.1	6.68223E-06	10.041994
0.9	-1.96E-11	10.066496	0.0999998	6.0503E-06	10.066496
0.8	-1.49E-11	10.121917	0.0999999	5.4382E-06	10.121917
0.7	-2.2E-11	10.146484	0.1	4.83252E-06	10.146484
0.6	-2.41E-11	10.171019	0.0999999	4.24408E-06	10.171019
0.5	-2.62E-11	10.195524	0.1	3.6757E-06	10.195524
0.4	-2.89E-11	10.220128	0.0999999	3.12913E-06	10.220128
0.3	-3.15E-11	10.244626	0.0999997	2.60969E-06	10.244626
0.1999999	-3E-11	10.27105	0.1	2.12338E-06	10.27105
0.0999996	-3.55E-11	10.295556	0.0999998	1.67328E-06	10.295556
-4E-07	-3.82E-11	10.320039	0.0999999	1.26823E-06	10.320039
#scan	iMeasureCycle=2	iMux=0	time=279.78	N=401	LocalTime=19/04/2023 14:42:17
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-3E-07	-1.62E-11	279.787471	0.0999999	1.36993E-06	279.787471
-0.1000003	-2.47E-11	279.812402	0.0999999	9.9203E-07	279.812402
-0.1999999	-2.46E-11	279.840856	0.0999996	6.7825E-07	279.840856
-0.3	-3.17E-11	279.865559	0.0999995	4.27941E-07	279.865559
-0.4	-3.45E-11	279.89006	0.0999997	2.45231E-07	279.89006
-0.5	-3.72E-11	279.914574	0.0999996	1.24372E-07	279.914574
-0.6	-3.39E-11	279.95223	0.099994	5.56431E-08	279.95223
-0.700001	-5.39E-11	279.975505	0.1000036	2.0473E-08	279.975505
-0.800001	-5.79E-11	279.998702	0.1000021	6.3858E-09	279.998702
-0.900001	-5.94E-11	280.021911	0.1000007	1.7013E-09	280.021911
-1.000001	-5.81E-11	280.045238	0.1000005	3.85E-10	280.045238
-1.100001	-6.04E-11	280.068512	0.1000002	6.73E-11	280.068512
-1.200001	-6.14E-11	280.091793	0.1	3.1E-12	280.091793
-1.300001	-6.42E-11	280.115	0.1000001	-7.2E-12	280.115
-1.400001	-6.34E-11	280.138282	0.1000001	-8.4E-12	280.138282
-1.500001	-6.43E-11	280.161633	0.1000001	-8.6E-12	280.161633
-1.600001	-6.7E-11	280.184829	0.1000003	-8.3E-12	280.184829
-1.700001	-6.62E-11	280.208122	0.1000002	-7.9E-12	280.208122
-1.800001	-6.68E-11	280.231498	0.1	-7.9E-12	280.231498
-1.900001	-6.9E-11	280.254724	0.1000001	-8.2E-12	280.254724
-2.000001	-6.93E-11	280.277936	0.1	-8.4E-12	280.277936
-2.100001	-6.82E-11	280.301217	0.1	-8.1E-12	280.301217
-2.2	-4.86E-11	280.355	0.1000001	-1.06E-11	280.355
-2.3	-6.86E-11	280.37823	0.1	-8.4E-12	280.37823
-2.4	-6.82E-11	280.401515	0.1000001	-8.5E-12	280.401515
-2.5	-6.85E-11	280.424817	0.1000001	-8E-12	280.424817
-2.6	-7.15E-11	280.448065	0.1000003	-7.8E-12	280.448065
-2.7	-7.23E-11	280.471279	0.1000002	-8E-12	280.471279
-2.8	-7.1E-11	280.494623	0.1000002	-7.5E-12	280.494623
-2.9	-7.13E-11	280.517918	0.1000002	-7.3E-12	280.517918
-3	-7.36E-11	280.541143	0.1000001	-7.5E-12	280.541143
-3.1	-7.19E-11	280.564428	0.1000001	-7.3E-12	280.564428
-3.2	-7.23E-11	280.58773	0.1000001	-7.7E-12	280.58773
-3.3	-7.47E-11	280.610921	0.0999999	-7.2E-12	280.610921
-3.4	-7.52E-11	280.634138	0.1000001	-7.3E-12	280.634138
-3.5	-7.38E-11	280.657458	0.1000003	-7.8E-12	280.657458
-3.6	-7.43E-11	280.680747	0.1000001	-7.2E-12	280.680747
-3.7	-7.61E-11	280.703935	0.1000001	-6.7E-12	280.703935
-3.8	-7.57E-11	280.727175	0.1	-7.2E-12	280.727175
-3.9	-7.49E-11	280.750537	0.1000002	-7.5E-12	280.750537
-4	-7.52E-11	280.773842	0.1	-7.4E-12	280.773842
-4.1	-7.71E-11	280.797052	0.1000002	-7.3E-12	280.797052
-4.2	-5.63E-11	280.850927	0.1	-8.7E-12	280.850927
-4.3	-7.43E-11	280.874243	0.1000001	-7.5E-12	280.874243
-4.4	-7.68E-11	280.897464	0.1000001	-7.6E-12	280.897464
-4.5	-7.53E-11	280.920753	0.0999999	-7.5E-12	280.920753
-4.6	-7.53E-11	280.944105	0.1	-7.1E-12	280.944105
-4.7	-7.83E-11	280.967312	0.1000002	-7E-12	280.967312
-4.8	-7.69E-11	280.990594	0.1000002	-7.4E-12	280.990594
-4.9	-7.73E-11	281.013873	0.1	-7.2E-12	281.013873
-5	-7.92E-11	281.037094	0.1	-7.2E-12	281.037094
-5.1	-7.91E-11	281.060337	0.1000003	-7.1E-12	281.060337
-5.2	-7.79E-11	281.083634	0.1	-7.4E-12	281.083634
-5.3	-7.89E-11	281.106913	0.1000003	-7.1E-12	281.106913
-5.4	-8E-11	281.130133	0.1	-7.1E-12	281.130133
-5.5	-7.64E-11	281.153554	0.1000001	-7.3E-12	281.153554
-5.6	-7.87E-11	281.176898	0.1000002	-7E-12	281.176898
-5.7	-7.93E-11	281.200175	0.1000002	-7.2E-12	281.200175
-5.8	-7.96E-11	281.22346	0.1	-7.1E-12	281.22346
-5.9	-7.91E-11	281.24687	0.0999999	-7.3E-12	281.24687
-6	-7.99E-11	281.270168	0.1000001	-6.9E-12	281.270168
-6.1	-8.2E-11	281.293377	0.1000001	-7.4E-12	281.293377
-6.2	-6.11E-11	281.3521	0.1	-8.5E-12	281.3521
-6.3	-8.06E-11	281.375339	0.1000002	-7.1E-12	281.375339
-6.4	-8.1E-11	281.398565	0.1000002	-6.9E-12	281.398565
-6.5	-8.18E-11	281.421787	0.1	-6.7E-12	281.421787
-6.6	-8.02E-11	281.445129	0.1000001	-7.1E-12	281.445129
-6.7	-8.25E-11	281.468347	0.1000001	-6.6E-12	281.468347
-6.8	-8.22E-11	281.491563	0.1000001	-6.7E-12	281.491563
-6.9	-8.24E-11	281.51482	0.1000001	-6.9E-12	281.51482
-7	-8.15E-11	281.53811	0.1000001	-7.2E-12	281.53811
-7.1	-8.15E-11	281.561414	0.1000001	-7.1E-12	281.561414
-7.2	-8.37E-11	281.584609	0.1000001	-6.9E-12	281.584609
-7.3	-8.39E-11	281.607825	0.1	-6.7E-12	281.607825
-7.4	-8.23E-11	281.631124	0.1000002	-6.9E-12	281.631124
-7.5	-7.82E-11	281.654637	0.1000001	-7.4E-12	281.654637
-7.6	-8.46E-11	281.677858	0.1000001	-6.5E-12	281.677858
-7.7	-8.29E-11	281.701143	0.1	-6.7E-12	281.701143
-7.8	-8.23E-11	281.724467	0.1000002	-7E-12	281.724467
-7.9	-8.52E-11	281.747765	0.1000001	-6.5E-12	281.747765
-8	-8.39E-11	281.771064	0.1000002	-6.7E-12	281.771064
-8.1	-8.35E-11	281.794355	0.1	-6.6E-12	281.794355
-8.2	-6.42E-11	281.853782	0.1	-8.2E-12	281.853782
-8.3	-8.29E-11	281.877036	0.1000001	-6.8E-12	281.877036
-8.4	-8.3E-11	281.900327	0.1000003	-6.7E-12	281.900327
-8.5	-8.31E-11	281.923625	0.1000001	-6.3E-12	281.923625
-8.6	-8.53E-11	281.946908	0.1000001	-6.5E-12	281.946908
-8.7	-8.38E-11	281.970207	0.1000002	-6.6E-12	281.970207
-8.8	-8.43E-11	281.99349	0.1000002	-7E-12	281.99349
-8.9	-8.54E-11	282.016705	0.1000001	-6.6E-12	282.016705
-9	-8.63E-11	282.040013	0.1	-6.6E-12	282.040013
-9.1	-8.54E-11	282.063304	0.1000002	-6.8E-12	282.063304
-9.2	-8.52E-11	282.086596	0.1000002	-7.1E-12	282.086596
-9.3	-8.72E-11	282.109801	0.1000002	-6.5E-12	282.109801
-9.4	-8.68E-11	282.13302	0.1000002	-6.6E-12	282.13302
-9.5	-8.38E-11	282.156368	0.1000002	-6.7E-12	282.156368
-9.6	-8.55E-11	282.179663	0.1000001	-6.1E-12	282.179663
-9.7	-8.77E-11	282.202931	0.1000001	-6.2E-12	282.202931
-9.8	-8.62E-11	282.226223	0.1000001	-6.1E-12	282.226223
-9.9	-8.6E-11	282.249593	0.1000001	-6.1E-12	282.249593
-10	-8.8E-11	282.272813	0.1000002	-6.2E-12	282.272813
-9.90001	-4.56E-11	282.29604	0.0999999	-1E-11	282.29604
-9.80001	-6.01E-11	282.355269	0.0999998	-8E-12	282.355269
-9.70001	-4.09E-11	282.378577	0.0999998	-9.3E-12	282.378577
-9.60001	-3.92E-11	282.401874	0.0999997	-9.4E-12	282.401874
-9.50001	-3.61E-11	282.42509	0.0999996	-9.4E-12	282.42509
-9.40001	-3.49E-11	282.448347	0.0999997	-9.9E-12	282.448347
-9.30001	-3.55E-11	282.471645	0.0999998	-9.6E-12	282.471645
-9.20001	-3.24E-11	282.494859	0.0999997	-1.01E-11	282.494859
-9.10001	-3.11E-11	282.518106	0.0999998	-1.03E-11	282.518106
-9.00001	-2.99E-11	282.541368	0.0999997	-1E-11	282.541368
-8.90001	-3.14E-11	282.564672	0.0999998	-9.8E-12	282.564672
-8.80001	-2.92E-11	282.58789	0.0999999	-1E-11	282.58789
-8.70001	-2.79E-11	282.611105	0.0999998	-1.02E-11	282.611105
-8.60001	-2.75E-11	282.63432	0.0999999	-1E-11	282.63432
-8.50001	-2.93E-11	282.657627	0.0999997	-1E-11	282.657627
-8.40001	-2.64E-11	282.680856	0.0999997	-1.01E-11	282.680856
-8.30001	-2.54E-11	282.704065	0.0999996	-1.02E-11	282.704065
-8.20001	-2.52E-11	282.727292	0.1	-1.01E-11	282.727292
-8.10001	-2.67E-11	282.750654	0.0999996	-9.9E-12	282.750654
-8.00001	-2.4E-11	282.773956	0.0999997	-1.04E-11	282.773956
-7.90001	-2.42E-11	282.797181	0.0999998	-1.02E-11	282.797181
-7.80001	-4.45E-11	282.856276	0.1	-8.5E-12	282.856276
-7.70001	-2.51E-11	282.879545	0.0999997	-1.04E-11	282.879545
-7.6	-2.54E-11	282.902837	0.0999997	-1.01E-11	282.902837
-7.50001	-2.56E-11	282.926133	0.0999997	-1.01E-11	282.926133
-7.40001	-2.23E-11	282.949485	0.0999997	-1.02E-11	282.949485
-7.30001	-2.48E-11	282.97282	0.1	-9.9E-12	282.97282
-7.2	-2.38E-11	282.996115	0.0999998	-1.02E-11	282.996115
-7.10001	-2.14E-11	283.01932	0.0999997	-1.06E-11	283.01932
-7.00001	-2.04E-11	283.042536	0.0999996	-1.04E-11	283.042536
-6.90001	-2.22E-11	283.065832	0.0999997	-1.03E-11	283.065832
-6.80001	-2.15E-11	283.089122	0.0999999	-1.05E-11	283.089122
-6.70001	-1.91E-11	283.112331	0.0999997	-1.04E-11	283.112331
-6.60001	-1.84E-11	283.135544	0.0999998	-1.06E-11	283.135544
-6.50001	-2.05E-11	283.158869	0.0999998	-1.02E-11	283.158869
-6.40001	-1.98E-11	283.18217	0.1	-1.05E-11	283.18217
-6.30001	-1.78E-11	283.205464	0.0999997	-1.03E-11	283.205464
-6.20001	-1.72E-11	283.228679	0.0999996	-1.06E-11	283.228679
-6.10001	-1.7E-11	283.251983	0.0999998	-1.02E-11	283.251983
-6.00001	-1.84E-11	283.275288	0.0999997	-1.03E-11	283.275288
-5.90001	-1.59E-11	283.298485	0.0999997	-1.05E-11	283.298485
-5.80001	-3.7E-11	283.357717	0.0999998	-8.8E-12	283.357717
-5.70001	-1.9E-11	283.381023	0.0999997	-1.05E-11	283.381023
-5.60001	-1.78E-11	283.404298	0.0999996	-1.01E-11	283.404298
-5.50001	-1.58E-11	283.427498	0.0999996	-1.07E-11	283.427498
-5.40001	-1.51E-11	283.450761	0.0999997	-1.06E-11	283.450761
-5.30001	-1.62E-11	283.474056	0.0999999	-1.06E-11	283.474056
-5.20001	-1.58E-11	283.497347	0.0999997	-1.06E-11	283.497347
-5.1	-1.38E-11	283.520558	0.0999997	-1.05E-11	283.520558
-5.00001	-1.35E-11	283.543826	0.0999998	-1.06E-11	283.543826
-4.90001	-1.4E-11	283.567119	0.0999998	-1.07E-11	283.567119
-4.80001	-1.44E-11	283.590415	0.0999998	-1.11E-11	283.590415
-4.7	-1.22E-11	283.613635	0.0999996	-1.1E-11	283.613635
-4.60001	-1.14E-11	283.636845	0.0999998	-1.11E-11	283.636845
-4.50001	-1.36E-11	283.660143	0.0999998	-1.1E-11	283.660143
-4.40001	-1.07E-11	283.683376	0.0999996	-1.11E-11	283.683376
-4.3	-1E-11	283.706587	0.0999997	-1.13E-11	283.706587
-4.20001	-9.3E-12	283.729798	0.0999997	-1.11E-11	283.729798
-4.10001	-1.09E-11	283.753142	0.0999998	-1.1E-11	283.753142
-4.00001	-1.13E-11	283.776485	0.0999997	-1.14E-11	283.776485
-3.90001	-8E-12	283.799703	0.0999999	-1.13E-11	283.799703
-3.80001	-2.98E-11	283.858978	0.0999999	-9.9E-12	283.858978
-3.70001	-1.08E-11	283.882308	0.0999996	-1.15E-11	283.882308
-3.60001	-1.03E-11	283.905601	0.0999997	-1.12E-11	283.905601
-3.50001	-7.5E-12	283.928803	0.0999998	-1.15E-11	283.928803
-3.40001	-6.8E-12	283.952089	0.0999998	-1.16E-11	283.952089
-3.30001	-7.7E-12	283.975394	0.1	-1.22E-11	283.975394
-3.20001	-7.6E-12	283.99868	0.0999998	-1.19E-11	283.99868
-3.10001	-4.5E-12	284.021883	0.0999997	-1.21E-11	284.021883
-3.00001	-3.7E-12	284.045089	0.0999996	-1.22E-11	284.045089
-2.90001	-5E-12	284.068387	0.0999997	-1.2E-11	284.068387
-2.80001	-4.1E-12	284.091683	0.0999996	-1.23E-11	284.091683
-2.70001	-1.8E-12	284.114893	0.0999997	-1.22E-11	284.114893
-2.60001	-9E-13	284.138099	0.0999997	-1.26E-11	284.138099
-2.50001	-2.2E-12	284.161388	0.0999996	-1.23E-11	284.161388
-2.40001	-3E-13	284.184619	0.0999996	-1.27E-11	284.184619
-2.30001	7E-13	284.207894	0.0999997	-1.26E-11	284.207894
-2.20001	-6E-13	284.231191	0.0999997	-1.27E-11	284.231191
-2.099999	-1.43E-11	284.256471	0.0999997	-1.14E-11	284.256471
-2	3E-12	284.279684	0.0999998	-1.27E-11	284.279684
-1.9	4E-12	284.3029	0.0999996	-1.31E-11	284.3029
-1.800001	-1.67E-11	284.360244	0.0999999	-1.12E-11	284.360244
-1.699999	1.9E-12	284.38355	0.0999998	-1.28E-11	284.38355
-1.6	3.1E-12	284.406839	0.0999999	-1.33E-11	284.406839
-1.5	4.2E-12	284.430123	0.0999998	-1.34E-11	284.430123
-1.4	5.6E-12	284.453467	0.0999997	-1.26E-11	284.453467
-1.3	7.2E-12	284.476761	0.0999998	-8.1E-12	284.476761
-1.2	9.6E-12	284.499982	0.0999996	2.05E-11	284.499982
-1.1	1.15E-11	284.5232	0.0999999	1.725E-10	284.5232
-1	1.11E-11	284.546533	0.1000002	8.203E-10	284.546533
-0.9	1.41E-11	284.569755	0.100001	3.2435E-09	284.569755
-0.8	1.55E-11	284.592965	0.1000036	1.0908E-08	284.592965
-0.7	1.73E-11	284.616168	0.1000074	3.12208E-08	284.616168
-0.599999	1.64E-11	284.639446	0.10001	7.61964E-08	284.639446
-0.500001	-1.1E-12	284.679067	0.1000002	1.55727E-07	284.679067
-0.400001	4.9E-12	284.703592	0.1000009	2.93121E-07	284.703592
-0.3	6.5E-12	284.728099	0.1000008	4.9021E-07	284.728099
-0.1999998	4.9E-12	284.754599	0.100001	7.4924E-07	284.754599
-0.1000001	4.9E-12	284.789132	0.1	1.06575E-06	284.789132
3E-07	1.08E-11	284.81362	0.1	1.44746E-06	284.81362
0.1000001	6.2E-12	284.868675	0.1	1.86638E-06	284.868675
0.2000001	1.35E-11	284.89318	0.0999998	2.34253E-06	284.89318
0.299999	1.58E-11	284.917931	0.1000001	2.85182E-06	284.917931
0.4	1.82E-11	284.942481	0.1	3.39056E-06	284.942481
0.5	2.07E-11	284.96707	0.1000001	3.95354E-06	284.96707
0.6	2.21E-11	284.991611	0.1000003	4.53643E-06	284.991611
0.7	2.43E-11	285.016101	0.1000001	5.13756E-06	285.016101
0.799999	2.62E-11	285.040656	0.1000002	5.75385E-06	285.040656
0.9	2.85E-11	285.065168	0.1	6.38418E-06	285.065168
1	2.99E-11	285.089722	0.1000002	7.0267E-06	285.089722
1.1	3.16E-11	285.114206	0.0999999	7.68065E-06	285.114206
1.2	3.34E-11	285.138735	0.0999999	8.34315E-06	285.138735
1.3	3.49E-11	285.163244	0.1000002	9.01368E-06	285.163244
1.399999	3.54E-11	285.187872	0.1000001	9.6912E-06	285.187872
1.5	3.66E-11	285.212446	0.1	1.0375E-05	285.212446
1.599999	3.29E-11	285.247161	0.0999999	1.10541E-05	285.247161
1.699999	3.84E-11	285.271772	0.1	1.17484E-05	285.271772
1.8	3.99E-11	285.296285	0.1000002	1.2446E-05	285.296285
1.899999	4.1E-11	285.320778	0.0999999	1.31471E-05	285.320778
1.999999	3.52E-11	285.367228	0.1	1.38434E-05	285.367228
2.099999	4.06E-11	285.391797	0.1	1.45522E-05	285.391797
2.19999	4.15E-11	285.416503	0.1	1.52593E-05	285.416503
2.29999	4.24E-11	285.441027	0.0999999	1.59711E-05	285.441027
2.39999	4.32E-11	285.465598	0.1000001	1.66851E-05	285.465598
2.49999	4.4E-11	285.490138	0.1	1.74016E-05	285.490138
2.59999	4.5E-11	285.514652	0.1	1.81197E-05	285.514652
2.69999	4.51E-11	285.539197	0.1	1.88386E-05	285.539197
2.79999	4.59E-11	285.563702	0.1000002	1.95599E-05	285.563702
2.89999	4.65E-11	285.588217	0.1000001	2.02826E-05	285.588217
2.99999	4.64E-11	285.61272	0.1	2.10068E-05	285.61272
3.09999	4.69E-11	285.637258	0.1000001	2.17328E-05	285.637258
3.19999	4.77E-11	285.661765	0.1000001	2.24597E-05	285.661765
3.29999	4.76E-11	285.68628	0.1000003	2.31877E-05	285.68628
3.39999	4.83E-11	285.710799	0.1000001	2.39172E-05	285.710799
3.49999	4.8E-11	285.735303	0.1000001	2.46478E-05	285.735303
3.59999	4.86E-11	285.759921	0.1000001	2.53795E-05	285.759921
3.69999	4.9E-11	285.784461	0.1000002	2.6113E-05	285.784461
3.79999	4.92E-11	285.809036	0.1000001	2.68479E-05	285.809036
3.89999	4.26E-11	285.865974	0.0999999	2.75731E-05	285.865974
3.99999	4.75E-11	285.890568	0.0999998	2.8313E-05	285.890568
4.09999	4.84E-11	285.915098	0.1000001	2.90524E-05	285.915098
4.19999	4.95E-11	285.939613	0.1000001	2.97926E-05	285.939613
4.29999	4.98E-11	285.964195	0.0999999	3.05341E-05	285.964195
4.39999	5E-11	285.98871	0.1	3.12758E-05	285.98871
4.49999	5.02E-11	286.013237	0.1	3.20186E-05	286.013237
4.59999	5.07E-11	286.037739	0.1	3.27627E-05	286.037739
4.69999	5.14E-11	286.062265	0.1000001	3.35086E-05	286.062265
4.79999	5.09E-11	286.086809	0.1000003	3.42556E-05	286.086809
4.89999	5.13E-11	286.111363	0.1000001	3.50035E-05	286.111363
4.99999	5.15E-11	286.135907	0.1000003	3.57532E-05	286.135907
5.09999	5.17E-11	286.160446	0.0999998	3.65043E-05	286.160446
5.19999	5.2E-11	286.185039	0.1	3.72563E-05	286.185039
5.29999	5.24E-11	286.209612	0.1000002	3.80091E-05	286.209612
5.39999	5.26E-11	286.234112	0.1000001	3.87641E-05	286.234112
5.49999	5.23E-11	286.25875	0.1000001	3.95202E-05	286.25875
5.59999	5.23E-11	286.283283	0.1000001	4.02784E-05	286.283283
5.69999	5.35E-11	286.307793	0.1000001	4.10372E-05	286.307793
5.79999	4.68E-11	286.363233	0.0999999	4.17888E-05	286.363233
5.89999	5.18E-11	286.387833	0.1	4.25534E-05	286.387833
5.99999	5.23E-11	286.412378	0.1	4.33174E-05	286.412378
6.09999	5.28E-11	286.436887	0.1000001	4.40825E-05	286.436887
6.19999	5.36E-11	286.46145	0.1	4.48491E-05	286.46145
6.29999	5.38E-11	286.485916	0.0999999	4.56162E-05	286.485916
6.39999	5.36E-11	286.510428	0.1000002	4.6385E-05	286.510428
6.49999	5.39E-11	286.534933	0.1	4.71551E-05	286.534933
6.59999	5.42E-11	286.559513	0.0999999	4.79271E-05	286.559513
6.69999	5.39E-11	286.584101	0.1000001	4.87005E-05	286.584101
6.79999	5.48E-11	286.608633	0.1000001	4.94746E-05	286.608633
6.89999	5.5E-11	286.633144	0.0999999	5.02497E-05	286.633144
6.99999	5.49E-11	286.657651	0.1000002	5.10271E-05	286.657651
7.09999	5.51E-11	286.682181	0.1000001	5.18059E-05	286.682181
7.19999	5.55E-11	286.706714	0.1000003	5.25862E-05	286.706714
7.29999	5.58E-11	286.731219	0.1000002	5.33675E-05	286.731219
7.39999	5.52E-11	286.755834	0.0999999	5.41501E-05	286.755834
7.49999	5.6E-11	286.780348	0.1000002	5.49343E-05	286.780348
7.59999	5.6E-11	286.804898	0.1000001	5.57195E-05	286.804898
7.69999	4.87E-11	286.862602	0.1000001	5.64954E-05	286.862602
7.79999	5.42E-11	286.887212	0.0999999	5.7287E-05	286.887212
7.89999	5.52E-11	286.911724	0.0999999	5.80784E-05	286.911724
7.99999	5.49E-11	286.93623	0.0999999	5.88702E-05	286.93623
8.09999	5.6E-11	286.960805	0.1	5.9664E-05	286.960805
8.19999	5.61E-11	286.98534	0.1000002	6.04589E-05	286.98534
8.29999	5.64E-11	287.009872	0.0999999	6.12542E-05	287.009872
8.39999	5.66E-11	287.034374	0.1	6.20519E-05	287.034374
8.49999	5.67E-11	287.0589	0.0999999	6.28506E-05	287.0589
8.59999	5.71E-11	287.083405	0.1	6.36498E-05	287.083405
8.69999	5.72E-11	287.107934	0.1	6.44511E-05	287.107934
8.79999	5.69E-11	287.132423	0.1000001	6.52534E-05	287.132423
8.89999	5.73E-11	287.156944	0.1	6.60571E-05	287.156944
8.99999	5.68E-11	287.181507	0.1	6.68622E-05	287.181507
9.09999	5.66E-11	287.206118	0.0999999	6.76688E-05	287.206118
9.19999	5.75E-11	287.230687	0.1000002	6.84775E-05	287.230687
9.29999	5.72E-11	287.255323	0.1000002	6.92848E-05	287.255323
9.39999	5.79E-11	287.279824	0.0999999	7.00973E-05	287.279824
9.49999	5.79E-11	287.304346	0.1	7.09106E-05	287.304346
9.59999	5.13E-11	287.353445	0.0999998	7.17185E-05	287.353445
9.69999	5.71E-11	287.378061	0.1000001	7.25368E-05	287.378061
9.79999	5.68E-11	287.402673	0.1	7.33555E-05	287.402673
9.89999	5.73E-11	287.427209	0.1	7.41747E-05	287.427209
9.99999	5.48E-11	287.453382	0.1000001	7.49932E-05	287.453382
9.9	4.43E-11	287.477949	0.0999998	7.41583E-05	287.477949
9.8	4.14E-11	287.502488	0.1	7.33295E-05	287.502488
9.7	3.9E-11	287.527009	0.1000003	7.25033E-05	287.527009
9.6	3.72E-11	287.551565	0.1000001	7.16794E-05	287.551565
9.5	3.58E-11	287.576114	0.1000001	7.08574E-05	287.576114
9.4	3.46E-11	287.600722	0.0999998	7.00376E-05	287.600722
9.3	3.37E-11	287.625254	0.1	6.92189E-05	287.625254
9.2	3.23E-11	287.649766	0.0999999	6.84016E-05	287.649766
9.1	3.12E-11	287.674543	0.1	6.75862E-05	287.674543
9	3.06E-11	287.699055	0.1	6.67724E-05	287.699055
8.9	2.97E-11	287.723586	0.0999999	6.59623E-05	287.723586
8.8	2.97E-11	287.74812	0.1	6.51504E-05	287.74812
8.7	2.87E-11	287.772632	0.1	6.43395E-05	287.772632
8.6	2.8E-11	287.797133	0.0999997	6.35296E-05	287.797133
8.5	2.73E-11	287.821726	0.0999999	6.27215E-05	287.821726
8.4	3.33E-11	287.875028	0.1	6.19183E-05	287.875028
8.3	2.79E-11	287.899689	0.0999999	6.11119E-05	287.899689
8.2	2.64E-11	287.92428	0.0999999	6.03083E-05	287.92428
8.1	2.57E-11	287.948782	0.1000001	5.95059E-05	287.948782
8	2.89E-11	287.974972	0.0999998	5.87058E-05	287.974972
7.9	2.49E-11	287.999518	0.0999998	5.79065E-05	287.999518
7.8	2.47E-11	288.024047	0.0999998	5.71092E-05	288.024047
7.7	2.4E-11	288.048586	0.1000002	5.63125E-05	288.048586
7.6	2.42E-11	288.073122	0.0999999	5.55177E-05	288.073122
7.5	2.38E-11	288.097644	0.0999999	5.47247E-05	288.097644
7.4	2.26E-11	288.122155	0.1000001	5.39328E-05	288.122155
7.3	2.29E-11	288.146678	0.1	5.31423E-05	288.146678
7.2	2.17E-11	288.171175	0.0999997	5.23525E-05	288.171175
7.1	2.18E-11	288.195717	0.1000001	5.15655E-05	288.195717
7	2.17E-11	288.220399	0.1000001	5.07782E-05	288.220399
6.9	2.08E-11	288.244985	0.0999999	4.99935E-05	288.244985
6.8	2.03E-11	288.26958	0.1	4.92101E-05	288.26958
6.7	2.04E-11	288.294131	0.1	4.8428E-05	288.294131
6.6	2.01E-11	288.318658	0.1	4.76469E-05	288.318658
6.5	2.61E-11	288.374076	0.0999998	4.68723E-05	288.374076
6.4	2.05E-11	288.398598	0.0999997	4.60939E-05	288.398598
6.3	2.01E-11	288.423263	0.1000001	4.53169E-05	288.423263
6.2	1.89E-11	288.447761	0.0999999	4.45412E-05	288.447761
6.1	1.85E-11	288.472329	0.1	4.37662E-05	288.472329
6	1.82E-11	288.496836	0.0999999	4.29945E-05	288.496836
5.9	1.77E-11	288.521356	0.1000001	4.22231E-05	288.521356
5.8	1.67E-11	288.545864	0.0999999	4.1453E-05	288.545864
5.7	1.71E-11	288.570553	0.0999999	4.06843E-05	288.570553
5.6	1.61E-11	288.595099	0.1000001	3.9918E-05	288.595099
5.5	1.58E-11	288.619641	0.0999997	3.91514E-05	288.619641
5.4	1.53E-11	288.644188	0.0999998	3.83874E-05	288.644188
5.3	1.52E-11	288.66871	0.0999998	3.76252E-05	288.66871
5.2	1.49E-11	288.693273	0.0999999	3.68642E-05	288.693273
5.1	1.49E-11	288.717827	0.1	3.61038E-05	288.717827
5	1.41E-11	288.742349	0.1	3.53454E-05	288.742349
4.9	1.33E-11	288.766949	0.1000003	3.45884E-05	288.766949
4.8	1.33E-11	288.791464	0.1	3.38336E-05	288.791464
4.7	1.18E-11	288.815977	0.1000001	3.30794E-05	288.815977
4.6	1.86E-11	288.874819	0.0999999	3.23326E-05	288.874819
4.5	1.37E-11	288.899427	0.0999999	3.15801E-05	288.899427
4.4	1.22E-11	288.923937	0.0999999	3.083E-05	288.923937
4.3	1.15E-11	288.948458	0.0999999	3.0082E-05	288.948458
4.2	1.09E-11	288.97306	0.0999999	2.93352E-05	288.97306
4.1	1.04E-11	288.997606	0.0999999	2.85903E-05	288.997606
4	9.7E-12	289.022121	0.0999999	2.78462E-05	289.022121
3.9	9.1E-12	289.046684	0.0999998	2.71045E-05	289.046684
3.8	8.1E-12	289.07119	0.1	2.6364E-05	289.07119
3.7	7.9E-12	289.095692	0.1000001	2.56255E-05	289.095692
3.6	7.2E-12	289.12021	0.1	2.4889E-05	289.12021
3.5	6.5E-12	289.144721	0.0999998	2.41536E-05	289.144721
3.4	6.3E-12	289.169221	0.0999999	2.34194E-05	289.169221
3.3	5.2E-12	289.193762	0.1	2.26873E-05	289.193762
