#scan	iMeasureCycle=1	iMux=0	time=0.021	N=401	LocalTime=19/04/2023 23:25:40
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
1.5	-8.4E-12	9.857791	0.0999998	2.36205E-05	9.857791
1.4	-1E-11	9.882322	0.1	2.27989E-05	9.882322
1.3	-1.15E-11	9.906854	0.0999999	2.19803E-05	9.906854
1.2	-1.31E-11	9.931363	0.1	2.11635E-05	9.931363
1.1	-1.42E-11	9.955921	0.1	2.03496E-05	9.955921
1	-1.57E-11	9.980442	0.0999998	1.95389E-05	9.980442
0.9	-1.75E-11	10.0051	0.0999999	1.87319E-05	10.0051
0.8	-1.92E-11	10.029609	0.1	1.79288E-05	10.029609
0.7	-2.09E-11	10.054164	0.0999999	1.71299E-05	10.054164
0.6	-1.63E-11	10.116571	0.0999999	1.63426E-05	10.116571
0.5	-2.31E-11	10.141125	0.0999998	1.55535E-05	10.141125
0.4	-2.6E-11	10.165642	0.0999998	1.47714E-05	10.165642
0.3	-2.89E-11	10.190175	0.1	1.39958E-05	10.190175
0.2	-2.79E-11	10.216602	0.1	1.32276E-05	10.216602
0.0999997	-3.35E-11	10.241088	0.1	1.24641E-05	10.241088
-3E-07	-3.58E-11	10.265588	0.0999998	1.17078E-05	10.265588
#scan	iMeasureCycle=2	iMux=0	time=279.709	N=401	LocalTime=19/04/2023 23:30:20
#VGate(V)	IGate(A)	time(s)	VDrain(V)	IDrain(A)	time(s)
-1E-07	-1.42E-11	279.716473	0.1	1.18955E-05	279.716473
-0.1000004	-2.23E-11	279.741337	0.1	1.11306E-05	279.741337
-0.2	-2.34E-11	279.766964	0.1	1.03746E-05	279.766964
-0.3	-2.96E-11	279.791708	0.0999998	9.6263E-06	279.791708
-0.4	-2.88E-11	279.818866	0.1000001	8.89301E-06	279.818866
-0.5	-3.45E-11	279.843504	0.0999999	8.165E-06	279.843504
-0.6	-3.68E-11	279.868038	0.1	7.44876E-06	279.868038
-0.7	-3.88E-11	279.892583	0.1	6.7476E-06	279.892583
-0.8	-4.02E-11	279.917091	0.0999998	6.06248E-06	279.917091
-0.9	-4.19E-11	279.941644	0.1	5.39744E-06	279.941644
-1	-4.32E-11	279.966265	0.0999999	4.75534E-06	279.966265
-1.1	-4.45E-11	279.99082	0.0999999	4.13886E-06	279.99082
-1.2	-4.58E-11	280.015349	0.0999997	3.55211E-06	280.015349
-1.3	-4.68E-11	280.039869	0.0999999	3.00114E-06	280.039869
-1.4	-4.76E-11	280.064409	0.0999997	2.48857E-06	280.064409
-1.5	-4.84E-11	280.088921	0.1	2.01968E-06	280.088921
-1.6	-4.9E-11	280.113423	0.1	1.59856E-06	280.113423
-1.7	-4.97E-11	280.137941	0.1000001	1.22841E-06	280.137941
-1.8	-5.04E-11	280.162449	0.1	9.1091E-07	280.162449
-1.9	-4.69E-11	280.189834	0.0999998	6.48258E-07	280.189834
-2	-5.16E-11	280.214326	0.0999995	4.36932E-07	280.214326
-2.1	-5.15E-11	280.238852	0.0999996	2.76299E-07	280.238852
-2.2	-4.57E-11	280.283109	0.0999999	1.63078E-07	280.283109
-2.3	-4.59E-11	280.320854	0.0999953	8.74395E-08	280.320854
-2.4	-6.61E-11	280.344089	0.1000097	4.12478E-08	280.344089
-2.5	-6.58E-11	280.368714	0.1000042	1.70749E-08	280.368714
-2.6	-6.83E-11	280.391952	0.1000018	6.0394E-09	280.391952
-2.7	-6.94E-11	280.415171	0.1000006	1.8032E-09	280.415171
-2.8	-6.99E-11	280.438384	0.1000004	4.493E-10	280.438384
-2.9	-7.03E-11	280.461673	0.1000001	8.88E-11	280.461673
-3	-6.89E-11	280.484974	0.1	9.1E-12	280.484974
-3.1	-7.12E-11	280.508285	0.1000002	-5E-12	280.508285
-3.2	-7E-11	280.531577	0.1000002	-6.9E-12	280.531577
-3.3	-7.04E-11	280.554852	0.1	-7.1E-12	280.554852
-3.4	-7.04E-11	280.578161	0.1000001	-7.1E-12	280.578161
-3.5	-7.33E-11	280.601391	0.1000001	-6.9E-12	280.601391
-3.6	-7.16E-11	280.624677	0.1000001	-7.2E-12	280.624677
-3.7	-7.15E-11	280.647963	0.1000001	-6.9E-12	280.647963
-3.8	-7.39E-11	280.671195	0.1	-6.7E-12	280.671195
-3.9	-7.28E-11	280.694487	0.1000002	-7.5E-12	280.694487
-4	-7.23E-11	280.717771	0.1000001	-7.1E-12	280.717771
-4.1	-5.27E-11	280.76566	0.1000001	-8.9E-12	280.76566
-4.2	-7.11E-11	280.789017	0.1	-7.1E-12	280.789017
-4.3	-7.36E-11	280.812316	0.1000002	-6.7E-12	280.812316
-4.4	-7.42E-11	280.835557	0.1000001	-7.1E-12	280.835557
-4.5	-7.31E-11	280.858937	0.1	-6.7E-12	280.858937
-4.6	-7.39E-11	280.882355	0.1000002	-7.3E-12	280.882355
-4.7	-7.59E-11	280.905588	0.1000001	-6.7E-12	280.905588
-4.8	-7.63E-11	280.928794	0.1000003	-6.6E-12	280.928794
-4.9	-7.46E-11	280.952084	0.1000002	-7E-12	280.952084
-5	-7.52E-11	280.975389	0.1000001	-7.3E-12	280.975389
-5.1	-7.78E-11	280.998604	0.1000003	-6.6E-12	280.998604
-5.2	-7.6E-11	281.021882	0.1000001	-6.8E-12	281.021882
-5.3	-7.56E-11	281.045169	0.1	-6.9E-12	281.045169
-5.4	-7.74E-11	281.068374	0.1000002	-6.5E-12	281.068374
-5.5	-7.81E-11	281.091602	0.1000001	-6.7E-12	281.091602
-5.6	-7.84E-11	281.114811	0.1	-6.4E-12	281.114811
-5.7	-7.66E-11	281.138105	0.1000002	-6.7E-12	281.138105
-5.8	-7.7E-11	281.161385	0.1000002	-6.7E-12	281.161385
-5.9	-7.9E-11	281.184763	0.1000001	-6.4E-12	281.184763
-6	-7.78E-11	281.208047	0.1000001	-6.6E-12	281.208047
-6.1	-7.78E-11	281.23135	0.1000002	-6.6E-12	281.23135
-6.2	-5.87E-11	281.281395	0.0999999	-8.3E-12	281.281395
-6.3	-7.78E-11	281.304643	0.1000003	-6.7E-12	281.304643
-6.4	-7.83E-11	281.327858	0.1000001	-6.3E-12	281.327858
-6.5	-7.88E-11	281.351072	0.1000002	-6.4E-12	281.351072
-6.6	-7.76E-11	281.37441	0.1000002	-6.1E-12	281.37441
-6.7	-7.96E-11	281.397648	0.1000002	-6.6E-12	281.397648
-6.8	-8E-11	281.420866	0.1	-5.9E-12	281.420866
-6.9	-8.03E-11	281.444087	0.1000002	-6.3E-12	281.444087
-7	-8.09E-11	281.467384	0.1000002	-6.6E-12	281.467384
-7.1	-7.91E-11	281.490691	0.1000001	-6.7E-12	281.490691
-7.2	-8E-11	281.514044	0.1	-6.6E-12	281.514044
-7.3	-7.95E-11	281.537358	0.1000002	-6.5E-12	281.537358
-7.4	-7.96E-11	281.56065	0.1000002	-6.3E-12	281.56065
-7.5	-8.19E-11	281.583872	0.1000001	-6.2E-12	281.583872
-7.6	-8E-11	281.607167	0.1000002	-6.2E-12	281.607167
-7.7	-8.03E-11	281.630457	0.1	-6.6E-12	281.630457
-7.8	-8E-11	281.65374	0.1000002	-6.9E-12	281.65374
-7.9	-8.29E-11	281.676953	0.1000004	-6.2E-12	281.676953
-8	-8.23E-11	281.700171	0.1	-6E-12	281.700171
-8.1	-8.11E-11	281.72346	0.1000001	-6.1E-12	281.72346
-8.2	-6.17E-11	281.782692	0.1	-7.8E-12	281.782692
-8.3	-8.05E-11	281.805936	0.1000002	-6.3E-12	281.805936
-8.4	-8.18E-11	281.829167	0.1	-6.1E-12	281.829167
-8.5	-8.22E-11	281.85246	0.1000002	-5.9E-12	281.85246
-8.6	-8.04E-11	281.875808	0.1	-5.9E-12	281.875808
-8.7	-8.18E-11	281.899059	0.1000001	-5.7E-12	281.899059
-8.8	-8.2E-11	281.922285	0.1000002	-5.9E-12	281.922285
-8.9	-8.33E-11	281.94549	0.1	-6.4E-12	281.94549
-9	-8.15E-11	281.968875	0.1	-6.2E-12	281.968875
-9.1	-8.29E-11	281.992102	0.1000001	-5.8E-12	281.992102
-9.2	-8.17E-11	282.015406	0.1	-6.4E-12	282.015406
-9.3	-8.24E-11	282.038688	0.1000001	-5.8E-12	282.038688
-9.4	-8.29E-11	282.061992	0.1000001	-5.9E-12	282.061992
-9.5	-8.4E-11	282.085217	0.1000002	-5.8E-12	282.085217
-9.6	-8.42E-11	282.10844	0.1000001	-5.5E-12	282.10844
-9.7	-8.26E-11	282.131727	0.1000002	-5.7E-12	282.131727
-9.8	-8.24E-11	282.155027	0.1	-5.9E-12	282.155027
-9.9	-8.44E-11	282.178325	0.1000001	-5.8E-12	282.178325
-10	-8.3E-11	282.201697	0.1000003	-5.7E-12	282.201697
-9.90001	-4.4E-11	282.224972	0.0999996	-9.6E-12	282.224972
-9.80001	-5.75E-11	282.284312	0.0999999	-7.6E-12	282.284312
-9.70001	-3.59E-11	282.307554	0.0999997	-9.5E-12	282.307554
-9.60001	-3.57E-11	282.33092	0.0999996	-9.4E-12	282.33092
-9.50001	-3.43E-11	282.354194	0.0999996	-9.3E-12	282.354194
-9.40001	-3.13E-11	282.377472	0.0999998	-9.5E-12	282.377472
-9.30001	-3.05E-11	282.400714	0.0999996	-9.8E-12	282.400714
-9.20001	-3.11E-11	282.423998	0.0999998	-9.4E-12	282.423998
-9.10001	-3.05E-11	282.447282	0.0999996	-9.6E-12	282.447282
-9.00001	-2.79E-11	282.470594	0.0999998	-9.8E-12	282.470594
-8.90001	-2.68E-11	282.493806	0.0999998	-9.4E-12	282.493806
-8.80001	-2.79E-11	282.517185	0.0999997	-9.3E-12	282.517185
-8.70001	-2.57E-11	282.540407	0.0999998	-9.9E-12	282.540407
-8.60001	-2.53E-11	282.563624	0.0999996	-9.4E-12	282.563624
-8.50001	-2.68E-11	282.586935	0.0999998	-9.5E-12	282.586935
-8.40001	-2.59E-11	282.61022	0.0999996	-9.4E-12	282.61022
-8.30001	-2.4E-11	282.63344	0.0999997	-9.7E-12	282.63344
-8.20001	-2.28E-11	282.656652	0.0999997	-1E-11	282.656652
-8.10001	-2.25E-11	282.679859	0.0999999	-1E-11	282.679859
-8	-2.46E-11	282.703205	0.0999997	-9.3E-12	282.703205
-7.90001	-2.19E-11	282.726414	0.0999996	-9.8E-12	282.726414
-7.80001	-4.2E-11	282.781315	0.0999999	-7.9E-12	282.781315
-7.70001	-2.25E-11	282.804556	0.0999996	-9.9E-12	282.804556
-7.6	-2.11E-11	282.827775	0.0999994	-1E-11	282.827775
-7.50001	-2.02E-11	282.851076	0.0999998	-1E-11	282.851076
-7.40001	-2.16E-11	282.874419	0.0999998	-1.01E-11	282.874419
-7.30001	-2E-11	282.897662	0.0999996	-9.8E-12	282.897662
-7.2	-1.92E-11	282.920892	0.0999999	-1.01E-11	282.920892
-7.10001	-2.02E-11	282.94418	0.0999998	-9.8E-12	282.94418
-7.00001	-1.96E-11	282.967562	0.0999998	-9.6E-12	282.967562
-6.90001	-1.79E-11	282.990824	0.0999998	-9.9E-12	282.990824
-6.80001	-1.69E-11	283.014047	0.0999997	-1.06E-11	283.014047
-6.70001	-1.84E-11	283.037332	0.0999997	-1.01E-11	283.037332
-6.60001	-1.83E-11	283.060622	0.0999997	-9.7E-12	283.060622
-6.50001	-1.62E-11	283.083823	0.0999997	-1.04E-11	283.083823
-6.40001	-1.6E-11	283.107061	0.0999997	-1.06E-11	283.107061
-6.30001	-1.73E-11	283.13035	0.0999996	-9.9E-12	283.13035
-6.20001	-1.72E-11	283.153637	0.0999997	-1.02E-11	283.153637
-6.10001	-1.59E-11	283.176872	0.0999998	-1.03E-11	283.176872
-6.00001	-1.43E-11	283.200099	0.0999997	-1.01E-11	283.200099
-5.90001	-1.47E-11	283.223343	0.0999997	-1.01E-11	283.223343
-5.80001	-1.57E-11	283.246643	0.0999997	-9.9E-12	283.246643
-5.70001	-3.33E-11	283.287112	0.0999998	-8.1E-12	283.287112
-5.60001	-1.59E-11	283.310437	0.0999997	-1.01E-11	283.310437
-5.50001	-1.46E-11	283.333724	0.0999997	-1.05E-11	283.333724
-5.40001	-1.25E-11	283.35693	0.0999996	-1.04E-11	283.35693
-5.30001	-1.24E-11	283.3802	0.0999998	-1.03E-11	283.3802
-5.20001	-1.41E-11	283.403522	0.0999998	-1E-11	283.403522
-5.1	-1.31E-11	283.426902	0.0999999	-1.03E-11	283.426902
-5.00001	-1.1E-11	283.450107	0.0999997	-1.05E-11	283.450107
-4.90001	-1.04E-11	283.473407	0.0999997	-1.04E-11	283.473407
-4.80001	-1.31E-11	283.496768	0.0999997	-1.03E-11	283.496768
-4.7	-1.02E-11	283.520091	0.0999997	-1.08E-11	283.520091
-4.60001	-8.9E-12	283.543299	0.0999998	-1.07E-11	283.543299
-4.50001	-1.03E-11	283.566594	0.0999998	-1.09E-11	283.566594
-4.40001	-9.9E-12	283.589863	0.0999995	-1.04E-11	283.589863
-4.3	-7.6E-12	283.613086	0.0999997	-1.08E-11	283.613086
-4.20001	-6.7E-12	283.636301	0.0999998	-1.08E-11	283.636301
-4.10001	-8.4E-12	283.659601	0.0999998	-1.06E-11	283.659601
-4.00001	-7.8E-12	283.68288	0.0999997	-1.08E-11	283.68288
-3.90001	-5.6E-12	283.706111	0.0999998	-1.08E-11	283.706111
-3.80001	-4.8E-12	283.729325	0.0999996	-1.11E-11	283.729325
-3.70001	-2.6E-11	283.788552	0.1	-9.2E-12	283.788552
-3.60001	-7.3E-12	283.811865	0.0999995	-1.11E-11	283.811865
-3.50001	-6.6E-12	283.835155	0.0999999	-1.08E-11	283.835155
-3.40001	-4.1E-12	283.85846	0.0999998	-1.1E-11	283.85846
-3.30001	-3.4E-12	283.881727	0.0999996	-1.1E-11	283.881727
-3.20001	-3.9E-12	283.90504	0.0999998	-1.02E-11	283.90504
-3.10001	-1.7E-12	283.928251	0.0999997	-3.8E-12	283.928251
-3.00001	-1.3E-12	283.951472	0.0999996	3.37E-11	283.951472
-2.90001	-3E-13	283.974761	0.0999999	2.129E-10	283.974761
-2.80001	-1.5E-12	283.998041	0.0999999	9.224E-10	283.998041
-2.70001	-4E-13	284.021335	0.1000007	3.251E-09	284.021335
-2.60001	2.1E-12	284.044539	0.1000012	9.7384E-09	284.044539
-2.50001	2.7E-12	284.067744	0.1000028	2.49831E-08	284.067744
-2.40001	1.8E-12	284.091031	0.1000026	5.56744E-08	284.091031
-2.30001	-1.77E-11	284.139124	0.0999999	1.07213E-07	284.139124
-2.20001	-1.28E-11	284.163773	0.1000004	1.95217E-07	284.163773
-2.099999	-1.45E-11	284.190287	0.1000004	3.23158E-07	284.190287
-2.000001	-1.05E-11	284.214806	0.1000006	4.97751E-07	284.214806
-1.9	-9.4E-12	284.239336	0.1000008	7.21945E-07	284.239336
-1.800001	-1.5E-11	284.294069	0.1000003	9.90574E-07	284.294069
-1.7	-1.42E-11	284.328718	0.1	1.31903E-06	284.328718
-1.6	-8.3E-12	284.353219	0.1000001	1.70324E-06	284.353219
-1.5	-6.7E-12	284.377809	0.1	2.13425E-06	284.377809
-1.400001	-5.4E-12	284.402352	0.0999999	2.61095E-06	284.402352
-1.3	-4.5E-12	284.426884	0.0999999	3.1294E-06	284.426884
-1.2	-3.3E-12	284.451392	0.1	3.6857E-06	284.451392
-1.100001	-2.2E-12	284.47605	0.1	4.27466E-06	284.47605
-1	-6E-13	284.500566	0.1000001	4.89246E-06	284.500566
-0.900001	1E-13	284.525168	0.1	5.53537E-06	284.525168
-0.8	2E-12	284.549673	0.1	6.19995E-06	284.549673
-0.700001	3.2E-12	284.574209	0.1000002	6.8836E-06	284.574209
-0.6	4.4E-12	284.598711	0.1	7.58335E-06	284.598711
-0.500001	6.3E-12	284.623272	0.1000002	8.29639E-06	284.623272
-0.4	7.8E-12	284.6478	0.1	9.0215E-06	284.6478
-0.3	8.9E-12	284.672306	0.1	9.7563E-06	284.672306
-0.2	5.1E-12	284.708614	0.1000001	1.04927E-05	284.708614
-0.0999996	1.12E-11	284.733151	0.1000002	1.12461E-05	284.733151
-1E-07	6.6E-12	284.795597	0.0999999	1.19968E-05	284.795597
0.1000001	1.37E-11	284.82012	0.0999998	1.27648E-05	284.82012
0.2000004	1.64E-11	284.844619	0.0999999	1.35374E-05	284.844619
0.299999	1.79E-11	284.869462	0.0999998	1.43153E-05	284.869462
0.4	2.03E-11	284.894013	0.1	1.50992E-05	284.894013
0.5	2.25E-11	284.918539	0.1	1.58898E-05	284.918539
0.599999	2.45E-11	284.943036	0.1000001	1.66856E-05	284.943036
0.7	2.62E-11	284.967725	0.1000001	1.74861E-05	284.967725
0.799999	2.82E-11	284.992234	0.0999999	1.82916E-05	284.992234
0.899999	3.01E-11	285.016771	0.1	1.91015E-05	285.016771
0.999999	3.25E-11	285.041292	0.0999999	1.99152E-05	285.041292
1.1	3.41E-11	285.065799	0.1000002	2.07311E-05	285.065799
1.2	3.54E-11	285.090332	0.0999998	2.15508E-05	285.090332
1.3	3.73E-11	285.11484	0.0999999	2.23717E-05	285.11484
1.4	3.84E-11	285.139355	0.1	2.31951E-05	285.139355
1.5	3.95E-11	285.163852	0.1000003	2.40209E-05	285.163852
1.599999	4.08E-11	285.188459	0.1	2.48471E-05	285.188459
1.699999	4.21E-11	285.212915	0.1000002	2.56754E-05	285.212915
1.8	4.26E-11	285.237474	0.1000001	2.65038E-05	285.237474
1.899999	3.6E-11	285.296996	0.1000001	2.73268E-05	285.296996
2	4.15E-11	285.32156	0.1000002	2.81597E-05	285.32156
2.099999	4.28E-11	285.34607	0.1000001	2.89933E-05	285.34607
2.19999	4.32E-11	285.370797	0.1000002	2.98217E-05	285.370797
2.29999	4.47E-11	285.395359	0.0999998	3.06557E-05	285.395359
2.39999	4.54E-11	285.41991	0.0999998	3.14903E-05	285.41991
2.49999	4.61E-11	285.444448	0.1000002	3.23255E-05	285.444448
2.59999	4.63E-11	285.469086	0.1000001	3.31602E-05	285.469086
2.69999	4.69E-11	285.493595	0.1000003	3.39963E-05	285.493595
2.79999	4.74E-11	285.518183	0.1	3.48326E-05	285.518183
2.89999	4.77E-11	285.542719	0.0999998	3.5669E-05	285.542719
2.99999	4.84E-11	285.56723	0.1000001	3.65059E-05	285.56723
3.09999	4.82E-11	285.591757	0.1	3.73432E-05	285.591757
3.19999	4.91E-11	285.616262	0.0999999	3.81808E-05	285.616262
3.29999	4.89E-11	285.640813	0.1	3.90193E-05	285.640813
3.39999	4.96E-11	285.665318	0.1000001	3.98574E-05	285.665318
3.49999	5E-11	285.689871	0.1000001	4.06963E-05	285.689871
3.59999	5.07E-11	285.714368	0.1	4.15352E-05	285.714368
3.69999	5.04E-11	285.738879	0.0999998	4.2375E-05	285.738879
3.79999	4.37E-11	285.795966	0.0999997	4.32056E-05	285.795966
3.89999	4.86E-11	285.820505	0.1000001	4.4049E-05	285.820505
3.99999	4.96E-11	285.845047	0.1000002	4.48925E-05	285.845047
4.09999	5.02E-11	285.869656	0.0999999	4.57354E-05	285.869656
4.19999	5.1E-11	285.894237	0.1000001	4.65787E-05	285.894237
4.29999	5.09E-11	285.91877	0.0999999	4.74219E-05	285.91877
4.39999	5.09E-11	285.943313	0.1000001	4.82659E-05	285.943313
4.49999	5.22E-11	285.967804	0.0999999	4.91108E-05	285.967804
4.59999	5.17E-11	285.992393	0.1000001	4.99552E-05	285.992393
4.69999	5.29E-11	286.016895	0.1	5.08021E-05	286.016895
4.79999	5.26E-11	286.041449	0.1000002	5.16502E-05	286.041449
4.89999	5.31E-11	286.065947	0.1000003	5.24973E-05	286.065947
4.99999	5.34E-11	286.090452	0.1	5.33451E-05	286.090452
5.09999	5.34E-11	286.11499	0.1	5.41946E-05	286.11499
5.19999	5.4E-11	286.139608	0.1000001	5.50447E-05	286.139608
5.29999	5.32E-11	286.164334	0.1	5.58949E-05	286.164334
5.39999	5.46E-11	286.188936	0.0999999	5.67467E-05	286.188936
5.49999	5.43E-11	286.213492	0.1	5.75998E-05	286.213492
5.59999	5.47E-11	286.238004	0.0999999	5.84532E-05	286.238004
5.69999	4.79E-11	286.297342	0.1	5.92973E-05	286.297342
5.79999	5.28E-11	286.321981	0.1000002	6.01553E-05	286.321981
5.89999	5.36E-11	286.346593	0.1000002	6.10131E-05	286.346593
5.99999	5.42E-11	286.371134	0.1	6.18712E-05	286.371134
6.09999	5.42E-11	286.395763	0.1	6.27293E-05	286.395763
6.19999	5.46E-11	286.420327	0.0999999	6.35886E-05	286.420327
6.29999	5.51E-11	286.44484	0.1	6.44479E-05	286.44484
6.39999	5.54E-11	286.469308	0.0999999	6.53085E-05	286.469308
6.49999	5.53E-11	286.493856	0.0999999	6.61721E-05	286.493856
6.59999	5.63E-11	286.518389	0.1000002	6.70334E-05	286.518389
6.69999	5.62E-11	286.543101	0.1000002	6.78969E-05	286.543101
6.79999	5.63E-11	286.567629	0.1	6.87621E-05	286.567629
6.89999	5.62E-11	286.592155	0.1000001	6.96271E-05	286.592155
6.99999	5.61E-11	286.616708	0.1	7.04933E-05	286.616708
7.09999	5.68E-11	286.64123	0.1	7.13597E-05	286.64123
7.19999	5.65E-11	286.66577	0.0999998	7.22279E-05	286.66577
7.29999	5.7E-11	286.690282	0.1	7.30966E-05	286.690282
7.39999	5.73E-11	286.714824	0.1000003	7.39662E-05	286.714824
7.49999	5.71E-11	286.739334	0.1000002	7.48374E-05	286.739334
7.59999	5.05E-11	286.799041	0.1000001	7.56998E-05	286.799041
7.69999	5.58E-11	286.823569	0.0999998	7.65769E-05	286.823569
7.79999	5.62E-11	286.848153	0.1	7.74513E-05	286.848153
7.89999	5.67E-11	286.872757	0.0999998	7.83267E-05	286.872757
7.99999	5.68E-11	286.897332	0.1000003	7.92037E-05	286.897332
8.09999	5.7E-11	286.921875	0.1	8.00811E-05	286.921875
8.19999	5.76E-11	286.946396	0.1000003	8.09591E-05	286.946396
8.29999	5.73E-11	286.970964	0.0999999	8.18369E-05	286.970964
8.39999	5.81E-11	286.995478	0.0999999	8.27167E-05	286.995478
8.49999	5.73E-11	287.020003	0.1	8.35983E-05	287.020003
8.59999	5.78E-11	287.044515	0.0999999	8.44794E-05	287.044515
8.69999	5.77E-11	287.069048	0.1000003	8.53619E-05	287.069048
8.79999	5.82E-11	287.093576	0.0999998	8.62454E-05	287.093576
8.89999	5.89E-11	287.11811	0.1000002	8.71323E-05	287.11811
8.99999	5.91E-11	287.142615	0.1000002	8.80176E-05	287.142615
9.09999	5.87E-11	287.167144	0.1000001	8.8904E-05	287.167144
9.19999	5.86E-11	287.191765	0.1000001	8.97922E-05	287.191765
9.29999	5.88E-11	287.216304	0.0999999	9.06781E-05	287.216304
9.39999	5.88E-11	287.240838	0.1000001	9.15699E-05	287.240838
9.49999	5.26E-11	287.30044	0.0999999	9.2455E-05	287.30044
9.59999	5.73E-11	287.324999	0.0999999	9.33509E-05	287.324999
9.69999	5.74E-11	287.349606	0.1000002	9.42455E-05	287.349606
9.79999	5.87E-11	287.374112	0.1	9.51423E-05	287.374112
9.89999	5.9E-11	287.398678	0.1000002	9.60384E-05	287.398678
9.99999	5.93E-11	287.423205	0.0999998	9.69339E-05	287.423205
9.9	4.58E-11	287.447734	0.0999999	9.60237E-05	287.447734
9.8	4.27E-11	287.472284	0.1000001	9.51185E-05	287.472284
9.7	4.05E-11	287.496804	0.1000002	9.42154E-05	287.496804
9.6	3.91E-11	287.521369	0.1	9.33143E-05	287.521369
9.5	3.75E-11	287.545967	0.1	9.24152E-05	287.545967
9.4	3.63E-11	287.570504	0.0999999	9.15184E-05	287.570504
9.3	3.53E-11	287.595046	0.0999997	9.06216E-05	287.595046
9.2	3.44E-11	287.61956	0.0999998	8.9727E-05	287.61956
9.1	3.33E-11	287.644077	0.0999997	8.88328E-05	287.644077
9	3.25E-11	287.668608	0.1000002	8.79397E-05	287.668608
8.9	3.16E-11	287.693156	0.1	8.70507E-05	287.693156
8.8	3.06E-11	287.717701	0.1	8.6158E-05	287.717701
8.7	3.04E-11	287.742292	0.0999999	8.52651E-05	287.742292
8.6	3.6E-11	287.802021	0.1	8.43778E-05	287.802021
8.5	3.06E-11	287.82654	0.0999998	8.34871E-05	287.82654
8.4	2.95E-11	287.851076	0.1000002	8.25984E-05	287.851076
8.3	2.88E-11	287.875688	0.0999997	8.171E-05	287.875688
8.2	2.84E-11	287.900242	0.0999997	8.08239E-05	287.900242
8.1	2.75E-11	287.924795	0.0999998	7.99403E-05	287.924795
8	2.74E-11	287.94934	0.1	7.90552E-05	287.94934
7.9	2.64E-11	287.973908	0.0999999	7.81716E-05	287.973908
7.8	2.62E-11	287.998454	0.0999997	7.72897E-05	287.998454
7.7	2.56E-11	288.022985	0.1	7.6409E-05	288.022985
7.6	2.51E-11	288.047525	0.0999998	7.55281E-05	288.047525
7.5	2.56E-11	288.072069	0.0999999	7.4649E-05	288.072069
7.4	2.47E-11	288.0966	0.1	7.37721E-05	288.0966
7.3	2.48E-11	288.121166	0.1000001	7.2895E-05	288.121166
7.2	2.43E-11	288.145709	0.1000001	7.20182E-05	288.145709
7.1	2.36E-11	288.17024	0.0999998	7.11427E-05	288.17024
7	2.33E-11	288.194891	0.1	7.02689E-05	288.194891
6.9	2.23E-11	288.219397	0.0999998	6.93949E-05	288.219397
6.8	2.28E-11	288.244004	0.1000001	6.85222E-05	288.244004
6.7	2.8E-11	288.303896	0.0999998	6.76565E-05	288.303896
6.6	2.33E-11	288.328474	0.1	6.67839E-05	288.328474
6.5	2.19E-11	288.353	0.0999999	6.59143E-05	288.353
6.4	2.12E-11	288.377514	0.0999997	6.50448E-05	288.377514
6.3	2.07E-11	288.402097	0.0999998	6.4176E-05	288.402097
6.2	2.07E-11	288.426634	0.1	6.33079E-05	288.426634
6.1	2.07E-11	288.451191	0.1000001	6.2441E-05	288.451191
6	1.97E-11	288.475754	0.0999999	6.1576E-05	288.475754
5.9	1.94E-11	288.500288	0.0999999	6.07108E-05	288.500288
5.8	1.89E-11	288.524906	0.0999999	5.98457E-05	288.524906
5.7	1.78E-11	288.549445	0.1	5.89833E-05	288.549445
5.6	1.76E-11	288.573957	0.1	5.81209E-05	288.573957
5.5	1.79E-11	288.598482	0.1000001	5.72592E-05	288.598482
5.4	1.72E-11	288.622987	0.1	5.63985E-05	288.622987
5.3	1.68E-11	288.647524	0.0999997	5.5539E-05	288.647524
5.2	1.63E-11	288.672087	0.1	5.46802E-05	288.672087
5.1	1.61E-11	288.696642	0.0999999	5.38221E-05	288.696642
5	1.56E-11	288.721171	0.0999999	5.29649E-05	288.721171
4.9	1.5E-11	288.745704	0.1000001	5.2109E-05	288.745704
4.8	2.04E-11	288.800942	0.0999999	5.12576E-05	288.800942
4.7	1.54E-11	288.825467	0.1	5.04018E-05	288.825467
4.6	1.43E-11	288.84999	0.1000001	4.95481E-05	288.84999
4.5	1.37E-11	288.874599	0.0999998	4.86956E-05	288.874599
4.4	1.33E-11	288.899189	0.1000001	4.78433E-05	288.899189
4.3	1.25E-11	288.923735	0.1000002	4.69917E-05	288.923735
4.2	1.21E-11	288.948232	0.0999998	4.61419E-05	288.948232
4.1	1.19E-11	288.972792	0.1000002	4.52917E-05	288.972792
4	1.09E-11	288.997397	0.0999999	4.4443E-05	288.997397
3.9	1.09E-11	289.021935	0.1	4.35952E-05	289.021935
3.8	1E-11	289.04645	0.0999998	4.27484E-05	289.04645
3.7	9.1E-12	289.071059	0.1000001	4.1902E-05	289.071059
3.6	8.7E-12	289.095568	0.1	4.10564E-05	289.095568
3.5	8.1E-12	289.120087	0.1	4.02118E-05	289.120087
3.4	8.1E-12	289.144589	0.1000001	3.93683E-05	289.144589
3.3	6.8E-12	289.169064	0.0999999	3.85248E-05	289.169064
3.2	6.8E-12	289.193688	0.0999999	3.76831E-05	289.193688
